#rho	velocity
0.2840	1.7445
0.2796	1.2235
0.2510	1.0440
0.2563	1.3485
0.2856	1.7225
0.2790	1.1545
0.2499	1.1025
0.2561	1.2920
0.2871	1.6952
0.2793	1.1498
0.2492	1.1540
0.2570	1.2160
0.2880	1.6435
0.2782	1.1253
0.2483	1.1740
0.2562	1.2170
0.2892	1.5828
0.2792	1.0738
0.2481	1.1400
0.2569	1.1603
0.2895	1.5163
0.2783	1.0490
0.2474	1.1440
0.2572	1.1520
0.2904	1.4577
0.2780	1.0808
0.2781	1.0413
0.2477	1.1847
0.2571	1.1490
0.2901	1.3983
0.2781	1.0778
0.2482	1.2043
0.2571	1.1425
0.2894	1.3658
0.2778	1.1298
0.2481	1.1360
0.2574	1.2455
0.2895	1.3370
0.2779	1.0942
0.2476	1.1413
0.2573	1.1823
0.2902	1.3353
0.2779	1.1338
0.2471	1.0808
0.2573	1.2433
0.2908	1.3380
0.2776	1.1130
0.2473	1.0582
0.2575	1.2133
0.2906	1.3475
0.2772	1.1395
0.2472	0.9535
0.2579	1.2100
0.2907	1.3583
0.2774	1.1538
0.2458	0.9863
0.2577	1.2410
0.2926	1.3718
0.2770	1.2107
0.2457	0.9650
0.2581	1.2620
0.2928	1.3892
0.2763	1.1828
0.2443	1.0055
0.2587	1.2505
0.2948	1.3872
0.2766	1.2130
0.2442	1.0415
0.2585	1.2808
0.2950	1.3952
0.2770	1.2220
0.2433	1.0152
0.2581	1.2508
0.2963	1.3735
0.2765	1.2400
0.2435	1.0948
0.2585	1.2938
0.2961	1.3660
0.2771	1.2488
0.2425	1.1082
0.2580	1.2877
0.2975	1.3388
0.2769	1.2562
0.2425	1.2365
0.2582	1.2410
0.2975	1.3175
0.2766	1.2305
0.2430	1.1460
0.2584	1.2720
0.2967	1.3105
0.2768	1.2077
0.2429	1.2715
0.2583	1.2923
0.2969	1.3150
0.2766	1.1560
0.2426	1.1055
0.2584	1.2810
0.2973	1.3183
0.2764	1.1725
0.2429	1.1517
0.2586	1.3225
0.2968	1.3290
0.2765	1.1850
0.2433	1.1285
0.2585	1.3252
0.2962	1.3615
0.2759	1.1802
0.2422	1.0733
0.2590	1.3075
0.2979	1.3915
0.2757	1.1800
0.2428	1.0250
0.2592	1.3295
0.2971	1.4275
0.2746	1.1783
0.2410	1.0275
0.2602	1.3160
0.2998	1.4513
0.2748	1.1833
0.2404	0.9688
0.2600	1.2965
0.3007	1.4637
0.2747	1.1972
0.2398	0.9308
0.2601	1.3163
0.3016	1.4730
0.2747	1.2362
0.2393	0.9662
0.2601	1.2960
0.3024	1.4670
0.2745	1.2503
0.2383	0.8935
0.2603	1.2860
0.3041	1.4555
0.2745	1.2780
0.2377	1.0492
0.2603	1.2475
0.3050	1.4387
0.2746	1.2325
0.2372	1.1030
0.2602	1.2155
0.3058	1.4197
0.2747	1.2335
0.2371	1.0892
0.2601	1.2268
0.3061	1.3905
0.2750	1.2270
0.2365	1.0633
0.2598	1.2147
0.3071	1.3567
0.2752	1.2172
0.2363	1.1055
0.2597	1.2343
0.3074	1.3347
0.2751	1.2080
0.2365	1.1075
0.2598	1.2650
0.3070	1.3200
0.2751	1.2060
0.2368	1.1338
0.2598	1.2812
0.3066	1.3190
0.2748	1.1845
0.2364	1.0985
0.2600	1.2710
0.3072	1.3380
0.2748	1.1578
0.2360	1.1515
0.2600	1.2750
0.3079	1.3718
0.2742	1.1235
0.2357	1.0780
0.2605	1.3060
0.3084	1.4075
0.2736	1.1397
0.2353	1.0252
0.2611	1.3203
0.3090	1.4363
0.2735	1.1160
0.2352	1.0070
0.2612	1.3072
0.3093	1.4538
0.2734	1.1357
0.2344	1.0332
0.2613	1.2885
0.3106	1.4547
0.2733	1.1302
0.2341	1.1140
0.2614	1.2853
0.3113	1.4463
0.2724	1.1400
0.2327	1.1010
0.2622	1.2455
0.3137	1.4073
0.2724	1.1098
0.2320	1.1172
0.2622	1.1923
0.3150	1.3647
0.2722	1.0960
0.2319	1.1423
0.2624	1.2208
0.3152	1.3235
0.2725	1.0518
0.2318	1.2112
0.2621	1.2252
0.3154	1.2785
0.2725	1.0737
0.2324	1.2603
0.2621	1.2328
0.3143	1.2205
0.2727	1.0812
0.2323	1.3345
0.2620	1.1987
0.3144	1.1680
0.2724	1.0713
0.2326	1.3940
0.2622	1.2443
0.3138	1.1312
0.2717	1.1030
0.2332	1.3355
0.2629	1.2843
0.3128	1.1077
0.2709	1.0537
0.2337	1.3823
0.2636	1.2963
0.3119	1.1098
0.2709	1.0763
0.2345	1.2987
0.2636	1.3180
0.3105	1.1155
0.2707	1.0990
0.2345	1.3205
0.2638	1.3385
0.3105	1.1462
0.2698	1.1507
0.2349	1.3088
0.2646	1.3260
0.3098	1.1715
0.2696	1.1508
0.2344	1.2825
0.2649	1.3200
0.3107	1.1847
0.2690	1.2105
0.2348	1.2617
0.2654	1.3453
0.3101	1.1825
0.2690	1.2120
0.2344	1.1982
0.2654	1.3565
0.3108	1.1685
0.2691	1.1963
0.2342	1.1882
0.2653	1.3595
0.3110	1.1397
0.2698	1.2043
0.2341	1.1707
0.2646	1.3508
0.3111	1.1060
0.2692	1.1950
0.2343	1.2162
0.2653	1.3870
0.3109	1.0578
0.2689	1.2130
0.2346	1.1560
0.2655	1.4187
0.3104	1.0185
0.2688	1.1810
0.2348	1.2005
0.2656	1.4600
0.3099	0.9878
0.2683	1.1687
0.2350	1.2018
0.2661	1.4950
0.3096	0.9685
0.2677	1.1585
0.2356	1.2062
0.2667	1.5845
0.3086	0.9400
0.3077	0.9500
0.2668	1.1497
0.2361	1.1955
0.2676	1.5605
0.3074	0.9658
0.2660	1.1702
0.2363	1.1725
0.2684	1.5780
0.3067	0.9998
0.2650	1.1298
0.2367	1.1743
0.2694	1.5702
0.3065	1.0420
0.2645	1.1690
0.2368	1.1757
0.2700	1.6120
0.3061	1.0915
0.2638	1.1567
0.2371	1.1695
0.2707	1.5855
0.3063	1.1540
0.2634	1.1275
0.2370	1.1708
0.2712	1.5687
0.3065	1.1947
0.2631	1.1363
0.2369	1.1860
0.2714	1.5780
0.3066	1.2370
0.2626	1.0982
0.2368	1.1803
0.2720	1.5910
0.3070	1.2517
0.2621	1.1060
0.2365	1.1952
0.2725	1.6403
0.3071	1.2770
0.2617	1.1042
0.2365	1.2050
0.2730	1.6438
0.3074	1.2612
0.2607	1.1045
0.2363	1.2492
0.2741	1.6925
0.3076	1.2448
0.2599	1.0560
0.2362	1.2938
0.2749	1.6748
0.3078	1.2172
0.2583	1.1102
0.2361	1.3108
0.2768	1.7450
0.3076	1.1987
0.2572	1.0905
0.2362	1.3455
0.2780	1.7532
0.3074	1.1827
0.2565	1.1447
0.2363	1.3478
0.2789	1.7627
0.3065	1.1675
0.2554	1.1433
0.2368	1.3440
0.2801	1.7408
0.3056	1.1640
0.2548	1.1487
0.2374	1.3268
0.2808	1.7070
0.3049	1.1652
0.2541	1.2152
0.2378	1.3215
0.2817	1.6512
0.3043	1.1855
0.2533	1.2100
0.2382	1.2912
0.2827	1.5912
0.3040	1.2032
0.2535	1.1835
0.2383	1.2815
0.2825	1.6120
0.3041	1.2430
0.2528	1.1335
0.2383	1.2320
0.2834	1.5985
0.3046	1.2870
0.2526	1.1777
0.2380	1.1843
0.2836	1.6178
0.3048	1.3338
0.2526	1.1400
0.2378	1.1728
0.2836	1.6150
0.3056	1.3827
0.2523	1.1365
0.2374	1.1600
0.2840	1.6348
0.3060	1.4060
0.2509	1.1105
0.2372	1.1365
0.2857	1.6245
0.3067	1.4155
0.2495	1.1797
0.2367	1.1413
0.2876	1.6595
0.3075	1.4027
0.2492	1.1465
0.2363	1.1642
0.2880	1.6643
0.3079	1.3762
0.2481	1.0900
0.2360	1.1475
0.2895	1.7185
0.3085	1.3362
0.2470	1.0543
0.2357	1.1590
0.2909	1.7200
0.3091	1.3043
0.2471	1.0840
0.2353	1.1795
0.2909	1.6145
0.3092	1.2680
0.2468	1.1567
0.2352	1.1530
0.2913	1.6027
0.3090	1.2255
0.2462	1.0875
0.2353	1.1528
0.2922	1.5942
0.3092	1.1932
0.2448	1.0462
0.2353	1.1420
0.2941	1.5673
0.3090	1.1565
0.2441	1.0272
0.2354	1.1088
0.2952	1.5545
0.3083	1.1260
0.2444	1.0160
0.2358	1.1065
0.2947	1.5298
0.3089	1.1087
0.2441	0.8718
0.2354	1.0815
0.2952	1.5413
0.3089	1.1113
0.2431	0.9680
0.2354	1.0703
0.2966	1.5552
0.3089	1.1215
0.2419	1.0230
0.2354	1.0795
0.2985	1.5100
0.3094	1.1487
0.2408	1.0173
0.2352	1.0823
0.3001	1.5155
0.3095	1.1610
0.2409	0.9710
0.2351	1.0625
0.2999	1.5225
0.3098	1.1820
0.2389	0.9593
0.2349	1.1085
0.3031	1.5210
0.3098	1.1868
0.2392	1.0242
0.2349	1.1350
0.3025	1.4748
0.3100	1.1930
0.2391	1.2398
0.2348	1.1515
0.3028	1.4427
0.3102	1.1853
0.2383	1.1215
0.2347	1.1860
0.3041	1.3925
0.3102	1.1937
0.2380	1.1463
0.2347	1.2190
0.3045	1.4420
0.3103	1.1920
0.2376	1.4143
0.2346	1.2543
0.3053	1.4140
0.3099	1.1880
0.2379	1.3380
0.2349	1.2648
0.3048	1.3650
0.3097	1.1852
0.2395	1.1460
0.2350	1.2740
0.3021	1.3822
0.3094	1.1823
0.2377	1.3230
0.2352	1.2530
0.3051	1.3627
0.3090	1.1843
0.2375	1.3445
0.2354	1.2613
0.3053	1.4020
0.3086	1.1808
0.2389	1.3500
0.2356	1.2318
0.3031	1.3830
0.3084	1.2015
0.2389	1.3387
0.2357	1.2112
0.3030	1.3960
0.3083	1.2147
0.2364	1.1905
0.2358	1.1795
0.3072	1.3985
0.3089	1.2415
0.2378	1.3597
0.2354	1.1667
0.3049	1.3850
0.3087	1.2583
0.2374	1.3535
0.2355	1.1390
0.3056	1.3373
0.3093	1.2790
0.2372	1.2267
0.2352	1.0898
0.3059	1.3207
0.3097	1.3118
0.2372	1.2400
0.2350	1.0745
0.3058	1.3295
0.3103	1.3120
0.2371	1.4195
0.2346	1.0208
0.3060	1.3223
0.3108	1.2997
0.2374	1.2590
0.2343	1.0378
0.3056	1.3307
0.3113	1.2722
0.2377	1.2570
0.2341	0.9980
0.3050	1.3305
0.3122	1.2387
0.2378	1.2342
0.2335	0.9950
0.3048	1.3022
0.3129	1.1867
0.2379	1.2120
0.2331	0.9848
0.3047	1.2942
0.3139	1.1367
0.2375	1.1835
0.2326	0.9653
0.3054	1.2530
0.3140	1.0777
0.2370	1.1652
0.2326	0.9340
0.3062	1.2527
0.3140	1.0262
0.2365	1.1440
0.2325	0.9160
0.3070	1.2640
0.3140	0.9847
0.2364	1.1210
0.2325	0.9265
0.3072	1.2405
0.3136	0.9350
0.2363	1.1242
0.2328	0.9330
0.3074	1.2182
0.3137	0.9165
0.2364	1.1430
0.2327	0.9525
0.3073	1.2073
0.3136	0.9050
0.2364	1.1715
0.2328	0.9877
0.3072	1.1583
0.3134	0.9235
0.2364	1.2062
0.2329	1.0565
0.3073	1.1328
0.3134	0.9405
0.2365	1.2210
0.2329	1.1013
0.3071	1.1605
0.3130	0.9783
0.2369	1.2203
0.2331	1.1740
0.3065	1.1708
0.3132	1.0103
0.2368	1.2058
0.2330	1.2758
0.3066	1.1885
0.3123	1.0425
0.2372	1.1833
0.2335	1.3592
0.3059	1.1850
0.3114	1.0572
0.2374	1.1640
0.2340	1.4512
0.3056	1.1747
0.3109	1.0585
0.2371	1.1417
0.2343	1.5245
0.3060	1.1698
0.3098	1.0392
0.2369	1.1213
0.2349	1.5855
0.3064	1.1693
0.3070	1.1432
0.3085	1.0147
0.2366	1.1045
0.2356	1.6260
0.3073	1.1588
0.3075	0.9913
0.2364	1.0935
0.2363	1.6107
0.3075	1.1475
0.3059	0.9480
0.2363	1.0870
0.2372	1.6105
0.3076	1.1305
0.3045	0.9198
0.2362	1.1095
0.2381	1.5972
0.3074	1.1275
0.3026	0.8820
0.2363	1.1435
0.2392	1.5975
0.3073	1.1410
0.3016	0.8550
0.2364	1.1858
0.2398	1.5500
0.3072	1.1410
0.3007	0.8473
0.2364	1.2135
0.2404	1.5358
0.3068	1.1612
0.2991	0.8472
0.2367	1.2310
0.2415	1.4830
0.3064	1.1933
0.2983	0.8652
0.2369	1.2433
0.2420	1.4515
0.3061	1.2282
0.2966	0.8968
0.2371	1.2485
0.2431	1.4390
0.3061	1.2152
0.2959	0.9387
0.2371	1.2512
0.2436	1.4950
0.3059	1.2180
0.2950	0.9745
0.2372	1.2438
0.2442	1.4898
0.3061	1.2297
0.2944	1.0230
0.2370	1.2430
0.2446	1.4890
0.3066	1.2545
0.2940	1.0500
0.2367	1.2292
0.2449	1.5095
0.3070	1.2290
0.2930	1.0785
0.2366	1.2190
0.2456	1.5427
0.3066	1.2015
0.2918	1.0918
0.2368	1.2117
0.2464	1.5782
0.3067	1.2057
0.2917	1.0790
0.2367	1.2160
0.2465	1.5143
0.3065	1.2203
0.2910	1.0703
0.2368	1.2410
0.2470	1.5565
0.3069	1.1860
0.2904	1.0535
0.2366	1.2720
0.2475	1.5587
0.3063	1.2017
0.2887	1.0320
0.2369	1.2952
0.2487	1.5702
0.3059	1.2317
0.2876	1.0113
0.2372	1.3030
0.2495	1.5605
0.3057	1.2208
0.2876	0.9935
0.2373	1.3045
0.2495	1.6268
0.3058	1.2310
0.2862	0.9875
0.2373	1.2940
0.2505	1.6092
0.3050	1.2320
0.2855	0.9962
0.2377	1.2893
0.2511	1.6623
0.3052	1.2305
0.2841	1.0115
0.2376	1.2803
0.2522	1.6138
0.3053	1.2395
0.2828	1.0470
0.2376	1.2795
0.2532	1.6665
0.3051	1.2378
0.2813	1.0878
0.2377	1.2700
0.2545	1.7392
0.3053	1.2272
0.2808	1.1280
0.2375	1.2515
0.2548	1.7425
0.3058	1.2375
0.2796	1.1640
0.2372	1.2360
0.2559	1.7853
0.3054	1.2090
0.2790	1.2102
0.2375	1.2310
0.2564	1.7505
0.3052	1.2162
0.2777	1.2515
0.2376	1.2375
0.2575	1.7220
0.3051	1.2322
0.2772	1.2757
0.2377	1.2595
0.2579	1.6810
0.3053	1.1560
0.2765	1.2225
0.2376	1.2045
0.2585	1.6175
0.3051	1.1450
0.2757	1.2138
0.2377	1.2147
0.2592	1.5470
0.3048	1.1825
0.2756	1.1915
0.2379	1.2132
0.2593	1.5210
0.3049	1.1940
0.2755	1.1497
0.2378	1.2008
0.2594	1.4217
0.3046	1.2065
0.2750	1.1180
0.2380	1.1953
0.2598	1.3860
0.3044	1.1940
0.2747	1.0820
0.2381	1.1872
0.2601	1.3462
0.3045	1.2093
0.2744	1.0575
0.2380	1.1783
0.2603	1.3315
0.3048	1.2003
0.2740	1.0340
0.2378	1.1657
0.2608	1.2893
0.3051	1.2180
0.2736	1.0090
0.2377	1.1617
0.2611	1.2995
0.3053	1.1972
0.2732	1.0135
0.2376	1.1567
0.2615	1.2642
0.3054	1.2507
0.2725	1.0862
0.2375	1.2303
0.2621	1.4090
0.3056	1.2448
0.2716	1.1038
0.2373	1.2458
0.2629	1.4065
0.3055	1.2005
0.2718	1.1338
0.2375	1.2890
0.2628	1.4100
0.3059	1.1642
0.2711	1.1763
0.2372	1.3260
0.2634	1.4810
0.3054	1.1630
0.2713	1.2082
0.2375	1.3502
0.2633	1.4425
0.3048	1.1625
0.2699	1.2465
0.2379	1.3638
0.2645	1.4595
0.3045	1.1317
0.2700	1.2732
0.2380	1.3650
0.2645	1.4193
0.3032	1.1242
0.2699	1.2915
0.2389	1.3585
0.2646	1.4380
0.3021	1.0830
0.2691	1.2865
0.2395	1.3365
0.2654	1.4700
0.3019	1.0758
0.2697	1.2630
0.2397	1.3053
0.2647	1.4583
0.3017	1.0708
0.2694	1.2335
0.2398	1.2875
0.2650	1.4070
0.3014	1.0403
0.2695	1.2050
0.2400	1.2260
0.2650	1.4052
0.3011	1.0682
0.2696	1.1730
0.2401	1.1682
0.2648	1.4363
0.3013	1.0835
0.2684	1.1338
0.2401	1.1217
0.2660	1.3823
0.3011	1.0463
0.2684	1.1075
0.2401	1.0922
0.2660	1.4377
0.3008	1.0530
0.2674	1.0815
0.2403	1.0870
0.2670	1.4525
0.3011	1.0625
0.2671	1.0573
0.2402	1.0807
0.2673	1.4645
0.3014	1.0767
0.2661	1.0357
0.2400	1.0753
0.2683	1.4350
0.3014	1.0835
0.2655	1.0427
0.2400	1.0865
0.2689	1.3833
0.3010	1.1307
0.2650	1.0532
0.2402	1.0880
0.2695	1.3827
0.3011	1.1380
0.2641	1.0740
0.2402	1.0858
0.2704	1.3313
0.3010	1.1482
0.2637	1.0942
0.2402	1.1242
0.2708	1.2918
0.3012	1.1340
0.2639	1.1143
0.2401	1.1627
0.2705	1.2830
0.3012	1.1480
0.2636	1.1455
0.2401	1.1933
0.2709	1.2582
0.3019	1.1870
0.2637	1.1640
0.2396	1.2173
0.2707	1.2493
0.3018	1.1473
0.2638	1.1810
0.2397	1.2345
0.2707	1.2475
0.3015	1.1433
0.2643	1.1942
0.2399	1.2473
0.2702	1.2282
0.3008	1.1125
0.2637	1.2208
0.2403	1.2850
0.2708	1.2672
0.3006	1.0953
0.2639	1.2415
0.2405	1.3307
0.2705	1.2912
0.3005	1.0468
0.2638	1.2675
0.2406	1.4038
0.2707	1.3340
0.2995	1.0750
0.2632	1.2890
0.2412	1.4622
0.2713	1.3580
0.2991	1.0755
0.2632	1.3125
0.2414	1.4975
0.2713	1.4113
0.2981	1.1040
0.2633	1.3435
0.2421	1.5192
0.2712	1.3733
0.2970	1.0907
0.2629	1.3662
0.2428	1.5265
0.2716	1.3795
0.2955	1.0908
0.2628	1.3958
0.2438	1.5505
0.2717	1.3217
0.2949	1.1062
0.2629	1.4308
0.2443	1.5400
0.2717	1.2810
0.2941	1.1050
0.2629	1.4723
0.2448	1.5522
0.2716	1.2025
0.2935	1.1230
0.2633	1.5022
0.2452	1.5397
0.2712	1.2330
0.2929	1.1435
0.2638	1.5145
0.2457	1.4983
0.2707	1.1633
0.2924	1.1412
0.2648	1.5165
0.2460	1.4575
0.2696	1.1417
0.2919	1.1228
0.2653	1.5132
0.2463	1.4288
0.2692	1.0915
0.2913	1.1557
0.2670	1.4962
0.2467	1.4298
0.2674	1.0822
0.2908	1.1007
0.2671	1.4697
0.2471	1.4558
0.2673	1.0768
0.2665	1.0853
0.2909	1.1208
0.2679	1.4338
0.2471	1.4837
0.2663	1.1213
0.2901	1.1240
0.2681	1.3955
0.2476	1.5068
0.2656	1.1038
0.2897	1.1552
0.2688	1.3480
0.2480	1.5607
0.2657	1.1458
0.2894	1.1750
0.2688	1.2962
0.2482	1.5938
0.2656	1.0885
0.2875	1.1782
0.2689	1.2490
0.2496	1.6403
0.2657	1.0805
0.2868	1.1680
0.2687	1.2152
0.2501	1.7060
0.2657	1.0340
0.2860	1.2033
0.2687	1.1860
0.2507	1.7325
0.2657	1.0397
0.2852	1.1765
0.2688	1.1635
0.2513	1.7468
0.2653	0.9980
0.2844	1.1570
0.2692	1.1580
0.2520	1.7455
0.2650	1.0055
0.2832	1.1943
0.2694	1.1595
0.2529	1.7063
0.2646	0.9673
0.2820	1.1635
0.2698	1.1695
0.2538	1.6995
0.2642	0.9625
0.2815	1.1490
0.2703	1.1865
0.2543	1.6867
0.2639	0.9805
0.2804	1.1260
0.2706	1.2085
0.2552	1.6820
0.2634	1.0227
0.2799	1.1260
0.2711	1.2215
0.2556	1.6985
0.2634	1.0487
0.2793	1.1565
0.2711	1.2320
0.2561	1.6918
0.2629	1.0990
0.2782	1.1440
0.2716	1.2400
0.2570	1.6745
0.2626	1.1515
0.2775	1.1312
0.2720	1.2500
0.2577	1.6680
0.2625	1.1610
0.2764	1.1735
0.2721	1.2508
0.2586	1.6662
0.2625	1.2027
0.2754	1.1858
0.2721	1.2525
0.2594	1.6602
0.2625	1.1505
0.2749	1.1835
0.2721	1.2425
0.2599	1.6567
0.2627	1.1862
0.2738	1.2138
0.2719	1.2410
0.2609	1.6385
0.2628	1.1330
0.2732	1.1993
0.2718	1.2305
0.2614	1.6095
0.2626	1.1258
0.2729	1.2338
0.2719	1.2275
0.2618	1.5745
0.2627	1.1140
0.2726	1.2135
0.2718	1.2312
0.2620	1.5328
0.2621	1.0772
0.2721	1.1935
0.2725	1.2413
0.2625	1.5117
0.2621	1.0240
0.2718	1.2235
0.2725	1.2560
0.2627	1.4955
0.2612	0.9918
0.2713	1.1138
0.2735	1.2845
0.2632	1.5215
0.2611	1.0075
0.2713	1.1275
0.2736	1.3185
0.2632	1.5150
0.2609	1.0482
0.2707	1.1400
0.2738	1.3560
0.2638	1.5225
0.2603	1.0565
0.2702	1.1738
0.2745	1.3948
0.2643	1.5203
0.2595	1.0618
0.2698	1.1922
0.2754	1.4262
0.2646	1.5110
0.2588	1.1397
0.2673	1.2268
0.2762	1.4518
0.2671	1.5175
0.2584	1.2050
0.2672	1.2077
0.2766	1.4613
0.2672	1.5063
0.2586	1.2128
0.2671	1.2112
0.2764	1.4620
0.2674	1.5022
0.2576	1.2405
0.2671	1.2090
0.2776	1.4530
0.2673	1.4882
0.2572	1.2352
0.2672	1.1925
0.2780	1.4340
0.2672	1.4785
0.2570	1.2257
0.2671	1.5573
0.2782	1.3970
0.2673	1.4323
0.2576	1.2248
0.2670	1.5250
0.2775	1.3470
0.2674	1.4332
0.2575	1.1340
0.2665	1.5078
0.2776	1.2935
0.2679	1.4242
0.2574	1.1625
0.2662	1.4830
0.2778	1.2385
0.2683	1.4283
0.2569	1.1238
0.2657	1.4708
0.2784	1.1990
0.2687	1.4458
0.2565	1.0858
0.2691	1.4672
0.2788	1.1808
0.2654	1.4558
0.2568	1.0235
0.2685	1.4785
0.2785	1.1925
0.2659	1.4558
0.2564	1.0177
0.2682	1.5153
0.2789	1.2192
0.2662	1.4405
0.2566	1.0260
0.2678	1.5315
0.2788	1.2562
0.2666	1.4165
0.2562	1.0400
0.2675	1.5480
0.2791	1.2950
0.2669	1.3782
0.2558	1.0657
0.2672	1.3062
0.2797	1.3395
0.2672	1.3770
0.2554	1.0448
0.2673	1.3150
0.2801	1.3848
0.2671	1.3590
0.2549	1.0545
0.2675	1.3112
0.2808	1.4327
0.2669	1.3315
0.2544	1.0603
0.2678	1.3157
0.2814	1.4830
0.2666	1.3067
0.2535	1.0460
0.2681	1.3122
0.2824	1.5135
0.2663	1.2862
0.2530	1.0572
0.2680	1.3072
0.2831	1.5263
0.2664	1.2740
0.2524	1.0282
0.2679	1.2995
0.2839	1.5195
0.2665	1.2855
0.2516	0.9962
0.2680	1.2882
0.2849	1.5148
0.2664	1.3065
0.2511	0.9560
0.2680	1.2885
0.2855	1.4973
0.2664	1.3395
0.2502	0.9845
0.2679	1.2925
0.2866	1.4815
0.2665	1.3680
0.2498	1.0503
0.2677	1.2957
0.2872	1.4863
0.2667	1.3485
0.2492	1.0108
0.2675	1.3060
0.2881	1.4980
0.2669	1.3335
0.2483	1.0542
0.2673	1.3153
0.2892	1.5158
0.2671	1.3183
0.2476	1.0762
0.2671	1.3172
0.2902	1.5430
0.2673	1.3045
0.2473	1.1638
0.2671	1.3183
0.2906	1.5873
0.2673	1.2827
0.2475	1.1530
0.2673	1.3148
0.2903	1.6360
0.2671	1.2538
0.2463	1.1863
0.2675	1.3053
0.2919	1.6625
0.2669	1.2228
0.2459	1.2588
0.2679	1.2898
0.2926	1.6733
0.2665	1.1905
0.2454	1.2955
0.2682	1.2720
0.2933	1.6830
0.2663	1.1625
0.2450	1.2675
0.2684	1.2495
0.2938	1.6962
0.2660	1.1465
0.2439	1.1943
0.2686	1.2320
0.2954	1.6665
0.2658	1.1495
0.2434	1.2252
0.2687	1.2145
0.2962	1.6288
0.2657	1.1568
0.2433	1.2475
0.2687	1.1940
0.2963	1.5797
0.2657	1.1668
0.2429	1.1782
0.2686	1.1860
0.2969	1.5152
0.2658	1.1585
0.2422	1.0993
0.2685	1.1813
0.2980	1.4332
0.2659	1.1483
0.2419	1.1197
0.2685	1.1837
0.2985	1.3530
0.2659	1.1320
0.2661	1.1153
0.2415	1.1330
0.2683	1.1923
0.2990	1.3015
0.2661	1.0968
0.2419	1.0985
0.2683	1.2045
0.2984	1.2622
0.2659	1.0793
0.2414	1.0695
0.2686	1.2180
0.2992	1.2393
0.2655	1.0733
0.2411	1.0983
0.2689	1.2308
0.2996	1.2385
0.2651	1.0765
0.2412	1.1198
0.2693	1.2425
0.2995	1.2690
0.2646	1.0850
0.2414	1.1485
0.2698	1.2488
0.2992	1.3090
0.2642	1.0985
0.2414	1.1008
0.2703	1.2567
0.2992	1.3402
0.2638	1.1353
0.2409	1.1423
0.2707	1.2518
0.2999	1.3748
0.2637	1.1692
0.2405	1.1462
0.2708	1.2455
0.3005	1.4030
0.2636	1.1958
0.2401	1.0872
0.2709	1.2423
0.3011	1.4330
0.2638	1.2157
0.2397	1.0523
0.2707	1.2385
0.3019	1.4457
0.2639	1.2252
0.2391	1.0107
0.2706	1.2437
0.3027	1.4602
0.2642	1.2160
0.2387	1.0057
0.2702	1.2495
0.3034	1.4605
0.2645	1.1960
0.2382	0.9915
0.2700	1.2593
0.3043	1.4370
0.2644	1.1612
0.2372	0.9690
0.2700	1.2650
0.3059	1.4132
0.2643	1.1265
0.2369	0.9370
0.2701	1.2692
0.3064	1.3877
0.2639	1.1050
0.2363	0.9527
0.2705	1.2758
0.3075	1.3773
0.2634	1.0822
0.2358	0.9823
0.2711	1.2830
0.3083	1.3685
0.2628	1.0650
0.2355	1.0205
0.2718	1.2820
0.3088	1.3800
0.2622	1.0682
0.2351	1.1130
0.2724	1.2743
0.3094	1.3978
0.2618	1.0805
0.2346	1.1187
0.2728	1.2625
0.3103	1.4165
0.2615	1.1095
0.2344	1.1352
0.2731	1.2383
0.3107	1.4393
0.2615	1.1455
0.2344	1.1358
0.2732	1.2187
0.3107	1.4663
0.2615	1.1888
0.2341	1.1643
0.2732	1.2075
0.3111	1.4990
0.2616	1.2238
0.2340	1.1447
0.2730	1.2055
0.3113	1.5005
0.2618	1.2315
0.2336	1.1090
0.2728	1.2175
0.3121	1.5020
0.2622	1.2357
0.2329	1.1160
0.2724	1.2262
0.3133	1.4818
0.2624	1.2180
0.2321	1.0448
0.2722	1.2393
0.3147	1.4655
0.2625	1.2035
0.2318	0.9960
0.2720	1.2500
0.3153	1.4315
0.2624	1.1892
0.2313	0.9130
0.2721	1.2577
0.3164	1.3870
0.2620	1.1810
0.2303	0.9300
0.2726	1.2628
0.3181	1.3445
0.2617	1.1722
0.2304	0.9190
0.2730	1.2662
0.3180	1.2987
0.2612	1.1710
0.2298	0.9347
0.2735	1.2638
0.3191	1.2500
0.2608	1.1637
0.2295	0.9143
0.2739	1.2532
0.3198	1.1943
0.2607	1.1702
0.2290	0.9447
0.2741	1.2308
0.3208	1.1635
0.2607	1.1887
0.2292	1.0125
0.2741	1.2067
0.3204	1.1427
0.2609	1.1905
0.2289	0.9662
0.2738	1.1895
0.3209	1.1468
0.2611	1.1995
0.2288	1.0240
0.2736	1.1807
0.3211	1.1552
0.2613	1.2000
0.2289	0.9980
0.2734	1.1820
0.3210	1.1850
0.2616	1.1970
0.2289	1.0272
0.2730	1.1985
0.3208	1.2207
0.2618	1.1797
0.2290	0.9933
0.2729	1.2112
0.3207	1.2560
0.2617	1.1555
0.2285	1.0037
0.2730	1.2445
0.3216	1.2767
0.2614	1.1332
0.2285	1.0475
0.2732	1.2797
0.3218	1.2783
0.2611	1.1170
0.2275	1.0385
0.2736	1.3112
0.3237	1.2920
0.2606	1.1063
0.2270	1.0528
0.2741	1.3357
0.3248	1.2793
0.2603	1.1015
0.2264	1.0915
0.2745	1.3567
0.3259	1.2643
0.2597	1.1102
