#rho	velocity
0.2851	1.3593
0.2885	1.3585
0.2514	1.3853
0.2489	1.2375
0.2852	1.3860
0.2884	1.3375
0.2517	1.3565
0.2488	1.2105
0.2847	1.4070
0.2886	1.3100
0.2518	1.3295
0.2487	1.2035
0.2846	1.4110
0.2887	1.3092
0.2518	1.2795
0.2486	1.1978
0.2846	1.4582
0.2889	1.2940
0.2515	1.2192
0.2486	1.1725
0.2850	1.4833
0.2889	1.2935
0.2508	1.2100
0.2485	1.1675
0.2858	1.5275
0.2890	1.2955
0.2502	1.1872
0.2481	1.1687
0.2867	1.5505
0.2895	1.3090
0.2497	1.1755
0.2480	1.1795
0.2874	1.5647
0.2897	1.3270
0.2487	1.1620
0.2477	1.1728
0.2887	1.5577
0.2901	1.3340
0.2482	1.1723
0.2473	1.1753
0.2894	1.5500
0.2906	1.3687
0.2474	1.1757
0.2473	1.1860
0.2904	1.5085
0.2906	1.3722
0.2472	1.1855
0.2470	1.2185
0.2907	1.4703
0.2909	1.3755
0.2470	1.1968
0.2469	1.2403
0.2910	1.4415
0.2911	1.3672
0.2469	1.1838
0.2466	1.2090
0.2912	1.3840
0.2916	1.3607
0.2468	1.1875
0.2462	1.2133
0.2913	1.3563
0.2921	1.3545
0.2467	1.1635
0.2462	1.1850
0.2914	1.3328
0.2921	1.3448
0.2467	1.1333
0.2462	1.1605
0.2914	1.3373
0.2922	1.3090
0.2467	1.1127
0.2464	1.1452
0.2915	1.3348
0.2918	1.2988
0.2462	1.0905
0.2458	1.1552
0.2921	1.3572
0.2927	1.2800
0.2461	1.0913
0.2456	1.1640
0.2923	1.3682
0.2930	1.2453
0.2454	1.0605
0.2454	1.1300
0.2933	1.3810
0.2933	1.2398
0.2447	1.0472
0.2452	1.1977
0.2942	1.4018
0.2935	1.2323
0.2938	1.2403
0.2443	1.0417
0.2450	1.1755
0.2948	1.4138
0.2937	1.2305
0.2436	1.0647
0.2451	1.2257
0.2958	1.4120
0.2935	1.2140
0.2435	1.0880
0.2452	1.2065
0.2960	1.4253
0.2940	1.2180
0.2429	1.0813
0.2449	1.2100
0.2969	1.3983
0.2928	1.2208
0.2425	1.0883
0.2457	1.2785
0.2976	1.3842
0.2929	1.2047
0.2422	1.0705
0.2456	1.2363
0.2979	1.3712
0.2927	1.1950
0.2421	1.0628
0.2458	1.2365
0.2982	1.3575
0.2931	1.1932
0.2421	1.0522
0.2455	1.2035
0.2981	1.3690
0.2934	1.1880
0.2416	1.0553
0.2453	1.1817
0.2989	1.3972
0.2925	1.1787
0.2412	1.0315
0.2459	1.1703
0.2995	1.4305
0.2932	1.1712
0.2408	1.0137
0.2454	1.1035
0.3002	1.4633
0.2930	1.1710
0.2402	1.0030
0.2456	1.0537
0.3011	1.5083
0.2933	1.1773
0.2398	0.9765
0.2453	1.0565
0.3017	1.5392
0.2941	1.1975
0.2389	1.0087
0.2448	1.0555
0.3031	1.5727
0.2929	1.2150
0.2379	1.0223
0.2456	0.9955
0.3048	1.5888
0.2941	1.2443
0.2371	1.0525
0.2448	1.0475
0.3061	1.6050
0.2948	1.2738
0.2363	1.0862
0.2444	1.0413
0.3074	1.6082
0.2952	1.2912
0.2357	1.0818
0.2441	1.0625
0.3085	1.5932
0.2959	1.3205
0.2352	1.1007
0.2436	1.1203
0.3093	1.5730
0.2963	1.3435
0.2348	1.1235
0.2433	1.0897
0.3100	1.5403
0.2966	1.3580
0.2345	1.1330
0.2431	1.1528
0.3105	1.5025
0.2970	1.3722
0.2343	1.1310
0.2428	1.1492
0.3108	1.4703
0.2973	1.3930
0.2340	1.1508
0.2426	1.1580
0.3113	1.4465
0.2977	1.3550
0.2336	1.1513
0.2424	1.1540
0.3120	1.4308
0.2973	1.3508
0.2332	1.1422
0.2426	1.1782
0.3127	1.4270
0.2977	1.3322
0.2330	1.1472
0.2424	1.1248
0.3132	1.4358
0.2987	1.3390
0.2326	1.1482
0.2417	1.1460
0.3140	1.4282
0.2993	1.2765
0.2324	1.1647
0.2413	1.1298
0.3142	1.4332
0.2995	1.3278
0.2321	1.1905
0.2412	1.1232
0.3147	1.4275
0.2994	1.3490
0.2317	1.2078
0.2413	1.0870
0.3155	1.4308
0.3003	1.3238
0.2314	1.2178
0.2407	1.0913
0.3161	1.4525
0.3005	1.2943
0.2313	1.2385
0.2406	1.1475
0.3163	1.4525
0.2999	1.2927
0.2311	1.2315
0.2409	1.1667
0.3166	1.4535
0.3013	1.3195
0.2311	1.2097
0.2400	1.1765
0.3167	1.4565
0.3020	1.3290
0.2308	1.2110
0.2396	1.1720
0.3172	1.4480
0.3019	1.3155
0.2305	1.1923
0.2397	1.2032
0.3179	1.4595
0.3013	1.2945
0.2303	1.1747
0.2400	1.1802
0.3182	1.4628
0.3016	1.3505
0.2300	1.1638
0.2398	1.1713
0.3187	1.4728
0.3021	1.2955
0.2295	1.1458
0.2396	1.1413
0.3197	1.4885
0.3022	1.2130
0.2292	1.1498
0.2395	1.1310
0.3203	1.4835
0.3024	1.2383
0.2286	1.1502
0.2394	1.1055
0.3215	1.4948
0.3026	1.2802
0.2282	1.1575
0.2392	1.0730
0.3222	1.4927
0.3032	1.2878
0.2279	1.1553
0.2388	1.0633
0.3229	1.4938
0.3041	1.2848
0.2275	1.1755
0.2383	1.0720
0.3237	1.4893
0.3035	1.3190
0.2273	1.1802
0.2386	1.0587
0.3240	1.4525
0.3043	1.3380
0.2269	1.1762
0.2382	1.0748
0.3250	1.4405
0.3051	1.3600
0.2268	1.1595
0.2377	1.0853
0.3252	1.4257
0.3058	1.3695
0.2265	1.1480
0.2373	1.1117
0.3257	1.3910
0.3060	1.3308
0.2263	1.1318
0.2371	1.1440
0.3262	1.3508
0.3070	1.3743
0.2264	1.1128
0.2365	1.1562
0.3260	1.3355
0.3073	1.3382
0.2258	1.1033
0.2364	1.1775
0.3271	1.2698
0.3077	1.3210
0.2255	1.0825
0.2361	1.1830
0.3278	1.2520
0.3080	1.2928
0.2254	1.0875
0.2359	1.1782
0.3281	1.1978
0.3076	1.2655
0.2252	1.0835
0.2362	1.1738
0.3284	1.1655
0.3288	1.1590
0.3076	1.2022
0.2251	1.0990
0.2362	1.1452
0.3286	1.1060
0.3073	1.1878
0.2252	1.1007
0.2364	1.1177
0.3288	1.0853
0.3077	1.1580
0.2250	1.1275
0.2361	1.1130
0.3281	1.0705
0.3079	1.1445
0.2254	1.1285
0.2360	1.0898
0.3280	1.0775
0.3077	1.1703
0.2254	1.1338
0.2361	1.0675
0.3273	1.0773
0.3081	1.1692
0.2258	1.1338
0.2359	1.0560
0.3272	1.0912
0.3086	1.2010
0.2258	1.1270
0.2356	1.0482
0.3269	1.0902
0.3085	1.1967
0.2259	1.1235
0.2356	1.0563
0.3268	1.1080
0.3091	1.1985
0.2260	1.1018
0.2353	1.0690
0.3272	1.1200
0.3096	1.2325
0.2258	1.1040
0.2350	1.0792
0.3276	1.1127
0.3098	1.1993
0.2256	1.0847
0.2349	1.1023
0.3278	1.1390
0.3102	1.1812
0.2255	1.1000
0.2347	1.1380
0.3281	1.1563
0.3104	1.1747
0.2254	1.1090
0.2345	1.1230
0.3282	1.1670
0.3104	1.1560
0.2253	1.1197
0.2346	1.1462
0.3283	1.1385
0.3107	1.1215
0.2253	1.1340
0.2344	1.1465
0.3279	1.1297
0.3100	1.1398
0.2255	1.1560
0.2348	1.1597
0.3281	1.1278
0.3094	1.1295
0.2254	1.1770
0.2351	1.1545
0.3279	1.1142
0.3095	1.1590
0.2255	1.1915
0.2351	1.1692
0.3278	1.1207
0.3093	1.1655
0.2255	1.2043
0.2352	1.1553
0.3273	1.0775
0.3091	1.1723
0.2258	1.2015
0.2353	1.1605
0.3270	1.1292
0.3094	1.2238
0.2259	1.2020
0.2351	1.1727
0.3267	1.1500
0.3097	1.2513
0.2260	1.1935
0.2349	1.1900
0.3264	1.1517
0.3102	1.2867
0.2262	1.1738
0.2347	1.2333
0.3264	1.1580
0.3106	1.2575
0.2262	1.1775
0.2344	1.2795
0.3257	1.1807
0.3109	1.2720
0.2265	1.1892
0.2343	1.3205
0.3263	1.1777
0.3109	1.2642
0.2262	1.1908
0.2342	1.3805
0.3271	1.1420
0.3106	1.2365
0.2258	1.1950
0.2344	1.4290
0.3275	1.1495
0.3105	1.1743
0.2257	1.1955
0.2345	1.4493
0.3274	1.1683
0.3088	1.1752
0.2257	1.2182
0.2355	1.4843
0.3271	1.2032
0.3082	1.1357
0.2259	1.2210
0.2358	1.4870
0.3267	1.1245
0.3072	1.1277
0.2260	1.2298
0.2364	1.4968
0.3256	1.1145
0.3061	1.1282
0.2266	1.2660
0.2371	1.4920
0.3255	1.0865
0.3050	1.1090
0.2266	1.2568
0.2377	1.4775
0.3253	1.0787
0.3047	1.1732
0.2267	1.2765
0.2379	1.4565
0.3253	1.0787
0.3042	1.1843
0.2267	1.2348
0.2382	1.4412
0.3241	1.0558
0.3040	1.1793
0.2273	1.2082
0.2384	1.4170
0.3239	1.1195
0.3037	1.2113
0.2274	1.1845
0.2385	1.4202
0.3238	1.1178
0.3036	1.2420
0.2274	1.1790
0.2386	1.4322
0.3232	1.0997
0.3035	1.2157
0.2277	1.1745
0.2386	1.4677
0.3238	1.1030
0.3034	1.2052
0.2275	1.1887
0.2387	1.5020
0.3235	1.1687
0.3028	1.1932
0.2276	1.2128
0.2391	1.5302
0.3242	1.1437
0.3022	1.1640
0.2272	1.1813
0.2395	1.5497
0.3242	1.1510
0.3015	1.1397
0.2273	1.2360
0.2399	1.5770
0.3238	1.1612
0.3001	1.1095
0.2275	1.2345
0.2408	1.5740
0.3235	1.1490
0.2988	1.1082
0.2276	1.2718
0.2416	1.5810
0.3232	1.1240
0.2979	1.1023
0.2277	1.2975
0.2423	1.5660
0.3231	1.1327
0.2968	1.1027
0.2278	1.3320
0.2430	1.5435
0.3221	1.1485
0.2957	1.1182
0.2283	1.3165
0.2437	1.5220
0.3217	1.1410
0.2952	1.1400
0.2285	1.3055
0.2441	1.4880
0.3212	1.1392
0.2949	1.1542
0.2287	1.2823
0.2442	1.4745
0.3199	1.1770
0.2945	1.1493
0.2294	1.2470
0.2445	1.4577
0.3201	1.1555
0.2944	1.1620
0.2293	1.2827
0.2446	1.4672
0.3207	1.1872
0.2944	1.1695
0.2290	1.2270
0.2446	1.4860
0.3204	1.1873
0.2940	1.1655
0.2292	1.2175
0.2449	1.5138
0.3205	1.2245
0.2932	1.1540
0.2291	1.2195
0.2454	1.5645
0.3217	1.2740
0.2925	1.1532
0.2285	1.2237
0.2459	1.5943
0.3205	1.2550
0.2915	1.1395
0.2291	1.2262
0.2466	1.6355
0.3212	1.2280
0.2903	1.1138
0.2287	1.2580
0.2475	1.6732
0.3211	1.1803
0.2893	1.1187
0.2288	1.2607
0.2483	1.6770
0.3213	1.1998
0.2880	1.1328
0.2287	1.2728
0.2492	1.6810
0.3209	1.0847
0.2870	1.1485
0.2289	1.2955
0.2499	1.6685
0.3207	1.1385
0.2860	1.1730
0.2290	1.2625
0.2507	1.6423
0.3201	1.1208
0.2850	1.1830
0.2293	1.2705
0.2515	1.6035
0.3187	1.1225
0.2846	1.1828
0.2300	1.2553
0.2518	1.5857
0.3191	1.1130
0.2841	1.1957
0.2298	1.2460
0.2522	1.5197
0.3174	1.1352
0.2839	1.1670
0.2307	1.2308
0.2524	1.4902
0.3180	1.1133
0.2837	1.1490
0.2304	1.2045
0.2525	1.4663
0.3182	1.1830
0.2834	1.1335
0.2303	1.1940
0.2528	1.4355
0.3184	1.2505
0.2827	1.1072
0.2302	1.1900
0.2533	1.4357
0.3186	1.2210
0.2827	1.0747
0.2301	1.1918
0.2533	1.4343
0.3190	1.2835
0.2818	1.0672
0.2299	1.1888
0.2540	1.4445
0.3188	1.2815
0.2809	1.0455
0.2300	1.1903
0.2548	1.4493
0.3198	1.2562
0.2801	1.0308
0.2294	1.1910
0.2554	1.4570
0.3199	1.2692
0.2794	1.0470
0.2294	1.2092
0.2560	1.4540
0.3197	1.2522
0.2784	1.0473
0.2295	1.2025
0.2569	1.4553
0.3194	1.2167
0.2779	1.0798
0.2297	1.1897
0.2573	1.4450
0.3198	1.2543
0.2774	1.0977
0.2294	1.1857
0.2577	1.4187
0.3195	1.2145
0.2767	1.1000
0.2296	1.1607
0.2583	1.4017
0.3196	1.2275
0.2763	1.0997
0.2296	1.1515
0.2587	1.3765
0.3196	1.2640
0.2763	1.1013
0.2296	1.1393
0.2587	1.3485
0.3195	1.2850
0.2761	1.1052
0.2296	1.1282
0.2588	1.3280
0.3202	1.2955
0.2759	1.0750
0.2292	1.1313
0.2590	1.3120
0.3209	1.3065
0.2755	1.0713
0.2289	1.1625
0.2594	1.3010
0.3215	1.2968
0.2752	1.0645
0.2286	1.1740
0.2597	1.2800
0.3222	1.2900
0.2746	1.0475
0.2282	1.2045
0.2602	1.2843
0.3226	1.3055
0.2745	1.0562
0.2281	1.2570
0.2603	1.2868
0.3232	1.2700
0.2738	1.0735
0.2277	1.3035
0.2609	1.2968
0.3225	1.2445
0.2732	1.0997
0.2281	1.3578
0.2614	1.3005
0.3221	1.1917
0.2731	1.1288
0.2283	1.3950
0.2616	1.3053
0.3214	1.1545
0.2727	1.1610
0.2287	1.4315
0.2619	1.3072
0.3205	1.1267
0.2727	1.1558
0.2291	1.4338
0.2620	1.3033
0.3195	1.0770
0.2726	1.1865
0.2296	1.4502
0.2620	1.3015
0.3186	1.0897
0.2725	1.2025
0.2301	1.4390
0.2621	1.2940
0.3174	1.0942
0.2725	1.1940
0.2307	1.4100
0.2621	1.2832
0.3166	1.1255
0.2724	1.1870
0.2312	1.3955
0.2622	1.2640
0.3163	1.1367
0.2723	1.1692
0.2313	1.3753
0.2623	1.2485
0.3156	1.1560
0.2721	1.1518
0.2317	1.3600
0.2625	1.2277
0.3154	1.1793
0.2719	1.1433
0.2318	1.3710
0.2627	1.2155
0.3157	1.2230
0.2717	1.1435
0.2316	1.3810
0.2628	1.1970
0.3159	1.2393
0.2716	1.1633
0.2315	1.3837
0.2629	1.1767
0.3157	1.2583
0.2715	1.1892
0.2316	1.4172
0.2631	1.1665
0.3154	1.2733
0.2715	1.2180
0.2318	1.4317
0.2631	1.1450
0.3148	1.2830
0.2714	1.2423
0.2321	1.4412
0.2631	1.1433
0.3142	1.2740
0.2717	1.2597
0.2324	1.4648
0.2628	1.1395
0.3137	1.2485
0.2722	1.2775
0.2327	1.4725
0.2624	1.1403
0.3132	1.2330
0.2726	1.2833
0.2330	1.4712
0.2620	1.1298
0.2615	1.1160
0.3125	1.2245
0.2731	1.2882
0.2334	1.4570
0.2613	1.0970
0.3123	1.2182
0.2733	1.2810
0.2335	1.4372
0.2612	1.0943
0.3119	1.2150
0.2735	1.2652
0.2337	1.4400
0.2611	1.0840
0.3115	1.2005
0.2736	1.2305
0.2339	1.4355
0.2610	1.0720
0.3110	1.1920
0.2738	1.2032
0.2342	1.4648
0.2607	1.0570
0.3109	1.1932
0.2740	1.1740
0.2343	1.4895
0.2606	1.0257
0.3105	1.1738
0.2741	1.1652
0.2345	1.5250
0.2605	1.0062
0.3098	1.1535
0.2743	1.1825
0.2349	1.5665
0.2603	0.9932
0.3091	1.1433
0.2744	1.1997
0.2353	1.6075
0.2602	1.0008
0.3079	1.1377
0.2746	1.2270
0.2360	1.6625
0.2599	1.0043
0.3068	1.1293
0.2749	1.2505
0.2367	1.6847
0.2594	1.0155
0.3056	1.1143
0.2754	1.2803
0.2374	1.7338
0.2588	1.0190
0.3041	1.0940
0.2762	1.2982
0.2383	1.7030
0.2583	1.0345
0.3027	1.0810
0.2768	1.3175
0.2391	1.7092
0.2579	1.0502
0.3012	1.0805
0.2772	1.3253
0.2401	1.6680
0.2574	1.0862
0.3005	1.0878
0.2778	1.3250
0.2406	1.6317
0.2571	1.1182
0.2990	1.0947
0.2782	1.3120
0.2415	1.6135
0.2567	1.1348
0.2986	1.1023
0.2785	1.2780
0.2418	1.5745
0.2566	1.1495
0.2976	1.1190
0.2788	1.2487
0.2424	1.5828
0.2565	1.1507
0.2972	1.1115
0.2788	1.2085
0.2427	1.5410
0.2567	1.1600
0.2969	1.0987
0.2786	1.1815
0.2429	1.5658
0.2569	1.1612
0.2962	1.1040
0.2784	1.1650
0.2434	1.5563
0.2569	1.1542
0.2956	1.1080
0.2784	1.1623
0.2438	1.6027
0.2570	1.1435
0.2945	1.1385
0.2783	1.1687
0.2446	1.6433
0.2571	1.1422
0.2936	1.1332
0.2781	1.1895
0.2452	1.6615
0.2571	1.1360
0.2923	1.1382
0.2781	1.2035
0.2461	1.6830
0.2570	1.1292
0.2911	1.1660
0.2782	1.2115
0.2469	1.6743
0.2566	1.1505
0.2900	1.1965
0.2787	1.2323
0.2477	1.6665
0.2562	1.1557
0.2889	1.2000
0.2791	1.2395
0.2485	1.6190
0.2559	1.1607
0.2881	1.2338
0.2795	1.2502
0.2491	1.6047
0.2558	1.1700
0.2876	1.2738
0.2796	1.2450
0.2495	1.5740
0.2558	1.1708
0.2875	1.2960
0.2797	1.2350
0.2496	1.5393
0.2558	1.1752
0.2876	1.3033
0.2797	1.2252
0.2495	1.5185
0.2559	1.1755
0.2874	1.2838
0.2796	1.1960
0.2497	1.4845
0.2560	1.1482
0.2873	1.3098
0.2795	1.1785
0.2497	1.4940
0.2561	1.1433
0.2872	1.2860
0.2793	1.1747
0.2498	1.4855
0.2562	1.1295
0.2871	1.2692
0.2792	1.1732
0.2499	1.4800
0.2560	1.0890
0.2864	1.2462
0.2794	1.1643
0.2504	1.5088
0.2560	1.0735
0.2856	1.2468
0.2795	1.1813
0.2510	1.5177
0.2555	1.0513
0.2851	1.2400
0.2800	1.2193
0.2514	1.5403
0.2554	1.0470
0.2843	1.2377
0.2801	1.2575
0.2520	1.5477
0.2552	1.0535
0.2841	1.2193
0.2804	1.2878
0.2522	1.5548
0.2548	1.0635
0.2833	1.2385
0.2808	1.3050
0.2528	1.5393
0.2545	1.0918
0.2830	1.2667
0.2813	1.3282
0.2531	1.5240
0.2538	1.1275
0.2825	1.2587
0.2821	1.3205
0.2535	1.4985
0.2534	1.1232
0.2822	1.2753
0.2826	1.3180
0.2537	1.4765
0.2531	1.1572
0.2816	1.2702
0.2829	1.3240
0.2542	1.4620
0.2529	1.1772
0.2816	1.2675
0.2833	1.3290
0.2542	1.4605
0.2529	1.1992
0.2815	1.2435
0.2832	1.3307
0.2543	1.4380
0.2530	1.2207
0.2812	1.2105
0.2831	1.3132
0.2545	1.4260
0.2529	1.2175
0.2811	1.1712
0.2832	1.3047
0.2546	1.4285
0.2530	1.1875
0.2810	1.1550
0.2830	1.3185
0.2547	1.3682
0.2529	1.1625
0.2803	1.1258
0.2833	1.3480
0.2553	1.3813
0.2528	1.1528
0.2799	1.1100
0.2834	1.3777
0.2556	1.3797
0.2526	1.1465
0.2791	1.1048
0.2836	1.4277
0.2563	1.4218
0.2523	1.1665
0.2782	1.1047
0.2840	1.4645
0.2571	1.3675
0.2515	1.1633
0.2783	1.1078
0.2851	1.4835
0.2570	1.3668
0.2505	1.1713
0.2776	1.1193
0.2863	1.5077
0.2576	1.2903
0.2501	1.1863
0.2772	1.1370
0.2869	1.4962
0.2579	1.2658
0.2587	1.2215
0.2495	1.1900
0.2763	1.1550
0.2877	1.4913
0.2581	1.1713
0.2492	1.2203
0.2770	1.1722
0.2881	1.4873
0.2581	1.1823
0.2490	1.2815
0.2770	1.1710
0.2883	1.4502
0.2575	1.1700
0.2486	1.3385
0.2776	1.1660
0.2888	1.4197
0.2573	1.1440
0.2489	1.3310
0.2779	1.1457
0.2885	1.4087
0.2572	1.0412
0.2488	1.3330
0.2780	1.1317
0.2885	1.4140
0.2570	1.0822
0.2489	1.2697
0.2782	1.0975
0.2884	1.4253
0.2571	1.0822
0.2493	1.2738
0.2781	1.0900
0.2878	1.4607
0.2576	1.1047
0.2495	1.2877
0.2775	1.0745
0.2876	1.5085
0.2578	1.1567
0.2491	1.2452
0.2773	1.0865
0.2882	1.5695
0.2575	1.1935
0.2485	1.2502
0.2777	1.0955
0.2890	1.6160
0.2579	1.1957
0.2472	1.2062
0.2772	1.1033
0.2907	1.6490
0.2580	1.2160
0.2467	1.2533
0.2771	1.1218
0.2914	1.6997
0.2579	1.1883
0.2459	1.2275
0.2772	1.1385
0.2925	1.7280
0.2582	1.1985
0.2449	1.2787
0.2768	1.1558
0.2940	1.7152
0.2585	1.2172
0.2444	1.2767
0.2765	1.1540
0.2948	1.6890
0.2583	1.2160
0.2436	1.3580
0.2768	1.1707
0.2959	1.6613
0.2584	1.1982
0.2439	1.3955
0.2767	1.1512
0.2954	1.6295
0.2583	1.1978
0.2434	1.3390
0.2768	1.1355
0.2961	1.5915
0.2584	1.1695
0.2438	1.3955
0.2766	1.1018
0.2956	1.5713
0.2583	1.1545
0.2435	1.3885
0.2767	1.0750
0.2961	1.5705
0.2585	1.1718
0.2436	1.3980
0.2766	1.0583
0.2959	1.5808
0.2586	1.1800
0.2439	1.3100
0.2764	1.0480
0.2954	1.5892
0.2588	1.2055
0.2429	1.2923
0.2762	1.0555
0.2969	1.6072
0.2592	1.2102
0.2428	1.2352
0.2758	1.0642
0.2970	1.6368
0.2596	1.2428
0.2422	1.2298
0.2753	1.0767
0.2980	1.6668
0.2598	1.2762
0.2414	1.1780
0.2750	1.1020
0.2992	1.6858
0.2601	1.2370
0.2406	1.1310
0.2747	1.1320
0.3004	1.6807
0.2603	1.2465
0.2397	1.2005
0.2745	1.1648
0.3018	1.6582
0.2604	1.2425
0.2391	1.1812
0.2744	1.1915
0.3028	1.6330
0.2605	1.2143
0.2384	1.1930
0.2742	1.2168
0.3039	1.5945
0.2608	1.2077
0.2377	1.2338
0.2739	1.2187
0.3050	1.5347
0.2600	1.1810
0.2375	1.2310
0.2748	1.2297
0.3053	1.4827
0.2599	1.1447
0.2376	1.2565
0.2750	1.2100
0.3052	1.4508
0.2598	1.1515
0.2376	1.2790
0.2750	1.1878
0.3052	1.4233
0.2595	1.1475
0.2376	1.2890
0.2754	1.1598
0.3053	1.4202
0.2596	1.1223
0.2380	1.2958
0.2752	1.1240
0.3046	1.4052
0.2595	1.1785
0.2377	1.2722
0.2754	1.0977
0.3050	1.4140
0.2594	1.1947
0.2375	1.2375
0.2755	1.0857
0.3054	1.4340
0.2599	1.2137
0.2375	1.2290
0.2749	1.0683
0.3054	1.4423
0.2604	1.2550
0.2369	1.2135
0.2744	1.0588
0.3064	1.4518
0.2608	1.2588
0.2365	1.2008
0.2739	1.0740
0.3071	1.4560
0.2611	1.2578
0.2359	1.2285
0.2736	1.0865
0.3080	1.4485
0.2613	1.2745
0.2354	1.2413
0.2733	1.1203
0.3089	1.4190
0.2618	1.2580
0.2352	1.2365
0.2728	1.1597
0.3092	1.3903
0.2622	1.2417
0.2349	1.2532
0.2724	1.1962
0.3098	1.3220
0.2622	1.2188
0.2351	1.2880
0.2724	1.2317
0.3095	1.2920
0.2618	1.2145
0.2353	1.3138
0.2728	1.2545
0.3091	1.2480
0.2615	1.2287
0.2355	1.3267
0.2731	1.2590
0.3087	1.2105
0.2612	1.2365
0.2357	1.3193
0.2735	1.2865
0.3083	1.1865
0.2610	1.2085
0.2361	1.3210
0.2737	1.3042
0.3077	1.1707
0.2606	1.2238
0.2364	1.3160
0.2741	1.3255
0.3072	1.1795
0.2606	1.2787
0.2367	1.3078
0.2742	1.3450
0.3068	1.2068
0.2609	1.2883
0.2367	1.2882
0.2738	1.3603
0.3067	1.2332
0.2611	1.3260
0.2367	1.2925
0.2736	1.3955
0.3067	1.2633
0.2609	1.3390
0.2366	1.2915
0.2738	1.4470
0.3069	1.2953
0.2608	1.3630
0.2366	1.2988
0.2740	1.4780
0.3069	1.3145
0.2609	1.3502
0.2364	1.2945
0.2738	1.5302
0.3072	1.3342
0.2605	1.3220
0.2361	1.3170
0.2742	1.5755
0.3077	1.3245
0.2603	1.2872
0.2361	1.3190
0.2745	1.5995
0.3078	1.3243
0.2595	1.2815
0.2361	1.3238
0.2753	1.6165
0.3077	1.3203
0.2591	1.2630
0.2363	1.3167
0.2759	1.6122
0.3075	1.3050
0.2582	1.2262
0.2362	1.3177
0.2769	1.5892
0.3075	1.2837
0.2575	1.2105
0.2367	1.3095
0.2776	1.5548
0.3068	1.2668
0.2569	1.1905
0.2366	1.2973
0.2783	1.5090
0.3068	1.2577
0.2564	1.1865
0.2366	1.2772
0.2790	1.4533
0.3068	1.2597
0.2561	1.1840
0.2368	1.2672
0.2793	1.4100
0.3066	1.2427
0.2561	1.1970
0.2368	1.2575
0.2794	1.3973
0.3066	1.2405
0.2559	1.2212
0.2366	1.2477
0.2795	1.3855
0.3069	1.2763
0.2560	1.2283
0.2365	1.3125
0.2794	1.3830
0.3070	1.2830
0.2560	1.2613
0.2363	1.3495
0.2794	1.4015
0.3074	1.3030
0.2561	1.2493
0.2365	1.3225
0.2794	1.4217
0.3070	1.3013
0.2555	1.2425
0.2364	1.3728
0.2800	1.4470
0.3072	1.2970
0.2554	1.2297
0.2363	1.3435
0.2802	1.4705
0.3073	1.2898
0.2549	1.1950
0.2370	1.3330
0.2807	1.4695
0.3063	1.2673
0.3060	1.2380
0.2546	1.1652
0.2372	1.3430
0.2812	1.4730
0.3062	1.2205
0.2539	1.1775
0.2370	1.3047
0.2820	1.4863
0.3052	1.1943
0.2534	1.1382
0.2376	1.3187
0.2826	1.4420
0.3058	1.1570
0.2528	1.1085
0.2372	1.3023
0.2833	1.4053
0.3058	1.1307
0.2525	1.1072
0.2373	1.2262
0.2838	1.3673
0.3054	1.1058
0.2520	1.0980
0.2375	1.1760
0.2843	1.3293
0.3054	1.0998
0.2521	1.1157
0.2375	1.1783
0.2843	1.3143
0.3049	1.1032
0.2516	1.1242
0.2378	1.1417
0.2849	1.3152
0.3046	1.0915
0.2516	1.1465
0.2380	1.1840
0.2849	1.3322
0.3045	1.1175
0.2516	1.1830
0.2380	1.1627
0.2849	1.3787
0.3047	1.1395
0.2516	1.1885
0.2379	1.1510
0.2849	1.4117
0.3048	1.1678
0.2513	1.1587
0.2379	1.2010
0.2852	1.4532
0.3044	1.1872
0.2510	1.1840
0.2381	1.2155
0.2857	1.4893
0.3041	1.2043
0.2505	1.1770
0.2383	1.1615
0.2863	1.5117
0.3050	1.2192
0.2500	1.1685
0.2378	1.1433
0.2869	1.5267
0.3052	1.2110
0.2492	1.1530
0.2376	1.1302
0.2880	1.5240
0.3048	1.2198
0.2484	1.1450
0.2379	1.1580
0.2891	1.4937
0.3043	1.2033
0.2478	1.1375
0.2381	1.1128
0.2899	1.4700
0.3054	1.2140
0.2474	1.1280
0.2375	1.0837
0.2905	1.4352
0.3059	1.1805
0.2471	1.1155
0.2372	1.0623
0.2908	1.3965
0.3062	1.1710
0.2470	1.1463
0.2370	1.0840
0.2910	1.3735
0.3059	1.1612
0.2470	1.1633
0.2372	1.0162
0.2910	1.3325
0.3061	1.1707
0.2469	1.1852
0.2371	1.0070
0.2912	1.3345
0.3066	1.1960
0.2467	1.2025
0.2368	1.0615
0.2914	1.3460
0.3072	1.2225
0.2465	1.2023
0.2364	1.0933
0.2916	1.3715
0.3069	1.2543
0.2464	1.2005
0.2366	1.0807
0.2918	1.4038
0.3075	1.2597
0.2463	1.1865
0.2362	1.0655
0.2920	1.4285
0.3074	1.3000
0.2460	1.1652
0.2363	1.1015
0.2924	1.4465
0.3079	1.3085
0.2456	1.1480
0.2360	1.0847
0.2929	1.4445
0.3083	1.3348
0.2451	1.1163
0.2357	1.1292
0.2937	1.4502
0.3094	1.3397
0.2445	1.0867
0.2351	1.1140
0.2945	1.4308
0.3096	1.3355
0.2441	1.0628
0.2350	1.1183
0.2952	1.4147
0.3099	1.3240
0.2435	1.0472
0.2348	1.1120
0.2961	1.3860
0.3108	1.2557
