#rho	velocity
0.2505	1.1530
0.2294	1.3518
0.2863	1.2367
0.3199	1.2938
0.2505	1.1543
0.2294	1.3235
0.2864	1.2278
0.3201	1.3082
0.2504	1.1445
0.2293	1.2900
0.2864	1.2063
0.3206	1.3550
0.2504	1.1795
0.2290	1.2948
0.2866	1.2533
0.3212	1.2813
0.2503	1.1935
0.2287	1.2815
0.2862	1.2448
0.3215	1.2875
0.2506	1.1947
0.2286	1.3197
0.2860	1.2757
0.3217	1.3082
0.2507	1.2105
0.2285	1.3503
0.2862	1.3013
0.3218	1.2985
0.2506	1.2002
0.2284	1.4000
0.2861	1.3382
0.3216	1.2907
0.2507	1.2060
0.2285	1.4430
0.2869	1.3530
0.3204	1.2605
0.2500	1.2065
0.2291	1.4850
0.2872	1.4130
0.3193	1.2635
0.2498	1.2065
0.2297	1.5147
0.2874	1.4285
0.3190	1.2702
0.2497	1.2055
0.2299	1.5155
0.2880	1.4020
0.3181	1.2470
0.2492	1.2177
0.2304	1.5107
0.2885	1.4042
0.3175	1.2413
0.2488	1.2263
0.2306	1.4920
0.2890	1.3458
0.3167	1.2880
0.2485	1.2418
0.2311	1.4458
0.2896	1.3145
0.3164	1.3157
0.2480	1.2500
0.2313	1.3850
0.2897	1.2923
0.3167	1.2773
0.2479	1.2672
0.2311	1.3440
0.2892	1.2422
0.3165	1.2585
0.2483	1.2790
0.2312	1.2930
0.2890	1.2603
0.3165	1.2380
0.2484	1.3020
0.2312	1.2517
0.2886	1.2073
0.3172	1.2175
0.2487	1.2980
0.2308	1.2275
0.2882	1.2133
0.3179	1.1787
0.2490	1.3035
0.2305	1.1945
0.2878	1.1797
0.3176	1.1205
0.2493	1.3230
0.2306	1.1920
0.2874	1.2102
0.3174	1.1312
0.2496	1.3068
0.2307	1.2053
0.2879	1.2043
0.3172	1.1092
0.2493	1.3005
0.2308	1.2195
0.2875	1.2143
0.3165	1.0730
0.2496	1.3250
0.2312	1.2415
0.2881	1.2010
0.3161	1.0743
0.2491	1.3220
0.2314	1.2970
0.2873	1.1905
0.3153	1.1017
0.2497	1.3178
0.2318	1.3193
0.2876	1.1835
0.3150	1.1287
0.2495	1.3277
0.2320	1.3460
0.2874	1.1118
0.3143	1.1420
0.2496	1.3480
0.2324	1.3450
0.2868	1.1175
0.3139	1.1845
0.2501	1.3900
0.2326	1.3623
0.2862	1.0630
0.3134	1.2115
0.2505	1.3963
0.2329	1.3613
0.2857	1.0985
0.3133	1.2360
0.2509	1.3885
0.2329	1.3437
0.2851	1.0830
0.3130	1.2530
0.2514	1.4060
0.2331	1.3240
0.2840	1.0895
0.3132	1.2705
0.2523	1.4233
0.2330	1.2940
0.2830	1.0893
0.3129	1.2795
0.2530	1.3727
0.2331	1.2703
0.2827	1.1515
0.3131	1.2655
0.2533	1.3862
0.2330	1.2295
0.2826	1.1612
0.3132	1.2580
0.2534	1.4000
0.2330	1.2015
0.2824	1.1740
0.3136	1.2407
0.2536	1.4128
0.2328	1.1668
0.2820	1.2348
0.3138	1.2480
0.2539	1.3932
0.2326	1.1690
0.2822	1.2100
0.3140	1.2520
0.2537	1.3880
0.2325	1.1345
0.2824	1.2343
0.3141	1.2670
0.2535	1.4193
0.2325	1.1485
0.2819	1.2085
0.3144	1.2787
0.2540	1.4320
0.2323	1.1455
0.2812	1.2150
0.3145	1.2878
0.2545	1.4863
0.2323	1.1493
0.2815	1.1955
0.3148	1.3048
0.2543	1.4773
0.2321	1.1715
0.2802	1.1852
0.3153	1.3125
0.2553	1.5243
0.2319	1.1820
0.2318	1.1775
0.2798	1.1362
0.3154	1.3235
0.2557	1.5480
0.2316	1.1833
0.2791	1.1215
0.3158	1.3183
0.2563	1.5243
0.2313	1.1760
0.2781	1.1187
0.3163	1.3130
0.2571	1.5382
0.2312	1.1793
0.2776	1.1020
0.3165	1.3002
0.2575	1.5170
0.2311	1.1765
0.2769	1.1375
0.3166	1.2623
0.2582	1.5230
0.2309	1.1415
0.2760	1.1220
0.3170	1.2360
0.2589	1.5227
0.2309	1.1547
0.2756	1.1240
0.3171	1.2173
0.2593	1.5397
0.2308	1.1335
0.2748	1.1210
0.3172	1.1892
0.2600	1.5408
0.2308	1.1138
0.2750	1.1100
0.3172	1.1633
0.2598	1.5770
0.2309	1.1142
0.2743	1.1058
0.3170	1.1565
0.2605	1.6045
0.2307	1.1000
0.2736	1.1018
0.3173	1.1345
0.2611	1.6225
0.2309	1.1265
0.2727	1.1140
0.3171	1.1400
0.2619	1.6697
0.2307	1.1412
0.2718	1.0993
0.3175	1.1382
0.2628	1.6653
0.2307	1.1533
0.2706	1.0803
0.3175	1.1330
0.2639	1.7043
0.2307	1.1790
0.2695	1.0705
0.3175	1.1435
0.2650	1.6927
0.2305	1.2070
0.2683	1.0665
0.3177	1.1347
0.2661	1.6743
0.2307	1.1992
0.2674	1.1168
0.3174	1.1223
0.2670	1.6650
0.2308	1.2203
0.2665	1.0925
0.3172	1.1065
0.2679	1.6363
0.2310	1.2315
0.2659	1.1300
0.3168	1.0930
0.2685	1.6128
0.2313	1.2248
0.2652	1.1377
0.3163	1.0770
0.2692	1.5587
0.2315	1.2373
0.2648	1.1420
0.3159	1.0790
0.2696	1.5490
0.2317	1.1952
0.2648	1.1442
0.3155	1.0732
0.2696	1.5210
0.2319	1.1898
0.2640	1.1695
0.3152	1.0867
0.2705	1.5227
0.2322	1.1622
0.2637	1.1643
0.3147	1.1085
0.2708	1.5112
0.2323	1.1320
0.2635	1.1977
0.3145	1.1325
0.2710	1.5243
0.2322	1.1225
0.2626	1.2033
0.3146	1.1673
0.2720	1.5290
0.2320	1.0997
0.2621	1.1715
0.3150	1.2050
0.2725	1.5445
0.2319	1.0920
0.2615	1.2110
0.3151	1.2430
0.2731	1.5417
0.2316	1.0903
0.2611	1.2150
0.3157	1.2540
0.2736	1.5402
0.2313	1.1025
0.2607	1.2400
0.3163	1.3002
0.2740	1.5553
0.2310	1.1107
0.2603	1.2713
0.3168	1.3293
0.2745	1.5273
0.2306	1.1397
0.2597	1.2692
0.3176	1.3230
0.2752	1.5227
0.2303	1.1682
0.2594	1.2725
0.3182	1.3318
0.2754	1.4993
0.2304	1.1957
0.2593	1.2920
0.3180	1.3018
0.2757	1.4938
0.2301	1.2135
0.2592	1.2672
0.3185	1.2708
0.2757	1.4573
0.2299	1.2300
0.2591	1.2740
0.3190	1.2762
0.2758	1.4440
0.2301	1.2405
0.2587	1.2902
0.3186	1.2675
0.2763	1.4100
0.2302	1.2505
0.2585	1.2692
0.3184	1.2358
0.2765	1.3732
0.2305	1.2447
0.2584	1.2807
0.3178	1.2945
0.2767	1.3855
0.2307	1.2285
0.2582	1.2770
0.3174	1.2918
0.2769	1.3252
0.2305	1.2183
0.2580	1.2738
0.3177	1.3203
0.2770	1.2940
0.2303	1.1802
0.2581	1.3110
0.3182	1.3288
0.2770	1.2665
0.2304	1.1440
0.2580	1.3355
0.3179	1.3563
0.2770	1.2495
0.2299	1.1223
0.2579	1.3535
0.3190	1.4080
0.2773	1.2275
0.2295	1.1075
0.2585	1.3805
0.3198	1.4460
0.2765	1.2180
0.2288	1.0927
0.2588	1.3865
0.3210	1.4078
0.2762	1.1920
0.2285	1.1115
0.2593	1.3608
0.3217	1.4225
0.2756	1.1685
0.2280	1.1215
0.2596	1.3803
0.3228	1.4465
0.2752	1.1598
0.2275	1.1380
0.2601	1.3583
0.3237	1.4012
0.2747	1.1072
0.2271	1.1445
0.2603	1.3692
0.3244	1.4045
0.2744	1.1305
0.2272	1.1947
0.2607	1.3635
0.3242	1.3885
0.2741	1.1375
0.2271	1.2047
0.2607	1.3330
0.3246	1.4145
0.2741	1.1370
0.2270	1.2335
0.2610	1.3390
0.3246	1.4242
0.2737	1.1298
0.2271	1.2595
0.2612	1.3400
0.3244	1.4495
0.2734	1.1240
0.2268	1.2720
0.2618	1.3233
0.3252	1.4865
0.2729	1.1203
0.2268	1.2975
0.2619	1.3272
0.3251	1.5370
0.2728	1.1230
0.2727	1.1163
0.2263	1.2708
0.2620	1.3487
0.3261	1.5198
0.2721	1.1185
0.2260	1.2395
0.2625	1.3417
0.3268	1.5945
0.2715	1.1188
0.2255	1.2075
0.2630	1.3580
0.3277	1.6095
0.2714	1.1108
0.2250	1.2023
0.2631	1.3157
0.3290	1.6125
0.2711	1.0965
0.2248	1.1492
0.2635	1.2850
0.3293	1.6000
0.2706	1.0825
0.2245	1.1695
0.2639	1.2905
0.3299	1.6010
0.2704	1.0760
0.2234	1.1732
0.2641	1.2510
0.3323	1.5655
0.2699	1.0777
0.2231	1.1882
0.2645	1.2118
0.3331	1.5348
0.2699	1.0800
0.2226	1.2330
0.2646	1.2222
0.3341	1.5068
0.2700	1.0757
0.2223	1.1883
0.2645	1.2237
0.3349	1.5088
0.2696	1.0847
0.2220	1.2190
0.2649	1.2060
0.3355	1.5422
0.2695	1.0930
0.2221	1.2602
0.2649	1.2300
0.3354	1.5118
0.2696	1.1015
0.2221	1.2550
0.2649	1.2358
0.3354	1.5302
0.2693	1.1285
0.2222	1.2618
0.2651	1.2687
0.3350	1.4967
0.2689	1.1442
0.2216	1.2805
0.2655	1.3122
0.3364	1.5492
0.2688	1.1665
0.2213	1.2523
0.2656	1.3192
0.3371	1.5253
0.2684	1.1675
0.2210	1.2178
0.2660	1.3435
0.3379	1.5787
0.2680	1.1565
0.2204	1.1633
0.2664	1.3605
0.3394	1.5917
0.2678	1.1522
0.2203	1.1152
0.2666	1.3528
0.3394	1.5477
0.2675	1.1620
0.2196	1.1140
0.2669	1.3410
0.3410	1.5392
0.2674	1.1698
0.2193	1.0677
0.2670	1.3397
0.3418	1.5583
0.2670	1.1882
0.2186	1.0868
0.2674	1.3182
0.3437	1.5013
0.2666	1.2217
0.2179	1.1265
0.2678	1.3035
0.3453	1.4942
0.2664	1.2007
0.2180	1.1625
0.2680	1.2743
0.3450	1.5550
0.2663	1.1943
0.2175	1.1463
0.2681	1.2763
0.3463	1.4867
0.2664	1.2125
0.2166	1.1670
0.2680	1.2715
0.3487	1.5252
0.2665	1.2452
0.2170	1.1838
0.2679	1.2662
0.3477	1.5008
0.2668	1.2678
0.2168	1.1995
0.2676	1.2732
0.3480	1.5037
0.2668	1.2702
0.2166	1.2195
0.2676	1.2968
0.3487	1.5397
0.2664	1.2733
0.2164	1.2485
0.2680	1.3070
0.3492	1.5283
0.2665	1.2440
0.2159	1.2675
0.2679	1.3172
0.3504	1.4837
0.2667	1.2497
0.2156	1.2192
0.2677	1.3208
0.3514	1.4987
0.2666	1.1973
0.2151	1.1707
0.2679	1.3065
0.3527	1.4800
0.2661	1.2172
0.2150	1.1238
0.2683	1.3172
0.3528	1.4540
0.2659	1.2270
0.2149	1.1005
0.2686	1.2888
0.3532	1.4400
0.2654	1.2217
0.2146	1.0778
0.2691	1.2785
0.3540	1.4075
0.2655	1.2245
0.2144	1.0583
0.2689	1.2660
0.3545	1.3793
0.2653	1.2120
0.2140	1.0702
0.2692	1.2373
0.3557	1.3550
0.2654	1.1663
0.2135	1.0390
0.2691	1.2215
0.3569	1.3570
0.2655	1.1923
0.2133	1.0335
0.2689	1.2043
0.3576	1.3422
0.2657	1.2118
0.2129	1.0577
0.2687	1.1880
0.3586	1.3338
0.2661	1.1993
0.2126	1.0810
0.2683	1.1892
0.3595	1.3302
0.2662	1.1942
0.2125	1.1170
0.2682	1.1777
0.3599	1.3292
0.2653	1.1952
0.2121	1.1292
0.2691	1.1805
0.3609	1.3075
0.2657	1.1750
0.2121	1.1557
0.2687	1.1940
0.3610	1.3395
0.2657	1.1562
0.2121	1.1730
0.2687	1.1970
0.3610	1.3435
0.2657	1.1390
0.2121	1.1827
0.2687	1.2100
0.3609	1.3502
0.2655	1.1602
0.2120	1.1430
0.2689	1.2265
0.3611	1.3475
0.2656	1.2175
0.2119	1.1575
0.2689	1.2363
0.3615	1.3365
0.2652	1.2195
0.2116	1.1155
0.2692	1.2582
0.3624	1.3422
0.2652	1.2652
0.2114	1.0755
0.2693	1.2900
0.3631	1.3463
0.2651	1.2648
0.2111	1.0282
0.2693	1.3060
0.3639	1.3393
0.2653	1.3135
0.2106	0.9922
0.2692	1.3483
0.3653	1.3360
0.2650	1.3090
0.2105	0.9803
0.2694	1.3567
0.3656	1.3125
0.2651	1.3177
0.2101	0.9718
0.2693	1.3877
0.3671	1.2843
0.2654	1.2943
0.2097	0.9867
0.2691	1.4292
0.3682	1.2673
0.2651	1.3120
0.2094	0.9832
0.2693	1.4665
0.3692	1.2293
0.2650	1.2885
0.2090	1.0182
0.2694	1.5063
0.3703	1.2023
0.2649	1.2953
0.2090	1.0127
0.2695	1.5330
0.3704	1.1873
0.2643	1.2727
0.2089	1.0475
0.2702	1.5475
0.3708	1.1743
0.3706	1.1685
0.2633	1.2482
0.2089	1.0735
0.2712	1.5508
0.3705	1.1588
0.2629	1.2417
0.2089	1.0932
0.2716	1.5368
0.3703	1.1515
0.2622	1.2422
0.2090	1.1250
0.2724	1.5252
0.3704	1.1560
0.2617	1.2555
0.2090	1.1092
0.2729	1.5053
0.3705	1.1550
0.2613	1.2605
0.2089	1.1163
0.2733	1.4965
0.3708	1.1442
0.2612	1.2845
0.2088	1.0765
0.2735	1.4680
0.3710	1.1525
0.2610	1.2450
0.2088	1.0700
0.2737	1.4528
0.3711	1.1607
0.2611	1.2340
0.2088	1.0623
0.2736	1.4405
0.3717	1.1510
0.2614	1.2010
0.2086	1.0598
0.2732	1.4418
0.3719	1.1545
0.2610	1.1748
0.2085	1.0570
0.2737	1.4518
0.3725	1.1535
0.2608	1.1520
0.2083	1.0577
0.2740	1.4805
0.3728	1.1597
0.2601	1.1488
0.2082	1.0793
0.2747	1.5120
0.3730	1.1800
0.2594	1.1285
0.2082	1.0985
0.2755	1.5573
0.3729	1.1933
0.2585	1.1080
0.2082	1.1370
0.2765	1.6037
0.3732	1.2185
0.2576	1.1040
0.2081	1.1890
0.2775	1.6162
0.3735	1.2437
0.2568	1.1100
0.2080	1.2013
0.2785	1.6390
0.3732	1.2730
0.2562	1.1090
0.2081	1.2252
0.2792	1.6092
0.3733	1.2868
0.2554	1.1292
0.2081	1.1998
0.2802	1.6325
0.3733	1.3038
0.2548	1.1390
0.2081	1.1833
0.2808	1.6107
0.3727	1.3095
0.2542	1.1427
0.2083	1.1872
0.2816	1.5825
0.3737	1.3030
0.2538	1.1315
0.2079	1.2007
0.2821	1.5597
0.3741	1.2920
0.2535	1.1123
0.2078	1.1338
0.2825	1.5795
0.3754	1.2648
0.2528	1.0930
0.2074	1.1023
0.2833	1.5625
0.3763	1.2595
0.2523	1.0735
0.2072	1.0967
0.2840	1.5620
0.3766	1.2438
0.2519	1.0628
0.2070	1.0675
0.2845	1.5565
0.3764	1.2495
0.2512	1.0695
0.2071	1.0690
0.2853	1.5813
0.3777	1.2697
0.2502	1.0622
0.2067	1.0435
0.2867	1.6195
0.3779	1.2745
0.2494	1.0660
0.2067	1.1240
0.2878	1.5870
0.3779	1.2972
0.2486	1.0630
0.2067	1.1390
0.2888	1.5627
0.3776	1.3038
0.2480	1.0618
0.2067	1.1472
0.2897	1.5565
0.3788	1.3222
0.2473	1.0583
0.2064	1.1458
0.2905	1.5247
0.3805	1.3333
0.2465	1.0613
0.2059	1.2292
0.2916	1.4740
0.3797	1.3262
0.2463	1.0488
0.2061	1.2488
0.2919	1.4465
0.3808	1.3145
0.2461	1.0437
0.2058	1.2250
0.2922	1.4300
0.3811	1.3007
0.2458	1.0415
0.2057	1.2043
0.2927	1.4230
0.3814	1.2717
0.2455	1.0200
0.2056	1.2045
0.2931	1.3990
0.3807	1.1947
0.2451	1.0303
0.2058	1.2013
0.2937	1.3750
0.3801	1.1697
0.2445	1.0128
0.2060	1.1340
0.2945	1.3888
0.3805	1.1418
0.2440	1.0162
0.2059	1.1203
0.2953	1.4175
0.3804	1.1393
0.2434	1.0260
0.2059	1.0915
0.2962	1.4380
0.3807	1.1280
0.2428	1.0375
0.2058	1.0892
0.2971	1.4850
0.3804	1.1325
0.2424	1.0427
0.2059	1.0678
0.2976	1.5120
0.3808	1.1422
0.2418	1.0520
0.2058	1.0702
0.2985	1.5270
0.3814	1.1812
0.2413	1.0685
0.2056	1.0983
0.2993	1.5330
0.3825	1.2172
0.2409	1.0593
0.2053	1.1310
0.3000	1.5415
0.3826	1.2633
0.2402	1.0523
0.2053	1.1370
0.3010	1.5050
0.3826	1.2760
0.2396	1.0347
0.2053	1.1785
0.3020	1.4987
0.3822	1.2915
0.2390	1.0417
0.2054	1.2390
0.3030	1.4850
0.3829	1.2738
0.2385	1.0490
0.2052	1.2610
0.3037	1.4758
0.3829	1.2487
0.2378	1.0455
0.2052	1.2915
0.3049	1.4453
0.3844	1.2325
0.2376	1.0485
0.2048	1.2660
0.3053	1.4310
0.3832	1.2455
0.2371	1.0468
0.2051	1.2628
0.3061	1.3797
0.3823	1.2680
0.2368	1.0532
0.2054	1.2198
0.3066	1.3548
0.3818	1.2373
0.2365	1.0545
0.2055	1.1938
0.3071	1.3520
0.3813	1.2298
0.2363	1.0867
0.2057	1.1495
0.3073	1.3302
0.3816	1.2138
0.2359	1.0612
0.2056	1.1180
0.3081	1.3397
0.3821	1.2505
0.2358	1.0870
0.2054	1.1193
0.3082	1.3402
0.3836	1.2328
0.2356	1.0610
0.2050	1.0817
0.3086	1.3238
0.3842	1.2365
0.2352	1.0472
0.2048	1.0885
0.3093	1.3027
0.3853	1.2505
0.2351	1.0278
0.2045	1.0987
0.3095	1.2997
0.3873	1.2300
0.2345	1.0213
0.2040	1.1393
0.3106	1.2783
0.3871	1.1952
0.2343	1.0288
0.2040	1.1258
0.3109	1.2995
0.3868	1.1580
0.2339	1.0258
0.2041	1.1695
0.3116	1.3068
0.3862	1.1357
0.2336	1.0010
0.2043	1.1975
0.3120	1.2857
0.3857	1.1010
0.2333	1.0000
0.2044	1.2262
0.3126	1.2702
0.3842	1.0847
0.2330	1.0290
0.2048	1.2895
0.3131	1.2643
0.3841	1.0938
0.2329	0.9955
0.2049	1.2432
0.3134	1.2505
0.3833	1.1170
0.2325	1.0195
0.2051	1.2447
0.3141	1.2443
0.3823	1.1583
0.2321	1.0360
0.2054	1.2133
0.3148	1.2580
0.3816	1.1667
0.2321	1.0457
0.2056	1.1775
0.3148	1.2757
0.3812	1.2052
0.2319	1.0525
0.2057	1.1460
0.3152	1.2782
0.3827	1.2305
0.2315	1.0577
0.2053	1.1470
0.3159	1.2827
0.3830	1.2543
0.2314	1.0640
0.2052	1.1388
0.3161	1.2767
0.3845	1.2740
0.2312	1.0975
0.2047	1.1313
0.3164	1.2775
0.3854	1.2792
0.2309	1.0915
0.2045	1.1255
0.3171	1.2933
0.3860	1.2533
0.2306	1.1030
0.2043	1.1125
0.3176	1.2473
0.3866	1.2215
0.2304	1.1310
0.2042	1.1468
0.3179	1.2465
0.3867	1.2003
0.2302	1.1268
0.2041	1.1585
0.3183	1.2455
0.3866	1.1510
0.2302	1.1145
0.2042	1.1995
0.3184	1.2310
0.3188	1.2263
0.3861	1.1333
0.2300	1.1252
0.2043	1.2427
0.3181	1.1813
0.3854	1.1465
0.2304	1.1262
0.2045	1.2660
0.3182	1.1670
0.3849	1.1397
0.2303	1.1220
0.2046	1.2843
0.3184	1.1450
0.3842	1.1522
0.2302	1.1350
0.2048	1.2915
0.3187	1.1448
0.3831	1.1690
0.2300	1.1515
0.2051	1.2957
0.3192	1.1395
0.3822	1.1765
0.2298	1.1350
0.2054	1.2712
0.3187	1.1695
0.3825	1.1972
0.2300	1.1450
0.2053	1.2682
0.3188	1.2030
0.3823	1.1995
0.2300	1.1587
0.2054	1.2298
0.3185	1.1810
0.3826	1.1883
0.2301	1.1757
0.2053	1.1930
0.3183	1.1922
0.3828	1.1955
0.2303	1.1920
0.2052	1.1627
0.3189	1.2340
0.3833	1.1830
0.2299	1.2020
0.2051	1.1298
0.3186	1.2690
0.3833	1.1450
0.2301	1.2062
0.2051	1.0895
0.3191	1.2777
0.3840	1.1285
0.2298	1.2085
0.2049	1.0783
0.3185	1.2897
0.3841	1.1120
0.2301	1.2020
0.2049	1.0605
0.3187	1.2857
0.3841	1.1052
0.2300	1.1872
0.2049	1.0200
0.3198	1.2632
0.3838	1.1197
0.2294	1.2033
0.2050	1.0405
0.3200	1.2832
0.3841	1.1272
0.2294	1.2055
0.2049	1.0683
0.3202	1.2495
0.3838	1.1367
0.2292	1.2100
0.2049	1.0662
0.3203	1.2455
0.3841	1.1365
0.2292	1.2187
0.2048	1.0688
0.3203	1.2853
0.3853	1.1625
0.2292	1.2280
0.2045	1.0763
0.3201	1.2507
0.3857	1.1723
0.2293	1.2350
0.2044	1.0710
0.3201	1.2470
0.3850	1.1787
0.2293	1.2345
0.2046	1.0958
0.3199	1.2620
0.3861	1.1935
0.2294	1.2130
0.2043	1.0625
0.3191	1.2695
0.3861	1.2020
0.2298	1.2055
0.2043	1.0485
0.3199	1.2777
0.3866	1.1680
0.2294	1.1795
0.2041	1.0640
0.3201	1.2890
0.3868	1.1533
0.2293	1.1607
0.2041	1.0525
0.3202	1.2725
0.3866	1.1310
0.2292	1.1570
0.2042	1.0170
0.3212	1.2692
0.3877	1.1270
0.2287	1.1267
0.2038	1.0435
0.3216	1.2937
0.3887	1.1442
0.2285	1.1020
0.2036	1.0793
0.3223	1.2382
0.3884	1.1583
0.2282	1.1060
0.2036	1.0930
0.3228	1.1797
0.3887	1.1742
0.2279	1.1120
0.2036	1.1288
0.3225	1.1805
0.3884	1.1798
0.2281	1.1240
0.2036	1.1702
0.3229	1.2005
0.3886	1.1675
0.2279	1.1585
0.2036	1.2467
0.3230	1.1795
0.3880	1.1460
0.2278	1.1805
0.2038	1.2827
0.3226	1.1728
0.3886	1.1597
0.2280	1.1980
0.2036	1.3140
0.3215	1.1835
0.3881	1.1413
0.2286	1.2233
0.2037	1.3707
0.3214	1.2080
0.3869	1.1375
0.2286	1.2088
0.2041	1.3490
0.3221	1.2300
0.3853	1.1353
0.2283	1.2295
0.2045	1.3617
0.3216	1.2265
0.3846	1.1138
0.2285	1.2330
0.2047	1.3702
0.3218	1.2370
0.3838	1.0780
0.2284	1.2125
0.2049	1.3550
0.3220	1.2690
0.3819	1.0700
0.2284	1.1938
0.2055	1.3240
0.3225	1.2632
0.3821	1.0795
0.2281	1.1777
0.2054	1.2772
0.3229	1.2310
0.3818	1.0942
0.2279	1.1687
0.2055	1.2590
0.3229	1.2350
0.3804	1.1248
0.2279	1.1562
0.2059	1.2535
0.3232	1.2152
0.3804	1.1295
0.2278	1.1680
0.2059	1.2583
0.3231	1.1933
0.3806	1.1410
0.2278	1.1698
0.2059	1.2432
0.3232	1.1785
0.3810	1.1595
0.2278	1.1830
0.2057	1.2982
0.3234	1.2015
0.3805	1.1742
0.2276	1.1803
0.2059	1.3225
0.3232	1.2360
0.3809	1.1935
0.2277	1.1715
0.2058	1.3287
0.3228	1.2452
0.3801	1.1990
0.2280	1.1837
0.2060	1.3782
0.3225	1.2818
0.3789	1.2183
0.2281	1.1805
0.2064	1.4515
0.3224	1.3050
0.3781	1.2280
0.2281	1.1713
0.2066	1.4918
0.3233	1.3112
0.3776	1.2090
0.2277	1.1720
0.2068	1.4812
0.3243	1.3287
0.3766	1.2230
0.2272	1.1610
0.2071	1.4657
0.3244	1.3460
0.3753	1.2340
0.2271	1.1555
0.2075	1.4595
0.3252	1.3760
0.3740	1.2305
0.2267	1.1482
0.2079	1.4305
0.3260	1.3613
0.3735	1.2397
0.2264	1.1473
0.2080	1.3963
0.3264	1.3402
0.3728	1.2262
0.2262	1.1503
0.2082	1.3533
0.3268	1.2965
0.3739	1.2080
0.2260	1.1710
0.2079	1.3130
0.3268	1.2610
0.3737	1.1922
0.2260	1.1678
0.2079	1.2733
0.3273	1.2438
0.3733	1.1620
0.2258	1.1795
0.2081	1.2295
0.3269	1.2387
0.3737	1.1508
0.2259	1.1908
0.2079	1.2072
0.3274	1.2530
0.3740	1.1613
0.2257	1.1813
0.2079	1.2210
0.3269	1.2585
0.3736	1.1347
0.2259	1.1850
0.2080	1.2575
0.3264	1.2828
0.3730	1.1292
0.2262	1.1720
0.2082	1.2695
0.3266	1.2673
0.3721	1.1442
0.2261	1.1733
0.2084	1.2993
0.3270	1.3225
0.3719	1.1550
0.2259	1.1587
0.2085	1.3350
0.3279	1.2785
0.3711	1.1643
0.2255	1.1517
0.2087	1.3765
0.3284	1.2903
0.3705	1.1935
0.2252	1.1402
0.2089	1.4168
0.3292	1.3035
0.3698	1.2062
0.2249	1.1300
0.2092	1.4247
0.3293	1.2800
0.3690	1.2025
0.2248	1.1300
0.2094	1.4220
0.3305	1.2435
0.3688	1.2213
0.2243	1.1520
0.2095	1.4105
0.3301	1.1895
0.3681	1.2190
0.2244	1.1713
0.2097	1.3833
0.3302	1.1775
0.3675	1.2070
0.2244	1.1970
0.2099	1.3373
0.3302	1.1513
0.3670	1.2013
0.2244	1.2137
0.2101	1.2993
0.3298	1.1592
0.3661	1.1910
0.2246	1.2135
0.2104	1.2593
0.3290	1.1177
0.3668	1.1680
0.2250	1.2272
0.2101	1.2210
0.3283	1.1875
0.3666	1.1730
0.2253	1.2370
0.2102	1.1960
0.3279	1.1982
0.3670	1.1825
0.2254	1.2435
0.2101	1.1632
0.3278	1.2128
0.3671	1.2030
0.2255	1.2568
0.2100	1.1725
0.3281	1.2777
0.3672	1.2455
0.2254	1.2615
0.2100	1.1882
0.3281	1.2850
0.3673	1.2330
0.2254	1.2652
0.2100	1.2020
0.3290	1.3340
0.3675	1.2707
0.2249	1.2875
0.2099	1.2217
0.3292	1.3345
0.3680	1.2773
0.2249	1.2810
0.2097	1.2787
0.3292	1.3235
0.3678	1.2788
0.2249	1.3068
0.2098	1.3027
0.3302	1.3350
0.3677	1.2870
0.2244	1.3017
0.2099	1.3340
0.3294	1.2950
0.3676	1.2782
0.2248	1.3335
0.2099	1.3483
0.3293	1.2455
0.3680	1.2672
0.2248	1.3255
0.2098	1.3377
0.3291	1.2493
0.3670	1.2487
0.2249	1.3265
0.2101	1.3443
0.3282	1.2670
0.3665	1.2425
0.2253	1.3345
0.2102	1.3072
0.3288	1.2397
0.3659	1.2338
0.2250	1.3420
0.2104	1.2738
0.3273	1.2650
0.3654	1.2630
0.2258	1.3310
0.2106	1.2565
0.3273	1.2505
0.3656	1.2515
0.2257	1.3057
0.2105	1.2360
0.3275	1.2393
0.3654	1.2670
0.2256	1.3497
0.2106	1.1940
0.3277	1.2643
0.3661	1.2755
0.2255	1.3150
0.2104	1.1920
0.3280	1.2420
0.3666	1.3023
0.2254	1.3318
0.2102	1.1782
0.3280	1.2835
0.3678	1.3143
0.2254	1.3505
0.2098	1.1877
0.3281	1.2775
0.3684	1.3155
0.2254	1.3997
0.2096	1.2262
0.3267	1.2575
0.3689	1.3230
0.2260	1.4305
0.2094	1.2252
0.3271	1.2257
0.3688	1.3063
0.2258	1.4510
0.2095	1.2615
0.3269	1.1990
0.3692	1.2577
0.2259	1.4608
0.2093	1.2920
0.3258	1.1877
0.3688	1.2080
0.2264	1.4452
0.2095	1.3185
0.3247	1.1860
0.3680	1.1710
0.2270	1.4375
0.2097	1.3387
0.3238	1.2200
0.3681	1.1430
0.2274	1.3790
0.2097	1.3485
0.3230	1.2445
0.3673	1.1333
0.2279	1.3975
0.2100	1.3410
0.3224	1.2450
0.3657	1.1242
0.2281	1.3948
0.2105	1.3360
0.3225	1.2512
0.3648	1.1070
0.2281	1.3675
0.2108	1.3183
0.3228	1.2825
0.3639	1.1320
0.2280	1.3510
0.2111	1.2830
0.3234	1.2845
0.3634	1.1315
0.2277	1.3332
0.2113	1.2752
0.3239	1.2880
0.3632	1.1627
0.2274	1.3012
0.2113	1.2535
0.3237	1.3035
