#rho	velocity
0.5678	1.2800
0.6600	1.1418
0.5830	1.1090
0.6025	1.1070
0.4920	0.9943
0.4112	1.0110
0.5057	1.0722
0.5327	1.1062
0.5682	1.2593
0.6596	1.1097
0.5845	1.0955
0.6042	1.1195
0.4899	1.0165
0.4105	1.0285
0.5064	1.0982
0.5335	1.1147
0.5688	1.2453
0.6583	1.0878
0.5846	1.0665
0.6062	1.1318
0.4902	1.0153
0.4097	1.0193
0.5060	1.1375
0.5339	1.1167
0.5689	1.2190
0.6574	1.0715
0.5852	1.0550
0.6072	1.1390
0.4892	1.0395
0.4093	1.0210
0.5054	1.1638
0.5345	1.1177
0.5702	1.2175
0.6563	1.0650
0.5851	1.0392
0.6084	1.1317
0.4877	1.0870
0.4091	1.0193
0.5064	1.1545
0.5342	1.1182
0.5712	1.2455
0.6557	1.0593
0.5852	1.0433
0.6108	1.1080
0.4866	1.0908
0.4080	1.0160
0.5067	1.1640
0.5358	1.1065
0.5722	1.2758
0.6533	1.0527
0.5840	1.0275
0.6104	1.0808
0.4867	1.1075
0.4082	1.0167
0.5063	1.1260
0.5357	1.1030
0.5737	1.2997
0.6535	1.0495
0.5835	1.0320
0.6111	1.0688
0.4856	1.1170
0.4081	1.0295
0.5064	1.1178
0.5358	1.1000
0.5756	1.3223
0.6529	1.0430
0.5820	1.0470
0.6116	1.0557
0.4859	1.1105
0.4077	1.0262
0.5054	1.1005
0.5358	1.1092
0.5780	1.3618
0.6532	1.0410
0.5792	1.0715
0.6113	1.0888
0.4882	1.0792
0.4075	1.0480
0.5025	1.0617
0.5360	1.1105
0.5814	1.3595
0.6537	1.0237
0.5798	1.0915
0.6092	1.0762
0.4885	1.1010
0.4082	1.0630
0.5001	1.0485
0.5358	1.1260
0.5836	1.3940
0.6548	1.0383
0.5791	1.1105
0.6089	1.0872
0.4890	1.0955
0.4076	1.0615
0.4976	1.0515
0.5365	1.1347
0.5870	1.3715
0.6556	1.0245
0.5788	1.1413
0.6091	1.0905
0.4901	1.0955
0.4073	1.0665
0.4957	1.0365
0.5371	1.1707
0.5883	1.3775
0.6551	1.0335
0.5809	1.1538
0.6094	1.1020
0.4897	1.0377
0.4065	1.0848
0.4924	1.0390
0.5384	1.2053
0.5914	1.3533
0.6551	1.0200
0.5846	1.1665
0.6115	1.0980
0.4886	0.9895
0.4070	1.0647
0.4915	1.0605
0.5392	1.2185
0.5906	1.3420
0.6501	1.0033
0.5846	1.1675
0.6118	1.1082
0.4891	0.9947
0.4059	1.0518
0.4895	1.0730
0.5409	1.2195
0.5927	1.3040
0.6500	0.9895
0.5850	1.1248
0.6124	1.0935
0.4888	0.9742
0.4058	1.0452
0.4904	1.0760
0.5421	1.2350
0.5914	1.2670
0.6482	0.9807
0.6481	0.9693
0.5866	1.1565
0.6129	1.0790
0.4884	0.9558
0.4046	1.0363
0.4895	1.0735
0.5438	1.2290
0.5917	1.2478
0.6463	0.9648
0.5899	1.1105
0.6129	1.0558
0.4859	0.9908
0.4037	1.0398
0.4898	1.0658
0.5467	1.2102
0.5917	1.2020
0.6457	0.9658
0.5913	1.1385
0.6138	0.9910
0.4848	1.0242
0.4025	1.0130
0.4887	1.0533
0.5487	1.2120
0.5935	1.2027
0.6448	0.9660
0.5916	1.0640
0.6134	0.9740
0.4848	1.0050
0.4026	1.0163
0.4888	1.0270
0.5493	1.1702
0.5931	1.1658
0.6460	0.9695
0.5894	1.0920
0.6125	0.9527
0.4842	0.9875
0.4014	1.0183
0.4884	1.0007
0.5516	1.1670
0.5969	1.2008
0.6458	0.9745
0.5926	1.0517
0.6122	0.9525
0.4845	0.9780
0.4010	1.0168
0.4873	0.9873
0.5525	1.1490
0.5947	1.1928
0.6473	0.9820
0.5891	1.0400
0.6106	0.9487
0.4862	1.0045
0.4009	0.9990
0.4859	0.9813
0.5530	1.1298
0.5979	1.2025
0.6480	0.9973
0.5925	1.0450
0.6098	0.9788
0.4872	0.9670
0.4005	1.0278
0.4844	0.9702
0.5540	1.1092
0.5951	1.1910
0.6494	1.0065
0.5887	1.0480
0.6087	0.9978
0.4880	0.9882
0.4009	1.0220
0.4830	0.9767
0.5531	1.1250
0.6000	1.2082
0.6496	1.0235
0.5922	1.1102
0.6075	1.0335
0.4882	1.0030
0.4009	1.0397
0.4810	0.9960
0.5540	1.1320
0.5991	1.2147
0.6500	1.0328
0.5918	1.0773
0.6081	1.0447
0.4880	0.9790
0.4003	1.0442
0.4798	1.0265
0.5543	1.1537
0.6017	1.2165
0.6491	1.0325
0.5924	1.1208
0.6092	1.0725
0.4870	0.9842
0.3995	1.0433
0.4794	1.0580
0.5557	1.1788
0.6033	1.2242
0.6473	1.0340
0.5968	1.0742
0.6102	1.0942
0.4846	0.9853
0.3998	1.0390
0.4784	1.0918
0.5555	1.2102
0.6040	1.2160
0.6455	1.0220
0.5958	1.1365
0.6116	1.1067
0.4853	0.9723
0.3993	1.0447
0.4780	1.1245
0.5566	1.2338
0.6046	1.2157
0.6452	1.0255
0.5969	1.1045
0.6120	1.1158
0.4845	1.0080
0.3984	1.0345
0.4781	1.1377
0.5583	1.2445
0.6045	1.1872
0.6448	1.0077
0.5996	1.1313
0.6123	1.1013
0.4823	1.0488
0.3976	1.0282
0.4784	1.1462
0.5600	1.2438
0.6047	1.1780
0.6440	0.9975
0.5987	1.1405
0.6127	1.0975
0.4827	1.0775
0.3966	1.0227
0.4782	1.1280
0.5621	1.2612
0.6054	1.1617
0.6430	0.9717
0.5988	1.1223
0.6140	1.0817
0.4822	1.2105
0.3951	1.0010
0.4787	1.1302
0.5650	1.2723
0.6053	1.1445
0.6423	0.9855
0.6003	1.1098
0.6133	1.0698
0.4809	1.1458
0.3949	1.0010
0.4788	1.1153
0.5664	1.2687
0.6057	1.1260
0.6420	0.9825
0.5991	1.0835
0.6135	1.0735
0.4821	1.1650
0.3943	0.9963
0.4787	1.1055
0.5678	1.2323
0.6051	1.1120
0.6422	1.0008
0.5976	1.0682
0.6135	1.1007
0.4834	1.2143
0.3935	0.9940
0.4784	1.0890
0.5692	1.2365
0.6051	1.1072
0.6407	1.0105
0.5969	1.0550
0.6148	1.1157
0.4846	1.1997
0.3920	1.0042
0.4779	1.0855
0.5725	1.2222
0.6048	1.0898
0.6382	1.0195
0.5906	1.0528
0.6162	1.1267
0.4884	1.2180
0.3914	1.0295
0.4777	1.0770
0.5747	1.1935
0.6056	1.0882
0.6385	1.0470
0.5933	1.0587
0.6168	1.1442
0.4868	1.2385
0.3910	1.0302
0.4775	1.0723
0.5747	1.2067
0.6058	1.0892
0.6377	1.0573
0.5912	1.0637
0.6179	1.1410
0.4873	1.2005
0.3911	1.0315
0.4778	1.0768
0.5743	1.2153
0.6066	1.1000
0.6366	1.0572
0.5892	1.0777
0.6204	1.1485
0.4882	1.1928
0.3900	1.0355
0.4776	1.0758
0.5752	1.2283
0.6076	1.1088
0.6354	1.0835
0.5885	1.0920
0.6212	1.1438
0.4881	1.1770
0.3899	1.0480
0.4780	1.1005
0.5758	1.2335
0.6080	1.1253
0.6342	1.1133
0.5872	1.0972
0.6214	1.1258
0.4888	1.1098
0.3900	1.0427
0.4781	1.0902
0.5763	1.2777
0.6079	1.1262
0.6344	1.0485
0.5876	1.1117
0.6220	1.1085
0.4887	1.1607
0.3895	1.0270
0.4780	1.0938
0.5769	1.3150
0.6080	1.1152
0.6352	1.0950
0.5894	1.1395
0.6219	1.0737
0.4879	1.1607
0.3887	1.0180
0.4777	1.0760
0.5781	1.3655
0.6078	1.1167
0.6347	1.0810
0.5895	1.1458
0.6221	1.0355
0.4889	1.1667
0.3877	0.9943
0.4769	1.0717
0.5805	1.3775
0.6074	1.0967
0.6358	1.0665
0.5909	1.1473
0.6221	1.0320
0.4882	1.1565
0.3864	0.9757
0.4767	1.0782
0.5825	1.4075
0.6073	1.0760
0.6372	1.0805
0.5897	1.1352
0.6226	0.9995
0.4894	1.1900
0.3843	0.9458
0.4761	1.0918
0.5858	1.4217
0.6077	1.0488
0.6337	1.0733
0.5899	1.1103
0.6231	1.0190
0.4900	1.2030
0.3824	0.9250
0.4765	1.1092
0.5929	1.4360
0.6060	1.0275
0.6394	1.0570
0.5897	1.0737
0.6222	1.0275
0.4914	1.2220
0.3807	0.9345
0.4760	1.1325
0.5927	1.4345
0.6049	0.9890
0.6403	1.0795
0.5878	1.0333
0.6236	1.0620
0.4928	1.1932
0.3787	0.9082
0.4765	1.1892
0.5955	1.4282
0.6040	0.9638
0.6382	1.0750
0.5879	1.0147
0.6256	1.0892
0.4918	1.1913
0.3772	0.9003
0.4781	1.2150
0.5994	1.4037
0.6027	0.9252
0.6408	1.0645
0.5834	1.0100
0.6256	1.1105
0.4936	1.1645
0.3761	0.9163
0.4801	1.2720
0.5999	1.3670
0.6016	0.9075
0.6388	1.1282
0.5812	0.9958
0.6293	1.1190
0.4932	1.1545
0.3746	0.9200
0.4818	1.3085
0.6020	1.3300
0.6019	0.9088
0.6376	1.0833
0.5793	0.9908
0.6292	1.1167
0.4922	1.1050
0.3741	0.9273
0.4843	1.3680
0.6045	1.3013
0.6016	0.8883
0.6361	1.0652
0.5786	1.0022
0.6343	1.1520
0.4891	1.1060
0.3726	0.9585
0.4874	1.3995
0.6050	1.2800
0.6023	0.8853
0.6347	1.0950
0.5788	1.0207
0.6371	1.0985
0.4871	1.1195
0.3719	0.9757
0.4903	1.4065
0.6057	1.2600
0.6007	0.8880
0.6003	0.9070
0.6335	1.0670
0.5792	1.0330
0.6380	1.1133
0.4843	1.0855
0.3714	0.9925
0.4932	1.3923
0.6073	1.2593
0.5997	0.9170
0.6344	1.0687
0.5790	1.0477
0.6389	1.0807
0.4827	1.0913
0.3707	1.0108
0.4954	1.3815
0.6074	1.2472
0.5975	0.9210
0.6367	1.0610
0.5818	1.0760
0.6372	1.0785
0.4790	1.1110
0.3702	0.9960
0.4988	1.3318
0.6084	1.2458
0.5956	0.9370
0.6333	1.0657
0.5807	1.0898
0.6390	1.0492
0.4789	1.1575
0.3697	1.0183
0.5010	1.2803
0.6112	1.2545
0.5932	0.9583
0.6379	1.0490
0.5811	1.1125
0.6354	1.0785
0.4783	1.1852
0.3693	1.0203
0.5030	1.2475
0.6115	1.2500
0.5926	0.9670
0.6370	1.0767
0.5799	1.1055
0.6352	1.0887
0.4791	1.2142
0.3687	1.0047
0.5036	1.2130
0.6141	1.2647
0.5926	0.9783
0.6378	1.0740
0.5783	1.1240
0.6349	1.0708
0.4795	1.2195
0.3681	1.0122
0.5043	1.1943
0.6153	1.2795
0.5906	0.9985
0.6362	1.0642
0.5770	1.1023
0.6358	1.1260
0.4817	1.2367
0.3672	1.0023
0.5044	1.1687
0.6183	1.2980
0.5914	0.9592
0.6375	1.1010
0.5741	1.0490
0.6368	1.1275
0.4833	1.1827
0.3662	0.9932
0.5042	1.1648
0.6192	1.2925
0.5898	0.9938
0.6323	1.0458
0.5740	1.0232
0.6418	1.1242
0.4842	1.1477
0.3657	0.9883
0.5046	1.1720
0.6208	1.2807
0.5904	1.0065
0.6325	1.0877
0.5720	1.0030
0.6450	1.1147
0.4843	1.0960
0.3644	0.9805
0.5055	1.1967
0.6215	1.2528
0.5894	1.0242
0.6347	1.0685
0.5727	0.9842
0.6437	1.1165
0.4839	1.0567
0.3635	0.9757
0.5062	1.1805
0.6230	1.2295
0.5902	1.0612
0.6317	1.0885
0.5729	0.9713
0.6474	1.0985
0.4821	1.0220
0.3623	0.9830
0.5074	1.2190
0.6262	1.2155
0.5893	1.0817
0.6312	1.0703
0.5718	0.9893
0.6502	1.0805
0.4798	0.9835
0.3617	0.9928
0.5115	1.2140
0.6258	1.1900
0.5912	1.1140
0.6316	1.0700
0.5728	0.9608
0.6465	1.0125
0.4772	0.9560
0.3615	1.0055
0.5122	1.2170
0.6296	1.1930
0.5929	1.1412
0.6348	0.9875
0.5737	0.9947
0.6462	1.0145
0.4745	0.9560
0.3614	1.0300
0.5134	1.2265
0.6268	1.1685
0.5954	1.1395
0.6339	1.0055
0.5735	0.9787
0.6465	1.0002
0.4739	0.9640
0.3613	1.0358
0.5124	1.2162
0.6277	1.1545
0.5969	1.1495
0.6354	0.9650
0.5736	1.0080
0.6452	0.9673
0.4728	1.0000
0.3611	1.0527
0.5125	1.2252
0.6282	1.1310
0.5980	1.1960
0.6366	0.9468
0.5745	1.0585
0.6440	0.9415
0.4728	1.0378
0.3610	1.0540
0.5111	1.2342
0.6285	1.1050
0.6007	1.1785
0.6369	0.9657
0.5743	1.0733
0.6424	0.9935
0.4722	1.0723
0.3607	1.0480
0.5099	1.2465
0.6304	1.1052
0.6008	1.1672
0.6304	0.9548
0.5745	1.1090
0.6437	1.0032
0.4720	1.1030
0.3607	1.0650
0.5099	1.2757
0.6358	1.1160
0.6008	1.1348
0.6351	0.9795
0.5737	1.1338
0.6408	1.0115
0.4723	1.0983
0.3604	1.0652
0.5102	1.3415
0.6347	1.1083
0.6002	1.1097
0.6316	0.9588
0.5734	1.1240
0.6403	1.0193
0.4719	1.0848
0.3602	1.0528
0.5113	1.3725
0.6395	1.1065
0.5990	1.0750
0.6316	0.9960
0.5732	1.0990
0.6408	1.0593
0.4709	1.0652
0.3604	1.0442
0.5136	1.4725
0.6385	1.0968
0.5986	1.0418
0.6294	0.9933
0.5729	1.1030
0.6420	1.0455
0.4694	1.0308
0.3600	1.0337
0.5158	1.5170
0.6408	1.0690
0.5970	1.0085
0.6310	1.0930
0.5741	1.0670
0.6411	1.0270
0.4668	0.9953
0.3601	1.0297
0.5192	1.5362
0.6397	1.0642
0.5955	1.0072
0.6314	1.0670
0.5759	1.0388
0.6420	1.0570
0.4632	0.9647
0.3602	1.0222
0.5235	1.5653
0.6380	1.0355
0.5959	0.9920
0.6305	1.1002
0.5762	1.0185
0.6425	1.0702
0.4602	0.9272
0.3597	1.0223
0.5267	1.5603
0.6401	1.0050
0.5962	0.9985
0.6316	1.0913
0.5767	1.0015
0.6452	1.0597
0.4552	0.9035
0.3596	1.0052
0.5327	1.5223
0.6365	1.0033
0.5963	1.0110
0.6327	1.0625
0.5791	1.0100
0.6434	1.0585
0.4515	0.8980
0.3598	1.0310
0.5359	1.4855
0.6365	1.0043
0.5966	1.0160
0.6356	1.0870
0.5793	0.9808
0.6434	1.0830
0.4490	0.9013
0.3598	1.0257
0.5389	1.4635
0.6335	0.9630
0.5985	1.0467
0.6359	1.0228
0.5786	0.9860
0.6437	1.0573
0.4470	0.9403
0.3601	1.0228
0.5410	1.4170
0.6322	0.9640
0.5983	1.0560
0.6340	1.0645
0.5795	0.9947
0.6443	1.0780
0.4453	0.9493
0.3607	1.0185
0.5429	1.3830
0.6318	0.9730
0.5988	1.0815
0.6341	0.9957
0.5797	0.9995
0.6453	1.0737
0.4449	1.0172
0.3604	1.0173
0.5428	1.3190
0.6314	0.9632
0.6361	0.9855
0.5987	1.0967
0.6297	1.0225
0.5803	0.9968
0.6443	1.1133
0.4449	1.0718
0.3607	1.0180
0.5424	1.3275
0.6297	0.9988
0.5995	1.1300
0.6313	1.0790
0.5794	0.9957
0.6458	1.1355
0.4436	1.1007
0.3617	1.0007
0.5445	1.3020
0.6333	1.0258
0.5998	1.1347
0.6286	1.0857
0.5789	1.0025
0.6449	1.1318
0.4436	1.1400
0.3617	1.0065
0.5446	1.3237
0.6327	1.0593
0.6003	1.1333
0.6294	1.0968
0.5792	0.9940
0.6474	1.1060
0.4426	1.1598
0.3609	0.9905
0.5455	1.3315
0.6339	1.0703
0.6021	1.1182
0.6254	1.1222
0.5755	0.9865
0.6500	1.1180
0.4431	1.1592
0.3610	0.9870
0.5465	1.3525
0.6335	1.0452
0.6035	1.0958
0.6255	1.1623
0.5741	0.9540
0.6514	1.1020
0.4413	1.1353
0.3607	0.9692
0.5495	1.3668
0.6271	1.0950
0.6064	1.0848
0.6311	1.1630
0.5723	0.9515
0.6548	1.0767
0.4411	1.1157
0.3599	0.9718
0.5490	1.3315
0.6275	1.1012
0.6081	1.0593
0.6322	1.2057
0.5695	0.9170
0.6542	1.0980
0.4398	1.0797
0.3596	0.9748
0.5523	1.3110
0.6288	1.0747
0.6084	1.0428
0.6332	1.1923
0.5685	0.9100
0.6540	1.0858
0.4386	1.0722
0.3589	1.0015
0.5548	1.3020
0.6273	1.0938
0.6084	1.0158
0.6345	1.2028
0.5683	0.9000
0.6564	1.0550
0.4374	1.0248
0.3583	1.0195
0.5569	1.2732
0.6267	1.0812
0.6090	0.9937
0.6345	1.1995
0.5684	0.9017
0.6555	1.0535
0.4359	0.9940
0.3587	1.0345
0.5588	1.2337
0.6244	1.0673
0.6093	0.9790
0.6382	1.1160
0.5686	0.9133
0.6547	1.0492
0.4352	0.9960
0.3585	1.0878
0.5595	1.2465
0.6250	1.0445
0.6102	0.9735
0.6372	1.0947
0.5682	0.9387
0.6553	1.0728
0.4347	0.9968
0.3585	1.1015
0.5600	1.2215
0.6234	1.0288
0.6100	0.9832
0.6380	1.0880
0.5686	0.9613
0.6546	1.1090
0.4337	0.9912
0.3590	1.1392
0.5614	1.2188
0.6253	0.9838
0.6106	1.0012
0.6372	1.0845
0.5674	0.9940
0.6530	1.1187
0.4335	1.0198
0.3591	1.1863
0.5624	1.2372
0.6241	0.9970
0.6102	1.0120
0.6372	1.1107
0.5681	1.0137
0.6530	1.1367
0.4322	1.0455
0.3595	1.2108
0.5644	1.2762
0.6233	1.0195
0.6112	1.0395
0.6365	1.1205
0.5670	1.0300
0.6515	1.1510
0.4315	1.0535
0.3604	1.2438
0.5657	1.3135
0.6235	1.0040
0.6107	1.0355
0.6340	1.1610
0.5658	1.0760
0.6518	1.1482
0.4312	1.0738
0.3611	1.2645
0.5678	1.3592
0.6242	1.0385
0.6101	1.0622
0.6315	1.1472
0.5666	1.0890
0.6514	1.1410
0.4300	1.0815
0.3617	1.2832
0.5697	1.3848
0.6194	1.0312
0.6089	1.0785
0.6317	1.2082
0.5667	1.0940
0.6506	1.1480
0.4293	1.0600
0.3636	1.3185
0.5720	1.4138
0.6179	1.0753
0.6089	1.0835
0.6324	1.2065
0.5663	1.1055
0.6492	1.1352
0.4273	1.0515
0.3643	1.3123
0.5758	1.4065
0.6166	1.0948
0.6100	1.0512
0.6357	1.2140
0.5671	1.0940
0.6468	1.1200
0.4256	1.0142
0.3644	1.2827
0.5772	1.3935
0.6130	1.0877
0.6072	1.0500
0.6383	1.2502
0.5683	1.0947
0.6455	1.1115
0.4242	0.9647
0.3653	1.2805
0.5810	1.3805
0.6151	1.1192
0.6080	1.0308
0.6385	1.2565
0.5690	1.0710
0.6426	1.0833
0.4226	0.9523
0.3654	1.2825
0.5825	1.3567
0.6117	1.1617
0.6095	1.0155
0.6421	1.2400
0.5696	1.0308
0.6388	1.0983
0.4206	0.9200
0.3667	1.2560
0.5844	1.3510
0.6141	1.1640
0.6086	1.0080
0.6430	1.2298
0.5716	1.0675
0.6382	1.0983
0.4193	0.9097
0.3657	1.2270
0.5857	1.3145
0.6141	1.1320
0.6081	0.9945
0.6442	1.1865
0.5721	1.0415
0.6380	1.1130
0.4179	0.9105
0.3654	1.2100
0.5884	1.2822
0.6111	1.1488
0.6074	1.0045
0.6453	1.1555
0.5742	1.0300
0.6377	1.1130
0.4163	0.9000
0.3662	1.2130
0.5900	1.2732
0.6137	1.1238
0.6071	1.0060
0.6457	1.2190
0.5743	1.0150
0.6349	1.1153
0.4155	0.9147
0.3661	1.1872
0.5917	1.2815
0.6135	1.1368
0.6078	1.0092
0.6433	1.1685
0.5739	1.0377
0.6375	1.1210
0.4139	0.9512
0.3661	1.1525
0.5948	1.2728
0.6130	1.1155
0.6045	1.0352
0.6431	1.1815
0.5766	1.0280
0.6385	1.1238
0.4130	0.9975
0.3660	1.1618
0.5969	1.2873
0.6125	1.0607
0.6065	1.0463
0.6417	1.1800
0.5756	1.0423
0.6388	1.1015
0.4125	1.0375
0.3665	1.1735
0.5971	1.2907
0.6125	1.0790
0.6054	1.0375
0.6418	1.1628
0.5769	1.0318
0.6372	1.0858
0.4111	1.0860
0.3670	1.1833
0.5998	1.2960
0.6079	1.0665
0.6073	1.0405
0.6471	1.1777
0.5756	1.0408
0.6367	1.0902
0.4099	1.1180
0.3671	1.1802
0.6018	1.2843
0.6094	1.0728
0.6074	1.0372
0.6460	1.1960
0.5752	1.0570
0.6362	1.0667
0.4096	1.1303
0.3671	1.2125
0.6030	1.2590
0.6091	1.0990
0.6091	1.0262
0.6478	1.1777
0.5736	1.0020
0.6352	1.0470
0.4093	1.1618
0.3669	1.2380
0.6035	1.2373
0.6053	1.0990
0.6083	1.0040
0.6508	1.1662
0.5724	1.0133
0.6322	1.0235
0.4092	1.1545
0.3684	1.2455
0.6059	1.2235
0.6049	1.0810
0.6078	1.0007
0.6518	1.1615
0.5707	1.0038
0.6299	1.0303
0.4091	1.1498
0.3690	1.2552
0.6085	1.2168
0.6054	1.1110
0.6071	0.9828
0.6530	1.0935
0.5693	1.0120
0.6278	1.0485
0.4099	1.1195
0.3691	1.2550
0.6092	1.1768
0.6043	1.1010
0.6063	0.9547
0.6541	1.1050
0.5691	1.0130
0.6259	1.0465
0.4096	1.0840
0.3698	1.2397
0.6109	1.1515
0.6071	1.0890
0.6063	0.8872
0.6541	1.0858
0.5662	1.0100
0.6233	1.0615
0.4105	1.0455
0.3697	1.2447
0.6123	1.1105
0.6075	1.1320
0.6058	0.9252
0.6537	1.0588
0.5664	1.0248
0.6212	1.0880
0.4102	1.0515
0.3705	1.2458
0.6131	1.0838
0.6065	1.1423
0.6051	0.9255
0.6528	1.0867
0.5673	1.0435
0.6195	1.1087
0.4089	0.9940
0.3718	1.2470
0.6157	1.0863
0.6092	1.0955
0.6052	0.9430
0.6509	1.0475
0.5686	1.0535
0.6204	1.1035
0.4080	0.9877
0.3710	1.2462
0.6162	1.0635
0.6091	1.0955
0.6031	0.9630
0.6510	1.0403
0.5706	1.0767
0.6209	1.1055
0.4073	0.9685
0.3709	1.2350
0.6176	1.0730
0.6202	1.0612
0.6094	1.0677
0.6002	0.9645
0.6499	1.0563
0.5712	1.1088
0.6207	1.1125
0.4072	0.9530
0.3712	1.2323
0.6177	1.0765
0.6107	1.0652
0.6011	0.9955
0.6483	1.0533
0.5707	1.1305
0.6198	1.1055
0.4081	0.9850
0.3715	1.2350
0.6207	1.0453
0.6090	1.0908
0.5992	0.9998
0.6500	1.0705
0.5739	1.1342
0.6191	1.0995
0.4061	0.9842
0.3719	1.2268
0.6183	1.0458
0.6089	1.0832
0.5990	1.0083
0.6483	1.0778
0.5736	1.1472
0.6167	1.0823
0.4073	1.0238
0.3733	1.2668
0.6192	1.0350
0.6084	1.1120
0.5981	1.0240
0.6486	1.1020
0.5762	1.1487
0.6159	1.0790
0.4061	1.0452
0.3737	1.3040
0.6196	1.0377
0.6079	1.1225
0.5959	1.0610
0.6493	1.0995
0.5764	1.1500
0.6142	1.0690
0.4068	1.0518
0.3743	1.3185
0.6193	1.0512
0.6084	1.1322
0.5961	1.0372
0.6493	1.1187
0.5759	1.1220
0.6114	1.0690
0.4071	1.0240
0.3752	1.3178
0.6192	1.0230
0.6080	1.1405
0.5955	1.0120
0.6503	1.0930
0.5771	1.1190
0.6099	1.0905
0.4069	1.0493
0.3756	1.3315
0.6190	1.0458
0.6096	1.1828
0.5952	0.9910
0.6505	1.1433
0.5767	1.0982
0.6065	1.1070
0.4073	1.0360
0.3761	1.3258
0.6184	1.0347
0.6098	1.1915
0.5942	0.9757
0.6529	1.1375
0.5774	1.0825
0.6040	1.1163
0.4076	1.0475
0.3762	1.3128
0.6184	1.0592
0.6111	1.2093
0.5938	0.9845
0.6525	1.1465
0.5777	1.0775
0.6021	1.1240
0.4076	1.0425
0.3766	1.2980
0.6188	1.0867
0.6117	1.2115
0.5950	0.9410
0.6525	1.1563
0.5772	1.0847
0.6013	1.1308
0.4072	1.0275
0.3767	1.2655
0.6215	1.0975
0.6126	1.1943
0.5916	0.9337
0.6502	1.1510
0.5785	1.0865
0.6012	1.1300
0.4070	1.0475
0.3772	1.2433
0.6225	1.1125
0.6119	1.1555
0.5914	0.9282
0.6514	1.1432
0.5777	1.0938
0.6005	1.1247
0.4070	1.0872
0.3773	1.1935
0.6238	1.1298
0.6124	1.1123
0.5905	0.9428
0.6504	1.1367
0.5785	1.0990
0.6014	1.1158
0.4065	1.1005
0.3771	1.1673
0.6254	1.1298
0.6126	1.0790
0.5893	0.9620
0.6512	1.1305
0.5787	1.1195
0.6013	1.1133
0.4063	1.1567
0.3768	1.1565
0.6307	1.1302
0.6125	1.0588
0.5860	0.9842
0.6514	1.1138
0.5797	1.1328
0.6014	1.0910
0.4052	1.2387
0.3767	1.1370
0.6320	1.1328
0.6112	1.0175
0.5848	1.0278
0.6521	1.1055
0.5797	1.1240
0.6016	1.0352
0.4052	1.3095
0.3769	1.1147
0.6335	1.1315
0.6106	0.9845
0.5837	1.0757
0.6521	1.0783
0.5771	1.1255
0.6015	1.0155
0.4064	1.3630
0.3772	1.0980
0.6331	1.1155
0.6080	0.9895
0.5833	1.1067
0.6547	1.0485
0.5773	1.1163
0.6003	0.9908
0.4067	1.4293
0.3778	1.1005
0.6316	1.0990
0.6073	0.9585
0.5829	1.1200
0.6539	1.0420
0.5753	1.0988
0.5989	0.9880
0.4085	1.4695
0.3789	1.1063
0.6302	1.0680
0.6076	0.9810
0.5847	1.1673
0.6545	1.0217
0.5702	1.0770
0.5980	0.9617
0.4108	1.4750
0.3790	1.0980
0.6297	1.0597
0.6060	1.0067
0.5850	1.1723
0.6562	0.9947
0.5664	1.0565
0.5955	0.9655
0.4129	1.4863
0.3800	1.1195
0.6269	1.0512
0.6049	1.0420
0.5880	1.1755
0.6567	1.0028
0.5623	1.0315
0.5946	0.9915
0.4148	1.4328
0.3806	1.1327
0.6245	1.0587
0.6080	1.0665
0.5899	1.1562
0.6553	0.9872
0.5583	1.0120
0.5935	1.0058
0.4172	1.4112
0.3803	1.1340
0.6238	1.0715
0.6064	1.0788
0.5908	1.1452
0.6558	0.9955
0.5549	0.9897
0.5929	0.9685
0.4189	1.3530
0.3810	1.1080
0.6229	1.0697
0.6094	1.0745
0.5923	1.1268
0.6566	1.0013
0.5541	0.9818
0.5918	0.9845
0.4190	1.2780
0.3801	1.1092
0.6231	1.0835
0.6121	1.0965
0.5928	1.1117
0.6546	1.0242
0.5522	0.9830
0.5906	0.9870
0.4197	1.2328
0.3802	1.0955
0.6237	1.0940
0.6135	1.1068
0.5937	1.0888
0.6530	1.0185
0.5516	0.9985
0.5914	0.9975
0.4194	1.1987
0.3798	1.1152
0.6254	1.0877
0.6139	1.0803
0.5933	1.0775
0.6531	1.0522
0.5519	1.0132
0.5912	0.9967
0.4187	1.1532
0.3797	1.1108
0.6257	1.1025
0.6135	1.0837
0.5937	1.1082
0.6563	1.0395
0.5522	1.0275
0.5891	0.9802
0.4182	1.1275
0.3797	1.1042
0.6257	1.0642
0.6131	1.0430
0.5948	1.1255
0.6559	1.0625
0.5515	1.0392
0.5892	1.0195
0.4180	1.1718
0.3800	1.1318
0.6275	1.0608
0.6114	1.0075
0.5939	1.1668
0.6594	1.0743
0.5508	1.0557
0.5879	0.9850
0.4180	1.1908
0.3800	1.1213
0.6273	1.0513
0.6115	0.9740
0.5943	1.1530
0.6585	1.0797
0.5499	1.0823
0.5864	0.9767
0.4185	1.2522
0.3808	1.1223
0.6253	1.0223
0.6101	0.9637
0.5944	1.1773
0.6601	1.0525
0.5497	1.0990
0.5856	0.9765
0.4195	1.2950
0.3812	1.1308
0.6233	1.0197
0.6097	0.9488
0.5965	1.1682
0.6610	1.0623
0.5488	1.0990
0.5843	0.9945
0.4198	1.3265
0.3816	1.1405
0.6182	1.0077
0.6080	0.9380
0.5984	1.1542
0.6603	1.0670
0.5461	1.1080
