#rho	velocity
1.2721	0.6048
1.4034	0.7508
1.2656	0.6232
1.4078	0.7427
1.2619	0.6468
1.4125	0.7432
1.2583	0.6750
1.4175	0.7368
1.2513	0.7003
1.4208	0.7165
1.2488	0.7200
1.3011	0.7583
1.4212	0.7160
1.3050	0.7530
1.4214	0.7057
1.3085	0.7397
1.4198	0.6882
1.3105	0.7235
1.4175	0.7005
1.3130	0.7070
1.4152	0.7012
1.3173	0.6895
1.4109	0.6985
1.3737	0.6710
1.4088	0.6978
1.3805	0.6540
1.4044	0.6915
1.3806	0.6390
1.4032	0.6787
1.3809	0.6295
1.4015	0.6772
1.3837	0.6225
1.4003	0.6793
1.3860	0.6212
1.3980	0.6682
1.3897	0.6223
1.3952	0.6758
1.3946	0.6190
1.3917	0.6650
1.3973	0.6228
1.3889	0.6645
1.3988	0.6288
1.3830	0.6737
1.4052	0.6342
1.3807	0.6862
1.4085	0.6390
1.3751	0.6990
1.4141	0.6485
1.3695	0.7188
1.4128	0.6523
1.3658	0.7327
1.4116	0.6615
1.3640	0.7427
1.4057	0.6623
1.3623	0.7597
1.4002	0.6665
1.3617	0.7717
1.3926	0.6720
1.3645	0.7895
1.3853	0.6715
1.3672	0.7880
1.3758	0.6720
1.3712	0.7843
1.2649	0.5935
1.3677	0.6708
1.3754	0.7885
1.2651	0.5915
1.3612	0.6685
1.3806	0.7895
1.2635	0.5945
1.3504	0.6640
1.3846	0.7820
1.2623	0.5922
1.3450	0.6630
1.3886	0.7835
1.2598	0.5958
1.3399	0.6607
1.2595	0.6015
1.3326	0.6607
1.2553	0.5943
1.3266	0.6630
1.2539	0.5970
1.3235	0.6677
1.2524	0.6002
1.3156	0.6738
1.2514	0.5952
1.3102	0.6808
1.2484	0.5897
1.3054	0.6910
1.2449	0.5860
1.2974	0.7043
1.2412	0.5782
1.2908	0.7212
1.2368	0.5760
1.2861	0.7378
1.2330	0.5680
1.2802	0.7512
1.2270	0.5633
1.2749	0.7620
1.2236	0.5702
1.2666	0.7683
1.2168	0.5750
1.2583	0.7725
1.2118	0.5783
1.2481	0.7748
1.2055	0.5813
1.2384	0.7730
1.2016	0.5920
1.2328	0.7680
1.1976	0.6043
1.2281	0.7652
1.1942	0.6083
1.2245	0.7563
1.1903	0.6188
1.2238	0.7505
1.1872	0.6310
1.2178	0.7435
1.1843	0.6287
1.2157	0.7447
1.1811	0.6235
1.2130	0.7450
1.1776	0.6180
1.2054	0.7488
1.1731	0.6123
1.1690	0.6150
1.1632	0.6025
1.2848	0.5830
1.1587	0.5967
1.2968	0.5802
1.1529	0.6002
1.3084	0.5817
1.1466	0.5975
1.3174	0.5880
1.1411	0.6035
1.3255	0.5972
1.1347	0.6125
1.3293	0.6053
1.1305	0.6327
1.3336	0.6170
1.1255	0.6445
1.3363	0.6275
1.1218	0.6677
1.3354	0.6337
1.1191	0.6840
1.3365	0.6407
1.1168	0.7062
1.3324	0.6455
1.1141	0.7255
1.3303	0.6502
1.1116	0.7467
1.3242	0.6505
1.1090	0.7575
1.3185	0.6488
1.1052	0.7615
1.3121	0.6385
1.1006	0.7720
1.3062	0.6327
1.0951	0.7705
1.2992	0.6238
1.0893	0.7700
1.2969	0.6165
1.0835	0.7573
1.2927	0.6155
1.0782	0.7488
1.2906	0.6193
1.0722	0.7408
1.2874	0.6215
1.0682	0.7275
1.2845	0.6260
1.2825	0.6285
1.2802	0.6338
1.2775	0.6465
1.2750	0.6540
1.2725	0.6657
1.2684	0.6717
1.2668	0.6777
1.2645	0.6765
1.3205	0.6860
1.2615	0.6785
1.3178	0.7135
1.2590	0.6755
1.3166	0.7378
1.2604	0.6753
1.3139	0.7567
1.2604	0.6717
1.3120	0.7750
1.2614	0.6688
1.3086	0.7837
1.2612	0.6677
1.3061	0.7835
1.2658	0.6662
1.3035	0.7755
1.2692	0.6735
1.3030	0.7552
1.2710	0.6810
1.3037	0.7315
1.2745	0.6967
1.3051	0.7060
1.2745	0.7072
1.3054	0.6743
1.2722	0.7283
1.3034	0.6482
1.2688	0.7497
1.2995	0.6210
1.2617	0.7700
1.2933	0.5995
1.2516	0.7825
1.2885	0.5852
1.2416	0.7965
1.2826	0.5835
1.2327	0.8088
1.2773	0.5865
1.2230	0.8122
1.2730	0.6025
1.2146	0.8123
1.2709	0.6217
1.2037	0.8155
1.2678	0.6420
1.1970	0.8130
1.2639	0.6622
1.1910	0.8065
1.2602	0.6825
1.1884	0.7990
1.2560	0.7017
1.1886	0.7922
1.3506	0.6380
1.2488	0.7177
1.3520	0.6240
1.2445	0.7212
1.3515	0.6145
1.2393	0.7150
1.3442	0.6118
1.2346	0.7078
1.3384	0.6143
1.2291	0.6925
1.3285	0.6195
1.2214	0.6770
1.3215	0.6268
1.2158	0.6628
1.3160	0.6337
1.2109	0.6443
1.3088	0.6403
1.2082	0.6307
1.3023	0.6488
1.2048	0.6160
1.2958	0.6573
1.2037	0.6083
1.2892	0.6638
1.2029	0.6110
1.2828	0.6648
1.2029	0.6240
1.2770	0.6627
1.2037	0.6382
1.2746	0.6577
1.2035	0.6590
1.2689	0.6515
1.2057	0.6827
1.2637	0.6452
1.2045	0.7038
1.2594	0.6390
1.2013	0.7292
1.2555	0.6335
1.1995	0.7440
1.2497	0.6300
1.1972	0.7620
1.2464	0.6300
1.1947	0.7645
1.2454	0.6345
1.1912	0.7630
1.2436	0.6448
1.1876	0.7580
1.2434	0.6557
1.1801	0.7493
1.2432	0.6680
1.1765	0.7392
1.2456	0.6807
1.1714	0.7263
1.2499	0.6943
1.1671	0.7165
1.2552	0.7072
1.1616	0.7058
1.2611	0.7170
1.1594	0.6998
1.2657	0.7253
1.1551	0.6965
1.2697	0.7315
1.2706	0.7358
1.2698	0.7352
1.3303	0.6860
1.2670	0.7325
1.3262	0.6570
1.2640	0.7258
1.3207	0.6307
1.2590	0.7178
1.3151	0.6145
1.2533	0.7105
1.3099	0.5980
1.2459	0.7085
1.3034	0.5865
1.2381	0.7115
1.3000	0.5697
1.2280	0.7157
1.2947	0.5635
1.2182	0.7205
1.2895	0.5488
1.2088	0.7278
1.2850	0.5447
1.1997	0.7393
1.2798	0.5425
1.1924	0.7543
1.2748	0.5530
1.1834	0.7730
1.2710	0.5673
1.1776	0.7880
1.2676	0.5782
1.1703	0.7988
1.2632	0.5990
1.1658	0.8058
1.2602	0.6175
1.1616	0.8095
1.2587	0.6465
1.1598	0.8072
1.2583	0.6600
1.1593	0.8025
1.2575	0.6790
1.1590	0.7917
1.2553	0.6877
1.1604	0.7787
1.2541	0.6993
1.1615	0.7640
1.2510	0.6998
1.1635	0.7515
1.2482	0.7035
1.1633	0.7450
1.2448	0.7057
1.1633	0.7422
1.2413	0.7088
1.2353	0.7057
1.2283	0.7043
1.2208	0.7078
1.2140	0.7107
1.2075	0.7208
1.2027	0.7293
1.1967	0.7427
1.1937	0.7465
1.1929	0.7512
1.1930	0.7492
1.1950	0.7558
1.1963	0.7527
1.1980	0.7498
1.1016	0.7298
1.1991	0.7465
1.0956	0.7283
1.1999	0.7372
1.0894	0.7177
1.2008	0.7250
1.0845	0.7090
1.2011	0.7137
1.0811	0.7037
1.1993	0.7050
1.0783	0.6995
1.1967	0.7032
1.0772	0.7032
1.1934	0.7025
1.0775	0.7095
1.1885	0.7055
1.1249	0.7190
1.1832	0.7182
1.1249	0.7360
1.1783	0.7315
1.1248	0.7588
1.1726	0.7465
1.1243	0.7817
1.1688	0.7638
1.1221	0.8103
1.1676	0.7822
1.1186	0.8400
1.1674	0.7945
1.1144	0.8577
1.1681	0.8108
1.1106	0.8737
1.1710	0.8163
1.1063	0.8805
1.1017	0.8777
1.0997	0.8708
1.0961	0.8553
1.0919	0.8300
1.0883	0.8050
1.0843	0.7777
1.0831	0.7510
1.1667	0.6920
1.0815	0.7327
1.1631	0.6965
1.0787	0.7183
1.1609	0.6995
1.0781	0.7100
1.1592	0.7002
1.0791	0.7103
1.1542	0.7013
1.0790	0.7157
1.1522	0.6960
1.0765	0.7260
1.1487	0.7098
1.0736	0.7428
1.1469	0.7095
1.0731	0.7550
1.1435	0.7115
1.0723	0.7660
1.1397	0.7110
1.0720	0.7725
1.1355	0.7215
1.0691	0.7785
1.1319	0.7275
1.0703	0.7760
1.1295	0.7345
1.0729	0.7722
1.1255	0.7420
1.0738	0.7615
1.1242	0.7507
1.0741	0.7445
1.1212	0.7655
1.0752	0.7242
1.1208	0.7772
1.0768	0.7025
1.1183	0.7787
1.0806	0.6867
1.1155	0.7797
1.0814	0.6723
1.1150	0.7830
1.0796	0.6645
1.1145	0.7797
1.1172	0.7832
1.1184	0.7835
1.1179	0.7773
1.1200	0.7712
1.1220	0.7645
1.3586	0.7428
1.1218	0.7428
1.3543	0.7462
1.1228	0.7430
1.3528	0.7585
1.1228	0.7388
1.3454	0.7540
1.1204	0.7488
1.3385	0.7450
1.1188	0.7490
1.3328	0.7487
1.1170	0.7558
1.3265	0.7445
1.1162	0.7677
1.3204	0.7435
1.1168	0.7630
1.3119	0.7497
1.1102	0.7667
1.3072	0.7593
1.1104	0.7600
1.3014	0.7702
1.1109	0.7642
1.2947	0.7805
1.1116	0.7605
1.2963	0.8002
1.1148	0.7615
1.2947	0.8197
1.1179	0.7415
1.2964	0.8365
1.1206	0.7305
1.2968	0.8540
1.1228	0.7173
1.2952	0.8600
1.1218	0.6985
1.2910	0.8608
1.1256	0.7060
1.2867	0.8600
1.1276	0.6993
1.2775	0.8515
1.1274	0.6993
1.2730	0.8435
1.1496	0.7035
1.2633	0.8343
1.1641	0.7078
1.2745	0.8132
1.1644	0.7128
1.2723	0.7933
1.2660	0.7773
1.2626	0.7615
1.2615	0.7508
1.2713	0.7433
1.2719	0.7395
1.2559	0.9097
1.2740	0.7367
1.2513	0.9300
1.2821	0.7360
1.2479	0.9407
1.2700	0.7385
1.2435	0.9132
1.2934	0.7320
1.2372	0.9145
1.3023	0.7282
1.2325	0.9060
1.3092	0.7302
1.2293	0.8818
1.3126	0.7287
1.2266	0.9252
1.3155	0.7258
1.2273	0.8575
1.3180	0.7275
1.2293	0.8403
1.3215	0.7252
1.2287	0.8305
1.3235	0.7265
1.2305	0.8245
1.3247	0.7300
1.2313	0.8240
1.3254	0.7365
1.2300	0.8258
1.3251	0.7495
1.2299	0.8290
1.3265	0.7665
1.2266	0.8327
1.3275	0.7845
1.2245	0.8310
1.3273	0.7888
1.2203	0.8265
1.3269	0.7982
1.2177	0.8245
1.3275	0.8078
1.2137	0.8187
1.3250	0.8032
1.2081	0.8088
1.3268	0.8028
1.2070	0.8013
1.3235	0.7940
1.2077	0.7850
1.3192	0.7862
1.2061	0.7662
1.3213	0.7752
1.2093	0.7482
1.3429	0.7605
1.2123	0.7332
1.3428	0.7358
1.2182	0.7193
1.2244	0.7100
1.2332	0.7012
1.2389	0.6940
1.2495	0.6900
1.2529	0.6855
1.1012	0.7835
1.2562	0.6855
1.1017	0.7478
1.2587	0.6817
1.1012	0.7173
1.2587	0.6785
1.1009	0.6750
1.2594	0.6722
1.1002	0.6577
1.2574	0.6675
1.0991	0.6422
1.2559	0.6615
1.1004	0.6298
1.2527	0.6505
1.1038	0.6287
1.2470	0.6432
1.1050	0.6295
1.2422	0.6340
1.1101	0.6367
1.2393	0.6307
1.1133	0.6548
1.2375	0.6332
1.1183	0.6548
1.2406	0.6390
1.1232	0.6712
1.2376	0.6495
1.1274	0.6805
1.2392	0.6640
1.1303	0.6880
1.2421	0.6865
1.1329	0.6893
1.2427	0.7015
1.1306	0.6857
1.2412	0.7190
1.1294	0.6813
1.2446	0.7332
1.1284	0.6762
1.2459	0.7448
1.1243	0.6675
1.2424	0.7517
1.1226	0.6502
1.2396	0.7535
1.1232	0.6440
1.1237	0.6348
1.1231	0.6280
1.1244	0.6165
1.1243	0.6142
1.2191	0.7123
1.1236	0.6120
1.2191	0.6957
1.1270	0.6135
1.2194	0.6915
1.1280	0.6198
1.2209	0.6747
1.1288	0.6260
1.2213	0.6652
1.1289	0.6350
1.2219	0.6640
1.1281	0.6562
1.2222	0.6475
1.1276	0.6667
1.2213	0.6475
1.1282	0.6848
1.2200	0.6520
1.1270	0.7028
1.2182	0.6510
1.1258	0.7120
1.2148	0.6645
1.1256	0.7215
1.2119	0.6745
1.1239	0.7248
1.2087	0.6755
1.1242	0.7267
1.2063	0.6817
1.1250	0.7225
1.2054	0.6868
1.1257	0.7190
1.2042	0.6862
1.1296	0.7110
1.2044	0.6807
1.1331	0.7007
1.2033	0.6737
1.1344	0.6957
1.2033	0.6603
1.1370	0.6880
1.2024	0.6487
1.1391	0.6955
1.2011	0.6362
1.1421	0.7025
1.2013	0.6260
1.1434	0.7183
1.1993	0.6198
1.1452	0.7325
1.1991	0.6143
1.1466	0.7483
1.1962	0.6127
1.1933	0.6150
1.1896	0.6235
1.1856	0.6340
1.1829	0.6412
1.1785	0.6550
1.1734	0.6562
1.1691	0.6615
1.1648	0.6678
1.1609	0.6740
1.1578	0.6723
1.1978	0.6590
1.1543	0.6705
1.1993	0.6527
1.1511	0.6673
1.1993	0.6488
1.1486	0.6615
1.1993	0.6470
1.1469	0.6603
1.1998	0.6480
1.1454	0.6595
1.1988	0.6522
1.1451	0.6693
1.1980	0.6595
1.1444	0.6728
1.1969	0.6675
1.1444	0.6800
1.1958	0.6812
1.1447	0.6850
1.1932	0.6965
1.1428	0.6930
1.1893	0.7085
1.1439	0.6985
1.1864	0.7173
1.1455	0.7047
1.1822	0.7230
1.1460	0.7117
1.1779	0.7250
1.1459	0.7203
1.1749	0.7235
1.1483	0.7222
1.1719	0.7168
1.1457	0.7190
1.1689	0.7105
1.1451	0.7173
1.1655	0.7032
1.1624	0.6915
1.1606	0.6788
1.1589	0.6698
1.1587	0.6630
1.1569	0.6590
1.1557	0.6605
1.1524	0.6653
1.1507	0.6748
1.2395	0.7312
1.1490	0.6835
1.2449	0.7460
1.1460	0.6943
1.2506	0.7558
1.1447	0.7038
1.2547	0.7627
1.1433	0.7125
1.2553	0.7647
1.1414	0.7205
1.2556	0.7643
1.1418	0.7273
1.2527	0.7662
1.1408	0.7317
1.2484	0.7665
1.1402	0.7332
1.2435	0.7645
1.1389	0.7332
1.2366	0.7615
1.1372	0.7303
1.2290	0.7572
1.1365	0.7288
1.2209	0.7553
1.1369	0.7265
1.2132	0.7560
1.1372	0.7285
1.2052	0.7608
1.1380	0.7340
1.1975	0.7670
1.1397	0.7392
1.1900	0.7737
1.1400	0.7492
1.1824	0.7785
1.1432	0.7620
1.1750	0.7835
1.1438	0.7783
1.1669	0.7850
1.1471	0.7958
1.1596	0.7872
1.1491	0.8137
1.1524	0.7898
1.1543	0.8290
1.1468	0.7900
1.1585	0.8420
1.1401	0.7910
1.1637	0.8505
1.1340	0.7858
1.1682	0.8535
1.1281	0.7840
1.1737	0.8518
1.1233	0.7790
1.1189	0.7762
1.1152	0.7720
1.1115	0.7738
1.2694	0.6875
1.1082	0.7750
1.2594	0.6930
1.1048	0.7753
1.2497	0.7000
1.1024	0.7772
1.2411	0.7115
1.1002	0.7778
1.2340	0.7282
1.0995	0.7803
1.2287	0.7460
1.0987	0.7788
1.2252	0.7615
1.0975	0.7765
1.2226	0.7732
1.0969	0.7722
1.2209	0.7797
1.0972	0.7710
1.2200	0.7767
1.0981	0.7662
1.2190	0.7715
1.0987	0.7617
1.2175	0.7652
1.0983	0.7572
1.2166	0.7570
1.0986	0.7525
1.2153	0.7452
1.0982	0.7512
1.2143	0.7358
1.0972	0.7550
1.2140	0.7272
1.0959	0.7617
1.2141	0.7213
1.0945	0.7735
1.2143	0.7170
1.0935	0.7848
1.2143	0.7208
1.0929	0.7948
1.2140	0.7315
1.0934	0.8103
1.2129	0.7467
1.2108	0.7600
1.2088	0.7740
1.2066	0.7850
1.2032	0.7917
1.1991	0.7958
1.1933	0.7963
1.1878	0.7955
1.1816	0.7872
1.2434	0.6592
1.1754	0.7753
1.2351	0.6500
1.1698	0.7608
1.2293	0.6515
1.1646	0.7525
1.2241	0.6545
1.1604	0.7475
1.2204	0.6620
1.1564	0.7493
1.2175	0.6742
1.1527	0.7485
1.2152	0.6898
1.1488	0.7522
1.2138	0.7045
1.1461	0.7665
1.2109	0.7177
1.1429	0.7830
1.2082	0.7275
1.1410	0.8022
1.2050	0.7330
1.1399	0.8163
1.2027	0.7368
1.1405	0.8265
1.1986	0.7375
1.1412	0.8330
1.1939	0.7393
1.1421	0.8272
1.1907	0.7380
1.1420	0.8163
1.1862	0.7350
1.1419	0.8040
1.1833	0.7270
1.1409	0.7905
1.1802	0.7198
1.1391	0.7700
1.1793	0.7103
1.1376	0.7510
1.1774	0.7045
1.1356	0.7327
1.1761	0.7012
1.1345	0.7227
1.1761	0.6995
1.1753	0.6982
1.1747	0.6965
1.1738	0.6955
1.1725	0.6903
1.1708	0.6853
1.1675	0.6770
1.2720	0.7177
1.1636	0.6695
1.2701	0.7235
1.1592	0.6642
1.2707	0.7317
1.1549	0.6603
1.2726	0.7315
1.1505	0.6587
1.2759	0.7275
1.1494	0.6588
1.2809	0.7225
1.1466	0.6605
1.2849	0.7115
1.1453	0.6643
1.2889	0.7020
1.1442	0.6698
1.2927	0.6965
1.1423	0.6760
1.2945	0.6855
1.1399	0.6865
1.2953	0.6785
1.1380	0.7010
1.2942	0.6725
1.1354	0.7150
1.2934	0.6640
1.1334	0.7312
1.2922	0.6607
1.1301	0.7498
1.2898	0.6618
1.1273	0.7670
1.2865	0.6622
1.1239	0.7822
1.2825	0.6660
1.1216	0.7953
1.2776	0.6672
1.1188	0.8097
1.2717	0.6677
1.1154	0.8230
1.2655	0.6648
1.1122	0.8332
1.2602	0.6625
1.1094	0.8400
1.2546	0.6562
1.2480	0.6430
1.2433	0.6372
1.2400	0.6260
1.2365	0.6170
1.3758	0.7018
1.2342	0.6095
1.3758	0.7050
1.2308	0.6055
1.3741	0.7020
1.2287	0.6090
1.3750	0.6935
1.2274	0.6168
1.3763	0.6912
1.2265	0.6212
1.3781	0.6855
1.2262	0.6315
1.3790	0.6893
1.2260	0.6490
1.3793	0.6917
1.2252	0.6545
1.3808	0.6985
1.2236	0.6665
1.3826	0.7053
1.2232	0.6787
1.3834	0.7127
1.2213	0.6907
1.3840	0.7280
1.2191	0.7007
1.3875	0.7455
1.2166	0.7040
1.3900	0.7628
1.2142	0.7075
1.3935	0.7757
1.2119	0.7117
1.3966	0.7850
1.2101	0.7125
1.3989	0.7925
1.2103	0.7117
1.3978	0.7933
1.2104	0.7090
1.3969	0.7943
1.2092	0.7025
1.3933	0.7887
1.2074	0.6980
1.3884	0.7812
1.2026	0.6890
1.3832	0.7685
1.1987	0.6812
1.3805	0.7527
1.1940	0.6722
1.3785	0.7395
1.1897	0.6672
1.3752	0.7283
1.3745	0.7223
1.3732	0.7198
1.3742	0.7247
1.3735	0.7255
1.3736	0.7330
1.2382	0.6695
1.3738	0.7385
1.2327	0.6747
1.3747	0.7450
1.2299	0.6735
1.3909	0.7530
1.2271	0.6690
1.3882	0.7622
1.2213	0.6625
1.3873	0.7667
1.2191	0.6535
1.3840	0.7755
1.2160	0.6457
1.3829	0.7740
1.2156	0.6382
1.3809	0.7700
1.2151	0.6395
1.3772	0.7625
1.2143	0.6440
1.3734	0.7595
1.2128	0.6510
1.3705	0.7507
1.2121	0.6615
1.3685	0.7360
1.2129	0.6785
1.3673	0.7160
1.2130	0.6965
1.3672	0.6990
1.2098	0.7183
1.3691	0.6792
1.2077	0.7372
1.3698	0.6580
1.2070	0.7523
1.3860	0.6365
1.2076	0.7603
1.3884	0.6188
1.2064	0.7612
1.3883	0.6072
1.2077	0.7535
1.3921	0.5878
1.2073	0.7458
1.3927	0.5860
1.2104	0.7310
1.3919	0.5820
1.2112	0.7115
1.3892	0.5890
1.2122	0.6962
1.3849	0.5897
1.3599	0.6490
1.2138	0.6767
1.3784	0.5963
1.3657	0.6600
1.2155	0.6605
1.3728	0.5998
1.3663	0.6650
1.2194	0.6522
1.3686	0.6042
1.3714	0.6770
1.2203	0.6480
1.3620	0.6098
1.3748	0.6730
1.2210	0.6477
1.3596	0.6090
1.3781	0.6798
1.2233	0.6575
1.3591	0.6147
1.3799	0.6835
1.2251	0.6653
1.3581	0.6143
1.3812	0.6855
1.2284	0.6758
1.3628	0.6178
1.3805	0.6910
1.2312	0.6905
1.3798	0.7025
1.2313	0.7012
1.3795	0.7045
1.2333	0.7107
1.3790	0.7097
1.2363	0.7198
1.3793	0.7120
1.2398	0.7215
1.3780	0.7130
1.2404	0.7245
1.3747	0.7232
1.2411	0.7200
1.3749	0.7260
1.2424	0.7155
1.3728	0.7215
1.2407	0.7100
1.3719	0.7130
1.2389	0.7062
1.3736	0.7075
1.2389	0.6992
1.3754	0.6970
1.2385	0.6930
1.3761	0.6948
1.2388	0.6900
1.3783	0.6935
1.2399	0.6855
1.3794	0.6907
1.2412	0.6780
1.5760	0.7348
1.3819	0.6925
1.2439	0.6725
1.5782	0.7353
1.3836	0.6950
1.2467	0.6705
1.5764	0.7320
1.3848	0.6987
1.2523	0.6612
1.5738	0.7245
1.3883	0.7045
1.2590	0.6520
1.5741	0.7195
1.3945	0.7177
1.2639	0.6393
1.5718	0.7098
1.3975	0.7282
1.2715	0.6250
1.5699	0.7012
1.4004	0.7393
1.2777	0.6093
1.5664	0.6947
1.4034	0.7435
1.2841	0.5945
1.5634	0.6852
1.4064	0.7422
1.2917	0.5820
1.5588	0.6737
1.4106	0.7465
1.2992	0.5748
1.5538	0.6670
1.4150	0.7348
1.3076	0.5648
1.5516	0.6562
1.4197	0.7367
1.3132	0.5585
1.5532	0.6528
1.4243	0.7267
1.5582	0.6500
1.4293	0.7198
1.5625	0.6457
1.4341	0.7105
1.5720	0.6457
1.4386	0.6980
1.5729	0.6502
1.4398	0.6902
1.5773	0.6580
1.4418	0.6815
1.5772	0.6583
1.4425	0.6775
1.5753	0.6595
1.4433	0.6717
1.5727	0.6662
1.4441	0.6680
1.5675	0.6798
1.4447	0.6653
1.5641	0.6917
1.4486	0.6703
1.5585	0.7030
1.4496	0.6672
1.5528	0.7135
1.4523	0.6648
1.5510	0.7183
1.4590	0.6603
1.5437	0.7175
1.4643	0.6515
1.5355	0.7148
1.4737	0.6480
1.5294	0.7155
1.4830	0.6433
1.3720	0.5367
1.5235	0.7095
1.4931	0.6357
1.3712	0.5340
1.5202	0.7005
1.5023	0.6420
1.3709	0.5340
1.5173	0.6865
1.5095	0.6357
1.3699	0.5377
1.5143	0.6710
1.5162	0.6345
1.3689	0.5413
1.5103	0.6522
1.5216	0.6358
1.3707	0.5417
1.5065	0.6327
1.5264	0.6402
1.3719	0.5480
1.5007	0.6138
1.5277	0.6532
1.3721	0.5573
1.4967	0.5960
1.5281	0.6673
1.3712	0.5645
1.4912	0.5735
1.5267	0.6812
1.3712	0.5758
1.4864	0.5593
1.5265	0.6935
1.3691	0.5892
1.4791	0.5527
1.5232	0.7010
1.3691	0.6025
1.4731	0.5468
1.5203	0.7147
1.3672	0.6135
1.4683	0.5473
1.5189	0.7153
1.3667	0.6230
1.4626	0.5517
1.5187	0.7168
1.3632	0.6357
1.4585	0.5612
1.5218	0.7145
1.3588	0.6568
1.4574	0.5710
1.5259	0.7152
1.3535	0.6698
1.4518	0.5830
1.3477	0.6760
1.4524	0.6052
1.3394	0.6793
1.4506	0.6200
1.3322	0.6797
1.4524	0.6278
1.3261	0.6763
1.4539	0.6285
1.3225	0.6715
1.4606	0.6270
1.3186	0.6640
1.4605	0.6277
1.3174	0.6550
1.4642	0.6245
1.3161	0.6415
1.4694	0.6232
1.3107	0.6277
1.4751	0.6237
1.3061	0.6117
1.4798	0.6273
1.3028	0.6050
1.4867	0.6238
1.3004	0.5980
1.4909	0.6365
1.2974	0.5948
1.4937	0.6367
1.2941	0.6005
1.5022	0.6460
1.2867	0.6053
1.5058	0.6560
1.2788	0.6135
1.5146	0.6565
1.2672	0.6290
1.5208	0.6575
1.2596	0.6407
1.5268	0.6553
1.2484	0.6452
1.5306	0.6510
1.2389	0.6500
1.5352	0.6470
1.2320	0.6502
1.5391	0.6412
1.2234	0.6530
1.5406	0.6273
1.1557	0.4262
1.2130	0.6475
1.5394	0.6278
1.1515	0.4517
1.2096	0.6400
1.5362	0.6302
1.1499	0.4795
1.2091	0.6312
1.5272	0.6368
1.1487	0.5020
1.2047	0.6202
1.5198	0.6485
1.1482	0.5235
1.2017	0.6030
1.1504	0.5543
1.1988	0.5917
1.1529	0.5642
1.1952	0.5810
1.1553	0.5638
1.1924	0.5757
1.1601	0.5817
1.1891	0.5707
1.1638	0.5903
1.1842	0.5685
1.1661	0.6002
1.1806	0.5735
1.1677	0.6090
1.1740	0.5762
1.1673	0.6127
1.1718	0.5852
1.1656	0.6220
1.1702	0.5900
1.1626	0.6432
1.1665	0.5945
1.1593	0.6562
1.1654	0.5955
1.1551	0.6750
1.1636	0.5958
1.1496	0.6903
1.1631	0.5885
1.1463	0.7040
1.1623	0.5822
1.1430	0.7190
1.1646	0.5720
1.1414	0.7262
1.1631	0.5607
1.1409	0.7325
1.1655	0.5503
1.1431	0.7325
1.1672	0.5358
1.1463	0.7267
1.1709	0.5277
1.1496	0.7218
1.1719	0.5205
1.1526	0.7130
1.1733	0.5185
1.1562	0.6980
1.1608	0.6855
1.1644	0.6648
1.1684	0.6540
1.2972	0.6560
1.1701	0.6445
1.2936	0.6548
1.1725	0.6313
1.2904	0.6518
1.1739	0.6227
1.2916	0.6515
1.1753	0.6108
1.2921	0.6467
1.1752	0.5987
1.2962	0.6505
1.1762	0.5948
1.2988	0.6502
1.1757	0.5907
1.2992	0.6560
1.1776	0.5835
1.3049	0.6595
1.1783	0.5780
1.3070	0.6630
1.1797	0.5628
1.3112	0.6637
1.1815	0.5557
1.3181	0.6630
1.1841	0.5495
1.3258	0.6593
1.1868	0.5447
1.3343	0.6502
1.1881	0.5493
1.3444	0.6405
1.1896	0.5478
1.3502	0.6295
1.1897	0.5487
1.3557	0.6150
1.1885	0.5493
1.3588	0.5960
1.1855	0.5588
1.3604	0.5778
1.1815	0.5695
1.3606	0.5610
1.1766	0.5857
1.3612	0.5460
1.1731	0.6052
1.3597	0.5347
1.1707	0.6180
1.3579	0.5310
1.1677	0.6368
1.3557	0.5325
1.1653	0.6550
1.3559	0.5422
1.1631	0.6645
1.3544	0.5545
1.1604	0.6805
1.4880	0.6835
1.3542	0.5685
1.1577	0.7093
1.4926	0.6873
1.3545	0.5907
1.1571	0.7187
1.4976	0.7040
1.3525	0.6117
1.1566	0.7257
1.5009	0.7075
1.3551	0.6315
1.5040	0.7045
1.3540	0.6520
1.5064	0.7093
1.3503	0.6715
1.5078	0.7007
1.3463	0.6805
1.5095	0.6945
1.3478	0.6895
1.5122	0.6853
1.3444	0.6960
1.5134	0.6783
1.3425	0.6970
1.5154	0.6690
1.3405	0.6930
1.5209	0.6725
1.3356	0.6853
1.5252	0.6625
1.3301	0.6785
1.5282	0.6595
1.3251	0.6693
1.5322	0.6610
1.3181	0.6603
1.5355	0.6613
1.3117	0.6530
1.5387	0.6723
1.3071	0.6550
1.5395	0.6772
1.3014	0.6572
1.5408	0.6790
1.2968	0.6615
1.5396	0.6803
1.2930	0.6705
1.5348	0.6765
1.2908	0.6822
1.5265	0.6735
1.2915	0.6940
1.5170	0.6690
1.2892	0.7050
1.5063	0.6580
1.2855	0.7157
1.4930	0.6452
1.2844	0.7243
1.4794	0.6267
1.2812	0.7265
1.4642	0.6100
1.2798	0.7205
1.4502	0.6048
1.2741	0.7132
1.4369	0.5995
1.2675	0.7025
1.4253	0.6000
1.2590	0.6917
1.4167	0.6040
1.2491	0.6835
1.3263	0.4895
1.4105	0.6065
1.2414	0.6723
1.3239	0.5077
1.4057	0.6140
1.3218	0.5282
1.4020	0.6300
1.3178	0.5465
