#rho	velocity
1.0393	0.5192
1.2064	0.5235
1.0384	0.5327
1.2091	0.5170
1.0381	0.5443
1.2120	0.5072
1.0371	0.5533
1.2146	0.5003
1.0358	0.5593
1.2158	0.4953
1.0348	0.5713
1.2174	0.4905
1.0336	0.5772
1.2192	0.4835
1.0304	0.5802
1.2210	0.4735
1.0280	0.5770
1.2219	0.4622
1.0238	0.5732
1.2194	0.4495
1.0194	0.5685
1.2174	0.4360
1.0143	0.5588
1.2146	0.4242
1.0090	0.5482
1.2129	0.4160
1.0048	0.5405
1.2105	0.4123
0.9998	0.5355
1.2074	0.4145
0.9942	0.5265
1.2060	0.4220
0.9873	0.5212
1.2050	0.4320
0.9812	0.5225
1.2047	0.4420
0.9762	0.5323
1.2045	0.4488
0.9718	0.5405
1.2030	0.4528
0.9688	0.5425
1.2021	0.4555
0.9666	0.5607
1.1997	0.4565
0.9649	0.5802
1.1970	0.4583
0.9640	0.5963
1.1955	0.4592
0.9632	0.6135
1.1950	0.4600
0.9626	0.6258
1.1908	0.4595
0.9613	0.6350
1.1866	0.4615
0.9600	0.6375
1.3503	0.5182
1.1825	0.4650
0.9597	0.6342
1.3534	0.5107
1.1777	0.4710
0.9593	0.6270
1.3552	0.5002
1.1730	0.4825
0.9590	0.6295
1.3567	0.4902
1.1698	0.4947
0.9585	0.6133
1.3585	0.4785
1.1670	0.5102
0.9579	0.5985
1.3613	0.4700
1.1647	0.5215
0.9571	0.5852
1.3653	0.4640
1.1631	0.5302
0.9558	0.5660
1.3681	0.4617
1.1592	0.5350
0.9541	0.5485
1.3717	0.4625
1.1569	0.5307
0.9516	0.5380
1.3749	0.4660
1.1537	0.5130
0.9490	0.5283
1.3785	0.4730
1.1511	0.4927
0.9460	0.5228
1.3803	0.4828
1.1501	0.4640
0.9433	0.5255
1.3790	0.4967
1.1496	0.4347
0.9414	0.5232
1.3803	0.5112
1.1495	0.4052
0.9389	0.5307
1.3866	0.5248
1.1503	0.3775
0.9339	0.5342
1.3946	0.5352
1.1513	0.3620
0.9284	0.5428
1.4058	0.5443
1.1517	0.3502
0.9222	0.5557
1.4158	0.5497
1.1521	0.3440
0.9176	0.5650
1.4260	0.5495
1.1517	0.3455
1.4344	0.5422
1.1512	0.3578
1.4390	0.5303
1.1491	0.3730
1.4426	0.5157
1.1471	0.4000
1.4441	0.4977
1.1456	0.4180
1.4458	0.4802
1.1436	0.4318
1.4481	0.4625
1.1390	0.4333
1.4506	0.4458
1.1351	0.4180
1.4525	0.4280
1.1291	0.4050
1.4576	0.4110
1.1242	0.3917
1.4648	0.3975
1.1194	0.3797
1.4753	0.3902
1.1148	0.3645
1.6845	0.5142
1.4881	0.3870
1.1102	0.3433
1.6945	0.5035
1.4984	0.3875
1.1058	0.3160
1.7055	0.4890
1.5053	0.3908
1.1008	0.2935
1.7160	0.4748
1.5102	0.3958
1.0969	0.2803
1.7271	0.4612
1.5170	0.4042
1.0945	0.2723
1.7378	0.4503
1.5264	0.4147
1.0920	0.2707
1.7469	0.4393
1.5362	0.4265
1.0909	0.2653
1.7553	0.4297
1.5457	0.4387
1.0900	0.2630
1.7609	0.4222
1.5533	0.4500
1.0889	0.2663
1.7654	0.4120
1.5624	0.4608
1.0864	0.2787
1.7676	0.4010
1.5721	0.4707
1.0850	0.2940
1.7691	0.3930
1.5808	0.4802
1.0835	0.3187
1.7699	0.3868
1.5849	0.4883
1.0824	0.3465
1.7707	0.3817
1.5849	0.4950
1.0808	0.3720
1.7718	0.3763
1.5809	0.4990
1.0786	0.4047
1.7723	0.3710
1.5779	0.5005
1.0778	0.4390
1.7723	0.3673
1.5721	0.4990
1.0752	0.4765
1.7705	0.3650
1.5652	0.4928
1.0725	0.5063
1.7673	0.3637
1.5580	0.4835
1.0710	0.5215
1.7651	0.3655
1.5486	0.4710
1.0684	0.5373
1.7651	0.3670
1.5392	0.4575
1.0658	0.5505
1.7679	0.3680
1.5280	0.4428
1.0633	0.5642
1.7730	0.3698
1.5170	0.4285
1.0606	0.5712
1.7789	0.3698
1.5094	0.4160
1.0581	0.5780
1.7864	0.3713
1.4995	0.4067
1.0554	0.5825
1.7942	0.3738
1.4915	0.4015
1.0529	0.5883
1.8005	0.3785
1.4807	0.3990
1.0506	0.5890
1.8062	0.3858
1.4723	0.4002
1.0484	0.5842
1.8124	0.3935
1.4631	0.4032
1.0462	0.5847
1.8190	0.4010
1.4535	0.4032
1.0439	0.5805
1.8252	0.4092
1.4438	0.4078
1.0418	0.5747
1.8305	0.4183
1.4356	0.4150
1.0397	0.5683
1.8342	0.4255
1.4308	0.4197
1.0376	0.5673
1.8369	0.4315
1.4270	0.4273
1.0350	0.5695
1.8420	0.4340
1.4229	0.4353
1.0314	0.5700
1.8450	0.4362
1.4214	0.4412
1.0284	0.5695
1.8491	0.4402
1.4177	0.4398
1.0254	0.5705
1.8558	0.4460
1.4133	0.4378
1.0218	0.5848
1.5722	0.5005
1.8603	0.4550
1.4063	0.4357
1.0185	0.5993
1.5749	0.5038
1.8625	0.4650
1.3982	0.4392
1.0149	0.6137
1.5770	0.5067
1.8648	0.4745
1.3903	0.4357
1.0108	0.6407
1.5777	0.5053
1.8700	0.4820
1.3839	0.4317
1.0049	0.6583
1.5768	0.5027
1.8755	0.4890
1.3762	0.4290
0.9991	0.6693
1.5741	0.4990
1.8816	0.4955
1.3706	0.4280
0.9937	0.6698
1.5705	0.4935
1.8868	0.4997
1.3651	0.4265
0.9897	0.6690
1.5673	0.4848
1.8947	0.4990
1.3572	0.4273
1.5649	0.4728
1.9008	0.4920
1.3503	0.4407
1.5641	0.4585
1.9080	0.4833
1.3448	0.4575
1.5648	0.4442
1.9108	0.4730
1.3406	0.4738
1.5679	0.4335
1.9102	0.4637
1.3350	0.4942
1.5728	0.4245
1.9057	0.4545
1.3284	0.5100
1.5790	0.4182
1.8927	0.4460
1.3195	0.5255
1.5819	0.4158
1.8762	0.4385
1.3124	0.5473
1.5829	0.4175
1.8610	0.4342
1.3014	0.5572
1.5810	0.4245
1.8445	0.4340
1.2918	0.5788
1.5778	0.4350
1.8352	0.4352
1.2858	0.5945
1.5746	0.4515
1.8263	0.4373
1.2788	0.6107
1.5718	0.4695
1.8169	0.4362
1.2726	0.6175
1.5685	0.4835
1.8139	0.4320
1.2683	0.6227
1.5656	0.4945
1.8039	0.4255
1.2621	0.6288
1.5642	0.5055
1.7965	0.4207
1.2545	0.6382
1.5645	0.5155
1.7851	0.4185
1.2480	0.6380
1.5659	0.5222
1.7775	0.4160
1.2432	0.6290
1.5683	0.5252
1.7693	0.4187
1.2372	0.6312
1.5708	0.5245
1.7575	0.4220
1.2281	0.6012
1.5732	0.5207
1.7499	0.4228
1.2253	0.5847
1.5748	0.5135
1.7481	0.4337
1.2196	0.5732
1.5773	0.5020
1.7490	0.4363
1.2127	0.5610
1.5770	0.4910
1.7467	0.4380
1.2074	0.5585
1.5777	0.4800
1.7553	0.4485
1.2029	0.5563
1.5812	0.4688
1.7561	0.4537
1.1960	0.5570
1.5813	0.4583
1.7478	0.4603
1.1923	0.5697
1.5858	0.4470
1.7409	0.4707
1.1888	0.5858
1.5911	0.4360
1.7280	0.4762
1.1832	0.5948
1.5915	0.4268
1.7116	0.4832
1.1791	0.6220
1.5932	0.4205
1.6975	0.4867
1.1730	0.6427
1.5915	0.4175
1.6825	0.4890
1.1670	0.6570
1.5867	0.4185
1.6681	0.5017
1.1618	0.6640
1.5797	0.4192
1.6549	0.5167
1.1582	0.6620
1.5723	0.4195
1.6427	0.5175
1.1565	0.6488
1.5684	0.4178
1.6289	0.5247
1.1531	0.6395
1.5615	0.4140
1.6128	0.5257
1.1512	0.6190
1.5550	0.4110
1.6038	0.5327
1.1494	0.6005
1.5488	0.4090
1.5943	0.5397
1.1479	0.5795
1.5456	0.4092
1.5870	0.5468
1.1452	0.5600
1.5414	0.4107
1.5787	0.5618
1.1430	0.5438
1.5393	0.4140
1.5739	0.5712
1.1399	0.5252
1.5336	0.4190
1.5689	0.5760
1.1386	0.5267
1.5278	0.4268
1.5665	0.5763
1.1369	0.5340
1.1747	0.4883
1.5213	0.4373
1.5652	0.5878
1.1758	0.4993
1.5153	0.4442
1.5613	0.5968
1.1761	0.5088
1.5089	0.4515
1.5569	0.6027
1.1755	0.5178
1.5049	0.4557
1.5503	0.6075
1.1739	0.5253
1.5031	0.4652
1.5415	0.6112
1.1719	0.5300
1.4995	0.4738
1.5342	0.6237
1.1707	0.5312
1.4964	0.4847
1.5238	0.6305
1.1698	0.5287
1.4960	0.5020
1.5138	0.6235
1.1700	0.5232
1.4925	0.5107
1.5026	0.6238
1.1681	0.5170
1.4886	0.5233
1.4918	0.6268
1.1658	0.5072
1.4791	0.5327
1.4805	0.6207
1.1623	0.4950
1.4710	0.5468
1.4728	0.6165
1.1561	0.4842
1.4669	0.5547
1.4649	0.6148
1.1513	0.4738
1.4607	0.5660
1.4574	0.6050
1.1460	0.4645
1.4551	0.5678
1.4515	0.5963
1.1410	0.4565
1.4501	0.5700
1.4494	0.5797
1.1361	0.4528
1.4439	0.5713
1.4480	0.5712
1.1333	0.4543
1.4398	0.5633
1.4439	0.5878
1.1306	0.4603
1.4363	0.5712
1.4403	0.5935
1.1295	0.4695
1.4325	0.5710
1.4373	0.6020
1.1285	0.4825
1.4270	0.5797
1.4372	0.6175
1.1271	0.4962
1.4215	0.5810
1.4394	0.6247
1.1265	0.5097
1.4116	0.5917
1.4408	0.6405
1.1238	0.5202
1.4060	0.6022
1.4438	0.6567
1.1226	0.5302
1.4011	0.6160
1.4425	0.6725
1.1193	0.5393
1.3955	0.6330
1.4428	0.6928
1.1174	0.5465
1.3923	0.6470
1.4397	0.7107
1.1148	0.5493
1.3875	0.6657
1.4374	0.7135
1.1117	0.5477
1.3821	0.6760
1.4352	0.7185
1.1083	0.5402
1.3764	0.6842
1.4336	0.7240
1.1034	0.5275
1.3671	0.6830
1.4336	0.7298
1.0985	0.5145
1.3580	0.6903
1.4335	0.7293
1.0924	0.5027
1.3491	0.6878
1.4313	0.7263
1.0858	0.4960
1.3416	0.6888
1.4273	0.7288
1.0806	0.4907
1.3324	0.6855
1.4247	0.7295
1.0753	0.4860
1.3209	0.6775
1.4263	0.7262
1.0698	0.4813
1.3137	0.6680
1.4316	0.7185
1.0656	0.4817
1.3065	0.6553
1.4354	0.7060
1.0608	0.4840
1.2985	0.6425
1.4403	0.6955
1.0572	0.5017
1.2915	0.6360
1.0539	0.5183
1.2829	0.6370
1.0511	0.5438
1.2758	0.6298
1.0487	0.5618
1.2721	0.6317
1.0465	0.5725
1.2695	0.6312
1.1010	0.5183
1.0446	0.5797
1.2714	0.6380
1.0999	0.5208
1.0413	0.5957
1.2717	0.6483
1.0972	0.5200
1.0397	0.6078
1.2745	0.6593
1.0960	0.5157
1.0375	0.6185
1.2751	0.6755
1.0955	0.5090
1.0349	0.6290
1.2736	0.6875
1.0951	0.5020
1.0311	0.6248
1.2718	0.6983
1.0925	0.4950
1.0263	0.6290
1.2734	0.6958
1.0905	0.4870
1.0212	0.6222
1.2740	0.7010
1.0879	0.4785
1.0147	0.6230
1.2747	0.6978
1.0850	0.4718
1.0088	0.6278
1.2753	0.6955
1.0823	0.4698
1.0034	0.6317
1.2762	0.6838
1.0787	0.4737
0.9996	0.6237
1.2802	0.6642
1.0752	0.4852
0.9954	0.6188
1.2840	0.6448
1.0710	0.5028
0.9924	0.6098
1.2884	0.6217
1.0672	0.5260
0.9891	0.6067
1.2917	0.6060
1.0641	0.5505
0.9875	0.6067
1.2927	0.5910
1.0623	0.5773
0.9877	0.6040
1.2918	0.5812
1.0610	0.6052
0.9890	0.6043
1.2907	0.5788
1.0604	0.6360
0.9907	0.6090
1.2896	0.5740
1.0589	0.6677
0.9928	0.6112
1.2908	0.5683
1.0573	0.6960
0.9953	0.6185
1.2922	0.5702
1.0556	0.7180
0.9988	0.6320
1.2927	0.5748
1.0541	0.7340
1.0007	0.6498
1.2922	0.5805
1.0512	0.7422
1.0047	0.6718
1.2941	0.5868
1.0492	0.7430
1.0089	0.6855
1.2942	0.5955
1.0469	0.7383
1.0127	0.6970
1.0443	0.7277
1.0164	0.7112
1.0409	0.7125
1.0199	0.7170
1.0372	0.6915
1.0222	0.7070
1.0336	0.6665
1.0227	0.7037
1.0301	0.6417
1.0227	0.6907
1.0253	0.6202
1.0222	0.6748
1.0222	0.6022
1.0212	0.6477
1.0209	0.5910
1.0198	0.6245
1.0187	0.5855
1.0187	0.6023
1.0180	0.5857
1.0179	0.5822
1.0174	0.5890
1.0183	0.5585
1.0182	0.5965
1.0194	0.5458
1.0179	0.6105
1.0209	0.5452
1.0181	0.6223
1.0228	0.5360
1.0183	0.6355
1.0253	0.5380
1.0190	0.6398
1.0280	0.5388
1.0193	0.6418
1.0311	0.5507
1.0191	0.6460
1.0356	0.5533
1.0575	0.6022
1.0204	0.6348
1.0396	0.5640
1.0550	0.6113
1.0212	0.6223
1.0440	0.5765
1.0527	0.6153
1.0228	0.6135
1.0461	0.5877
1.0495	0.6155
1.0239	0.6050
1.0480	0.6017
1.0449	0.6152
1.0259	0.5885
1.0511	0.6045
1.0431	0.6108
1.0261	0.5700
1.0513	0.6133
1.0414	0.6022
1.0255	0.5565
1.0507	0.6193
1.0392	0.5912
1.0247	0.5523
1.0500	0.6287
1.0364	0.5785
1.0222	0.5493
1.0481	0.6295
1.0346	0.5675
1.0213	0.5375
1.0338	0.5593
1.0199	0.5520
1.0321	0.5540
1.0177	0.5647
1.0304	0.5530
1.0150	0.5757
1.0291	0.5562
1.0133	0.5900
1.0291	0.5618
1.0105	0.6083
1.0275	0.5715
1.0101	0.6332
1.0266	0.5860
1.0087	0.6553
1.0260	0.6028
1.0085	0.6717
1.0246	0.6190
1.0088	0.6862
1.0234	0.6328
1.0102	0.7085
1.0224	0.6443
1.0125	0.7057
1.0205	0.6600
1.0155	0.7040
1.0190	0.6643
1.0185	0.6930
1.0173	0.6670
1.0215	0.6750
1.0142	0.6643
1.0234	0.6565
1.0130	0.6627
1.0248	0.6340
1.0110	0.6590
1.0277	0.6090
1.0100	0.6520
1.0292	0.5780
1.0090	0.6425
1.0310	0.5523
1.0080	0.6357
1.0321	0.5268
1.0076	0.6252
1.0340	0.5153
1.0067	0.6130
1.0362	0.5017
1.0077	0.6052
1.0381	0.4950
1.0079	0.6000
1.0397	0.4963
1.0073	0.6002
1.0423	0.4997
1.0069	0.5925
1.0444	0.5068
1.0076	0.5868
1.0478	0.5168
1.0092	0.5863
1.0501	0.5348
1.0105	0.5910
1.0529	0.5493
1.0121	0.5920
1.0559	0.5612
1.0138	0.5930
1.0579	0.5702
1.0151	0.5882
1.0604	0.5828
1.0165	0.5950
1.0631	0.5900
1.0171	0.5930
1.0661	0.5850
1.0165	0.5897
1.0684	0.5778
1.0158	0.5883
1.0693	0.5702
1.0143	0.5875
1.0689	0.5655
1.0136	0.5815
1.0693	0.5590
0.9419	0.5007
1.0134	0.5693
0.9403	0.4865
1.0127	0.5607
0.9389	0.4747
1.0118	0.5515
0.9367	0.4683
1.0097	0.5510
0.9347	0.4665
1.0082	0.5397
0.9332	0.4722
1.0062	0.5362
0.9311	0.4842
1.0053	0.5330
0.9300	0.4985
1.0044	0.5325
0.9276	0.5150
1.0040	0.5292
0.9262	0.5333
1.0025	0.5285
0.9249	0.5525
1.0015	0.5327
0.9238	0.5718
0.9999	0.5358
0.9231	0.5888
1.0002	0.5453
0.9228	0.6025
1.0008	0.5525
0.9226	0.6123
0.9993	0.5560
0.9224	0.6198
0.9982	0.5573
0.9222	0.6220
0.9972	0.5600
0.9213	0.6172
0.9956	0.5615
0.9191	0.6048
0.9938	0.5585
0.9179	0.5873
0.9919	0.5607
0.9163	0.5667
0.9893	0.5530
0.9142	0.5462
0.9862	0.5487
0.9122	0.5270
0.9834	0.5355
0.9108	0.5080
0.9807	0.5283
0.9085	0.4905
0.9778	0.5188
0.9074	0.4733
0.9747	0.5148
0.9054	0.4615
0.9719	0.5095
0.9046	0.4583
0.9696	0.5043
0.9018	0.4633
0.9680	0.5065
0.9006	0.4747
0.9667	0.5055
0.8986	0.4938
0.9652	0.5045
0.8967	0.5118
0.9639	0.5085
0.8951	0.5300
0.9630	0.5275
0.8933	0.5468
0.9627	0.5325
0.8917	0.5620
0.9633	0.5507
0.8920	0.5765
0.9652	0.5595
0.8913	0.5840
0.9665	0.5668
0.8900	0.5902
0.9675	0.5730
0.8896	0.5895
0.9674	0.5702
0.8888	0.5870
0.9658	0.5710
0.8889	0.5720
0.9632	0.5793
0.8892	0.5567
0.8898	0.5415
0.8913	0.5340
0.8921	0.5237
0.8930	0.5127
0.8935	0.5075
0.8931	0.4993
0.8929	0.4975
0.8933	0.4925
0.8926	0.4995
0.8916	0.5125
0.8905	0.5265
0.8882	0.5380
0.8873	0.5553
0.8858	0.5768
0.8841	0.5945
0.8819	0.6132
0.8792	0.6298
0.8768	0.6512
0.8741	0.6673
0.8502	0.5567
0.8714	0.6725
0.8486	0.5617
0.8694	0.6670
0.8468	0.5638
0.8679	0.6578
0.8441	0.5630
0.8668	0.6455
0.8411	0.5593
0.8658	0.6317
0.8387	0.5518
0.8643	0.6188
0.8376	0.5428
0.8633	0.6035
0.8364	0.5328
0.8623	0.5867
0.8353	0.5223
0.8611	0.5722
0.8337	0.5110
0.8595	0.5565
0.8319	0.4995
0.8573	0.5502
0.8302	0.4880
0.8551	0.5562
0.8286	0.4792
0.8526	0.5667
0.8263	0.4738
0.8501	0.5790
0.8242	0.4733
0.8473	0.5935
0.8220	0.4778
0.8441	0.6155
0.8199	0.4850
0.8405	0.6380
0.8177	0.4963
0.8364	0.6670
0.8159	0.5105
0.8318	0.6927
0.8138	0.5277
0.8113	0.5475
0.8093	0.5747
0.8069	0.5963
0.8046	0.6148
0.8017	0.6305
0.7999	0.6448
0.7988	0.6525
0.7979	0.6530
0.7972	0.6507
0.7959	0.6488
0.7948	0.6472
0.7931	0.6335
0.7919	0.6260
0.7900	0.6238
0.7883	0.6175
0.7854	0.6172
0.7824	0.6212
0.7789	0.6330
0.7758	0.6425
0.7722	0.6555
0.7682	0.6653
0.7645	0.6855
0.7617	0.7048
0.7585	0.7227
0.7571	0.7450
0.7557	0.7568
0.7543	0.7625
0.7532	0.7643
0.7524	0.7645
0.7516	0.7567
0.7509	0.7508
0.7509	0.7378
0.7510	0.7127
0.7514	0.6803
0.7516	0.6435
0.7519	0.6117
0.7520	0.5773
0.7512	0.5527
0.7495	0.5325
0.7472	0.5190
0.7299	0.5838
0.7289	0.6043
0.7287	0.6232
0.7283	0.6398
0.7271	0.6517
0.7239	0.6593
0.7204	0.6617
0.7173	0.6610
0.7142	0.6565
0.7121	0.6490
0.7108	0.6400
0.7092	0.6307
0.7082	0.6175
0.7073	0.6067
0.7063	0.6017
0.7053	0.5840
0.7038	0.5838
0.7015	0.5845
0.6985	0.5873
0.6962	0.5907
0.6937	0.5945
0.6914	0.6055
0.6890	0.6180
0.6868	0.6268
0.6844	0.6345
0.6819	0.6550
0.6789	0.6618
0.6753	0.6680
0.6723	0.6732
0.6703	0.6763
0.6686	0.6783
0.6671	0.6740
0.6660	0.6717
0.6655	0.6717
0.6656	0.6690
0.6663	0.6683
0.6670	0.6640
0.6676	0.6632
0.6677	0.6600
0.6676	0.6645
0.6675	0.6653
0.6673	0.6693
0.6666	0.6788
0.6995	0.4365
0.6976	0.4490
0.6969	0.4645
0.6953	0.4812
0.6949	0.5015
0.6943	0.5240
0.6949	0.5480
0.6949	0.5730
0.6955	0.5952
0.6956	0.6160
0.6952	0.6330
0.6947	0.6510
0.6937	0.6577
0.6927	0.6725
0.6912	0.6843
0.6901	0.6917
0.6883	0.6933
0.6872	0.6877
0.6860	0.6788
0.6843	0.6680
0.6827	0.6590
0.6809	0.6493
0.6790	0.6465
0.6770	0.6417
0.6751	0.6343
0.6737	0.6307
0.6727	0.6330
0.6720	0.6495
0.6715	0.6642
0.6712	0.6857
0.6709	0.7037
0.6707	0.7160
0.6704	0.7337
0.6702	0.7468
0.6703	0.7675
0.6702	0.7837
0.6698	0.7955
0.6693	0.7888
