#rho	velocity
2.7211	0.1477
2.3305	0.1275
1.7802	0.1945
1.8629	0.1062
2.0540	0.0808
1.7435	0.1282
2.7203	0.1395
2.3232	0.1270
1.7811	0.1990
1.8734	0.1145
2.0549	0.0867
1.7443	0.1233
2.7174	0.1288
2.3127	0.1225
1.7783	0.2070
1.8855	0.1225
2.0597	0.0925
1.7460	0.1172
2.7100	0.1170
2.3060	0.1240
1.7790	0.2115
1.8938	0.1272
2.0631	0.0992
1.7501	0.1117
2.7122	0.1037
2.2967	0.1193
1.7765	0.2105
1.9017	0.1275
1.7561	0.1033
2.7126	0.0910
2.2875	0.1217
1.7724	0.2023
1.9066	0.1245
1.7641	0.0958
2.7115	0.0788
2.2743	0.1165
1.7690	0.1938
1.9117	0.1215
1.7726	0.0892
2.7141	0.0685
2.2586	0.1208
1.7643	0.1850
1.9170	0.1215
1.7813	0.0845
2.7071	0.0603
2.2432	0.1217
1.7690	0.1802
1.9212	0.1270
1.7902	0.0817
2.7060	0.0550
2.2269	0.1305
1.7709	0.1772
1.9266	0.1320
1.7995	0.0820
2.6940	0.0530
2.2156	0.1425
1.7784	0.1788
1.9283	0.1333
1.8088	0.0855
2.6900	0.0537
2.2053	0.1508
1.7779	0.1810
1.9301	0.1330
1.8180	0.0905
2.6717	0.0595
2.1944	0.1665
1.7778	0.1760
1.9342	0.1310
1.8260	0.0968
2.6564	0.0682
2.1851	0.1753
1.7757	0.1672
1.9387	0.1372
1.8335	0.1028
2.6424	0.0778
2.1746	0.1945
1.7756	0.1548
1.9455	0.1392
1.8406	0.1092
2.6264	0.0875
2.1631	0.2053
1.7783	0.1492
1.9539	0.1445
1.8464	0.1158
2.6188	0.0970
2.1498	0.2253
1.7802	0.1448
1.9658	0.1418
1.8501	0.1225
2.6065	0.1055
2.1457	0.2340
1.7867	0.1400
1.9724	0.1358
1.8517	0.1258
2.5967	0.1145
2.1478	0.2443
1.7931	0.1340
1.9745	0.1215
1.8520	0.1250
2.5780	0.1225
2.1531	0.2527
1.8062	0.1272
1.9745	0.1082
1.8512	0.1202
2.5615	0.1295
2.1566	0.2525
1.8177	0.1175
1.9763	0.0960
1.8500	0.1123
2.5403	0.1348
2.1598	0.2565
1.8323	0.1030
1.9790	0.0872
1.8488	0.1043
2.5214	0.1367
2.1617	0.2547
1.8421	0.0985
1.9818	0.0853
1.8467	0.0975
2.4991	0.1395
2.1666	0.2527
1.8567	0.0965
1.9822	0.0823
1.8442	0.0915
2.4752	0.1425
2.1701	0.2445
1.8716	0.1033
1.9833	0.0825
1.8389	0.0873
2.4558	0.1472
2.1744	0.2377
1.8831	0.1067
1.9835	0.0790
1.8335	0.0847
2.4349	0.1560
2.1796	0.2327
1.8943	0.1153
1.9826	0.0787
1.8305	0.0837
2.4169	0.1640
2.1815	0.2330
1.9019	0.1240
1.9841	0.0672
1.8285	0.0845
2.4030	0.1707
2.1882	0.2268
1.9099	0.1367
1.9847	0.0550
1.8300	0.0867
2.3895	0.1730
2.1901	0.2233
1.9185	0.1480
1.9904	0.0433
1.8327	0.0910
2.3781	0.1748
2.1949	0.2223
1.9290	0.1555
1.9964	0.0290
1.6656	0.1978
1.8337	0.0965
2.3627	0.1840
2.1985	0.2207
1.9419	0.1660
2.0072	0.0157
1.6762	0.2120
1.8350	0.1010
2.3449	0.1877
2.1997	0.2218
1.9619	0.1705
2.0188	0.0028
1.6966	0.2220
1.8357	0.1038
2.3332	0.1900
2.1990	0.2230
1.9831	0.1775
2.0300	-0.0013
1.7066	0.2270
1.8389	0.1058
2.3186	0.1900
2.1939	0.2233
2.0068	0.1747
2.0402	0.0028
1.7151	0.2280
1.8425	0.1077
2.3071	0.1922
2.1927	0.2220
2.0309	0.1785
2.0467	0.0090
1.7222	0.2263
1.8428	0.1103
2.2959	0.1888
2.1968	0.2197
2.0538	0.1722
2.0549	0.0197
1.7286	0.2253
1.8469	0.1130
2.2836	0.1835
2.1980	0.2132
2.0747	0.1663
2.0604	0.0463
1.7339	0.2243
1.8501	0.1148
2.2727	0.1808
2.2002	0.2082
2.0888	0.1572
2.0657	0.0803
1.7387	0.2235
1.8551	0.1148
2.2624	0.1732
2.2048	0.2020
2.0958	0.1512
2.0678	0.1135
1.7423	0.2240
1.8570	0.1133
2.2556	0.1710
2.2082	0.1948
2.1017	0.1460
2.0738	0.1450
1.7447	0.2218
1.8593	0.1098
2.2464	0.1625
2.2146	0.1867
2.1055	0.1435
2.0756	0.1705
1.7466	0.2177
1.8636	0.1055
2.2396	0.1562
2.2166	0.1760
2.0995	0.1405
2.0786	0.1885
1.7479	0.2113
1.8655	0.1020
2.2356	0.1517
2.2220	0.1655
2.0892	0.1423
2.0801	0.1923
1.7499	0.2023
1.8735	0.1000
2.2284	0.1437
2.2153	0.1572
2.0807	0.1500
2.0849	0.1827
1.7518	0.1923
1.8792	0.0998
2.2235	0.1303
2.2170	0.1492
2.0728	0.1500
2.0849	0.1758
1.7539	0.1838
1.8839	0.0995
2.2175	0.1240
2.2153	0.1413
2.0676	0.1593
2.0879	0.1663
1.7565	0.1760
1.8898	0.1000
2.2124	0.1095
2.2134	0.1333
2.0640	0.1633
2.0886	0.1537
1.7579	0.1705
1.8918	0.1012
2.2090	0.1025
2.2095	0.1285
2.0657	0.1645
2.0931	0.1453
1.7558	0.1675
1.8963	0.1040
2.2053	0.0983
2.1988	0.1210
2.0736	0.1565
2.1006	0.1358
1.7487	0.1642
1.9008	0.1080
2.2063	0.0970
2.1891	0.1162
2.0786	0.1558
2.1061	0.1283
1.7360	0.1625
1.9015	0.1135
2.2051	0.0927
2.1805	0.1130
2.0836	0.1435
2.1164	0.1272
1.7268	0.1630
1.9109	0.1193
2.2068	0.0895
2.1650	0.1088
2.0816	0.1322
2.1240	0.1245
1.7161	0.1665
1.9141	0.1237
2.2087	0.0880
2.1624	0.1043
2.0747	0.1148
2.1295	0.1272
1.7082	0.1717
1.9234	0.1282
2.2117	0.0880
2.1596	0.0940
2.0680	0.0935
2.1306	0.1340
1.7040	0.1775
1.9279	0.1303
2.2153	0.0912
2.1608	0.0848
2.0625	0.0750
2.1342	0.1338
1.7004	0.1833
1.9348	0.1320
2.2180	0.0835
2.1666	0.0723
2.0555	0.0590
2.1297	0.1328
1.6961	0.1870
1.9438	0.1313
2.2227	0.0893
2.1723	0.0577
2.0507	0.0490
2.1222	0.1235
1.6922	0.1875
1.9497	0.1295
2.2282	0.0842
2.1836	0.0455
2.0462	0.0430
2.1093	0.1087
1.6885	0.1850
1.9585	0.1280
2.2391	0.0880
2.1935	0.0312
2.0398	0.0455
2.0931	0.0923
1.6858	0.1820
1.9652	0.1265
2.2515	0.0815
2.2048	0.0212
2.0371	0.0465
2.0766	0.0835
1.6859	0.1783
1.9765	0.1255
2.2647	0.0820
2.2041	0.0138
2.0323	0.0575
2.0657	0.0760
1.6889	0.1740
1.9851	0.1253
2.2808	0.0777
2.2034	0.0185
2.0261	0.0728
2.0580	0.0745
1.6928	0.1695
1.9928	0.1262
2.2938	0.0760
2.2017	0.0203
2.0216	0.0882
2.0525	0.0777
1.6978	0.1655
1.9980	0.1253
2.3105	0.0712
2.2000	0.0318
2.0171	0.1092
2.0486	0.0817
1.7053	0.1608
2.0056	0.1242
2.3237	0.0750
2.1939	0.0438
2.0109	0.1278
2.0479	0.0997
1.7132	0.1552
2.0096	0.1235
2.3337	0.0772
2.1899	0.0582
2.0042	0.1370
2.0486	0.1182
1.7200	0.1497
2.0194	0.1235
2.3335	0.0767
2.1770	0.0848
2.0046	0.1430
2.0507	0.1335
1.7216	0.1445
2.0235	0.1255
2.3386	0.0807
2.1720	0.0953
1.9992	0.1475
2.0498	0.1497
1.7206	0.1383
2.0336	0.1267
2.3370	0.0807
2.1575	0.1160
1.9990	0.1527
2.0517	0.1610
1.7200	0.1310
2.0338	0.1248
2.3362	0.0835
2.1547	0.1298
1.9916	0.1565
2.0532	0.1660
1.7204	0.1240
2.0394	0.1198
2.3337	0.0897
2.1475	0.1407
1.9839	0.1505
2.0528	0.1638
1.7203	0.1175
2.0444	0.1125
2.3218	0.0980
2.1409	0.1393
1.9869	0.1462
2.0525	0.1575
1.7190	0.1120
2.0448	0.1053
2.3261	0.1058
2.1388	0.1435
1.9780	0.1428
2.0511	0.1565
1.7163	0.1075
2.0450	0.1003
2.3221	0.1182
2.1324	0.1453
1.9812	0.1367
2.0507	0.1570
1.7141	0.1045
2.0446	0.0967
2.3183	0.1282
2.1259	0.1455
1.9820	0.1315
2.0507	0.1528
1.7126	0.1013
2.0377	0.0927
2.3111	0.1348
2.1331	0.1415
1.9859	0.1292
2.0431	0.1472
1.7131	0.0990
2.0354	0.0893
2.3047	0.1490
2.1322	0.1272
1.9900	0.1272
2.0369	0.1470
1.7148	0.0975
2.0286	0.0860
2.2975	0.1578
2.1377	0.1265
1.9889	0.1313
2.0292	0.1477
1.7178	0.0975
2.0247	0.0820
2.2889	0.1635
2.1404	0.1185
1.9897	0.1230
2.0204	0.1562
1.7224	0.0980
2.0143	0.0805
2.2841	0.1687
2.1517	0.1132
1.9859	0.1143
2.0072	0.1645
1.7282	0.0965
2.0119	0.0815
2.2818	0.1658
2.1526	0.1082
1.9794	0.1133
1.9930	0.1708
1.7336	0.0937
2.0034	0.0838
2.2815	0.1672
2.1610	0.1075
1.9714	0.1115
1.9780	0.1700
1.7382	0.0890
1.9956	0.0865
2.2831	0.1622
2.1633	0.1062
1.9616	0.1090
1.9670	0.1605
1.7432	0.0823
1.9912	0.0890
2.2834	0.1665
2.1699	0.1050
1.9520	0.1053
1.9516	0.1443
1.7481	0.0750
1.9871	0.0918
2.2836	0.1635
2.1763	0.1045
1.9425	0.0990
1.9365	0.1222
1.7519	0.0685
1.9818	0.0950
2.2828	0.1665
2.1820	0.1085
1.9378	0.0943
1.9285	0.1040
1.7555	0.0622
1.9763	0.0975
2.2797	0.1685
2.1841	0.1123
1.9417	0.0880
1.9247	0.0950
1.7586	0.0570
1.9701	0.0992
2.2769	0.1682
2.1875	0.1165
1.9469	0.0777
1.9199	0.0808
1.7606	0.0530
1.9579	0.1020
2.2722	0.1742
2.1980	0.1185
1.9591	0.0800
1.9148	0.0730
1.7575	0.0493
1.9450	0.1055
2.2709	0.1803
2.2131	0.1255
1.9720	0.0823
1.9062	0.0612
2.0241	0.0595
1.7512	0.0490
1.9355	0.1085
2.2678	0.1855
2.2217	0.1287
1.9829	0.0887
1.8999	0.0587
2.0471	0.0540
1.7443	0.0503
1.9216	0.1120
2.2663	0.1878
2.2389	0.1275
1.9849	0.0913
1.8929	0.0672
2.0708	0.0505
1.7355	0.0535
1.9108	0.1150
2.2653	0.1850
2.2515	0.1310
1.9895	0.0965
1.8889	0.0857
2.0949	0.0523
1.7288	0.0582
1.8995	0.1188
2.2663	0.1775
2.2624	0.1335
1.9873	0.0985
1.8884	0.1090
2.1186	0.0657
1.7252	0.0637
1.8888	0.1225
2.2630	0.1615
2.2732	0.1395
1.9922	0.1058
1.8888	0.1388
2.1384	0.0845
1.7224	0.0700
1.8801	0.1260
2.2619	0.1495
2.2782	0.1440
1.9918	0.1123
1.8921	0.1577
2.1554	0.1005
1.7204	0.0760
1.8744	0.1303
2.2637	0.1317
2.2802	0.1517
1.9883	0.1210
1.8981	0.1648
2.1697	0.1197
1.7195	0.0825
1.8730	0.1340
2.2604	0.1155
2.2756	0.1555
1.9818	0.1292
1.9093	0.1760
2.1825	0.1380
1.7203	0.0898
1.8706	0.1385
2.2571	0.1008
2.2771	0.1592
1.9780	0.1395
1.9209	0.1840
2.1942	0.1535
1.7231	0.0965
1.8737	0.1422
2.2535	0.0850
2.2691	0.1627
1.9726	0.1492
1.9339	0.2013
2.2058	0.1710
1.7261	0.1030
1.8778	0.1470
2.2495	0.0738
2.2591	0.1670
1.9722	0.1518
1.9448	0.2180
2.2173	0.1870
1.7264	0.1095
1.8813	0.1522
2.2444	0.0672
2.2497	0.1743
1.9747	0.1582
1.9537	0.2343
2.2262	0.1985
1.7270	0.1167
1.8870	0.1572
2.2434	0.0587
2.2376	0.1780
1.9734	0.1607
1.9602	0.2413
2.2311	0.2060
1.7285	0.1250
1.8916	0.1615
2.2452	0.0562
2.2235	0.1790
1.9679	0.1620
2.2334	0.2093
1.7319	0.1338
1.8970	0.1645
2.2422	0.0570
2.2087	0.1797
1.9621	0.1667
2.2282	0.2100
1.7367	0.1428
1.9010	0.1672
2.2416	0.0600
2.2000	0.1812
1.9522	0.1625
2.2198	0.2137
1.7413	0.1522
1.9046	0.1693
2.2414	0.0603
2.1894	0.1818
1.9419	0.1625
2.2056	0.2152
1.7443	0.1610
1.9146	0.1710
2.2394	0.0640
2.1746	0.1902
1.9333	0.1553
2.1879	0.2128
1.7470	0.1665
1.9199	0.1703
2.2394	0.0605
2.1725	0.2008
1.9231	0.1450
2.1708	0.2063
1.7501	0.1698
1.9292	0.1670
2.2381	0.0610
2.1615	0.2035
1.9109	0.1370
2.1561	0.1970
1.7519	0.1700
1.9380	0.1595
2.2354	0.0567
2.1591	0.2077
1.9002	0.1312
2.1457	0.1885
1.7533	0.1675
1.9487	0.1475
2.2319	0.0538
2.1508	0.2075
1.8938	0.1212
2.1386	0.1843
1.7538	0.1627
1.9587	0.1368
2.2242	0.0545
2.1498	0.2058
1.8941	0.1233
2.1347	0.1815
1.7542	0.1560
1.9706	0.1198
2.2148	0.0473
2.1429	0.2028
1.8979	0.1220
2.1320	0.1807
1.7558	0.1485
1.9786	0.1077
2.2060	0.0458
2.1370	0.1997
1.9008	0.1185
2.1311	0.1830
1.7596	0.1397
1.9865	0.0945
2.1942	0.0467
2.1302	0.1963
1.9051	0.1240
2.1292	0.1833
1.7665	0.1293
1.9908	0.0845
2.1827	0.0460
2.1265	0.1920
1.9082	0.1250
2.1263	0.1818
1.7737	0.1185
1.9974	0.0765
2.1723	0.0465
2.1115	0.1780
1.9104	0.1272
2.1229	0.1788
1.7856	0.1092
2.0036	0.0685
2.1591	0.0540
2.1042	0.1750
1.9091	0.1267
2.1198	0.1747
1.7960	0.1015
2.0088	0.0657
2.1496	0.0565
2.0956	0.1642
1.9060	0.1205
2.1180	0.1705
1.8080	0.0955
2.0105	0.0665
2.1381	0.0650
2.0894	0.1558
1.9002	0.1235
2.1175	0.1660
1.8162	0.0930
2.0141	0.0767
2.1297	0.0705
2.0801	0.1460
1.8947	0.1280
2.1177	0.1613
1.8210	0.0917
2.0155	0.0815
2.1281	0.0755
2.0777	0.1350
1.8891	0.1255
2.1175	0.1572
1.8248	0.0922
2.0145	0.0895
2.1151	0.0845
2.0781	0.1235
1.8925	0.1345
2.1191	0.1528
1.8257	0.0938
2.0145	0.0922
2.1142	0.0950
2.0801	0.1123
1.8868	0.1435
2.1209	0.1493
1.8265	0.0962
2.0109	0.0958
2.1115	0.0928
2.0784	0.0993
1.8802	0.1525
2.1240	0.1478
1.8240	0.1005
2.0088	0.0975
2.1186	0.0988
2.0758	0.0808
1.8735	0.1633
2.1272	0.1470
1.8253	0.1058
2.0105	0.0948
2.1229	0.1040
2.0678	0.0772
1.8720	0.1738
2.1327	0.1472
1.8298	0.1115
2.0098	0.0920
2.1279	0.1080
2.0608	0.0615
1.8704	0.1887
2.1381	0.1475
1.8359	0.1185
2.0078	0.0898
2.1313	0.1092
2.0538	0.0618
1.8658	0.2080
2.1436	0.1475
1.8437	0.1245
2.0133	0.0885
2.1349	0.1105
2.0385	0.0543
1.8551	0.2172
2.1485	0.1460
1.8500	0.1275
2.0155	0.0810
2.1450	0.1120
2.0257	0.0533
1.8354	0.2295
2.1540	0.1412
1.8563	0.1283
2.0169	0.0795
2.1441	0.1140
2.0192	0.0525
1.8197	0.2402
2.1587	0.1308
1.8624	0.1265
2.0173	0.0782
2.1427	0.1210
2.0107	0.0515
1.8039	0.2420
2.1624	0.1185
1.8650	0.1220
2.0220	0.0788
2.1395	0.1250
1.9980	0.0530
1.7913	0.2443
2.1652	0.1058
1.8667	0.1170
2.0222	0.0772
2.1425	0.1355
1.9900	0.0582
1.7748	0.2428
2.1687	0.0965
1.8683	0.1125
2.0214	0.0745
2.1439	0.1417
1.9792	0.0665
1.7592	0.2425
2.1720	0.0932
1.8674	0.1085
2.0220	0.0735
2.1475	0.1458
1.9652	0.0702
1.7458	0.2490
2.1763	0.0937
1.8657	0.1067
2.0143	0.0745
2.1524	0.1490
1.9629	0.0828
1.7328	0.2480
2.1796	0.0975
1.8631	0.1055
2.0054	0.0710
2.1549	0.1585
1.9579	0.0892
1.7228	0.2453
2.1827	0.1028
1.8632	0.1062
1.9984	0.0680
2.1524	0.1595
1.9531	0.1040
1.7134	0.2407
2.1844	0.1078
1.8651	0.1090
1.9920	0.0670
2.1524	0.1667
1.9463	0.1117
1.7023	0.2348
2.1836	0.1133
1.8700	0.1132
1.9871	0.0622
2.1471	0.1680
1.9384	0.1253
1.6955	0.2302
2.1801	0.1228
1.8758	0.1172
1.9835	0.0643
2.1352	0.1635
1.9337	0.1443
1.6972	0.2290
2.1765	0.1315
1.8836	0.1210
1.9796	0.0670
2.1229	0.1605
1.9311	0.1605
1.7014	0.2223
2.1720	0.1370
1.8913	0.1212
1.9796	0.0667
2.1099	0.1612
1.9277	0.1705
1.7058	0.2180
2.1692	0.1375
1.8972	0.1200
1.9753	0.0723
2.1035	0.1625
1.9273	0.1840
1.7062	0.2087
2.1664	0.1328
1.9037	0.1178
1.9782	0.0735
2.0910	0.1612
1.9183	0.1895
1.7081	0.1965
2.1652	0.1258
1.9073	0.1132
1.9775	0.0742
2.0807	0.1640
1.9137	0.1928
1.7107	0.1838
2.1664	0.1173
1.9089	0.1078
1.9741	0.0810
2.0715	0.1655
1.9117	0.2013
1.7136	0.1672
2.1697	0.1085
1.9133	0.1030
1.9670	0.0835
2.0604	0.1695
1.9108	0.2058
1.7150	0.1545
2.1741	0.1017
1.9117	0.0975
1.9589	0.0890
2.0536	0.1667
1.9119	0.2187
1.7175	0.1417
2.1786	0.0975
1.9124	0.0930
1.9533	0.0993
2.0452	0.1722
1.9122	0.2228
1.7198	0.1260
2.1822	0.0925
1.9128	0.0905
1.9444	0.0960
2.0323	0.1738
1.9190	0.2265
1.7261	0.1148
2.1848	0.0880
1.9097	0.0900
1.9354	0.0978
2.0198	0.1750
1.9298	0.2215
1.7354	0.1082
2.1825	0.0840
1.9093	0.0925
1.9288	0.1008
2.0064	0.1760
1.9389	0.2175
1.7447	0.1012
2.1810	0.0827
1.9064	0.0950
1.9227	0.1030
1.9946	0.1767
1.9461	0.2148
1.7572	0.0995
2.1789	0.0830
1.9024	0.0970
1.9181	0.1030
1.9883	0.1818
1.9529	0.2150
1.7698	0.0987
2.1758	0.0820
1.9048	0.0985
1.9144	0.1098
1.9736	0.1795
1.9579	0.2130
1.7817	0.1110
2.1730	0.0792
1.9019	0.1000
1.9100	0.1135
1.9704	0.1765
1.9617	0.2090
1.7848	0.1277
2.1704	0.0755
1.9011	0.0987
1.9044	0.1127
1.9658	0.1810
1.9670	0.2090
1.7833	0.1475
2.1690	0.0695
1.8970	0.0977
1.8981	0.1140
1.9635	0.1763
1.9701	0.2023
1.7832	0.1595
2.1725	0.0605
1.8979	0.0958
1.8907	0.1110
1.9556	0.1800
1.9749	0.1970
1.7833	0.1792
2.1827	0.0520
1.8927	0.0927
1.8850	0.1137
1.9505	0.1870
1.9708	0.1882
1.7852	0.1982
2.1988	0.0465
1.8850	0.0898
1.8797	0.1120
1.9448	0.1830
1.9668	0.1835
1.7878	0.1997
2.2225	0.0460
1.8825	0.0862
1.8695	0.1138
1.9318	0.1877
1.9644	0.1852
2.2528	0.0488
1.8746	0.0822
1.8664	0.1085
1.9268	0.1850
1.9589	0.1818
2.2857	0.0527
1.8665	0.0780
1.8580	0.1093
1.9225	0.1882
1.9535	0.1755
2.3210	0.0590
1.8610	0.0745
1.8477	0.1020
1.9172	0.1870
1.9493	0.1705
2.3554	0.0673
1.8556	0.0712
1.8443	0.0972
1.9164	0.1867
1.9489	0.1635
2.3889	0.0748
1.8534	0.0707
1.8335	0.0993
1.9120	0.1785
1.9548	0.1560
2.4198	0.0837
1.8549	0.0722
1.8268	0.0993
1.9086	0.1812
1.9520	0.1538
2.4462	0.0935
1.8580	0.0750
1.8150	0.0970
1.9062	0.1755
1.9539	0.1553
2.4667	0.1035
1.8624	0.0798
1.8083	0.0985
1.8997	0.1680
1.9566	0.1560
2.4725	0.1118
1.8639	0.0867
1.8015	0.1020
1.8959	0.1695
1.9527	0.1560
2.4504	0.1150
1.8653	0.0955
1.7971	0.1060
1.8904	0.1585
1.9527	0.1508
2.4079	0.1140
1.8638	0.1078
1.7934	0.1110
1.8871	0.1512
1.9516	0.1470
2.3593	0.1128
1.8641	0.1220
1.7912	0.1205
1.8804	0.1410
1.9484	0.1477
2.3186	0.1110
1.8645	0.1360
1.7894	0.1308
1.8758	0.1377
1.9450	0.1440
2.2860	0.1087
1.8624	0.1505
1.7897	0.1372
1.8776	0.1307
1.9406	0.1420
2.2614	0.1080
1.8596	0.1630
1.7921	0.1480
1.8799	0.1280
1.9352	0.1405
2.2404	0.1100
1.8570	0.1733
1.7982	0.1530
1.8827	0.1215
1.9285	0.1358
2.2222	0.1180
1.8527	0.1810
1.8026	0.1637
1.8866	0.1148
1.9262	0.1355
2.2063	0.1345
1.8488	0.1835
1.8072	0.1713
1.8902	0.1087
1.9255	0.1355
2.1927	0.1510
1.8443	0.1792
1.8144	0.1750
1.8925	0.1010
1.9225	0.1497
2.1805	0.1713
1.8379	0.1713
1.8200	0.1770
1.8957	0.1030
1.9218	0.1572
2.1708	0.1978
1.8344	0.1595
1.8273	0.1835
1.8995	0.1033
1.9181	0.1615
2.1633	0.2038
1.8328	0.1467
1.8347	0.1880
1.9006	0.1038
1.9120	0.1605
2.1605	0.2215
1.8392	0.1355
1.8386	0.1930
1.9013	0.1085
1.9066	0.1558
2.1626	0.2328
1.8459	0.1250
1.8413	0.1980
1.8956	0.1040
1.8988	0.1467
2.1680	0.2368
1.8556	0.1145
1.8371	0.1993
1.8939	0.1090
1.8950	0.1338
2.1753	0.2343
1.8669	0.1045
1.8354	0.2038
1.8984	0.1123
1.8864	0.1215
2.1827	0.2268
1.8636	0.0948
1.8310	0.2035
1.9064	0.1225
1.8799	0.1130
2.1882	0.2105
1.8685	0.0873
1.8250	0.2090
1.9172	0.1325
1.8758	0.0980
2.1920	0.1955
1.8683	0.0843
1.8283	0.2110
1.9299	0.1422
1.8638	0.0770
2.1949	0.1803
1.8636	0.0848
1.8237	0.2100
1.9440	0.1490
1.8610	0.0645
2.1954	0.1595
1.8551	0.0888
1.8222	0.2085
1.9608	0.1575
1.8555	0.0643
2.1911	0.1592
1.8486	0.0947
1.8162	0.2065
1.9683	0.1672
1.8544	0.0653
2.1848	0.1475
1.8403	0.1000
1.8085	0.2048
1.9851	0.1715
1.8556	0.0782
2.1765	0.1432
1.8354	0.1048
1.8028	0.2072
1.9970	0.1865
1.8558	0.0943
2.1636	0.1465
1.8354	0.1120
1.7947	0.2082
2.0044	0.1838
1.8593	0.1108
2.1487	0.1540
1.8333	0.1215
1.7902	0.2007
2.0084	0.1897
1.8606	0.1315
2.1347	0.1645
1.8313	0.1325
1.7836	0.2050
2.0149	0.1897
1.8658	0.1405
2.1222	0.1767
1.8293	0.1460
1.7786	0.2037
2.0149	0.1855
1.8702	0.1597
2.1122	0.1863
1.8247	0.1595
1.7753	0.2040
2.0180	0.1903
1.8749	0.1725
2.1024	0.1920
1.8217	0.1735
1.7771	0.2070
2.0206	0.1895
1.8765	0.1863
2.0921	0.1915
1.8235	0.1853
1.7779	0.2077
2.0155	0.1955
1.8834	0.1865
2.0829	0.1835
1.8213	0.1950
1.7792	0.2007
2.0196	0.1832
1.8927	0.1910
2.0738	0.1650
1.8222	0.2030
1.7830	0.1948
2.0204	0.1812
1.9022	0.1913
2.0644	0.1378
1.8235	0.2105
1.7830	0.1818
2.0224	0.1720
1.9166	0.1865
2.0521	0.1053
1.8253	0.2150
1.7844	0.1670
2.0212	0.1767
1.9305	0.1880
1.8816	0.0802
2.0387	0.0735
1.8225	0.2178
1.7836	0.1610
2.0257	0.1785
1.9472	0.1870
1.8868	0.0865
2.0233	0.0395
1.8198	0.2205
1.7912	0.1460
2.0229	0.1870
1.9531	0.1895
1.8997	0.0925
2.0086	0.0048
1.8096	0.2218
1.7924	0.1378
2.0178	0.1923
1.9646	0.1943
1.9179	0.0980
1.9960	-0.0298
1.7958	0.2205
1.7999	0.1240
2.0141	0.1987
1.9689	0.2010
1.9391	0.1035
1.9863	-0.0617
1.7816	0.2158
1.8016	0.1168
2.0036	0.2030
1.9794	0.2050
1.9589	0.1070
1.9782	-0.0837
1.7671	0.2090
1.8031	0.1090
1.9946	0.2058
1.9906	0.2165
1.9767	0.1125
1.9728	-0.0960
1.7533	0.2017
1.8007	0.1103
1.9847	0.2155
2.0072	0.2222
1.9928	0.1153
1.9683	-0.0915
1.7379	0.1955
1.8020	0.1060
1.9753	0.2190
2.0208	0.2245
2.0086	0.1122
1.9650	-0.0718
1.7267	0.1908
1.7969	0.1075
1.9614	0.2277
2.0404	0.2300
2.0241	0.1050
1.9617	-0.0425
1.7136	0.1877
1.7926	0.1125
1.9516	0.2300
2.0572	0.2265
2.0373	0.0943
1.9573	-0.0117
1.7029	0.1842
1.7857	0.1125
1.9412	0.2297
2.0749	0.2235
2.0492	0.0800
1.9527	0.0197
1.6928	0.1795
1.7824	0.1162
1.9352	0.2242
2.0866	0.2197
2.0574	0.0665
1.9459	0.0528
1.6889	0.1725
1.7775	0.1140
1.9257	0.2292
2.0991	0.2120
2.0604	0.0547
1.9354	0.0898
1.6872	0.1663
1.7762	0.1240
1.9194	0.2295
2.1075	0.2075
2.0602	0.0465
1.9231	0.1290
1.6883	0.1603
1.7746	0.1257
1.9161	0.2317
2.1162	0.2050
2.0587	0.0430
1.9102	0.1645
1.6928	0.1553
1.7740	0.1377
1.9100	0.2315
2.1236	0.1975
2.0547	0.0443
1.8983	0.1953
1.6959	0.1515
1.7721	0.1452
1.9064	0.2417
2.1315	0.1990
2.0477	0.0530
1.8895	0.2190
1.7017	0.1475
1.7658	0.1593
1.9017	0.2508
2.1439	0.1975
2.0360	0.0658
1.8825	0.2383
1.7065	0.1420
1.7570	0.1695
1.8992	0.2585
2.1598	0.1972
2.0212	0.0800
1.8779	0.2525
1.7156	0.1350
1.7478	0.1797
1.8930	0.2648
2.1751	0.2010
2.0060	0.0942
1.8749	0.2645
1.7185	0.1293
1.7384	0.1910
1.8972	0.2645
2.1906	0.2022
1.9930	0.1075
1.8742	0.2703
1.7219	0.1240
1.7268	0.1938
1.8957	0.2665
2.2107	0.1997
1.9824	0.1217
1.8769	0.2687
1.7237	0.1240
1.7145	0.1967
1.8977	0.2637
2.2339	0.2015
1.9714	0.1398
1.8799	0.2605
1.7273	0.1282
1.7056	0.1945
1.8992	0.2572
2.2525	0.2005
1.9604	0.1585
1.8832	0.2452
1.7309	0.1308
1.6965	0.1967
1.9006	0.2518
2.2714	0.2010
1.9512	0.1770
1.8850	0.2275
1.7360	0.1408
1.6928	0.1935
1.9019	0.2437
2.2823	0.2065
1.9459	0.1880
1.8864	0.2145
1.7411	0.1520
1.6869	0.1830
1.9020	0.2360
2.2957	0.2095
1.9434	0.1915
1.8879	0.2070
1.7444	0.1507
1.6828	0.1707
1.8983	0.2245
2.3084	0.2095
1.9431	0.1915
1.8907	0.1982
1.7458	0.1570
1.6808	0.1680
1.8948	0.2207
2.3194	0.2038
1.9461	0.1883
1.8977	0.1870
1.7446	0.1590
1.6769	0.1555
1.8900	0.2147
2.3267	0.2007
1.9501	0.1825
1.9008	0.1700
1.7388	0.1598
1.6783	0.1513
1.8879	0.2158
2.3318	0.1933
1.9514	0.1738
