#rho	velocity
1.1490	0.4740
1.3757	0.4527
1.1686	0.3787
1.1437	0.5022
1.3861	0.4522
1.1673	0.3925
1.1362	0.5350
1.3954	0.4517
1.1652	0.3930
1.1279	0.5690
1.4019	0.4550
1.1627	0.4030
1.1199	0.5978
1.4065	0.4600
1.1587	0.4135
1.1113	0.6168
1.4064	0.4652
1.1542	0.4305
1.1034	0.6355
1.4015	0.4702
1.1460	0.4510
1.0981	0.6370
1.3999	0.4760
1.1388	0.4707
1.0910	0.6282
1.3972	0.4817
1.1315	0.4890
1.0851	0.6107
1.3951	0.4885
1.1271	0.5060
1.0799	0.5883
1.3921	0.4952
1.1238	0.5105
1.0766	0.5618
1.3894	0.5002
1.1235	0.4983
1.0745	0.5237
1.3865	0.5073
1.1253	0.4870
1.0739	0.4917
1.3830	0.5112
1.1288	0.4735
1.5404	0.4910
1.3795	0.5110
1.1326	0.4565
1.5421	0.5038
1.3789	0.5055
1.1368	0.4332
1.5431	0.5145
1.3820	0.4955
1.1399	0.4148
1.5432	0.5247
1.3897	0.4830
1.1429	0.3905
1.5440	0.5343
1.3984	0.4685
1.1459	0.3647
1.5468	0.5410
1.4086	0.4508
1.1463	0.3428
1.5512	0.5403
1.4200	0.4315
1.1456	0.3258
1.5574	0.5315
1.4290	0.4165
1.1446	0.3210
1.5642	0.5140
1.4401	0.4025
1.1441	0.3275
1.5716	0.4915
1.4511	0.3925
1.1451	0.3400
1.5780	0.4685
1.4593	0.3863
1.1462	0.3580
1.5842	0.4447
1.4656	0.3830
1.1480	0.3797
1.5889	0.4212
1.4674	0.3830
1.1488	0.3902
1.5952	0.3982
1.4656	0.3847
1.1507	0.3990
1.6026	0.3740
1.4603	0.3890
1.1531	0.4058
1.6108	0.3528
1.4539	0.3967
1.1579	0.4073
1.6201	0.3377
1.4467	0.4055
1.1624	0.4165
1.6273	0.3297
1.4418	0.4123
1.1676	0.4180
1.6324	0.3293
1.4398	0.4212
1.1719	0.4175
1.6352	0.3358
1.4378	0.4315
1.1761	0.4130
1.6351	0.3480
1.4365	0.4447
1.1785	0.4043
1.6331	0.3658
1.4326	0.4613
1.1824	0.3978
1.6291	0.3868
1.4303	0.4795
1.1855	0.3978
1.6210	0.4085
1.4287	0.4973
1.1905	0.4017
1.6110	0.4323
1.4281	0.5122
1.1944	0.4028
1.5999	0.4547
1.4305	0.5240
1.1993	0.4045
1.5884	0.4758
1.4334	0.5255
1.2044	0.3985
1.5775	0.4965
1.4372	0.5343
1.2093	0.3940
1.5678	0.5155
1.4426	0.5318
1.2139	0.3880
1.6451	0.3582
1.5591	0.5315
1.4501	0.5335
1.2179	0.3830
1.6508	0.3670
1.5507	0.5420
1.4575	0.5295
1.2214	0.3882
1.6554	0.3773
1.5455	0.5470
1.4650	0.5202
1.2219	0.3965
1.6582	0.3860
1.5362	0.5488
1.4735	0.5085
1.2242	0.4065
1.6580	0.3935
1.5315	0.5468
1.4827	0.5033
1.2235	0.4180
1.6585	0.3987
1.5249	0.5395
1.4913	0.4948
1.2236	0.4340
1.6609	0.4040
1.5208	0.5283
1.4963	0.4905
1.2217	0.4480
1.6649	0.4120
1.5194	0.5147
1.4980	0.4905
1.2174	0.4717
1.6679	0.4220
1.5188	0.4997
1.4985	0.4885
1.2118	0.5015
1.6703	0.4312
1.5156	0.4883
1.4982	0.4957
1.2078	0.5273
1.6739	0.4395
1.5138	0.4835
1.4959	0.4900
1.2026	0.5583
1.6794	0.4462
1.5102	0.4845
1.4924	0.4905
1.1990	0.5778
1.6839	0.4512
1.5089	0.4888
1.4837	0.4892
1.1946	0.5842
1.6853	0.4562
1.5055	0.4995
1.4728	0.5020
1.1916	0.5807
1.6824	0.4608
1.5018	0.5030
1.4657	0.4980
1.1888	0.5740
1.6753	0.4655
1.5017	0.5118
1.4588	0.5078
1.1842	0.5615
1.6669	0.4695
1.5006	0.5242
1.4557	0.5130
1.1818	0.5500
1.6588	0.4705
1.5021	0.5390
1.4563	0.5212
1.1787	0.5292
1.6496	0.4700
1.4980	0.5560
1.4628	0.5237
1.1799	0.5013
1.6476	0.4695
1.4987	0.5673
1.4670	0.5230
1.1785	0.4790
1.6447	0.4677
1.4947	0.5705
1.4739	0.5285
1.1801	0.4550
1.6419	0.4645
1.4906	0.5710
1.4810	0.5260
1.1815	0.4340
1.6400	0.4603
1.4861	0.5670
1.4880	0.5163
1.1829	0.4260
1.6368	0.4558
1.4815	0.5600
1.4969	0.4917
1.1846	0.4300
1.6331	0.4517
1.4781	0.5592
1.5047	0.4733
1.6296	0.4505
1.4748	0.5537
1.5097	0.4522
1.6227	0.4510
1.4734	0.5465
1.5162	0.4268
1.6179	0.4552
1.4772	0.5365
1.5187	0.4055
1.6117	0.4602
1.4820	0.5233
1.5207	0.3870
1.6071	0.4650
1.4891	0.5147
1.5208	0.3668
1.6021	0.4713
1.4939	0.5047
1.5187	0.3602
1.5939	0.4790
1.5015	0.4925
1.5173	0.3522
1.5847	0.4885
1.5084	0.4855
1.5147	0.3625
1.5741	0.4980
1.5143	0.4748
1.5109	0.3760
1.5607	0.5053
1.5223	0.4683
1.5091	0.3973
1.5458	0.5070
1.5247	0.4615
1.5055	0.4065
1.5301	0.5042
1.5306	0.4573
1.4989	0.4225
1.5143	0.4988
1.5343	0.4557
1.4912	0.4395
1.5000	0.4913
1.5376	0.4565
1.4846	0.4578
1.4878	0.4830
1.5386	0.4572
1.4795	0.4837
1.4794	0.4735
1.5401	0.4580
1.4762	0.5070
1.4715	0.4633
1.5393	0.4620
1.4747	0.5230
1.4658	0.4512
1.5359	0.4650
1.4730	0.5445
1.4601	0.4380
1.5299	0.4695
1.4723	0.5537
1.4544	0.4252
1.5220	0.4732
1.4738	0.5600
1.4507	0.4163
1.5093	0.4817
1.4743	0.5670
1.4462	0.4120
1.5031	0.4850
1.4760	0.5668
1.4418	0.4125
1.4916	0.4870
1.4778	0.5593
1.4384	0.4170
1.4848	0.4890
1.4786	0.5475
1.4364	0.4242
1.4773	0.4850
1.4789	0.5338
1.4368	0.4318
1.4718	0.4847
1.4785	0.5160
1.4441	0.4390
1.4693	0.4830
1.4748	0.5128
1.4542	0.4470
1.4696	0.4765
1.4699	0.5030
1.4645	0.4560
1.4711	0.4655
1.4643	0.5050
1.3092	0.5635
1.4747	0.4663
1.4729	0.4535
1.4574	0.5038
1.3085	0.5485
1.4805	0.4747
1.4719	0.4390
1.4507	0.5070
1.3072	0.5250
1.4826	0.4813
1.4705	0.4307
1.4443	0.5117
1.3053	0.5002
1.4837	0.4842
1.4671	0.4202
1.4351	0.5235
1.3030	0.4755
1.4836	0.4850
1.4635	0.4122
1.4223	0.5365
1.3007	0.4533
1.4832	0.4845
1.4611	0.4068
1.4101	0.5542
1.2987	0.4390
1.4835	0.4828
1.4579	0.4050
1.4012	0.5670
1.2959	0.4292
1.4846	0.4808
1.4562	0.4000
1.3961	0.5840
1.2931	0.4213
1.4889	0.4788
1.4529	0.3997
1.3907	0.6002
1.2901	0.4180
1.4921	0.4770
1.4492	0.4055
1.3873	0.6140
1.2865	0.4100
1.4952	0.4740
1.4432	0.4120
1.3840	0.6202
1.2831	0.3978
1.4956	0.4740
1.4363	0.4235
1.3826	0.6275
1.2793	0.3803
1.4956	0.4688
1.4271	0.4333
1.3806	0.6280
1.2760	0.3625
1.4932	0.4640
1.4166	0.4495
1.3793	0.6230
1.2728	0.3462
1.4891	0.4655
1.4071	0.4635
1.2704	0.3300
1.4824	0.4600
1.4012	0.4758
1.2684	0.3163
1.4722	0.4647
1.3955	0.4777
1.2689	0.3082
1.4616	0.4667
1.3917	0.4855
1.2697	0.3052
1.4513	0.4733
1.3887	0.4860
1.2687	0.3058
1.4416	0.4753
1.3901	0.4867
1.2702	0.3097
1.4328	0.4755
1.3898	0.4870
1.2686	0.3140
1.4266	0.4745
1.3950	0.4853
1.2681	0.3190
1.4203	0.4775
1.3986	0.4797
1.2660	0.3213
1.4167	0.4818
1.4034	0.4725
1.2646	0.3245
1.4129	0.4788
1.4050	0.4635
1.2632	0.3320
1.4084	0.4795
1.4036	0.4610
1.2609	0.3407
1.4015	0.4700
1.4003	0.4638
1.2583	0.3480
1.3960	0.4655
1.3938	0.4638
1.2553	0.3555
1.3902	0.4573
1.3867	0.4690
1.2526	0.3642
1.3861	0.4523
1.3801	0.4710
1.2513	0.3745
1.3817	0.4490
1.3742	0.4738
1.2508	0.3892
1.3783	0.4470
1.3686	0.4710
1.2497	0.4055
1.3750	0.4473
1.3637	0.4795
1.2484	0.4210
1.3726	0.4448
1.3590	0.4788
1.2470	0.4340
1.3716	0.4437
1.3539	0.4933
1.2460	0.4460
1.3701	0.4437
1.3477	0.5002
1.3173	0.3967
1.2442	0.4603
1.3701	0.4415
1.3399	0.5160
1.3123	0.3967
1.2422	0.4755
1.3677	0.4437
1.3316	0.5212
1.3068	0.3987
1.2405	0.4920
1.3683	0.4465
1.3239	0.5288
1.3002	0.4028
1.2384	0.5038
1.3637	0.4497
1.3192	0.5330
1.2922	0.4110
1.2372	0.5150
1.3613	0.4527
1.3174	0.5335
1.2823	0.4215
1.2369	0.5235
1.3574	0.4602
1.3174	0.5475
1.2719	0.4340
1.2352	0.5302
1.3580	0.4625
1.3214	0.5430
1.2616	0.4492
1.2337	0.5322
1.3589	0.4660
1.3271	0.5445
1.2538	0.4662
1.2325	0.5307
1.3606	0.4695
1.3342	0.5355
1.2480	0.4825
1.2331	0.5250
1.3631	0.4740
1.3421	0.5302
1.2437	0.4988
1.2324	0.5165
1.3612	0.4783
1.3517	0.5133
1.2396	0.5125
1.2335	0.5062
1.3630	0.4783
1.3576	0.5115
1.2372	0.5203
1.2353	0.4910
1.3637	0.4730
1.3616	0.5065
1.2351	0.5245
1.2374	0.4800
1.3619	0.4735
1.3642	0.5058
1.2332	0.5222
1.2398	0.4752
1.3593	0.4783
1.3649	0.5025
1.2306	0.5165
1.2432	0.4708
1.3586	0.4720
1.3629	0.4973
1.2280	0.5078
1.2457	0.4700
1.3560	0.4698
1.3616	0.5007
1.2262	0.4943
1.2482	0.4708
1.3532	0.4675
1.3579	0.5080
1.2235	0.4798
1.2482	0.4803
1.3512	0.4662
1.2190	0.4665
1.2466	0.4887
1.3531	0.4675
1.2143	0.4550
1.2460	0.4958
1.3514	0.4720
1.2083	0.4465
1.2452	0.5052
1.3516	0.4710
1.2023	0.4437
1.2435	0.5152
1.3500	0.4773
1.1942	0.4440
1.2415	0.5238
1.3499	0.4797
1.1868	0.4475
1.2395	0.5203
1.3475	0.4843
1.1792	0.4550
1.2380	0.5187
1.3443	0.4910
1.1709	0.4653
1.2382	0.5180
1.3430	0.5025
1.1640	0.4802
1.2379	0.5192
1.3429	0.5138
1.1582	0.4965
1.2372	0.5128
1.3445	0.5208
1.1558	0.5118
1.2353	0.5103
1.3439	0.5295
1.1543	0.5265
1.2349	0.5020
1.3433	0.5358
1.1525	0.5397
1.2337	0.4928
1.3441	0.5425
1.1514	0.5513
1.2333	0.4895
1.3449	0.5490
1.1510	0.5615
1.2341	0.4863
1.3454	0.5522
1.1507	0.5697
1.2340	0.4965
1.3468	0.5595
1.1522	0.5740
1.2352	0.5040
1.3459	0.5737
1.1535	0.5752
1.2373	0.5070
1.3463	0.5805
1.1545	0.5725
1.2385	0.5140
1.3485	0.5830
1.1559	0.5680
1.2400	0.5237
1.3510	0.5862
1.1555	0.5643
1.2385	0.5242
1.3555	0.5845
1.1547	0.5595
1.2350	0.5385
1.3590	0.5845
1.1535	0.5550
1.2321	0.5457
1.3616	0.5897
1.1507	0.5480
1.2301	0.5565
1.3649	0.5860
1.1469	0.5400
1.2286	0.5622
1.3680	0.5843
1.1448	0.5315
1.2279	0.5593
1.3675	0.5743
1.1401	0.5233
1.2276	0.5518
1.3691	0.5605
1.1360	0.5165
1.2268	0.5512
1.3676	0.5445
1.1293	0.5125
1.2270	0.5488
1.3676	0.5358
1.1233	0.5090
1.2265	0.5388
1.3658	0.5212
1.1179	0.5057
1.2255	0.5415
1.3629	0.5158
1.1144	0.5038
1.2238	0.5280
1.1104	0.5033
1.2237	0.5220
1.1075	0.5068
1.2231	0.5132
1.1072	0.5153
1.2249	0.5022
1.1058	0.5238
1.2249	0.4997
1.1060	0.5360
1.2272	0.5030
1.1044	0.5465
1.2298	0.5030
1.1016	0.5647
1.2331	0.5025
1.0994	0.5780
1.2366	0.5078
1.0957	0.5840
1.2396	0.5068
1.1070	0.4138
1.0927	0.5910
1.2425	0.5185
1.1018	0.4220
1.0897	0.5915
1.2451	0.5310
1.0941	0.4335
1.0870	0.5852
1.2518	0.5485
1.0868	0.4465
1.0846	0.5802
1.2583	0.5730
1.0812	0.4550
1.0830	0.5675
1.2629	0.5890
1.0748	0.4568
1.0809	0.5550
1.2676	0.5983
1.0695	0.4523
1.0785	0.5425
1.2703	0.6055
1.0655	0.4453
1.0743	0.5158
1.2719	0.6130
1.0606	0.4373
1.0696	0.4952
1.2754	0.6122
1.0578	0.4290
1.0645	0.4768
1.2763	0.6170
1.0542	0.4212
1.0599	0.4645
1.2774	0.6100
1.0510	0.4112
1.0545	0.4512
1.2763	0.5970
1.0491	0.4000
1.0487	0.4457
1.2722	0.5750
1.0466	0.3915
1.0449	0.4395
1.2679	0.5605
1.0454	0.3865
1.0406	0.4405
1.2620	0.5393
1.0426	0.3840
1.0385	0.4387
1.2586	0.5345
1.0416	0.3868
1.0369	0.4410
1.2538	0.5240
1.0399	0.3910
1.0354	0.4485
1.2504	0.5130
1.0376	0.3955
1.0323	0.4590
1.2491	0.5065
1.0355	0.3985
1.0309	0.4747
1.2488	0.4973
1.0334	0.3992
1.0272	0.4820
1.2487	0.4915
1.0301	0.3990
1.0249	0.4955
1.2479	0.4937
1.0270	0.3950
1.0225	0.5073
1.2470	0.5052
1.0223	0.3903
1.0212	0.5165
1.2458	0.5035
1.0176	0.3893
1.0197	0.5265
1.2455	0.5120
1.0131	0.3930
1.0190	0.5265
1.2457	0.5092
1.0085	0.3945
1.0169	0.5338
1.2468	0.5032
1.0039	0.3958
1.0123	0.5355
1.2482	0.4985
0.9991	0.3955
1.0087	0.5288
1.2510	0.4910
0.9945	0.3980
1.0055	0.5243
1.2549	0.4772
0.9917	0.4018
1.0032	0.5137
0.9871	0.4100
1.0025	0.5075
0.9842	0.4230
1.0015	0.4965
0.9827	0.4387
1.0017	0.4857
0.9806	0.4547
1.0035	0.4780
0.9800	0.4702
1.0064	0.4795
0.9789	0.4850
1.0103	0.4685
0.9792	0.5000
1.0145	0.4748
0.9800	0.5250
1.0187	0.4768
0.9811	0.5360
1.0232	0.4795
0.9832	0.5560
1.0281	0.4907
0.9865	0.5770
1.0324	0.4890
0.9880	0.6020
1.0365	0.4980
0.9912	0.6178
1.0427	0.5068
0.9936	0.6265
1.0470	0.5165
0.9951	0.6305
1.0546	0.5225
1.1447	0.5472
0.9971	0.6302
1.0631	0.5343
1.1371	0.5322
0.9963	0.6280
1.0724	0.5342
1.1298	0.5160
0.9946	0.6135
1.0796	0.5335
1.1228	0.4982
0.9924	0.6062
1.0852	0.5283
1.1168	0.4840
0.9910	0.5860
1.0905	0.5190
1.1127	0.4767
0.9890	0.5630
1.0947	0.5163
1.1092	0.4780
0.9876	0.5368
1.0977	0.5102
1.1058	0.4838
0.9878	0.5220
1.0994	0.4983
1.1030	0.4885
0.9877	0.5150
1.0996	0.4798
1.1006	0.4958
0.9882	0.5120
1.0996	0.4725
1.0984	0.5038
0.9893	0.5118
1.1004	0.4575
1.0958	0.5087
0.9900	0.5167
1.1014	0.4448
1.0919	0.5128
0.9917	0.5240
1.1030	0.4442
1.0868	0.5168
0.9941	0.5335
1.1050	0.4415
1.0815	0.5172
0.9956	0.5435
1.1069	0.4360
1.0768	0.5177
0.9982	0.5545
1.1076	0.4400
1.0711	0.5160
1.0003	0.5650
1.1085	0.4435
1.0661	0.5105
1.0014	0.5655
1.1094	0.4443
1.0612	0.5027
1.0026	0.5655
1.1101	0.4522
1.0574	0.4940
1.0043	0.5578
1.1107	0.4547
1.0529	0.4840
1.0047	0.5483
1.1109	0.4633
1.0484	0.4733
1.0044	0.5338
1.0449	0.4617
1.0049	0.5292
1.0410	0.4520
1.0042	0.5220
1.0391	0.4460
1.0035	0.5148
1.0382	0.4413
1.0023	0.5012
1.0379	0.4395
0.9997	0.4808
1.0358	0.4433
0.9973	0.4675
1.0346	0.4518
0.9948	0.4543
1.0335	0.4620
0.9931	0.4560
1.0328	0.4752
0.9930	0.4602
1.0338	0.4925
0.9939	0.4690
1.0347	0.5135
0.9950	0.4678
1.0354	0.5363
0.9978	0.4715
1.0347	0.5593
1.0015	0.4750
1.0348	0.5775
1.0054	0.4800
1.0342	0.5893
1.0099	0.4870
1.0338	0.5957
1.0154	0.5042
1.0332	0.5957
1.0210	0.5168
1.0334	0.5907
1.0267	0.5198
1.0344	0.5812
1.0321	0.5265
1.0364	0.5662
1.0364	0.5315
1.0359	0.5475
1.0397	0.5327
1.0357	0.5250
1.0420	0.5227
1.0358	0.4997
1.0435	0.5202
1.0352	0.4773
1.0443	0.5173
1.0337	0.4597
1.0443	0.5160
1.0320	0.4460
1.0435	0.5060
1.1888	0.4790
1.0320	0.4378
1.0420	0.4910
1.1890	0.4713
1.0308	0.4292
1.0402	0.4707
1.1886	0.4628
1.0307	0.4295
1.0375	0.4483
1.1880	0.4578
1.0315	0.4308
1.0346	0.4320
1.1865	0.4590
1.0314	0.4367
1.0314	0.4230
1.1844	0.4655
1.0331	0.4505
1.0288	0.4263
1.1830	0.4742
1.0359	0.4552
1.0257	0.4228
1.1802	0.4803
1.0383	0.4680
1.0242	0.4232
1.1783	0.4832
1.0392	0.4768
1.0227	0.4238
1.1766	0.4870
1.0398	0.4885
1.0223	0.4238
1.1745	0.4917
1.0405	0.4967
1.0238	0.4248
1.1761	0.5033
1.0419	0.5050
1.0238	0.4385
1.1752	0.5197
1.0430	0.5067
1.0256	0.4590
1.1755	0.5362
1.0443	0.4997
1.0272	0.4725
1.1751	0.5518
1.0450	0.4885
1.0300	0.4792
1.1757	0.5662
1.0476	0.4718
1.0325	0.4948
1.1770	0.5767
1.0500	0.4675
1.0346	0.5052
1.1779	0.5800
1.0516	0.4512
1.0366	0.5260
1.1802	0.5775
1.0532	0.4400
1.0359	0.5370
1.1816	0.5745
1.0557	0.4237
1.0349	0.5465
1.1825	0.5725
1.0562	0.4130
1.0338	0.5545
1.1823	0.5638
1.0576	0.4035
1.1834	0.5502
1.0549	0.3973
1.1843	0.5335
1.0532	0.4030
1.1857	0.5170
1.0512	0.4090
1.1865	0.5028
1.0516	0.4200
1.1881	0.4945
1.0516	0.4247
1.1888	0.4968
1.0510	0.4395
1.1888	0.5065
1.0498	0.4492
1.1885	0.5168
1.0493	0.4663
1.1864	0.5205
1.0495	0.4805
1.1857	0.5227
1.0512	0.4947
1.1840	0.5247
1.0542	0.5083
1.1837	0.5283
1.0565	0.5220
1.1822	0.5325
1.0597	0.5373
1.1808	0.5325
1.0622	0.5417
1.1800	0.5263
1.0642	0.5478
1.1788	0.5127
1.0660	0.5475
1.2512	0.5092
1.1767	0.4928
1.0673	0.5447
1.2502	0.5085
1.1746	0.4733
1.0687	0.5343
1.2480	0.5072
1.1739	0.4605
1.0696	0.5240
1.2462	0.5020
1.1735	0.4530
1.0690	0.5107
1.2456	0.4965
1.1728	0.4497
1.0668	0.5012
1.2474	0.4915
1.1738	0.4468
1.0635	0.4815
1.2496	0.4850
1.1751	0.4512
1.0611	0.4660
1.2500	0.4763
1.1761	0.4600
1.0601	0.4595
1.2483	0.4680
1.1776	0.4685
1.0596	0.4565
1.2456	0.4615
1.1774	0.4775
1.0593	0.4540
1.2427	0.4585
1.1795	0.4985
1.0586	0.4533
1.2382	0.4585
1.1799	0.5172
1.0605	0.4615
1.2321	0.4610
1.1786	0.5257
1.0644	0.4680
1.2274	0.4710
1.1767	0.5305
1.0681	0.4785
1.2235	0.4833
1.1749	0.5365
1.0706	0.4810
1.2176	0.4950
1.1753	0.5340
1.0742	0.4923
1.2123	0.5075
1.1743	0.5268
1.0767	0.5005
1.2093	0.5208
1.1742	0.5227
1.0775	0.5008
1.2076	0.5327
1.1755	0.5223
1.0780	0.5058
1.2055	0.5420
1.1781	0.5233
1.0793	0.5148
1.2059	0.5450
1.1803	0.5180
1.0783	0.5288
1.2048	0.5450
1.1818	0.5210
1.0776	0.5178
1.2005	0.5437
1.1841	0.5203
1.0781	0.5132
1.1956	0.5395
1.1842	0.5243
1.0781	0.5112
1.1909	0.5340
1.1825	0.5285
1.0767	0.5065
1.1860	0.5300
1.1798	0.5390
1.0760	0.5057
1.1797	0.5272
1.1818	0.5420
1.0779	0.4970
1.1765	0.5235
1.1827	0.5320
1.1727	0.5192
1.1834	0.5220
1.1681	0.5167
1.1857	0.5130
1.1643	0.5185
1.1871	0.5112
1.1617	0.5250
1.1903	0.5015
1.1608	0.5315
1.1923	0.5022
1.1602	0.5357
1.1950	0.4965
1.1603	0.5370
1.1963	0.4783
1.1592	0.5352
1.1977	0.4678
1.1592	0.5333
1.2003	0.4612
1.1599	0.5305
1.2035	0.4563
1.1622	0.5300
1.2058	0.4545
1.1675	0.5292
1.2061	0.4573
1.1728	0.5255
1.2049	0.4590
1.1781	0.5163
1.2037	0.4672
1.1859	0.5052
1.2013	0.4655
1.1929	0.4952
1.1998	0.4660
1.1983	0.4873
1.1964	0.4732
1.2013	0.4815
1.1935	0.4817
1.2031	0.4747
1.1881	0.4865
1.2071	0.4700
1.1860	0.5020
1.2107	0.4598
1.1828	0.5055
1.2143	0.4585
1.1803	0.4995
1.1732	0.5770
1.2160	0.4520
1.1798	0.4940
1.1718	0.5608
1.2185	0.4567
1.1773	0.4868
1.1705	0.5473
1.2188	0.4537
1.1767	0.4880
1.1704	0.5375
1.2213	0.4535
1.1748	0.4875
1.1684	0.5312
1.2251	0.4600
1.1758	0.4907
1.1688	0.5247
1.2258	0.4678
1.1748	0.4890
1.1671	0.5185
1.2249	0.4725
1.1764	0.4960
1.1684	0.5135
1.2247	0.4805
1.1757	0.4870
1.1693	0.5128
1.2256	0.4942
1.1757	0.4885
1.1687	0.5162
1.2264	0.4962
1.1776	0.4933
1.1681	0.5217
1.2266	0.5073
1.1798	0.4932
1.1693	0.5277
1.2253	0.5070
1.1807	0.4938
1.1697	0.5302
1.2268	0.5178
1.1823	0.5052
1.1701	0.5295
1.2286	0.5267
1.1844	0.5187
1.1710	0.5268
1.2321	0.5265
1.1845	0.5290
1.1708	0.5265
1.2344	0.5232
1.1842	0.5363
1.1708	0.5283
1.2352	0.5258
1.1839	0.5402
1.1701	0.5300
1.2322	0.5233
1.1848	0.5493
1.1684	0.5285
1.2288	0.5232
1.1862	0.5597
1.1671	0.5235
1.2257	0.5210
1.1874	0.5720
1.1658	0.5175
1.2237	0.5203
1.1885	0.5742
1.1640	0.5113
1.2217	0.5132
1.1906	0.5712
1.1633	0.5060
1.2210	0.5070
1.1923	0.5560
1.1624	0.5020
1.2192	0.4938
1.1946	0.5410
1.1635	0.4975
1.2175	0.4873
1.1948	0.5270
1.1627	0.4930
1.2174	0.4805
1.1951	0.5200
1.1631	0.4873
1.2171	0.4710
1.1928	0.5090
1.1617	0.4823
1.2172	0.4712
1.1910	0.5102
1.1613	0.4767
1.2171	0.4643
1.1872	0.5097
1.1599	0.4733
1.2169	0.4640
1.1846	0.5100
1.1592	0.4715
1.2157	0.4575
1.1819	0.5130
1.1585	0.4715
1.2152	0.4580
1.1562	0.4705
1.2127	0.4607
1.1553	0.4690
1.2095	0.4690
1.1545	0.4688
1.2067	0.4720
1.1548	0.4720
1.2052	0.4870
1.1551	0.4755
1.2061	0.4958
1.1539	0.4778
1.2090	0.4997
1.1531	0.4792
1.2123	0.5045
1.1523	0.4725
1.2128	0.5115
1.1494	0.4655
1.2123	0.5202
1.1487	0.4620
1.2104	0.5283
1.1478	0.4583
1.2090	0.5255
1.1482	0.4570
1.2085	0.5225
1.0968	0.4797
1.1475	0.4510
1.2067	0.5188
1.0980	0.4700
1.1468	0.4433
1.2050	0.5030
1.0980	0.4570
1.1459	0.4335
1.2036	0.4960
1.0982	0.4417
1.1449	0.4297
1.2014	0.4835
1.0981	0.4255
1.1436	0.4258
1.2003	0.4830
1.0990	0.4092
1.1421	0.4330
1.1990	0.4747
1.0993	0.3932
1.1407	0.4385
1.1990	0.4710
1.0996	0.3805
1.1385	0.4445
1.1982	0.4640
1.0988	0.3748
1.1369	0.4563
1.1986	0.4632
1.0978	0.3720
1.1332	0.4670
1.1985	0.4680
1.0952	0.3720
1.1305	0.4870
1.2000	0.4678
1.0928	0.3743
1.1267	0.5080
1.2010	0.4733
1.0896	0.3815
1.1244	0.5263
1.2029	0.4833
1.0857	0.3935
1.1221	0.5358
1.2044	0.4920
1.0823	0.4078
1.1190	0.5495
1.2039	0.5015
1.0786	0.4240
1.1176	0.5542
1.2047	0.5083
1.0751	0.4415
1.1155	0.5537
1.2074	0.5117
1.0732	0.4578
1.1127	0.5425
1.2096	0.5183
1.0730	0.4723
1.1120	0.5290
1.2093	0.5250
1.0728	0.4857
1.1096	0.5188
1.2087	0.5302
1.0741	0.4978
1.1094	0.5083
1.2066	0.5342
1.0768	0.5055
1.1091	0.4895
1.2025	0.5302
1.0802	0.5100
1.1093	0.4722
1.1977	0.5215
1.0819	0.5092
1.1090	0.4583
1.1932	0.5202
1.0823	0.5065
1.1080	0.4405
1.1891	0.5028
1.0815	0.5018
1.1086	0.4228
1.0821	0.4962
1.1094	0.4193
1.0833	0.4895
1.1099	0.4207
1.0848	0.4792
1.1093	0.4233
1.0867	0.4658
1.1106	0.4232
1.0897	0.4525
1.1114	0.4255
1.0908	0.4410
1.1103	0.4292
1.0921	0.4310
1.1102	0.4400
1.0932	0.4258
1.1080	0.4483
1.0947	0.4228
1.1053	0.4573
1.0952	0.4217
1.1014	0.4673
1.0967	0.4228
1.0973	0.4697
1.0975	0.4255
1.0941	0.4758
1.0991	0.4317
1.0905	0.4792
1.1006	0.4420
1.0870	0.4907
1.1031	0.4543
1.0831	0.4863
1.1057	0.4695
1.0792	0.4897
1.1082	0.4850
1.0763	0.4905
1.1107	0.4977
1.0735	0.4937
1.1113	0.5115
1.0716	0.5007
1.1137	0.5233
1.0701	0.5110
1.1140	0.5343
1.0698	0.5230
1.1119	0.5435
1.0703	0.5292
1.1098	0.5475
1.0707	0.5320
1.1052	0.5515
1.0732	0.5300
1.1594	0.4290
1.1005	0.5492
1.0761	0.5397
1.1575	0.4220
1.0958	0.5473
1.0794	0.5455
1.1569	0.4220
1.0928	0.5425
1.0824	0.5502
1.1577	0.4227
1.0914	0.5313
1.0840	0.5522
1.1585	0.4302
1.0895	0.5183
1.0859	0.5515
1.1606	0.4387
1.0869	0.4990
1.0868	0.5550
1.1621	0.4458
1.0842	0.4768
1.0881	0.5595
1.1637	0.4505
1.0811	0.4555
1.0889	0.5675
1.1665	0.4545
1.0788	0.4475
1.0880	0.5770
1.1683	0.4607
1.0763	0.4410
1.0871	0.5763
1.1717	0.4710
1.0730	0.4293
1.0840	0.5745
1.1760	0.4825
1.0691	0.4210
1.0795	0.5655
1.1807	0.4952
1.0655	0.4178
1.0746	0.5583
1.1831	0.5085
1.0630	0.4155
1.0720	0.5560
1.1837	0.5213
1.0628	0.4178
1.0701	0.5532
1.1860	0.5340
1.0630	0.4235
1.0668	0.5380
1.1861	0.5483
1.0650	0.4375
1.0654	0.5240
1.1847	0.5620
1.0666	0.4557
1.0652	0.5095
1.1845	0.5727
1.0679	0.4630
1.0638	0.4970
1.1826	0.5780
1.0689	0.4740
1.0640	0.4900
1.1816	0.5767
1.0721	0.4965
1.0640	0.4858
1.1795	0.5730
1.0747	0.5145
1.1771	0.5683
1.0776	0.5260
