#rho	velocity
0.8032	1.1990
0.1746	0.9517
0.1600	1.1197
0.5683	1.4348
0.8091	1.1875
0.1747	0.9423
0.1602	1.1332
0.5739	1.4140
0.8038	1.1725
0.1741	0.9778
0.1602	1.1422
0.5739	1.4138
0.8036	1.1693
0.1741	0.9638
0.1740	0.9470
0.1604	1.1512
0.5755	1.4295
0.8007	1.1748
0.1736	0.9848
0.1604	1.1455
0.5799	1.4470
0.8005	1.2035
0.1732	0.9200
0.1603	1.1562
0.5847	1.4518
0.8009	1.1908
0.1728	0.9510
0.1603	1.1570
0.5893	1.4343
0.8018	1.2082
0.1725	0.9145
0.1602	1.1462
0.5925	1.4305
0.8043	1.2380
0.1721	0.8865
0.1601	1.1417
0.5974	1.3995
0.8063	1.2258
0.1718	0.9200
0.1600	1.1280
0.6005	1.3698
0.8108	1.2315
0.1715	0.9010
0.1598	1.1148
0.6048	1.3518
0.8136	1.2310
0.1713	0.9247
0.1600	1.1000
0.6076	1.2977
0.8105	1.2137
0.1711	0.9147
0.1598	1.0912
0.6101	1.2593
0.8156	1.1845
0.1709	0.9375
0.1599	1.0755
0.6116	1.2308
0.8116	1.1975
0.1709	0.9602
0.1598	1.0780
0.6118	1.2332
0.8140	1.1695
0.1705	0.9868
0.1598	1.0543
0.6172	1.2405
0.8161	1.1347
0.1706	0.9740
0.1597	1.0353
0.6164	1.2787
0.8167	1.1718
0.1705	0.9975
0.1597	1.0170
0.6177	1.2608
0.8166	1.1400
0.1704	1.0190
0.1595	0.9998
0.6191	1.2895
0.8225	1.1597
0.1702	0.9925
0.1595	0.9960
0.6209	1.2700
0.8230	1.1605
0.1700	1.0120
0.1594	0.9873
0.6240	1.2417
0.8244	1.1065
0.1695	0.9677
0.1593	0.9898
0.6310	1.2252
0.8288	1.1140
0.1695	0.9730
0.1591	0.9928
0.6303	1.2007
0.8323	1.0892
0.1694	0.9575
0.1591	1.0042
0.6325	1.1688
0.8333	1.0340
0.1693	0.9373
0.1590	1.0123
0.6333	1.1258
0.8364	1.0092
0.1692	0.9115
0.1591	1.0235
0.6352	1.0795
0.8323	1.0385
0.1691	0.9630
0.1591	1.0402
0.6367	1.0162
0.8336	0.9857
0.1692	0.9475
0.1592	1.0642
0.6356	1.0112
0.8296	1.0072
0.1691	0.9545
0.1594	1.0842
0.6358	0.9760
0.8265	0.9890
0.1691	0.9833
0.1595	1.0955
0.6358	1.0053
0.8226	0.9615
0.1690	1.0287
0.1594	1.1168
0.6373	1.0195
0.8264	1.0280
0.1692	1.0195
0.1596	1.1290
0.6352	1.0363
0.8214	1.0255
0.1692	1.0212
0.1594	1.1403
0.6354	1.0560
0.8245	1.0670
0.1693	1.0435
0.1596	1.1458
0.6342	1.0782
0.8202	1.0602
0.1692	1.0437
0.1597	1.1410
0.6351	1.0785
0.8181	1.0405
0.1692	1.0402
0.1596	1.1292
0.6345	1.0775
0.8202	1.0263
0.1690	1.0298
0.1596	1.1102
0.6380	1.0765
0.8195	1.0345
0.1690	1.0495
0.1596	1.0865
0.6384	1.0745
0.8197	0.9973
0.1689	1.0270
0.1598	1.0605
0.6386	1.0597
0.8150	0.9585
0.1689	1.0160
0.1600	1.0378
0.6386	1.0343
0.8092	0.9950
0.1688	0.9950
0.1599	1.0057
0.6404	1.0123
0.8126	0.9513
0.1689	1.0222
0.1599	0.9815
0.6390	0.9910
0.8113	0.9343
0.1690	1.0323
0.1599	0.9610
0.6375	0.9728
0.8125	0.9208
0.1691	1.0123
0.1601	0.9385
0.6369	0.9608
0.8067	0.9613
0.8124	1.0140
0.1691	1.0020
0.1599	0.9315
0.6366	0.9805
0.8129	0.9900
0.1691	1.0408
0.1599	0.9385
0.6358	0.9970
0.8132	1.0273
0.1692	1.0310
0.1599	0.9432
0.6355	1.0090
0.8143	1.0185
0.1693	1.0330
0.1598	0.9548
0.6336	1.0285
0.8180	1.1105
0.1692	1.0435
0.1597	0.9575
0.6344	1.0543
0.8202	1.0835
0.1691	1.0475
0.1596	0.9615
0.6368	1.0655
0.8195	1.1225
0.1691	1.0220
0.1596	0.9690
0.6368	1.0688
0.8225	1.1278
0.1690	1.0580
0.1595	0.9710
0.6372	1.0765
0.8211	1.0795
0.1691	1.0510
0.1596	0.9667
0.6371	1.0783
0.8272	1.0855
0.1690	1.0500
0.1593	0.9710
0.6378	1.0783
0.8288	1.0788
0.1690	1.0590
0.1593	0.9660
0.6380	1.0605
0.8337	1.0725
0.1689	1.0132
0.1591	0.9582
0.6397	1.0500
0.8345	1.0685
0.1691	1.0102
0.1591	0.9658
0.6370	1.0475
0.8295	1.0905
0.1691	1.0010
0.1592	0.9697
0.6358	1.0597
0.8336	1.0420
0.1691	1.0125
0.1591	0.9857
0.6367	1.0615
0.8356	1.0505
0.1691	1.0172
0.1590	1.0020
0.6370	1.0743
0.8351	1.0465
0.1689	1.0428
0.1590	1.0293
0.6398	1.0795
0.8366	1.0385
0.1688	1.0062
0.1590	1.0523
0.6403	1.0965
0.8377	1.1062
0.1687	0.9945
0.1590	1.0878
0.6419	1.1080
0.8349	1.0568
0.1687	1.0305
0.1591	1.0998
0.6418	1.0912
0.8356	1.0607
0.1687	1.0060
0.1590	1.1145
0.6427	1.0878
0.8361	1.0592
0.1687	1.0183
0.1590	1.1140
0.6427	1.0695
0.8326	1.0657
0.1685	1.0158
0.1591	1.1065
0.6444	1.0605
0.8321	1.0248
0.1685	1.0142
0.1592	1.0837
0.6451	1.0318
0.8277	1.0327
0.1687	1.0018
0.1593	1.0647
0.6417	1.0153
0.8282	1.0457
0.1686	0.9900
0.1593	1.0328
0.6437	0.9992
0.8275	1.0283
0.1686	0.9777
0.1593	1.2735
0.6440	1.0055
0.8310	1.0420
0.1686	0.9893
0.1592	1.2592
0.6440	1.0105
0.8295	1.0355
0.1686	1.0008
0.1593	1.2233
0.6433	1.0367
0.8305	1.0975
0.1686	0.9777
0.1592	1.2195
0.6429	1.0730
0.8374	1.0815
0.1686	0.9915
0.1590	1.2072
0.6435	1.0880
0.8032	1.0960
0.1685	1.0342
0.1603	1.2180
0.6450	1.1113
0.8035	1.1100
0.1684	1.0202
0.1602	1.2285
0.6462	1.1178
0.8069	1.1380
0.1683	1.0142
0.1601	1.2420
0.6481	1.1035
0.8113	1.1287
0.1682	0.9847
0.1599	1.2542
0.6496	1.0930
0.8113	1.1165
0.1680	0.9830
0.1599	1.2667
0.6518	1.0775
0.6505	1.0570
0.8112	1.0855
0.1681	1.0028
0.1599	0.9953
0.6521	1.0508
0.8149	1.0865
0.1680	0.9595
0.1598	0.9758
0.6508	1.0203
0.8154	1.0775
0.1681	0.9570
0.1598	0.9715
0.6520	1.0150
0.8135	1.0423
0.1680	0.9475
0.1599	0.9560
0.6514	1.0208
0.8168	1.0760
0.1681	0.9518
0.1597	0.9440
0.6495	1.0337
0.8150	1.0715
0.1682	0.9452
0.1598	0.9332
0.6539	1.0570
0.8181	1.0528
0.1679	0.9642
0.1597	0.9200
0.6534	1.1038
0.8209	1.0623
0.1679	0.9640
0.1596	0.9220
0.6554	1.1400
0.8228	1.0762
0.1678	0.9932
0.1595	0.9318
0.6577	1.1798
0.8290	1.1002
0.1677	0.9790
0.1593	0.9550
0.6580	1.1975
0.8298	1.1245
0.1676	0.9580
0.1592	0.9830
0.6601	1.1940
0.8330	1.1220
0.1675	0.9803
0.1591	1.0285
0.6629	1.1927
0.8345	1.0877
0.1673	0.9740
0.1591	1.0640
0.6647	1.1852
0.8331	1.0828
0.1672	0.9678
0.1591	1.0977
0.6689	1.1617
0.8367	1.0750
0.1669	0.9788
0.1590	1.1370
0.6704	1.1435
0.8342	1.0462
0.1669	0.9242
0.1591	1.1573
0.6727	1.1242
0.8308	1.0395
0.1667	0.9385
0.1592	1.1800
0.6727	1.0985
0.8241	1.0037
0.1667	0.9082
0.1594	1.1888
0.6746	1.0892
0.8208	1.0293
0.1666	0.8893
0.1596	1.1845
0.6739	1.0785
0.8206	0.9868
0.1666	0.8960
0.1596	1.1700
0.6776	1.0940
0.8148	0.9957
0.1664	0.9210
0.1598	1.1508
0.6767	1.1115
0.8139	0.9955
0.1665	0.9335
0.1598	1.1190
0.6800	1.1310
0.8095	1.0230
0.1663	0.9122
0.1600	1.0947
0.6828	1.1330
0.8121	1.0060
0.1661	0.9287
0.1599	1.0668
0.6856	1.1533
0.8118	1.0057
0.1659	0.9317
0.1599	1.0430
0.6863	1.1550
0.8132	1.0242
0.1659	0.9585
0.1599	1.0288
0.6892	1.1522
0.8141	1.0132
0.1657	0.9582
0.1598	1.0207
0.6931	1.1598
0.8145	1.0278
0.1655	0.9430
0.1598	1.0223
0.6937	1.1545
0.8127	0.9475
0.1655	0.9348
0.1599	1.0245
0.6946	1.1368
0.8156	0.9713
0.1654	0.9592
0.1598	1.0372
0.6961	1.1135
0.8142	0.9315
0.1653	0.9342
0.1598	1.0523
0.6950	1.0965
0.8129	0.9423
0.1654	0.9305
0.1599	1.0657
0.7007	1.0868
0.8102	0.9115
0.1651	0.9600
0.1600	1.0805
0.7040	1.0875
0.8021	0.9365
0.1649	0.9610
0.1603	1.0938
0.7027	1.0875
0.8032	0.9100
0.1650	0.9630
0.1603	1.0975
0.7036	1.1123
0.7975	0.9190
0.1649	0.9852
0.1605	1.1017
0.7053	1.1225
0.7980	0.9018
0.1648	1.0235
0.1605	1.0875
0.7055	1.1272
0.7927	0.9387
0.1648	1.0460
0.1607	1.0793
0.7061	1.1240
0.7925	0.9890
0.1648	1.0817
0.1607	1.0720
0.7069	1.1328
0.7914	0.9455
0.1647	1.0733
0.1607	1.0603
0.7087	1.1245
0.7906	0.9875
0.1646	1.0708
0.1608	1.0585
0.7047	1.1002
0.7891	0.9498
0.1649	1.1040
0.1608	1.0638
0.7087	1.0823
0.7922	0.9657
0.1646	1.0833
0.1607	1.0693
0.7082	1.0555
0.7915	0.9218
0.1647	1.0908
0.1607	1.0855
0.7086	1.0342
0.7886	0.9135
0.1646	1.0797
0.1608	1.1023
0.7090	0.9950
0.7886	0.9070
0.1646	1.0450
0.1609	1.1170
0.7049	0.9667
0.7838	0.9197
0.1648	1.0265
0.1611	1.1395
0.7054	0.9527
0.7799	0.8885
0.1648	1.0487
0.1612	1.1560
0.7026	0.9382
0.7724	0.8752
0.1650	1.0543
0.1615	1.1690
0.7023	0.9230
0.7685	0.9300
0.1650	1.0688
0.1617	1.1800
0.7037	0.9318
0.7652	0.9082
0.1649	1.0787
0.1619	1.1752
0.6988	0.9413
0.7626	0.9223
0.1652	1.0662
0.1620	1.1635
0.6992	0.9492
0.7600	0.9250
0.1652	1.0728
0.1621	1.1455
0.6967	0.9630
0.7564	0.9668
0.1653	1.0870
0.1623	1.1210
0.6943	0.9588
0.7587	0.9882
0.1654	1.0768
0.1622	1.1045
0.6945	0.9548
0.7567	0.9598
0.1654	1.1138
0.1622	1.0892
0.6927	0.9652
0.7552	0.9627
0.1655	1.0550
0.1623	1.0737
0.6933	0.9560
0.7539	0.9420
0.1655	1.0678
0.1624	1.0642
0.6906	0.9505
0.7544	0.9650
0.1656	1.0637
0.1624	1.0615
0.6909	0.9557
0.7550	0.9030
0.1656	1.0482
0.1623	1.0635
0.6883	0.9462
0.7504	0.9177
0.1658	1.0340
0.1625	1.0672
0.6901	0.9527
0.7499	0.9555
0.1657	1.0298
0.1626	1.0868
0.6885	0.9515
0.7461	0.9400
0.1658	1.0668
0.1627	1.1048
0.6859	0.9610
0.7455	0.9195
0.1659	1.0310
0.1628	1.1292
0.6855	0.9718
0.7407	0.9078
0.1659	1.0797
0.1630	1.1455
0.6861	0.9875
0.7400	0.9423
0.1659	1.0675
0.1630	1.1647
0.6854	0.9918
0.7405	0.9903
0.1659	1.1510
0.1630	1.1787
0.6824	0.9930
0.7357	0.9813
0.1661	1.1390
0.1632	1.1890
0.6839	0.9910
0.7313	1.0013
0.1660	1.1340
0.1635	1.1947
0.6807	0.9793
0.7288	0.9657
0.1662	1.1292
0.1636	1.1960
0.6808	0.9785
0.7261	1.0105
0.1662	1.1810
0.1637	1.1983
0.6753	0.9625
0.7293	0.9678
0.1666	1.1552
0.1636	1.1902
0.6749	0.9535
0.7237	0.9937
0.1666	1.1185
0.1638	1.1860
0.6727	0.9293
0.7246	0.9410
0.1667	1.1475
0.1638	1.1780
0.6717	0.9125
0.7163	0.9165
0.1668	1.0997
0.1642	1.1650
0.6676	0.8922
0.7200	0.9547
0.1670	1.0880
0.1640	1.1403
0.6678	0.8932
0.7169	0.8832
0.1670	1.0383
0.1642	1.1240
0.6674	0.8913
0.7154	0.9232
0.1670	1.1007
0.1643	1.1118
0.6641	0.9020
0.7068	0.9097
0.1672	1.1045
0.1647	1.1058
0.6638	0.9152
0.7033	1.0167
0.1673	1.1115
0.1649	1.0983
0.6631	0.9195
0.7071	0.9708
0.1673	1.0868
0.1647	1.0930
0.6623	0.9270
0.7046	0.9945
0.1674	1.1113
0.1649	1.0855
0.6563	0.9250
0.7044	1.0238
0.1677	1.1092
0.1649	1.0765
0.6549	0.9320
0.7046	1.1262
0.1678	1.1113
0.1649	1.0660
0.6544	0.9307
0.7080	1.0997
0.1679	1.1380
0.1647	1.0655
0.6530	0.9208
0.7075	1.1092
0.1680	1.1722
0.1647	1.0695
0.6517	0.9015
0.7077	1.1393
0.1680	1.1742
0.1647	1.0697
0.6513	0.8898
0.7101	1.1613
0.1681	1.1292
0.1646	1.0640
0.6487	0.8773
0.7129	1.1363
0.1683	1.1447
0.1644	1.0542
0.6460	0.8705
0.7067	1.0265
0.1684	1.1777
0.1647	1.0490
0.6417	0.8653
0.7111	0.9918
0.1687	1.1413
0.1645	1.0405
0.6392	0.8740
0.7115	0.9950
0.1689	1.1577
0.1645	1.0347
0.6363	0.8847
0.7142	1.0512
0.1691	1.1932
0.1643	1.0315
0.6327	0.8975
0.7128	0.9213
0.1694	1.2052
0.1644	1.0305
0.6291	0.9193
0.7057	0.9842
0.1696	1.2170
0.1648	1.0280
0.6303	0.9332
0.7027	0.9390
0.1695	1.2160
0.1650	1.0425
0.6285	0.9477
0.7037	1.0728
0.1697	1.2475
0.1649	1.0498
0.6262	0.9597
0.7121	0.9265
0.1698	1.2403
0.1645	1.0615
0.6238	0.9572
0.7019	0.9393
0.1700	1.2898
0.1650	1.0723
0.6221	0.9547
0.7024	1.0125
0.1701	1.2122
0.1650	1.0812
0.6192	0.9517
0.7007	1.0450
0.1704	1.2845
0.1651	1.0910
0.6156	0.9338
0.7139	1.0405
0.1706	1.3075
0.1644	1.1003
0.6144	0.9165
0.7007	1.0187
0.1707	1.2765
0.1651	1.1057
0.6071	0.9010
0.6995	1.0442
0.1713	1.2280
0.1651	1.1068
0.6094	0.8825
0.6990	1.0508
0.1711	1.2393
0.1652	1.1093
0.6049	0.8905
0.6982	1.0332
0.1715	1.2110
0.1652	1.1045
0.6003	0.8918
0.6978	0.8922
0.1718	1.1700
0.1652	1.1057
0.5992	0.8985
0.7034	1.1145
0.1719	1.1710
0.1649	1.1000
0.5993	0.9085
0.6958	1.0642
0.1719	1.0930
0.1653	1.0993
0.5957	0.9115
0.6967	1.0760
0.1722	1.1355
0.1653	1.0838
0.5956	0.9163
0.6938	1.0898
0.1722	1.0985
0.1655	1.0795
0.5952	0.9230
0.6928	1.1973
0.1723	1.0630
0.1655	1.0862
0.5945	0.9410
0.7021	1.0577
0.1723	0.9885
0.1650	1.0895
0.5938	0.9458
0.6961	1.1328
0.1724	1.0813
0.1653	1.0982
0.5932	0.9570
0.6982	1.1098
0.1724	1.0592
0.1652	1.1027
0.5919	0.9515
0.6992	1.1730
0.1726	1.0740
0.1652	1.0920
0.5904	0.9468
0.7088	1.1765
0.1727	1.0720
0.1646	1.0853
0.5958	0.9458
0.7002	1.0620
0.1722	1.0457
0.1651	1.0795
0.5897	0.9600
0.6992	1.1305
0.1727	1.0478
0.1652	1.0610
0.5885	0.9767
0.6974	1.1343
0.1728	1.0445
0.1653	1.0607
0.5870	0.9955
0.7017	1.0775
0.1730	1.0625
0.1650	1.0427
0.5865	1.0145
0.7016	1.0080
0.1730	1.0292
0.1650	1.0155
0.5875	1.0367
0.7004	1.0638
0.1729	1.1272
0.1651	0.9885
0.5877	1.0750
0.7029	1.0800
0.1729	1.0365
0.1650	0.9600
0.5885	1.1132
0.7054	1.0803
0.1728	1.0278
0.1648	0.9340
0.5872	1.1478
0.7026	1.0672
0.1730	0.9965
0.1650	0.9178
0.5893	1.1807
0.7081	1.0723
0.1728	0.9917
0.1647	0.9080
0.5894	1.1925
0.7077	1.1308
0.1728	1.0355
0.1647	0.9013
0.5924	1.1978
0.7111	1.1095
0.1725	1.0490
0.1645	0.9040
0.5945	1.1940
0.7119	1.0482
0.1723	1.0830
0.1645	0.9035
0.5976	1.1935
0.7167	1.0958
0.1721	1.0458
0.1642	0.9452
0.5998	1.1920
0.7182	1.0765
0.1719	1.1097
0.1641	0.9840
0.5986	1.1695
0.7237	1.1065
0.1720	1.0780
0.1638	1.0300
0.5982	1.1478
0.7239	1.1363
0.1720	1.0457
0.1638	1.0775
0.5962	1.1245
0.7201	1.1665
0.1722	1.0247
0.1640	1.1230
0.5976	1.1220
0.7178	1.1525
0.1721	1.0850
0.1642	1.1713
0.5951	1.1238
0.7175	1.1645
0.1723	1.0563
0.1642	1.2090
0.5958	1.1397
0.7154	1.1355
0.1722	1.0323
0.1643	1.2443
0.5997	1.1687
0.7171	1.1662
0.1719	1.0480
0.1642	1.2825
0.6016	1.1988
0.7163	1.2285
0.1717	1.0137
0.1642	1.3172
0.6003	1.2135
0.7148	1.2270
0.1718	1.0182
0.1643	1.3195
0.6047	1.2180
0.7136	1.1992
0.1715	0.9070
0.1644	1.3338
0.6064	1.2305
0.7125	1.2113
0.1714	0.9475
0.1644	1.3410
0.6069	1.2365
0.7119	1.1522
0.1713	0.9650
0.1645	1.3682
0.6097	1.2390
0.7111	1.1258
0.1711	1.0370
0.1645	1.3943
0.6118	1.2348
0.7084	1.1215
0.1709	0.9822
0.1647	1.4152
0.6180	1.2365
0.7039	1.1175
0.1704	1.0400
0.1649	1.4542
0.6166	1.2365
0.7024	1.0720
0.1706	1.0202
0.1650	1.4913
0.6199	1.2248
0.6956	1.0482
0.1703	0.9590
0.1654	1.5143
0.6166	1.2270
0.6898	1.0288
0.1706	0.9655
0.1657	1.5333
0.6191	1.2383
0.6860	1.0360
0.1704	0.9032
0.1659	1.5370
0.6194	1.2613
0.6809	1.0452
0.1703	0.9678
0.1662	1.5285
0.6227	1.2855
0.6723	1.0290
0.1701	0.9903
0.1667	1.5053
0.6272	1.3027
0.6676	1.0418
0.1698	0.9865
0.1670	1.4757
0.6298	1.3085
0.6635	1.0433
0.1696	0.9985
0.1673	1.4267
0.6380	1.2900
0.6614	1.0022
0.1690	1.0458
0.1674	1.3837
0.6413	1.2582
0.6590	1.0560
0.1688	1.0647
0.1676	1.3355
0.6399	1.2162
0.6583	1.0715
0.1689	1.0565
0.1676	1.2933
0.6452	1.1700
0.6560	1.0865
0.1685	1.1620
0.1678	1.2862
0.6411	1.1087
0.6551	1.0940
0.1688	1.1668
0.1678	1.2930
0.6384	1.0537
0.6519	1.0803
0.1690	1.2462
0.1680	1.3233
0.6346	0.9990
0.6559	1.0550
0.1692	1.3230
0.1678	1.3583
0.6353	1.1618
0.6528	1.0640
0.1692	1.1930
0.1680	1.3950
0.6278	1.1225
0.6502	1.0560
0.1697	1.2645
0.1681	1.4208
0.6252	1.1023
0.6464	1.0475
0.1699	1.1735
0.1684	1.4570
0.6227	1.0970
0.6408	1.1003
0.1701	1.2335
0.1688	1.4833
0.6157	1.1128
0.6337	1.0425
0.1706	1.1800
0.1693	1.5037
0.6374	1.1475
0.6309	1.0145
0.1690	1.2240
0.1695	1.5090
0.6336	1.2010
0.6260	1.0053
0.1693	1.1722
0.1698	1.4965
0.6353	1.2538
0.6218	0.9620
0.1692	1.2477
0.1702	1.4720
0.6274	1.2885
0.6209	1.0323
0.1697	1.2275
0.1702	1.4345
0.6292	1.3180
0.6185	0.9958
0.1696	1.2067
0.1704	1.3960
0.6292	1.1242
0.6133	1.0300
0.1696	1.3355
0.1708	1.3705
0.6301	1.1252
0.6112	1.0243
0.1696	1.3223
0.1710	1.3450
0.6257	1.1150
0.6064	1.0285
0.1699	1.4518
0.1714	1.3282
0.6275	1.0652
0.6094	0.9900
0.1697	1.3060
0.1711	1.2577
0.6242	1.0252
0.6031	0.9362
0.1700	1.3110
0.1716	1.2180
0.6207	0.9755
0.6049	0.9350
0.1702	1.2827
0.1715	1.1905
0.6181	0.9115
0.6018	0.9262
0.1704	1.2985
0.1717	1.1538
0.6092	0.8545
0.5994	0.9600
0.1711	1.2563
0.1719	1.1205
0.6090	0.8403
0.6009	0.9230
0.1711	1.3080
0.1718	1.1265
0.6074	0.8342
0.5977	0.9587
0.1713	1.2652
0.1721	1.1203
0.6058	0.8355
0.5946	0.8520
0.1714	1.2838
0.1723	1.1175
0.6008	0.8523
0.5947	0.9035
0.1718	1.3552
0.1723	1.1057
0.5957	0.8715
0.5948	0.8950
0.1722	1.2865
0.1723	1.0915
0.5927	0.9270
0.5947	0.8840
0.1725	1.4127
0.1723	1.1345
0.5923	0.9580
0.5916	0.9100
0.1725	1.4757
0.1726	1.1325
0.5880	0.9755
0.5860	0.9947
0.1729	1.5855
0.1731	1.1385
0.5819	0.9767
0.5875	1.0110
0.1734	1.5840
0.1729	1.1407
0.5799	0.9718
0.5856	1.0430
0.1736	1.6012
0.1731	1.1525
0.5750	0.9285
0.5833	0.9782
0.1740	1.6162
0.1733	1.1370
0.5715	0.8970
0.5822	1.0208
0.1744	1.6237
0.1734	1.1267
0.5641	0.8723
0.5846	1.1105
0.1751	1.6875
0.1732	1.1285
0.5599	0.8515
0.5856	1.0500
0.1755	1.5805
0.1731	1.1395
0.5542	0.8340
0.5872	1.0315
0.1760	1.5618
0.1730	1.1557
0.5480	0.8510
0.5836	1.0760
0.1767	1.5168
0.1733	1.1648
0.5454	0.8625
0.5843	1.1295
0.1769	1.4398
0.1732	1.1825
0.5365	0.8830
0.5848	1.1093
0.1779	1.3488
0.1732	1.1922
0.5364	0.9310
0.5814	1.0990
0.1779	1.3818
0.1735	1.2048
0.5348	0.9645
0.5772	1.0912
0.1781	1.3373
0.1738	1.2095
0.5341	1.0205
0.5774	1.1313
0.1782	1.3528
0.1738	1.1975
0.5361	1.3020
0.5786	1.1335
0.1779	1.3985
0.1737	1.1937
0.5359	1.3372
0.5790	1.1815
0.1780	1.2860
0.1737	1.1823
0.5330	1.3572
0.5785	1.2522
0.1783	1.3227
0.1737	1.1640
0.5322	1.3735
0.5791	1.3330
0.1784	1.3543
0.1737	1.1540
0.5288	1.3587
0.5792	1.3177
0.1788	1.3170
0.1737	1.1447
0.5397	1.3488
0.5802	1.3115
0.1776	1.3820
0.1736	1.1458
0.5395	1.3427
0.5848	1.2890
0.1776	1.3890
0.1732	1.1430
0.5384	1.3232
0.5874	1.2880
0.1777	1.3987
0.1729	1.1440
0.5359	1.3262
0.5894	1.2890
0.1780	1.3488
0.1728	1.1448
0.5365	1.3130
0.5891	1.3325
0.1779	1.3205
0.1728	1.1437
0.5342	1.0623
0.5899	1.2843
0.1782	1.3072
0.1727	1.1455
0.5333	1.0548
0.5890	1.2645
0.1783	1.3225
0.1728	1.1347
0.5288	1.0588
0.5883	1.1685
0.1788	1.2630
0.1729	1.1212
0.5309	1.0630
0.5890	1.2257
0.1785	1.2577
0.1728	1.1065
0.5283	1.0702
0.5921	1.2173
0.1788	1.2795
0.1725	1.0928
0.5258	1.0855
0.5897	1.2475
0.1791	1.2568
0.1727	1.0787
0.5243	1.0938
0.5938	1.3735
0.1793	1.2102
0.1724	1.0548
0.5268	1.0953
0.5907	1.3625
0.1790	1.1488
0.1726	1.0435
0.5249	1.0858
0.5978	1.3420
0.1792	1.1957
0.1721	1.0292
0.5247	1.0830
0.5979	1.3195
0.1792	1.1912
0.1720	1.0235
0.5246	1.0667
0.6019	1.4145
0.1793	1.1400
0.1717	1.0290
0.5267	1.0407
0.6119	1.3882
0.1790	1.0950
0.1709	1.0367
0.5258	1.0215
0.6112	1.4712
0.1791	1.1583
0.1710	1.0470
0.5248	1.0033
0.6115	1.4237
0.1792	1.1057
0.1709	1.0630
0.5224	0.9858
0.6136	1.3932
0.1795	1.1120
0.1708	1.0723
0.5218	0.9712
0.6178	1.4025
0.1796	1.0875
0.1705	1.0805
0.5214	0.9688
0.6196	1.3570
0.1796	1.1525
0.1703	1.0918
0.5193	0.9863
0.6219	1.4065
0.1799	1.1495
0.1702	1.0795
0.5193	1.0263
0.6247	1.5187
0.1799	1.1587
0.1699	1.0735
0.5179	1.0642
0.6218	1.4930
0.1801	1.1480
0.1702	1.0617
0.5183	1.1135
0.6262	1.5025
0.1800	1.1698
0.1698	1.0362
0.5167	1.1740
0.6325	1.4993
0.1802	1.1900
0.1694	1.0190
0.5169	1.2118
0.6366	1.5615
0.1802	1.1645
0.1691	1.0065
0.5176	1.2477
0.6467	1.5075
0.1801	1.1700
0.1684	0.9855
0.5178	1.2737
0.6479	1.5768
0.1801	1.1375
0.1683	0.9835
0.5187	1.2962
0.6555	1.5173
0.1799	1.1538
0.1678	0.9795
0.5205	1.3050
0.6588	1.4858
0.1797	1.1547
0.1676	0.9868
0.5219	1.3072
0.6680	1.4275
0.1796	1.1145
0.1670	1.0063
0.5236	1.3062
0.6683	1.3635
0.1794	1.1150
0.1670	1.0213
0.5253	1.3105
0.6713	1.4275
0.1792	1.0902
0.1668	1.0475
0.1668	1.0630
0.5260	1.3282
0.6714	1.3165
0.1791	1.0785
0.1666	1.0795
0.5249	1.3495
0.6751	1.3880
0.1792	1.0830
0.1667	1.0920
0.5274	1.3825
0.6727	1.2870
0.1789	1.0747
0.1665	1.0938
0.5280	1.4230
0.6767	1.4037
0.1789	1.0628
0.1662	1.1000
0.5299	1.4555
0.6815	1.3382
0.1786	1.0540
0.1664	1.0968
0.5325	1.4900
0.6781	1.3997
0.1783	1.0432
0.1659	1.0920
0.5354	1.5265
0.6868	1.3822
0.1780	1.0100
0.1659	1.0875
0.5392	1.5568
0.6859	1.3512
0.1776	1.0032
0.1653	1.0877
0.5441	1.5768
0.6972	1.3722
0.1771	0.9920
0.1655	1.0830
0.5484	1.5837
0.6935	1.2833
0.1766	0.9773
0.1651	1.0907
0.5520	1.5745
0.6999	1.3593
0.1763	0.9835
0.1650	1.0960
0.5550	1.5535
0.7026	1.2498
0.1760	0.9872
0.1653	1.1035
0.5601	1.5377
0.6975	1.2590
0.1754	0.9737
0.1649	1.1200
0.5628	1.5260
0.7038	1.2298
0.1752	1.0180
0.1651	1.1320
0.5663	1.5360
0.7006	1.2870
0.1748	1.0230
0.1649	1.1435
0.5683	1.5688
0.7037	1.2522
0.1747	1.0370
0.1650	1.1502
0.5699	1.6102
0.7016	1.2418
0.1745	1.0320
0.1651	1.1540
0.5742	1.6480
0.7008	1.3060
0.1741	1.1198
0.1647	1.1460
0.5759	1.6615
0.7081	1.2593
0.1740	1.0663
0.1646	1.1410
0.5811	1.6860
0.7087	1.2662
0.1735	1.0755
0.1645	1.1325
0.5864	1.7092
0.7107	1.2715
0.1730	1.0813
0.1645	1.1223
0.5930	1.7152
0.7118	1.2892
0.1724	1.0565
0.1723	1.0803
0.1644	1.1087
0.5954	1.7132
0.7126	1.2915
0.1716	1.0355
0.1643	1.0962
0.6032	1.6905
0.7152	1.2152
0.1712	1.0610
0.1644	1.0847
0.6084	1.6648
0.7131	1.1545
0.1709	1.0688
0.1642	1.0755
0.6120	1.6107
0.7177	1.1365
0.1706	1.1083
0.1641	1.0855
0.6162	1.5407
0.7184	1.1095
0.1704	1.0457
0.1641	1.0915
0.6192	1.4900
0.7192	1.0815
0.1701	1.1012
