#rho	velocity
1.4287	0.4460
1.5312	0.4625
1.2361	0.3520
1.0718	0.4517
1.2527	0.4035
1.3524	0.3072
1.5031	0.3700
1.4253	0.1558
1.3308	0.2420
1.6376	0.3528
1.5692	0.4602
1.3110	0.3895
1.2443	0.3048
1.4011	0.3442
1.4952	0.3903
1.3525	0.3630
1.2148	0.3965
1.1227	0.5105
1.2025	0.5388
1.3372	0.4707
1.4300	0.4652
1.5401	0.4555
1.2365	0.3845
1.0742	0.4337
1.2532	0.4000
1.3547	0.3218
1.5080	0.3737
1.4246	0.1717
1.3237	0.2575
1.6222	0.3413
1.5777	0.4735
1.3157	0.3817
1.2405	0.2990
1.4039	0.3365
1.4920	0.4020
1.3423	0.3580
1.2119	0.3955
1.1242	0.5137
1.2053	0.5200
1.3373	0.4957
1.4344	0.4598
1.5437	0.4623
1.2351	0.3992
1.0761	0.4268
1.2532	0.3737
1.3609	0.3377
1.5158	0.3792
1.4130	0.1573
1.3174	0.2693
1.6226	0.3395
1.5849	0.4850
1.3187	0.3873
1.2385	0.2890
1.3999	0.3293
1.4899	0.4133
1.3364	0.3685
1.2079	0.3865
1.1257	0.5048
1.2080	0.4957
1.3383	0.5365
1.4348	0.4433
1.5445	0.4513
1.2382	0.4243
1.0788	0.4553
1.2529	0.3627
1.3697	0.3570
1.5200	0.3792
1.3979	0.1570
1.3084	0.2740
1.6377	0.3345
1.5955	0.4980
1.3126	0.3775
1.2350	0.2900
1.3979	0.3140
1.4911	0.4240
1.3303	0.3785
1.2051	0.3697
1.1257	0.4955
1.2092	0.4868
1.3386	0.5680
1.4362	0.4347
1.5520	0.4252
1.2410	0.4503
1.0769	0.4257
1.2506	0.3410
1.3852	0.3750
1.5265	0.3782
1.3900	0.1260
1.3051	0.2825
1.6213	0.3187
1.6121	0.5088
1.3229	0.3802
1.2283	0.3037
1.3978	0.3005
1.4942	0.4340
1.3229	0.3798
1.2006	0.3810
1.1225	0.4658
1.2120	0.4543
1.3492	0.5717
1.4355	0.4560
1.5433	0.4440
1.2453	0.4778
1.0802	0.4413
1.2482	0.3233
1.3969	0.3722
1.5237	0.3557
1.3941	0.1265
1.2908	0.2900
1.6273	0.3082
1.6234	0.5173
1.3262	0.3782
1.2250	0.3127
1.3885	0.2973
1.4960	0.4415
1.3257	0.3965
1.2026	0.3538
1.1175	0.4473
1.2052	0.4290
1.3573	0.6012
1.4320	0.4418
1.5421	0.4245
1.2509	0.4880
1.0804	0.4737
1.2516	0.3093
1.3908	0.3947
1.5347	0.3563
1.3896	0.1310
1.2858	0.2992
1.6214	0.3190
1.6341	0.5210
1.3269	0.3680
1.2214	0.3135
1.3837	0.2797
1.5064	0.4440
1.3261	0.4127
1.1962	0.3337
1.1127	0.4195
1.2070	0.4078
1.3611	0.6115
1.4287	0.4360
1.5436	0.3875
1.2587	0.5025
1.0823	0.4735
1.2466	0.3022
1.4027	0.4007
1.5342	0.3537
1.3830	0.1470
1.2780	0.3190
1.6192	0.3190
1.6506	0.5222
1.3294	0.3715
1.2148	0.3135
1.3827	0.2852
1.5124	0.4422
1.3241	0.4010
1.1960	0.3025
1.1048	0.3955
1.2050	0.3828
1.3778	0.6232
1.4266	0.4225
1.5261	0.3708
1.2640	0.4825
1.0883	0.4533
1.2441	0.2895
1.4112	0.4097
1.5376	0.3263
1.3725	0.1667
1.2693	0.3268
1.6179	0.3082
1.6650	0.5175
1.3322	0.3878
1.2091	0.3127
1.3756	0.2895
1.5237	0.4350
1.3249	0.4140
1.1913	0.2860
1.0982	0.3825
1.2069	0.3723
1.3925	0.6128
1.4212	0.4195
1.5292	0.3458
1.2705	0.5172
1.0836	0.4623
1.2422	0.2867
1.4279	0.4222
1.5400	0.3090
1.3594	0.1790
1.2601	0.3165
1.6071	0.3163
1.6690	0.5103
1.3380	0.3673
1.2085	0.3248
1.3696	0.2840
1.5274	0.4248
1.3288	0.3975
1.1950	0.2737
1.0937	0.3613
1.1970	0.3605
1.3873	0.6242
1.4198	0.4205
1.5324	0.3905
1.2852	0.5023
1.0879	0.4600
1.2426	0.2873
1.4490	0.4210
1.5369	0.3013
1.5387	0.3050
1.3551	0.1557
1.2549	0.3550
1.6009	0.3080
1.6769	0.4997
1.3394	0.3727
1.2057	0.3392
1.3632	0.2868
1.5355	0.4140
1.3342	0.3753
1.1930	0.2655
1.0852	0.3578
1.1988	0.3713
1.4035	0.6142
1.4113	0.4192
1.5171	0.3785
1.2937	0.4887
1.0928	0.4858
1.2386	0.2772
1.4609	0.4293
1.5413	0.2890
1.3522	0.1600
1.2503	0.3530
1.5968	0.3200
1.6882	0.4853
1.3470	0.3780
1.2016	0.3510
1.3534	0.2925
1.5427	0.3967
1.3399	0.3680
1.1905	0.2680
1.0776	0.3488
1.1971	0.3655
1.4225	0.6108
1.4076	0.4255
1.5038	0.3753
1.2994	0.5065
1.0932	0.4648
1.2372	0.2790
1.4688	0.4293
1.5233	0.2760
1.3475	0.1620
1.2505	0.3478
1.5954	0.3150
1.6972	0.4667
1.3493	0.3675
1.2002	0.3655
1.3559	0.2875
1.5546	0.3767
1.3383	0.3422
1.1849	0.2600
1.0708	0.3450
1.1965	0.3742
1.4353	0.5840
1.4105	0.4352
1.5061	0.3815
1.3003	0.5035
1.0890	0.4595
1.2415	0.2765
1.4759	0.4255
1.5183	0.2668
1.3447	0.1777
1.2462	0.3535
1.5962	0.3195
1.7071	0.4462
1.3473	0.3845
1.1988	0.3695
1.3509	0.2907
1.5604	0.3517
1.3416	0.3275
1.1806	0.2630
1.0703	0.3360
1.1955	0.3715
1.4416	0.5605
1.3969	0.4435
1.4978	0.3770
1.3163	0.5032
1.0863	0.4745
1.2437	0.2612
1.4908	0.4122
1.5166	0.2583
1.3390	0.2123
1.2423	0.3460
1.5949	0.3407
1.7147	0.4330
1.3527	0.3475
1.1988	0.3715
1.3548	0.3100
1.5648	0.3285
1.3357	0.3145
1.1761	0.2517
1.0599	0.3415
1.1947	0.3887
1.4400	0.5583
1.4026	0.4153
1.5109	0.3650
1.3157	0.4940
1.0894	0.4455
1.2439	0.2580
1.4982	0.4133
1.5115	0.2368
1.3373	0.2255
1.2443	0.3340
1.5938	0.3533
1.7126	0.4292
1.3571	0.3275
1.2030	0.3765
1.3552	0.3082
1.5656	0.3107
1.3319	0.2875
1.1728	0.2517
1.0569	0.3567
1.1914	0.4030
1.4501	0.5245
1.4041	0.4303
1.4928	0.3887
1.3207	0.5070
1.0937	0.4163
1.2430	0.2637
1.5053	0.3822
1.5047	0.2222
1.3304	0.2088
1.2435	0.3363
1.5915	0.3705
1.7091	0.4260
1.3577	0.3473
1.2079	0.3957
1.3554	0.3228
1.5672	0.2973
1.3329	0.2723
1.1690	0.2493
1.0514	0.3615
1.1898	0.4202
1.4543	0.4893
1.3964	0.4347
1.5021	0.4145
1.3352	0.5022
1.0907	0.4115
1.2435	0.2433
1.5173	0.3665
1.5044	0.2310
1.3269	0.2145
1.2403	0.3060
1.5921	0.3635
1.7077	0.4187
1.3583	0.3185
1.2115	0.3947
1.3621	0.3115
1.5678	0.2893
1.3231	0.2702
1.1641	0.2715
1.0494	0.3658
1.1875	0.4343
1.4592	0.4653
1.3994	0.4387
1.4906	0.4612
1.3409	0.5293
1.0964	0.4257
1.2442	0.2307
1.5246	0.3445
1.4999	0.2312
1.3211	0.2073
1.2401	0.3013
1.5845	0.3843
1.7087	0.4097
1.3663	0.3177
1.2143	0.4073
1.3618	0.3163
1.5660	0.2838
1.3219	0.2527
1.1612	0.2782
1.0466	0.3702
1.1862	0.4475
1.4675	0.4622
1.3974	0.4405
1.4849	0.4737
1.3537	0.5273
1.0984	0.4087
1.2405	0.2280
1.5303	0.3153
1.4966	0.2223
1.3135	0.2325
1.2330	0.2952
1.6036	0.3910
1.7040	0.4052
1.3515	0.3110
1.2212	0.4133
1.3679	0.3260
1.5641	0.2795
1.3193	0.2685
1.1571	0.2920
1.0442	0.3835
1.1894	0.4585
1.4660	0.4117
1.3888	0.4375
1.4956	0.4462
1.3682	0.5287
1.0956	0.3823
1.2425	0.2153
1.5386	0.3015
1.4940	0.2050
1.3098	0.2298
1.2256	0.2735
1.6142	0.3920
1.7071	0.4058
1.3463	0.3023
1.2251	0.4030
1.3710	0.3408
1.5638	0.2755
1.3100	0.2625
1.1515	0.3018
1.0471	0.3853
1.1910	0.4640
1.4591	0.4050
1.3814	0.4248
1.5046	0.4880
1.3805	0.5282
1.1010	0.3460
1.2470	0.2050
1.5310	0.2752
1.4890	0.2047
1.2955	0.2443
1.2229	0.2582
1.6088	0.4020
1.7056	0.4095
1.3559	0.3302
1.2307	0.4000
1.3721	0.3420
1.5659	0.2717
1.3086	0.2458
1.1440	0.3058
1.0488	0.3923
1.1930	0.4785
1.4534	0.3735
1.3813	0.4298
1.5051	0.4770
1.3931	0.5088
1.1041	0.3435
1.2437	0.2080
1.5401	0.2615
1.4893	0.1993
1.2955	0.2402
1.2162	0.2640
1.6186	0.4220
1.7112	0.4170
1.3519	0.3320
1.2314	0.3953
1.3713	0.3440
1.5632	0.2687
1.3050	0.2508
1.1409	0.3323
1.0485	0.3990
1.1952	0.4805
1.4370	0.3618
1.3754	0.4255
1.5224	0.4913
1.4097	0.5072
1.1086	0.3295
1.2414	0.2140
1.5348	0.2542
1.4867	0.1975
1.2836	0.2525
1.2134	0.2552
1.6308	0.4257
1.7085	0.4245
1.3479	0.3130
1.2354	0.4145
1.3745	0.3512
1.5631	0.2675
1.3006	0.2563
1.1352	0.3498
1.0496	0.4055
1.1975	0.4867
1.4369	0.3520
1.3639	0.4230
1.5275	0.5207
1.4289	0.4925
1.1088	0.3283
1.2427	0.2332
1.5404	0.2530
1.4838	0.2050
1.2844	0.2675
1.2093	0.2713
1.6367	0.4353
1.7100	0.4250
1.3473	0.3715
1.2385	0.4012
1.3763	0.3517
1.5587	0.2645
1.2959	0.2557
1.1317	0.3662
1.0536	0.4255
1.2007	0.4832
1.4258	0.3523
1.3676	0.4465
1.5407	0.5163
1.4340	0.4592
1.1089	0.3302
1.2417	0.2480
1.5299	0.2395
1.4808	0.2090
1.2817	0.2668
1.2047	0.2770
1.6407	0.4307
1.7142	0.4195
1.3431	0.3812
1.2411	0.4018
1.3846	0.3540
1.5528	0.2592
1.2897	0.2595
1.1298	0.3848
1.0525	0.4115
1.2026	0.4915
1.4160	0.3665
1.3644	0.4420
1.5588	0.5165
1.4440	0.4453
1.1109	0.3495
1.2430	0.2542
1.5263	0.2460
1.4808	0.1980
1.2768	0.3133
1.1985	0.2780
1.6287	0.4315
1.7147	0.4173
1.3534	0.3485
1.2466	0.3928
1.3917	0.3695
1.5506	0.2530
1.2828	0.2680
1.1236	0.4100
1.0555	0.4192
1.2037	0.4735
1.4118	0.3920
1.3662	0.4345
1.5648	0.5397
1.4518	0.4023
1.1106	0.3655
1.2446	0.2718
1.5253	0.2330
1.4757	0.1910
1.2658	0.2825
1.1950	0.2887
1.6391	0.4335
1.7204	0.4173
1.3539	0.3782
1.2498	0.3757
1.3976	0.3788
1.5372	0.2465
1.2732	0.2785
1.1253	0.4103
1.0576	0.4082
1.2032	0.4628
1.4061	0.4070
1.3681	0.4270
1.5662	0.4822
1.4554	0.3775
1.1148	0.3715
1.2488	0.2823
1.5312	0.2323
1.4744	0.1802
1.2633	0.3005
1.1901	0.2968
1.6433	0.4137
1.7145	0.4192
1.3522	0.4015
1.2593	0.3730
1.3980	0.3797
1.5267	0.2428
1.2717	0.2832
1.1254	0.4220
1.0584	0.3965
1.2045	0.4225
1.3982	0.4205
1.3708	0.4208
1.5749	0.4850
1.4559	0.3300
1.1169	0.3728
1.2516	0.2873
1.5306	0.2280
1.4675	0.1672
1.2581	0.2830
1.1880	0.3100
1.6371	0.4065
1.7179	0.4168
1.3588	0.4232
1.2634	0.3685
1.4048	0.3913
1.5158	0.2410
1.2628	0.2928
1.1266	0.4260
1.0604	0.3825
1.1999	0.4177
1.3987	0.4485
1.3839	0.4265
1.5837	0.5110
1.4521	0.3547
1.1178	0.4168
1.2560	0.3282
1.5254	0.2250
1.4642	0.1565
1.2558	0.3032
1.1843	0.3045
1.6404	0.4090
1.7175	0.4092
1.3563	0.4425
1.2694	0.3730
1.4075	0.3960
1.5048	0.2400
1.2598	0.3063
1.1238	0.4297
1.0570	0.3697
1.2053	0.3738
1.3979	0.4602
1.3802	0.4355
1.5842	0.4835
1.4574	0.3518
1.1266	0.4283
1.2612	0.3448
1.5214	0.2203
1.4543	0.1440
1.2570	0.2917
1.1826	0.3232
1.6529	0.4000
1.7200	0.4073
1.3483	0.4107
1.2745	0.3618
1.4114	0.4048
1.4925	0.2418
1.2587	0.3255
1.1276	0.4350
1.0548	0.3647
1.2042	0.3582
1.3935	0.4840
1.3937	0.4125
1.5884	0.4480
1.4457	0.3655
1.1373	0.4300
1.2669	0.3672
1.5030	0.2142
1.4472	0.1387
1.2467	0.3070
1.1793	0.3300
1.6481	0.3875
1.7358	0.4045
1.3517	0.4227
1.2719	0.3685
1.4100	0.4242
1.4871	0.2430
1.2622	0.3410
1.1274	0.4162
1.0488	0.3395
1.2055	0.3317
1.4066	0.5057
1.3944	0.4138
1.5755	0.4825
1.4486	0.3848
1.1440	0.4255
1.2702	0.3907
1.5115	0.2125
1.4369	0.1190
1.2473	0.3037
1.1783	0.3433
1.6373	0.3792
1.7360	0.3997
1.3558	0.4383
1.2765	0.3520
1.4119	0.4398
1.4802	0.2445
1.2633	0.3345
1.1351	0.4120
1.0443	0.3373
1.1980	0.3110
1.4107	0.5275
1.3985	0.4217
1.5818	0.4733
1.4465	0.4252
1.1456	0.4367
1.2767	0.3920
1.5067	0.2122
1.4235	0.1093
1.2449	0.3000
1.1788	0.3403
1.6277	0.3625
1.7387	0.3953
1.3590	0.4043
1.2789	0.3568
1.4146	0.4497
1.4737	0.2475
1.2665	0.3513
1.1339	0.4068
1.0392	0.3072
1.1982	0.2795
1.4009	0.5448
1.3950	0.4238
1.5868	0.4393
1.4450	0.4260
1.1581	0.4385
1.2934	0.4283
1.5032	0.2200
1.4186	0.0950
1.2479	0.3320
1.1750	0.3480
1.6228	0.3585
1.7358	0.3905
1.3601	0.4220
1.2834	0.3665
1.4198	0.4570
1.4664	0.2475
1.2690	0.3663
1.1443	0.3967
1.0328	0.2953
1.1850	0.2515
1.4068	0.5472
1.3964	0.4347
1.5862	0.4363
1.4470	0.4245
1.1648	0.4380
1.3040	0.4260
1.4885	0.2290
1.4062	0.0973
1.2425	0.2802
1.1748	0.3492
1.6230	0.3545
1.7419	0.3832
1.3556	0.4317
1.2850	0.3678
1.4231	0.4520
1.4630	0.2477
1.2700	0.3720
1.1433	0.3880
1.0296	0.2838
1.1882	0.2710
1.4263	0.5532
1.3840	0.4537
1.5737	0.4240
1.4511	0.5100
1.1665	0.4165
1.3178	0.4553
1.4901	0.2400
1.3968	0.1002
1.2405	0.3277
1.1741	0.3680
1.6204	0.3402
1.7420	0.3773
1.3534	0.4170
1.2902	0.4263
1.4309	0.4630
1.4594	0.2462
1.2736	0.3775
1.1471	0.4027
1.0217	0.2895
1.1799	0.2497
1.4153	0.5472
1.3790	0.4780
1.5946	0.4557
1.4529	0.5268
1.1703	0.3950
1.3327	0.4895
1.4881	0.2453
1.3829	0.1060
1.2396	0.3232
1.1743	0.3728
1.6120	0.3380
1.7431	0.3723
1.3516	0.4002
1.2943	0.4065
1.4404	0.4640
1.4524	0.2455
1.2708	0.3765
1.1516	0.3978
1.0174	0.2763
1.1732	0.2937
1.4197	0.5397
1.3695	0.5060
1.5932	0.4975
1.4702	0.5505
1.1758	0.4097
1.3434	0.5025
1.4889	0.2510
1.3743	0.1223
1.2386	0.3227
1.1727	0.3760
1.6150	0.3377
1.7409	0.3648
1.3422	0.3795
1.2993	0.4125
1.4448	0.4490
1.4460	0.2460
1.2770	0.3712
1.1598	0.4087
1.0095	0.2780
1.1598	0.2897
1.4412	0.5477
1.3830	0.5180
1.5840	0.4407
1.4512	0.5233
1.1752	0.3737
1.3654	0.4928
1.4891	0.2503
1.3632	0.1340
1.2475	0.3063
1.1725	0.3782
1.6069	0.3245
1.7318	0.3592
1.3435	0.3415
1.3090	0.4133
1.4444	0.4355
1.4401	0.2477
1.2828	0.3867
1.1618	0.4030
1.0036	0.2862
1.1543	0.3065
1.4427	0.5458
1.3841	0.5345
1.5833	0.4580
1.4568	0.5063
1.1823	0.3795
1.3761	0.5088
1.4751	0.2490
1.3550	0.1472
1.2340	0.3210
1.1732	0.3787
1.6117	0.3170
1.7292	0.3470
1.3409	0.3820
1.3148	0.4258
1.4440	0.4153
1.4326	0.2513
1.2873	0.3960
1.1581	0.4120
0.9981	0.2888
1.1534	0.3170
1.4456	0.5542
1.3722	0.5525
1.5922	0.5038
1.4690	0.4833
1.1849	0.3865
1.3933	0.5045
1.4850	0.2557
1.3431	0.1567
1.2429	0.3263
1.1767	0.3678
1.6075	0.3117
1.7068	0.3355
1.3351	0.3423
1.3329	0.4205
1.4449	0.4163
1.4210	0.2563
1.2909	0.3892
1.1677	0.4260
0.9950	0.3087
1.1427	0.3512
1.4437	0.5558
1.3757	0.5667
1.6063	0.4620
1.4645	0.4698
1.1846	0.3862
1.4095	0.4955
1.4747	0.2542
1.3346	0.1742
1.2428	0.3355
1.1785	0.3830
1.6046	0.3168
1.7156	0.3230
1.3328	0.3297
1.3312	0.4170
1.4477	0.3998
1.4163	0.2640
1.2962	0.4048
1.1625	0.4260
0.9899	0.3107
1.1401	0.3797
1.4278	0.5605
1.3813	0.5730
1.6269	0.4717
1.4669	0.4248
1.1888	0.3740
1.4205	0.5103
1.4746	0.2517
1.3276	0.1832
1.2403	0.3402
1.1820	0.3782
1.6059	0.3217
1.7103	0.3097
1.3338	0.3510
1.3358	0.4113
1.4464	0.3683
1.4063	0.2713
1.2971	0.4022
1.1653	0.4285
0.9840	0.3200
1.1360	0.3915
1.4441	0.5602
1.3930	0.5590
1.6213	0.5072
1.4578	0.4202
1.1923	0.3865
1.4305	0.4802
1.4711	0.2462
1.3267	0.2000
1.2422	0.3132
1.1803	0.3690
1.6139	0.3227
1.7039	0.2963
1.3262	0.3423
1.3404	0.3910
1.4398	0.3578
1.4025	0.2835
1.3022	0.3965
1.1701	0.4285
0.9803	0.3465
1.1243	0.4097
1.4424	0.5708
1.4075	0.5615
1.6267	0.4985
1.4459	0.4297
1.2013	0.3755
1.4453	0.4783
1.4636	0.2475
1.3202	0.2160
1.2437	0.3463
1.1836	0.3668
1.5894	0.3182
1.6953	0.2798
1.3435	0.3528
1.3454	0.3880
1.4309	0.3368
1.3972	0.2985
1.3056	0.3995
1.1687	0.4370
0.9762	0.3655
1.1252	0.4325
1.4472	0.5728
1.4110	0.5470
1.6340	0.4890
1.4422	0.3315
1.2032	0.3883
1.4548	0.4582
1.4617	0.2580
1.3191	0.2225
1.2450	0.3358
1.1830	0.3528
1.6045	0.3250
1.6919	0.2575
1.3268	0.3715
1.3473	0.3555
1.4421	0.3230
1.3905	0.3143
1.3003	0.4092
1.1671	0.4370
0.9726	0.3885
1.1228	0.4688
1.4539	0.5750
1.4169	0.5357
1.6341	0.4780
1.4421	0.3412
1.2077	0.4038
1.4650	0.4320
1.4569	0.2600
1.3074	0.2322
1.2454	0.3360
1.1911	0.3427
1.6053	0.3335
1.6878	0.2297
1.3265	0.3810
1.3477	0.3668
1.4383	0.3313
1.3872	0.3290
1.3019	0.4397
1.1640	0.4415
0.9682	0.4120
1.1223	0.4443
1.4565	0.5717
1.4274	0.5160
1.6445	0.4402
1.4341	0.2955
1.2107	0.4038
1.4767	0.4235
1.4526	0.2635
1.3044	0.2243
1.2443	0.3405
1.1918	0.3148
1.5999	0.3312
1.6815	0.2043
1.3360	0.3795
1.3483	0.3592
1.4307	0.3073
1.3831	0.3428
1.3044	0.4738
1.1699	0.4390
0.9628	0.4320
1.1164	0.4628
1.4636	0.5570
1.4382	0.4985
1.6470	0.4495
1.4263	0.3032
1.2153	0.4153
1.4859	0.4080
1.4485	0.2620
1.3032	0.2263
1.2446	0.3375
1.1928	0.3315
1.5969	0.3505
1.6767	0.1748
1.3380	0.4263
1.3469	0.3525
1.4284	0.3130
1.3824	0.3548
1.2995	0.4708
1.1669	0.4428
0.9603	0.4592
1.1152	0.5273
1.4734	0.5062
1.4365	0.4773
1.6474	0.4332
1.4365	0.2980
1.2192	0.4115
1.4902	0.3685
1.4471	0.2763
1.3018	0.2228
1.2425	0.3288
1.1976	0.3180
1.5940	0.3695
1.6668	0.1430
1.3467	0.3942
1.3464	0.3392
1.4183	0.3197
1.3779	0.3637
1.2987	0.4580
1.1594	0.4402
0.9584	0.4755
1.1237	0.5443
1.4815	0.5133
1.4585	0.4692
1.6450	0.4147
1.4162	0.2797
1.2226	0.4220
1.4942	0.3550
1.4471	0.2638
1.2977	0.2253
1.2462	0.3240
1.2037	0.3470
1.5838	0.3570
1.6515	0.1072
1.3526	0.4410
1.3477	0.3338
1.4097	0.2953
1.3731	0.3725
1.2979	0.4590
1.1591	0.4427
0.9594	0.4957
1.1254	0.5193
1.4853	0.4995
1.4535	0.4537
1.6455	0.4232
1.4265	0.2588
1.2263	0.4285
1.4980	0.3458
1.4425	0.2508
1.2963	0.2208
1.2435	0.3087
1.2107	0.3223
1.5805	0.3658
1.6385	0.0777
1.3507	0.4620
1.3447	0.3325
1.4036	0.2872
1.3726	0.3787
1.3056	0.4473
1.1618	0.4422
0.9595	0.5137
1.1217	0.5205
1.4835	0.4765
1.4709	0.4347
1.6465	0.4183
1.4138	0.2690
1.2299	0.4367
1.5021	0.3333
1.4437	0.2513
1.2964	0.2167
1.2432	0.3013
1.2137	0.3300
1.5814	0.3707
1.6242	0.0543
1.3600	0.4527
1.3417	0.3437
1.3800	0.2882
1.3692	0.3827
1.3113	0.4497
1.1589	0.4270
0.9604	0.5480
1.1269	0.5572
1.4904	0.4480
1.4731	0.4347
1.6395	0.4297
1.4146	0.2655
1.2375	0.4318
1.5099	0.3158
1.4379	0.2548
1.2907	0.2160
1.2382	0.3005
1.2256	0.3392
1.5754	0.3648
1.6066	0.0365
1.3672	0.4562
1.3396	0.3483
1.3772	0.2977
1.3687	0.3848
1.3061	0.4573
1.1474	0.4337
0.9713	0.5313
1.1371	0.5638
1.4734	0.4147
1.4823	0.4190
1.6383	0.4280
1.4170	0.2300
1.2416	0.4240
1.5073	0.2778
1.4378	0.2572
1.2878	0.2067
1.2312	0.3010
1.2348	0.3478
1.5770	0.3638
1.5896	0.0282
1.3709	0.4470
1.3365	0.3517
1.3765	0.3052
1.3680	0.3830
1.2996	0.4347
1.1410	0.4260
0.9691	0.5313
1.1446	0.5360
1.4896	0.3907
1.4908	0.4248
1.6301	0.4418
1.4115	0.2678
1.2508	0.4285
1.5130	0.2657
1.4344	0.2477
1.2780	0.1983
1.2349	0.2975
1.2542	0.3195
1.5624	0.3748
1.5715	0.0303
1.3802	0.4438
1.3334	0.3472
1.3770	0.3095
1.3639	0.3782
1.2880	0.4303
1.1467	0.4153
0.9719	0.5207
1.1396	0.5267
1.4869	0.3633
1.4998	0.4268
1.6313	0.4500
1.4068	0.2367
1.2618	0.4358
1.5186	0.2720
1.4264	0.2590
1.2736	0.1908
1.2280	0.3068
1.2648	0.3485
1.5571	0.3722
1.5541	0.0180
1.3910	0.4365
1.3311	0.3525
1.3750	0.3083
1.3631	0.3717
1.2798	0.3885
1.1432	0.4235
0.9753	0.5250
1.1443	0.5440
1.4816	0.3480
1.4984	0.4303
1.6345	0.4605
1.4082	0.3035
1.2676	0.4297
1.5274	0.2537
1.4288	0.2380
1.2669	0.2022
1.2232	0.3108
1.2757	0.3640
1.5590	0.3850
1.5323	0.0527
1.3974	0.4555
1.3343	0.3608
1.3675	0.3272
1.3664	0.3650
1.2718	0.3610
1.1353	0.4115
0.9817	0.5205
1.1478	0.5295
1.4715	0.3355
1.5118	0.4392
1.6460	0.4845
1.4062	0.2557
1.2699	0.4245
1.5309	0.2537
1.4293	0.2387
1.2626	0.1982
1.2250	0.3167
1.2857	0.3740
1.5516	0.3770
1.5180	0.0648
1.3972	0.4355
1.3338	0.3605
1.3661	0.3335
1.3639	0.3590
1.2749	0.3470
1.1325	0.4145
0.9823	0.4973
1.1524	0.4858
1.4677	0.3625
1.5189	0.4460
1.6496	0.4925
1.4170	0.2687
1.2709	0.4405
1.5181	0.2617
1.4292	0.2272
1.2557	0.2060
1.2235	0.3330
1.2968	0.3967
1.5528	0.3720
1.5046	0.0830
1.4002	0.4258
1.3352	0.3713
1.3681	0.3298
1.3617	0.3553
1.2669	0.3527
1.1305	0.4115
0.9849	0.4842
1.1525	0.4818
1.4594	0.3345
1.5285	0.4632
1.6522	0.5138
1.4170	0.2835
1.2792	0.4200
1.5210	0.2495
1.4251	0.2442
1.2581	0.2023
1.2226	0.3380
1.2938	0.3823
1.5499	0.3912
1.4950	0.1140
1.4036	0.3953
1.3365	0.3745
1.3633	0.3492
1.3592	0.3545
1.2681	0.3590
1.1299	0.4032
0.9893	0.4623
1.1513	0.4912
1.4480	0.3295
1.5385	0.4692
1.6533	0.5107
1.4123	0.2987
1.2819	0.4165
1.5319	0.2390
1.4266	0.2272
1.2454	0.2157
1.2236	0.3530
1.3160	0.3980
1.5491	0.3973
1.4767	0.1472
1.3992	0.3948
1.3378	0.3755
1.3727	0.3628
1.3534	0.3563
1.2606	0.3622
1.1301	0.4060
0.9932	0.4435
1.1511	0.4973
1.4355	0.3333
1.5279	0.4810
1.6633	0.5032
1.4340	0.2992
1.2907	0.4028
1.5310	0.2263
1.4156	0.2325
1.2442	0.2328
1.2206	0.3887
1.3129	0.4095
1.5469	0.4018
1.4765	0.1758
1.4091	0.3903
1.3402	0.3568
1.3672	0.3738
1.3520	0.3585
1.2587	0.3505
1.1280	0.4168
0.9958	0.4220
1.1503	0.4760
1.4270	0.3498
1.5573	0.4805
1.6724	0.4870
1.4154	0.3310
1.2971	0.4010
1.5337	0.2275
1.4087	0.2190
1.2346	0.2262
1.2200	0.4063
1.3262	0.4390
1.5469	0.4215
1.4671	0.2045
1.4065	0.3848
1.3401	0.3547
1.3721	0.3775
1.3483	0.3582
1.2568	0.3500
1.1290	0.4230
0.9975	0.4272
1.1474	0.4707
1.4190	0.3678
1.5645	0.4907
1.6667	0.4827
1.4198	0.3607
1.3110	0.3967
1.5367	0.2612
1.4017	0.2013
1.2275	0.2310
1.2195	0.4000
1.3385	0.4428
1.5507	0.4205
1.4561	0.2338
1.4080	0.3838
1.3423	0.3845
1.3678	0.3890
1.3473	0.3592
1.2567	0.3517
1.1230	0.4313
0.9981	0.4252
1.1494	0.4670
1.4141	0.3877
1.5752	0.4917
1.6815	0.4760
1.4252	0.3917
1.3083	0.3748
1.5332	0.2565
1.3988	0.1985
1.2218	0.2402
1.2188	0.4145
1.3446	0.4788
1.5604	0.4325
1.4525	0.2570
1.3979	0.3767
1.3406	0.3602
1.3733	0.3975
1.3460	0.3620
1.2546	0.3527
1.1240	0.4430
0.9977	0.4212
1.1453	0.4763
1.4108	0.4202
1.5807	0.4955
1.6831	0.4663
1.4308	0.4252
1.3251	0.3590
1.5357	0.2510
1.3827	0.1750
1.2171	0.2518
1.2148	0.4090
1.3504	0.4678
1.5584	0.4470
1.4512	0.3090
1.4035	0.3668
1.3380	0.3530
1.3752	0.3895
1.3449	0.3635
1.2537	0.3597
1.1198	0.4523
0.9967	0.4107
1.1486	0.4970
1.4105	0.4487
1.5847	0.4937
1.6900	0.4490
1.4377	0.4113
1.3248	0.3472
1.5323	0.2588
1.3812	0.1805
1.2126	0.2480
1.2193	0.4582
1.3566	0.4888
1.5646	0.4412
1.4518	0.3363
1.4039	0.3513
1.3337	0.3537
1.3763	0.4035
1.3450	0.3640
1.2491	0.3595
1.1202	0.4672
0.9959	0.4210
