#rho	velocity
2.5737	-0.0087
2.5003	0.1037
3.4928	0.0675
3.5386	-0.0565
3.1124	-0.0305
3.5984	0.0655
3.8417	-0.1098
3.0931	-0.0720
3.5057	0.1890
4.0650	-0.0533
3.6245	0.1113
3.1571	0.0090
3.0600	0.0885
3.5594	-0.0400
3.3217	0.0198
3.0253	0.0620
4.3299	-0.0625
3.0845	-0.0117
2.2109	-0.0138
3.3801	0.0582
3.4934	-0.0830
2.8616	0.0057
2.7152	-0.0008
2.2346	0.3103
2.3773	0.0252
2.2701	0.0538
2.1903	0.0870
2.4516	0.0198
1.9093	0.0295
1.7550	0.0188
1.9337	0.1580
2.1575	0.0175
2.0373	0.0662
1.9203	0.0483
1.8342	-0.0240
1.9664	-0.0208
2.4429	0.1790
2.6752	-0.0328
2.9603	0.0520
3.0703	0.0805
2.5641	0.0052
2.5183	0.0890
3.5753	0.0543
3.4990	-0.0688
3.0883	-0.0475
3.6324	0.0680
3.8016	-0.0765
3.0993	-0.0687
3.4843	0.2000
4.0494	-0.0457
3.6265	0.1422
3.1601	0.0123
3.0727	0.1095
3.5255	-0.0435
3.3467	0.0285
3.0414	0.0600
4.2882	-0.0762
3.0689	-0.0025
2.2235	-0.0100
3.4072	0.0975
3.4692	-0.0877
2.7739	0.0140
2.7012	0.0007
2.2802	0.3188
2.3694	0.0190
2.2735	0.0248
2.1990	0.0992
2.4540	-0.0038
1.9077	0.0422
1.7556	0.0183
1.9401	0.1990
2.1570	0.0192
2.0498	0.0835
1.9236	0.0440
1.8103	-0.0280
1.9641	0.0050
2.4658	0.1883
2.6692	-0.0123
2.9909	0.0517
3.0516	0.0840
2.5410	0.0075
2.5429	0.0953
3.5978	0.0390
3.4638	-0.0762
3.1119	-0.0495
3.6597	0.0638
3.7943	-0.0392
3.1046	-0.0655
3.4235	0.2070
4.0314	-0.0338
3.6252	0.1727
3.1611	0.0147
3.0907	0.1327
3.5039	-0.0465
3.3818	0.0357
3.0460	0.0575
4.2580	-0.0842
3.0567	0.0042
2.2314	-0.0167
3.4335	0.0992
3.4394	-0.0875
2.6943	0.0220
2.7507	0.0030
2.3286	0.3180
2.3240	0.0365
2.2774	0.0215
2.2112	0.1160
2.4504	-0.0168
1.8918	0.0257
1.7589	0.0115
1.9537	0.2292
2.1519	0.0248
2.0494	0.1067
1.9244	0.0450
1.7990	-0.0232
1.9728	0.0345
2.4817	0.1595
2.6603	0.0030
2.9762	0.0573
3.0152	0.0618
2.5497	0.0112
2.5773	0.0927
3.6179	0.0228
3.4400	-0.0840
3.1167	-0.0498
3.6758	0.0530
3.8016	-0.0107
3.1041	-0.0622
3.3647	0.2155
4.0161	-0.0155
3.6350	0.1970
3.1691	0.0200
3.1085	0.1513
3.4849	-0.0452
3.4235	0.0442
3.0502	0.0520
4.2114	-0.0910
3.0363	0.0130
2.2452	-0.0023
3.4590	0.0998
3.4037	-0.0855
2.6382	0.0327
2.6998	0.0042
2.3798	0.3090
2.3557	0.0348
2.2722	0.0155
2.2124	0.1187
2.4480	-0.0090
1.8776	0.0435
1.7596	0.0140
1.9623	0.2480
2.1471	0.0298
2.0674	0.1293
1.9242	0.0465
1.7813	-0.0228
1.9777	0.0640
2.5028	0.1548
2.6638	0.0163
2.9851	0.0550
2.9793	0.0803
2.5513	0.0057
2.6089	0.1075
3.6258	0.0090
3.3985	-0.0885
3.1221	-0.0600
3.7126	0.0393
3.3529	0.0155
3.0984	-0.0748
3.7418	0.2185
4.0016	0.0075
3.6530	0.2135
3.1817	0.0295
3.1304	0.1633
3.4644	-0.0405
3.4698	0.0517
3.0553	0.0465
4.1675	-0.0933
3.0152	0.0240
2.2591	0.0137
3.4795	0.1055
3.3647	-0.0760
2.6072	0.0432
2.7469	0.0050
2.4064	0.2890
2.3089	0.0165
2.2868	0.0100
2.2279	0.1270
2.4375	-0.0135
1.8477	0.0367
1.7586	0.0092
1.9828	0.2570
2.1386	0.0360
2.0818	0.1350
1.9231	0.0452
1.7713	-0.0245
1.9861	0.0845
2.5075	0.1305
2.6731	0.0260
2.9846	0.0578
3.0534	0.0868
2.5579	0.0233
2.6371	0.0958
3.5952	-0.0045
3.3681	-0.0902
3.1319	-0.0390
3.7383	0.0497
3.3383	0.0410
3.0845	-0.0873
3.6969	0.2227
3.9936	0.0333
3.6805	0.2287
3.2000	0.0440
3.1571	0.1677
3.4435	-0.0335
3.5088	0.0602
3.0614	0.0378
4.1229	-0.0928
3.0134	0.0335
2.2730	0.0225
3.4644	0.1045
3.3361	-0.0622
2.5890	0.0545
2.7356	0.0060
2.4254	0.2595
2.2944	0.0225
2.2813	0.0152
2.2432	0.1388
2.4444	-0.0135
1.8197	0.0395
1.7589	0.0095
1.9978	0.2568
2.1377	0.0422
2.1218	0.1403
1.9209	0.0418
1.7586	-0.0325
1.9897	0.1285
2.5091	0.1100
2.6062	0.0415
2.9945	0.0710
3.0783	0.0657
2.5638	0.0277
2.6420	0.0880
3.6252	-0.0162
3.3383	-0.0910
3.0783	-0.0175
3.7679	0.0443
3.3361	0.0650
3.0628	-0.0862
3.6463	0.2263
3.9857	0.0625
3.7071	0.2333
3.2279	0.0622
3.1903	0.1660
3.4211	-0.0305
3.5423	0.0683
3.0576	0.0310
4.0875	-0.0862
2.9608	0.0450
2.2836	0.0313
3.5267	0.1102
3.3190	-0.0382
2.5783	0.0673
2.7371	0.0077
2.4676	0.2203
2.2841	0.0175
2.2748	0.0083
2.2437	0.1353
2.4287	-0.0147
1.7960	0.0298
1.7573	0.0085
2.0098	0.2465
2.1420	0.0480
2.1540	0.1275
1.9095	0.0442
1.7452	-0.0217
1.9974	0.1543
2.5221	0.0865
2.6031	0.0497
3.0039	0.0680
3.0465	0.0750
2.5760	0.0450
2.6824	0.0863
3.6134	-0.0243
3.3052	-0.0915
3.0446	0.0038
3.8073	0.0430
3.3406	0.0933
3.0367	-0.0853
3.5965	0.2462
3.9864	0.0898
3.7348	0.2317
3.2526	0.0818
3.2274	0.1577
3.4002	-0.0340
3.5740	0.0745
3.0604	0.0275
4.0552	-0.0730
2.9564	0.0582
2.2904	0.0328
3.5156	0.1085
3.3102	-0.0073
2.5727	0.0770
2.7089	0.0090
2.4771	0.1800
2.2889	0.0833
2.2917	0.0018
2.2594	0.1432
2.4184	-0.0283
1.7745	0.0297
1.7512	-0.0023
2.0171	0.2260
2.1452	0.0532
2.1643	0.1152
1.9002	0.0475
1.7582	-0.0215
2.0042	0.1785
2.5009	0.0652
2.6113	0.0680
3.0139	0.0695
3.0600	0.0618
2.5910	0.0462
2.7001	0.0757
3.5887	-0.0300
3.2825	-0.0943
3.0234	0.0065
3.8344	0.0462
3.3495	0.1072
3.0026	-0.0737
3.5486	0.2575
3.9984	0.1107
3.7601	0.2220
3.2739	0.1010
3.2526	0.1470
3.3904	-0.0355
3.6127	0.0805
3.0553	0.0262
4.0048	-0.0572
2.9586	0.0665
2.3010	0.0545
3.4990	0.0890
3.3063	0.0275
2.5697	0.0835
2.7053	0.0122
2.4851	0.1505
2.2769	0.0362
2.2912	0.0112
2.2553	0.1520
2.4187	-0.0075
1.7727	0.0110
1.7502	-0.0035
2.0153	0.1987
2.1466	0.0515
2.1887	0.0845
1.8929	0.0445
1.7437	-0.0160
2.0070	0.1938
2.5151	0.0375
2.6140	0.0730
3.0230	0.0597
3.0057	0.1137
2.5934	0.0535
2.7356	0.0650
3.5881	-0.0312
3.2526	-0.0962
2.9891	0.0065
3.9078	0.0425
3.3585	0.1167
2.9420	-0.0615
3.5230	0.0878
4.0153	0.1297
3.7722	0.2020
3.2933	0.1140
3.2690	0.1313
3.3852	-0.0353
3.6550	0.0842
3.0492	0.0263
3.9872	-0.0390
2.9507	0.0780
2.2941	0.0607
3.5045	0.0910
3.3173	0.0610
2.5657	0.0877
2.6972	0.0152
2.5022	0.1333
2.2665	0.0743
2.2889	0.0100
2.2720	0.1520
2.4239	0.0002
1.7649	0.0175
1.7422	-0.0025
2.0227	0.1573
2.1494	0.0497
2.1925	0.0537
1.8829	0.0405
1.7444	-0.0073
2.0188	0.2145
2.5091	0.0157
2.6410	0.0752
3.0180	0.0560
3.0581	0.0707
2.6110	0.0560
2.7567	0.0610
3.5791	-0.0263
3.2196	-0.0977
2.9647	-0.0043
3.9920	0.0457
3.3710	0.1128
2.8785	-0.0500
3.4910	0.0777
4.0298	0.1448
3.7922	0.1720
3.3195	0.1200
3.2755	0.1140
3.3875	-0.0330
3.6975	0.0835
3.0331	0.0262
3.9370	-0.0208
2.9551	0.0930
2.2970	0.0685
3.4983	0.0960
3.3344	0.0815
2.5611	0.0860
2.6911	0.0198
2.5085	0.1218
2.2528	0.0687
2.3002	-0.0008
2.2899	0.1507
2.4242	-0.0155
1.7630	0.0015
1.7351	-0.0045
2.0249	0.1080
2.1580	0.0395
2.1915	0.0035
1.8584	0.0407
1.7431	-0.0050
2.0360	0.2187
2.5069	0.0005
2.6120	0.0778
3.0381	0.0520
3.0289	0.0787
2.6233	0.0655
2.7678	0.0695
3.5785	-0.0165
3.1964	-0.1012
2.9386	0.0012
4.0128	0.0393
3.3864	0.1050
2.8377	-0.0382
3.4674	0.0650
4.0502	0.1535
3.8124	0.1372
3.3568	0.1162
3.2690	0.0943
3.3789	-0.0293
3.7327	0.0832
3.0157	0.0260
3.8956	-0.0035
2.9507	0.1030
2.2944	0.0632
3.5100	0.0760
3.3619	0.0915
2.5569	0.0802
2.6871	0.0250
2.5243	0.1130
2.2442	0.0787
2.2975	0.0150
2.3060	0.1547
2.4263	-0.0015
1.7620	-0.0122
1.7316	-0.0122
2.0340	0.0610
2.1605	0.0285
2.1834	-0.0465
1.8455	0.0428
1.7420	0.0205
2.0481	0.2190
2.4848	-0.0318
2.6466	0.0775
3.0326	0.0442
3.0308	0.0782
2.6337	0.0805
2.7956	0.0515
3.5267	-0.0035
3.1686	-0.1050
2.9477	0.0038
4.0388	0.0315
3.3996	0.0930
2.8003	-0.0302
3.4578	0.0515
4.0576	0.1602
3.8307	0.0995
3.4106	0.1123
3.2584	0.0750
3.3591	-0.0235
3.7566	0.0830
2.9900	0.0257
3.9062	0.0162
2.9656	0.1220
2.2720	0.0735
3.5094	0.0798
3.4014	0.0938
2.5526	0.0735
2.6427	0.0307
2.5394	0.1057
2.2609	0.0667
2.3089	0.0160
2.3280	0.1570
2.4195	0.0123
1.7610	-0.0140
1.7252	-0.0062
2.0421	0.0245
2.1573	0.0115
2.1711	-0.0873
1.8320	0.0433
1.7446	0.0123
2.0627	0.2200
2.4783	-0.0360
2.6504	0.0738
3.0180	0.0287
2.9900	0.0715
2.6529	0.0943
2.8249	0.0455
3.5249	0.0088
3.1368	-0.1070
2.9326	0.0015
4.0314	0.0303
3.4118	0.0805
2.7851	-0.0225
3.4471	0.0415
4.0478	0.1630
3.8447	0.0655
3.4692	0.1022
3.2425	0.0587
3.3411	-0.0195
3.7800	0.0825
2.9771	0.0255
3.8491	0.0367
2.9954	0.1385
2.2727	0.0725
3.4722	0.0800
3.4394	0.0955
2.5481	0.0642
2.6652	0.0345
2.5487	0.0992
2.2339	0.0787
2.2917	-0.0058
2.3596	0.1562
2.4432	0.0155
1.7539	-0.0130
1.7262	-0.0135
2.0544	-0.0053
2.1535	-0.0053
2.1570	-0.1277
1.8197	0.0400
1.7479	0.0195
2.0768	0.2155
2.4634	-0.0655
2.6799	0.0648
2.9963	0.0342
3.0684	0.0903
2.6667	0.1075
2.8486	0.0407
3.5292	0.0183
3.1056	-0.1072
2.9210	-0.0015
4.0233	0.0295
3.4194	0.0690
2.7701	-0.0035
3.4471	0.0330
4.0527	0.1610
3.8521	0.0420
3.5156	0.0890
3.2253	0.0467
3.3228	-0.0155
3.7943	0.0825
2.9616	0.0212
3.8476	0.0580
2.9918	0.1470
2.2589	0.0740
3.4874	0.0792
3.4716	0.0962
2.5468	0.0560
2.6606	0.0390
2.5582	0.0907
2.2289	0.0818
2.2970	-0.0082
2.3699	0.1507
2.4408	0.0175
1.7570	0.0030
1.7268	-0.0122
2.0676	-0.0303
2.1471	-0.0210
2.1361	-0.1412
1.8025	0.0408
1.7570	0.0272
2.1024	0.2015
2.4534	-0.0830
2.6192	0.0582
2.9846	0.0273
3.0717	0.0582
2.6702	0.1185
2.8781	0.0390
3.5392	0.0245
3.0713	-0.1072
2.9180	-0.0043
4.0266	0.0198
3.4182	0.0565
2.7537	0.0160
3.4560	0.0250
4.0741	0.1575
3.8447	0.0172
3.5474	0.0745
3.2191	0.0343
3.3085	-0.0098
3.7857	0.0805
2.9412	0.0210
3.8402	0.0725
3.0080	0.1535
2.2596	0.0677
3.4886	0.0545
3.4795	0.0957
2.5419	0.0463
2.6642	0.0408
2.5786	0.0785
2.2112	0.0818
2.2967	-0.0145
2.4041	0.1425
2.4313	0.0245
1.7518	-0.0025
1.7321	-0.0077
2.0849	-0.0477
2.1365	-0.0367
2.1295	-0.1540
1.7979	0.0477
1.7552	0.0343
2.1079	0.1803
2.4411	-0.0760
2.6157	0.0475
2.9704	0.0080
3.0960	0.0795
2.6763	0.1285
2.9040	0.0325
3.5791	0.0317
3.0520	-0.1053
2.8935	0.0090
4.0016	0.0190
3.4276	0.0482
2.7409	0.0243
3.4638	0.0175
4.1076	0.1505
3.8292	-0.0008
3.5625	0.0543
3.2129	0.0290
3.2965	0.0028
3.7743	0.0787
2.9201	0.0182
3.8760	0.0820
3.0089	0.1572
2.2545	0.0832
3.5162	0.0655
3.4722	0.0877
2.5355	0.0337
2.6589	0.0378
2.5930	0.0630
2.2075	0.0922
2.2920	-0.0168
2.4254	0.1412
2.4414	0.0320
1.7499	0.0283
1.7325	-0.0115
2.1006	-0.0583
2.1290	-0.0462
2.0936	-0.1507
1.7891	0.0475
1.7776	0.0248
2.1171	0.1558
2.4198	-0.0902
2.6015	0.0433
2.9399	0.0068
3.0969	0.0760
2.6925	0.1397
2.9283	-0.0113
3.5945	0.0360
3.0317	-0.1002
2.8877	-0.0100
3.9952	0.0185
3.4358	0.0395
2.7218	0.0327
3.4764	0.0090
4.1451	0.1440
3.8045	-0.0137
3.5676	0.0323
3.2108	0.0283
3.2900	0.0200
3.7530	0.0743
2.8902	0.0140
3.8752	0.0843
3.0321	0.1548
2.2694	0.0872
3.5311	0.0575
3.4542	0.0725
2.5307	0.0195
2.6571	0.0328
2.5924	0.0428
2.1980	0.0955
2.2957	-0.0133
2.4486	0.1268
2.4402	0.0522
1.7505	0.0460
1.7403	-0.0125
2.1124	-0.0652
2.1164	-0.0555
2.0749	-0.1477
1.7806	0.0398
1.7886	0.0303
2.1290	0.1303
2.4044	-0.0960
2.6052	0.0390
2.8994	0.0085
3.1095	0.1042
2.7111	0.1405
2.9425	0.0312
3.6075	0.0388
3.0111	-0.0908
2.8856	-0.0103
3.9960	0.0190
3.4394	0.0348
2.7016	0.0305
3.4892	0.0070
4.2026	0.1410
3.7793	-0.0248
3.5575	0.0072
3.2031	0.0275
3.2900	0.0413
3.7362	0.0652
2.8580	0.0103
3.8933	0.0828
3.0647	0.1608
2.2769	0.0798
3.5379	0.0695
3.4453	0.0530
2.5243	0.0053
2.6420	0.0265
2.6219	0.0220
2.1993	0.0827
2.2691	-0.0115
2.4417	0.1162
2.4531	0.0380
1.7679	0.0628
1.7452	-0.0097
2.1200	-0.0700
2.1057	-0.0548
2.0561	-0.1358
1.7749	0.0427
1.7969	0.0450
2.1363	0.1045
2.4012	-0.1137
2.6048	0.0405
2.8948	0.0160
3.0979	0.0687
2.7192	0.1580
2.9766	0.0385
3.6397	0.0390
2.9869	-0.0798
2.8682	-0.0155
4.0112	0.0143
3.4417	0.0325
2.6824	0.0277
3.5008	0.0052
4.2617	0.1370
3.7587	-0.0330
3.5367	-0.0120
3.1944	0.0290
3.3031	0.0657
3.7216	0.0530
2.8321	0.0038
3.9370	0.0770
3.0736	0.1612
2.2709	0.0980
3.5625	0.0555
3.4483	0.0343
2.5208	-0.0085
2.6364	0.0218
2.6326	0.0012
2.1978	0.1112
2.2622	-0.0155
2.4355	0.1065
2.4594	0.0445
1.7859	0.0740
1.7475	-0.0123
2.1177	-0.0727
2.0938	-0.0533
2.0416	-0.1238
1.7754	0.0520
1.8142	0.0598
2.1427	0.0773
2.3697	-0.0960
2.5971	0.0440
2.8604	0.0198
3.0945	0.0620
2.7457	0.1462
2.9985	0.0218
3.6543	0.0365
2.9762	-0.0685
2.8616	-0.0423
4.0040	0.0065
3.4441	0.0320
2.6617	0.0243
3.5100	0.0045
4.3187	0.1317
3.7439	-0.0347
3.5162	-0.0245
3.1791	0.0323
3.3184	0.0907
3.7195	0.0445
2.8074	-0.0030
3.9518	0.0650
3.1387	0.1605
2.2678	0.0945
3.5186	0.0528
3.4614	0.0200
2.5195	-0.0188
2.6330	0.0188
2.6312	-0.0185
2.1927	0.1103
2.2596	-0.0075
2.4528	0.0848
2.4628	0.0537
1.7916	0.0840
1.7527	-0.0093
2.1160	-0.0753
2.0820	-0.0445
2.0245	-0.1030
1.7712	0.0553
1.8127	0.0650
2.1524	0.0573
2.3835	-0.0947
2.5974	0.0477
2.8309	0.0248
3.1177	0.0320
2.7636	0.1667
2.9963	0.0398
3.6377	0.0310
2.9612	-0.0570
2.8723	-0.0067
3.9960	0.0095
3.4584	0.0327
2.6480	0.0210
3.5119	0.0040
4.3927	0.1277
3.7279	-0.0340
3.4771	-0.0272
3.1661	0.0353
3.3439	0.1180
3.7237	0.0372
2.7824	-0.0085
3.8918	0.0480
3.1196	0.1590
2.2896	0.0993
3.5900	0.0430
3.4789	0.0057
2.5192	-0.0245
2.6106	0.0177
2.6302	-0.0362
2.1959	0.1038
2.2472	0.0140
2.4328	0.0637
2.4786	0.0697
1.8174	0.0995
1.7527	-0.0065
2.1135	-0.0732
2.0764	-0.0358
2.0280	-0.0822
1.7746	0.0442
1.8147	0.0550
2.1471	0.0338
2.3691	-0.0910
2.5967	0.0507
2.8062	0.0323
3.2000	0.0750
2.7859	0.1613
2.9420	0.0415
3.6450	0.0245
2.9468	-0.0470
2.8641	-0.0065
3.9928	0.0070
3.4716	0.0300
2.6361	0.0190
3.5131	0.0040
4.4623	0.1250
3.7113	-0.0275
3.4394	-0.0260
3.1636	0.0382
3.3727	0.1418
3.7286	0.0333
2.7579	-0.0135
3.8971	0.0252
3.1471	0.1537
2.2873	0.0943
3.6056	0.0360
3.4959	-0.0048
2.5227	-0.0290
2.5579	0.0172
2.6137	-0.0515
2.2294	0.1085
2.2411	-0.0015
2.4190	0.0433
2.4978	0.0792
1.8328	0.1085
1.7512	-0.0075
2.1133	-0.0652
2.0721	-0.0235
2.0153	-0.0585
1.7732	0.0395
1.8250	0.0657
2.1434	0.0088
2.3582	-0.0873
2.5994	0.0527
2.7952	0.0475
3.1265	0.0800
2.8043	0.1480
3.0340	0.0498
3.6510	0.0182
2.9347	-0.0405
2.8571	-0.0085
3.9944	0.0052
3.4777	0.0243
2.6236	0.0173
3.5242	0.0133
4.5393	0.1197
3.6962	-0.0172
3.3893	-0.0180
3.1651	0.0423
3.4118	0.1643
3.7306	0.0272
2.7322	-0.0167
3.8580	-0.0007
3.1686	0.1462
2.3007	0.0950
3.6344	0.0280
3.5032	-0.0195
2.5265	-0.0307
2.5877	0.0202
2.5930	-0.0660
2.2009	0.1158
2.2409	0.0043
2.4207	0.0235
2.5016	0.0700
1.8396	0.0945
1.7535	-0.0018
2.1115	-0.0470
2.0668	-0.0108
2.0010	-0.0343
1.7797	0.0340
1.8507	0.0620
2.1336	-0.0063
2.3234	-0.0575
2.5913	0.0533
2.7613	0.0455
3.1265	0.0503
2.8474	0.1587
3.0544	0.0450
3.6704	0.0115
2.9343	-0.0345
2.8413	0.0045
3.9801	-0.0020
3.4843	0.0115
2.6120	0.0213
3.5404	0.0230
4.6094	0.1160
3.6765	-0.0078
3.3333	-0.0073
3.1761	0.0430
3.4656	0.1820
3.7265	0.0210
2.7089	-0.0185
3.7864	-0.0273
3.1939	0.1470
2.3259	0.1200
3.6503	0.0208
3.5020	-0.0355
2.5342	-0.0325
2.5397	0.0242
2.5803	-0.0775
2.2336	0.1210
2.2354	-0.0113
2.4070	0.0053
2.5104	0.0902
1.8525	0.0850
1.7516	-0.0015
2.1122	-0.0150
2.0542	-0.0003
1.9808	-0.0137
1.7862	0.0275
1.8587	0.0655
2.1322	-0.0145
2.3256	-0.0455
2.5856	0.0635
2.7751	0.0588
3.1496	0.0940
2.8365	0.1540
3.0358	0.0467
3.7481	0.0038
2.9360	-0.0280
2.7968	0.0098
3.9698	0.0025
3.4837	-0.0005
2.5998	0.0250
3.5524	0.0425
4.6685	0.1125
3.6563	0.0097
3.2792	0.0040
3.1939	0.0412
3.5273	0.1933
3.7279	0.0168
2.6831	-0.0202
3.7552	-0.0485
3.2165	0.1415
2.3384	0.1420
3.6717	0.0438
3.4825	-0.0522
2.5416	-0.0343
2.5403	0.0300
2.5641	-0.0868
2.2364	0.1103
2.2339	-0.0170
2.4050	-0.0193
2.5082	0.1000
1.8553	0.0910
1.7535	0.0030
2.1093	0.0250
2.0492	0.0108
1.9873	0.0062
1.7966	0.0183
1.8594	0.0618
2.1164	-0.0290
2.3119	-0.0540
2.5964	0.0695
2.7394	0.0740
3.0812	0.0975
2.8860	0.1560
3.0769	0.0585
3.6785	-0.0055
2.9330	-0.0218
2.8289	-0.0045
3.9651	0.0033
3.4965	-0.0202
2.5893	0.0370
3.5575	0.0653
4.7070	0.1092
3.6364	0.0232
3.2284	0.0245
3.2087	0.0398
3.5965	0.1948
3.7439	0.0125
2.6599	-0.0205
3.7279	-0.0673
3.2347	0.1362
2.3538	0.1255
3.6914	0.0228
3.4435	-0.0667
2.5507	-0.0313
2.5426	0.0395
2.5272	-0.0925
2.2472	0.1100
2.2349	-0.0063
2.3841	-0.0447
2.5358	0.0988
1.8625	0.0707
1.7502	0.0097
2.1086	0.0723
2.0589	0.0212
1.9798	0.0278
1.7958	0.0197
1.8749	0.0815
2.1019	-0.0215
2.2915	-0.0367
2.6271	0.0680
2.7326	0.0832
3.1626	0.0705
2.9066	0.1485
3.0883	0.0935
3.6765	-0.0135
2.9356	-0.0175
2.8281	0.0000
3.9573	0.0020
3.4983	-0.0387
2.5733	0.0490
3.5543	0.0867
4.7382	0.1050
3.6232	0.0385
3.1862	0.0475
3.2211	0.0380
3.6643	0.1910
3.7757	0.0113
2.6354	-0.0205
3.6785	-0.0805
3.2653	0.1270
2.3761	0.1303
3.7010	0.0280
3.4025	-0.0790
2.5598	-0.0250
2.5342	0.0502
2.5268	-0.0925
2.2630	0.0873
2.2136	-0.0175
2.3728	-0.0540
2.5481	0.0995
1.8639	0.0650
1.7501	0.0125
2.1064	0.1210
2.0614	0.0318
1.9732	0.0497
1.8003	0.0180
1.8921	0.0800
2.0899	-0.0228
2.2738	-0.0305
2.5753	0.0687
2.7397	0.0868
3.1691	0.0650
2.9163	0.1488
3.1075	0.0595
3.6785	-0.0210
2.9304	-0.0127
2.8321	-0.0127
3.9580	0.0057
3.4656	-0.0623
2.5598	0.0660
3.5651	0.1077
4.7529	0.1008
3.6166	0.0565
3.1491	0.0750
3.2342	0.0370
3.7348	0.1792
3.8161	0.0133
2.6144	-0.0198
3.6232	-0.0905
3.3041	0.1072
2.4021	0.1175
3.6914	0.0285
3.3535	-0.0870
2.5700	-0.0155
2.5151	0.0602
2.5288	-0.0895
2.2923	0.1225
2.2034	-0.0197
2.3599	-0.0677
2.5426	0.1085
1.8610	0.0700
1.7507	0.0233
2.1086	0.1610
2.0668	0.0450
1.9778	0.0705
1.8007	0.0130
1.8776	0.0847
2.0833	-0.0168
2.2860	0.0002
2.5690	0.0705
2.7167	0.0862
3.1080	0.0718
2.9560	0.1300
3.1245	0.0517
3.6583	-0.0285
2.9300	-0.0087
2.8567	0.0052
3.9378	0.0048
3.4147	-0.0820
2.5526	0.0835
3.5778	0.1267
4.7619	0.0973
3.6206	0.0765
3.1192	0.1045
3.2399	0.0427
3.8073	0.1630
3.8603	0.0205
2.5893	-0.0170
3.5280	-0.0937
3.3322	0.0850
2.4435	0.0905
3.7030	0.0425
3.3118	-0.0928
2.5793	-0.0083
2.5085	0.0660
2.5439	-0.0838
2.3156	0.1050
2.1629	-0.0225
2.3444	-0.0782
2.5757	0.1175
1.8520	0.0592
1.7467	0.0313
2.1166	0.1840
2.0698	0.0583
1.9777	0.0913
1.8023	-0.0015
1.8904	0.0723
2.0734	-0.0190
2.2717	-0.0052
2.6151	0.0695
2.7126	0.0880
3.1878	0.0787
2.9927	0.1353
3.1392	0.0745
3.6383	-0.0338
2.9231	-0.0057
2.8785	0.0198
3.9331	0.0070
3.3450	-0.1010
2.5432	0.1025
3.5926	0.1477
4.7653	0.0920
3.6576	0.0955
3.1032	0.1315
3.2295	0.0477
3.8662	0.1415
3.9093	0.0295
2.5737	-0.0160
3.4347	-0.0903
3.3439	0.0452
2.4869	0.0757
3.7230	0.0535
3.2749	-0.0938
2.5880	-0.0015
2.5262	0.0652
2.5381	-0.0785
2.3248	0.1035
2.1462	-0.0250
2.3269	-0.0843
2.5863	0.1317
1.8350	0.0635
1.7479	0.0275
2.1329	0.1898
2.0756	0.0720
1.9800	0.1043
1.8013	-0.0038
1.8921	0.0888
2.0648	-0.0090
2.2619	0.0015
2.5648	0.0683
2.7053	0.0890
3.1954	0.1115
3.0344	0.1153
3.1476	0.0665
3.6350	-0.0380
2.9180	-0.0023
2.8986	0.0165
3.8911	0.0110
3.2653	-0.1232
2.5504	0.1207
3.6186	0.1677
4.7461	0.0853
3.6826	0.1135
3.1090	0.1532
3.2216	0.0510
3.9063	0.1160
3.9588	0.0372
2.5592	-0.0117
3.3841	-0.0810
3.3574	-0.0120
2.5107	0.0522
3.7348	0.0687
3.2394	-0.0855
2.5994	0.0040
2.5179	0.0592
2.5160	-0.0745
2.3560	0.1195
2.1459	-0.0482
2.3034	-0.0872
2.5930	0.1293
1.8164	0.0632
1.7457	0.0430
2.1540	0.1805
2.0777	0.0860
1.9847	0.1167
1.8010	-0.0177
1.8961	0.0755
2.0676	0.0002
2.2510	0.0200
2.5575	0.0680
2.7071	0.0893
3.1536	0.0700
3.0623	0.0973
3.1476	0.0687
3.6095	-0.0398
2.9133	0.0013
2.9291	-0.0020
3.8484	0.0190
3.1934	-0.1377
2.5605	0.1422
3.6364	0.1830
4.7037	0.0743
3.7126	0.1252
3.1304	0.1667
3.2180	0.0520
3.9339	0.0893
4.0024	0.0428
2.5504	-0.0095
3.3473	-0.0662
3.3563	-0.0848
2.5294	0.0497
3.7488	0.0870
3.2062	-0.0750
2.6116	0.0095
2.5104	0.0525
2.5151	-0.0725
2.3793	0.1215
2.1295	-0.0525
2.2873	-0.0908
2.6113	0.1240
1.7960	0.0645
1.7394	0.0438
2.1789	0.1642
2.0840	0.0980
1.9910	0.1158
1.7992	0.0065
1.9017	0.0805
2.0625	0.0102
2.2381	0.0320
2.5971	0.0693
2.7016	0.0803
3.1373	0.0903
3.0993	0.0972
3.1731	0.0645
3.6291	-0.0403
2.9032	0.0082
2.9403	0.0010
3.8110	0.0202
3.1099	-0.1475
2.5767	0.1635
3.6563	0.1850
4.6479	0.0625
3.7502	0.1302
3.1656	0.1753
3.2134	0.0490
3.9479	0.0615
4.0437	0.0485
2.5549	-0.0060
3.3245	-0.0483
3.3350	-0.1598
2.5397	0.0475
3.7545	0.1033
3.1756	-0.0595
2.6247	0.0182
2.5069	0.0430
2.5025	-0.0712
2.4021	0.0972
2.1191	-0.0422
2.2694	-0.0887
2.6130	0.1412
1.7800	0.0690
1.7402	0.0440
2.1954	0.1443
2.0945	0.1095
1.9897	0.1143
1.7987	0.0080
1.9104	0.0868
2.0570	0.0188
2.2336	0.0188
2.5988	0.0830
2.6961	0.0807
3.1661	0.1080
3.1299	0.0848
3.1716	0.0585
