#rho	velocity
0.2025	1.1363
0.2137	0.9465
0.3924	1.0080
0.3565	0.8648
0.2026	1.1515
0.2137	0.9350
0.3922	1.0118
0.3565	0.8650
0.2026	1.1585
0.2137	1.0027
0.3920	1.0050
0.3568	0.8738
0.2027	1.1630
0.2136	1.0120
0.3919	1.0060
0.3562	0.8983
0.2027	1.0530
0.2138	1.0102
0.3920	1.0000
0.3547	0.9290
0.2027	1.0460
0.2143	1.0685
0.3920	0.9923
0.3546	0.9640
0.2027	1.0372
0.2144	1.0915
0.3920	0.9850
0.3534	0.9875
0.2027	1.0375
0.2148	1.1090
0.3917	0.9745
0.3529	1.0002
0.2028	1.0300
0.2150	1.1943
0.3915	0.9550
0.3531	1.0083
0.2028	1.0270
0.2149	1.2173
0.3913	0.9402
0.3529	1.0080
0.2029	1.0268
0.2150	1.1160
0.3910	0.9275
0.3533	1.0092
0.2029	1.0292
0.2149	1.1563
0.3906	0.9223
0.3535	0.9933
0.2031	1.0437
0.2148	1.1682
0.3903	0.9285
0.3520	0.9767
0.2031	1.0507
0.2153	1.1565
0.3897	0.9325
0.3510	0.9460
0.2033	1.0565
0.2157	1.1980
0.3894	0.9392
0.3520	0.9153
0.2034	1.0633
0.2153	1.1878
0.3889	0.9423
0.3509	0.8880
0.2035	1.0653
0.2157	1.2512
0.3883	0.9470
0.3491	0.8608
0.2037	1.0593
0.2164	1.2535
0.3880	0.9435
0.3485	0.8518
0.2038	1.0567
0.2167	1.2345
0.3877	0.9452
0.3470	0.8510
0.2038	1.0537
0.2173	1.2415
0.3875	0.9378
0.3462	0.8575
0.2039	1.0542
0.2175	1.3117
0.3873	0.9320
0.3444	0.8698
0.2040	1.0510
0.2183	1.2973
0.3872	0.9252
0.3439	0.8835
0.2040	1.0428
0.2185	1.2685
0.3869	0.9143
0.3427	0.8927
0.2041	1.0413
0.2189	1.2850
0.3864	0.9090
0.3416	0.9065
0.2042	1.0355
0.2194	1.2478
0.3859	0.8975
0.3411	0.9082
0.2044	1.0300
0.2196	1.2280
0.3853	0.8875
0.3407	0.9080
0.2045	1.0302
0.2198	1.1768
0.3848	0.8815
0.3399	0.9130
0.2047	1.0353
0.2201	1.1640
0.3842	0.8830
0.3392	0.9120
0.2048	1.0415
0.2204	1.1623
0.3840	0.8887
0.3389	0.9098
0.2049	1.0400
0.2205	1.1225
0.3836	0.8955
0.3387	0.9112
0.2050	1.0380
0.2206	1.2248
0.3831	0.8990
0.3382	0.9095
0.2051	1.0312
0.2209	1.2052
0.3826	0.9065
0.3381	0.9163
0.2053	1.0250
0.2209	1.2247
0.3822	0.9135
0.3370	0.9308
0.2054	1.0170
0.2214	1.2860
0.3819	0.9080
0.3368	0.9500
0.2055	1.0140
0.2215	1.2412
0.3817	0.8998
0.3339	0.9840
0.2056	1.0145
0.2227	1.3153
0.3814	0.8988
0.3340	1.0175
0.2056	1.0055
0.2227	1.3315
0.3813	0.8940
0.3329	1.0447
0.2057	0.9972
0.2231	1.3593
0.3811	0.8840
0.3312	1.0692
0.2057	0.9908
0.2239	1.3257
0.3809	0.8713
0.3324	1.0823
0.2058	0.9902
0.2234	1.3805
0.3802	0.8630
0.3313	1.0888
0.2060	0.9940
0.2239	1.2853
0.3800	0.8568
0.3311	1.0750
0.2060	1.0055
0.2240	1.2830
0.3796	0.8508
0.3310	1.0605
0.2061	1.0188
0.2240	1.2800
0.3791	0.8427
0.3312	1.0295
0.2063	1.0387
0.2239	1.2195
0.3785	0.8413
0.3301	0.9983
0.2065	1.0543
0.2244	1.2982
0.3779	0.8515
0.3296	0.9708
0.2067	1.0667
0.2247	1.2662
0.3772	0.8575
0.3294	0.9360
0.2069	1.0837
0.2248	1.2487
0.3765	0.8572
0.3281	0.9133
0.2071	1.0970
0.2254	1.2780
0.3755	0.8620
0.3271	0.8912
0.2074	1.1015
0.2258	1.3045
0.3748	0.8625
0.3259	0.8855
0.2076	1.1045
0.2264	1.2510
0.3741	0.8560
0.3249	0.8835
0.2078	1.1037
0.2269	1.2622
0.3736	0.8530
0.3244	0.9003
0.2080	1.0970
0.2271	1.2635
0.3728	0.8495
0.3232	0.9167
0.2082	1.0878
0.2277	1.2465
0.3723	0.8493
0.3224	0.9395
0.2084	1.0692
0.2281	1.1950
0.3717	0.8510
0.3223	0.9615
0.2086	1.0610
0.2282	1.1678
0.3709	0.8513
0.3216	0.9725
0.2088	1.0590
0.2286	1.1295
0.3703	0.8505
0.3217	0.9960
0.2090	1.0568
0.2285	1.1125
0.3698	0.8593
0.3212	1.0085
0.2092	1.0547
0.2288	1.0948
0.3694	0.8563
0.3217	1.0245
0.2093	1.0580
0.2285	1.0810
0.3690	0.8685
0.3215	1.0363
0.2094	1.0553
0.2286	1.0955
0.3684	0.8883
0.3216	1.0428
0.2096	1.0485
0.2285	1.0962
0.3679	0.9063
0.3220	1.0470
0.2098	1.0430
0.2284	1.1390
0.3675	0.9203
0.3214	1.0565
0.2099	1.0360
0.2286	1.1055
0.3668	0.9325
0.3212	1.0700
0.2101	1.0245
0.2287	1.1547
0.3666	0.9430
0.3211	1.0880
0.2102	1.0090
0.2288	1.1543
0.3666	0.9518
0.3205	1.1102
0.2102	0.9845
0.2291	1.2122
0.3666	0.9450
0.3198	1.1223
0.2102	0.9642
0.2295	1.2162
0.3667	0.9342
0.3202	1.1397
0.2102	0.9468
0.2293	1.1917
0.3669	0.9190
0.3200	1.1552
0.2101	0.9353
0.2294	1.1725
0.3672	0.8692
0.3202	1.1660
0.2100	0.9462
0.2293	1.2355
0.3675	0.8248
0.3196	1.1680
0.2099	0.9940
0.2296	1.1573
0.3674	0.8020
0.3200	1.1645
0.2100	1.0462
0.2293	1.1408
0.3671	0.7715
0.3204	1.1583
0.2100	1.0988
0.2292	1.2102
0.3664	0.7468
0.3209	1.1350
0.2103	1.1547
0.2289	1.1802
0.3645	0.7355
0.3197	1.1085
0.2109	1.2140
0.2295	1.1855
0.3621	0.7200
0.3207	1.0817
0.2117	1.2695
0.2290	1.1583
0.3602	0.7183
0.3203	1.0570
0.2124	1.3207
0.2292	1.1563
0.3581	0.7272
0.3191	1.0267
0.2131	1.3693
0.2298	1.2038
0.3563	0.7363
0.3191	1.0068
0.2138	1.4085
0.2298	1.2107
0.3547	0.7695
0.3186	0.9885
0.2143	1.4298
0.2301	1.0975
0.3532	0.8010
0.3180	0.9862
0.2149	1.4115
0.2304	1.1807
0.3518	0.8165
0.3180	0.9940
0.2154	1.3908
0.2304	1.1825
0.3506	0.8313
0.3168	0.9963
0.2158	1.3725
0.2310	1.1225
0.3492	0.8438
0.3167	1.0082
0.2164	1.3620
0.2311	1.1212
0.3478	0.8378
0.3175	1.0168
0.2169	1.3598
0.2307	1.1255
0.3468	0.8370
0.3167	1.0308
0.2173	1.3565
0.2311	1.1132
0.3459	0.8305
0.3165	1.0365
0.2177	1.3580
0.2312	1.0965
0.3447	0.8117
0.3166	1.0480
0.2181	1.3685
0.2312	1.1025
0.3436	0.8075
0.3168	1.0442
0.2186	1.3795
0.2310	1.1057
0.3420	0.8100
0.3164	1.0450
0.2192	1.3967
0.2312	1.1213
0.3407	0.8038
0.3163	1.0357
0.2198	1.4253
0.2313	1.0825
0.3392	0.7912
0.3168	1.0250
0.2204	1.4367
0.2310	1.1063
0.3374	0.7942
0.3157	1.0170
0.2212	1.4488
0.2316	1.0815
0.3358	0.8005
0.3155	1.0133
0.2219	1.4677
0.2317	1.0880
0.3342	0.8120
0.3159	1.0137
0.2226	1.4750
0.2315	1.1140
0.3324	0.8228
0.3158	1.0137
0.2234	1.4913
0.2316	1.0692
0.3311	0.8387
0.3148	1.0210
0.2240	1.5015
0.2321	1.1360
0.3299	1.1140
0.3153	1.0310
0.2245	1.5060
0.2318	1.0410
0.3285	1.1285
0.3153	1.0337
0.2252	1.5290
0.2318	1.0340
0.3272	1.1365
0.3144	1.0545
0.2258	1.5500
0.2323	1.0267
0.3259	1.1485
0.3152	1.0638
0.2264	1.5422
0.2319	1.0458
0.3246	1.1535
0.3145	1.0645
0.2270	1.5512
0.2323	0.9930
0.3287	1.1515
0.3155	1.0630
0.2251	1.5520
0.2317	1.0573
0.3270	1.1508
0.3155	1.0608
0.2259	1.5292
0.2317	1.0462
0.3252	1.1495
0.3165	1.0550
0.2268	1.5037
0.2312	1.0183
0.3239	1.1467
0.3162	1.0363
0.2274	1.4580
0.2314	1.0625
0.3226	1.1535
0.3163	1.0280
0.2280	1.4070
0.2313	0.9987
0.3214	0.9017
0.3154	1.0075
0.2287	1.3565
0.2318	1.0720
0.3205	0.9175
0.3156	1.0003
0.2291	1.2898
0.2317	1.0303
0.3198	0.9320
0.3151	0.9755
0.2295	1.2125
0.2319	1.0290
0.3194	0.9488
0.3147	0.9727
0.2297	1.1655
0.2322	1.0058
0.3194	0.9725
0.3151	0.9688
0.2297	1.1390
0.2319	1.0083
0.3192	0.9888
0.3142	0.9753
0.2298	1.1245
0.2324	0.9490
0.3192	0.9540
0.3149	0.9365
0.2298	1.0698
0.2321	0.9093
0.3194	0.9330
0.3154	0.9250
0.2297	1.0365
0.2318	0.8395
0.2317	0.7763
0.3195	0.9127
0.3155	0.9215
0.2296	1.0205
0.2317	0.8378
0.3192	0.9587
0.3155	0.9865
0.2298	1.0963
0.2315	0.8117
0.3186	0.9480
0.3159	1.0010
0.2301	1.1068
0.2314	0.8195
0.3182	0.9313
0.3161	1.0127
0.2303	1.1195
0.2310	0.8458
0.3177	0.9070
0.3169	1.0180
0.2306	1.1353
0.2306	0.8580
0.3172	0.8838
0.3176	1.0135
0.2308	1.1465
0.2304	0.8560
0.3166	0.8670
0.3181	1.0170
0.2312	1.1267
0.2304	0.8700
0.3160	0.8607
0.3180	1.0142
0.2315	1.1145
0.2300	0.9223
0.3154	0.9058
0.3188	1.0570
0.2318	1.1503
0.2299	0.9602
0.3148	0.9395
0.3189	1.0747
0.2321	1.1630
0.2301	1.0042
0.3142	0.9723
0.3186	1.0965
0.2324	1.1888
0.2300	0.9295
0.3140	0.9375
0.3187	1.0390
0.2326	1.1265
0.2300	0.9078
0.3135	0.9628
0.3188	1.0510
0.2328	1.1360
0.2300	0.9400
0.3133	0.9885
0.3188	1.0685
0.2329	1.1362
0.2298	0.9357
0.3132	1.0225
0.3192	1.0845
0.2330	1.1475
0.2296	0.9333
0.3129	1.0505
0.3195	1.0950
0.2331	1.1550
0.2292	0.9325
0.3128	1.0720
0.3203	1.0995
0.2332	1.1578
0.2289	0.9302
0.3126	1.0860
0.3209	1.0928
0.2333	1.1555
0.2286	0.9457
0.3125	1.0965
0.3214	1.0837
0.2334	1.1567
0.2284	0.9702
0.3123	1.1027
0.3220	1.0737
0.2335	1.1630
0.2284	0.9898
0.3121	1.1110
0.3220	1.0480
0.2336	1.1510
0.2283	1.0300
0.3123	1.1130
0.3221	1.0185
0.2335	1.1305
0.2283	1.0443
0.3122	1.1160
0.3222	0.9775
0.2336	1.1128
0.2285	1.0462
0.3121	1.1205
0.3217	0.9318
0.2336	1.0957
0.2287	1.0525
0.3121	1.1252
0.3213	0.8928
0.2336	1.0810
0.2290	1.0473
0.3121	1.1345
0.3207	0.8747
0.2336	1.0702
0.2293	1.0652
0.3125	1.1447
0.3201	0.8675
0.2334	1.0728
0.2296	1.0710
0.3126	1.1643
0.3196	0.8805
0.2333	1.0675
0.2298	1.0697
0.3130	1.1795
0.3191	0.9030
0.2331	1.0645
0.2300	1.0692
0.3132	1.1900
0.3187	0.9303
0.2330	1.0708
0.2302	1.0677
0.3134	1.1942
0.3184	0.9650
0.2329	1.0795
0.2304	1.0662
0.3137	1.1940
0.3181	1.0025
0.2327	1.0980
0.2303	1.0727
0.3141	1.1845
0.3183	1.0405
0.2325	1.0890
0.2303	1.0842
0.3144	1.1755
0.3183	1.0740
0.2323	1.0890
0.2302	1.0965
0.3144	1.1647
0.3185	1.1025
0.2323	1.0850
0.2301	1.1028
0.3144	1.1445
0.3186	1.1262
0.2323	1.0760
0.2300	1.0985
0.3144	1.1190
0.3188	1.1290
0.2323	1.0705
0.2299	1.1052
0.3145	1.0882
0.3189	1.1342
0.2323	1.0697
0.2299	1.0967
0.3147	1.0613
0.3189	1.1343
0.2322	1.0703
0.2300	1.0873
0.3147	1.0435
0.3188	1.1305
0.2321	1.0615
0.2299	1.0810
0.3147	1.0340
0.3189	1.1425
0.2321	1.0597
0.2300	1.0830
0.3146	1.0312
0.3187	1.1580
0.2322	1.0593
0.2300	1.0780
0.3144	1.0423
0.3188	1.1865
0.2323	1.0800
0.2299	1.0733
0.3142	1.0525
0.3190	1.2315
0.2324	1.0950
0.2297	1.0630
0.3141	1.0557
0.3193	1.2763
0.2325	1.1010
0.2294	1.0547
0.3139	1.2390
0.3198	1.3057
0.2326	1.1017
0.2292	1.0520
0.3138	1.2493
0.3203	1.3503
0.2326	1.0900
0.2288	1.0543
0.3138	1.2635
0.3211	1.3693
0.2327	1.0803
0.2283	1.0608
0.3138	1.2697
0.3221	1.3822
0.2326	1.0633
0.2277	1.0775
0.3138	1.2760
0.3232	1.3770
0.2326	1.0425
0.2273	1.0980
0.3175	1.2750
0.3241	1.3595
0.2307	1.0190
0.2269	1.1107
0.3178	1.2748
0.3249	1.3357
0.2305	0.9975
0.2267	1.1183
0.3181	1.2583
0.3254	1.2935
0.2304	0.9753
0.2265	1.1110
0.3183	1.2520
0.3257	1.2423
0.2302	0.9580
0.2266	1.1110
0.3187	1.2582
0.3256	1.1958
0.2300	0.9503
0.2267	1.1030
0.3190	1.0810
0.3253	1.1698
0.2299	0.9565
0.2269	1.1023
0.3194	1.0817
0.3250	1.1550
0.2297	0.9655
0.2270	1.0900
0.3194	1.0797
0.3248	1.1665
0.2296	0.9755
0.2269	1.0757
0.3197	1.0870
0.3249	1.1895
0.2295	0.9875
0.2269	1.0577
0.3200	1.0945
0.3250	1.2250
0.2293	0.9952
0.2266	1.0287
0.3200	1.0970
0.3255	1.2575
0.2293	1.0027
0.2264	1.0060
0.3202	1.0935
0.3260	1.2905
0.2293	1.0120
0.2259	0.9967
0.3202	1.0945
0.3270	1.3238
0.2293	1.0090
0.2254	0.9963
0.3204	1.0803
0.3281	1.3388
0.2292	1.0065
0.2249	1.0003
0.3208	1.0585
0.3291	1.3557
0.2290	0.9925
0.2244	1.0157
0.3209	1.0420
0.3302	1.3587
0.2289	0.9725
0.2240	1.0135
0.3210	1.0220
0.3311	1.3545
0.2288	0.9645
0.2236	1.0150
0.3212	1.0035
0.3318	1.3290
0.2287	0.9463
0.2287	0.9440
0.2235	1.0108
0.3213	0.9797
0.3322	1.3048
0.2286	0.9513
0.2233	1.0073
0.3214	0.9527
0.3327	1.2935
0.2286	0.9545
0.2231	1.0115
0.3215	0.9370
0.3329	1.2988
0.2287	0.9670
0.2229	1.0108
0.3214	0.9178
0.3334	1.2967
0.2286	0.9830
0.2227	1.0075
0.3214	0.9210
0.3339	1.3152
0.2288	0.9940
0.2224	0.9995
0.3211	0.9390
0.3346	1.3595
0.2290	1.0042
0.2220	0.9937
0.3208	0.9547
0.3355	1.3930
0.2291	1.0160
0.2215	0.9808
0.3206	0.9847
0.3366	1.4215
0.2293	1.0190
0.2211	0.9755
0.3200	0.9985
0.3375	1.4432
0.2294	1.0210
0.2206	0.9790
0.3199	1.0100
0.3387	1.4642
0.2293	1.0180
0.2199	0.9913
0.3201	1.0270
0.3404	1.4622
0.2292	1.0097
0.2194	1.0050
0.3204	1.0393
0.3417	1.4470
0.2289	1.0097
0.2188	1.0092
0.3208	1.0468
0.3430	1.4242
0.2289	1.0035
0.2184	1.0105
0.3210	1.0575
0.3441	1.3978
0.2288	1.0052
0.2180	1.0003
0.3212	1.0475
0.3450	1.3415
0.2287	1.0108
0.2178	0.9905
0.3213	1.0248
0.3455	1.2938
0.2286	1.0270
0.2177	0.9860
0.3214	1.0078
0.3457	1.2625
0.2287	1.0500
0.2175	0.9782
0.3213	0.9805
0.3462	1.2360
0.2288	1.0712
0.2174	0.9717
0.3211	0.9795
0.3466	1.2118
0.2290	1.0933
0.2173	0.9613
0.3208	0.9817
0.3468	1.1970
0.2291	1.1023
0.2170	0.9452
0.3204	0.9868
0.3476	1.2058
0.2294	1.1218
0.2167	0.9332
0.3200	1.1942
0.3483	1.2240
0.2297	1.1165
0.2164	0.9300
0.3194	1.2262
0.3492	1.2293
0.2298	1.1065
0.2161	0.9337
0.3191	1.2548
0.3499	1.2387
0.2299	1.0975
0.2158	0.9455
0.3189	1.2800
0.3507	1.2688
0.2299	1.0772
0.2154	0.9593
0.3189	1.3017
0.3518	1.2760
0.2279	1.0620
0.2150	0.9625
0.3229	1.3145
0.3528	1.2682
0.2275	1.0430
0.2147	0.9723
0.3236	1.3232
0.3536	1.2637
0.2272	1.0225
0.2146	0.9672
0.3242	1.3148
0.3540	1.2542
0.2271	1.0150
0.2143	0.9637
0.3246	1.3058
0.3547	1.2625
0.2268	1.0195
0.2141	0.9558
0.3251	1.2970
0.3554	1.2625
0.2267	1.0195
0.2139	0.9138
0.3252	1.0885
0.3559	1.2530
0.2268	1.0430
0.2137	0.9077
0.3252	1.0633
0.3564	1.2560
0.2268	1.0670
0.2135	0.8955
0.3251	1.0557
0.3571	1.2585
0.2269	1.0825
0.2131	0.8790
0.3249	1.0672
0.3583	1.2635
0.2270	1.0990
0.2126	0.8715
0.3247	1.0973
0.3596	1.2705
0.2272	1.0957
0.2119	0.8567
0.3243	1.1342
0.3615	1.2760
0.2273	1.0965
0.2116	0.8533
0.3240	1.1810
0.3625	1.2710
0.2273	1.0890
0.2113	0.8622
0.3240	1.2177
0.3634	1.2703
0.2272	1.0725
0.2109	0.8757
0.3243	1.2752
0.3647	1.2390
0.2268	1.0568
0.2105	0.8937
0.3251	1.3078
0.3658	1.2090
0.2263	1.0368
0.2101	0.9415
0.3261	1.3407
0.3668	1.1770
0.2259	1.0192
0.2100	0.9390
0.3270	1.3688
0.3674	1.1397
0.2255	1.0072
0.2098	0.9260
0.3279	1.3795
0.3678	1.1105
0.2248	1.0028
0.2098	0.9250
0.3292	1.3925
0.3678	1.0805
0.2245	1.0145
0.2098	0.9212
0.3300	1.3875
0.3679	1.0508
0.2241	1.0328
0.2098	0.9210
0.3309	1.3773
0.3677	1.0320
0.2238	1.0505
0.2098	0.9140
0.3315	1.3687
0.3678	1.0295
0.2236	1.0812
0.2096	0.9015
0.3320	1.3975
0.3683	1.0328
0.2233	1.1057
0.2095	0.8803
0.3327	1.3995
0.3688	1.0412
0.2231	1.1108
0.2093	0.8688
0.3331	1.4312
0.3693	1.0460
0.2229	1.1142
0.2092	0.8583
0.3335	1.4723
0.3699	1.0650
0.2227	1.1065
0.2089	0.8625
0.3340	1.5055
0.3705	1.0705
0.2223	1.0920
0.2087	0.8755
0.3348	1.5462
0.3714	1.0697
0.2219	1.0730
0.2084	0.8862
0.3357	1.5528
0.3722	1.0622
0.2213	1.0460
0.2082	0.8980
0.3372	1.5592
0.3728	1.0560
0.2205	1.0265
0.2080	0.9127
0.3389	1.5692
0.3734	1.0413
0.2198	0.9988
0.2080	0.9145
0.3406	1.5553
0.3736	1.0180
0.2191	0.9765
0.2080	0.9220
0.3423	1.5457
0.3737	1.0052
0.2186	0.9685
0.2079	0.9322
0.3437	1.5143
0.3737	0.9940
0.2181	0.9707
0.2080	0.9440
0.3449	1.4847
0.3736	0.9938
0.2176	0.9815
0.2080	0.9532
0.3461	1.4547
0.3734	0.9890
0.2173	0.9957
0.2080	0.9605
0.3468	1.4405
0.3734	0.9980
0.2168	0.9983
0.2079	0.9693
0.3481	1.4305
0.3737	1.0250
0.2167	1.0005
0.2079	0.9775
0.3485	1.4513
0.3740	1.0285
0.2164	1.0018
0.2078	0.9712
0.3493	1.4685
0.3742	1.0330
0.2160	0.9942
0.2077	0.9790
0.3501	1.4833
0.3744	1.0323
0.2156	0.9832
0.2077	0.9957
0.3512	1.4980
0.3746	1.0375
0.3752	1.0185
0.2150	0.9745
0.2075	1.0173
0.3528	1.5028
0.3751	1.0080
0.2144	0.9562
0.2075	1.0433
0.3546	1.5175
0.3754	0.9935
0.2137	0.9445
0.2074	1.0660
0.3564	1.5207
0.3749	0.9770
0.2131	0.9350
0.2076	1.0833
0.3582	1.4977
0.3745	0.9600
0.2125	0.9223
0.2077	1.0903
0.3597	1.4797
0.3737	0.9395
0.2120	0.9342
0.2079	1.0987
0.3614	1.4472
0.3730	0.9400
0.2115	0.9395
0.2082	1.0990
0.3627	1.4075
0.3721	0.9447
0.2111	0.9537
0.2084	1.1145
0.3639	1.3687
0.3714	0.9655
0.2109	0.9698
0.2086	1.1062
0.3645	1.3442
0.3710	0.9810
0.2106	0.9795
0.2088	1.1020
0.3655	1.3468
0.3708	1.0110
0.2104	0.9872
0.2089	1.0938
0.3660	1.3282
0.3707	1.0317
0.2101	0.9910
0.2089	1.0720
0.3668	1.3353
0.3706	1.0395
0.2100	0.9795
0.2089	1.0435
0.3673	1.3395
0.3710	1.0502
0.2097	0.9637
0.2088	1.0232
0.3681	1.3538
0.3712	1.0522
0.2093	0.9418
0.2087	1.0110
0.3694	1.3488
0.3715	1.0412
0.2089	0.9280
0.2086	0.9928
0.3705	1.3518
0.3719	1.0310
0.2085	0.9103
0.2085	0.9983
0.3720	1.3380
0.3720	1.0192
0.2079	0.8930
0.2085	1.0003
0.3737	1.3345
0.3722	1.0025
0.2075	0.8915
0.2084	1.0037
0.3752	1.3220
0.3721	0.9872
0.2070	0.8965
0.2084	0.9995
0.3767	1.2855
0.3721	0.9785
0.2067	0.9062
0.2084	1.0015
0.3777	1.2588
0.3716	0.9748
0.2064	0.9152
0.2086	1.0072
0.3787	1.2445
0.3712	0.9865
0.2062	0.9340
0.2087	1.0235
0.3796	1.2138
0.3709	0.9978
0.2060	0.9410
0.2088	1.0418
0.3801	1.2262
0.3708	1.0132
0.2059	0.9552
0.2088	1.0777
0.3804	1.2438
0.3708	1.0368
0.2059	0.9457
0.2088	1.1435
0.3805	1.2567
0.3710	1.0625
0.2057	0.9392
0.2088	1.1712
0.3813	1.2848
0.3710	1.0715
0.2055	0.9278
0.2088	1.1770
0.3817	1.3142
0.3710	1.0867
0.2051	0.8973
0.2088	1.1908
0.3834	1.3227
0.3704	1.0873
0.2046	0.8765
0.2090	1.2118
0.3851	1.3483
0.3692	1.0755
0.2041	0.8538
0.2094	1.2320
0.3868	1.3660
0.3686	1.0660
0.2035	0.8360
0.2095	1.2520
0.3889	1.3610
0.3683	1.0535
0.2029	0.8013
0.2097	1.2685
0.3911	1.3698
0.3681	1.0325
0.2025	0.8207
0.2097	1.2710
0.3928	1.3472
0.3674	1.0208
0.2020	0.8293
0.2099	1.2480
0.3945	1.3307
0.3666	1.0035
0.2017	0.8360
0.2102	1.2143
0.3959	1.3205
0.3659	0.9878
0.2013	0.8478
0.2104	1.1793
0.3972	1.3082
0.3652	0.9873
0.2008	0.8792
0.2107	1.1775
0.3990	1.2862
0.3645	0.9803
0.2007	0.9067
0.2109	1.1840
0.3995	1.2820
0.3642	0.9885
0.2005	0.9242
0.2110	1.1867
0.4006	1.2730
0.3635	0.9973
0.2001	0.9282
0.2112	1.1840
0.4019	1.2652
0.3635	1.0020
0.1998	0.9308
0.2112	1.1745
0.4033	1.2557
0.3632	1.0013
0.1996	0.9400
0.2113	1.1638
0.4039	1.2403
0.3627	0.9997
0.1994	0.9095
0.2115	1.1562
0.4048	1.2285
0.3622	0.9995
0.1992	0.8962
0.2117	1.1472
0.4057	1.2010
0.3616	1.0013
0.1989	0.8920
0.2119	1.1282
0.4067	1.1780
0.3614	1.0012
0.1987	0.8865
0.2120	1.1302
0.4078	1.1475
0.3609	0.9933
0.1985	0.8778
0.2121	1.1193
0.4088	1.1255
0.3604	0.9887
0.1982	0.8805
0.2123	1.1047
0.4099	1.1108
0.3603	0.9842
0.1980	0.8945
0.2123	1.0823
0.4106	1.1013
0.3602	0.9812
0.1979	0.9153
0.2124	1.0528
0.4113	1.1053
0.3601	0.9835
0.1977	0.9347
0.2124	1.0312
0.4120	1.1045
0.3599	0.9880
0.1977	0.9627
0.2125	1.0067
0.4122	1.1130
0.3596	0.9985
0.1976	0.9800
0.2126	0.9908
0.4124	1.1178
0.3596	1.0055
0.1976	0.9800
0.2126	0.9850
0.4126	1.1355
0.4131	1.1425
0.3598	1.0135
0.1975	0.9700
0.2125	0.9787
0.4135	1.1490
0.3601	1.0178
0.1974	1.0963
0.2124	0.9698
0.4139	1.1465
0.3604	1.0225
0.1973	1.0767
0.2123	0.9598
0.4146	1.1358
0.3606	1.0160
0.1971	1.0598
0.2122	0.9528
0.4159	1.1190
0.3609	1.0103
0.1968	1.0380
0.2121	0.9530
0.4173	1.0987
0.3611	0.9980
0.1965	1.0225
0.2121	0.9607
0.4138	1.0817
0.3614	0.9818
0.1973	1.0163
0.2120	0.9738
0.4146	1.0882
0.3615	0.9630
0.1971	1.0240
0.2119	0.9978
0.4150	1.0850
0.3613	0.9467
0.1970	1.0380
0.2120	1.0148
0.4154	1.0773
0.3611	0.9257
0.1969	1.0627
0.2121	1.0250
0.4157	1.0770
0.3607	0.9095
0.1969	1.0985
0.2122	1.0360
0.4157	1.0947
0.3603	0.8915
0.1969	0.9947
0.2123	1.0442
0.4161	1.1055
0.3595	0.8867
0.1968	1.0175
0.2126	1.0587
0.4162	1.1250
0.3589	0.8907
0.1968	1.0288
0.2128	1.0667
0.4164	1.1410
0.3583	0.8940
0.1967	1.0390
0.2130	1.0725
0.4165	1.1485
0.3579	0.9045
0.1967	1.0298
0.2132	1.0743
0.4172	1.1535
0.3574	0.9150
0.1965	1.0272
0.2134	1.0732
0.4176	1.1322
0.3571	0.9203
0.1965	1.0070
0.2135	1.0607
0.4184	1.1172
0.3567	0.9227
0.1963	0.9862
0.2136	1.0478
0.4190	1.1128
0.3565	0.9225
0.1962	0.9765
0.2137	1.0438
0.4199	1.0960
0.3564	0.9195
0.1959	0.9542
0.2137	1.0395
0.4201	1.0700
0.3563	0.9190
0.1959	0.9513
0.2138	1.0425
0.4205	1.0497
0.3559	0.9133
0.1958	0.9488
0.2139	1.0510
0.4208	1.0272
0.3557	0.9093
0.1957	0.9597
0.2140	1.0573
0.4212	1.0085
0.3552	0.8960
0.1957	0.9658
0.2141	1.0672
0.4215	0.9967
0.3548	0.9000
0.1956	0.9932
0.2143	1.0732
0.4214	0.9963
0.3543	0.9045
0.1956	0.9977
0.2145	1.0800
0.4212	0.9975
0.3536	0.9195
0.1957	1.0672
0.2147	1.0863
0.4208	1.0047
0.3530	0.9413
0.1958	1.0613
0.2149	1.0950
0.4205	1.0010
0.3522	0.9662
0.1958	1.0462
0.2153	1.1072
0.4200	1.0040
0.3520	0.9815
0.1959	1.0308
0.2153	1.1088
0.4201	0.9990
0.3519	1.0010
0.1959	0.9992
0.2154	1.1045
0.4181	0.9958
0.3517	1.0002
0.1963	0.9725
0.2154	1.0938
0.4188	0.9935
0.3518	0.9932
0.1962	0.9417
0.2154	1.0855
0.4196	0.9900
0.3517	0.9893
0.1960	0.9160
0.2154	1.0793
0.4205	0.9885
0.3516	0.9748
0.1958	0.8960
0.2155	1.0853
0.4214	0.9813
0.3517	0.9575
0.1956	0.8910
0.2154	1.0985
0.4220	0.9768
0.3513	0.9420
0.1955	0.8312
0.2156	1.1062
0.4226	0.9682
0.3507	0.9198
0.1954	0.8543
0.2158	1.1123
0.4231	0.9600
0.3500	0.9005
0.1953	0.8803
0.2161	1.1048
0.4233	0.9660
0.3493	0.8927
0.1952	1.1695
0.2164	1.1075
0.4233	0.9763
0.3484	0.8880
0.1952	1.2098
0.2167	1.1155
0.4232	0.9942
0.3477	0.8988
0.1952	1.2408
0.2170	1.1083
0.4229	1.0040
0.3471	0.9160
0.1953	1.2710
0.2172	1.1033
0.4224	1.0265
