#rho	velocity
2.0377	0.1153
2.0868	0.1688
2.3499	0.0310
2.4944	0.0395
2.4140	0.1362
2.7009	0.1462
2.5984	0.0570
2.8165	-0.0457
2.3430	0.1413
2.0608	0.0462
2.4507	0.0828
2.2878	0.0500
2.5625	0.0470
2.1664	0.3055
1.9857	0.0418
2.1088	0.0990
1.9831	0.2067
2.1872	0.2055
2.0644	0.1360
1.9897	-0.0440
1.8197	0.0457
1.8404	0.1788
1.8779	0.0857
1.6819	0.1467
1.7720	0.1088
2.2331	0.1452
2.0910	0.1022
2.0947	0.1245
2.0143	0.1668
2.0218	0.2220
2.3452	0.3165
1.9841	0.1342
2.0462	0.1217
2.0962	0.1683
2.3585	0.0273
2.4734	0.0305
2.4001	0.1368
2.7643	0.1215
2.5903	0.0440
2.7766	-0.0168
2.3579	0.1428
2.0595	0.0500
2.4432	0.0905
2.2444	0.0517
2.5598	0.0457
2.1993	0.3225
1.9656	0.0420
2.0967	0.0968
2.0024	0.2192
2.2178	0.1803
2.0698	0.1233
1.9691	-0.0472
1.8169	0.0595
1.8421	0.1618
1.8879	0.0855
1.6896	0.1575
1.7629	0.1375
2.2195	0.1340
2.0710	0.0988
2.0991	0.1258
2.0094	0.1593
2.0460	0.2285
2.3641	0.2958
1.9670	0.1203
2.0477	0.1245
2.1142	0.2268
2.3568	0.0268
2.4765	0.0345
2.4010	0.1165
2.7747	0.1400
2.5893	0.0388
2.7322	0.0070
2.3638	0.1445
2.0663	0.0597
2.4290	0.0538
2.2272	0.0505
2.5836	0.0228
2.2114	0.2877
1.9491	0.0605
2.0855	0.0930
2.0107	0.2212
2.2566	0.1562
2.0698	0.1092
1.9547	-0.0510
1.8192	0.0680
1.8322	0.1475
1.8779	0.0943
1.6892	0.1620
1.7712	0.1310
2.2292	0.1402
2.0700	0.0975
2.0883	0.1318
1.9944	0.1625
2.0412	0.2277
2.3722	0.2697
1.9739	0.1190
2.0599	0.1288
2.1213	0.1783
2.3283	0.0365
2.4486	0.0342
2.4278	0.1528
2.7832	0.1292
2.5796	0.0377
2.7620	0.0105
2.3694	0.1458
2.0689	0.0320
2.4369	0.0850
2.2117	0.0620
2.5747	0.0205
2.2207	0.2735
1.9440	0.0602
2.0816	0.1093
2.0202	0.2182
2.2787	0.1313
2.0728	0.0902
1.9406	-0.0473
1.8159	0.0588
1.8288	0.1305
1.8746	0.0823
1.6952	0.1635
1.7694	0.1360
2.2247	0.1377
2.0784	0.0917
2.0799	0.1395
1.9769	0.1472
2.0528	0.2380
2.3827	0.2422
1.9714	0.1265
2.0676	0.1172
2.1304	0.2100
2.3221	0.0457
2.4561	0.0298
2.4364	0.1420
2.7762	0.1085
2.5631	0.0527
2.7586	-0.0198
2.3708	0.1473
2.0621	0.0245
2.4537	0.0850
2.1949	0.0653
2.5800	0.0193
2.2434	0.2782
1.9201	0.0267
2.0805	0.0877
2.0338	0.2365
2.2865	0.1090
2.0807	0.0802
1.9324	-0.0410
1.8088	0.0580
1.8237	0.1215
1.8706	0.1012
1.6939	0.1630
1.7775	0.1440
2.2326	0.1412
2.0659	0.0840
2.0706	0.1490
1.9753	0.1403
2.0663	0.2268
2.3943	0.2113
1.9621	0.1130
2.0721	0.1258
2.1420	0.1467
2.3039	0.0585
2.4207	0.0290
2.4483	0.1793
2.8653	0.1108
2.5582	0.0448
2.7394	-0.0103
2.3815	0.1475
2.0477	0.0345
2.4624	0.0662
2.1822	0.0620
2.5733	0.0390
2.2437	0.2447
1.9131	0.0320
2.0890	0.0893
2.0329	0.2400
2.2973	0.0928
2.0870	0.0745
1.9205	-0.0378
1.8064	0.0625
1.8162	0.1070
1.8732	0.0992
1.7033	0.1592
1.7756	0.1435
2.2272	0.1302
2.0589	0.0830
2.0674	0.1555
1.9737	0.1302
2.0542	0.2440
2.3981	0.1797
1.9857	0.1153
2.0799	0.1155
2.1559	0.1125
2.2923	0.0565
2.4275	0.0282
2.4728	0.1600
2.8616	0.1100
2.5320	0.0412
2.7293	0.0148
2.3855	0.1477
2.0469	0.0403
2.4749	0.0772
2.1668	0.0753
2.5717	0.0365
2.2571	0.2422
1.8986	0.0273
2.0942	0.0797
2.0444	0.2310
2.3018	0.0965
2.0836	0.0643
1.9135	-0.0315
1.8095	0.0597
1.8157	0.0945
1.8582	0.0953
1.7034	0.1600
1.7899	0.1525
2.2247	0.1345
2.0597	0.0798
2.0492	0.1603
1.9658	0.1113
2.0642	0.2415
2.4079	0.1503
1.9399	0.0985
2.0907	0.1258
2.2217	0.1145
2.2665	0.0582
2.4027	0.0365
2.4975	0.1815
2.8645	0.1043
2.5094	0.0347
2.7394	0.0168
2.4361	0.1495
2.0816	0.0198
2.4408	0.0707
2.1261	0.0753
2.5416	0.0035
2.2691	0.2170
1.8975	0.0475
2.1004	0.0700
2.0614	0.1832
2.3071	0.0745
2.0784	0.0595
1.9046	-0.0225
1.8072	0.0515
1.8137	0.0908
1.8587	0.0798
1.6974	0.1555
1.7939	0.1432
2.2274	0.1095
2.0519	0.0833
2.0446	0.1735
1.9675	0.1005
2.0872	0.2437
2.4093	0.1175
1.9637	0.0937
2.0947	0.1212
2.1813	0.1072
2.2596	0.0600
2.3987	0.0475
2.5154	0.1632
2.8744	0.0645
2.4925	0.0353
2.7689	0.0343
2.4041	0.1515
2.0402	0.0303
2.4897	0.0735
2.1331	0.0867
2.5387	0.0040
2.2836	0.2370
1.8873	0.0500
2.1075	0.0615
2.0745	0.2255
2.3129	0.0632
2.0827	0.0550
1.8974	-0.0143
1.8065	0.0615
1.8090	0.0890
1.8548	0.0760
1.6994	0.1525
1.7939	0.1523
2.2210	0.1153
2.0551	0.0873
2.0408	0.1737
1.9571	0.1085
2.0934	0.2445
2.4239	0.0820
1.9629	0.0915
2.0888	0.1182
2.1961	0.0972
2.2701	0.0595
2.4010	0.0438
2.4953	0.1558
2.8981	0.0898
2.4935	0.0335
2.7476	0.0277
2.4216	0.1507
2.0280	0.0388
2.4866	0.0665
2.1106	0.0913
2.5720	0.0110
2.3248	0.2448
1.8442	0.0445
2.0993	0.0750
2.1093	0.1890
2.3248	0.0765
2.0803	0.0475
1.8859	-0.0095
1.7934	0.0570
1.8085	0.0873
1.8544	0.0810
1.6978	0.1543
1.8072	0.1545
2.2158	0.1052
2.0502	0.0847
2.0410	0.2018
1.9512	0.0955
2.1099	0.2442
2.4152	0.0470
1.9662	0.0567
2.0951	0.1100
2.1947	0.0922
2.2237	0.0645
2.3966	0.0612
2.5816	0.1398
2.8898	0.0702
2.4667	0.0358
2.7473	0.0505
2.4358	0.1495
2.0377	0.0618
2.4839	0.0657
2.1113	0.1103
2.5717	0.0127
2.3229	0.2472
1.8342	0.0545
2.1057	0.0645
2.1225	0.1963
2.3196	0.1035
2.0747	0.0370
1.8813	-0.0045
1.7957	0.0563
1.8057	0.0777
1.8472	0.0655
1.6985	0.1398
1.8108	0.1630
2.2082	0.1085
2.0504	0.0895
2.0340	0.2155
1.9506	0.0725
2.1329	0.2333
2.4181	0.0153
1.9863	0.0043
2.0969	0.1105
2.1730	0.0805
2.2487	0.0585
2.3773	0.0760
2.5452	0.1312
2.9180	0.0895
2.4549	0.0475
2.7379	0.0700
2.4390	0.1497
2.0303	0.0638
2.4928	0.0632
2.0879	0.1010
2.5720	0.0170
2.3685	0.2513
1.8198	0.0628
2.0820	0.0565
2.1457	0.1943
2.3513	0.1062
2.0736	0.0307
1.8760	0.0000
1.7937	0.0468
1.7987	0.0775
1.8479	0.0580
1.7043	0.1415
1.8093	0.1525
2.1944	0.1045
2.0444	0.0942
2.0278	0.2270
1.9556	0.0700
2.1732	0.2260
2.3918	-0.0140
1.9547	0.0065
2.1059	0.1065
2.1863	0.0120
2.2274	0.0722
2.3961	0.0685
2.5830	0.1258
2.9163	0.0615
2.4441	0.0568
2.7278	0.0400
2.4552	0.1493
2.0200	0.0630
2.5110	0.1070
2.0949	0.1300
2.5262	0.0497
2.3652	0.2537
1.8512	0.0292
2.0816	0.0700
2.1160	0.2095
2.3599	0.1008
2.0766	0.0215
1.8718	0.0065
1.8007	0.0430
1.7897	0.0787
1.8342	0.0607
1.7159	0.1372
1.8096	0.1703
2.1673	0.0965
2.0553	0.0827
2.0307	0.2152
1.9556	0.0677
2.1744	0.2172
2.3680	-0.0423
1.9635	0.0228
2.1133	0.0907
2.1765	0.0360
2.2215	0.0640
2.4284	0.0800
2.5887	0.1195
2.8309	0.0690
2.4337	0.0390
2.7682	0.0463
2.4603	0.1485
2.0216	0.1112
2.5224	0.0805
2.0738	0.1080
2.5151	0.0520
2.4085	0.2463
1.8198	0.0240
2.0801	0.0648
2.1697	0.2090
2.3621	0.1105
2.0672	0.0200
1.8658	0.0128
1.8064	0.0515
1.7873	0.0755
1.8225	0.0697
1.7169	0.1310
1.8111	0.1748
2.1683	0.0948
2.0602	0.0955
2.0210	0.2375
1.9699	0.0570
2.1903	0.2097
2.3422	-0.0690
1.9670	0.0105
2.1191	0.1033
2.1801	0.0293
2.2227	0.0638
2.4018	0.0967
2.5907	0.1318
2.8752	0.0818
2.4178	0.0310
2.7420	0.0710
2.4694	0.1470
2.0184	0.1265
2.5224	0.0890
2.0563	0.1100
2.5361	0.0525
2.4284	0.2240
1.8192	0.0410
2.0792	0.0755
2.1580	0.1710
2.3801	0.1040
2.0725	0.0205
1.8627	0.0203
1.7932	0.0550
1.7802	0.0595
1.8205	0.0380
1.7225	0.1235
1.8227	0.1627
2.1404	0.0902
2.0568	0.0915
2.0346	0.2248
1.9859	0.0710
2.2399	0.2000
2.3242	-0.0915
1.9352	0.0020
2.1119	0.0875
2.1708	0.0312
2.2267	0.0600
2.4102	0.1143
2.5796	0.0885
2.8981	0.0870
2.4175	0.0575
2.7226	0.0830
2.4805	0.1445
2.0078	0.1350
2.5284	0.0985
2.0591	0.1300
2.5192	0.0533
2.4441	0.2455
1.8147	0.0555
2.0555	0.0875
2.1737	0.1950
2.4172	0.1320
2.0704	0.0110
1.8617	0.0267
1.8003	0.0490
1.7762	0.0585
1.8072	0.0425
1.7216	0.1238
1.8232	0.1602
2.1259	0.0920
2.0734	0.0978
2.0431	0.2287
1.9938	0.0572
2.2676	0.1893
2.2933	-0.1075
1.9273	-0.0023
2.1259	0.0898
2.1601	0.0648
2.2183	0.0685
2.4117	0.1130
2.5796	0.1445
2.8939	0.0805
2.4073	0.0525
2.7386	0.0895
2.4882	0.1417
2.0161	0.1417
2.5329	0.1035
2.0344	0.1143
2.5126	-0.0568
2.4746	0.2150
1.8083	0.0595
2.0515	0.0990
2.1908	0.1547
2.4201	0.0942
2.0698	0.0160
1.8584	0.0343
1.8021	0.0658
1.7745	0.0490
1.7952	0.0430
1.7252	0.1055
1.8280	0.1725
2.1097	0.1015
2.0805	0.1012
2.0439	0.2425
2.0090	0.0495
2.2699	0.1707
2.2758	-0.1173
1.9357	0.0178
2.1211	0.0742
2.1673	0.0557
2.2129	0.0617
2.4108	0.1243
2.5867	0.1302
2.9002	0.1350
2.3981	0.0700
2.7053	0.1060
2.4873	0.1403
2.0251	0.1622
2.5110	0.1210
2.0198	0.1132
2.5684	-0.0632
2.4756	0.2133
1.7760	0.0460
2.0736	0.1023
2.2346	0.1973
2.4120	0.1000
2.0599	0.0090
1.8536	0.0407
1.7957	0.0705
1.7760	0.0392
1.7860	0.0705
1.7212	0.0933
1.8520	0.1792
2.1155	0.1090
2.0646	0.1008
2.0356	0.2360
2.0329	0.0570
2.2717	0.1595
2.2642	-0.1180
1.9535	0.0138
2.1184	0.0722
2.1402	0.0543
2.2043	0.0692
2.4114	0.1202
2.6216	0.0955
2.9125	0.1587
2.3635	0.0727
2.6727	0.0825
2.4854	0.1378
2.0429	0.1420
2.5256	0.1293
2.0143	0.1067
2.5753	-0.0238
2.4900	0.1677
1.7641	0.0430
2.0676	0.1117
2.2510	0.1535
2.4225	0.1053
2.0557	0.0093
1.8532	0.0477
1.7947	0.0745
1.7734	0.0287
1.7852	0.0752
1.7206	0.0872
1.8464	0.1790
2.0886	0.1015
2.0881	0.1022
2.0578	0.2325
2.0362	0.0570
2.2839	0.1448
2.2371	-0.1145
1.9486	0.0152
2.1238	0.0717
2.1329	0.0765
2.2022	0.0713
2.4184	0.1410
2.6274	0.0995
2.9163	0.1112
2.3571	0.0755
2.6663	0.1255
2.4916	0.1325
2.0416	0.1358
2.5326	0.1367
2.0137	0.1075
2.5873	-0.0277
2.4972	0.1390
1.7598	0.0535
2.0745	0.1052
2.2523	0.1843
2.4190	0.1010
2.0509	0.0065
1.8584	0.2128
1.8044	0.0755
1.7676	0.0200
1.7724	0.0530
1.7172	0.0855
1.8549	0.1737
2.0912	0.1100
2.0676	0.1080
2.0536	0.2280
2.0640	0.0592
2.3023	0.1335
2.2230	-0.1078
1.9438	0.0505
2.1195	0.0698
2.1175	0.0775
2.1959	0.0725
2.4284	0.1413
2.6236	0.0987
2.8965	0.1582
2.3652	0.0745
2.6709	0.1475
2.4916	0.1235
2.0419	0.1398
2.5410	0.1505
2.0131	0.0917
2.5687	-0.0050
2.5069	0.1135
1.7449	0.0520
2.0670	0.1040
2.3023	0.1755
2.4387	0.0775
2.0425	0.0045
1.8591	0.2228
1.7999	0.0755
1.7641	0.0200
1.7702	0.0628
1.7170	0.0805
1.8527	0.1675
2.0825	0.1127
2.0851	0.1093
2.0580	0.2172
2.0708	0.0718
2.3226	0.1200
2.2075	-0.1008
1.9348	0.0865
2.1157	0.0735
2.1283	0.0920
2.1744	0.0795
2.4146	0.1355
2.6702	0.1030
2.9028	0.1008
2.3518	0.0717
2.6617	0.1515
2.4854	0.1117
2.0532	0.1513
2.7093	0.1635
2.0036	0.1005
2.4269	-0.0052
2.5063	0.0703
1.7589	0.0317
2.0862	0.1140
2.2815	0.1740
2.4195	0.0895
2.0317	0.0002
1.8657	0.2060
1.8085	0.0807
1.7629	0.0102
1.7635	0.0683
1.7066	0.0870
1.8572	0.1645
2.0665	0.1185
2.0886	0.1080
2.0725	0.2117
2.0836	0.0730
2.3280	0.1037
2.1911	-0.0928
1.9260	0.0453
2.1171	0.0798
2.1227	0.1075
2.1615	0.0753
2.3838	0.1545
2.6660	0.1140
2.9665	0.1543
2.3629	0.0722
2.6466	0.1965
2.4786	0.1000
2.0608	0.1185
2.7670	0.1595
2.0107	0.0992
2.3941	-0.0337
2.4963	0.0435
1.7530	0.0485
2.0836	0.0983
2.2991	0.1465
2.4278	0.1085
2.0249	0.0063
1.8728	0.2085
1.8007	0.0798
1.7558	0.0077
1.7638	0.0473
1.7066	0.1000
1.8625	0.1462
2.0542	0.1153
2.0929	0.1275
2.0859	0.2278
2.0986	0.0903
2.3215	0.0962
2.1723	-0.0837
1.9327	0.0605
2.1160	0.0930
2.1157	0.1295
2.1959	0.0788
2.3838	0.1545
2.6195	0.1200
2.9586	0.1415
2.3590	0.1028
2.6799	0.2380
2.4707	0.0957
2.0509	0.0998
2.7334	0.1610
2.0227	0.0888
2.4334	-0.0330
2.4752	0.0152
1.7495	0.0582
2.0857	0.0982
2.3145	0.1498
2.4281	0.1085
2.0129	0.0208
1.8792	0.2002
1.8059	0.0800
1.7507	0.0015
1.7561	0.0307
1.7085	0.1030
1.8629	0.1578
2.0517	0.1200
2.0993	0.1253
2.0825	0.1978
2.1157	0.1125
2.3221	0.0967
2.1542	-0.0778
1.9207	0.0572
2.1195	0.0857
2.1204	0.1250
2.1951	0.0765
2.4366	0.1590
2.6233	0.1080
2.8518	0.1355
2.3529	0.0943
2.7267	0.2603
2.4643	0.0915
2.0416	0.0985
2.7507	0.1722
2.0300	0.0860
2.4358	0.0028
2.4688	-0.0238
1.7366	0.0720
2.0829	0.0948
2.3373	0.1530
2.2599	0.1205
2.0149	0.0140
2.0068	0.1932
1.8078	0.0862
1.7396	0.0085
1.7438	0.0517
1.7081	0.1107
1.8674	0.1560
2.0375	0.1200
2.0989	0.1397
2.1059	0.2033
2.1331	0.0955
2.3264	0.0845
2.1471	-0.0710
1.9152	0.0873
2.1095	0.0977
2.1124	0.1258
2.2009	0.0730
2.3906	0.1577
2.6123	0.0798
2.9163	0.1243
2.3616	0.0883
2.7341	0.2730
2.4477	0.0915
2.0473	0.0735
2.7442	0.1812
2.0408	0.0588
2.4489	0.0185
2.4555	-0.0575
1.7369	0.0582
2.0781	0.0945
2.3482	0.1275
2.2586	0.1105
2.0113	0.0185
2.0137	0.1723
1.8086	0.0925
1.7388	0.0162
1.7413	0.0215
1.7027	0.1238
1.8627	0.1435
2.0354	0.1215
2.1061	0.1322
2.1155	0.2045
2.1475	0.0893
2.3026	0.0840
2.1236	-0.0620
1.9233	0.1035
2.1204	0.1030
2.1202	0.1307
2.1954	0.0697
2.4528	0.1750
2.6219	0.0423
2.8114	0.1085
2.3618	0.1038
2.7390	0.2940
2.4257	0.0873
2.0582	0.0633
2.7697	0.1850
2.0597	0.0715
2.4667	0.1337
2.4222	-0.0970
1.7198	0.0580
2.0723	0.0675
2.3714	0.1435
2.2910	0.1423
2.0030	0.0035
2.0042	0.1602
1.8103	0.0827
1.7274	0.0243
1.7352	0.0380
1.7066	0.1425
1.8665	0.1340
2.0298	0.1162
2.1113	0.1370
2.1236	0.1812
2.1598	0.0953
2.3318	0.0730
2.1101	-0.0515
1.8902	0.1192
2.1252	0.1078
2.1240	0.1128
2.1756	0.0823
2.4111	0.1665
2.6438	0.0210
2.8309	0.0222
2.3666	0.1082
2.8245	0.3090
2.4158	0.0795
2.0410	0.0667
2.7809	0.1903
2.0663	0.0613
2.4643	0.1415
2.4102	-0.1133
1.7163	0.0648
2.0648	0.0842
2.3841	0.1245
2.3010	0.1363
1.9994	-0.0005
2.0026	0.1578
1.8169	0.0875
1.7197	0.0330
1.7250	0.0300
1.7122	0.1670
1.8650	0.1275
2.0194	0.1412
2.0969	0.1392
2.1439	0.1725
2.1964	0.0893
2.3092	0.0765
2.0964	-0.0407
1.9022	0.1122
2.1313	0.1078
2.1175	0.1092
2.1650	0.0700
2.4266	0.1597
2.6455	0.0413
2.7575	0.0115
2.3714	0.0988
2.8860	0.3127
2.4073	0.0710
2.0521	0.0910
2.7999	0.1870
2.0758	0.0555
2.4597	0.1365
2.3912	-0.0958
1.7090	0.0588
2.0589	0.0518
2.3898	0.1280
2.3194	0.1590
2.0068	-0.0113
2.0006	0.1138
1.8270	0.0840
1.7117	0.0380
1.7078	-0.0097
1.7106	0.1663
1.8688	0.1177
2.0229	0.1398
2.0993	0.1333
2.1475	0.1852
2.2131	0.0957
2.3259	0.0765
2.0846	-0.0310
1.8984	0.1195
2.1322	0.1088
2.1024	0.0955
2.1720	0.0660
2.4462	0.1527
2.6466	0.0328
2.7185	0.0395
2.3602	0.1120
2.9180	0.2995
2.3952	0.0670
2.0521	0.0695
2.7705	0.1930
2.1068	0.0450
2.4978	0.1285
2.3577	-0.1222
1.7110	0.0640
2.0525	0.0568
2.4027	0.1145
2.3367	0.1537
1.9918	0.0162
1.9954	-0.0583
1.8272	0.0970
1.7059	0.0483
1.7093	-0.0002
1.7117	0.1770
1.8662	0.1245
2.0208	0.1337
2.1061	0.1355
2.1475	0.1525
2.2230	0.1038
2.2994	0.0910
2.0678	-0.0220
1.9152	0.1325
2.1420	0.1170
2.0892	0.0982
2.1894	0.0667
2.4685	0.1443
2.6120	0.0400
2.6667	0.0195
2.3616	0.1157
2.9895	0.2745
2.3849	0.0695
2.0542	0.1055
2.7701	0.1887
2.1119	0.0442
2.5173	0.1280
2.3294	-0.1300
1.7037	0.0527
2.0534	0.0660
2.4239	0.1072
2.3674	0.1297
1.9826	0.0175
1.9736	-0.0802
1.8471	0.0957
1.6997	0.0580
1.6969	-0.0027
1.7184	0.1915
1.8605	0.1070
2.0129	0.1353
2.1231	0.1350
2.1650	0.1445
2.2180	0.1112
2.3018	0.0863
2.0576	-0.0115
1.9146	0.1062
2.1459	0.1090
2.0890	0.0865
2.2007	0.0683
2.4947	0.1400
2.5853	0.0210
2.6205	0.0567
2.3702	0.1315
3.0344	0.2877
2.3702	0.0740
2.0462	0.0848
2.7867	0.1812
2.1487	0.0442
2.5195	0.1272
2.3154	-0.1267
1.7075	0.0772
2.0231	0.0570
2.4372	0.0965
2.3987	0.1220
1.9683	-0.0052
1.9654	-0.0603
1.8382	0.1065
1.6923	0.0700
1.7058	-0.0125
1.7221	0.1808
1.8551	0.1130
2.0125	0.1412
2.1256	0.1410
2.1596	0.1420
2.2297	0.1170
2.2789	0.0985
2.0481	-0.0012
1.9309	0.1345
2.1402	0.1082
2.0753	0.0662
2.2202	0.0715
2.5598	0.1350
2.5474	0.0012
2.5352	-0.0197
2.3955	0.1360
3.0358	0.2582
2.3496	0.0820
2.0655	0.1153
2.8437	0.1860
2.1624	0.0455
2.4854	0.1477
2.2722	-0.1238
1.7170	0.0697
2.0394	0.0585
2.4393	0.0807
2.4027	0.1285
1.9552	0.0052
1.9646	-0.0828
1.8387	0.1083
1.6769	0.0730
1.7052	-0.0050
1.7218	0.1837
1.8544	0.0900
2.0282	0.1382
2.1377	0.1340
2.1763	0.1207
2.2304	0.0997
2.2836	0.1023
2.0406	0.0087
1.9350	0.1187
2.1503	0.1027
2.0715	0.0623
2.2240	0.0733
2.5651	0.1262
2.5429	-0.0140
2.5110	-0.0202
2.3903	0.1453
3.0414	0.2140
2.3367	0.0857
2.0812	0.0840
2.8110	0.1873
2.1545	0.0437
2.5291	0.1550
2.3068	-0.1323
1.7081	0.0653
1.9964	0.0568
2.4740	0.0702
2.4826	0.1235
1.9385	-0.0020
1.9342	-0.0840
1.8692	0.1087
1.6755	0.0343
1.6808	0.0128
1.7241	0.1952
1.8522	0.0663
2.0141	0.1365
2.1329	0.1368
2.1813	0.1310
2.2454	0.1028
2.2766	0.1017
2.0319	0.0205
1.9385	0.1235
2.1587	0.1053
2.0702	0.0655
2.2277	0.0733
2.5790	0.1105
2.5186	-0.0117
2.4835	0.0205
2.4038	0.1510
3.1177	0.1872
2.3202	0.0900
2.0623	0.1117
2.8518	0.1800
2.1779	0.0490
2.5148	0.1235
2.2683	-0.1165
1.7066	0.0743
2.0020	0.0660
2.4498	0.0745
2.4994	0.1080
1.9514	0.0037
1.9246	-0.0775
1.8737	0.1063
1.6650	0.0970
1.6711	0.0075
1.7337	0.2085
1.8598	0.0628
2.0220	0.1343
2.1272	0.1310
2.1756	0.1167
2.2632	0.1075
2.2823	0.1030
2.0261	0.0320
1.9406	0.1032
2.1552	0.0990
2.0721	0.0730
2.2272	0.0775
2.5423	0.1028
2.5129	0.0072
2.5387	-0.0328
2.4143	0.1503
3.0125	0.1597
2.3127	0.0920
2.1000	0.1000
2.8389	0.1760
2.1971	0.0592
2.5426	0.1053
2.2399	-0.1248
1.7046	0.0895
2.0245	0.0670
2.4516	0.0710
2.4953	0.0955
1.9499	0.0057
1.9075	-0.0468
1.8755	0.1067
1.6617	0.0970
1.6771	0.0338
1.7360	0.2088
1.8435	0.0715
2.0278	0.1330
2.1274	0.1313
2.1645	0.1150
2.2779	0.1397
2.2815	0.0925
2.0202	0.0428
1.9380	0.0982
2.1577	0.0992
2.0732	0.0573
2.2419	0.0865
2.5572	0.0928
2.4783	0.0175
2.4882	0.0167
2.4278	0.1462
3.0817	0.1175
2.3057	0.0955
2.0931	0.1100
2.8551	0.1713
2.2158	0.0550
2.5291	0.1003
2.2242	-0.1077
1.7085	0.0980
2.0180	0.1040
2.4916	0.0815
2.4997	0.0700
1.9172	-0.0040
1.9048	-0.0497
1.8918	0.1092
1.6638	0.0982
1.6628	0.0282
1.7300	0.2175
1.8472	0.0755
2.0292	0.1333
2.1329	0.1290
2.1751	0.1107
2.2868	0.1345
2.2933	0.1002
2.0169	0.0580
1.9402	0.0815
2.1589	0.0860
2.0638	0.0987
2.2442	0.0898
2.6055	0.0953
2.4679	0.0237
2.4459	0.0170
2.4287	0.1375
3.0727	0.0905
2.3002	0.0995
2.1008	0.0857
2.8413	0.1625
2.2217	0.0690
2.5628	0.1240
2.2156	-0.1095
1.7098	0.0947
2.0068	0.0857
2.4731	0.0880
2.5487	0.0637
1.9203	0.0062
1.8850	-0.0435
1.8948	0.1020
1.6566	0.1212
1.6703	0.0597
1.7393	0.1985
1.8349	0.0787
2.0338	0.1113
2.1274	0.1222
2.1645	0.1095
2.2983	0.1513
2.2917	0.0933
2.0169	0.0762
1.9440	0.0643
2.1584	0.0992
2.0616	0.1138
2.2500	0.1107
2.6123	0.0965
2.4399	0.0355
2.4420	0.0140
2.4402	0.1460
3.1201	0.0680
2.2952	0.1020
2.0866	0.0920
2.8514	0.1577
2.2394	0.0758
2.5733	0.0857
2.1930	-0.1185
1.7060	0.1008
2.0038	0.1365
2.4752	0.0845
2.5664	0.0283
1.9214	0.0197
1.9102	-0.0020
1.8934	0.1058
1.6223	0.1340
1.6771	0.0778
1.7457	0.2153
1.8208	0.0785
2.0274	0.1232
2.1297	0.1193
2.1744	0.0905
2.3092	0.1562
2.3026	0.0938
2.0135	0.1010
1.9412	0.0445
2.1617	0.0782
2.0633	0.1443
2.2553	0.1343
2.5589	0.0953
2.4366	0.0467
2.4925	0.0170
2.4301	0.1362
3.0525	0.0513
2.2962	0.1018
2.1064	0.1272
2.8600	0.1442
2.2647	0.0843
2.5608	0.1070
2.1708	-0.1058
1.7109	0.1117
2.0178	0.1262
2.4873	0.0793
2.5585	0.0185
1.9137	-0.0033
1.8655	0.0205
1.8956	0.1000
1.6434	0.0867
1.6776	0.0877
1.7564	0.1920
1.8198	0.0700
2.0352	0.1245
2.1272	0.1125
2.1615	0.0953
2.3124	0.1525
2.2991	0.0707
2.0121	0.1317
1.9376	0.0360
2.1619	0.0820
2.0636	0.1123
2.2589	0.1483
2.6455	0.0935
2.4304	0.0287
2.4184	-0.0190
2.4284	0.1320
3.1003	0.0503
2.2931	0.0998
2.0892	0.0850
2.8831	0.1470
2.2899	0.0783
2.5374	0.0985
2.1384	-0.1008
1.7145	0.1195
2.0296	0.1200
2.5031	0.0825
2.5384	0.0327
1.9062	0.0055
1.8676	0.0290
1.8983	0.1067
1.6375	0.1460
1.6755	0.1007
1.7643	0.1763
1.8200	0.0882
2.0276	0.1233
2.1155	0.1070
2.1763	0.0977
2.3294	0.1627
2.2957	0.0653
2.0109	0.1660
1.9451	0.0185
2.1577	0.1032
2.0585	0.1233
2.2696	0.1625
2.5930	0.0923
2.4239	0.0353
2.4891	0.0167
2.4287	0.1248
3.0483	0.0228
2.2881	0.0978
2.0934	0.1052
2.9015	0.1460
2.3103	0.0907
2.5224	0.1043
2.1086	-0.0900
1.7172	0.1153
2.0513	0.1143
2.5432	0.0770
2.5449	0.0345
1.8843	0.0450
1.8574	0.0300
1.8947	0.0923
1.6267	0.1515
1.6787	0.1135
1.7735	0.1788
1.8190	0.0780
2.0309	0.1230
2.1207	0.1015
2.1768	0.0972
2.3248	0.1688
2.2986	0.0592
2.0249	0.2030
1.9181	0.0267
2.1368	0.1055
2.0784	0.1410
2.2873	0.1835
2.6667	0.0857
2.4079	0.0343
2.4441	0.0453
2.4399	0.1240
3.0446	0.0087
2.2821	0.0933
2.0799	0.1000
2.9074	0.1415
2.3433	0.0865
2.5221	0.0860
2.0870	-0.0925
1.7210	0.1248
2.0578	0.1345
2.5407	0.0850
2.5332	0.0248
1.8847	0.0118
1.8452	0.0628
1.8678	0.0955
1.6345	0.1570
1.6942	0.1202
1.7751	0.1690
1.8250	0.1028
2.0296	0.1288
2.1115	0.1050
2.1851	0.0810
2.3272	0.1733
2.3143	0.0407
2.0216	0.2380
1.8986	0.0215
2.1397	0.1088
2.0864	0.1470
2.3010	0.1995
2.6785	0.0862
2.4076	0.0370
2.4447	0.0450
2.4417	0.1052
2.9976	-0.0045
2.2774	0.0885
2.0953	0.1287
2.9295	0.1353
2.3513	0.1080
2.5100	0.0838
