#rho	velocity
0.2545	1.2385
0.3381	1.2975
0.2817	1.3090
0.2211	1.3773
0.2542	1.1712
0.3377	1.2770
0.2820	1.3128
0.2211	1.3860
0.2539	1.1452
0.3375	1.2518
0.2819	1.3462
0.2213	1.3870
0.2539	1.1430
0.3372	1.2327
0.2821	1.3467
0.2215	1.3815
0.2538	1.1483
0.3368	1.1998
0.2826	1.3465
0.2217	1.3735
0.2534	1.1880
0.3363	1.1730
0.2829	1.3437
0.2219	1.3650
0.2531	1.2345
0.3358	1.1573
0.3353	1.1410
0.2835	1.3148
0.2221	1.3690
0.2527	1.2850
0.3349	1.1398
0.2843	1.3140
0.2223	1.3810
0.2520	1.3565
0.3341	1.1458
0.2841	1.3145
0.2226	1.3900
0.2522	1.3845
0.3336	1.1490
0.2837	1.2892
0.2228	1.4077
0.2525	1.4430
0.3330	1.1590
0.2834	1.2735
0.2231	1.4265
0.2527	1.5080
0.3324	1.1717
0.2824	1.2585
0.2234	1.4458
0.2535	1.5495
0.3318	1.1870
0.2812	1.2195
0.2237	1.4720
0.2545	1.6170
0.3313	1.2140
0.2810	1.2387
0.2239	1.4795
0.2547	1.6467
0.3305	1.2277
0.2802	1.2807
0.2242	1.4797
0.2553	1.7410
0.3299	1.2482
0.2792	1.2770
0.2245	1.4565
0.2562	1.7520
0.3292	1.2477
0.2789	1.3332
0.2248	1.4265
0.2564	1.8308
0.3286	1.2533
0.2781	1.3613
0.2251	1.3895
0.2572	1.8370
0.3283	1.2575
0.2777	1.3725
0.2253	1.3438
0.2575	1.8962
0.3281	1.2610
0.2765	1.3773
0.2254	1.2833
0.2585	1.8765
0.3284	1.2643
0.2760	1.3805
0.2252	1.2098
0.2590	1.8785
0.3285	1.2732
0.2747	1.3602
0.2252	1.1510
0.2601	1.8487
0.3288	1.2890
0.2739	1.3480
0.2250	1.1060
0.2608	1.8492
0.3294	1.2972
0.2730	1.3162
0.2248	1.0910
0.2617	1.7890
0.3301	1.3132
0.2726	1.2560
0.2245	1.0868
0.2620	1.7233
0.3311	1.3160
0.2717	1.2582
0.2240	1.1238
0.2629	1.7285
0.3319	1.3277
0.2715	1.2490
0.2236	1.1695
0.2630	1.6690
0.3326	1.3317
0.2705	1.2267
0.2233	1.2153
0.2640	1.6620
0.3328	1.3217
0.2706	1.2280
0.2232	1.2795
0.2639	1.6825
0.3330	1.3090
0.2695	1.2525
0.2231	1.5035
0.2649	1.7758
0.3326	1.2945
0.2690	1.2845
0.2233	1.5505
0.2654	1.7942
0.3320	1.2815
0.2685	1.2990
0.2236	1.5805
0.2659	1.8670
0.3314	1.2665
0.2675	1.2945
0.2239	1.5958
0.2669	1.8628
0.3303	1.2583
0.2664	1.3077
0.2243	1.5997
0.2680	1.9162
0.3259	1.2475
0.2650	1.3095
0.2264	1.6012
0.2694	1.9352
0.3255	1.2492
0.2644	1.2855
0.2266	1.5765
0.2701	1.8660
0.3254	1.2557
0.2634	1.2145
0.2266	1.5490
0.2711	1.8708
0.3255	1.2635
0.2625	1.1940
0.2266	1.5277
0.2721	1.8250
0.3254	1.2780
0.2619	1.1448
0.2266	1.4967
0.2727	1.7843
0.3254	1.2980
0.2607	1.1313
0.2267	1.3083
0.2740	1.6768
0.3256	1.3183
0.2608	1.1425
0.2266	1.3133
0.2739	1.6663
0.3256	1.3360
0.2594	1.1157
0.2265	1.3157
0.2755	1.6760
0.3256	1.3393
0.2588	1.1613
0.2265	1.3062
0.2762	1.6953
0.3256	1.3497
0.2576	1.1753
0.2265	1.2987
0.2776	1.7057
0.3257	1.3483
0.2576	1.2020
0.2265	1.2943
0.2776	1.7180
0.3257	1.3453
0.2572	1.2498
0.2265	1.2975
0.2780	1.7723
0.3259	1.3262
0.2558	1.3573
0.2264	1.2905
0.2796	1.7867
0.3262	1.2978
0.2553	1.3580
0.2263	1.2835
0.2803	1.8020
0.3265	1.2640
0.2549	1.3962
0.2261	1.2723
0.2808	1.7905
0.3265	1.2362
0.2539	1.3823
0.2261	1.2573
0.2820	1.7893
0.3266	1.2087
0.2539	1.3590
0.2261	1.2487
0.2819	1.7752
0.3264	1.1780
0.2537	1.3597
0.2262	1.2490
0.2822	1.6772
0.3260	1.1547
0.2530	1.3077
0.2264	1.2685
0.2831	1.6935
0.3255	1.1340
0.2525	1.3110
0.2266	1.2862
0.2838	1.6825
0.3252	1.1222
0.2523	1.3020
0.2268	1.3017
0.2840	1.6700
0.3248	1.1050
0.2518	1.2810
0.2270	1.3178
0.2846	1.7602
0.3244	1.0965
0.2517	1.2145
0.2272	1.3420
0.2847	1.7555
0.3238	1.1022
0.2504	1.2472
0.2275	1.3570
0.2865	1.7618
0.3233	1.1142
0.2501	1.2523
0.2277	1.3610
0.2868	1.7633
0.3227	1.1160
0.2492	1.2917
0.2280	1.3647
0.2879	1.7637
0.3221	1.1223
0.2479	1.3027
0.2283	1.3580
0.2898	1.7365
0.3212	1.1323
0.2469	1.3075
0.2287	1.3575
0.2911	1.7445
0.3206	1.1485
0.2466	1.3357
0.2290	1.3462
0.2916	1.6610
0.3203	1.1638
0.2461	1.2645
0.2292	1.3365
0.2922	1.6365
0.3200	1.1735
0.2464	1.2605
0.2293	1.3165
0.2918	1.5812
0.3199	1.1910
0.2465	1.2010
0.2294	1.2935
0.2918	1.4853
0.3197	1.2102
0.2463	1.2055
0.2295	1.2555
0.2920	1.4560
0.3197	1.2200
0.2464	1.1587
0.2295	1.2312
0.2919	1.4230
0.3197	1.2323
0.2455	1.1570
0.2295	1.2238
0.2930	1.4155
0.3198	1.2532
0.2453	1.1340
0.2295	1.2180
0.2934	1.4225
0.3200	1.2582
0.2444	1.1587
0.2294	1.2165
0.2946	1.4222
0.3203	1.2470
0.2439	1.2017
0.2292	1.2082
0.2954	1.4525
0.3204	1.2257
0.2434	1.1850
0.2292	1.2010
0.2962	1.4160
0.3205	1.2033
0.2430	1.2940
0.2291	1.2007
0.2967	1.3808
0.3208	1.1923
0.2430	1.3552
0.2290	1.2073
0.2968	1.3278
0.3208	1.1882
0.2433	1.4308
0.2290	1.2160
0.2963	1.2815
0.3205	1.1910
0.2433	1.4237
0.2291	1.2245
0.2963	1.2510
0.3202	1.2012
0.2436	1.4753
0.2293	1.2385
0.2959	1.2355
0.3198	1.2052
0.2445	1.5092
0.2295	1.2467
0.2945	1.2300
0.3195	1.1938
0.2457	1.5063
0.2296	1.2735
0.2929	1.2215
0.3194	1.2133
0.2462	1.4653
0.2297	1.3132
0.2921	1.2555
0.3196	1.2187
0.2460	1.4435
0.2295	1.3600
0.2924	1.2715
0.3196	1.3220
0.2463	1.4730
0.2295	1.4215
0.2920	1.3338
0.3196	1.3260
0.2464	1.4082
0.2295	1.4705
0.2919	1.3703
0.3191	1.3257
0.2464	1.3902
0.2298	1.5287
0.2919	1.4050
0.3187	1.3110
0.2458	1.3685
0.2300	1.5797
0.2927	1.3990
0.3176	1.3210
0.2454	1.4125
0.2306	1.6465
0.2933	1.3565
0.2935	1.3260
0.3181	1.2957
0.2452	1.4383
0.2303	1.6938
0.2939	1.2558
0.3169	1.3005
0.2450	1.4335
0.2310	1.7285
0.2931	1.2183
0.3154	1.3170
0.2455	1.4487
0.2318	1.7437
0.2926	1.1740
0.3140	1.3185
0.2459	1.4560
0.2325	1.7465
0.2914	1.1055
0.3131	1.3597
0.2467	1.4700
0.2330	1.7412
0.2901	1.0958
0.3117	1.2997
0.2476	1.4540
0.2338	1.7465
0.2889	1.0817
0.3111	1.3385
0.2485	1.4425
0.2341	1.7632
0.2880	1.1180
0.3107	1.3655
0.2492	1.4035
0.2344	1.7850
0.2879	1.1440
0.3103	1.4000
0.2493	1.3427
0.2346	1.8032
0.2872	1.1972
0.3101	1.4120
0.2498	1.3445
0.2347	1.8183
0.2874	1.2188
0.3093	1.4643
0.2496	1.2250
0.2352	1.8340
0.2878	1.2587
0.3085	1.4728
0.2494	1.2003
0.2356	1.8575
0.2883	1.2635
0.3073	1.4665
0.2490	1.1685
0.2364	1.8875
0.2892	1.2465
0.3063	1.4592
0.2483	1.1830
0.2370	1.8995
0.2890	1.2520
0.3053	1.4470
0.2485	1.1907
0.2375	2.1325
0.2900	1.2382
0.3047	1.4455
0.2477	1.2013
0.2379	2.1215
0.2899	1.2255
0.3038	1.4375
0.2478	1.2593
0.2384	2.0945
0.2896	1.1955
0.3027	1.4510
0.2480	1.2845
0.2391	2.0392
0.2890	1.2250
0.3020	1.4545
0.2485	1.3630
0.2396	2.0032
0.2882	1.2368
0.2975	1.4405
0.2491	1.3285
0.2425	1.9677
0.2880	1.2812
0.2969	1.4207
0.2492	1.4205
0.2429	1.9498
0.2872	1.2928
0.2965	1.4132
0.2498	1.3995
0.2432	1.9460
0.2868	1.3300
0.2965	1.4075
0.2501	1.4392
0.2431	1.9425
0.2869	1.3635
0.2963	1.3855
0.2500	1.3767
0.2433	1.9665
0.2874	1.3545
0.2958	1.3573
0.2496	1.3643
0.2436	1.7650
0.2877	1.3393
0.2952	1.3255
0.2494	1.3243
0.2441	1.7798
0.2881	1.3290
0.2943	1.3065
0.2491	1.3165
0.2447	1.7950
0.2878	1.3172
0.2932	1.2712
0.2494	1.2435
0.2454	1.8207
0.2888	1.2983
0.2918	1.2592
0.2486	1.2818
0.2465	1.8290
0.2880	1.2570
0.2904	1.2605
0.2492	1.2792
0.2474	1.8228
0.2883	1.2388
0.2891	1.2643
0.2490	1.2160
0.2484	1.8100
0.2874	1.2402
0.2882	1.2735
0.2496	1.2970
0.2491	1.7900
0.2881	1.2510
0.2872	1.2732
0.2492	1.2895
0.2498	1.7655
0.2872	1.2612
0.2866	1.2950
0.2498	1.2535
0.2502	1.7332
0.2871	1.3412
0.2863	1.3057
0.2499	1.3360
0.2505	1.7042
0.2881	1.3885
0.2860	1.3207
0.2492	1.2900
0.2508	1.6715
0.2872	1.4062
0.2856	1.3230
0.2498	1.2472
0.2510	1.6588
0.2871	1.4163
0.2850	1.3153
0.2499	1.3543
0.2515	1.6350
0.2889	1.4170
0.2845	1.2830
0.2485	1.2988
0.2519	1.6200
0.2881	1.4012
0.2838	1.2540
0.2491	1.2430
0.2524	1.6175
0.2899	1.3930
0.2834	1.2230
0.2478	1.2850
0.2528	1.6018
0.2901	1.3637
0.2827	1.1800
0.2477	1.1950
0.2533	1.5873
0.2891	1.3387
0.2820	1.1680
0.2484	1.2155
0.2539	1.5767
0.2892	1.3153
0.2812	1.1500
0.2483	1.2885
0.2545	1.5645
0.2897	1.2688
0.2805	1.1480
0.2479	1.2290
0.2551	1.5548
0.2899	1.2618
0.2799	1.1637
0.2478	1.3322
0.2556	1.5657
0.2900	1.2605
0.2791	1.1850
0.2478	1.3575
0.2562	1.5500
0.2892	1.3205
0.2785	1.2207
0.2483	1.3455
0.2568	1.5590
0.2893	1.2913
0.2779	1.2577
0.2482	1.3522
0.2573	1.5535
0.2888	1.3718
0.2774	1.2900
0.2486	1.4328
0.2577	1.5417
0.2888	1.3623
0.2771	1.3182
0.2486	1.4322
0.2580	1.5370
0.2885	1.3887
0.2770	1.3470
0.2489	1.4517
0.2581	1.5278
0.2887	1.3750
0.2767	1.3633
0.2487	1.4110
0.2583	1.5135
0.2881	1.3427
0.2766	1.3777
0.2491	1.4120
0.2584	1.4933
0.2887	1.3435
0.2766	1.6795
0.2487	1.3583
0.2585	1.4843
0.2887	1.3462
0.2765	1.6858
0.2487	1.3583
0.2585	1.4640
0.2889	1.3390
0.2764	1.6810
0.2485	1.3330
0.2586	1.4625
0.2886	1.3205
0.2762	1.6815
0.2488	1.3010
0.2588	1.4630
0.2882	1.3602
0.2762	1.6837
0.2491	1.3108
0.2588	1.4625
0.2885	1.3567
0.2805	1.6830
0.2488	1.3395
0.2551	1.4800
0.2886	1.3658
0.2805	1.6853
0.2488	1.3480
0.2551	1.4955
0.2886	1.3288
0.2804	1.6948
0.2488	1.3805
0.2552	1.4988
0.2890	1.3855
0.2801	1.7020
0.2485	1.4460
0.2554	1.4967
0.2890	1.3523
0.2800	1.7045
0.2485	1.5205
0.2555	1.4980
0.2890	1.3633
0.2797	1.3980
0.2485	1.5470
0.2558	1.4800
0.2890	1.3035
0.2794	1.3672
0.2485	1.5618
0.2560	1.4458
0.2880	1.2748
0.2794	1.3417
0.2492	1.5743
0.2560	1.4087
0.2876	1.2235
0.2794	1.3100
0.2495	1.6348
0.2560	1.3643
0.2854	1.1808
0.2793	1.2830
0.2512	1.6295
0.2561	1.3350
0.2562	1.3077
0.2855	1.1282
0.2792	1.2642
0.2511	1.6473
0.2561	1.2925
0.2843	1.1185
0.2793	1.2427
0.2520	1.6863
0.2561	1.2938
0.2837	1.1975
0.2793	1.2285
0.2526	1.7105
0.2561	1.3035
0.2823	1.1825
0.2793	1.2205
0.2536	1.7192
0.2562	1.3120
0.2817	1.2455
0.2792	1.2200
0.2542	1.7523
0.2563	1.3222
0.2806	1.2460
0.2790	1.2375
0.2551	1.8282
0.2566	1.3455
0.2798	1.2850
0.2787	1.2582
0.2557	1.8867
0.2569	1.3607
0.2798	1.3067
0.2784	1.2740
0.2557	1.9775
0.2571	1.3655
0.2790	1.2838
0.2781	1.2957
0.2564	1.9745
0.2573	1.3637
0.2774	1.2810
0.2779	1.3128
0.2577	2.0095
0.2573	1.3485
0.2763	1.1860
0.2779	1.3260
0.2587	2.0308
0.2573	1.3310
0.2749	1.2122
0.2779	1.3415
0.2599	2.0497
0.2572	1.3153
0.2733	1.2060
0.2780	1.3490
0.2614	2.0272
0.2571	1.3057
0.2717	1.1618
0.2782	1.3490
0.2629	2.0368
0.2569	1.3002
0.2706	1.1155
0.2784	1.3555
0.2639	1.9188
0.2566	1.3027
0.2679	1.1977
0.2787	1.3547
0.2665	1.8270
0.2565	1.2397
0.2673	1.0742
0.2788	1.2843
0.2671	1.6795
0.2565	1.1817
0.2675	0.9828
0.2789	1.2262
0.2669	1.5553
0.2566	1.1235
0.2660	0.9813
0.2788	1.1570
0.2684	1.4305
0.2565	1.0717
0.2656	0.9698
0.2788	1.0910
0.2689	1.3247
0.2566	1.0517
0.2670	1.0938
0.2787	1.0650
0.2674	1.2875
0.2567	1.0260
0.2661	1.1025
0.2786	1.0393
0.2684	1.2858
0.2566	1.0262
0.2650	1.0550
0.2787	1.0515
0.2695	1.3130
0.2566	1.0100
0.2652	1.0670
0.2787	1.0607
0.2692	1.2670
0.2566	0.9933
0.2655	1.0492
0.2787	1.0522
0.2690	1.2302
0.2565	0.9690
0.2651	0.9210
0.2789	1.0408
0.2693	1.3530
0.2563	1.0215
0.2647	1.0515
0.2790	1.0930
0.2698	1.5460
0.2561	1.0718
0.2638	1.1062
0.2793	1.1295
0.2706	1.5952
0.2559	1.1305
0.2632	1.0560
0.2796	1.1762
0.2713	1.6880
0.2558	1.1935
0.2630	1.1672
0.2797	1.2147
0.2715	1.7707
0.2557	1.2233
0.2610	1.1433
0.2798	1.2165
0.2737	1.6978
0.2557	1.2610
0.2592	1.1107
0.2797	1.2162
0.2757	1.7457
0.2559	1.2673
0.2583	1.1415
0.2796	1.1795
0.2768	1.7362
0.2560	1.2823
0.2566	1.1947
0.2794	1.1563
0.2787	1.7643
0.2563	1.3020
0.2572	1.2700
0.2790	1.1460
0.2780	1.8675
0.2566	1.3187
0.2575	1.3260
0.2788	1.1433
0.2776	1.7745
0.2569	1.3297
0.2561	1.3472
0.2783	1.1550
0.2793	1.7200
0.2573	1.3400
0.2558	1.3490
0.2779	1.2055
0.2796	1.7592
0.2576	1.3417
0.2555	1.4165
0.2776	1.2588
0.2800	1.7697
0.2578	1.3345
0.2550	1.3942
0.2773	1.3225
0.2806	1.8055
0.2580	1.3330
0.2550	1.3405
0.2771	1.3830
0.2806	1.8110
0.2581	1.3190
0.2543	1.3472
0.2770	1.4352
0.2815	1.7718
0.2576	1.3167
0.2529	1.3467
0.2775	1.4805
0.2832	1.7243
0.2571	1.3140
0.2521	1.3530
0.2781	1.5097
0.2843	1.6940
0.2565	1.3168
0.2519	1.3448
0.2789	1.5445
0.2845	1.6600
0.2559	1.3265
0.2514	1.3367
0.2795	1.5952
0.2851	1.6673
0.2554	1.3390
0.2506	1.3478
0.2801	1.6550
0.2861	1.6082
0.2551	1.3590
0.2510	1.4205
0.2805	1.6992
0.2857	1.5797
0.2550	1.3755
0.2511	1.5100
0.2807	1.7563
0.2855	1.5715
0.2548	1.3928
0.2510	1.5000
0.2808	1.8133
0.2857	1.5630
0.2545	1.4050
0.2508	1.5550
0.2813	1.8573
0.2859	1.6000
0.2539	1.4055
0.2510	1.5703
0.2820	1.8860
0.2856	1.5685
0.2532	1.3928
0.2509	1.5352
0.2828	1.9240
0.2858	1.6027
0.2522	1.3787
0.2513	1.4395
0.2841	1.9645
0.2853	1.5580
0.2511	1.3540
0.2511	1.4787
0.2856	1.9850
0.2855	1.5433
0.2501	1.3295
0.2509	1.3950
0.2868	1.9980
0.2858	1.5103
0.2493	1.3085
0.2507	1.3882
0.2879	1.9815
0.2861	1.4925
0.2484	1.2860
0.2501	1.4107
0.2891	1.9532
0.2868	1.4633
0.2476	1.2775
0.2497	1.3382
0.2902	1.9110
0.2874	1.4427
0.2469	1.2780
0.2502	1.3335
0.2911	1.8655
0.2867	1.3805
0.2461	1.2782
0.2494	1.3742
0.2923	1.8405
0.2878	1.4285
0.2455	1.2900
0.2497	1.4077
0.2931	1.8483
0.2874	1.4102
0.2449	1.3053
0.2502	1.4558
0.2939	1.8710
0.2866	1.4187
0.2444	1.3205
0.2500	1.5087
0.2947	1.8895
0.2870	1.4033
0.2439	1.3292
0.2505	1.4770
0.2955	1.9283
0.2863	1.4048
0.2433	1.3290
0.2502	1.5485
0.2964	1.9640
0.2867	1.3835
0.2425	1.3210
0.2506	1.5348
0.2975	1.9950
0.2861	1.3595
0.2416	1.3143
0.2506	1.4763
0.2989	2.0073
0.2862	1.3578
0.2857	1.3075
0.2408	1.2985
0.2510	1.5085
0.3001	1.9997
0.2855	1.3065
0.2398	1.2870
0.2511	1.5057
0.3017	1.9948
0.2851	1.2528
0.2386	1.2695
0.2514	1.4940
0.3035	1.9745
0.2845	1.2435
0.2377	1.2645
0.2519	1.4105
0.3051	1.9600
0.2847	1.2145
0.2369	1.2602
0.2517	1.3763
0.3064	1.9297
0.2837	1.2465
0.2363	1.2650
0.2525	1.3617
0.3075	1.9360
0.2831	1.2512
0.2357	1.2840
0.2530	1.3765
0.3084	1.9532
0.2828	1.2955
0.2352	1.2990
0.2533	1.3990
0.3093	1.9785
0.2834	1.3450
0.2346	1.3143
0.2527	1.3402
0.3103	2.0198
0.2836	1.3543
0.2340	1.3118
0.2526	1.3725
0.3113	2.0645
0.2838	1.3800
0.2333	1.3013
0.2524	1.3322
0.3127	2.0950
0.2835	1.4235
0.2323	1.2828
0.2527	1.2915
0.3144	2.1050
0.2834	1.3758
0.2311	1.2622
0.2527	1.2477
0.3166	2.1218
0.2846	1.3370
0.2299	1.2320
0.2518	1.2767
0.3189	2.2185
0.2844	1.3165
0.2287	1.2123
0.2520	1.2743
0.3212	2.2185
0.2845	1.2860
0.2277	1.1945
0.2519	1.2647
0.3232	2.1857
0.2852	1.2667
0.2269	1.1813
0.2513	1.2502
0.3248	2.1187
0.2848	1.2887
0.2261	1.1857
0.2516	1.2403
0.3266	2.0465
0.2844	1.2450
0.2242	1.1965
0.2520	1.3005
0.3305	1.9793
0.2842	1.2627
0.2235	1.2200
0.2521	1.3058
0.3321	1.9267
0.2841	1.3013
0.2230	1.2498
0.2522	1.3372
0.3334	1.9062
0.2838	1.2645
0.2226	1.2745
0.2525	1.3637
0.3340	1.9077
0.2842	1.3288
0.2223	1.3075
0.2521	1.3720
0.3348	1.9065
0.2837	1.4053
0.2220	1.3350
0.2525	1.3875
0.3356	1.8095
0.2837	1.4160
0.2216	1.3447
0.2525	1.3992
0.3365	1.8027
0.2839	1.4535
0.2211	1.3485
0.2523	1.3670
0.3376	1.7897
0.2836	1.4768
0.2206	1.3333
0.2526	1.3650
0.3388	1.7820
0.2841	1.4343
0.2201	1.3180
0.2522	1.3462
0.3400	1.7645
0.2847	1.4282
0.2196	1.3060
0.2517	1.3197
0.3412	1.7370
0.2845	1.3923
0.2190	1.3045
0.2519	1.2947
0.3426	1.7088
0.2855	1.3627
0.2187	1.3182
0.2511	1.2735
0.3435	1.6823
0.2856	1.3683
0.2183	1.3367
0.2510	1.2990
0.3444	1.6495
0.2856	1.3490
0.2180	1.3650
0.2510	1.3278
0.3451	1.6253
0.2854	1.3202
0.2178	1.4078
0.2512	1.3463
0.3456	1.5932
0.2853	1.3162
0.2177	1.4430
0.2513	1.3442
0.3459	1.5837
0.2854	1.3135
0.2176	1.4762
0.2512	1.3855
0.3461	1.5685
0.2847	1.3185
0.2176	1.5060
0.2517	1.3955
0.3461	1.5670
0.2845	1.3375
0.2176	1.5245
0.2519	1.3908
0.3461	1.5553
0.2843	1.3610
0.2178	1.5280
0.2521	1.3878
0.3456	1.5410
0.2841	1.3512
0.2177	1.5155
0.2522	1.3785
0.3459	1.5155
0.2844	1.3625
0.2178	1.4912
0.2520	1.3700
0.3457	1.4810
0.2843	1.3400
0.2177	1.4733
0.2520	1.3103
0.3458	1.4475
0.2848	1.3230
0.2177	1.4470
0.2517	1.2640
0.3459	1.4083
0.2850	1.3062
0.2177	1.4212
0.2515	1.2165
0.3459	1.3807
0.3459	1.3370
0.2849	1.3230
0.2177	1.4095
0.2516	1.2193
0.3458	1.3123
0.2852	1.2890
0.2177	1.4082
0.2513	1.2060
0.3455	1.2813
0.2852	1.2983
0.2178	1.4153
0.2514	1.1852
0.3451	1.2590
0.2854	1.2843
0.2180	1.4272
0.2512	1.1445
0.3446	1.2448
0.2857	1.2930
0.2182	1.4443
0.2509	1.1960
0.3442	1.2397
0.2857	1.3323
0.2184	1.4597
0.2509	1.2230
0.3434	1.2425
0.2857	1.3532
0.2187	1.4750
0.2509	1.2545
0.3426	1.2377
0.2862	1.4165
0.2190	1.4785
0.2506	1.3022
0.3419	1.2363
0.2870	1.4373
0.2193	1.4785
0.2499	1.3530
0.3412	1.2282
0.2866	1.4395
0.2196	1.4713
0.2503	1.3908
0.3407	1.2222
0.2866	1.4387
0.2198	1.4640
0.2502	1.3690
0.3403	1.2098
0.2869	1.4705
0.2199	1.4448
0.2501	1.4478
0.3398	1.2032
0.2871	1.4263
0.2201	1.4345
0.2499	1.4783
0.3395	1.2003
0.2868	1.4045
0.2203	1.4305
0.2501	1.5945
0.3390	1.1922
0.2865	1.3623
0.2205	1.4328
0.2503	1.5958
0.3385	1.1972
0.2869	1.3435
0.2207	1.4413
0.2500	1.6640
0.3379	1.1922
0.2861	1.3020
0.2210	1.4512
0.2506	1.7210
0.3373	1.2038
0.2853	1.2645
0.2212	1.4700
0.2512	1.7273
0.3366	1.2022
0.2839	1.2592
0.2215	1.4830
0.2523	1.7538
0.3357	1.2063
0.2828	1.2838
0.2219	1.4965
0.2532	1.7940
0.3352	1.2132
0.2815	1.2565
0.2222	1.5088
0.2543	1.8277
0.3344	1.2215
0.2801	1.2647
0.2225	1.5192
0.2554	1.7948
0.3338	1.2210
0.2796	1.2935
0.2228	1.5260
0.2558	1.8365
0.3331	1.2257
0.2789	1.3043
0.2231	1.5265
0.2564	1.7750
0.3324	1.2295
0.2784	1.3043
0.2234	1.5027
0.2569	1.7568
0.3319	1.2192
0.2778	1.2867
0.2236	1.4783
0.2574	1.6692
0.3313	1.2257
0.2777	1.2795
0.2239	1.4535
0.2575	1.6475
0.3305	1.2212
0.2768	1.2490
0.2243	1.4235
0.2583	1.7025
0.3299	1.2420
0.2766	1.1995
0.2245	1.4047
0.2585	1.7735
0.3297	1.2500
0.2757	1.1535
0.2246	1.3803
0.2592	1.8043
0.3294	1.2565
0.2755	1.1720
0.2247	1.3627
0.2594	1.8325
0.3294	1.2725
0.2745	1.1590
0.2247	1.3540
0.2603	1.8937
0.3294	1.2850
0.2727	1.1458
0.2248	1.3407
0.2619	1.8738
0.3295	1.2900
0.2703	1.1483
0.2247	1.3338
0.2642	1.9088
0.3296	1.2948
0.2686	1.2283
0.2247	1.3490
0.2658	1.8695
0.3296	1.3012
0.2679	1.2900
0.2247	1.3647
0.2665	1.8982
0.3295	1.2973
0.2668	1.2935
0.2247	1.3823
0.2676	1.9202
0.3293	1.2885
0.2660	1.3148
0.2248	1.3993
0.2684	1.8215
0.3290	1.2743
0.2654	1.3310
0.2250	1.4025
0.2690	1.7633
0.3285	1.2645
0.2663	1.3592
0.2252	1.4102
0.2681	1.7417
0.3281	1.2597
0.2666	1.3528
0.2254	1.4110
0.2678	1.7572
0.3276	1.2535
0.2653	1.3230
0.2256	1.4195
0.2691	1.7310
0.3270	1.2620
0.2654	1.2948
0.2259	1.4310
0.2691	1.7117
0.3268	1.2645
0.2641	1.2867
0.2260	1.4407
0.2704	1.7358
0.3264	1.2855
0.2632	1.2145
0.2262	1.4305
0.2713	1.7882
0.3263	1.2983
0.2623	1.1600
0.2262	1.4012
0.2723	1.8197
0.3259	1.3157
0.2611	1.1610
0.2264	1.3685
0.2736	1.7568
0.3257	1.3223
0.2603	1.1650
0.2265	1.3528
0.2745	1.8012
0.3252	1.3307
0.2592	1.2595
0.2268	1.3592
0.2757	1.7702
0.3254	1.3430
0.2584	1.2485
0.2267	1.3610
0.2766	1.7298
0.3259	1.3425
0.2575	1.2425
0.2264	1.3675
0.2776	1.7310
0.3265	1.3403
0.2572	1.3555
0.2261	1.3565
0.2780	1.6570
0.3263	1.3305
0.2567	1.3295
0.2262	1.3307
0.2786	1.6818
0.3262	1.3192
0.2571	1.2888
0.2263	1.3053
0.2781	1.7042
0.3261	1.3093
0.2567	1.2938
0.2263	1.2873
0.2786	1.7015
0.3258	1.3033
0.2557	1.2785
0.2265	1.2923
0.2798	1.7762
0.3256	1.3005
0.2571	1.2420
0.2266	1.2963
0.2782	1.8007
0.3257	1.3122
0.2556	1.2370
0.2265	1.2942
0.2799	1.7815
0.3255	1.3145
0.2537	1.1605
0.2266	1.2845
0.2822	1.7702
0.3259	1.3095
0.2531	1.1692
0.2264	1.2760
0.2830	1.7778
0.3261	1.3070
0.2511	1.2180
0.2263	1.2707
0.2855	1.6705
0.3266	1.3110
0.2500	1.1035
0.2261	1.2657
0.2869	1.7393
0.3267	1.3028
0.2497	1.1715
0.2260	1.2795
0.2873	1.6780
0.3268	1.3062
0.2493	1.2248
0.2260	1.2915
0.2878	1.6228
0.3268	1.2955
0.2489	1.2765
0.2260	1.3072
0.2883	1.5995
0.3266	1.2840
0.2499	1.3280
0.2261	1.3205
0.2870	1.5163
0.3265	1.2755
0.2489	1.3780
0.2261	1.3267
0.2884	1.5335
0.3262	1.2780
0.2491	1.3633
0.2263	1.3500
0.2881	1.5420
0.3258	1.2773
0.2487	1.3950
0.2265	1.3693
0.2886	1.5440
0.3256	1.2885
0.2490	1.3777
0.2266	1.4007
0.2883	1.5362
0.3253	1.2980
0.2487	1.3490
0.2267	1.4355
0.2886	1.5700
0.3255	1.3102
0.2481	1.3608
0.2266	1.4675
0.2895	1.5185
0.3252	1.3382
0.2475	1.3282
0.2268	1.5092
0.2903	1.5298
0.3249	1.3588
0.2475	1.3527
0.2269	1.5515
0.2903	1.4735
0.3244	1.3770
0.2470	1.3195
0.2272	1.6122
0.2910	1.4245
0.3236	1.4052
0.2472	1.2910
0.2275	1.6732
0.2907	1.3828
0.3232	1.4133
0.2470	1.2853
0.2277	1.7382
0.2910	1.3320
0.3226	1.4020
0.2466	1.3183
0.2281	1.7805
0.2915	1.3310
0.3218	1.3790
0.2472	1.3328
0.2285	1.8132
0.2907	1.3088
0.3207	1.3655
0.2477	1.3730
0.2290	1.8308
0.2900	1.3420
0.3197	1.3510
0.2476	1.3915
0.2295	1.8215
0.2901	1.3963
0.3187	1.3448
