#rho	velocity
0.2554	1.0010
0.3394	1.1025
0.2800	0.9355
0.2203	1.0458
0.2556	1.0223
0.3395	1.1125
0.2801	0.9488
0.2200	1.0405
0.2554	1.0645
0.3401	1.1258
0.2798	0.9618
0.2200	1.0470
0.2557	1.1173
0.3403	1.1235
0.2799	0.9980
0.2198	1.0718
0.2556	1.1607
0.3406	1.1195
0.2798	0.9747
0.2197	1.1012
0.2557	1.2140
0.3408	1.1115
0.3409	1.1140
0.2789	1.0182
0.2197	1.1225
0.2564	1.2525
0.3411	1.1025
0.2785	1.0170
0.2196	1.1472
0.2568	1.2925
0.3407	1.0975
0.2779	1.0490
0.2198	1.1633
0.2573	1.3288
0.3403	1.0692
0.2773	1.0693
0.2200	1.1728
0.2578	1.3705
0.3396	1.0623
0.2765	1.0545
0.2202	1.1753
0.2585	1.3970
0.3393	1.0440
0.2763	1.0903
0.2204	1.1782
0.2587	1.3937
0.3391	1.0345
0.2759	1.0580
0.2205	1.1888
0.2591	1.3678
0.3387	1.0337
0.2755	1.0095
0.2206	1.1888
0.2594	1.3280
0.3382	1.0325
0.2753	0.9788
0.2208	1.1865
0.2596	1.2907
0.3382	1.0433
0.2746	0.9790
0.2208	1.1838
0.2602	1.2540
0.3378	1.0460
0.2743	0.9460
0.2210	1.1920
0.2605	1.2370
0.3376	1.0445
0.2738	0.9295
0.2211	1.2017
0.2609	1.2290
0.3372	1.0393
0.2730	0.9022
0.2213	1.2092
0.2616	1.2432
0.3367	1.0445
0.2726	0.8880
0.2215	1.2205
0.2620	1.2700
0.3364	1.0272
0.2723	0.9035
0.2216	1.2425
0.2623	1.3352
0.3360	1.0250
0.2720	0.9100
0.2218	1.2583
0.2626	1.3627
0.3355	1.0057
0.2714	0.9227
0.2220	1.2635
0.2632	1.4078
0.3349	1.0005
0.2704	0.9465
0.2223	1.2677
0.2641	1.4553
0.3342	0.9942
0.2696	0.9765
0.2226	1.2708
0.2648	1.5148
0.3334	0.9895
0.2682	0.9685
0.2230	1.2698
0.2662	1.5705
0.3326	0.9867
0.2676	0.9518
0.2233	1.2658
0.2668	1.6138
0.3318	1.0000
0.2667	0.9672
0.2237	1.2585
0.2677	1.6415
0.3312	1.0165
0.2657	0.9720
0.2239	1.2508
0.2688	1.6338
0.3306	1.0275
0.2648	0.9432
0.2242	1.2377
0.2696	1.6055
0.3302	1.0518
0.2637	0.9395
0.2244	1.2195
0.2708	1.5555
0.3298	1.0772
0.2625	0.9045
0.2246	1.1983
0.2721	1.5480
0.3298	1.1000
0.2618	0.9022
0.2246	1.1938
0.2728	1.5232
0.3297	1.1082
0.2610	0.9223
0.2246	1.1800
0.2737	1.5112
0.3296	1.1117
0.2603	0.9295
0.2247	1.1710
0.2745	1.4913
0.3297	1.0982
0.2596	0.9200
0.2246	1.1610
0.2752	1.4710
0.3299	1.0760
0.2587	0.9625
0.2245	1.1557
0.2763	1.4853
0.3297	1.0475
0.2581	0.9553
0.2246	1.1545
0.2769	1.5080
0.3296	1.0210
0.2576	0.9935
0.2246	1.1550
0.2775	1.5427
0.3293	1.0042
0.2572	1.0180
0.2248	1.1400
0.2781	1.5698
0.3288	0.9797
0.2562	1.0000
0.2250	1.1272
0.2792	1.5797
0.3281	0.9535
0.2555	1.0120
0.2254	1.1167
0.2800	1.6002
0.3274	0.9407
0.2544	1.0092
0.2257	1.0910
0.2813	1.6032
0.3268	0.9255
0.2538	0.9760
0.2260	1.0617
0.2821	1.6065
0.3267	0.9308
0.2531	0.9280
0.2260	1.0423
0.2830	1.6012
0.3265	0.9363
0.2520	0.9643
0.2261	1.0275
0.2843	1.5915
0.3264	0.9550
0.2511	0.9393
0.2262	1.0105
0.2855	1.5535
0.3265	0.9680
0.2505	0.9375
0.2261	0.9898
0.2863	1.5143
0.3267	0.9823
0.2495	0.8942
0.2260	0.9842
0.2876	1.4668
0.3269	0.9850
0.2486	0.9183
0.2260	0.9880
0.2889	1.4347
0.3269	0.9945
0.2482	0.9205
0.2260	1.0005
0.2893	1.4235
0.3269	1.0103
0.2477	0.9373
0.2259	1.0273
0.2900	1.4062
0.3270	1.0155
0.2472	0.9305
0.2259	1.0363
0.2908	1.4290
0.3268	1.0323
0.2466	0.9722
0.2260	1.0728
0.2916	1.4498
0.3266	1.0328
0.2466	0.9885
0.2261	1.0830
0.2915	1.4908
0.3264	1.0405
0.2458	0.9735
0.2262	1.0880
0.2927	1.4993
0.3260	1.0462
0.2453	0.9840
0.2264	1.0905
0.2934	1.5200
0.3261	1.0473
0.2444	0.9585
0.2263	1.0995
0.2948	1.5220
0.3258	1.0403
0.2437	0.9870
0.2264	1.0925
0.2957	1.5243
0.3258	1.0325
0.2425	0.9255
0.2265	1.0948
0.2975	1.5295
0.3259	1.0283
0.2419	0.9292
0.2264	1.0863
0.2984	1.5163
0.3259	1.0108
0.2413	0.9122
0.2264	1.0640
0.2993	1.4928
0.3259	1.0037
0.2405	0.9173
0.2264	1.0630
0.3006	1.4503
0.3257	0.9882
0.2402	0.9347
0.2265	1.0550
0.3010	1.3943
0.3253	0.9657
0.2395	0.9485
0.2267	1.0575
0.3022	1.3380
0.3251	0.9480
0.2389	0.9533
0.2268	1.0665
0.3031	1.3110
0.3249	0.9285
0.2385	0.9565
0.2269	1.0855
0.3037	1.2872
0.3248	0.9190
0.2382	1.0120
0.2270	1.1015
0.3043	1.2752
0.3244	0.9197
0.2384	1.0153
0.2271	1.1110
0.3040	1.2682
0.3239	0.9190
0.2380	1.0477
0.2274	1.1105
0.3046	1.2695
0.3234	0.9175
0.2378	1.1015
0.2277	1.1110
0.3049	1.2725
0.3226	0.9177
0.2375	1.1198
0.2280	1.1103
0.3054	1.2702
0.3220	0.9172
0.2375	1.1055
0.2283	1.1003
0.3054	1.2700
0.3217	0.9223
0.2373	1.0783
0.2285	1.0915
0.3056	1.2577
0.3213	0.9403
0.2370	1.0890
0.2287	1.0830
0.3063	1.2300
0.3211	0.9477
0.2370	1.0590
0.2288	1.0610
0.3063	1.2150
0.3209	0.9693
0.2368	1.0652
0.2289	1.0332
0.3065	1.2000
0.3210	0.9840
0.2363	1.0292
0.2289	1.0060
0.3074	1.1750
0.3209	0.9838
0.2363	1.0282
0.2289	0.9960
0.3073	1.1655
0.3209	0.9965
0.2364	1.0285
0.2289	0.9922
0.3072	1.1353
0.3210	0.9977
0.2361	1.0255
0.2288	0.9952
0.3078	1.1153
0.3213	0.9940
0.2360	1.0240
0.2287	1.0062
0.3079	1.1138
0.3216	0.9973
0.2358	1.0357
0.2286	1.0220
0.3082	1.0965
0.3214	0.9965
0.2358	1.0335
0.2286	1.0343
0.3082	1.1008
0.3214	0.9867
0.2358	1.0515
0.2287	1.0285
0.3083	1.1260
0.3211	0.9850
0.2360	1.1110
0.2288	1.0330
0.3080	1.1443
0.3206	0.9815
0.2358	1.0660
0.2290	1.0392
0.3082	1.1520
0.3205	0.9780
0.2356	1.1175
0.2291	1.0395
0.3086	1.1857
0.3201	0.9842
0.2356	1.1015
0.2293	1.0323
0.3086	1.2020
0.3200	0.9908
0.2356	1.1000
0.2293	1.0265
0.3086	1.2067
0.3200	0.9968
0.2357	1.0813
0.2293	1.0197
0.3084	1.2160
0.3201	1.0147
0.2351	1.0808
0.2293	1.0152
0.3095	1.1977
0.3203	1.0195
0.2351	1.1183
0.2292	1.0183
0.3095	1.1920
0.3204	1.0140
0.2347	1.1260
0.2291	1.0260
0.3101	1.1852
0.3206	1.0145
0.2346	1.1075
0.2290	1.0713
0.3104	1.1718
0.3207	1.0000
0.2345	1.0702
0.2290	1.1325
0.3105	1.1413
0.3206	0.9848
0.2345	1.1282
0.2290	1.2000
0.3105	1.1205
0.3205	0.9652
0.2348	1.0935
0.2291	1.2685
0.3100	1.0830
0.3199	0.9513
0.2349	1.1423
0.2294	1.3290
0.3098	1.0368
0.3189	0.9265
0.2349	1.1425
0.2299	1.3932
0.3098	1.0190
0.3173	0.9050
0.2349	1.1590
0.2307	1.4548
0.3098	0.9923
0.3094	0.9940
0.3158	0.8815
0.2351	1.1593
0.2316	1.4913
0.3093	1.0008
0.3142	0.8657
0.2352	1.1365
0.2324	1.5322
0.3081	0.9988
0.3129	0.8550
0.2359	1.1593
0.2332	1.5445
0.3080	0.9885
0.3113	0.8670
0.2360	1.1582
0.2340	1.5435
0.3074	0.9978
0.3097	0.8770
0.2363	1.1540
0.2349	1.5060
0.3073	0.9900
0.3086	0.8827
0.2363	1.1375
0.2356	1.4675
0.3074	0.9815
0.3074	0.8935
0.2363	1.1363
0.2363	1.4365
0.3067	0.9815
0.3064	0.8945
0.2367	1.0975
0.2369	1.4183
0.3066	0.9755
0.3057	0.8992
0.2368	1.1013
0.2373	1.4173
0.3068	0.9725
0.3051	0.9000
0.2366	1.0795
0.2376	1.4265
0.3066	0.9655
0.3045	0.9010
0.2368	1.1007
0.2380	1.4650
0.3064	0.9530
0.3038	0.8990
0.2369	1.1132
0.2384	1.4843
0.3059	0.9562
0.3029	0.9113
0.2372	1.0672
0.2390	1.5185
0.3056	0.9493
0.3016	0.9030
0.2374	1.0238
0.2398	1.5290
0.3054	0.9497
0.3000	0.9118
0.2375	1.1088
0.2409	1.5605
0.3048	0.9592
0.2982	0.9100
0.2379	1.1060
0.2421	1.5698
0.3044	0.9825
0.2967	0.9145
0.2381	1.1020
0.2430	1.5710
0.3046	1.0070
0.2954	0.9270
0.2380	1.0890
0.2439	1.5535
0.3052	1.0382
0.2944	0.9448
0.2376	1.0830
0.2446	1.5152
0.3038	1.0585
0.2935	0.9692
0.2384	0.9820
0.2452	1.4565
0.3039	1.0775
0.2928	0.9915
0.2384	1.0385
0.2457	1.3857
0.3041	1.0985
0.2922	1.0080
0.2383	1.0252
0.2462	1.3232
0.3044	1.0975
0.2918	1.0165
0.2381	1.0545
0.2464	1.2865
0.3048	1.1073
0.2916	1.0242
0.2379	1.1042
0.2466	1.2765
0.3068	1.0907
0.2914	1.0108
0.2367	1.0328
0.2467	1.2815
0.3055	1.0895
0.2913	1.0130
0.2374	1.0185
0.2468	1.2990
0.3057	1.0685
0.2912	1.0062
0.2373	1.0508
0.2468	1.3225
0.3054	1.0580
0.2907	0.9865
0.2375	1.0485
0.2472	1.3457
0.3053	1.0348
0.2901	0.9542
0.2376	1.0743
0.2476	1.3613
0.3049	1.0185
0.2889	0.9278
0.2378	1.1587
0.2485	1.3827
0.3052	0.9932
0.2879	0.9065
0.2376	1.0932
0.2492	1.4007
0.3045	0.9812
0.2869	0.8832
0.2381	1.0875
0.2500	1.4190
0.3046	0.9797
0.2859	0.8800
0.2380	1.0668
0.2508	1.4055
0.3041	0.9700
0.2848	0.8775
0.2383	1.1165
0.2516	1.3655
0.3042	0.9913
0.2839	0.9020
0.2382	1.1150
0.2523	1.3120
0.3037	0.9990
0.2832	0.9187
0.2386	1.1267
0.2529	1.2602
0.3038	1.0065
0.2824	0.9420
0.2385	1.0380
0.2535	1.2080
0.3038	1.0180
0.2821	0.9680
0.2385	1.0898
0.2538	1.1780
0.3026	1.0340
0.2821	1.0095
0.2392	1.1140
0.2538	1.1730
0.3026	1.0447
0.2822	1.0430
0.2392	1.1170
0.2537	1.1810
0.3028	1.0490
0.2824	1.0655
0.2391	1.0875
0.2536	1.1763
0.3039	1.0448
0.2826	1.0910
0.2384	1.1043
0.2534	1.1837
0.3033	1.0500
0.2825	1.0905
0.2388	1.1190
0.2535	1.1857
0.3026	1.0585
0.2822	1.0868
0.2392	1.0608
0.2537	1.2067
0.3028	1.0503
0.2817	1.0535
0.2391	1.1230
0.2541	1.2160
0.3029	1.0470
0.2814	1.0478
0.2390	1.0793
0.2544	1.2193
0.3027	1.0498
0.2810	1.0330
0.2392	1.2260
0.2547	1.2228
0.3025	1.0387
0.2806	1.0342
0.2392	1.1632
0.2550	1.2125
0.3025	1.0322
0.2802	1.0333
0.2393	1.1255
0.2553	1.1760
0.3013	1.0337
0.2797	1.0382
0.2400	1.0513
0.2558	1.1315
0.3022	1.0427
0.2797	1.0428
0.2395	1.1535
0.2558	1.1223
0.3007	1.0480
0.2796	1.0580
0.2404	1.1310
0.2559	1.0852
0.3010	1.0462
0.2796	1.0757
0.2402	1.1433
0.2558	1.0810
0.3009	1.0503
0.2799	1.0915
0.2403	1.0752
0.2556	1.0945
0.3025	1.0530
0.2802	1.1275
0.2393	1.0500
0.2553	1.1247
0.3009	1.0493
0.2802	1.1315
0.2403	1.1147
0.2554	1.1518
0.3012	1.0577
0.2805	1.1330
0.2401	1.0515
0.2551	1.1738
0.3008	1.0547
0.2805	1.1180
0.2404	1.0747
0.2551	1.1992
0.3021	1.0565
0.2802	1.0995
0.2395	1.0447
0.2554	1.2248
0.3014	1.0460
0.2797	1.0765
0.2400	1.1190
0.2558	1.2360
0.3010	1.0433
0.2794	1.0642
0.2402	1.0488
0.2561	1.2300
0.3008	1.0377
0.2789	1.0475
0.2404	1.1163
0.2564	1.2528
0.3006	1.0393
0.2784	1.0430
0.2405	1.0292
0.2569	1.2548
0.3011	1.0350
0.2780	1.0458
0.2402	1.1367
0.2572	1.2522
0.3012	1.0295
0.2778	1.0550
0.2401	1.0818
0.2574	1.2260
0.3008	1.0342
0.2776	1.0735
0.2403	1.0288
0.2576	1.2150
0.2997	1.0313
0.2773	1.1052
0.2410	0.9892
0.2578	1.2185
0.3010	1.0452
0.2772	1.1417
0.2402	0.9642
0.2579	1.2102
0.3002	1.0500
0.2770	1.1697
0.2407	0.9625
0.2581	1.2153
0.3004	1.0662
0.2771	1.1918
0.2406	1.0128
0.2580	1.2375
0.3011	1.0810
0.2772	1.2062
0.2401	0.9512
0.2579	1.2495
0.3015	1.0965
0.2772	1.2078
0.2399	0.8880
0.2579	1.2462
0.3021	1.1005
0.2773	1.1965
0.2395	0.9888
0.2578	1.2417
0.3027	1.1098
0.2773	1.1870
0.2392	0.8613
0.2578	1.2225
0.3022	1.1047
0.2770	1.3318
0.2395	1.0250
0.2580	1.2082
0.3032	1.0982
0.2769	1.3173
0.2388	1.0887
0.2581	1.1965
0.3035	1.0785
0.2767	1.3013
0.2386	1.1340
0.2583	1.1722
0.3030	1.0513
0.2765	1.2912
0.2390	1.1795
0.2585	1.1613
0.3048	1.0375
0.2764	1.2848
0.2379	1.2237
0.2586	1.1442
0.3019	1.0115
0.2790	1.2935
0.2397	1.2040
0.2564	1.1260
0.3013	0.9940
0.2790	1.3055
0.2400	1.2695
0.2563	1.1165
0.3005	0.9730
0.2792	1.3267
0.2405	1.3105
0.2562	1.1068
0.2998	0.9582
0.2793	1.3515
0.2410	1.3057
0.2561	1.1083
0.2993	0.9475
0.2794	1.3552
0.2413	1.4365
0.2560	1.1132
0.2987	0.9573
0.2796	1.1967
0.2417	1.3455
0.2558	1.1070
0.2982	0.9545
0.2798	1.1862
0.2420	1.3820
0.2556	1.0920
0.2974	0.9780
0.2802	1.1700
0.2425	1.4328
0.2554	1.0783
0.2968	1.0095
0.2803	1.1462
0.2430	1.4845
0.2553	1.0593
0.2959	1.0335
0.2802	1.1298
0.2435	1.5322
0.2554	1.0420
0.2950	1.0693
0.2804	1.1082
0.2442	1.6038
0.2552	1.0167
0.2937	1.0933
0.2805	1.0830
0.2451	1.6617
0.2551	1.0035
0.2925	1.1073
0.2806	1.0550
0.2459	1.7195
0.2550	1.0000
0.2915	1.1052
0.2807	1.0230
0.2467	1.7878
0.2549	0.9815
0.2906	1.0955
0.2808	1.0120
0.2473	1.8138
0.2548	0.9603
0.2894	1.0833
0.2811	1.0030
0.2481	1.8085
0.2546	0.9617
0.2884	1.0763
0.2811	1.0050
0.2489	1.7992
0.2546	0.9650
0.2547	0.9738
0.2870	1.0430
0.2810	1.0208
0.2500	1.7705
0.2547	0.9883
0.2852	1.0177
0.2810	1.0397
0.2513	1.7258
0.2547	1.0028
0.2839	0.9832
0.2810	1.0520
0.2524	1.6960
0.2547	1.0218
0.2829	0.9390
0.2810	1.0500
0.2532	1.6565
0.2546	1.0288
0.2818	0.9085
0.2811	1.0463
0.2541	1.6398
0.2544	1.0270
0.2806	0.8985
0.2814	1.0423
0.2550	1.6250
0.2543	1.0272
0.2799	0.9018
0.2815	1.0452
0.2556	1.5940
0.2542	1.0340
0.2791	0.9105
0.2816	1.0393
0.2563	1.6003
0.2543	1.0407
0.2779	0.9197
0.2815	1.0322
0.2573	1.6203
0.2544	1.0465
0.2768	0.9325
0.2814	1.0235
0.2583	1.6145
0.2545	1.0495
0.2755	0.9550
0.2813	1.0098
0.2594	1.6067
0.2545	1.0550
0.2744	0.9563
0.2813	0.9960
0.2604	1.6202
0.2546	1.0633
0.2732	0.9588
0.2811	0.9913
0.2615	1.6200
0.2548	1.0700
0.2721	0.9647
0.2809	1.0003
0.2625	1.5883
0.2549	1.0762
0.2713	0.9508
0.2808	1.0112
0.2632	1.5495
0.2549	1.0895
0.2707	0.9348
0.2807	1.0250
0.2638	1.4865
0.2550	1.1082
0.2699	0.9288
0.2806	1.0368
0.2646	1.4393
0.2551	1.1222
0.2691	0.9153
0.2805	1.0530
0.2653	1.3768
0.2552	1.1310
0.2686	0.9010
0.2804	1.0660
0.2658	1.3190
0.2552	1.1385
0.2679	0.8825
0.2803	1.0738
0.2665	1.2907
0.2553	1.1335
0.2674	0.8770
0.2802	1.0730
0.2670	1.2683
0.2554	1.1227
0.2669	0.8835
0.2801	1.0730
0.2675	1.2473
0.2555	1.1020
0.2665	0.8895
0.2800	1.0640
0.2679	1.2370
0.2556	1.0430
0.2660	0.8583
0.2799	1.0035
0.2684	1.1912
0.2557	0.9822
0.2655	0.8298
0.2798	0.9458
0.2690	1.1255
0.2557	0.9152
0.2651	0.8037
0.2798	0.8838
0.2694	1.0758
0.2557	0.8490
0.2647	0.7700
0.2798	0.8232
0.2698	1.0190
0.2556	0.8053
0.2642	0.7662
0.2799	0.7840
0.2703	1.0065
0.2557	0.7660
0.2639	0.7632
0.2798	0.7482
0.2706	0.9915
0.2557	0.7520
0.2637	0.7960
0.2798	0.7405
0.2708	1.0023
0.2557	0.7553
0.2635	0.8203
0.2798	0.7345
0.2710	0.9972
0.2558	0.7513
0.2634	0.8403
0.2797	0.7388
0.2711	0.9820
0.2558	0.7593
0.2631	0.8588
0.2797	0.7550
0.2714	0.9575
0.2559	0.8130
0.2628	0.9010
0.2796	0.8177
0.2717	0.9950
0.2559	0.8720
0.2626	0.9553
0.2796	1.1322
0.2720	1.0365
0.2560	0.9348
0.2626	0.9933
0.2795	1.2005
0.2720	1.0847
0.2558	0.9887
0.2627	1.0290
0.2796	1.2682
0.2718	1.1530
0.2557	1.0205
0.2628	1.0283
0.2798	1.3157
0.2717	1.1955
0.2556	1.0425
0.2626	1.0282
0.2799	1.3585
0.2720	1.2387
0.2524	1.0425
0.2626	0.9983
0.2839	1.3705
0.2720	1.2420
0.2523	1.0358
0.2623	0.9692
0.2840	1.3738
0.2723	1.2525
0.2521	1.0407
0.2617	0.9370
0.2842	1.3645
0.2730	1.2660
0.2520	1.0382
0.2608	0.9295
0.2844	1.3572
0.2739	1.2830
0.2518	1.0285
0.2600	0.9342
0.2846	1.3497
0.2749	1.2890
0.2516	1.0145
0.2593	0.9405
0.2848	1.0987
0.2756	1.2920
0.2516	1.0010
0.2588	0.9583
0.2848	1.0930
0.2762	1.2905
0.2517	0.9952
0.2583	0.9810
0.2848	1.0977
0.2768	1.2692
0.2516	0.9875
0.2580	1.0142
0.2849	1.1045
0.2770	1.2367
0.2515	1.0032
0.2578	1.0470
0.2850	1.1088
0.2773	1.2075
0.2513	1.0163
0.2578	1.0720
0.2853	1.1187
0.2773	1.1892
0.2511	1.0355
0.2578	1.0910
0.2855	1.1460
0.2773	1.1753
0.2508	1.0498
0.2578	1.1092
0.2858	1.1707
0.2773	1.1698
0.2505	1.0537
0.2578	1.1058
0.2863	1.1880
0.2773	1.1682
0.2505	1.0557
0.2578	1.1090
0.2864	1.1987
0.2773	1.1545
0.2504	1.0620
0.2577	1.1072
0.2865	1.2028
0.2774	1.2147
0.2502	1.0658
0.2576	1.1052
0.2866	1.2100
0.2775	1.2088
0.2502	1.0683
0.2575	1.0998
0.2867	1.1985
0.2777	1.2070
0.2499	1.0737
0.2572	1.0890
0.2871	1.1817
0.2780	1.1993
0.2497	1.0657
0.2572	1.0798
0.2873	1.1623
0.2780	1.1908
0.2495	1.0580
0.2564	1.0713
0.2876	1.1437
0.2790	1.1623
0.2493	1.0452
0.2564	1.0658
0.2878	1.1193
0.2789	1.1477
0.2492	1.0317
0.2564	1.0655
0.2880	1.1088
0.2790	1.1230
0.2492	1.0330
0.2564	1.0755
0.2880	1.1145
0.2790	1.1040
0.2492	1.0375
0.2563	1.0880
0.2879	1.1265
0.2790	1.1050
0.2493	1.0428
0.2565	1.0973
0.2879	1.1530
0.2788	1.0438
0.2493	1.0497
0.2566	1.1020
0.2879	1.1790
0.2788	1.0430
0.2492	1.0503
0.2567	1.1105
0.2880	1.2085
0.2786	1.0505
0.2489	1.0423
0.2568	1.1270
0.2884	1.2562
0.2784	1.0607
0.2486	1.0315
0.2569	1.1285
0.2888	1.2970
0.2783	1.0650
0.2482	1.0352
0.2571	1.1375
0.2894	1.3275
0.2781	1.0842
0.2477	1.0220
0.2572	1.1423
0.2900	1.3508
0.2780	1.0793
0.2473	1.0310
0.2572	1.1458
0.2906	1.3850
0.2781	1.0743
0.2465	1.0218
0.2572	1.1447
0.2916	1.3750
0.2780	1.0670
0.2460	1.0248
0.2572	1.1403
0.2924	1.3850
0.2780	1.0488
0.2457	1.0255
0.2572	1.1340
0.2928	1.3698
0.2780	1.0375
0.2453	1.0260
0.2574	1.1298
0.2934	1.3770
0.2778	1.0228
0.2449	1.0252
0.2576	1.1205
0.2940	1.3970
0.2775	1.0015
0.2446	1.0415
0.2579	1.1130
0.2944	1.4290
0.2772	0.9983
0.2442	1.0560
0.2582	1.1167
0.2950	1.4587
0.2769	0.9963
0.2440	1.0473
0.2584	1.1170
0.2953	1.4852
0.2766	0.9963
0.2435	1.0560
0.2586	1.1205
0.2960	1.5060
0.2764	1.0173
0.2428	1.0335
0.2587	1.1245
0.2970	1.4970
0.2762	1.0447
0.2762	1.0680
0.2419	1.0268
0.2588	1.1282
0.2984	1.5148
0.2762	1.0975
0.2412	1.0005
0.2588	1.1215
0.2995	1.4962
0.2762	1.1178
0.2405	0.9847
0.2588	1.1190
0.3005	1.4945
0.2762	1.1400
0.2400	0.9708
0.2588	1.1153
0.3014	1.4590
0.2763	1.1550
0.2394	0.9675
0.2587	1.1110
0.3022	1.4102
0.2763	1.1560
0.2389	0.9530
0.2587	1.1025
0.3031	1.3325
0.2765	1.1572
0.2384	0.9425
0.2585	1.0967
0.3038	1.2810
0.2766	1.1587
0.2381	0.9477
0.2584	1.0880
0.3045	1.2363
0.2768	1.1475
0.2378	0.9498
0.2583	1.0803
0.3048	1.2107
0.2769	1.1332
0.2377	0.9620
0.2582	1.0693
0.3051	1.2055
0.2770	1.1182
0.2376	0.9842
0.2580	1.0603
0.3053	1.1933
0.2771	1.1012
0.2373	0.9980
0.2580	1.0560
0.3057	1.2155
0.2772	1.0973
0.2372	1.0112
0.2579	1.0498
0.3058	1.2300
0.2772	1.0970
0.2370	1.0153
0.2579	1.0465
0.3062	1.2370
0.2773	1.1010
0.2367	1.0165
0.2579	1.0420
0.3068	1.2530
0.2772	1.1082
0.2365	1.0148
0.2579	1.0413
0.3070	1.2713
0.2772	1.1122
0.2360	1.0190
0.2579	1.0328
0.3079	1.2795
0.2774	1.1103
0.2356	1.0077
0.2578	1.0305
0.3086	1.2942
0.2775	1.1132
0.2354	0.9955
0.2576	1.0308
0.3090	1.2918
0.2778	1.1233
0.2351	0.9952
0.2574	1.0377
0.3095	1.2733
0.2781	1.1312
0.2347	0.9795
0.2571	1.0435
0.3102	1.2633
0.2783	1.1380
0.2344	0.9810
0.2569	1.0528
0.3106	1.2373
0.2785	1.1385
0.2341	0.9770
0.2568	1.0573
0.3113	1.2160
0.2785	1.1375
0.2337	0.9787
0.2568	1.0585
0.3119	1.2175
0.2786	1.1350
0.2336	0.9780
0.2567	1.0580
0.3121	1.2275
0.2786	1.1338
0.2334	0.9890
0.2567	1.0542
0.3125	1.2302
0.2785	1.1382
0.2332	0.9905
0.2567	1.0522
0.3129	1.2358
0.2786	1.1480
0.2330	1.0048
0.2567	1.0423
0.3132	1.2493
0.2788	1.1623
0.2327	1.0167
0.2566	1.0290
0.3136	1.2520
0.2790	1.1725
0.2323	1.0175
0.2564	1.0147
0.3144	1.2582
0.2793	1.1830
0.2321	1.0123
0.2561	0.9998
0.3149	1.2490
0.2797	1.1930
0.2318	1.0085
0.2558	0.9880
0.3154	1.2348
0.2801	1.1865
0.2314	0.9932
0.2554	0.9797
0.3161	1.2102
0.2806	1.1808
0.2312	0.9842
0.2550	0.9775
0.3165	1.1880
0.2810	1.1683
0.2310	0.9832
0.2547	0.9817
0.3168	1.1475
0.2814	1.1533
0.2308	0.9750
0.2543	0.9890
0.3172	1.1215
0.2818	1.1260
0.2307	0.9783
0.2541	1.0025
0.3173	1.0950
0.2819	1.1025
0.2307	0.9793
0.2540	1.0173
0.3175	1.0690
0.2819	1.0785
0.2306	0.9797
0.2539	1.0418
0.3177	1.0723
0.2819	1.0582
0.2306	0.9840
0.2539	1.0668
0.3177	1.0735
0.2819	1.0327
0.2305	1.0037
0.2540	1.0805
0.3178	1.1005
0.2816	1.0100
0.2305	1.0135
0.2542	1.0845
0.3178	1.1265
0.2815	1.0067
0.2304	1.0270
0.2543	1.0835
0.3179	1.1550
0.2812	0.9987
0.2302	1.0322
0.2545	1.0775
0.3184	1.1660
0.2809	0.9897
0.2301	1.0295
0.2548	1.0657
0.3186	1.1872
0.2807	0.9785
0.2298	1.0335
0.2550	1.0523
0.3191	1.2110
0.2806	0.9728
0.2295	1.0262
0.2550	1.0345
0.3196	1.2395
0.2806	0.9700
0.2293	1.0182
0.2550	1.0192
0.3201	1.2562
0.2807	0.9695
0.2291	1.0158
0.2549	0.9880
0.3204	1.2582
0.2807	0.9608
0.2289	1.0088
0.2549	0.9527
0.3209	1.2700
0.2807	0.9593
0.2286	1.0003
0.2549	0.9280
0.3214	1.2682
0.2807	0.9630
0.2283	1.0020
0.2550	0.9110
0.3221	1.2682
0.2807	0.9725
0.2279	1.0080
0.2549	0.9010
0.3228	1.2775
0.2809	0.9837
0.2277	1.0298
0.2548	0.8970
0.3234	1.2925
0.2810	1.0052
0.2273	1.0593
0.2547	0.9050
0.3240	1.3068
0.2812	1.0333
0.2270	1.0865
0.2546	0.9137
0.3247	1.2977
0.2814	1.0668
0.2268	1.1210
0.2544	1.1100
0.3252	1.2820
0.2818	1.0903
0.2265	1.1470
0.2541	1.1357
0.3257	1.2575
0.2821	1.1223
0.2264	1.1738
0.2538	1.1590
0.3259	1.2303
0.2823	1.1547
0.2263	1.1920
0.2536	1.1900
0.3261	1.1928
0.2826	1.1813
0.2264	1.2035
0.2534	1.2225
0.3258	1.1492
0.2800	1.1990
0.2266	1.2102
0.2555	1.2582
0.3255	1.1105
0.2800	1.2175
0.2268	1.2072
0.2555	1.2912
0.3251	1.0613
0.2803	1.2282
0.2271	1.1993
0.2553	1.3232
0.3245	1.0103
0.2805	1.2280
0.2273	1.1795
0.2551	1.3445
0.3241	0.9655
0.2805	1.2245
0.2276	1.1585
0.2551	1.3627
0.3235	0.9303
0.2805	1.2232
0.2278	1.1397
0.2551	1.1965
0.3231	0.9098
0.2806	1.2228
0.2280	1.1285
0.2550	1.1933
0.3227	0.8978
0.2806	1.2123
0.2284	1.1212
0.2550	1.2060
0.3219	0.8935
0.2805	1.2082
0.2286	1.1190
0.2551	1.2160
0.3216	0.8940
0.2804	1.2230
0.2288	1.1252
0.2552	1.2277
0.3211	0.9113
0.3207	0.9170
