#rho	velocity
0.3720	1.3245
0.3847	1.1295
0.2081	1.1428
0.2044	0.9595
0.3730	1.3192
0.3857	1.1495
0.2080	1.1665
0.2043	0.9362
0.3736	1.3843
0.3862	1.1653
0.2078	1.1857
0.2041	0.9920
0.3742	1.4082
0.3869	1.1815
0.2075	1.1820
0.2038	1.0050
0.3750	1.4203
0.3877	1.1895
0.2074	1.1937
0.2036	1.0145
0.3755	1.4317
0.3885	1.1888
0.2070	1.2077
0.2034	1.0343
0.3767	1.4230
0.3892	1.1765
0.2069	1.1813
0.2033	1.0345
0.3772	1.3998
0.3895	1.1673
0.2067	1.1695
0.2034	1.0345
0.3777	1.3955
0.3895	1.1567
0.2065	1.1372
0.2033	1.0315
0.3784	1.3715
0.3898	1.1340
0.2064	1.1112
0.2032	1.0217
0.3788	1.3273
0.3900	1.1310
0.2063	1.0872
0.2032	1.0240
0.3791	1.3045
0.3900	1.1080
0.2061	1.0465
0.2032	1.0068
0.3798	1.2810
0.3902	1.0947
0.2059	1.0270
0.2031	0.9860
0.3806	1.2675
0.3906	1.0875
0.2055	1.0353
0.2030	0.9752
0.3817	1.2822
0.3908	1.0887
0.2055	1.0290
0.2027	0.9803
0.3817	1.2848
0.3918	1.1030
0.2052	1.0565
0.2027	0.9925
0.3829	1.2855
0.3918	1.1237
0.2049	1.0797
0.2026	1.0225
0.3840	1.3200
0.3922	1.1447
0.2047	1.1142
0.2025	1.0498
0.3847	1.3255
0.3926	1.1620
0.2044	1.1435
0.2023	1.0328
0.3856	1.3455
0.3933	1.1825
0.2043	1.1445
0.2022	1.0815
0.3862	1.3515
0.3937	1.1805
0.2044	1.1823
0.2021	1.0880
0.3858	1.3472
0.3940	1.1795
0.2041	1.1785
0.2022	1.1092
0.3869	1.3252
0.3940	1.1903
0.2041	1.1835
0.2021	1.1207
0.3868	1.3195
0.3940	1.1928
0.2038	1.1602
0.2018	1.1270
0.3877	1.2973
0.3955	1.1575
0.2038	1.1345
0.2019	1.0855
0.3878	1.2820
0.3949	1.1485
0.2038	1.1023
0.2020	1.1105
0.3878	1.2800
0.3946	1.1200
0.3947	1.0973
0.2037	1.0637
0.2020	1.0583
0.3884	1.2415
0.3948	1.0893
0.2035	1.0303
0.2019	1.0298
0.3888	1.2502
0.3942	1.0738
0.2033	1.0380
0.2021	1.0675
0.3897	1.2415
0.3957	1.0708
0.2030	1.0075
0.2017	1.0430
0.3907	1.2645
0.3943	1.0933
0.2029	1.0100
0.2021	1.0560
0.3912	1.2593
0.3952	1.1075
0.2026	1.0503
0.2018	1.0623
0.3923	1.2798
0.3959	1.1255
0.2023	1.0433
0.2016	1.0585
0.3935	1.2798
0.3957	1.1650
0.2022	1.0480
0.2017	1.0728
0.3939	1.2710
0.3957	1.1670
0.2017	1.0995
0.2017	1.1075
0.3957	1.2595
0.3958	1.1375
0.2018	1.0923
0.2017	1.0410
0.3955	1.2560
0.3962	1.1882
0.2018	1.0823
0.2016	1.0700
0.3955	1.2452
0.3969	1.1745
0.2016	1.0930
0.2014	1.0502
0.3961	1.2215
0.3971	1.1315
0.2015	1.0553
0.2013	1.0195
0.3966	1.1998
0.3976	1.1568
0.2017	1.0728
0.2012	0.9797
0.3956	1.1502
0.3973	1.1555
0.2016	1.0070
0.2013	0.9702
0.3963	1.1492
0.3989	1.0765
0.2013	0.9598
0.2009	0.9147
0.3974	1.1225
0.3998	1.0845
0.2012	0.9277
0.2006	0.9115
0.3976	1.1033
0.3992	1.0435
0.2010	0.9403
0.2008	0.8845
0.3985	1.1103
0.4013	1.0305
0.2011	0.8822
0.2003	0.9003
0.3982	1.1163
0.4017	1.1135
0.2006	0.9605
0.2002	0.9363
0.4000	1.1165
0.4013	1.0507
0.2004	0.9755
0.2003	0.9393
0.4006	1.1283
0.4024	1.1038
0.2002	0.9977
0.2000	0.9648
0.4017	1.1260
0.4022	1.1603
0.2001	1.0052
0.2001	0.9815
0.4020	1.1213
0.4017	1.1572
0.1998	1.0175
0.2002	1.0115
0.4031	1.1483
0.4030	1.1460
0.2003	1.0630
0.1999	0.9898
0.4012	1.1325
0.4025	1.1760
0.2000	1.0607
0.2000	1.0193
0.4023	1.1395
0.4043	1.1778
0.2002	1.0683
0.1995	1.0162
0.4017	1.1487
0.4050	1.2180
0.2001	1.0442
0.1994	1.0128
0.4022	1.1232
0.4061	1.2083
0.2000	1.0333
0.1991	1.0087
0.4023	1.1198
0.4068	1.1578
0.2001	0.9518
0.1989	1.0210
0.4022	1.1200
0.4064	1.1775
0.1998	0.9463
0.1990	1.0165
0.4032	1.1022
0.4077	1.1005
0.1995	0.8787
0.1987	0.9735
0.4043	1.0993
0.4089	1.0875
0.1995	0.9003
0.1984	0.9837
0.4046	1.1105
0.4083	1.0667
0.1991	0.8893
0.1986	0.9950
0.4059	1.1100
0.4075	1.0708
0.1990	0.8695
0.1988	1.0210
0.4067	1.1235
0.4078	1.1158
0.1988	0.9160
0.1987	1.0298
0.4074	1.1500
0.4085	1.1140
0.1984	0.9435
0.1985	1.0380
0.4089	1.1450
0.4084	1.1202
0.1984	0.9370
0.1986	1.0503
0.4091	1.1662
0.4085	1.1585
0.1983	0.9750
0.1985	1.0350
0.4096	1.1660
0.4084	1.1760
0.1980	0.9807
0.1985	1.0027
0.4106	1.1557
0.4093	1.1812
0.1980	1.0247
0.1983	0.9897
0.4109	1.1547
0.4103	1.2078
0.1980	1.0373
0.1981	1.0355
0.4110	1.1487
0.4113	1.1962
0.1977	1.0075
0.1979	1.0258
0.4122	1.1368
0.4124	1.1850
0.1976	0.9967
0.1976	1.0268
0.4123	1.1247
0.4133	1.1605
0.1976	0.9968
0.1974	1.0217
0.4126	1.1172
0.4143	1.1410
0.1978	0.9687
0.1972	1.0423
0.4117	1.0882
0.4144	1.1015
0.1976	0.9485
0.1972	1.0515
0.4127	1.0943
0.4142	1.0668
0.1974	0.9692
0.1972	1.0710
0.4135	1.0958
0.4138	1.0378
0.1973	1.0113
0.1973	1.0947
0.4140	1.1070
0.4131	1.0267
0.1971	0.9875
0.1975	1.1208
0.4147	1.1243
0.4126	1.0295
0.1970	1.0098
0.1976	1.1503
0.4150	1.1478
0.4120	1.0433
0.1968	1.0105
0.1977	1.1512
0.4160	1.1613
0.4166	1.1708
0.4111	1.0720
0.1967	1.0665
0.1979	1.1542
0.4156	1.1843
0.4105	1.0880
0.1969	1.0855
0.1981	1.1292
0.4173	1.1818
0.4101	1.1163
0.1965	1.0677
0.1981	1.1055
0.4165	1.1883
0.4102	1.1223
0.1967	1.0743
0.1981	1.0530
0.4179	1.1787
0.4107	1.1342
0.1964	1.1155
0.1980	1.0445
0.4171	1.1692
0.4114	1.1342
0.1966	1.0960
0.1979	1.0200
0.4174	1.1597
0.4124	1.1297
0.1965	1.0433
0.1976	1.0242
0.4187	1.1210
0.4135	1.1235
0.1962	1.0560
0.1974	0.9575
0.4189	1.1073
0.4150	1.1060
0.1962	1.0080
0.1970	0.9515
0.4182	1.1312
0.4150	1.0767
0.1963	1.0300
0.1970	0.9660
0.4191	1.1307
0.4150	1.0377
0.1961	0.9767
0.1970	0.9795
0.4197	1.1138
0.4141	1.0255
0.1960	0.9820
0.1972	0.9990
0.4196	1.1490
0.4158	1.0005
0.1960	1.0195
0.1969	0.9908
0.4199	1.1527
0.4154	0.9977
0.1959	1.0315
0.1969	1.0300
0.4214	1.1685
0.4145	1.0128
0.1956	1.0177
0.1972	0.9990
0.4225	1.1597
0.4134	1.0393
0.1954	1.0423
0.1974	1.0025
0.4220	1.1562
0.4133	1.0620
0.1955	1.0650
0.1974	0.9650
0.4233	1.1478
0.4138	1.0637
0.1952	1.0803
0.1973	0.9960
0.4232	1.1397
0.4139	1.0775
0.1952	1.0793
0.1973	0.9705
0.4235	1.1042
0.4155	1.0978
0.1952	1.0752
0.1969	0.9410
0.4233	1.0712
0.4163	1.0965
0.1952	1.0753
0.1967	0.9200
0.4229	1.0742
0.4175	1.0603
0.1953	1.0698
0.1965	0.9183
0.4220	1.0353
0.4181	1.0555
0.1955	1.0448
0.1963	0.9308
0.4221	1.0180
0.4191	1.0273
0.1955	1.0220
0.1961	0.9378
0.4225	1.0130
0.4199	0.9983
0.1954	1.0098
0.1959	0.9620
0.4223	1.0440
0.4195	0.9537
0.1954	0.9913
0.1960	0.9937
0.4222	1.0450
0.4182	0.9067
0.1955	0.9728
0.1963	1.0080
0.4229	1.0925
0.4181	0.9020
0.1953	0.9657
0.1963	1.0262
0.4231	1.1225
0.4170	0.9037
0.1953	0.9787
0.1966	1.0438
0.4236	1.1270
0.4168	0.8950
0.1951	1.0098
0.1966	1.0595
0.4252	1.1513
0.4149	0.9227
0.1948	1.0142
0.1970	1.0763
0.4255	1.1575
0.4140	0.9567
0.1947	1.0060
0.1973	1.0708
0.4265	1.1557
0.4138	0.9885
0.1945	1.0157
0.1973	1.0802
0.4273	1.1612
0.4143	0.9923
0.1944	1.0163
0.1972	1.0633
0.4267	1.1595
0.4142	1.0175
0.1945	1.0040
0.1972	1.0540
0.4273	1.1310
0.4141	1.0070
0.1944	1.0175
0.1972	1.0240
0.4277	1.1135
0.4143	1.0410
0.1943	1.0055
0.1972	1.0310
0.4280	1.1075
0.4150	1.0240
0.1942	0.9898
0.1970	1.0385
0.4284	1.1005
0.4145	0.9957
0.1942	0.9875
0.1971	1.0617
0.4293	1.1053
0.4155	0.9632
0.1940	0.9630
0.1969	1.0703
0.4293	1.1205
0.4143	0.9420
0.1940	0.9902
0.1972	1.0953
0.4295	1.1182
0.4143	0.9233
0.1939	0.9928
0.1972	1.1302
0.4309	1.1243
0.4134	0.9050
0.1936	1.0055
0.1974	1.1633
0.4314	1.1340
0.4120	0.9440
0.1935	1.0540
0.1977	1.2098
0.4319	1.1365
0.4106	0.9147
0.1934	1.0628
0.1980	1.2138
0.4321	1.1245
0.4090	0.9685
0.1934	1.0750
0.1984	1.2485
0.4323	1.1525
0.4073	0.9728
0.1934	1.0880
0.1988	1.2448
0.4324	1.1167
0.4062	0.9823
0.1933	1.1245
0.1991	1.2445
0.4313	1.0912
0.4056	1.0050
0.1936	1.1227
0.1992	1.2208
0.4320	1.0837
0.4054	1.0380
0.1934	1.1295
0.1993	1.2020
0.4312	1.0613
0.4049	1.0172
0.1936	1.1138
0.1994	1.1740
0.4318	1.0465
0.4052	1.0162
0.1934	1.1295
0.1993	1.1395
0.4306	1.0160
0.4046	1.0037
0.1937	1.1545
0.1995	1.1060
0.4303	1.0347
0.4048	0.9627
0.1938	1.1145
0.1994	1.0825
0.4302	1.0547
0.4051	0.9530
0.1938	1.1383
0.1993	1.0857
0.4301	1.0675
0.4038	0.9208
0.1938	1.1410
0.1997	1.0643
0.4292	1.0845
0.4032	0.8927
0.1940	1.1597
0.1998	1.0745
0.4273	1.1065
0.4029	0.8905
0.1944	1.1608
0.1999	1.0805
0.4284	1.1398
0.4017	0.8835
0.1942	1.1745
0.2002	1.0950
0.4289	1.1475
0.4011	0.8817
0.1940	1.1700
0.2003	1.1192
0.4285	1.1628
0.4003	0.9340
0.1941	1.1800
0.2005	1.1170
0.4291	1.1847
0.3993	0.9343
0.1940	1.1625
0.2008	1.1192
0.4286	1.2160
0.3985	0.9363
0.1941	1.1245
0.2010	1.1193
0.4290	1.1905
0.3980	0.9435
0.1940	1.1210
0.2011	1.0965
0.4294	1.1562
0.3974	0.9550
0.1939	1.0847
0.2012	1.1050
0.4295	1.1452
0.3979	0.9362
0.1939	1.0595
0.2011	1.0972
0.4300	1.1013
0.3973	0.9550
0.1938	1.0223
0.2013	1.0742
0.4306	1.1008
0.3970	0.9480
0.1937	1.0225
0.2014	1.0965
0.4309	1.0695
0.3968	0.9355
0.1936	0.9975
0.2014	1.1060
0.4316	1.0713
0.3964	0.9183
0.1935	1.0015
0.2015	1.0823
0.4316	1.0510
0.3952	0.8895
0.1935	0.9900
0.2018	1.1567
0.4320	1.0952
0.3955	0.8872
0.1934	1.0030
0.2017	1.1903
0.4315	1.1018
0.3938	0.8930
0.1935	1.0203
0.2022	1.2252
0.4316	1.0990
0.3927	0.9083
0.1935	1.0097
0.2025	1.2595
0.4320	1.1087
0.3923	0.9278
0.1934	1.0312
0.2026	1.2930
0.4318	1.1318
0.3896	0.9793
0.1935	1.0290
0.2033	1.2957
0.4335	1.1418
0.3880	0.9835
0.1931	1.0302
0.2038	1.3270
0.4337	1.1347
0.3868	0.9928
0.1931	0.9848
0.2041	1.3110
0.4343	1.1335
0.3860	1.0080
0.1930	0.9713
0.2043	1.3040
0.4345	1.0975
0.3852	1.0017
0.1929	0.9540
0.2045	1.3325
0.4355	1.1050
0.3856	0.9960
0.1927	0.9345
0.2044	1.2803
0.4362	1.0365
0.3851	0.9820
0.1926	0.9213
0.2046	1.2648
0.4371	0.9950
0.3842	0.9577
0.1924	0.9142
0.2048	1.2665
0.4378	1.0350
0.3838	0.9357
0.1923	0.9435
0.2049	1.2692
0.4374	0.9965
0.3824	0.8997
0.1924	0.9460
0.2053	1.2717
0.4382	1.0205
0.3812	0.8685
0.1922	0.9763
0.2057	1.3158
0.4378	1.0570
0.3796	0.8288
0.1923	1.0065
0.2061	1.3407
0.4367	1.0573
0.3778	0.8232
0.1925	1.0475
0.2067	1.4057
0.4378	1.0990
0.3763	0.8020
0.1923	1.0770
0.2071	1.4153
0.4364	1.1187
0.3745	0.8003
0.1926	1.0895
0.2077	1.4630
0.4372	1.1198
0.3727	0.7885
0.1924	1.1055
0.2083	1.4348
0.4381	1.1173
0.3705	0.8015
0.1922	1.1123
0.2090	1.4515
0.4375	1.1565
0.3677	0.8033
0.1923	1.1123
0.2098	1.4425
0.4386	1.0983
0.3665	0.7870
0.1921	1.1083
0.2102	1.4475
0.4385	1.1753
0.3640	0.7933
0.1921	1.1090
0.2111	1.4370
0.4388	1.1290
0.3633	0.7807
0.1921	1.1090
0.2113	1.4175
0.4380	1.0728
0.3618	0.7998
0.1922	1.1055
0.2118	1.4070
0.4384	1.1002
0.3604	0.8115
0.1922	1.1193
0.2123	1.3623
0.4374	1.0512
0.3585	0.8145
0.1924	1.1322
0.2130	1.3738
0.4389	1.0745
0.3572	0.8278
0.1921	1.1557
0.2134	1.3483
0.4379	1.0892
0.3558	0.8530
0.1922	1.1715
0.2139	1.3980
0.4369	1.1162
0.3545	0.8723
0.1925	1.1833
0.2144	1.4098
0.4368	1.0945
0.3534	0.9005
0.1925	1.1955
0.2148	1.4160
0.4355	1.1132
0.3521	0.9535
0.1927	1.1917
0.2153	1.3972
0.4354	1.0677
0.3507	0.9827
0.1927	1.1877
0.2158	1.4020
0.4356	1.0655
0.3494	1.0215
0.1927	1.1738
0.2163	1.3865
0.4355	1.0893
0.3482	1.0480
0.1927	1.1600
0.2168	1.3565
0.4346	1.0550
0.3475	1.0555
0.1929	1.1460
0.2170	1.3313
0.4344	1.0428
0.3475	1.0692
0.1929	1.1265
0.2171	1.2982
0.4343	1.0153
0.3469	1.0668
0.1930	1.1115
0.2173	1.2712
0.4338	0.9860
0.3468	1.0532
0.1931	1.1028
0.2173	1.2552
0.4342	0.9700
0.3469	1.0328
0.1930	1.0962
0.2173	1.2060
0.4333	0.9830
0.3466	1.0052
0.1932	1.0902
0.2174	1.2047
0.4324	0.9673
0.3465	0.9637
0.1933	1.0810
0.2174	1.2223
0.4318	1.0065
0.3457	0.9468
0.1935	1.0738
0.2177	1.1895
0.4312	1.0075
0.3446	0.9300
0.1936	1.0700
0.2182	1.1785
0.4307	1.0087
0.3441	0.9190
0.1937	1.0975
0.2184	1.2402
0.4306	1.0278
0.3427	0.9265
0.1937	1.0683
0.2189	1.2660
0.4301	1.0455
0.3413	0.9408
0.1938	1.0835
0.2195	1.3355
0.4318	1.0535
0.3411	0.9603
0.1935	1.0615
0.2196	1.2918
0.4315	1.0390
0.3409	0.9850
0.1935	1.0633
0.2197	1.2825
0.4309	1.0425
0.3394	1.0177
0.1936	1.0602
0.2204	1.3045
0.4318	1.0295
0.3387	1.0577
0.1935	1.0720
0.2206	1.2880
0.4310	1.0347
0.3373	1.0593
0.1936	1.0742
0.2212	1.2582
0.4315	0.9925
0.3380	1.0965
0.1935	1.0987
0.2209	1.2840
0.4303	0.9932
0.3376	1.0970
0.1938	1.1515
0.2211	1.2905
0.4301	0.9870
0.3374	1.0928
0.1938	1.1318
0.2212	1.2373
0.4290	0.9712
0.3374	1.0777
0.1940	1.1745
0.2212	1.2170
0.4287	0.9797
0.3368	1.0317
0.1941	1.1725
0.2215	1.1802
0.4279	0.9743
0.3368	1.0392
0.1943	1.2272
0.2214	1.2443
0.4257	0.9985
0.3365	1.0380
0.1947	1.2280
0.2216	1.2510
0.4256	0.9977
0.3361	1.0225
0.1947	1.2303
0.2218	1.2783
0.4244	0.9995
0.3355	1.0485
0.1950	1.2175
0.2220	1.3145
0.4239	1.0035
0.3339	1.0820
0.1951	1.2260
0.2227	1.3600
0.4223	1.0092
0.3334	1.0787
0.1954	1.1972
0.2230	1.3298
0.4220	1.0262
0.3329	1.1065
0.1955	1.1373
0.2232	1.3813
0.4217	1.0270
0.3317	1.1335
0.1956	1.1333
0.2237	1.4210
0.4211	1.0177
0.3315	1.1505
0.1957	1.0913
0.2238	1.4075
0.4207	1.0190
0.3306	1.1818
0.1958	1.0928
0.2242	1.3780
0.4211	1.0165
0.3312	1.1945
0.1957	1.0702
0.2239	1.3695
0.4217	1.0313
0.3304	1.1820
0.1956	1.0700
0.2243	1.3505
0.4217	1.0292
0.3297	1.1655
0.1955	1.0628
0.2246	1.3102
0.4217	1.0545
0.3298	1.1328
0.1955	1.0658
0.2246	1.2780
0.4213	1.0675
0.3296	1.1203
0.1956	1.0655
0.2247	1.2478
0.4204	1.0888
0.3295	1.0877
0.1958	1.0705
0.2247	1.2855
0.4206	1.0968
0.3292	1.0835
0.1958	1.1003
0.2249	1.2600
0.4205	1.1088
0.3286	1.0765
0.1958	1.1043
0.2252	1.2402
0.4207	1.1218
0.3283	1.0792
0.1958	1.1327
0.2253	1.2685
0.4207	1.1142
0.3278	1.0998
0.1958	1.1212
0.2255	1.3072
0.4218	1.1193
0.3269	1.0953
0.1955	1.1045
0.2259	1.3117
0.4216	1.1142
0.3266	1.1167
0.1956	1.1013
0.2261	1.3318
0.4219	1.1207
0.3262	1.1595
0.1955	1.1165
0.2263	1.3460
0.4213	1.1080
0.3257	1.1605
0.1956	1.1112
0.2265	1.3438
0.4210	1.1147
0.3252	1.1742
0.1957	1.1330
0.2268	1.3415
0.4209	1.0992
0.3249	1.1810
0.1957	1.1682
0.2269	1.3210
0.4211	1.0815
0.3246	1.1605
0.1957	1.1800
0.2271	1.3058
0.4206	1.0820
0.3246	1.1420
0.1958	1.2132
0.2271	1.2755
0.4206	1.1070
0.3244	1.1258
0.1958	1.2403
0.2271	1.2463
0.4201	1.1252
0.3242	1.1037
0.1959	1.2570
0.2272	1.2015
0.4193	1.1357
0.3240	1.0752
0.1961	1.2792
0.2274	1.1795
0.4181	1.1118
0.3235	1.0530
0.1963	1.2677
0.2276	1.1470
0.4173	1.1070
0.3233	1.0398
0.1965	1.2635
0.2277	1.1422
0.2277	1.1387
0.4167	1.1023
0.3232	1.0438
0.1967	1.2717
0.2278	1.1410
0.4164	1.0595
0.3231	1.0465
0.1967	1.2557
0.2280	1.1290
0.4159	1.0668
0.3227	1.0608
0.1968	1.2380
0.2280	1.1215
0.4156	1.0567
0.3226	1.0730
0.1969	1.2245
0.2281	1.1243
0.4152	1.0355
0.3224	1.0973
0.1970	1.2285
0.2281	1.1167
0.4147	1.0143
0.3224	1.1192
0.1971	1.2250
0.2282	1.1185
0.4133	0.9730
0.3223	1.1327
0.1974	1.2482
0.2281	1.1157
0.4134	0.9757
0.3225	1.1525
0.1974	1.2740
0.2281	1.1125
0.4123	0.9635
0.3225	1.1537
0.1976	1.3373
0.2279	1.1020
0.4107	0.9540
0.3228	1.1535
0.1980	1.3925
0.2277	1.1022
0.4095	0.9365
0.3233	1.1317
0.1983	1.4177
0.2276	1.1002
0.4071	0.9475
0.3234	1.1070
0.1989	1.4600
0.2276	1.0925
0.4058	0.9133
0.3235	1.0852
0.1992	1.4740
0.2276	1.1012
0.4031	0.9078
0.3235	1.0588
0.1998	1.4895
0.2276	1.1173
0.4006	0.8955
0.3235	1.0370
0.2005	1.4860
0.2278	1.1420
0.3988	0.8912
0.3230	1.0098
0.2009	1.4835
0.2281	1.1397
0.3965	0.9072
0.3224	0.9987
0.2015	1.4593
0.2282	1.1330
0.3951	0.8685
0.3224	0.9843
0.2019	1.4415
0.2285	1.1372
0.3934	0.9068
0.3216	0.9855
0.2023	1.4158
0.2288	1.1300
0.3917	0.9098
0.3211	0.9625
0.2028	1.3780
0.2291	1.1128
0.3905	0.9273
0.3205	0.9853
0.2031	1.3740
0.2291	1.0942
0.3896	0.9495
0.3205	0.9797
0.2033	1.3532
0.2292	1.1092
0.3878	0.9655
0.3204	0.9740
0.2038	1.3667
0.2292	1.0775
0.3872	0.9862
0.3203	0.9835
0.2040	1.3638
0.2293	1.0605
0.3861	1.0183
0.3200	0.9732
0.2043	1.3718
0.2292	1.0487
0.3851	1.0138
0.3204	0.9760
0.2046	1.3755
0.2293	1.0593
0.3842	1.0430
0.3201	0.9460
0.2048	1.3797
0.2296	1.0770
0.3829	1.0658
0.3196	0.9760
0.2052	1.3697
0.2295	1.0965
0.3821	1.0418
0.3197	0.9780
0.2054	1.3697
0.2297	1.1130
0.3811	1.0577
0.3193	0.9995
0.2057	1.3845
0.2299	1.1295
0.3798	1.0487
0.3190	1.0042
0.2061	1.3455
0.2303	1.1507
0.3796	1.0387
0.3182	1.0275
0.2062	1.3307
0.2302	1.1470
0.3788	1.0653
0.3183	1.0900
0.2064	1.3088
0.2304	1.1600
0.3776	1.0678
0.3179	1.1055
0.2067	1.3002
0.2305	1.1545
0.3766	1.0605
0.3177	1.1773
0.2071	1.2620
0.2305	1.1407
0.3764	1.0737
0.3178	1.2353
0.2071	1.2405
0.2306	1.0577
0.3757	1.0652
0.3175	1.2547
0.2073	1.2162
0.2302	1.0510
0.3759	1.0867
0.3184	1.2790
0.2073	1.2058
0.2301	1.0528
0.3754	1.1132
0.3186	1.2982
0.2074	1.1865
0.2295	1.0220
0.3753	1.1245
0.3198	1.2985
0.2074	1.1533
0.2289	1.0237
0.3751	1.1262
0.3210	1.2925
0.2075	1.1695
0.2282	1.0073
0.3753	1.1413
0.3222	1.2770
0.2074	1.1643
0.2278	1.0172
0.3755	1.1275
0.3230	1.2295
0.2074	1.1625
0.2279	1.0500
0.3755	1.1128
0.3230	1.1903
0.2074	1.1640
0.2276	1.0712
0.3758	1.1152
0.3234	1.1370
0.2073	1.1855
0.2277	1.0733
0.3752	1.1130
0.3234	1.1108
0.2075	1.1862
0.2278	1.1655
0.3751	1.1038
0.3231	1.1403
0.2075	1.2043
0.2279	1.1685
0.3749	1.0875
0.3228	1.0887
0.2076	1.2040
0.2286	1.1807
0.3740	1.0772
0.3214	1.1057
0.2079	1.1943
0.2288	1.2158
0.3734	1.0715
0.3211	1.1190
0.2080	1.1987
0.2285	1.2202
0.3730	1.0860
0.3217	1.1147
0.2082	1.1978
0.2285	1.2307
0.3725	1.0838
0.3217	1.1395
0.2083	1.1928
0.2287	1.2387
0.3722	1.1003
0.3213	1.1757
0.2084	1.1837
0.2286	1.2067
0.3723	1.1167
0.3214	1.2155
0.2084	1.1618
0.2286	1.2205
0.3722	1.1225
0.3214	1.2348
0.2084	1.1538
0.2288	1.2515
0.3721	1.1393
0.3212	1.2190
0.2084	1.1483
0.2288	1.2597
0.3721	1.1417
0.3212	1.2017
0.2085	1.1508
0.2286	1.2892
0.3726	1.1468
0.3215	1.2108
0.2083	1.1423
0.2285	1.2998
0.3727	1.1458
0.3216	1.2085
0.2082	1.1405
0.2286	1.3212
0.3725	1.1360
0.3214	1.2043
0.2083	1.1305
0.2288	1.3383
0.3728	1.1270
0.3211	1.2317
0.2082	1.1200
0.2084	1.1155
0.2291	1.3450
0.3722	1.1367
0.3205	1.2447
0.2084	1.1218
0.2295	1.3667
0.3723	1.1172
0.3197	1.2560
0.2083	1.1075
0.2296	1.3770
0.3724	1.1318
0.3195	1.3030
0.2084	1.0908
0.2299	1.3480
0.3724	1.1457
0.3190	1.3402
0.2084	1.0813
0.2299	1.3310
0.3723	1.1538
0.3190	1.3675
0.2083	1.0607
0.2298	1.3038
0.3726	1.1862
0.3191	1.4128
0.2083	1.0495
0.2298	1.2620
0.3725	1.2060
0.3192	1.4595
0.2080	1.0587
0.2293	1.2085
0.3734	1.2505
0.3201	1.4555
0.2078	1.0652
0.2287	1.1660
0.3740	1.2745
0.3213	1.4740
0.2076	1.0737
0.2284	1.1305
0.3748	1.3793
0.3218	1.4700
0.2073	1.0705
0.2280	1.1255
0.3758	1.3620
0.3227	1.4710
0.2070	1.0765
0.2274	1.1178
0.3767	1.3980
0.3238	1.4467
0.2067	1.1070
0.2270	1.1347
0.3778	1.3967
0.3246	1.4182
0.2066	1.1175
0.2267	1.1478
0.3783	1.4107
0.3254	1.3808
0.2058	1.1438
0.2263	1.1530
0.3810	1.4125
0.3261	1.3700
0.2058	1.1633
0.2262	1.1623
0.3809	1.3898
0.3263	1.3687
0.2056	1.1845
0.2263	1.1620
0.3816	1.3902
0.3261	1.3410
0.2056	1.1735
0.2264	1.1715
0.3817	1.3715
0.3260	1.3550
0.2053	1.1730
0.2263	1.1733
0.3824	1.3842
0.3262	1.3615
0.2053	1.1690
0.2262	1.1715
0.3825	1.3273
0.3264	1.3698
0.2054	1.1583
0.2258	1.1550
0.3823	1.3733
0.3271	1.3665
0.2053	1.1470
0.2256	1.1185
0.3827	1.3875
0.3276	1.3923
0.2050	1.1233
0.2252	1.0852
0.3836	1.4067
0.3286	1.4023
0.2048	1.1195
0.2247	1.0662
0.3844	1.4237
0.3294	1.4038
0.2044	1.1062
0.2243	1.0642
0.3856	1.4217
0.3303	1.4027
0.2040	1.1040
0.2241	1.0712
0.3873	1.4342
0.3309	1.3690
0.2036	1.1010
0.2236	1.0995
0.3887	1.4303
0.3320	1.3540
0.2032	1.1392
0.2232	1.1273
0.3901	1.4177
0.3329	1.3357
0.2028	1.1347
0.2229	1.1445
0.3915	1.3743
0.3335	1.3047
0.2027	1.1610
0.2228	1.1715
0.3919	1.3330
0.3338	1.2800
0.2026	1.1910
0.2228	1.1752
0.3922	1.2843
0.3336	1.2805
0.2025	1.1992
0.2230	1.1840
0.3925	1.2220
0.3332	1.2515
0.2027	1.2180
0.2231	1.1518
0.3919	1.1785
0.3331	1.2445
0.2028	1.2177
0.2231	1.1668
0.3916	1.1273
0.3329	1.2348
0.2030	1.2105
0.2232	1.1115
0.3908	1.1112
0.3327	1.2340
0.2032	1.1820
0.2230	1.0745
0.3901	1.0928
0.3332	1.2415
0.2034	1.1620
0.2229	1.0235
0.3894	1.0858
0.3335	1.2470
0.2035	1.1198
0.2222	0.9852
0.3889	1.0837
0.3350	1.2350
0.2035	1.1195
0.2222	1.0242
0.3888	1.1180
0.3350	1.2502
0.2035	1.1113
0.2216	0.9813
0.3889	1.1262
0.3365	1.2393
0.2034	1.0992
0.2212	0.9853
0.3894	1.1430
0.3374	1.2125
0.2032	1.0845
0.2208	0.9818
0.3902	1.1567
0.3382	1.1995
0.2030	1.1022
0.2206	1.0160
0.3908	1.1632
0.3388	1.1700
0.2028	1.1300
0.2209	0.9965
0.3916	1.1650
0.3380	1.1715
0.2029	1.1335
0.2207	1.0290
0.3913	1.1500
0.3385	1.1425
0.2028	1.1527
0.2208	1.0370
0.3914	1.1470
0.3383	1.1198
0.2028	1.1530
0.2208	1.0490
0.3916	1.1215
0.3384	1.1050
0.2030	1.1747
0.2207	1.0440
0.3908	1.1085
0.3385	1.1055
0.2033	1.1962
