#rho	velocity
0.3829	1.0223
0.4363	1.3277
0.4286	1.0270
0.4605	0.9267
0.6915	0.8582
0.8774	1.1122
0.9159	1.1285
0.5278	0.9560
0.3826	1.0338
0.4388	1.2957
0.4307	1.0367
0.4594	0.9195
0.6845	0.8660
0.8802	1.0850
0.9187	1.1257
0.5255	0.9583
0.3826	1.0465
0.4407	1.2687
0.4319	1.0305
0.4587	0.9180
0.6830	0.8485
0.8802	1.1025
0.9184	1.1147
0.5240	0.9757
0.3821	1.0435
0.4424	1.2498
0.4325	1.0330
0.4577	0.9163
0.6796	0.8345
0.8828	1.0848
0.9198	1.1052
0.5224	0.9775
0.3825	1.0595
0.4439	1.2150
0.4323	1.0255
0.4573	0.8915
0.6799	0.8330
0.8866	1.1018
0.9195	1.0860
0.5215	0.9983
0.3826	1.0858
0.4439	1.2098
0.4343	1.0080
0.4553	0.9172
0.6739	0.8320
0.8861	1.0882
0.9184	1.0822
0.5209	1.0127
0.3832	1.0810
0.4463	1.1872
0.4353	1.0165
0.4555	0.9835
0.6713	0.8785
0.8845	1.0930
0.9180	1.0715
0.5211	1.0297
0.3833	1.0758
0.4465	1.1745
0.4354	0.9865
0.4548	0.9823
0.6705	0.8620
0.8860	1.0970
0.9169	1.0883
0.5204	1.0273
0.3837	1.0803
0.4472	1.1600
0.4358	1.0020
0.4547	0.9875
0.6692	0.9042
0.8860	1.1262
0.9158	1.0833
0.5204	1.0365
0.3840	1.0743
0.4473	1.1572
0.4352	1.0030
0.4535	0.9698
0.6703	0.8745
0.8883	1.1160
0.9130	1.0997
0.5193	1.0288
0.3846	1.0562
0.4487	1.1828
0.4351	1.0075
0.4534	0.9883
0.6684	0.9050
0.8892	1.1328
0.9161	1.0985
0.5182	1.0268
0.3847	1.0455
0.4494	1.1945
0.4359	1.0135
0.4548	0.9713
0.6669	0.8990
0.8902	1.1482
0.9179	1.0980
0.5176	1.0222
0.3843	1.0332
0.4482	1.2105
0.4366	1.0392
0.4539	0.9925
0.6625	0.9285
0.8911	1.1342
0.9198	1.1070
0.5168	1.0025
0.3849	1.0380
0.4494	1.2180
0.4362	1.0295
0.4519	0.9995
0.6635	0.9298
0.8970	1.1237
0.9213	1.0905
0.5158	1.0197
0.3846	1.0285
0.4507	1.2445
0.4372	1.0307
0.4513	1.0090
0.6597	0.9095
0.9005	1.0993
0.9269	1.0867
0.5132	1.0137
0.3842	1.0330
0.4525	1.2243
0.4382	1.0362
0.4494	1.0193
0.6568	0.8967
0.9031	1.0810
0.9274	1.0625
0.5120	1.0243
0.3843	1.0502
0.4547	1.2332
0.4396	1.0218
0.4482	0.9610
0.6539	0.9263
0.9047	1.0698
0.9290	1.0565
0.5110	1.0265
0.3839	1.0847
0.4562	1.2233
0.4397	1.0292
0.4490	0.9557
0.6549	0.9508
0.9072	1.0573
0.9286	1.0320
0.5090	1.0255
0.3836	1.0862
0.4564	1.2275
0.4396	1.0202
0.4497	0.9552
0.6551	0.9228
0.9026	1.0155
0.9263	1.0512
0.5085	1.0265
0.3840	1.1298
0.4573	1.2065
0.4398	1.0070
0.4498	0.9262
0.6548	0.9478
0.9020	1.0135
0.9220	0.9980
0.5081	1.0312
0.3847	1.1655
0.4576	1.1817
0.4405	1.0008
0.4509	0.9518
0.6539	0.9735
0.8982	0.9985
0.9181	1.0125
0.5072	1.0345
0.3851	1.1947
0.4582	1.1725
0.4396	0.9945
0.4503	0.9163
0.6555	1.0370
0.8971	0.9988
0.9132	0.9893
0.5073	1.0370
0.3862	1.2445
0.4590	1.1692
0.4396	0.9708
0.4498	0.8772
0.6555	0.9888
0.8962	0.9995
0.9107	1.0190
0.5063	1.0535
0.3866	1.2745
0.4607	1.1523
0.4399	0.9832
0.4495	0.8470
0.6524	1.0105
0.8952	1.0275
0.9082	1.0403
0.5064	1.0265
0.3879	1.3062
0.4611	1.1433
0.4394	0.9902
0.4477	0.8105
0.6553	1.0300
0.8977	1.0337
0.8990	1.0643
0.5054	1.0248
0.3889	1.3348
0.4632	1.1547
0.4392	1.0050
0.4475	0.8110
0.6535	1.0088
0.8972	1.0652
0.8971	1.0827
0.5048	1.0137
0.3901	1.3347
0.4640	1.1550
0.4380	1.0360
0.4450	0.8337
0.6580	1.0195
0.8985	1.0847
0.8870	1.0957
0.5042	1.0035
0.3914	1.3335
0.4670	1.1670
0.4390	1.0523
0.4441	0.8508
0.6523	0.9895
0.8984	1.0810
0.8866	1.1305
0.5040	1.0003
0.3928	1.3072
0.4682	1.1547
0.4386	1.0685
0.4425	0.8777
0.6525	1.0242
0.9028	1.0960
0.8828	1.1063
0.5026	1.0122
0.3937	1.2882
0.4700	1.1575
0.4383	1.0767
0.4410	0.9125
0.6518	1.0087
0.9035	1.0953
0.8782	1.1550
0.5015	1.0305
0.3952	1.2595
0.4725	1.1410
0.4403	1.0947
0.4408	0.8822
0.6476	0.9720
0.9066	1.0982
0.8775	1.1345
0.5001	1.0562
0.3952	1.2515
0.4731	1.1410
0.4402	1.1033
0.4404	0.9355
0.6490	0.9333
0.9103	1.0973
0.8752	1.1450
0.4990	1.0683
0.3952	1.2305
0.4735	1.1213
0.4421	1.1118
0.4407	0.9588
0.6436	0.9955
0.9094	1.0987
0.8823	1.1080
0.4985	1.0830
0.3944	1.2003
0.4739	1.1033
0.4417	1.1007
0.4408	0.9915
0.6455	0.9850
0.9088	1.0970
0.8791	1.0930
0.4991	1.1128
0.3946	1.1910
0.4733	1.0763
0.4421	1.1115
0.4405	1.0103
0.6430	0.9708
0.9082	1.0960
0.8824	1.0772
0.4998	1.1230
0.3946	1.1462
0.4732	1.0458
0.4440	1.0805
0.4390	0.9610
0.6399	1.0098
0.9040	1.0890
0.8787	1.0683
0.5006	1.1390
0.3950	1.1620
0.4754	1.0232
0.4446	1.0617
0.4386	0.9408
0.6401	0.9745
0.9032	1.0760
0.8737	1.0407
0.5015	1.1563
0.3954	1.1508
0.4752	1.0005
0.4435	1.0475
0.4387	0.9247
0.6428	0.9965
0.9009	1.0732
0.8723	1.0185
0.5029	1.1583
0.3955	1.1863
0.4746	0.9632
0.4431	1.0290
0.4384	0.9175
0.6435	0.9510
0.9002	1.0860
0.8678	1.0070
0.5044	1.1555
0.3966	1.2213
0.4738	0.9620
0.4438	1.0273
0.4377	0.9203
0.6429	0.9593
0.8991	1.0818
0.8677	0.9673
0.5054	1.1540
0.3963	1.2267
0.4741	0.9777
0.4431	1.0238
0.4358	0.9325
0.6428	0.9783
0.8985	1.0835
0.8633	0.9620
0.5059	1.1400
0.3977	1.2258
0.4760	0.9647
0.4436	1.0335
0.4352	0.9305
0.6435	0.9637
0.8972	1.0675
0.8587	0.9348
0.5069	1.1388
0.3980	1.2087
0.4762	0.9730
0.4441	1.0462
0.4350	0.9538
0.6418	0.9165
0.8955	1.0593
0.8569	0.9327
0.5083	1.1592
0.3987	1.2100
0.4757	1.0000
0.4447	1.0588
0.4344	0.9175
0.6408	0.9010
0.8975	1.0413
0.8472	0.8905
0.5089	1.1658
0.4007	1.1990
0.4753	1.0205
0.4448	1.0678
0.4343	0.9470
0.6423	0.9022
0.8965	1.0188
0.8438	0.8805
0.5088	1.1872
0.4009	1.1885
0.4758	1.0275
0.4458	1.0693
0.4333	0.9482
0.6412	0.8940
0.8949	0.9947
0.8397	0.8560
0.5095	1.1935
0.4014	1.1615
0.4769	1.0368
0.4474	1.0700
0.4334	0.9388
0.6425	0.9013
0.8917	0.9837
0.8338	0.8542
0.5100	1.2117
0.4009	1.1500
0.4772	1.0420
0.4767	1.0730
0.4487	1.0690
0.4346	0.9248
0.6415	0.9145
0.8850	0.9803
0.8321	0.8327
0.5111	1.2240
0.4007	1.1353
0.4785	1.0670
0.4494	1.0888
0.4337	0.8957
0.6443	0.9465
0.8805	0.9645
0.8237	0.8450
0.5119	1.2492
0.4010	1.1010
0.4777	1.0683
0.4504	1.1072
0.4349	0.8827
0.6447	0.9448
0.8726	0.9425
0.8237	0.8760
0.5137	1.2425
0.4001	1.1083
0.4800	1.0520
0.4501	1.1122
0.4341	0.9290
0.6459	0.9553
0.8675	0.9395
0.8201	0.8885
0.5141	1.2435
0.4007	1.1120
0.4809	1.0488
0.4504	1.0557
0.4335	0.9335
0.6474	0.9550
0.8620	0.9375
0.8172	0.9190
0.5158	1.2525
0.4006	1.1377
0.4825	1.0230
0.4502	1.0393
0.4329	0.8852
0.6486	0.9560
0.8581	0.9600
0.8147	0.9393
0.5163	1.2412
0.4009	1.1547
0.4832	1.0167
0.4504	1.0523
0.4318	0.9363
0.6493	0.9498
0.8539	0.9685
0.8120	1.0030
0.5186	1.1945
0.4011	1.1743
0.4844	1.0288
0.4513	0.9975
0.4321	0.8963
0.6481	0.9507
0.8507	0.9950
0.8120	1.0325
0.5180	1.1630
0.4009	1.2213
0.4825	1.0333
0.4521	1.0423
0.4329	0.8953
0.6467	0.9320
0.8487	1.0130
0.8094	1.0637
0.5196	1.1450
0.4014	1.2518
0.4825	1.0537
0.4515	1.0412
0.4333	0.9007
0.6455	0.9175
0.8443	1.0142
0.8044	1.1115
0.5208	1.1210
0.4036	1.2795
0.4830	1.0600
0.4521	1.0355
0.4318	0.9337
0.6429	0.9145
0.8430	1.0283
0.8032	1.1230
0.5228	1.1367
0.4045	1.3030
0.4822	1.0828
0.4536	1.0642
0.4325	0.9430
0.6399	0.8753
0.8468	1.0118
0.8011	1.1485
0.5214	1.1255
0.4050	1.2990
0.4838	1.0780
0.4523	1.0580
0.4312	0.9183
0.6380	0.8650
0.8478	1.0238
0.7988	1.1380
0.5209	1.1410
0.4074	1.2985
0.4864	1.1050
0.4546	1.0580
0.4297	0.9045
0.6351	0.8635
0.8481	1.0215
0.7955	1.1413
0.5201	1.1567
0.4075	1.2880
0.4881	1.1070
0.4554	1.0988
0.4293	0.9003
0.6316	0.8765
0.8464	1.0202
0.7953	1.1547
0.5194	1.1662
0.4084	1.2555
0.4884	1.1390
0.4552	1.0945
0.4294	0.9102
0.6315	0.8910
0.8424	1.0070
0.7915	1.1525
0.5204	1.1628
0.4096	1.2310
0.4898	1.1330
0.4582	1.0687
0.4293	0.8803
0.6270	0.9213
0.8376	1.0050
0.7926	1.1612
0.5209	1.2027
0.4088	1.2172
0.4920	1.1315
0.4593	1.1115
0.4282	0.8725
0.6259	0.9235
0.8341	0.9898
0.7913	1.1662
0.5214	1.2268
0.4088	1.1810
0.4921	1.1165
0.4602	1.0667
0.4286	0.9193
0.6243	0.9568
0.8297	0.9930
0.7906	1.1865
0.5225	1.2443
0.4089	1.1560
0.4923	1.0845
0.4607	1.0490
0.4288	0.9197
0.6231	0.9738
0.8240	0.9853
0.7916	1.1802
0.5241	1.2575
0.4088	1.1375
0.4940	1.0875
0.4605	1.0468
0.4282	0.8830
0.6220	0.9535
0.8215	0.9760
0.7932	1.2007
0.5241	1.2428
0.4090	1.1220
0.4942	1.0832
0.4597	1.0315
0.4279	0.8678
0.6209	0.9747
0.8193	0.9915
0.7939	1.1892
0.5252	1.2335
0.4099	1.1147
0.4963	1.0512
0.4601	1.0203
0.4269	0.8795
0.6188	0.9805
0.8150	1.0010
0.7970	1.2017
0.5261	1.2403
0.4097	1.1322
0.4960	0.9978
0.4592	0.9913
0.4270	0.8395
0.6171	0.9720
0.8134	1.0102
0.7994	1.1825
0.5271	1.2367
0.4105	1.1238
0.4961	1.0170
0.4586	0.9377
0.4269	0.8262
0.6155	0.9682
0.8091	1.0225
0.8008	1.1803
0.5289	1.2300
0.4114	1.1480
0.4984	1.0213
0.4591	0.9455
0.4260	0.7860
0.6124	0.9567
0.8062	1.0292
0.8015	1.1583
0.5289	1.2455
0.4122	1.1692
0.5004	1.0420
0.4606	1.0383
0.4248	0.7747
0.6106	0.9363
0.8050	1.0310
0.8021	1.1308
0.5291	1.2500
0.4116	1.1813
0.5004	1.0630
0.4610	0.9765
0.4238	0.7910
0.6091	0.9242
0.8021	1.0450
0.8001	1.1013
0.5319	1.2770
0.4126	1.2092
0.4999	1.0507
0.4611	1.0052
0.4224	0.7682
0.6083	0.9305
0.7996	1.0387
0.7980	1.0757
0.5358	1.3015
0.4134	1.2213
0.5017	1.0915
0.4594	1.0828
0.4217	0.7733
0.6071	0.9280
0.7967	1.0570
0.7957	1.0717
0.5360	1.3192
0.4159	1.2350
0.5057	1.0965
0.4601	1.0770
0.4195	0.7798
0.6068	0.9670
0.7933	1.0665
0.7919	1.0483
0.5367	1.3287
0.4166	1.2298
0.5077	1.0677
0.4641	1.0615
0.4187	0.7977
0.6062	0.9680
0.7910	1.0660
0.7876	1.0557
0.5370	1.3470
0.4148	1.2525
0.5100	1.0775
0.4623	1.0720
0.4179	0.8075
0.6055	0.9837
0.7853	1.0635
0.7835	1.0813
0.5383	1.3352
0.4177	1.2352
0.5103	1.1105
0.4624	1.0920
0.4173	0.8285
0.6062	1.0168
0.7801	1.0683
0.7812	1.1307
0.5414	1.3417
0.4179	1.2403
0.5123	1.0855
0.4652	1.0783
0.4168	0.8272
0.6048	1.0250
0.7762	1.0772
0.7804	1.1472
0.5419	1.3310
0.4166	1.2287
0.5146	1.0637
0.4638	1.1215
0.4158	0.8923
0.6063	1.0383
0.7735	1.1073
0.7788	1.1880
0.5423	1.3167
0.4174	1.2313
0.5143	1.0357
0.4646	0.9815
0.4153	0.8975
0.6041	1.0433
0.7701	1.1333
0.7775	1.2122
0.5453	1.2970
0.4182	1.2145
0.5143	0.9990
0.4647	1.0727
0.4148	0.8927
0.6019	1.0540
0.7686	1.1558
0.7809	1.2468
0.5469	1.2695
0.4182	1.2095
0.5144	1.0187
0.4643	1.0528
0.4140	0.9177
0.6000	1.0420
0.7661	1.1820
0.7843	1.2810
0.5495	1.2285
0.4185	1.2040
0.5151	1.0205
0.4617	0.9488
0.4130	0.9252
0.5982	1.0153
0.7658	1.1943
0.7855	1.2953
0.5505	1.2055
0.4212	1.2052
0.5146	1.0010
0.4636	1.0290
0.4121	0.9485
0.5959	1.0090
0.7678	1.2080
0.7865	1.3367
0.5517	1.1960
0.4204	1.2177
0.5149	1.0358
0.4614	1.0132
0.4106	0.9578
0.5941	1.0080
0.7710	1.2188
0.7873	1.3557
0.5525	1.1868
0.4230	1.2155
0.5156	1.0650
0.4631	0.9767
0.4089	0.9667
0.5917	0.9935
0.7715	1.2280
0.7881	1.3662
0.5544	1.1990
0.4225	1.2268
0.5156	1.0908
0.4628	0.9765
0.4083	0.9740
0.5892	0.9820
0.7744	1.2170
0.7908	1.3702
0.5540	1.1900
0.4233	1.2260
0.5173	1.1042
0.4623	1.0322
0.4076	0.9763
0.5850	0.9773
0.7748	1.2122
0.7915	1.3837
0.5530	1.1975
0.4257	1.2333
0.5174	1.1097
0.4646	0.9930
0.4070	0.9497
0.5832	0.9728
0.7749	1.1890
0.7935	1.3825
0.5540	1.2015
0.4241	1.2205
0.5184	1.1227
0.4648	1.0753
0.4065	0.9452
0.5798	0.9842
0.7739	1.1728
0.7949	1.3940
0.5544	1.2245
0.4254	1.2290
0.5196	1.1323
0.4640	1.0403
0.4060	0.9325
0.5761	0.9892
0.7720	1.1690
0.7983	1.3972
0.5550	1.2200
0.4271	1.2113
0.5206	1.1200
0.4640	0.9957
0.4058	0.9045
0.5733	0.9928
0.7693	1.1840
0.8024	1.3992
0.5555	1.2285
0.4274	1.2115
0.5219	1.0870
0.4640	1.0245
0.4051	0.8930
0.5705	1.0412
0.7675	1.1888
0.8045	1.4067
0.5563	1.2437
0.4284	1.1918
0.5233	1.1115
0.4645	0.9503
0.4041	0.8760
0.5682	1.0200
0.7663	1.1930
0.8070	1.3978
0.5573	1.2485
0.4286	1.1765
0.5245	1.0462
0.4653	0.9303
0.4030	0.8637
0.5665	1.0275
0.7649	1.1972
0.8083	1.3815
0.5587	1.2318
0.4285	1.1440
0.5265	1.0300
0.4653	0.9360
0.4011	0.8583
0.5645	1.0262
0.7655	1.2147
0.8119	1.3490
0.5598	1.2382
0.4287	1.1265
0.5273	1.0180
0.4630	0.9252
0.3992	0.8567
0.5622	1.0105
0.7691	1.2417
0.8150	1.3048
0.5607	1.2320
0.4312	1.0988
0.5279	1.0142
0.4616	0.9108
0.3980	0.8690
0.5610	1.0088
0.7683	1.2508
0.8194	1.2665
0.5628	1.2145
0.4318	1.0687
0.5304	1.0177
0.4616	0.9008
0.3968	0.8858
0.5586	1.0042
0.7683	1.2582
0.8224	1.2140
0.5625	1.2197
0.4324	1.0578
0.4332	1.0265
0.5284	1.0203
0.4607	0.8708
0.3957	0.9068
0.5569	0.9990
0.7698	1.2772
0.8261	1.1375
0.5660	1.2095
0.4342	1.0175
0.5290	1.0677
0.4602	0.8703
0.3946	0.9465
0.5554	1.0013
0.7692	1.2597
0.8277	1.1265
0.5681	1.2050
0.4339	0.9993
0.5295	1.0730
0.4604	0.9255
0.3935	0.9705
0.5546	1.0030
0.7704	1.2462
0.8299	1.0995
0.5690	1.2220
0.4343	0.9985
0.5300	1.0362
0.4599	0.9413
0.3930	0.9935
0.5542	0.9848
0.7718	1.2445
0.8309	1.0523
0.5689	1.2138
0.4345	1.0033
0.5306	1.0020
0.4601	0.9457
0.3923	1.0197
0.5550	1.0090
0.7708	1.2490
0.8279	1.0335
0.5702	1.2115
0.4343	1.0177
0.5308	1.0357
0.4598	0.9530
0.3914	1.0415
0.5577	1.0380
0.7729	1.2610
0.8231	0.9803
0.5708	1.2320
0.4342	1.0260
0.5333	1.0220
0.4597	0.9660
0.3913	1.0662
0.5566	1.0597
0.7720	1.2720
0.8265	0.9655
0.5686	1.2193
0.4339	1.0487
0.5330	1.0028
0.4597	0.9587
0.3906	1.0842
0.5562	1.0798
0.7720	1.2793
0.8285	0.9480
0.5702	1.2150
0.4340	1.0717
0.5303	0.9815
0.4598	0.9573
0.3903	1.0975
0.5568	1.1033
0.7719	1.3062
0.8267	0.9655
0.5743	1.2167
0.4346	1.0800
0.5294	0.9930
0.4590	0.9977
0.3897	1.1035
0.5570	1.1177
0.7727	1.3215
0.8265	0.9857
0.5761	1.1890
0.4357	1.0842
0.5281	0.9510
0.4571	0.9330
0.3890	1.1027
0.5605	1.1322
0.7733	1.3313
0.8210	1.0210
0.5789	1.1627
0.4365	1.0845
0.5266	0.8943
0.4562	0.9255
0.3883	1.0963
0.5613	1.1282
0.7755	1.3598
0.8195	0.9917
0.5811	1.1403
0.4373	1.0845
0.5250	0.8878
0.4553	0.9162
0.3876	1.0842
0.5628	1.1235
0.7781	1.3685
0.8162	0.9840
0.5831	1.1058
0.4387	1.0762
0.5235	0.9330
0.4538	0.9045
0.3866	1.0688
0.5628	1.1115
0.7826	1.3945
0.8165	0.9795
0.5846	1.0793
0.4376	1.0655
0.5244	0.9500
0.4550	0.9058
0.3857	1.0508
0.5632	1.0965
0.7869	1.3930
0.8152	0.9805
0.5832	1.0455
0.4401	1.0540
0.5224	0.9580
0.4516	0.9025
0.3845	1.0360
0.5647	1.0718
0.7936	1.3760
0.8146	1.0023
0.5849	1.0118
0.4402	1.0382
0.5220	0.9813
0.4513	0.9290
0.3834	1.0168
0.5652	1.0577
0.7991	1.3525
0.8140	1.0200
0.5849	0.9843
0.4403	1.0182
0.5221	0.9842
0.4511	0.9438
0.3821	1.0035
0.5650	1.0520
0.8047	1.3247
0.8149	1.0473
0.5848	0.9802
0.4405	0.9985
0.5228	0.9823
0.4512	0.9642
0.3806	0.9960
0.5651	1.0297
0.8114	1.2913
0.8136	1.0325
0.5841	0.9660
0.4407	0.9722
0.5238	0.9530
0.4511	0.9292
0.3796	0.9945
0.5643	1.0252
0.8166	1.2668
0.8151	1.0430
0.5825	0.9718
0.4415	0.9932
0.5238	0.9823
0.4501	0.9882
0.3790	1.0013
0.5649	1.0155
0.8194	1.2355
0.8141	1.0753
0.5825	0.9750
0.4407	0.9923
0.5246	0.9627
0.4509	0.9795
0.3784	1.0135
0.5637	1.0360
0.8225	1.2215
0.8170	1.0995
0.5813	0.9795
0.4402	0.9990
0.5239	0.9415
0.4509	0.9668
0.3782	1.0275
0.5631	1.0407
0.8222	1.2015
0.8201	1.1035
0.5829	0.9943
0.4400	1.0040
0.5228	0.9150
0.4511	0.9537
0.3780	1.0433
0.5626	1.0738
0.8246	1.1675
0.8211	1.1342
0.5835	1.0045
0.4393	1.0262
0.5222	0.8745
0.4511	0.9462
0.3778	1.0665
0.5621	1.0965
0.8252	1.1627
0.8247	1.1272
0.5845	1.0105
0.4403	1.0277
0.5213	0.8598
0.4505	0.9668
0.3777	1.0852
0.5609	1.1157
0.8278	1.1682
0.8257	1.1450
0.5845	1.0163
0.4407	1.0375
0.5193	0.8355
0.4490	0.9385
0.3774	1.1002
0.5612	1.1335
0.8312	1.1720
0.8285	1.1380
0.5861	1.0105
0.5884	0.9925
0.4416	1.0368
0.5175	0.8337
0.4481	0.9213
0.3771	1.1090
0.5610	1.1440
0.8324	1.1912
0.8290	1.1310
0.5902	0.9858
0.4425	1.0495
0.5159	0.8977
0.4463	0.8995
0.3770	1.1125
0.5612	1.1535
0.8334	1.2062
0.8313	1.1325
0.5919	0.9800
0.4438	1.0715
0.5135	0.9165
0.4450	0.8625
0.3768	1.0923
0.5624	1.1585
0.8374	1.2197
0.8287	1.1370
0.5933	0.9745
0.4439	1.0368
0.5117	0.8833
0.4442	0.8747
0.3766	1.0950
0.5631	1.1607
0.8404	1.2213
0.8299	1.1077
0.5934	0.9748
0.4445	1.0420
0.5104	0.9690
0.4431	0.8685
0.3764	1.0995
0.5634	1.1498
0.8449	1.2185
0.8307	1.1145
0.5938	0.9757
0.4447	1.0182
0.5092	0.9505
0.4420	0.8925
0.3758	1.1078
0.5639	1.1525
0.8500	1.2070
0.8330	1.1267
0.5895	0.9685
0.4459	1.0052
0.5113	1.0070
0.4410	0.8982
0.3753	1.1147
0.5639	1.1427
0.8557	1.2097
0.8324	1.0942
0.5888	0.9837
0.4475	0.9843
0.5128	1.0308
0.4394	0.9078
0.3742	1.1098
0.5634	1.1485
0.8592	1.1947
0.8337	1.1333
0.5908	0.9958
0.4467	0.9455
0.5101	1.0283
0.4391	0.8910
0.3741	1.1015
0.5643	1.1378
0.8630	1.1837
0.8355	1.1617
0.5865	1.0222
0.4476	0.9450
0.5123	0.9908
0.4380	0.8990
0.3740	1.0828
0.5634	1.1800
0.8663	1.1718
0.8386	1.1855
0.5901	1.0302
0.4466	0.9532
0.5092	1.0272
0.4379	0.8918
0.3743	1.0688
0.5626	1.1930
0.8658	1.1530
0.8442	1.2468
0.5876	1.0455
0.4467	0.9007
0.5102	0.9242
0.4368	0.9180
0.3743	1.0623
0.5643	1.2305
0.8684	1.1400
0.8437	1.2387
0.5886	1.0380
0.4469	0.9202
0.5093	0.9035
0.4357	0.9435
0.3744	1.0710
0.5633	1.2670
0.8681	1.1190
0.8497	1.3098
0.5911	1.0452
0.4461	0.9235
0.5079	0.9285
0.4347	0.9028
0.3743	1.0655
0.5615	1.3095
0.8678	1.1125
0.8608	1.3393
0.5956	1.0530
0.4464	0.9410
0.5057	0.8663
0.4324	0.9057
0.3738	1.0445
0.5630	1.3215
0.8668	1.1078
0.8652	1.3715
0.5941	1.0373
0.4471	0.9327
0.5071	0.9405
0.4305	0.8870
0.3735	1.0550
0.5605	1.3428
0.8681	1.1147
0.8758	1.3678
0.5981	1.0288
0.4452	0.9335
0.5042	0.8730
0.4292	0.8903
0.3732	1.0293
0.5634	1.3653
0.8698	1.1045
0.8821	1.4082
0.5983	1.0105
0.4466	0.9795
0.5041	0.9150
0.4272	0.8300
0.3728	1.0427
0.5607	1.3570
0.8713	1.1078
0.8916	1.3950
0.5990	0.9847
0.4475	0.9437
0.5030	0.9147
0.4240	0.8452
0.3728	1.0480
0.5624	1.3745
0.8732	1.1030
0.8978	1.3738
0.5996	0.9738
0.4490	0.9370
0.5031	0.9828
0.4226	0.8655
0.3722	1.0625
0.5602	1.3285
0.8746	1.0988
0.9038	1.3667
0.5970	0.9713
0.4484	0.9395
0.5033	0.9632
0.4211	0.8718
0.3727	1.0665
0.5610	1.3338
0.8775	1.0968
0.9112	1.3240
0.5985	0.9745
0.4485	0.9688
0.5022	1.0547
0.4194	0.9057
0.3722	1.0740
0.5616	1.3043
0.8799	1.0880
0.9172	1.3397
0.5953	0.9813
0.4529	0.9528
0.5028	1.0613
0.4166	0.8767
0.3726	1.0950
0.5609	1.2813
0.8830	1.0880
0.9142	1.2645
0.5960	1.0128
0.4500	0.9608
0.5011	1.0280
0.4155	0.9057
0.3727	1.1092
0.5616	1.2617
0.8860	1.0752
0.9296	1.2590
0.5950	1.0252
0.4492	0.9320
0.5016	1.0328
0.4157	0.9498
0.3728	1.1362
0.5606	1.2683
0.8860	1.0642
0.9348	1.2198
0.5946	1.0402
0.4499	0.9597
0.5018	0.9878
0.4141	0.9732
0.3726	1.1325
0.5612	1.2795
0.8875	1.0590
0.9391	1.2170
0.9438	1.1873
0.5924	1.0517
0.4477	0.9730
0.5032	1.0155
0.4150	0.9730
0.3728	1.1685
0.5612	1.2880
0.8873	1.0562
0.9441	1.1613
0.5926	1.0657
0.4496	0.9310
0.5024	0.9642
0.4129	1.0120
0.3730	1.1743
0.5618	1.3143
0.8879	1.0525
0.9486	1.1610
0.5979	1.0913
0.4497	1.0163
0.4990	0.9747
0.4116	1.0125
0.3737	1.1958
0.5626	1.3287
0.8828	1.0548
0.9534	1.0918
0.5991	1.0922
0.4483	1.0333
0.4980	0.9510
0.4115	0.9877
0.3742	1.2210
0.5633	1.3525
0.8806	1.0527
0.9560	1.0920
0.6007	1.1010
0.4478	1.0605
0.4961	0.9483
0.4105	1.0237
0.3747	1.2507
0.5650	1.3497
0.8804	1.0573
0.9547	1.0815
0.6011	1.0930
0.4485	1.1287
0.4946	0.9262
0.4086	0.9613
0.3754	1.2622
0.5680	1.3487
0.8806	1.0633
0.9544	1.1115
0.6026	1.0990
0.4496	1.1218
0.4924	0.9735
0.4063	1.0013
0.3760	1.2440
0.5707	1.3417
0.8809	1.0815
0.9553	1.0900
0.6044	1.0528
0.4502	1.1623
0.4902	1.0213
0.4049	1.0413
0.3767	1.2445
0.5724	1.3167
0.8803	1.1210
0.9451	1.0655
0.6052	1.0443
0.4511	1.1923
0.4884	0.9728
0.4035	1.0205
0.3776	1.2412
0.5775	1.2715
0.8799	1.1545
0.9446	1.0715
0.6056	1.0435
0.4513	1.2083
0.4870	0.9887
0.4032	1.0168
0.3781	1.2060
0.5779	1.2110
0.8806	1.1875
0.9355	1.0928
0.6043	1.0470
0.4545	1.2162
0.4868	0.9845
0.4020	1.0260
0.3784	1.1917
0.5785	1.1790
0.8826	1.2055
0.9423	1.1263
0.6016	1.0675
0.4545	1.2683
0.4891	0.9900
0.4016	1.0585
0.3776	1.1822
0.5767	1.1312
0.8851	1.2315
0.9358	1.1338
0.6002	1.0520
0.4547	1.2517
0.4881	0.9890
0.4024	1.0660
0.3772	1.1552
0.5773	1.1020
0.8936	1.2477
0.9309	1.1910
0.6043	1.0650
0.4553	1.2380
0.4850	0.9795
0.4032	1.0885
0.3767	1.1250
0.5767	1.0920
0.8981	1.2570
0.9316	1.1892
0.6047	1.0568
0.4557	1.2085
0.4856	0.9670
0.4040	1.0435
0.3752	1.1017
0.5741	1.0913
0.9033	1.2655
0.9327	1.1952
0.6057	1.0942
0.4563	1.1690
0.4846	0.9438
0.4036	1.0272
0.3750	1.0993
0.5736	1.1170
0.9059	1.2640
0.9292	1.1507
0.6083	1.0728
0.4583	1.1800
0.4832	0.8930
0.4040	1.0525
0.3746	1.0872
0.5711	1.0977
0.9072	1.2430
0.9343	1.1580
0.6090	1.0820
0.4578	1.1397
0.4824	0.8840
0.4037	1.0088
0.3741	1.0683
0.5703	1.1255
0.9117	1.2298
0.9368	1.1542
0.6115	1.0775
0.4572	1.1260
0.4815	0.9280
0.4034	0.9520
