#rho	velocity
0.6221	1.2210
0.6310	0.9322
0.6258	1.0348
0.6933	1.0155
0.6002	0.8860
0.5032	0.8222
0.3818	1.0275
0.4047	1.1555
0.6242	1.2230
0.6322	0.9898
0.6258	1.0690
0.6946	1.0220
0.5993	0.9187
0.5006	0.8145
0.3813	1.0312
0.4056	1.1678
0.6265	1.2123
0.6327	1.0105
0.6280	1.0755
0.6964	1.0220
0.5988	0.9190
0.4985	0.8073
0.3806	1.0337
0.4061	1.1985
0.6269	1.1972
0.6328	0.9800
0.6311	1.1000
0.6982	1.0063
0.5965	0.9142
0.4957	0.8020
0.3797	1.0290
0.4073	1.1920
0.6288	1.1885
0.6310	1.0220
0.6309	1.1130
0.7011	0.9968
0.5973	0.9032
0.4936	0.8008
0.3796	1.0050
0.4084	1.1908
0.6283	1.1655
0.6327	1.0000
0.6341	1.1263
0.7026	1.0203
0.5960	0.8987
0.4921	0.8022
0.3792	1.0012
0.4083	1.1727
0.6278	1.1407
0.6353	1.0197
0.6353	1.1330
0.7054	1.0427
0.5958	0.8658
0.4910	0.8098
0.3788	0.9770
0.4071	1.1512
0.6277	1.1015
0.6343	1.0022
0.6371	1.1130
0.7091	1.0330
0.5952	0.8583
0.4884	0.8200
0.3787	0.9665
0.4080	1.1375
0.6273	1.0597
0.6316	0.9495
0.6399	1.0890
0.7098	1.0483
0.5943	0.8698
0.4871	0.8317
0.3783	0.9540
0.4099	1.1265
0.6265	1.0215
0.6350	0.9950
0.6421	1.0653
0.7112	1.0303
0.5939	0.8225
0.4857	0.8407
0.3778	0.9337
0.4089	1.1170
0.6262	1.0027
0.6294	0.9700
0.6442	1.0452
0.7149	1.0318
0.5929	0.8470
0.4851	0.8438
0.3778	0.9440
0.4105	1.1280
0.6253	0.9890
0.6303	0.8807
0.6475	1.0347
0.7178	1.0288
0.5915	0.8197
0.4840	0.8462
0.3777	0.9337
0.4099	1.1395
0.6240	0.9770
0.6303	0.8665
0.6487	1.0320
0.7177	1.0112
0.5912	0.8120
0.4832	0.8492
0.3779	0.9480
0.4106	1.1313
0.6228	0.9795
0.6250	0.9122
0.6490	1.0482
0.7199	1.0245
0.5905	0.8168
0.4816	0.8490
0.3778	0.9603
0.4133	1.1492
0.6235	0.9757
0.6282	0.9240
0.6509	1.0845
0.7203	1.0312
0.5895	0.8323
0.4805	0.8465
0.3776	0.9705
0.4126	1.1477
0.6234	0.9768
0.6278	0.9250
0.6505	1.0977
0.7217	1.0205
0.5892	0.8312
0.4787	0.8430
0.3779	0.9832
0.4136	1.1850
0.6234	0.9958
0.6236	0.9008
0.6531	1.1192
0.7240	1.0135
0.5879	0.8482
0.4772	0.8380
0.3776	1.0065
0.4159	1.1660
0.6232	1.0120
0.6229	0.9585
0.6554	1.1345
0.7258	1.0328
0.5857	0.8445
0.4753	0.8330
0.3778	0.9857
0.4171	1.1720
0.6232	1.0318
0.6228	0.9727
0.6595	1.1830
0.7279	1.0300
0.5843	0.8317
0.4732	0.8292
0.3779	0.9852
0.4180	1.1680
0.6209	1.0482
0.6265	0.9403
0.6635	1.2007
0.7304	1.0265
0.5843	0.8340
0.4719	0.8315
0.3776	0.9823
0.4166	1.1718
0.6179	1.0502
0.6219	0.9413
0.6671	1.2125
0.7335	1.0280
0.5824	0.8207
0.4696	0.8432
0.3775	0.9810
0.4194	1.1885
0.6174	1.0643
0.6215	1.0268
0.6710	1.2215
0.7364	1.0230
0.5806	0.8315
0.4691	0.8580
0.3776	0.9638
0.4191	1.1650
0.6158	1.0323
0.6244	1.0088
0.6741	1.2205
0.7389	1.0098
0.5814	0.8308
0.4678	0.8735
0.3766	0.9440
0.4179	1.1795
0.6149	1.0180
0.6206	0.9928
0.6800	1.1908
0.7413	0.9980
0.5800	0.8330
0.4664	0.8890
0.3760	0.9192
0.4200	1.1488
0.6132	1.0265
0.6215	0.8825
0.6835	1.1488
0.7411	0.9955
0.5794	0.8252
0.4653	0.9040
0.3757	0.9145
0.4206	1.1532
0.6119	1.0082
0.6211	0.9170
0.6854	1.1342
0.7414	0.9777
0.5783	0.8438
0.4634	0.9138
0.3755	0.9063
0.4223	1.1460
0.6121	0.9843
0.6238	0.9110
0.6882	1.1090
0.7417	0.9672
0.5789	0.8460
0.4636	0.9160
0.3757	0.8830
0.4207	1.1822
0.6089	0.9570
0.6228	0.8645
0.6907	1.1185
0.7405	0.9435
0.5781	0.8557
0.4618	0.9127
0.3757	0.9088
0.4231	1.2013
0.6078	0.9405
0.6224	0.9035
0.6921	1.1012
0.7396	0.9305
0.5785	0.8965
0.4619	0.9078
0.3748	0.9095
0.4235	1.2135
0.6085	0.8988
0.6177	0.9187
0.6933	1.1225
0.7403	0.9470
0.5783	0.9137
0.4611	0.9020
0.3750	0.9220
0.4262	1.2255
0.6073	0.8918
0.6062	0.8743
0.6173	0.9425
0.6940	1.1333
0.7405	0.9410
0.5782	0.9200
0.4595	0.8960
0.3752	0.9185
0.4276	1.2005
0.6045	0.8873
0.6172	0.9175
0.6956	1.1373
0.7420	0.9370
0.5781	0.9085
0.4577	0.8910
0.3755	0.9465
0.4288	1.2155
0.6017	0.8853
0.6183	0.9502
0.6988	1.1650
0.7423	0.9345
0.5779	0.9173
0.4555	0.8888
0.3757	0.9560
0.4301	1.1817
0.5983	0.8670
0.6185	0.9643
0.6995	1.1715
0.7439	0.9480
0.5791	0.8930
0.4535	0.8862
0.3763	0.9742
0.4313	1.2130
0.5951	0.8523
0.6193	1.0205
0.7036	1.1977
0.7461	0.9235
0.5788	0.8797
0.4517	0.8522
0.3766	0.9835
0.4317	1.2170
0.5932	0.8412
0.6212	1.0288
0.7061	1.1768
0.7464	0.9183
0.5784	0.8605
0.4507	0.8602
0.3768	0.9712
0.4317	1.2215
0.5909	0.8415
0.6223	1.0330
0.7106	1.1570
0.7468	0.8975
0.5763	0.8488
0.4501	0.8788
0.3773	0.9820
0.4315	1.2168
0.5878	0.8325
0.6240	1.0110
0.7152	1.1235
0.7455	0.9008
0.5755	0.8298
0.4497	0.9032
0.3777	0.9828
0.4315	1.2190
0.5867	0.8230
0.6236	0.9875
0.7199	1.0910
0.7465	0.8962
0.5731	0.8003
0.4484	0.9250
0.3779	0.9695
0.4326	1.2147
0.5829	0.8313
0.6252	0.9560
0.7253	1.0393
0.7482	0.8865
0.5714	0.7960
0.4461	0.9430
0.3787	0.9667
0.4334	1.2020
0.5825	0.8060
0.6258	0.9267
0.7258	1.0083
0.7469	0.8898
0.5709	0.7712
0.4448	0.9515
0.3789	0.9613
0.4348	1.2130
0.5823	0.8173
0.6277	0.9063
0.7267	0.9908
0.7440	0.8888
0.5693	0.7880
0.4440	0.9510
0.3795	0.9557
0.4357	1.2370
0.5814	0.8003
0.6269	0.9013
0.7288	0.9530
0.7420	0.8880
0.5678	0.7905
0.4428	0.9442
0.3800	0.9635
0.4379	1.2652
0.5797	0.7797
0.6256	0.8950
0.7292	0.9532
0.7407	0.8985
0.5680	0.8240
0.4419	0.9377
0.3805	0.9653
0.4399	1.2630
0.5807	0.8018
0.6247	0.9060
0.7285	0.9605
0.7398	0.9185
0.5676	0.8503
0.4414	0.9828
0.3805	0.9720
0.4411	1.2715
0.5793	0.8050
0.6240	0.9105
0.7305	1.0023
0.7396	0.9335
0.5659	0.8370
0.4403	0.9730
0.3812	0.9938
0.4426	1.2590
0.5790	0.8045
0.6237	0.9120
0.7316	1.0398
0.7399	0.9373
0.5654	0.8593
0.4388	0.9590
0.3813	0.9995
0.4442	1.2460
0.5775	0.8102
0.6251	0.9485
0.7322	1.0595
0.7393	0.9275
0.5642	0.8700
0.4370	0.9410
0.3824	0.9967
0.4455	1.2230
0.5750	0.8402
0.6234	0.9737
0.7335	1.0813
0.7421	0.9215
0.5640	0.8478
0.4356	0.9405
0.3832	1.0235
0.4469	1.2138
0.5723	0.8347
0.6242	0.9925
0.7371	1.1080
0.7411	0.8985
0.5636	0.8338
0.4349	0.9322
0.3837	1.0188
0.4476	1.2112
0.5694	0.8425
0.6240	1.0005
0.7437	1.1260
0.7425	0.8805
0.5609	0.8458
0.4337	0.9285
0.3844	1.0270
0.4484	1.2062
0.5667	0.8420
0.6257	1.0237
0.7463	1.1340
0.7416	0.8672
0.5604	0.8308
0.4329	0.9375
0.3852	1.0398
0.4487	1.1890
0.5650	0.8495
0.6285	1.0055
0.7495	1.1200
0.7405	0.8670
0.5598	0.8510
0.4320	0.9463
0.3855	1.0290
0.4487	1.1670
0.5640	0.8522
0.6297	0.9962
0.7549	1.1103
0.7386	0.8242
0.5569	0.8367
0.4315	0.9555
0.3859	1.0275
0.4494	1.1680
0.5628	0.8365
0.6321	0.9762
0.7588	1.0938
0.7362	0.8050
0.5559	0.8572
0.4308	0.9450
0.3859	1.0285
0.4498	1.1700
0.5609	0.8275
0.6335	0.9547
0.7617	1.0600
0.7344	0.7800
0.5546	0.9007
0.4298	0.9483
0.3867	1.0232
0.4508	1.1687
0.5601	0.8130
0.6361	0.9393
0.7656	1.0207
0.7323	0.7785
0.5523	0.9013
0.4293	0.9485
0.3872	1.0237
0.4508	1.1990
0.5600	0.8003
0.6361	0.9172
0.7623	0.9922
0.7308	0.7983
0.5531	0.9318
0.4288	0.9490
0.3877	1.0460
0.4520	1.2135
0.5584	0.7673
0.6370	0.9168
0.7642	0.9877
0.7279	0.7775
0.5521	0.9712
0.4277	0.9345
0.3884	1.0498
0.4538	1.2345
0.5559	0.7413
0.6379	0.9265
0.7637	0.9920
0.7260	0.7882
0.5529	0.9957
0.4265	0.9300
0.3894	1.0800
0.4555	1.2493
0.5547	0.7430
0.6379	0.9527
0.7617	0.9780
0.7244	0.7912
0.5533	1.0062
0.4256	0.9283
0.3903	1.0945
0.4572	1.2470
0.5537	0.7290
0.6385	0.9535
0.7598	0.9872
0.7234	0.8018
0.5528	1.0267
0.4237	0.9198
0.3916	1.1055
0.4594	1.2525
0.5530	0.7418
0.6381	0.9767
0.7563	1.0115
0.7243	0.7873
0.5527	0.9990
0.4224	0.9167
0.3929	1.1223
0.4609	1.2595
0.5503	0.7490
0.6409	0.9920
0.7567	1.0095
0.7219	0.8160
0.5521	0.9878
0.4206	0.9120
0.3945	1.1270
0.4626	1.2458
0.5474	0.7662
0.6434	0.9818
0.7584	0.9995
0.7211	0.8103
0.5508	0.9510
0.4193	0.9092
0.3962	1.1313
0.4632	1.2245
0.5465	0.7940
0.6468	0.9970
0.7584	0.9975
0.7199	0.8090
0.5492	0.9295
0.4183	0.9112
0.3975	1.1390
0.4631	1.2123
0.5443	0.8320
0.6486	0.9870
0.7610	0.9950
0.7199	0.8343
0.5476	0.8990
0.4174	0.9198
0.3988	1.1333
0.4633	1.1842
0.5435	0.8597
0.6518	0.9803
0.7637	0.9983
0.7172	0.8340
0.5457	0.8850
0.4165	0.9298
0.3995	1.1292
0.4639	1.1530
0.5427	0.9118
0.6516	0.9475
0.7667	0.9795
0.7179	0.8400
0.5437	0.8520
0.4159	0.9382
0.4002	1.1353
0.4645	1.1192
0.5418	0.9670
0.6521	0.9177
0.7694	0.9320
0.7157	0.8498
0.5421	0.8193
0.4153	0.9440
0.4008	1.1300
0.4658	1.1025
0.5425	0.9885
0.6536	0.8630
0.7697	0.9247
0.7139	0.8702
0.5407	0.8432
0.4150	0.9440
0.4011	1.1435
0.4663	1.0885
0.5439	1.0187
0.6512	0.8400
0.7711	0.8950
0.7146	0.8767
0.5388	0.8508
0.4144	0.9407
0.4010	1.1355
0.4679	1.0710
0.5446	1.0100
0.6502	0.8247
0.7695	0.8750
0.7144	0.9035
0.5382	0.8655
0.4145	0.9310
0.4014	1.1425
0.4684	1.0685
0.5462	1.0333
0.6499	0.8340
0.7716	0.8718
0.7118	0.8978
0.5353	0.8935
0.4143	0.9230
0.4016	1.1585
0.4701	1.0692
0.5495	1.0377
0.6491	0.8410
0.7716	0.8585
0.7114	0.9258
0.5325	0.9030
0.4138	0.9165
0.4014	1.1840
0.4713	1.0757
0.5503	1.0228
0.6462	0.8522
0.7679	0.8693
0.7123	0.9395
0.5317	0.9090
0.4133	0.9035
0.4024	1.1972
0.4730	1.0938
0.5518	1.0010
0.6456	0.8895
0.7662	0.8730
0.7133	0.9318
0.5310	0.9268
0.4129	0.8993
0.4025	1.2205
0.4735	1.0985
0.5516	0.9898
0.6452	0.8918
0.7648	0.8905
0.7144	0.9265
0.5297	0.9220
0.4118	0.8922
0.4038	1.2268
0.4746	1.1340
0.5523	0.9623
0.6463	0.9270
0.7642	0.8843
0.7153	0.9310
0.5285	0.9335
0.4109	0.8833
0.4043	1.2080
0.4749	1.1555
0.5526	0.9163
0.6450	0.9537
0.7642	0.9082
0.7167	0.9262
0.5261	0.9642
0.4099	0.8778
0.4055	1.2087
0.4762	1.1620
0.5517	0.9347
0.6462	0.9718
0.7650	0.9130
0.7175	0.9045
0.5244	0.9263
0.4085	0.8787
0.4068	1.1905
0.4771	1.1633
0.5516	0.9280
0.6477	0.9657
0.7648	0.9260
0.7179	0.8940
0.5223	0.9155
0.4077	0.8850
0.4082	1.1823
0.4772	1.1792
0.5506	0.9575
0.6473	0.9565
0.7658	0.9210
0.7179	0.8835
0.5211	0.9023
0.4064	0.8880
0.4092	1.1908
0.4793	1.1773
0.5509	0.9685
0.6495	0.9345
0.7658	0.9078
0.7166	0.8725
0.5200	0.8885
0.4051	0.8930
0.4097	1.1452
0.4804	1.1705
0.5500	0.9773
0.6514	0.9297
0.7650	0.9250
0.7164	0.8502
0.5190	0.8905
0.4042	0.8985
0.4110	1.1112
0.4807	1.1450
0.5517	1.0075
0.6518	0.9158
0.7664	0.9190
0.7149	0.8525
0.5171	0.8937
0.4038	0.9020
0.4109	1.0985
0.4817	1.1267
0.5519	1.0175
0.6516	0.8930
0.7674	0.9143
0.7142	0.8490
0.5164	0.8935
0.4031	0.9023
0.4110	1.0832
0.4832	1.1207
0.5539	1.0275
0.6513	0.9082
0.7670	0.9160
0.7139	0.8630
0.5140	0.8940
0.4022	0.9050
0.4115	1.0840
0.4848	1.0770
0.5561	1.0240
0.6515	0.9052
0.7664	0.9142
0.7132	0.8863
0.5145	0.9267
0.4017	0.9117
0.4101	1.1060
0.4858	1.0577
0.5558	1.0500
0.6517	0.9142
0.7682	0.9157
0.7118	0.9005
0.5141	0.9238
0.4018	0.8990
0.4100	1.1080
0.4862	1.0345
0.5571	1.0298
0.6516	0.9447
0.7680	0.9362
0.7125	0.8985
0.5133	0.9362
0.4011	0.9155
0.4099	1.1160
0.4869	1.0098
0.5579	1.0095
0.6514	0.9728
0.7672	0.9373
0.7125	0.9143
0.5122	0.9395
0.4006	0.9180
0.4104	1.1307
0.4879	1.0200
0.5574	0.9820
0.6511	0.9968
0.7684	0.9522
0.7136	0.9072
0.5110	0.9465
0.4008	0.9242
0.4111	1.1125
0.4871	0.9773
0.5576	0.9835
0.6511	1.0068
0.7644	0.9710
0.7140	0.9085
0.5105	0.9310
0.4004	0.9328
0.4124	1.1480
0.4875	0.9675
0.5582	0.9792
0.6525	1.0213
0.7640	0.9505
0.7165	0.9140
0.5093	0.9122
0.3999	0.9405
0.4130	1.1513
0.4864	0.9695
0.5574	0.9618
0.6558	1.0220
0.7664	0.9550
0.7132	0.9108
0.5077	0.9052
0.4008	0.9572
0.4138	1.1457
0.4848	0.9413
0.4854	0.9183
0.5563	0.9660
0.6566	1.0142
0.7671	0.9577
0.7139	0.9010
0.5064	0.8805
0.3998	0.9645
0.4151	1.1673
0.4839	0.9308
0.5557	0.9760
0.6590	0.9978
0.7677	0.9440
0.7122	0.8955
0.5053	0.8680
0.4005	0.9793
0.4160	1.1537
0.4839	0.9043
0.5568	1.0115
0.6599	0.9745
0.7712	0.9535
0.7108	0.9000
0.5033	0.8453
0.4006	0.9970
0.4157	1.1465
0.4838	0.9270
0.5576	1.0365
0.6609	0.9413
0.7728	0.9573
0.7091	0.9045
0.5018	0.8278
0.4009	1.0272
0.4159	1.1628
0.4831	0.9158
0.5575	1.0687
0.6612	0.9163
0.7739	0.9345
0.7078	0.9417
0.5010	0.8160
0.4017	1.0322
0.4161	1.1435
0.4833	0.8795
0.5584	1.1135
0.6611	0.8983
0.7764	0.9068
0.7061	0.9320
0.4975	0.8165
0.4021	1.0470
0.4173	1.1290
0.4840	0.9165
0.5594	1.1562
0.6599	0.8735
0.7775	0.9015
0.7052	0.9508
0.4965	0.8448
0.4024	1.0475
0.4172	1.1347
0.4842	0.9243
0.5613	1.1418
0.6575	0.8817
0.7772	0.9388
0.7043	0.9763
0.4953	0.8598
0.4034	1.0607
0.4171	1.1445
0.4857	0.9315
0.5632	1.1680
0.6557	0.8858
0.7795	0.9430
0.7042	0.9703
0.4925	0.8935
0.4031	1.0655
0.4174	1.1522
0.4847	0.9730
0.5659	1.1662
0.6536	0.8850
0.7805	0.9132
0.7041	0.9680
0.4914	0.9035
0.4046	1.0683
0.4164	1.1610
0.4846	0.9883
0.5694	1.1553
0.6537	0.9135
0.7779	0.9175
0.7023	0.9645
0.4908	0.9452
0.4052	1.0542
0.4156	1.1422
0.4859	0.9828
0.5719	1.1262
0.6524	0.9288
0.7744	0.9180
0.7025	0.9510
0.4910	0.9598
0.4048	1.0813
0.4152	1.1452
0.4859	1.0188
0.5697	1.0970
0.6518	0.9525
0.7807	0.9238
0.7023	0.9248
0.4893	0.9557
0.4050	1.0873
0.4158	1.1525
0.4859	0.9790
0.5719	1.0372
0.6536	0.9513
0.7787	0.9118
0.6996	0.8898
0.4891	0.9662
0.4052	1.0953
0.4153	1.1395
0.4872	1.0145
0.5737	0.9837
0.6540	0.9545
0.7750	0.9462
0.6979	0.8600
0.4884	0.9777
0.4048	1.1015
0.4159	1.1540
0.4868	1.0177
0.5737	0.9475
0.6567	0.9327
0.7731	0.9520
0.6972	0.8535
0.4880	0.9815
0.4042	1.1037
0.4168	1.1568
0.4865	0.9830
0.5728	0.9055
0.6580	0.9400
0.7724	0.9142
0.6925	0.8432
0.4875	0.9502
0.4056	1.1470
0.4178	1.1670
0.4873	0.9673
0.5724	0.8975
0.6599	0.9333
0.7734	0.8785
0.6885	0.8242
0.4858	0.9615
0.4056	1.1525
0.4190	1.1433
0.4870	0.9820
0.5713	0.8742
0.6610	0.9152
0.7729	0.9157
0.6843	0.8405
0.4842	0.9492
0.4069	1.1650
0.4210	1.1417
0.4876	0.9557
0.5683	0.8813
0.6618	0.9098
0.7767	0.9120
0.6810	0.8542
0.4830	0.9508
0.4074	1.1718
0.4224	1.1457
0.4886	0.9410
0.5691	0.8900
0.6605	0.9047
0.7744	0.9147
0.6785	0.8730
0.4825	0.9517
0.4081	1.1572
0.4230	1.1472
0.4879	0.9537
0.5713	0.8970
0.6607	0.9135
0.7701	0.9235
0.6737	0.8843
0.4807	0.9615
0.4102	1.1590
0.4244	1.1520
0.4876	0.9352
0.5710	0.8945
0.6612	0.9160
0.7707	0.9160
0.6714	0.9123
0.4807	0.9850
0.4112	1.1575
0.4245	1.1410
0.4891	0.9610
0.5692	0.9118
0.6601	0.9467
0.7747	0.9440
0.6693	0.9317
0.4801	1.0003
0.4113	1.1105
0.4248	1.1262
0.4894	0.9522
0.5717	0.9175
0.6588	0.9682
0.7704	0.9380
0.6683	0.9475
0.4792	1.0408
0.4120	1.1492
0.4253	1.1420
0.4886	0.9900
0.5720	0.9125
0.6595	0.9973
0.7687	1.0123
0.6706	0.9512
0.4788	1.0535
0.4114	1.1890
0.4260	1.1600
0.4884	1.0085
0.5711	0.8995
0.6605	1.0128
0.7679	1.0265
0.6671	0.9515
0.4786	1.0692
0.4124	1.1748
0.4269	1.1650
0.4882	1.0317
0.5710	0.8793
0.6603	1.0175
0.7652	1.0207
0.6660	0.9382
0.4786	1.0690
0.4131	1.1768
0.4279	1.1700
0.4877	1.0097
0.5692	0.8410
0.6623	1.0203
0.7662	0.9845
0.6680	0.9512
0.4784	1.0733
0.4119	1.1872
0.4287	1.1660
0.4868	1.0182
0.5670	0.8057
0.6636	1.0152
0.7645	1.0165
0.6628	0.9500
0.4783	1.0510
0.4141	1.2023
0.4306	1.1765
0.4882	1.0322
0.5627	0.7747
0.6646	0.9880
0.7694	1.0195
0.6573	0.9525
0.4776	1.0360
0.4148	1.2515
0.4320	1.1803
0.4877	1.0110
0.5631	0.7562
0.6661	0.9590
0.7651	1.0147
0.6541	0.9542
0.4763	1.0130
0.4159	1.2398
0.4342	1.1892
0.4882	1.0310
0.5619	0.7795
0.6682	0.9405
0.7650	0.9925
0.6505	0.9490
0.4761	0.9895
0.4161	1.2267
0.4352	1.1810
0.4886	1.0108
0.5601	0.7705
0.6662	0.9145
0.7642	0.9902
0.6488	0.9655
0.4758	0.9752
0.4174	1.3112
0.4368	1.1817
0.4896	1.0155
0.5583	0.7668
0.6645	0.8967
0.7663	0.9492
0.6465	0.9757
0.4736	0.9420
0.4183	1.2695
0.4392	1.1603
0.4907	0.9853
0.5565	0.7563
0.6626	0.8850
0.7667	0.8775
0.6448	0.9925
0.4723	0.9250
0.4190	1.2435
0.4412	1.1485
0.4909	0.9895
0.5547	0.7935
0.6609	0.8720
0.7681	0.9385
0.6426	1.0110
0.4707	0.9175
0.4204	1.2480
0.4433	1.1275
0.4926	0.9760
0.5574	0.8355
0.6595	0.8715
0.7656	0.9367
0.6423	1.0310
0.4699	0.9233
0.4199	1.2665
0.4431	1.1397
0.4923	0.9973
0.5553	0.8470
0.6579	0.8808
0.7680	0.9035
0.6385	1.0098
0.4691	0.9302
0.4224	1.2712
0.4444	1.1418
0.4925	0.9975
0.5555	0.8952
0.6567	0.9095
0.7654	0.9363
0.6379	0.9977
0.4685	0.9410
0.4230	1.2210
0.4457	1.1320
0.4931	1.0187
0.5552	0.9200
0.6552	0.9265
0.7639	0.9347
0.6363	0.9837
0.4677	0.9457
0.4239	1.2827
0.4472	1.1265
0.4934	1.0428
0.5541	0.9350
0.6540	0.9365
0.7676	0.9508
0.6344	0.9645
0.4670	0.9463
0.4250	1.2290
0.4472	1.1308
0.4933	1.0030
0.5556	0.9270
0.6543	0.9398
0.7666	0.9987
0.6312	0.9520
0.4665	0.9605
0.4264	1.2785
0.4471	1.1492
0.4942	1.0232
0.5565	0.8855
0.6549	0.9480
0.7611	0.9783
0.6275	0.9265
0.4664	0.9633
0.4272	1.3305
0.4484	1.1525
0.4938	1.0157
0.5557	0.8827
0.6568	0.9325
0.7658	0.9953
0.6283	0.9003
0.4651	0.9595
0.4263	1.3015
0.4485	1.1597
0.4952	1.0197
0.5556	0.9087
0.6576	0.9603
0.7654	1.0270
0.6208	0.8790
0.4644	0.9750
0.4284	1.2977
0.4494	1.1655
0.4961	1.0325
0.5537	0.8477
0.6585	0.9600
0.7687	0.9807
0.6215	0.8602
0.4626	0.9715
0.4271	1.3117
0.4512	1.1627
0.4957	1.0062
0.5530	0.8045
0.6585	0.9347
0.7701	0.9845
0.6164	0.8553
0.4618	0.9647
0.4298	1.3122
0.4520	1.1557
0.4960	1.0053
0.5496	0.8060
0.6598	0.9440
0.7698	0.9937
0.6072	0.8595
0.4609	0.9712
0.4336	1.3080
0.4552	1.1515
0.4966	0.9863
0.5486	0.7547
0.6595	0.9353
0.7696	0.9678
0.6069	0.8658
0.4599	0.9790
0.4334	1.4343
0.4569	1.1365
0.4960	0.9677
0.5480	0.7605
0.6623	0.9430
0.7700	0.9607
0.6041	0.8642
0.4595	1.0050
0.4341	1.3668
0.4577	1.1133
0.4969	0.9775
0.5460	0.7577
0.6626	0.9597
0.7687	0.9490
0.6000	0.8743
0.4588	1.0282
0.4354	1.4120
0.4602	1.0900
0.4968	0.9795
0.5447	0.7708
0.6611	0.9928
0.7689	0.9465
0.5968	0.8705
0.4583	1.0565
0.4379	1.3623
0.4616	1.0675
0.4972	1.0047
0.5452	0.8205
0.6622	0.9825
0.7637	0.9503
0.5940	0.8680
0.4587	1.0747
0.4385	1.2703
0.4627	1.0495
0.4644	1.0320
0.4963	1.0417
0.5429	0.8550
0.6628	1.0052
0.7645	0.9850
0.5864	0.8577
0.4584	1.0852
0.4432	1.2952
0.4641	1.0223
0.4964	1.0108
0.5435	0.8533
0.6645	0.9728
0.7603	0.9365
0.5844	0.8565
0.4598	1.0817
0.4436	1.2870
0.4651	1.0233
0.4970	0.9815
0.5422	0.9040
0.6660	0.9740
0.7594	0.9543
0.5825	0.8462
0.4600	1.0807
0.4435	1.2577
0.4644	1.0160
0.4950	1.0693
0.5425	0.9260
0.6692	0.9815
0.7572	0.9540
0.5812	0.8280
0.4613	1.0755
0.4444	1.2390
0.4649	1.0173
0.4971	1.0355
0.5419	0.9323
0.6699	0.9613
0.7553	0.9785
0.5789	0.8225
0.4620	1.0460
0.4439	1.2333
0.4645	1.0207
0.4984	1.0650
0.5409	0.9558
0.6726	0.9600
0.7579	0.9790
0.5763	0.8025
0.4622	1.0325
0.4432	1.1700
0.4649	1.0360
0.4978	1.0588
0.5430	0.9452
0.6726	0.9200
0.7531	0.9838
0.5742	0.8048
0.4620	1.0077
0.4448	1.1787
0.4653	1.0477
0.4973	1.0288
0.5431	0.9543
0.6740	0.9070
0.7540	0.9615
0.5718	0.8073
0.4612	0.9878
0.4461	1.1850
0.4654	1.0520
0.5011	1.0323
0.5430	0.9300
0.6748	0.8800
0.7548	0.9382
0.5689	0.8252
0.4608	0.9600
0.4445	1.1742
0.4664	1.0637
0.5009	1.0005
0.5424	0.9258
0.6746	0.8838
0.7559	0.9360
0.5664	0.8418
0.4599	0.9512
0.4463	1.1662
0.4672	1.0642
0.5016	0.9635
0.5415	0.9070
0.6770	0.8688
0.7583	0.8995
0.5622	0.8635
0.4589	0.9515
0.4474	1.1728
0.4681	1.0610
0.5033	0.9810
0.5412	0.9017
0.6748	0.8808
0.7575	0.9295
0.5599	0.8765
0.4586	0.9662
0.4484	1.1863
0.4692	1.0595
0.5031	1.0012
0.5418	0.8997
0.6749	0.8810
0.7564	0.9080
0.5580	0.8945
0.4575	0.9872
0.4498	1.1870
0.4698	1.0587
0.5026	0.9393
0.5420	0.9080
0.6742	0.8780
0.7547	0.8995
0.5585	0.9205
0.4574	0.9967
0.4501	1.1593
0.4709	1.0525
0.5029	0.9870
0.5413	0.9312
0.6737	0.8820
0.7536	0.8977
0.5579	0.9340
0.4572	1.0318
0.4505	1.1587
0.4713	1.0525
0.5031	0.9978
0.5413	0.9427
0.6731	0.8585
0.7520	0.9105
0.5564	0.9488
0.4574	1.0453
0.4516	1.1328
0.4719	1.0670
0.5029	1.0540
0.5414	0.9593
0.6730	0.8740
0.7490	0.9597
0.5545	0.9457
0.4580	1.0455
0.4531	1.1567
0.4723	1.0660
0.5033	1.0042
0.5426	0.9770
0.6728	0.8743
0.7451	0.9430
0.5533	0.9445
0.4582	1.0595
0.4536	1.1565
0.4721	1.0830
0.5042	1.0520
0.5435	0.9745
0.6710	0.8620
0.7439	0.9662
0.5538	0.9405
0.4582	1.0500
0.4534	1.1420
0.4717	1.0960
0.5062	1.0825
0.5444	1.0095
0.6699	0.8540
0.7409	0.9795
0.5523	0.9337
0.4591	1.0398
0.4532	1.1902
0.4720	1.1168
0.5087	1.0642
0.5434	1.0105
0.6688	0.8642
0.7431	0.9718
0.5508	0.9403
0.4586	1.0403
0.4528	1.1485
0.4728	1.1215
0.5126	1.0720
0.5412	0.9778
0.6683	0.8573
0.7478	0.9667
0.5470	0.9410
0.4577	1.0315
0.4526	1.1713
0.4731	1.1322
0.5097	1.0752
0.5438	0.9820
0.6686	0.8550
0.7433	0.9818
0.5451	0.9480
0.4572	1.0197
0.4560	1.1680
0.4746	1.1340
0.5124	1.0735
0.5425	0.9333
0.6671	0.8668
0.7453	0.9655
0.5462	0.9630
0.4560	1.0478
0.4538	1.1852
0.4748	1.1330
0.5147	1.0660
0.5431	0.9032
0.6665	0.8908
0.7468	0.9353
0.5424	0.9945
