#rho	velocity
0.6358	1.1313
0.5340	1.1815
0.4908	1.2070
0.5369	1.0795
0.5851	0.9503
0.6961	1.1823
0.8796	1.0197
0.7303	1.0302
0.5394	1.1728
0.5619	1.0003
0.6341	1.1493
0.5356	1.1317
0.4925	1.1955
0.5363	1.0668
0.5842	0.9718
0.6995	1.1425
0.8756	1.0397
0.7306	1.0397
0.5398	1.1770
0.5611	0.9750
0.6334	1.1905
0.5355	1.1010
0.4938	1.1938
0.5356	1.0613
0.5843	0.9942
0.7019	1.1082
0.8744	1.0495
0.7324	1.0298
0.5402	1.2030
0.5609	0.9910
0.6329	1.2282
0.5353	1.1075
0.4953	1.1845
0.5354	1.0633
0.5827	0.9870
0.7012	1.0743
0.8734	1.0495
0.7359	1.0345
0.5398	1.2245
0.5605	1.0193
0.6341	1.2625
0.5354	1.0980
0.4955	1.1635
0.5352	1.0682
0.5823	0.9960
0.6989	1.0620
0.8699	1.0390
0.7361	1.0105
0.5389	1.2302
0.5615	1.0198
0.6377	1.2745
0.5348	1.0957
0.4951	1.1510
0.5368	1.0763
0.5825	1.0550
0.6956	1.0640
0.8647	1.0182
0.7359	1.0497
0.5386	1.2010
0.5631	1.0185
0.6397	1.2658
0.5338	1.0762
0.4952	1.1260
0.5372	1.0825
0.5833	1.0038
0.6943	1.0670
0.8647	1.0110
0.7363	1.0480
0.5368	1.1993
0.5627	1.0255
0.6422	1.2515
0.5339	1.0728
0.4955	1.1170
0.5376	1.0973
0.5829	1.0062
0.6936	1.0745
0.8586	0.9873
0.7350	1.0360
0.5365	1.1900
0.5609	1.0430
0.6446	1.2370
0.5347	1.0838
0.4962	1.1170
0.5387	1.1088
0.5831	1.0160
0.6943	1.0943
0.8555	0.9580
0.7334	1.0145
0.5361	1.1730
0.5611	1.0575
0.6466	1.1953
0.5348	1.0893
0.4969	1.1172
0.5385	1.1307
0.5825	1.0130
0.6958	1.1165
0.8528	0.9460
0.7318	0.9982
0.5362	1.1495
0.5591	1.0515
0.6460	1.1012
0.5351	1.0880
0.4955	1.1365
0.5376	1.1320
0.5862	1.0122
0.7013	1.1650
0.8522	0.9352
0.7337	0.9668
0.5356	1.1280
0.5583	1.0478
0.6455	1.0550
0.5353	1.0983
0.4985	1.1580
0.5372	1.1440
0.5832	1.0133
0.7012	1.1917
0.8476	0.9125
0.7330	0.9690
0.5368	1.1198
0.5581	1.0610
0.6444	1.0293
0.5341	1.0878
0.4993	1.1675
0.5369	1.1422
0.5840	1.0183
0.7045	1.2125
0.8444	0.9060
0.7317	0.9810
0.5375	1.1103
0.5583	1.0692
0.6426	0.9935
0.5339	1.0383
0.5003	1.1773
0.5363	1.1333
0.5847	1.0480
0.7069	1.2222
0.8418	0.8933
0.7313	1.0092
0.5385	1.1070
0.5585	1.0610
0.6405	0.9545
0.5331	1.0210
0.5007	1.1750
0.5360	1.1175
0.5860	1.0747
0.7090	1.2170
0.8402	0.9225
0.7304	1.0187
0.5417	1.1063
0.5592	1.0872
0.6348	0.9562
0.5323	0.9895
0.5013	1.1665
0.5349	1.1065
0.5870	1.0520
0.7121	1.1902
0.8368	0.8830
0.7273	1.0065
0.5429	1.1442
0.5599	1.0893
0.6314	0.9795
0.5312	0.9538
0.5024	1.1742
0.5345	1.0977
0.5887	1.1240
0.7167	1.1738
0.8348	0.9232
0.7265	1.0210
0.5421	1.1538
0.5610	1.0985
0.6310	0.9980
0.5308	0.9508
0.5030	1.1442
0.5336	1.0840
0.5902	1.1405
0.7179	1.1563
0.8295	0.8865
0.7256	1.0368
0.5433	1.1643
0.5628	1.0930
0.6297	1.0298
0.5294	0.9750
0.5026	1.1205
0.5336	1.0892
0.5930	1.1505
0.7184	1.1442
0.8253	0.8833
0.7279	1.0493
0.5450	1.1700
0.5636	1.0953
0.6287	1.0790
0.5293	0.9793
0.5019	1.0980
0.5328	1.0815
0.5951	1.1780
0.7165	1.1352
0.8269	0.8758
0.7245	1.0623
0.5449	1.1780
0.5652	1.0932
0.6289	1.1705
0.5285	0.9882
0.5012	1.0728
0.5329	1.0780
0.5952	1.2047
0.7186	1.1142
0.8159	0.8740
0.7249	1.1118
0.5453	1.1955
0.5668	1.0957
0.6297	1.2230
0.5272	1.0237
0.5011	1.0700
0.5329	1.0780
0.6001	1.1925
0.7181	1.1088
0.8158	0.9087
0.7248	1.1030
0.5459	1.2050
0.5675	1.0850
0.6324	1.2425
0.5266	1.0458
0.4995	1.0365
0.5328	1.0882
0.5992	1.1298
0.7182	1.1088
0.8066	0.8828
0.7257	1.1095
0.5454	1.1938
0.5658	1.0745
0.6352	1.2738
0.5275	1.0770
0.4988	1.0147
0.5331	1.0922
0.6033	1.1135
0.7178	1.1190
0.8031	0.8742
0.7264	1.0875
0.5438	1.1803
0.5658	1.0655
0.6389	1.3005
0.5273	1.0795
0.4967	0.9952
0.5330	1.1055
0.6070	1.1440
0.7177	1.1047
0.7996	0.8407
0.7271	1.1108
0.5422	1.1860
0.5659	1.0500
0.6428	1.2970
0.5272	1.1182
0.4947	0.9785
0.5328	1.0920
0.6106	1.0893
0.7174	1.1103
0.7941	0.8813
0.7290	1.1223
0.5413	1.1757
0.5645	1.0455
0.6438	1.2712
0.5281	1.1370
0.4963	0.9550
0.5327	1.0867
0.6116	1.1285
0.7164	1.1053
0.7954	0.8463
0.7284	1.1307
0.5399	1.1722
0.5635	1.0755
0.6479	1.2552
0.5284	1.1502
0.4983	0.9793
0.5324	1.0770
0.6060	1.1287
0.7185	1.1000
0.7888	0.8820
0.7293	1.1505
0.5386	1.1625
0.5627	1.0528
0.6509	1.2207
0.5285	1.1262
0.4977	1.0098
0.5321	1.0638
0.6096	1.1342
0.7194	1.0895
0.7183	1.0688
0.7856	0.8840
0.7302	1.1620
0.5379	1.1647
0.5627	1.0512
0.6538	1.1782
0.5279	1.1225
0.4945	1.0082
0.5328	1.0467
0.6149	1.1213
0.7185	1.0570
0.7822	0.8960
0.7309	1.1757
0.5384	1.1700
0.5609	1.0545
0.6551	1.1405
0.5299	1.1235
0.4957	1.0438
0.5318	1.0383
0.6133	1.0810
0.7163	1.0255
0.7785	0.9245
0.7330	1.1767
0.5396	1.1500
0.5610	1.0600
0.6558	1.0980
0.5300	1.0935
0.4925	1.0040
0.5318	1.0108
0.6184	1.1015
0.7151	1.0003
0.7746	0.8837
0.7306	1.1975
0.5410	1.1385
0.5627	1.0672
0.6553	1.0757
0.5307	1.0790
0.4921	1.0210
0.5315	1.0030
0.6202	1.1685
0.7116	0.9725
0.7717	0.9497
0.7361	1.2020
0.5420	1.1432
0.5611	1.0705
0.6527	1.0367
0.5310	1.0675
0.4927	1.0405
0.5317	0.9832
0.6223	1.1688
0.7082	0.9640
0.7684	0.9740
0.7383	1.2057
0.5430	1.1380
0.5613	1.0780
0.6531	1.0422
0.5316	1.0700
0.4912	1.0560
0.5317	0.9785
0.6250	1.1165
0.7054	0.9537
0.7660	0.9903
0.7401	1.2047
0.5439	1.1208
0.5615	1.0827
0.6509	1.0590
0.5320	1.0535
0.4929	1.0677
0.5317	0.9815
0.6247	1.1770
0.7012	0.9520
0.7666	1.0155
0.7416	1.1933
0.5443	1.1118
0.5623	1.0850
0.6517	1.0825
0.5328	1.0633
0.4916	1.0880
0.5319	0.9872
0.6251	1.1395
0.6987	0.9483
0.7644	1.0185
0.7425	1.1847
0.5436	1.0838
0.5628	1.0537
0.6525	1.1128
0.5327	1.0658
0.4911	1.0902
0.5326	0.9958
0.6277	1.1377
0.6964	0.9610
0.7655	1.0412
0.7435	1.1652
0.5449	1.0675
0.5629	1.0908
0.6506	1.1220
0.5332	1.0732
0.4914	1.0882
0.5327	1.0035
0.6264	1.1160
0.6942	0.9872
0.7659	1.0555
0.7441	1.1500
0.5435	1.0595
0.5632	1.1338
0.6526	1.1338
0.5330	1.0977
0.4916	1.1003
0.5336	1.0293
0.6258	1.1360
0.6935	0.9972
0.7666	1.0728
0.7442	1.1360
0.5420	1.0503
0.5628	1.1328
0.6544	1.0992
0.5340	1.1027
0.4904	1.0985
0.5334	1.0420
0.6277	1.1520
0.6924	1.0222
0.7670	1.0545
0.7449	1.1280
0.5413	1.0540
0.5624	1.1400
0.6554	1.0938
0.5343	1.1177
0.4900	1.1318
0.5338	1.0648
0.6281	1.1837
0.6917	1.0347
0.7668	1.0743
0.7449	1.1273
0.5393	1.0593
0.5619	1.1450
0.6572	1.0755
0.5347	1.1275
0.4898	1.1540
0.5342	1.0680
0.6295	1.1860
0.6915	1.0510
0.7686	1.0553
0.7443	1.1240
0.5388	1.0515
0.5622	1.1460
0.6556	1.0743
0.5349	1.1265
0.4913	1.1590
0.5341	1.0778
0.6281	1.2105
0.6923	1.0582
0.7679	1.0507
0.7400	1.1223
0.5387	1.0598
0.5636	1.1458
0.6560	1.0565
0.5355	1.1277
0.4895	1.1688
0.5341	1.0730
0.6314	1.2367
0.6919	1.0573
0.7686	1.0477
0.7405	1.1270
0.5410	1.0702
0.5634	1.1472
0.6509	1.0403
0.5355	1.1190
0.4903	1.1757
0.5343	1.0805
0.6310	1.2312
0.6909	1.0545
0.7667	1.0440
0.7403	1.1318
0.5420	1.0550
0.5637	1.1502
0.6485	1.0240
0.5358	1.1147
0.4891	1.1585
0.5343	1.0850
0.6354	1.2328
0.6898	1.0490
0.7662	1.0617
0.7405	1.1258
0.5426	1.0675
0.5639	1.1605
0.6459	0.9967
0.5361	1.0987
0.4895	1.1665
0.5345	1.0878
0.6366	1.2145
0.6894	1.0330
0.7659	1.0633
0.7411	1.1130
0.5436	1.0615
0.5641	1.1498
0.6435	0.9945
0.5360	1.0770
0.4889	1.1510
0.5342	1.0868
0.6388	1.2290
0.6881	1.0128
0.7648	1.0777
0.7415	1.1182
0.5437	1.0573
0.5644	1.0993
0.6432	1.0017
0.5361	1.0597
0.4883	1.1417
0.5345	1.0805
0.6408	1.1730
0.6869	1.0015
0.7639	1.0847
0.7420	1.1112
0.5438	1.0442
0.5646	1.0960
0.6430	1.0580
0.5362	1.0475
0.4877	1.0875
0.5347	1.0892
0.6425	1.1600
0.6850	0.9913
0.7657	1.1072
0.7428	1.1020
0.5432	1.0345
0.5646	1.0765
0.6440	1.0798
0.5360	1.0430
0.4865	1.0805
0.5356	1.0957
0.6433	1.1070
0.6844	0.9810
0.7661	1.1233
0.7410	1.0885
0.5434	1.0235
0.5659	1.0650
0.6429	1.0823
0.5353	1.0275
0.4876	1.0590
0.5364	1.1022
0.6418	1.0950
0.6839	0.9715
0.7688	1.1297
0.7402	1.0703
0.5427	1.0225
0.5669	1.0700
0.6424	1.1100
0.5344	1.0308
0.4876	1.0382
0.5372	1.1095
0.6415	1.0805
0.6823	0.9815
0.7704	1.1423
0.7421	1.0782
0.5419	1.0140
0.5661	1.0750
0.6441	1.1232
0.5343	1.0323
0.4880	1.0105
0.5380	1.1175
0.6391	1.0460
0.6815	0.9915
0.7735	1.1488
0.7421	1.0805
0.5402	1.0123
0.5665	1.0915
0.6484	1.1295
0.5331	1.0382
0.4869	0.9935
0.5393	1.1307
0.6370	1.0263
0.6805	1.0000
0.7753	1.1498
0.7431	1.0688
0.5393	1.0240
0.5659	1.0708
0.6484	1.1380
0.5328	1.0377
0.4878	1.0075
0.5403	1.1023
0.6354	1.0195
0.6797	1.0238
0.7781	1.1430
0.7431	1.0590
0.5392	1.0193
0.5663	1.0597
0.6478	1.1742
0.5318	1.0418
0.4878	1.0052
0.5415	1.0942
0.6343	1.0345
0.6801	1.0492
0.7787	1.1385
0.7412	1.0955
0.5384	1.0360
0.5666	1.0777
0.6495	1.1740
0.5315	1.0490
0.4869	1.0175
0.5422	1.0922
0.6348	1.0360
0.6790	1.0647
0.7802	1.1290
0.7419	1.0777
0.5373	1.0360
0.5671	1.0840
0.6526	1.1625
0.5313	1.0323
0.4866	1.0548
0.5423	1.0867
0.6330	1.0677
0.6786	1.0850
0.7802	1.1273
0.7408	1.0528
0.5369	1.0465
0.5680	1.0920
0.6544	1.1397
0.5310	1.0228
0.4862	1.0995
0.5428	1.0705
0.6326	1.0863
0.6787	1.0892
0.7807	1.1350
0.7426	1.0685
0.5365	1.0403
0.5667	1.0990
0.6550	1.1227
0.5323	1.0003
0.4859	1.0950
0.5415	1.0645
0.6327	1.0950
0.6811	1.0980
0.7809	1.1377
0.7410	1.0467
0.5344	1.0478
0.5670	1.1065
0.6572	1.1173
0.5324	1.0040
0.4862	1.0832
0.5405	1.0523
0.6330	1.1160
0.6796	1.0975
0.7811	1.1500
0.7422	1.0410
0.5347	1.0462
0.5687	1.1028
0.6556	1.1050
0.5319	0.9705
0.4867	1.0975
0.5397	1.0500
0.6331	1.0755
0.6811	1.0905
0.7816	1.1580
0.7414	1.0462
0.5346	1.0383
0.5694	1.1062
0.6532	1.0878
0.5312	0.9773
0.4874	1.0800
0.5393	1.0495
0.6341	1.0663
0.6845	1.0790
0.7832	1.1718
0.7378	1.0283
0.5348	1.0410
0.5710	1.0880
0.6518	1.0725
0.5304	0.9435
0.4875	1.0965
0.5385	1.0465
0.6337	1.0532
0.6824	1.0692
0.7869	1.1830
0.7397	0.9932
0.5346	1.0367
0.5723	1.1288
0.6508	1.0728
0.5292	0.9377
0.4878	1.0905
0.5389	1.0810
0.6322	1.0390
0.6845	1.0440
0.7891	1.2023
0.7366	1.0200
0.5352	1.0180
0.5729	1.1368
0.6507	1.0615
0.5291	0.9402
0.4863	1.0798
0.5388	1.0882
0.6326	1.0148
0.6854	1.0180
0.7915	1.2082
0.7344	0.9842
0.5350	1.0095
0.5752	1.1335
0.6502	1.0785
0.5271	0.9497
0.4880	1.0555
0.5395	1.1057
0.6289	0.9993
0.6832	0.9982
0.7950	1.2203
0.7353	0.9915
0.5345	1.0088
0.5755	1.1535
0.6533	1.0930
0.5272	0.9702
0.4873	1.0275
0.5399	1.1117
0.6257	0.9770
0.6833	0.9732
0.7965	1.2197
0.7343	1.0150
0.5351	1.0048
0.5775	1.1635
0.6524	1.1097
0.5252	0.9935
0.4882	1.0137
0.5409	1.1193
0.6232	0.9582
0.6857	0.9618
0.7989	1.2090
0.7279	0.9975
0.5345	1.0030
0.5793	1.1920
0.6535	1.1347
0.5243	1.0153
0.4883	1.0168
0.5422	1.1355
0.6214	0.9518
0.6183	0.9248
0.6833	0.9525
0.8041	1.1993
0.7284	1.0173
0.5320	1.0025
0.5799	1.1930
0.6556	1.1440
0.5241	1.0230
0.4893	1.0395
0.5431	1.1492
0.6168	0.9783
0.6828	0.9440
0.8061	1.1905
0.7261	1.0290
0.5308	0.9925
0.5809	1.2023
0.6576	1.1150
0.5232	1.0637
0.4894	1.0533
0.5448	1.1638
0.6151	0.9943
0.6817	0.9425
0.8083	1.1813
0.7240	1.0025
0.5298	0.9878
0.5816	1.1850
0.6588	1.1010
0.5233	1.0628
0.4898	1.1057
0.5460	1.1672
0.6134	0.9970
0.6806	0.9500
0.8105	1.1775
0.7220	0.9877
0.5289	0.9730
0.5823	1.1895
0.6601	1.0870
0.5234	1.0797
0.4901	1.1235
0.5471	1.1780
0.6123	0.9855
0.6791	0.9570
0.8133	1.1838
0.7190	1.0203
0.5271	0.9675
0.5841	1.1633
0.6609	1.0635
0.5225	1.0625
0.4909	1.1410
0.5492	1.1855
0.6114	0.9857
0.6784	0.9618
0.8144	1.1822
0.7180	1.0023
0.5272	0.9785
0.5843	1.1635
0.6597	1.0163
0.5221	1.0553
0.4917	1.1422
0.5505	1.2055
0.6125	0.9667
0.6775	0.9692
0.8171	1.1938
0.7162	1.0130
0.5281	0.9718
0.5845	1.1637
0.6554	1.0065
0.5216	1.0387
0.4916	1.1465
0.5526	1.2090
0.6114	0.9297
0.6776	0.9737
0.8202	1.2028
0.7161	1.0125
0.5281	0.9755
0.5837	1.1478
0.6529	0.9740
0.5215	1.0140
0.4926	1.1450
0.5534	1.2153
0.6095	0.9187
0.6798	0.9810
0.8233	1.2100
0.7131	0.9367
0.5287	0.9665
0.5849	1.1420
0.6493	0.9143
0.5198	0.9918
0.4943	1.1373
0.5546	1.2250
0.6064	0.9087
0.6798	0.9832
0.8275	1.2252
0.7131	1.0128
0.5290	0.9835
0.5861	1.1285
0.6469	0.9083
0.5176	0.9785
0.4959	1.1510
0.5560	1.2163
0.6036	0.9175
0.6796	0.9867
0.8313	1.2398
0.7116	0.9533
0.5298	0.9898
0.5873	1.1260
0.6450	0.8657
0.5160	0.9633
0.4969	1.1040
0.5579	1.2127
0.6000	0.8832
0.6787	0.9977
0.8360	1.2465
0.7106	0.9645
0.5288	1.0072
0.5894	1.1305
0.6457	0.8807
0.5141	0.9400
0.4981	1.0925
0.5594	1.1962
0.5951	0.8778
0.6782	0.9873
0.8391	1.2470
0.7101	0.9785
0.5299	1.0345
0.5908	1.1460
0.6443	0.8850
0.5125	0.9212
0.5003	1.0672
0.5608	1.1900
0.5922	0.8722
0.6848	0.9858
0.8438	1.2445
0.7012	1.0073
0.5318	1.0530
0.5926	1.1470
0.6412	0.8965
0.5109	0.9290
0.5009	1.0372
0.5621	1.1727
0.5894	0.8835
0.6764	0.9760
0.8466	1.2328
0.7073	1.0157
0.5314	1.0840
0.5945	1.1498
0.6404	0.9083
0.5099	0.9390
0.5029	1.0305
0.5636	1.1475
0.5882	0.8900
0.6815	0.9897
0.8490	1.2140
0.7006	1.0175
0.5342	1.1015
0.5956	1.1493
0.6395	0.9342
0.5089	0.9690
0.5009	1.0373
0.5645	1.1185
0.5864	0.9085
0.6805	0.9930
0.8503	1.2047
0.6996	1.0203
0.5353	1.1210
0.5979	1.1325
0.6377	0.9298
0.5080	0.9830
0.5019	1.0473
0.5650	1.0970
0.5850	0.9445
0.6784	1.0173
0.8499	1.1955
0.6993	1.0215
0.5366	1.1255
0.5994	1.1330
0.6377	0.9478
0.5073	1.0108
0.5020	1.0642
0.5661	1.0835
0.5831	0.9430
0.6778	1.0397
0.8501	1.1850
0.6992	1.1695
0.5376	1.1397
0.6002	1.1215
0.6376	1.0075
0.5070	1.0288
0.5025	1.0898
0.5663	1.0797
0.5818	0.9655
0.6762	1.0730
0.8484	1.1775
0.6997	1.0807
0.5391	1.1338
0.6010	1.1050
0.6369	0.9555
0.5067	1.0288
0.5032	1.0580
0.5668	1.0727
0.5809	0.9460
0.6770	1.1060
0.8472	1.1700
0.6985	1.1440
0.5394	1.1160
0.6000	1.1017
0.6365	1.0170
0.5081	1.0317
0.5042	1.1153
0.5660	1.0675
0.5794	0.9410
0.6762	1.1203
0.8479	1.1660
0.6994	1.1390
0.5397	1.1343
0.6000	1.0888
0.6360	1.0195
0.5081	1.0367
0.5051	1.1318
0.5660	1.0728
0.5779	0.9400
0.6778	1.1435
0.8491	1.1660
0.6991	1.1392
0.5401	1.1058
0.5994	1.0767
0.6348	1.0080
0.5087	1.0440
0.5064	1.1198
0.5650	1.0803
0.5757	0.9437
0.6728	1.1520
0.8503	1.1630
0.7060	1.1442
0.5394	1.0800
0.5992	1.0682
0.6345	0.9942
0.5083	1.0430
0.5083	1.1033
0.5647	1.0880
0.5750	0.9367
0.6757	1.1655
0.8529	1.1585
0.7048	1.1420
0.5416	1.0623
0.6000	1.0837
0.6321	0.9538
0.5076	1.0635
0.5076	1.0850
0.5636	1.1088
0.5731	0.9440
0.6780	1.1518
0.8569	1.1657
0.7048	1.1543
0.5399	1.0505
0.6006	1.0737
0.6316	0.9350
0.5070	1.0410
0.5096	1.0597
0.5621	1.1170
0.5713	0.9465
0.6788	1.1460
0.8550	1.1585
0.7045	1.1715
0.5419	1.0518
0.6016	1.0845
0.6287	0.9375
0.5062	1.0508
0.5117	1.0360
0.5619	1.1147
0.5699	0.9538
0.6788	1.1162
0.8587	1.1492
0.7055	1.1775
0.5423	1.0490
0.6018	1.0882
0.6288	0.9187
0.5054	1.0462
0.5112	1.0153
0.5621	1.1145
0.5685	0.9748
0.6785	1.0885
0.8623	1.1400
0.7067	1.1280
0.5426	1.0520
0.6020	1.0925
0.6289	0.8710
0.5047	1.0677
0.5107	0.9917
0.5622	1.0922
0.5672	0.9702
0.6783	1.0560
0.8625	1.1270
0.7055	1.1525
0.5454	1.0577
0.6024	1.0855
0.6264	0.9205
0.5044	1.0758
0.5108	1.0012
0.5631	1.0820
0.5663	0.9915
0.6768	1.0100
0.8640	1.1087
0.7065	1.1603
0.5462	1.0698
0.6024	1.0983
0.6265	0.8750
0.5042	1.1000
0.5102	0.9840
0.5638	1.0613
0.5655	1.0155
0.6739	0.9810
0.8635	1.0933
0.7080	1.1638
0.5465	1.0455
0.6024	1.0907
0.6282	0.8878
0.5048	1.1220
0.5097	0.9825
0.5640	1.0430
0.5651	1.0655
0.6722	0.9578
0.8638	1.0830
0.7079	1.1643
0.5478	1.0583
0.6024	1.0882
0.6271	0.9122
0.5052	1.1483
0.5096	1.0182
0.5648	1.0213
0.5650	1.0580
0.6693	0.9398
0.8633	1.0728
0.7095	1.1665
0.5502	1.0828
0.6010	1.0758
0.6250	0.9527
0.5070	1.1645
0.5092	1.0367
0.5649	1.0040
0.5649	1.0700
0.6670	0.9420
0.8631	1.0678
0.7116	1.1195
0.5498	1.0735
0.6007	1.0833
0.6257	0.9945
0.5073	1.1650
0.5092	1.0660
0.5652	0.9807
0.5655	1.0675
0.6645	0.9568
0.8626	1.0603
0.7110	1.1250
0.5515	1.0630
0.6005	1.0643
0.6230	0.9975
0.5090	1.1762
0.5092	1.1005
0.5654	0.9785
0.5663	1.0650
0.6624	0.9748
0.8620	1.0498
0.7118	1.1213
0.5514	1.0510
0.5993	1.0562
0.6213	0.9815
0.5102	1.1680
0.5100	1.1278
0.5659	0.9733
0.5688	1.0600
0.6603	0.9972
0.8623	1.0505
0.7132	1.1692
0.5510	1.0435
0.5975	1.0465
0.6205	0.9800
0.5120	1.1563
0.5088	1.1590
0.5661	0.9755
0.5676	1.0480
0.6582	1.0113
0.8608	1.0430
0.7159	1.1722
0.5503	1.0445
0.5956	1.0350
0.6223	0.9828
0.5130	1.1322
0.5096	1.1560
0.5663	0.9808
0.5673	1.0360
0.6624	1.0270
0.8617	1.0385
0.7091	1.1475
0.5502	1.0465
0.5966	1.0447
0.6208	0.9570
0.5139	1.1352
0.5106	1.1408
0.5656	0.9680
0.5668	1.0215
0.6617	1.0515
0.8636	1.0425
0.7126	1.2150
0.5501	1.0595
0.5944	1.0365
0.6186	0.9797
0.5145	1.1428
0.5119	1.1130
0.5652	0.9713
0.5665	1.0022
0.6609	1.0705
0.8633	1.0340
0.7146	1.1865
0.5507	1.0625
0.5944	1.0418
0.6168	0.9525
0.5150	1.1233
0.5130	1.0272
0.5639	0.9618
0.5657	0.9545
0.6570	1.1007
0.8648	1.0337
0.7204	1.1930
0.5516	1.0735
0.5946	1.0520
0.6133	0.9313
0.5146	1.1130
0.5147	0.9885
0.5635	0.9510
0.5653	0.9660
0.6551	1.1175
0.8630	1.0310
0.7236	1.2013
0.5539	1.0752
0.5941	1.0697
0.6117	0.8715
0.5149	1.1125
0.5149	0.9753
0.5630	0.9325
0.5615	0.9268
0.5647	0.9587
0.6564	1.1190
0.8619	1.0225
0.7221	1.2482
0.5553	1.0790
0.5942	1.0458
0.6116	0.8525
0.5160	1.1220
0.5147	0.9510
0.5603	0.9028
0.5641	0.9627
0.6504	1.1157
0.8601	1.0213
0.7295	1.2345
0.5564	1.0955
0.5929	1.0810
0.6129	0.8560
0.5181	1.1343
0.5140	0.9308
0.5590	0.8942
0.5643	0.9700
0.6524	1.1128
0.8578	1.0305
0.7268	1.2125
0.5581	1.0880
0.5935	1.0743
0.6156	0.8528
0.5188	1.1537
0.5113	0.9285
0.5567	0.8788
0.5637	0.9950
0.6523	1.1158
0.8565	1.0295
0.7278	1.1597
0.5598	1.0923
0.5932	1.0685
0.6161	0.8657
0.5206	1.1787
0.5105	0.9130
0.5547	0.8690
0.5634	1.0247
0.6511	1.1242
0.8543	1.0397
0.7296	1.1353
0.5630	1.0835
0.5926	1.0657
0.6144	0.8910
0.5227	1.1973
0.5101	0.9348
0.5536	0.8717
0.5632	1.0390
0.6512	1.1402
0.8534	1.0530
0.7301	1.1472
0.5642	1.0810
0.5912	1.0773
0.6133	0.9020
0.5245	1.2050
0.5102	0.9585
0.5519	0.8742
0.5631	1.0502
0.6515	1.1610
0.8527	1.0560
0.7285	1.0815
0.5650	1.0405
0.5906	1.0557
0.6129	0.9095
0.5271	1.1880
0.5103	0.9920
0.5504	0.8800
0.5626	1.0310
0.6523	1.1920
0.8548	1.0855
0.7290	1.1085
0.5653	1.0465
0.5889	1.0585
0.6111	0.9452
0.5291	1.1970
0.5108	1.0720
0.5488	0.8975
0.5635	1.0605
0.6532	1.2148
0.8555	1.0888
0.7300	1.1132
0.5658	1.0325
0.5869	1.0510
0.6098	0.9572
0.5310	1.1627
0.5104	1.1017
0.5472	0.9170
0.5643	1.0633
0.6542	1.2268
0.8566	1.0995
0.7310	1.1042
0.5660	1.0043
0.5849	1.0922
0.6085	1.0065
0.5329	1.1570
0.5102	1.1085
0.5450	0.9215
0.5638	1.0600
0.6558	1.2422
0.8577	1.1205
0.7295	1.1098
0.5665	1.0035
0.5853	1.0757
0.6074	1.0325
0.5344	1.1425
0.5105	1.1028
0.5428	0.9377
0.5638	1.0600
0.6572	1.2495
0.8624	1.1245
0.7323	1.1218
0.5646	1.0065
0.5838	1.0913
0.6067	1.0325
0.5355	1.1255
0.5109	1.0997
0.5402	0.9450
0.5608	1.0552
0.6595	1.2765
0.8636	1.1242
0.7321	1.1220
0.5645	1.0187
0.5839	1.1083
0.6061	1.0403
0.5364	1.1340
0.5134	1.0738
0.5377	0.9473
0.5619	1.0280
0.6611	1.2730
0.8648	1.1213
0.7345	1.1290
0.5645	1.0242
0.5854	1.1425
0.6053	1.0440
0.5354	1.1045
0.5127	1.0470
0.5363	0.9477
0.5611	0.9990
0.6616	1.2412
0.8684	1.1230
0.7309	1.1225
0.5628	1.0252
0.5881	1.1675
0.6068	1.0603
0.5361	1.0920
0.5124	1.0622
0.5346	0.9538
0.5594	0.9957
0.6627	1.2418
0.8707	1.1115
0.7337	1.1070
0.5624	0.9993
0.5866	1.1520
0.6081	1.0603
0.5369	1.0945
0.5125	1.0087
0.5335	0.9583
0.5590	0.9960
0.6625	1.2120
0.8702	1.1183
0.7318	1.0845
0.5634	1.0215
0.5883	1.1830
0.6079	1.0272
0.5377	1.1108
0.5123	0.9995
0.5310	0.9630
0.5583	1.0357
0.6657	1.1703
0.8705	1.1073
0.7305	1.0755
0.5639	1.0048
0.5871	1.1850
0.6086	1.0162
0.5399	1.1272
0.5118	0.9992
0.5299	0.9607
0.5576	1.0323
0.6657	1.1497
0.8700	1.1150
0.7286	1.0933
0.5645	1.0078
0.5895	1.1917
0.6096	1.0082
0.5400	1.1470
0.5114	1.0080
0.5302	0.9605
0.5565	1.0575
0.6645	1.1357
0.8712	1.1145
0.7262	1.0268
0.5638	1.0125
0.5901	1.1430
0.6083	1.0018
0.5413	1.1425
0.5135	1.0455
0.5285	0.9707
0.5565	1.0885
0.6676	1.1255
0.8746	1.1055
0.7247	1.0267
0.5626	1.0080
0.5893	1.1573
0.6112	0.9977
0.5426	1.1415
0.5111	1.0887
0.5283	0.9573
0.5561	1.1025
0.6684	1.1120
0.8770	1.1058
0.7219	1.0062
0.5642	0.9947
0.5888	1.1207
0.6088	1.0108
0.5444	1.1450
0.5111	1.1262
0.5283	0.9615
0.5564	1.1257
0.6679	1.1020
0.8791	1.0995
0.7206	1.0122
0.5638	0.9920
0.5879	1.1105
0.6074	1.0407
0.5461	1.1115
0.5115	1.1740
0.5270	0.9695
0.5567	1.1400
0.6661	1.1242
0.8811	1.0935
0.7240	1.0163
0.5645	0.9865
0.5885	1.0785
0.6053	1.0550
0.5463	1.1290
0.5114	1.2102
0.5264	0.9800
0.5576	1.1530
0.6713	1.1760
