#rho	velocity
0.3500	1.2095
0.3117	1.3117
0.3336	1.1752
0.3513	1.0485
0.4077	1.2252
0.4425	1.1407
0.3504	1.1850
0.3122	1.2945
0.3330	1.1782
0.3505	1.0100
0.4068	1.2295
0.4423	1.1650
0.3505	1.1615
0.3129	1.2870
0.3335	1.1953
0.3497	1.0008
0.4077	1.1930
0.4422	1.1590
0.3506	1.1467
0.3136	1.2717
0.3328	1.1635
0.3488	1.0082
0.4080	1.2045
0.4425	1.1632
0.3503	1.1440
0.3142	1.2510
0.3328	1.1875
0.3481	1.0123
0.4068	1.2243
0.4423	1.1632
0.3498	1.1488
0.3149	1.2500
0.3342	1.1648
0.3480	1.0320
0.4086	1.2250
0.4420	1.1650
0.3491	1.1508
0.3151	1.2387
0.3336	1.1593
0.3473	1.0690
0.4088	1.2645
0.4418	1.1475
0.3488	1.1640
0.3157	1.2495
0.3337	1.1530
0.3333	1.1385
0.3473	1.0938
0.4092	1.2822
0.4414	1.1265
0.3489	1.1720
0.3159	1.2455
0.3330	1.1178
0.3474	1.1323
0.4096	1.3002
0.4410	1.1192
0.3490	1.1967
0.3161	1.2562
0.3323	1.0840
0.3474	1.1545
0.4097	1.3623
0.4405	1.1160
0.3496	1.2177
0.3163	1.2610
0.3316	1.0390
0.3480	1.1720
0.4102	1.3310
0.4396	1.1205
0.3502	1.2330
0.3163	1.2772
0.3310	1.0165
0.3486	1.2023
0.4101	1.3510
0.4384	1.1338
0.3508	1.2562
0.3165	1.2805
0.3297	1.0065
0.3489	1.1762
0.4114	1.3472
0.4376	1.1360
0.3514	1.2620
0.3166	1.2818
0.3288	1.0045
0.3491	1.1913
0.4114	1.3333
0.4372	1.1578
0.3523	1.2573
0.3167	1.2925
0.3281	1.0077
0.3490	1.1767
0.4116	1.3215
0.4367	1.1705
0.3531	1.2485
0.3170	1.2930
0.3272	1.0185
0.3492	1.1655
0.4119	1.3085
0.4360	1.1928
0.3538	1.2450
0.3172	1.2827
0.3264	1.0308
0.3490	1.1885
0.4120	1.3058
0.4361	1.2102
0.3547	1.2343
0.3173	1.2623
0.3259	1.0565
0.3483	1.1800
0.4121	1.2733
0.4358	1.2223
0.3552	1.2395
0.3180	1.2827
0.3258	1.0893
0.3482	1.1777
0.4121	1.2710
0.4358	1.2335
0.3553	1.2438
0.3181	1.2635
0.3255	1.1247
0.3475	1.2185
0.4122	1.2877
0.4358	1.2400
0.3556	1.2470
0.3187	1.2418
0.3253	1.1673
0.3474	1.2375
0.4123	1.2688
0.4361	1.2445
0.3558	1.2518
0.3186	1.2588
0.3251	1.1958
0.3480	1.2717
0.4125	1.2618
0.4364	1.2435
0.3559	1.2520
0.3179	1.2685
0.3250	1.2147
0.3479	1.3285
0.4125	1.2617
0.4353	1.2355
0.3560	1.2518
0.3187	1.2720
0.3250	1.2147
0.3477	1.3313
0.4124	1.2562
0.4360	1.2213
0.3562	1.2652
0.3184	1.2460
0.3246	1.2170
0.3485	1.3762
0.4130	1.2712
0.4366	1.2127
0.3562	1.2678
0.3175	1.2320
0.3251	1.2075
0.3490	1.3775
0.4125	1.2645
0.4354	1.2142
0.3560	1.3108
0.3176	1.2293
0.3250	1.1840
0.3497	1.3385
0.4123	1.2495
0.4352	1.2030
0.3562	1.2982
0.3172	1.2233
0.3249	1.1577
0.3506	1.3422
0.4124	1.2400
0.4344	1.2090
0.3562	1.2797
0.3169	1.1908
0.3249	1.1270
0.3509	1.3382
0.4118	1.2280
0.4349	1.2058
0.3566	1.2562
0.3164	1.1988
0.3244	1.0960
0.3515	1.2835
0.4123	1.2103
0.4350	1.2020
0.3569	1.2195
0.3158	1.2060
0.3241	1.0642
0.3514	1.2437
0.4107	1.2278
0.4356	1.2013
0.3584	1.2157
0.3156	1.1767
0.3237	1.0435
0.3514	1.1885
0.4109	1.2362
0.4356	1.1892
0.3588	1.1983
0.3156	1.1672
0.3233	1.0268
0.3512	1.1510
0.4112	1.2580
0.4359	1.2185
0.3591	1.2120
0.3156	1.1663
0.3228	1.0262
0.3510	1.1195
0.4114	1.2973
0.4363	1.2142
0.3595	1.2043
0.3156	1.1845
0.3222	1.0265
0.3505	1.0878
0.4127	1.2795
0.4364	1.2268
0.3593	1.2247
0.3159	1.1912
0.3216	1.0405
0.3501	1.1067
0.4129	1.2895
0.4364	1.2078
0.3599	1.1820
0.3163	1.2050
0.3210	1.0615
0.3497	1.1170
0.4136	1.2930
0.4360	1.2107
0.3601	1.1757
0.3168	1.2112
0.3201	1.0805
0.3489	1.1082
0.4140	1.3035
0.4364	1.2038
0.3609	1.1900
0.3172	1.2240
0.3193	1.1040
0.3486	1.1445
0.4150	1.2925
0.4360	1.1943
0.3612	1.2165
0.3177	1.2227
0.3191	1.1180
0.3481	1.1935
0.4142	1.2755
0.4364	1.1928
0.3620	1.2423
0.3179	1.2357
0.3189	1.1325
0.3489	1.2233
0.4144	1.2625
0.4357	1.1877
0.3621	1.2278
0.3176	1.2462
0.3190	1.1460
0.3491	1.2555
0.4149	1.2335
0.4356	1.1973
0.3617	1.2445
0.3175	1.2533
0.3187	1.1480
0.3488	1.2732
0.4150	1.2048
0.4352	1.1840
0.3620	1.2317
0.3179	1.2477
0.3190	1.1455
0.3497	1.2950
0.4140	1.1843
0.4352	1.1963
0.3624	1.2263
0.3172	1.2553
0.3190	1.1555
0.3505	1.2942
0.4138	1.1928
0.4348	1.1915
0.3626	1.2108
0.3168	1.2622
0.3190	1.1500
0.3509	1.2780
0.4141	1.1912
0.4341	1.2078
0.3623	1.2125
0.3167	1.2573
0.3192	1.1352
0.3511	1.2738
0.4133	1.1985
0.4339	1.2133
0.3627	1.2358
0.3167	1.2658
0.3190	1.1270
0.3511	1.2763
0.4131	1.2060
0.4340	1.2142
0.3631	1.2345
0.3167	1.2585
0.3185	1.1202
0.3510	1.2405
0.4136	1.2142
0.4338	1.2147
0.3633	1.2145
0.3169	1.2933
0.3184	1.1167
0.3506	1.2173
0.4136	1.2115
0.4337	1.2082
0.3635	1.2098
0.3172	1.2833
0.3181	1.1170
0.3506	1.2093
0.4137	1.2140
0.4338	1.2030
0.3638	1.2277
0.3172	1.2630
0.3177	1.0933
0.3505	1.1985
0.4136	1.2105
0.4336	1.1925
0.3644	1.2153
0.3174	1.2535
0.3171	1.1228
0.3503	1.2108
0.4141	1.1940
0.4335	1.1880
0.3648	1.2075
0.3176	1.2530
0.3171	1.1523
0.3504	1.2217
0.4140	1.1655
0.4323	1.1800
0.3649	1.2078
0.3182	1.2387
0.3170	1.1482
0.3507	1.2482
0.4139	1.1368
0.4320	1.1735
0.3650	1.1935
0.3181	1.2332
0.3170	1.1477
0.3511	1.2632
0.4136	1.1185
0.4319	1.1748
0.3653	1.1855
0.3178	1.2400
0.3168	1.1535
0.3512	1.2662
0.4131	1.0985
0.4316	1.1800
0.3659	1.1705
0.3178	1.2352
0.3175	1.1470
0.3517	1.2643
0.4126	1.0723
0.4316	1.1947
0.3654	1.1565
0.3175	1.2418
0.3183	1.0993
0.3520	1.2530
0.4121	1.0740
0.4316	1.1903
0.3648	1.1477
0.3172	1.2305
0.3186	1.1303
0.3525	1.2280
0.4116	1.0832
0.4315	1.1975
0.3647	1.1452
0.3169	1.2395
0.3187	1.1257
0.3528	1.2000
0.4114	1.0833
0.4314	1.2100
0.3648	1.1353
0.3167	1.2628
0.3188	1.1455
0.3527	1.1777
0.4112	1.1030
0.4315	1.2145
0.3648	1.1367
0.3167	1.2680
0.3186	1.1255
0.3520	1.1357
0.4112	1.1210
0.4318	1.2007
0.3651	1.1342
0.3171	1.2810
0.3176	1.1060
0.3519	1.1085
0.4115	1.1442
0.4308	1.1958
0.3662	1.1342
0.3178	1.2862
0.3180	1.1147
0.3515	1.0690
0.4118	1.1565
0.4304	1.1780
0.3654	1.1335
0.3183	1.2870
0.3179	1.1257
0.3509	1.0465
0.4118	1.1690
0.4299	1.1795
0.3655	1.1335
0.3191	1.2815
0.3177	1.1440
0.3503	1.0345
0.4120	1.1813
0.4296	1.1703
0.3657	1.1347
0.3197	1.2780
0.3176	1.1760
0.3501	1.0437
0.4122	1.1888
0.4286	1.1433
0.3656	1.1403
0.3205	1.2605
0.3175	1.2513
0.3499	1.0602
0.4125	1.1880
0.4283	1.1610
0.3655	1.1437
0.3208	1.2560
0.3178	1.2420
0.3498	1.0840
0.4124	1.1797
0.4275	1.1902
0.3652	1.1455
0.3214	1.2507
0.3178	1.2545
0.3495	1.1262
0.4126	1.1753
0.4276	1.2098
0.3650	1.1420
0.3215	1.2438
0.3180	1.2677
0.3493	1.1585
0.4127	1.1657
0.4276	1.2363
0.3646	1.1440
0.3217	1.2368
0.3183	1.2615
0.3496	1.2060
0.4128	1.1640
0.4274	1.2695
0.3641	1.1475
0.3215	1.2325
0.3188	1.2530
0.3494	1.2305
0.4130	1.1517
0.4273	1.2932
0.3633	1.1515
0.3218	1.2310
0.3193	1.2245
0.3489	1.2495
0.4129	1.1585
0.4282	1.3245
0.3629	1.1590
0.3217	1.2223
0.3195	1.2118
0.3488	1.2447
0.4130	1.1640
0.4287	1.3292
0.3625	1.1658
0.3215	1.2158
0.3197	1.1817
0.3484	1.2297
0.4127	1.1760
0.4296	1.3392
0.3624	1.1688
0.3213	1.2095
0.3196	1.1425
0.3485	1.2200
0.4127	1.1727
0.4300	1.3408
0.3626	1.1718
0.3210	1.2027
0.3196	1.0962
0.3484	1.2043
0.4125	1.1708
0.4306	1.3198
0.3628	1.1757
0.3208	1.1730
0.3208	1.1453
0.3191	1.0725
0.3480	1.1682
0.4124	1.2053
0.4312	1.2990
0.3635	1.1857
0.3209	1.1333
0.3188	1.0523
0.3475	1.1405
0.4125	1.2207
0.4318	1.2893
0.3637	1.1905
0.3213	1.1242
0.3181	1.0373
0.3467	1.1340
0.4130	1.2312
0.4324	1.2712
0.3643	1.1833
0.3212	1.1000
0.3177	1.0345
0.3467	1.1150
0.4129	1.2398
0.4325	1.2898
0.3649	1.1860
0.3211	1.0763
0.3173	1.0590
0.3466	1.1073
0.4128	1.2605
0.4327	1.2818
0.3655	1.1938
0.3213	1.0713
0.3166	1.0862
0.3457	1.1237
0.4136	1.2565
0.4339	1.2902
0.3659	1.1975
0.3214	1.0722
0.3161	1.1055
0.3452	1.1500
0.4140	1.2548
0.4345	1.2955
0.3662	1.2027
0.3211	1.0717
0.3158	1.1163
0.3451	1.1777
0.4143	1.2445
0.4351	1.3072
0.3663	1.2130
0.3207	1.0865
0.3155	1.1510
0.3443	1.2000
0.4146	1.2550
0.4371	1.3115
0.3666	1.2285
0.3202	1.0963
0.3155	1.1850
0.3442	1.2360
0.4147	1.2595
0.4383	1.3275
0.3664	1.2403
0.3197	1.1252
0.3157	1.1775
0.3440	1.2748
0.4144	1.2305
0.4395	1.3278
0.3664	1.2448
0.3193	1.1220
0.3158	1.1595
0.3440	1.2688
0.4143	1.2238
0.4403	1.3185
0.3663	1.2542
0.3191	1.1317
0.3156	1.1638
0.3436	1.2445
0.4141	1.2245
0.4414	1.3145
0.3668	1.2655
0.3189	1.1338
0.3156	1.1570
0.3440	1.2177
0.4138	1.2265
0.4411	1.2858
0.3670	1.2722
0.3183	1.1510
0.3158	1.1247
0.3445	1.1832
0.4135	1.2093
0.4415	1.2913
0.3669	1.2675
0.3182	1.1482
0.3155	1.0925
0.3444	1.1388
0.4131	1.2352
0.4417	1.2805
0.3677	1.2667
0.3184	1.1407
0.3148	1.0660
0.3440	1.0963
0.4129	1.2380
0.4420	1.2803
0.3688	1.2680
0.3188	1.1187
0.3146	1.0430
0.3435	1.0710
0.4129	1.2450
0.4422	1.2810
0.3690	1.2553
0.3190	1.1090
0.3141	1.0243
0.3427	1.0430
0.4130	1.2467
0.4430	1.2942
0.3697	1.2390
0.3196	1.1040
0.3138	1.0060
0.3416	1.0172
0.4128	1.2505
0.4438	1.3120
0.3703	1.2340
0.3199	1.0820
0.3129	1.0050
0.3407	1.0025
0.4133	1.2455
0.4447	1.3132
0.3712	1.2300
0.3202	1.0772
0.3124	1.0295
0.3397	1.0170
0.4133	1.2332
0.4458	1.3282
0.3718	1.2305
0.3201	1.0647
0.3116	1.0540
0.3387	1.0383
0.4137	1.2213
0.4478	1.3413
0.3726	1.2295
0.3202	1.0692
0.3113	1.0760
0.3382	1.0745
0.4140	1.2097
0.4484	1.3395
0.3728	1.2288
0.3200	1.0638
0.3110	1.0960
0.3376	1.1190
0.4140	1.2127
0.4498	1.3285
0.3732	1.2325
0.3198	1.0665
0.3108	1.1530
0.3372	1.1590
0.4136	1.1993
0.4509	1.3303
0.3739	1.2233
0.3196	1.0762
0.3108	1.1313
0.3368	1.1953
0.4130	1.2040
0.4521	1.3278
0.3743	1.2142
0.3193	1.0908
0.3113	1.1520
0.3365	1.2135
0.4127	1.2073
0.4532	1.3152
0.3739	1.2070
0.3189	1.1002
0.3115	1.1825
0.3366	1.2260
0.4123	1.2162
0.4538	1.3267
0.3739	1.2047
0.3184	1.0978
0.3115	1.1680
0.3368	1.2115
0.4121	1.2280
0.4544	1.3195
0.3741	1.1903
0.3180	1.1025
0.3119	1.1650
0.3367	1.1980
0.4125	1.2465
0.4554	1.3207
0.3731	1.1798
0.3178	1.1048
0.3110	1.1542
0.3366	1.2020
0.4129	1.2730
0.4560	1.3100
0.3742	1.1690
0.3176	1.1192
0.3105	1.1098
0.3364	1.1903
0.4137	1.2965
0.4570	1.2977
0.3742	1.1653
0.3177	1.1118
0.3106	1.0890
0.3359	1.1770
0.4144	1.3155
0.4577	1.2867
0.3735	1.1605
0.3177	1.1045
0.3099	1.0718
0.3352	1.1580
0.4153	1.3232
0.4589	1.2815
0.3738	1.1577
0.3179	1.1015
0.3092	1.0347
0.3345	1.1590
0.4159	1.3122
0.4599	1.2550
0.3743	1.1658
0.3176	1.0767
0.3085	1.0697
0.3344	1.1657
0.4166	1.2972
0.4606	1.2345
0.3747	1.1738
0.3179	1.0815
0.3077	1.0918
0.3341	1.2015
0.4172	1.2637
0.4607	1.2240
0.3754	1.1917
0.3176	1.0713
0.3071	1.0797
0.3341	1.2047
0.4177	1.2625
0.4612	1.2062
0.3760	1.1920
0.3173	1.0712
0.3067	1.1255
0.3340	1.2425
0.4178	1.2518
0.4619	1.1940
0.3765	1.2062
0.3169	1.0855
0.3066	1.1615
0.3346	1.2912
0.4176	1.2553
0.4618	1.2013
0.3768	1.2165
0.3160	1.0925
0.3066	1.2008
0.3351	1.2950
0.4172	1.2478
0.4626	1.2103
0.3771	1.2003
0.3152	1.0800
0.3072	1.2393
0.3359	1.3128
0.4162	1.2240
0.4630	1.2135
0.3770	1.1782
0.3150	1.0850
0.3071	1.2650
0.3358	1.3013
0.4169	1.2430
0.4635	1.2440
0.3766	1.1565
0.3143	1.0948
0.3075	1.2810
0.3362	1.3102
0.4169	1.2583
0.4642	1.2655
0.3761	1.1385
0.3138	1.0945
0.3074	1.2795
0.3365	1.2763
0.4173	1.2795
0.4649	1.3010
0.3758	1.1215
0.3136	1.1087
0.3076	1.2803
0.3363	1.2427
0.4183	1.2973
0.4657	1.3243
0.3747	1.1082
0.3737	1.0955
0.3132	1.1063
0.3080	1.2610
0.3363	1.1970
0.4188	1.3258
0.4664	1.3410
0.3729	1.1010
0.3133	1.0990
0.3076	1.2557
0.3354	1.1825
0.4207	1.3185
0.4680	1.3505
0.3725	1.0985
0.3131	1.0938
0.3072	1.2365
0.3350	1.1460
0.4220	1.3220
0.4693	1.3573
0.3723	1.0885
0.3133	1.0742
0.3066	1.2348
0.3340	1.1108
0.4232	1.3097
0.4708	1.3460
0.3723	1.1075
0.3134	1.0425
0.3063	1.2312
0.3333	1.1037
0.4239	1.3102
0.4721	1.3440
0.3723	1.1332
0.3134	1.0450
0.3060	1.2352
0.3327	1.1022
0.4243	1.3300
0.4733	1.3638
0.3723	1.1567
0.3133	1.0495
0.3060	1.2537
0.3321	1.1218
0.4246	1.3008
0.4745	1.3590
0.3722	1.1647
0.3133	1.0625
0.3059	1.2787
0.3315	1.1290
0.4248	1.2910
0.4758	1.3698
0.3717	1.1750
0.3131	1.0810
0.3060	1.3132
0.3312	1.1662
0.4251	1.2805
0.4769	1.3700
0.3713	1.1772
0.3124	1.0905
0.3062	1.3338
0.3310	1.1975
0.4255	1.2948
0.4791	1.3805
0.3709	1.1743
0.3121	1.1110
0.3063	1.3563
0.3305	1.2308
0.4258	1.3062
0.4807	1.3958
0.3702	1.1700
0.3119	1.1335
0.3067	1.3565
0.3302	1.2605
0.4259	1.3132
0.4820	1.4098
0.3694	1.1607
0.3118	1.1620
0.3069	1.3532
0.3297	1.2878
0.4265	1.3095
0.4832	1.4115
0.3686	1.1633
0.3116	1.1608
0.3073	1.3310
0.3295	1.2882
0.4270	1.3130
0.4840	1.4220
0.3680	1.1630
0.3113	1.1917
0.3071	1.3025
0.3293	1.2720
0.4281	1.3193
0.4853	1.4262
0.3674	1.1555
0.3111	1.1908
0.3070	1.2695
0.3290	1.2513
0.4291	1.3002
0.4864	1.4170
0.3672	1.1457
0.3109	1.2065
0.3068	1.2335
0.3288	1.2277
0.4298	1.2947
0.4873	1.4122
0.3669	1.1638
0.3108	1.1957
0.3067	1.1980
0.3288	1.2023
0.4303	1.2720
0.4874	1.4295
0.3672	1.1567
0.3106	1.1703
0.3064	1.1595
0.3283	1.1653
0.4306	1.2573
0.4891	1.4328
0.3675	1.1612
0.3108	1.1733
0.3058	1.1472
0.3276	1.1415
0.4312	1.2230
0.4901	1.4728
0.3678	1.1750
0.3109	1.1700
0.3057	1.1332
0.3269	1.1125
0.4311	1.2050
0.4914	1.4972
0.3678	1.1842
0.3114	1.1585
0.3055	1.1332
0.3262	1.0830
0.4314	1.1918
0.4918	1.5220
0.3684	1.1985
0.3116	1.1675
0.3055	1.1587
0.3248	1.0668
0.4305	1.2018
0.4944	1.5578
0.3685	1.2077
0.3117	1.2035
0.3054	1.1850
0.3238	1.0623
0.4307	1.2053
0.4966	1.5740
0.3684	1.2170
0.3119	1.2183
0.3056	1.2197
0.3222	1.0807
0.4304	1.1990
0.4999	1.5798
0.3685	1.2332
0.3122	1.2362
0.3056	1.2562
0.3209	1.0907
0.4302	1.2160
0.5024	1.5585
0.3686	1.2393
0.3123	1.2415
0.3057	1.2733
0.3196	1.1185
0.4301	1.2233
0.5052	1.5358
0.3680	1.2270
0.3128	1.2603
0.3059	1.2920
0.3186	1.1433
0.4304	1.2403
0.5066	1.4792
0.3678	1.2455
0.3133	1.2810
0.3060	1.3145
0.3177	1.1767
0.4305	1.2550
0.5075	1.4833
0.3674	1.2460
0.3135	1.2875
0.3062	1.3013
0.3172	1.1890
0.4306	1.2718
0.5081	1.4745
0.3672	1.2480
0.3138	1.2645
0.3064	1.2708
0.3172	1.1947
0.4305	1.3022
0.5075	1.4563
0.3669	1.2228
0.3138	1.2983
0.3065	1.2723
0.3176	1.2027
0.4308	1.3097
0.5064	1.4433
0.3667	1.2445
0.3139	1.2830
0.3065	1.2357
0.3179	1.1965
0.4310	1.2982
0.5053	1.4215
0.3666	1.2373
0.3137	1.2620
0.3065	1.2165
0.3175	1.1892
0.4310	1.2925
0.5068	1.4332
0.3669	1.2000
0.3138	1.2555
0.3062	1.1960
0.3164	1.1733
0.4314	1.2820
0.5094	1.4335
0.3679	1.2180
0.3135	1.2408
0.3050	1.1823
0.3156	1.1660
0.4323	1.2878
0.5122	1.4403
0.3672	1.2142
0.3142	1.2493
0.3050	1.1875
0.3148	1.1395
0.4333	1.2902
0.5127	1.4545
0.3683	1.2150
0.3145	1.2477
0.3047	1.1930
0.3141	1.1155
0.4324	1.3072
0.5139	1.4578
0.3683	1.2097
0.3148	1.2488
0.3046	1.2070
0.3128	1.0840
0.4326	1.3098
0.5165	1.4190
0.5175	1.3505
0.3675	1.1878
0.3151	1.2403
0.3046	1.2330
0.3121	1.0717
0.4336	1.2985
0.5180	1.2948
0.3681	1.1877
0.3153	1.2648
0.3045	1.2833
0.3118	1.0715
0.4331	1.2522
0.5172	1.2440
0.3676	1.2380
0.3160	1.2370
0.3045	1.2860
0.3113	1.0820
0.4336	1.2680
0.5163	1.2080
0.3673	1.1902
0.3166	1.2358
0.3044	1.2858
0.3111	1.0957
0.4345	1.2570
0.5157	1.1625
0.3667	1.1915
0.3170	1.2335
0.3046	1.2728
0.3109	1.1293
0.4348	1.2495
0.5152	1.1365
0.3656	1.2355
0.3172	1.2250
0.3050	1.2612
0.3109	1.1530
0.4355	1.2440
0.5138	1.1435
0.3653	1.1985
0.3174	1.2260
0.3056	1.2360
0.3112	1.1620
0.4347	1.2087
0.5131	1.1427
0.3659	1.1730
0.3173	1.2030
0.3053	1.2122
0.3116	1.1733
0.4344	1.1960
0.5124	1.1600
0.3657	1.1652
0.3173	1.1895
0.3053	1.1852
0.3119	1.1963
0.4349	1.1712
0.5127	1.1817
0.3661	1.1615
0.3168	1.1872
0.3050	1.1545
0.3122	1.2257
0.4347	1.1982
0.5128	1.1963
0.3668	1.1725
0.3166	1.2005
0.3049	1.1420
0.3124	1.2447
0.4339	1.2013
0.5136	1.2035
0.3671	1.1618
0.3165	1.2047
0.3050	1.1250
0.3121	1.2462
0.4334	1.2248
0.5140	1.1960
0.3666	1.1275
0.3166	1.2132
0.3048	1.1295
0.3119	1.2460
0.4345	1.2028
0.5147	1.1835
0.3667	1.1457
0.3164	1.2170
0.3046	1.1532
0.3118	1.2455
0.4347	1.2140
0.5154	1.1762
0.3669	1.1588
0.3162	1.2310
0.3038	1.1762
0.3118	1.2405
0.4362	1.2215
0.5150	1.1340
0.3665	1.1542
0.3163	1.2370
0.3039	1.2220
0.3119	1.2355
0.4366	1.2267
0.5138	1.1015
0.3663	1.1670
0.3166	1.2467
0.3038	1.2560
0.3121	1.2487
0.4371	1.2420
0.5122	1.0790
0.3659	1.2062
0.3166	1.2577
0.3039	1.2758
0.3126	1.2690
0.4373	1.2338
0.5106	1.0490
0.3655	1.2237
0.3167	1.2515
0.3041	1.2922
0.3131	1.2792
0.4375	1.2288
0.5099	1.0138
0.3657	1.2278
0.3167	1.2352
0.3042	1.2960
0.3134	1.2975
0.4371	1.1863
0.5074	1.0037
0.3650	1.2467
0.3166	1.2213
0.3049	1.2775
0.3144	1.3345
0.4367	1.1753
0.5060	1.0092
0.3647	1.2570
0.3165	1.2295
0.3052	1.2635
0.3150	1.3655
0.4363	1.1762
0.5047	1.0210
0.3647	1.2667
0.3164	1.2207
0.3056	1.2248
0.3157	1.3835
0.4355	1.1777
0.5042	1.0195
0.3649	1.2693
0.3159	1.1905
0.3058	1.1883
0.3164	1.3945
0.4349	1.1795
0.5039	1.0123
0.3651	1.2470
0.3150	1.1983
0.3058	1.1587
0.3174	1.3870
0.4346	1.2190
0.5037	1.0410
0.3656	1.2442
0.3140	1.1972
0.3058	1.0968
0.3184	1.3810
0.4339	1.1960
0.5024	1.0405
0.3661	1.2485
0.3138	1.1918
0.3054	1.0668
0.3192	1.3630
0.4340	1.2100
0.5019	1.0342
0.3670	1.2518
0.3134	1.1910
0.3048	1.0507
0.3198	1.3433
0.4339	1.2232
0.5019	1.0380
0.3677	1.2670
0.3127	1.1892
0.3043	1.0355
0.3206	1.3185
0.4341	1.2278
0.5004	1.0307
0.3680	1.2817
0.3129	1.2088
0.3031	1.0363
0.3210	1.2930
0.4361	1.2630
0.4995	1.0152
0.3690	1.2945
0.3129	1.2047
0.3030	1.0515
0.3213	1.2162
0.4348	1.2380
0.4984	1.0090
0.3696	1.3043
0.3131	1.1780
0.3026	1.0725
0.3216	1.2043
0.4348	1.2360
0.4968	0.9992
0.3702	1.3153
0.3134	1.1775
0.3024	1.0920
0.3219	1.1850
0.4344	1.2187
0.4966	0.9978
0.3712	1.3212
0.3133	1.1928
0.3023	1.1117
0.3221	1.1680
0.4334	1.1985
0.4950	1.0020
0.3717	1.3400
0.3133	1.1717
0.3017	1.1193
0.3227	1.1825
0.4339	1.1480
0.4942	1.0028
0.3723	1.3345
0.3138	1.1660
0.3023	1.1342
0.3226	1.2113
0.4318	1.1625
0.4940	1.0177
0.3724	1.3240
0.3133	1.1587
0.3024	1.1320
0.3232	1.2477
0.4315	1.1512
0.4931	1.0260
0.3731	1.3092
0.3133	1.1485
0.3025	1.1213
0.3237	1.2728
0.4303	1.1563
0.4922	1.0248
0.3734	1.2835
0.3132	1.1570
0.3027	1.1158
0.3241	1.2993
0.4295	1.1660
0.4920	1.0687
0.3741	1.2645
0.3127	1.1597
0.3025	1.0920
0.3247	1.3042
0.4289	1.1445
0.4915	1.0545
0.3745	1.2487
0.3121	1.1643
0.3025	1.0677
0.3256	1.3330
0.4284	1.2130
0.4915	1.0660
0.3750	1.2387
0.3114	1.1818
0.3022	1.0613
0.3264	1.3240
0.4284	1.2128
0.4908	1.0680
0.3754	1.2333
0.3110	1.1810
0.3018	1.0270
0.3271	1.3182
0.4287	1.2238
0.4902	1.0725
0.3758	1.2397
0.3105	1.1802
0.3013	1.0173
0.3279	1.3215
0.4290	1.2480
0.4906	1.0675
0.3765	1.2397
0.3105	1.1928
0.3007	1.0245
0.3277	1.3063
0.4294	1.2458
0.4889	1.0597
0.3773	1.2455
0.3105	1.1900
0.2997	1.0365
0.3285	1.2880
0.4305	1.2532
0.4884	1.0495
0.3774	1.2595
0.3106	1.1783
0.2996	1.0488
0.3287	1.2638
0.4305	1.2420
0.4877	1.0482
0.3789	1.2725
0.3106	1.1820
0.2989	1.0765
0.3290	1.2500
0.4300	1.2343
0.4871	1.0550
0.3797	1.2808
0.3104	1.1800
0.2985	1.1037
0.3294	1.2420
0.4298	1.2157
0.4860	1.0298
0.3802	1.2823
0.3105	1.1715
0.2985	1.1160
0.3298	1.2448
0.4291	1.2043
0.4853	1.0602
0.3805	1.2787
0.3102	1.1745
0.2986	1.1452
0.3305	1.2650
0.4287	1.1850
0.4854	1.0588
0.3810	1.2785
0.3097	1.1652
0.2987	1.1327
0.3310	1.2703
0.4277	1.1712
0.4845	1.0845
0.3810	1.2682
0.3096	1.1665
0.2989	1.1600
0.3315	1.2745
0.4273	1.1727
0.4842	1.0867
0.3809	1.2578
0.3093	1.1783
0.2993	1.1603
0.3320	1.2625
0.4267	1.1502
0.4839	1.1140
0.3813	1.2648
0.3091	1.1693
0.2991	1.1738
0.3324	1.2392
0.4265	1.1770
0.4835	1.1400
0.3812	1.2757
0.3088	1.1750
0.2990	1.1577
0.3329	1.2010
0.4270	1.1738
0.4834	1.1472
0.3816	1.2767
0.3086	1.1898
0.2989	1.1450
0.3333	1.1645
0.4265	1.1810
0.4265	1.1755
0.4838	1.1493
0.3821	1.2862
0.3085	1.1795
0.2987	1.1220
0.3332	1.1298
0.4259	1.1778
0.4828	1.1480
0.3826	1.2950
0.3088	1.1735
0.2987	1.1013
0.3333	1.0872
0.4259	1.1652
0.4834	1.1487
0.3829	1.3153
0.3092	1.1655
0.2985	1.1025
0.3326	1.0557
0.4250	1.1338
0.4837	1.1390
0.3839	1.3223
0.3097	1.1472
0.2983	1.0847
0.3319	1.0182
0.4243	1.1298
0.4834	1.1320
0.3849	1.3290
0.3102	1.1615
0.2981	1.0568
0.3314	0.9897
0.4233	1.1165
0.4831	1.1195
0.3858	1.3350
0.3106	1.1498
0.2980	1.0862
0.3311	0.9818
0.4224	1.1162
0.4831	1.1342
0.3866	1.3397
0.3110	1.1340
0.2980	1.1155
0.3306	0.9888
0.4212	1.0958
0.4831	1.1192
0.3876	1.3282
0.3112	1.1315
0.2980	1.1040
0.3304	1.0052
0.4203	1.1027
0.4832	1.1280
0.3882	1.3092
0.3113	1.1125
0.2981	1.1072
0.3303	1.0535
0.4194	1.1070
0.4820	1.1505
0.3897	1.2912
0.3119	1.1383
0.2976	1.1105
0.3302	1.0977
0.4187	1.1160
0.4824	1.1740
0.3895	1.2753
0.3117	1.1450
