#rho	velocity
0.9494	1.1135
1.0045	1.0018
1.0701	1.0435
0.9869	0.9947
0.9381	0.9950
1.0147	1.2317
1.0857	1.0545
1.0167	1.0142
0.8671	0.9493
0.8258	1.0805
0.8084	1.0252
0.8605	1.0420
0.9181	1.2278
1.0372	1.0448
1.1667	1.1550
1.0069	0.9287
0.9514	1.0737
1.0045	1.0075
1.0718	1.0275
0.9785	0.9903
0.9361	0.9890
1.0219	1.2217
1.0904	1.0535
1.0230	1.0412
0.8656	0.9032
0.8281	1.0885
0.8052	1.0478
0.8565	1.0320
0.9184	1.2257
1.0389	1.0160
1.1709	1.1388
1.0085	0.9632
0.9523	1.0262
1.0055	0.9820
1.0723	1.0107
0.9722	0.9950
0.9344	0.9773
1.0204	1.2005
1.0952	1.0722
1.0129	0.9910
0.8631	0.8897
0.8272	1.0960
0.8026	1.0200
0.8597	1.0115
0.9190	1.2165
1.0391	0.9872
1.1736	1.1215
1.0078	0.9290
0.9539	1.0493
1.0060	0.9912
1.0734	0.9895
0.9663	0.9755
0.9325	0.9817
1.0341	1.1752
1.0989	1.0670
1.0097	0.9842
0.8642	0.8815
0.8299	1.1020
0.7981	0.9773
0.8597	0.9555
0.9191	1.2125
1.0378	0.9848
1.1754	1.0965
1.0089	0.9387
0.9563	1.0228
1.0060	0.9790
1.0682	0.9718
0.9614	0.9817
0.9352	0.9830
1.0387	1.1512
1.1136	1.0582
1.0070	1.0168
0.8621	0.8785
0.8304	1.0995
0.7952	0.9343
0.8632	1.0313
0.9203	1.2423
1.0341	0.9832
1.1759	1.0695
1.0093	0.9375
0.9582	1.0498
1.0053	0.9845
1.0667	0.9615
0.9590	0.9837
0.9290	1.0135
1.0428	1.1225
1.1079	1.0315
1.0043	0.9805
0.8664	0.8725
0.8244	1.0950
0.7922	0.8900
0.8724	1.0203
0.9217	1.2580
1.0378	0.9955
1.1825	1.0372
1.0018	0.9228
0.9552	1.0652
1.0074	0.9878
1.0631	0.9560
0.9590	0.9837
0.9322	1.0205
1.0440	1.0807
1.1162	1.0250
1.0083	0.9503
0.8604	0.8898
0.8254	1.0970
0.7883	0.9102
0.8761	1.0280
0.9274	1.2782
1.0353	1.0195
1.1819	1.0110
1.0033	0.9267
0.9566	1.0290
1.0028	0.9730
1.0642	0.9597
0.9615	0.9740
0.9311	1.0475
1.0358	1.0578
1.1255	1.0275
0.9974	1.0040
0.8608	0.9210
0.8240	1.0950
0.7828	0.8855
0.8821	0.9988
0.9334	1.2990
1.0351	1.0510
1.1753	0.9945
0.9990	0.9282
0.9609	1.0343
1.0054	0.9795
1.0626	0.9675
0.9605	0.9693
0.9274	1.0747
1.0446	1.0472
1.1259	1.0393
0.9951	1.0225
0.8615	0.9142
0.8327	1.0832
0.7781	0.8817
0.8716	1.0087
0.9387	1.3217
1.0424	1.1008
1.1767	0.9820
0.9963	0.9432
0.9605	1.0635
1.0043	0.9923
1.0626	0.9850
0.9611	0.9678
0.9272	1.0787
1.0443	1.0445
1.1264	0.9813
1.0015	1.0305
0.8626	0.9418
0.8326	1.0775
0.7716	0.8847
0.8702	1.0018
0.9471	1.3382
1.0471	1.1620
1.1688	0.9805
0.9945	0.9557
0.9656	1.0922
1.0046	1.0247
1.0583	0.9905
0.9606	0.9523
0.9303	1.1055
1.0370	1.0465
1.0433	1.0548
1.1245	1.0045
0.9936	1.0355
0.8645	0.9277
0.8361	1.0648
0.7630	0.9007
0.8642	0.8912
0.9569	1.3508
1.0531	1.1945
1.1592	0.9845
0.9939	0.9870
0.9716	1.1377
1.0053	1.0165
1.0571	1.0078
0.9602	0.9253
0.9342	1.1250
1.0433	1.0638
1.1235	1.0373
0.9932	0.9968
0.8626	0.9623
0.8376	1.0525
0.7601	0.9210
0.8577	0.9090
0.9659	1.3360
1.0593	1.2172
1.1660	0.9987
0.9992	1.0075
0.9651	1.1193
1.0053	1.0332
1.0525	1.0220
0.9567	0.9090
0.9384	1.1733
1.0434	1.0683
1.1213	1.0092
0.9945	1.0210
0.8684	0.9800
0.8406	1.0388
0.7527	0.9815
0.8520	0.8753
0.9735	1.3243
1.0663	1.2462
1.1628	1.0113
0.9975	1.0262
0.9662	1.1520
1.0081	1.0208
1.0493	1.0328
0.9520	0.8910
0.9408	1.2048
1.0435	1.0685
1.1299	0.9795
0.9975	1.0032
0.8690	0.9875
0.8403	1.0325
0.7458	0.9603
0.8463	0.9337
0.9803	1.3055
1.0729	1.2245
1.1533	1.0177
0.9990	0.9967
0.9709	1.1207
1.0110	1.0067
1.0472	1.0347
0.9474	0.8765
0.9422	1.2137
1.0463	1.0635
1.1235	0.9710
0.9976	0.9588
0.8707	1.0000
0.8409	1.0355
0.7417	1.0072
0.8400	0.9542
0.9852	1.2777
1.0802	1.2080
1.1458	1.0260
0.9954	1.0095
0.9772	1.1170
1.0201	1.0300
1.0411	1.0390
0.9420	0.8798
0.9510	1.2175
1.0482	1.0622
1.1271	0.9708
0.9984	0.9765
0.8705	1.0128
0.8487	1.0495
0.7395	1.0302
0.8286	1.0003
0.9884	1.2422
1.0845	1.2467
1.1411	1.0390
0.9959	1.0363
0.9795	1.0922
1.0263	1.0352
1.0372	1.0412
0.9357	0.8228
0.9537	1.2235
1.0504	1.0515
1.1352	0.9435
0.9971	0.9675
0.8666	1.0372
0.8454	1.0630
0.7399	1.0082
0.8312	1.0665
0.9893	1.2280
1.0823	1.2110
1.1492	1.0460
0.9981	1.0107
0.9748	1.1738
1.0284	1.0482
1.0310	1.0415
0.9338	0.8483
0.9553	1.1940
1.0550	1.0342
1.1330	0.9317
0.9938	0.9213
0.8605	1.0220
0.8468	1.0880
0.7429	0.9930
0.8279	1.0950
0.9913	1.2100
1.0845	1.1757
1.1377	1.0507
1.0001	1.0252
0.9834	1.1325
1.0324	1.0597
1.0251	1.0333
0.9289	0.8520
0.9623	1.1777
1.0587	1.0142
1.1239	0.9060
0.9894	0.8898
0.8656	1.0525
0.8467	1.1165
0.7384	1.0203
0.8295	1.1163
0.9923	1.1872
1.0943	1.1545
1.1488	1.0617
0.9943	1.0292
0.9766	1.1033
1.0312	1.0593
1.0237	1.0237
0.9269	0.8243
0.9693	1.1612
1.0600	1.0018
1.1191	0.9205
0.9863	0.8793
0.8615	1.0552
0.8440	1.1125
0.7407	1.0270
0.8334	1.1387
0.9946	1.1738
1.0925	1.1363
1.1444	1.0665
0.9904	1.0658
0.9804	1.0995
1.0359	1.0310
1.0198	1.0252
0.9278	0.8315
0.9750	1.1510
1.0623	0.9905
1.1140	0.8992
0.9794	0.8760
0.8618	1.0723
0.8430	1.1508
0.7391	1.0273
0.8289	1.2043
0.9957	1.1772
1.1019	1.0817
1.1450	1.0717
0.9941	1.0790
0.9813	1.1050
1.0501	1.0527
1.0179	1.0200
0.9180	0.8400
0.9805	1.1360
1.0619	0.9870
1.1004	0.8557
0.9747	0.8415
0.8669	1.0857
0.8371	1.1638
0.7355	1.0075
0.8370	1.1732
1.0011	1.1875
1.1062	1.0898
1.1322	1.0795
0.9917	1.0357
0.9903	1.1517
1.0474	1.0360
1.0198	1.0205
0.9209	0.8407
0.9846	1.1057
1.0686	0.9853
1.0991	0.8615
0.9626	0.8395
0.8728	1.0942
0.8396	1.1752
0.7289	0.9798
0.8405	1.1255
1.0047	1.1917
1.1016	1.1405
1.1411	1.0973
0.9906	1.0763
0.9851	1.1577
1.0521	1.0410
1.0184	1.0177
0.9200	0.8518
0.9865	1.0982
1.0714	0.9955
1.0937	0.8897
0.9543	0.8657
0.8739	1.1018
0.8404	1.1763
0.7276	0.9945
0.8409	1.1447
1.0051	1.2050
1.1025	1.1587
1.1423	1.0760
0.9930	1.1668
0.9861	1.1662
1.0615	1.0573
1.0179	1.0183
0.9145	0.8700
0.9898	1.1043
1.0738	1.0118
1.0905	0.9000
0.9532	0.8750
0.8750	1.1023
0.8372	1.1805
0.7259	0.9543
0.8403	1.1478
1.0064	1.2043
1.0969	1.1702
1.1372	1.0827
1.0024	1.1513
0.9916	1.2100
1.0634	1.0375
1.0146	1.0132
0.9127	0.8685
0.9946	1.1198
1.0740	1.0322
1.0848	0.9230
0.9465	0.9227
0.8774	1.1195
0.8410	1.1738
0.7234	0.9635
0.8458	1.1328
1.0095	1.2023
1.0852	1.0663
1.1325	1.0717
1.0012	1.1467
0.9961	1.2173
1.0731	1.0390
1.0129	1.0053
0.9101	0.9320
0.9988	1.1305
1.0835	1.0500
1.0789	0.9353
0.9369	0.9100
0.8785	1.0970
0.8441	1.1627
0.7207	0.9878
0.8429	1.0650
1.0109	1.1847
1.0951	1.1280
1.1304	1.0850
0.9981	1.1560
1.0004	1.1795
1.0715	1.0407
1.0132	0.9850
0.9089	0.9242
1.0033	1.1597
1.0885	1.0745
1.0762	0.9405
0.9317	0.9805
0.8778	1.1165
0.8540	1.1507
0.7203	1.0135
0.8259	1.0787
1.0102	1.1705
1.0999	1.1330
1.1222	1.0885
1.0072	1.1925
1.0113	1.1585
1.0743	1.0347
1.0085	0.9773
0.9064	0.9428
1.0083	1.1777
1.0886	1.0900
1.0728	0.9412
0.9321	0.9728
0.8820	1.1215
0.8512	1.1418
0.7162	1.0332
0.8276	1.0777
1.0183	1.1558
1.0924	1.1203
1.1255	1.0858
1.0165	1.1868
1.0057	1.1500
1.0727	1.0330
1.0060	0.9638
0.9058	0.9945
1.0114	1.1825
1.0916	1.0920
1.0706	0.9505
0.9303	1.0272
0.8841	1.1208
0.8487	1.1572
0.7142	1.0575
0.8303	1.0965
1.0192	1.1467
1.0971	1.1042
1.1120	1.0757
1.0133	1.1450
1.0197	1.1955
1.0735	1.0410
0.9981	0.9505
0.9038	1.0067
1.0186	1.1628
1.0876	1.0950
1.0672	0.9350
0.9335	1.0337
0.8857	1.1273
0.8489	1.1355
0.7139	1.0400
0.8381	1.0953
1.0222	1.1247
1.0827	1.1463
1.1081	1.0767
1.0159	1.1417
1.0239	1.1060
1.0743	0.9915
0.9926	0.9422
0.9014	1.0330
1.0221	1.1432
1.0945	1.0892
1.0625	0.9438
0.9289	1.0830
0.8836	1.1440
0.8511	1.1338
0.7148	1.0535
0.8283	1.1200
1.0215	1.1055
1.0994	1.1468
1.1085	1.0553
1.0149	1.2223
1.0300	1.1572
1.0736	1.0178
0.9847	0.9258
0.9000	1.0545
1.0302	1.1233
1.0905	1.0802
1.0581	0.9328
0.9321	1.1090
0.8888	1.1612
0.8499	1.1295
0.7126	1.0387
0.8329	1.1720
1.0215	1.0850
1.0874	1.0845
1.1232	1.0200
1.0226	1.1770
1.0216	1.1128
1.0729	1.0018
0.9784	0.9167
0.8983	1.0792
1.0349	1.0850
1.0990	1.0655
1.0522	0.9255
0.9245	1.1142
0.8876	1.1730
0.8495	1.1310
0.7149	0.9983
0.8349	1.1313
1.0194	1.0680
1.0866	1.1020
1.1258	1.0515
1.0243	1.1460
1.0238	1.1555
1.0702	0.9918
0.9745	0.9140
0.8988	1.0898
1.0394	1.0613
1.0890	1.0505
1.0515	0.9027
0.9301	1.1252
0.8848	1.2113
0.8458	1.1142
0.7166	0.9882
0.8392	1.0947
1.0210	1.0537
1.0872	1.1030
1.1071	1.0350
1.0237	1.1957
1.0423	1.0290
1.0712	0.9800
0.9727	0.9170
0.8988	1.1010
1.0384	1.0105
1.0421	0.9840
1.0883	1.0333
1.0413	0.8872
0.9286	1.1160
0.8910	1.2167
0.8468	1.0938
0.7146	0.9885
0.8385	1.1015
1.0194	1.0448
1.0862	1.1735
1.1250	1.0352
1.0322	1.2020
1.0297	1.0993
1.0637	0.9880
0.9732	0.9223
0.8999	1.1110
1.0407	0.9520
1.0850	1.0257
1.0342	0.8920
0.9281	1.1580
0.8927	1.2082
0.8460	1.0757
0.7154	0.9560
0.8391	1.1175
1.0212	1.0482
1.0773	1.1318
1.1049	1.0270
1.0405	1.2433
1.0489	1.0465
1.0631	0.9838
0.9742	0.9393
0.9032	1.1147
1.0402	0.9263
1.0817	1.0113
1.0257	0.8885
0.9281	1.1545
0.8971	1.2337
0.8479	1.0515
0.7155	0.9500
0.8380	1.1110
1.0236	1.0450
1.0779	1.1637
1.0993	1.0095
1.0440	1.2142
1.0530	1.1623
1.0567	0.9805
0.9754	0.9487
0.9062	1.1187
1.0399	0.9195
1.0772	1.0012
1.0187	0.9095
0.9292	1.2150
0.9100	1.2427
0.8512	1.0172
0.7091	0.9135
0.8316	1.1118
1.0218	1.0522
1.0820	1.1703
1.0997	1.0120
1.0494	1.2210
1.0570	1.1210
1.0506	0.9808
0.9770	0.9607
0.9098	1.1185
1.0415	0.9262
1.0741	0.9987
1.0043	0.8988
0.9322	1.2040
0.9203	1.2522
0.8515	0.9993
0.7076	0.8610
0.8292	1.0810
1.0231	1.0445
1.0752	1.1698
1.1135	1.0178
1.0596	1.2647
1.0436	1.0487
1.0463	0.9842
0.9798	0.9685
0.9121	1.1302
1.0427	0.9420
1.0684	0.9952
0.9971	0.9270
0.9374	1.1995
0.9230	1.2477
0.8478	0.9703
0.7082	0.8820
0.8281	1.1085
1.0242	1.0385
1.0761	1.1600
1.0926	1.0178
1.0621	1.2093
1.0624	1.1150
1.0466	0.9967
0.9806	0.9750
0.9142	1.1285
1.0431	0.9570
1.0637	0.9995
0.9956	0.9475
0.9434	1.1990
0.9249	1.2485
0.8451	0.9482
0.7055	0.8735
0.8263	1.1272
1.0259	1.0470
1.0731	1.1468
1.1038	1.0395
1.0714	1.1745
1.0533	1.0393
1.0442	0.9937
0.9822	0.9888
0.9147	1.1147
1.0431	0.9690
1.0575	1.0065
0.9861	0.9615
0.9503	1.1998
0.9360	1.2338
0.8414	0.9345
0.7030	0.8580
0.8256	1.1730
1.0290	1.0430
1.0756	1.1380
1.0859	1.0760
1.0739	1.1745
1.0682	1.0305
1.0420	0.9980
0.9828	0.9950
0.9160	1.1330
1.0416	0.9725
1.0496	1.0090
0.9833	0.9725
0.9596	1.1978
0.9427	1.2325
0.8361	0.9260
0.7010	0.9203
0.8269	1.2288
1.0279	1.0305
1.0747	1.1055
1.0988	1.0810
1.0774	1.1600
1.0585	1.0772
1.0396	1.0003
0.9824	0.9993
0.9181	1.1410
1.0444	0.9807
1.0424	1.0135
0.9787	0.9945
0.9670	1.1645
0.9506	1.1975
0.8343	0.9327
0.6982	0.9270
0.8269	1.2343
1.0266	1.0310
1.0652	1.0990
1.0995	1.1075
1.0861	1.1282
1.0600	1.1433
1.0387	1.0073
0.9807	1.0052
0.9205	1.1673
1.0454	0.9832
1.0420	1.0165
0.9761	0.8788
0.9699	1.1400
0.9532	1.1892
0.8274	0.9515
0.6990	0.9270
0.8314	1.2205
1.0237	1.0302
1.0747	1.0747
1.1010	1.1248
1.0796	1.1240
1.0603	1.0617
1.0347	1.0105
0.9795	1.0135
0.9220	1.1835
1.0428	0.9972
1.0400	1.0100
0.9736	1.0352
0.9734	1.1170
0.9567	1.2040
0.8212	0.9755
0.6980	0.9540
0.8364	1.2207
1.0228	1.0208
1.0709	1.0542
1.1050	1.1140
1.0812	1.1077
1.0602	1.1022
1.0364	0.9842
0.9803	1.0205
0.9224	1.2097
1.0418	0.9815
1.0383	1.0045
0.9715	1.0477
0.9762	1.0910
0.9620	1.1662
0.8149	0.9945
0.6970	0.9872
0.8429	1.1865
1.0168	1.0203
1.0695	1.0140
1.1104	1.1385
1.0840	1.1235
1.0610	1.0390
1.0274	0.9590
0.9803	1.0360
0.9275	1.2308
1.0399	0.9783
1.0351	0.9985
0.9674	1.0385
0.9786	1.0507
0.9648	1.1518
0.8095	1.0137
0.6982	1.0493
0.8490	1.1615
1.0113	1.0197
1.0694	1.0090
1.1007	1.1422
1.0858	1.1068
1.0747	1.0815
1.0204	0.9737
0.9822	1.0550
0.9322	1.2398
1.0385	0.9738
1.0404	0.9940
0.9649	1.0320
0.9743	1.0228
0.9686	1.1003
0.8099	1.0215
0.6973	1.0628
0.8482	1.1482
1.0074	1.0262
1.0685	1.0150
1.1047	1.1362
1.0875	1.0930
1.0745	1.0743
1.0124	0.9108
0.9845	1.0812
0.9384	1.2460
1.0659	0.9645
1.0409	0.9895
0.9390	1.0253
0.9717	1.0190
0.9699	1.1325
0.8108	1.0295
0.6980	1.0773
0.8486	1.1190
1.0048	1.0390
1.0648	0.9885
1.1078	1.1230
1.0883	1.1195
1.0734	1.0732
1.0100	0.9172
0.9864	1.0993
0.9430	1.2482
1.0349	0.9903
1.0400	0.9855
0.9633	1.0100
0.9692	1.0320
0.9697	1.1100
0.8114	1.0290
0.6989	1.0773
0.8497	1.0512
1.0066	1.0200
1.0609	0.9908
1.1066	1.0993
1.1005	1.1108
1.0718	1.0637
0.9973	0.8780
0.9867	1.1123
0.9494	1.2587
1.0289	0.9823
1.0385	0.9885
0.9636	0.9993
0.9681	1.0135
0.9685	1.1033
0.8151	1.0303
0.6998	1.1010
0.8498	1.0227
1.0045	1.0155
1.0508	0.9905
1.1099	1.0657
1.1133	1.1190
1.0689	1.0510
0.9861	0.8860
0.9934	1.1250
0.9556	1.2280
1.0286	1.0062
1.0383	0.9968
0.9619	1.0143
0.9665	1.0318
0.9613	1.0800
0.8159	1.0265
0.7039	1.0892
0.8482	0.9830
1.0026	1.0197
1.0526	1.0085
1.1137	1.0455
1.1091	1.1232
1.0645	0.9817
0.9851	0.8835
0.9975	1.1312
0.9607	1.2017
1.0318	1.0135
1.0362	1.0058
0.9658	1.0252
0.9672	1.0760
0.9574	1.0620
0.8170	1.0175
0.7018	1.1180
0.8456	1.0040
1.0040	1.0252
1.0478	1.0208
1.1147	1.0262
1.1308	1.1190
1.0584	0.9665
0.9711	0.8780
1.0019	1.1300
0.9653	1.1803
1.0323	1.0082
1.0356	1.0247
0.9561	1.1638
0.9679	1.0975
0.9633	1.0328
0.8153	1.0060
0.7028	1.1278
0.8498	1.0282
1.0064	1.0283
1.0453	1.0432
1.1132	1.0157
1.1289	1.1633
1.0545	0.9550
0.9683	0.8688
1.0061	1.1270
0.9682	1.1483
1.0385	1.0007
1.0300	1.0790
0.9550	1.0230
0.9739	1.1083
0.9627	1.0190
0.8182	0.9993
0.7037	1.1315
0.8449	1.0285
1.0065	1.0193
1.0441	1.0510
1.1137	1.0280
1.1385	1.1112
1.0494	0.9365
0.9606	0.9028
1.0043	1.1203
0.9714	1.1203
1.0382	1.0087
1.0330	1.1075
0.9522	1.0235
0.9730	1.0960
0.9624	1.0205
0.8159	0.9937
0.7054	1.1670
0.8475	1.0573
1.0065	1.0070
1.0409	1.0700
1.1141	1.0240
1.1416	1.1122
1.0446	0.9235
0.9600	0.9307
1.0086	1.1057
0.9706	1.0883
1.0382	1.0292
1.0276	1.1395
0.9553	1.0335
0.9796	1.1242
0.9631	1.0180
0.8152	1.0003
0.7050	1.1250
0.8454	1.0582
1.0061	1.0018
1.0438	1.0697
1.1163	1.0090
1.1454	1.0957
1.0413	0.9100
0.9582	0.9262
1.0069	1.0820
0.9692	1.0755
1.0360	0.9948
1.0254	1.1825
0.9581	1.0642
0.9855	1.1247
0.9582	1.0535
0.8117	1.0135
0.7065	1.1825
0.8458	1.0585
1.0072	0.9998
1.0465	1.0672
1.1195	1.0217
1.1476	1.0590
1.0380	0.9060
0.9540	0.9935
1.0077	1.0565
0.9702	1.0670
0.9655	1.0650
1.0317	1.0050
1.0254	1.2105
0.9626	1.0730
0.9893	1.1295
0.9524	1.0055
0.8079	1.0300
0.7079	1.2007
0.8465	1.0525
1.0073	0.9940
1.0383	1.0997
1.1230	1.0375
1.1629	1.0720
1.0352	0.8977
0.9561	1.0035
1.0101	1.0352
0.9568	1.0525
1.0301	0.9582
1.0337	1.2395
0.9640	1.0905
0.9901	1.1035
0.9490	1.0040
0.8076	1.0505
0.7101	1.2352
0.8465	1.0770
1.0049	0.9977
1.0475	1.0977
1.1295	1.0467
1.1534	1.0475
1.0311	0.9025
0.9558	1.0277
1.0106	1.0155
0.9521	1.0600
1.0257	0.9452
1.0410	1.2425
0.9641	1.1125
0.9876	1.1123
0.9418	0.9957
0.8067	1.0680
0.7158	1.2557
0.8480	1.0438
1.0011	1.0040
1.0416	1.1313
1.1352	1.0712
1.1602	1.0375
1.0288	0.9132
0.9564	1.0215
1.0129	1.0052
0.9490	1.0660
1.0277	0.9090
1.0416	1.2420
0.9647	1.1152
0.9902	1.0865
0.9419	0.9975
0.8083	1.0655
0.7163	1.2815
0.8466	1.0430
1.0012	1.0025
1.0469	1.1460
1.1388	1.0688
1.1525	1.0188
1.0269	0.9180
0.9569	1.0298
1.0081	1.0058
0.9442	1.0532
1.0172	0.9055
1.0487	1.2190
0.9678	1.1157
0.9885	1.0725
0.9344	0.9980
0.8111	1.0662
0.7203	1.2840
0.8443	1.0385
0.9996	0.9943
1.0496	1.1575
1.1442	1.0760
1.1478	1.0062
1.0257	0.9340
0.9574	1.0232
1.0144	1.0113
0.9417	1.0707
1.0180	0.9333
1.0533	1.2070
0.9686	1.1267
0.9869	1.0730
0.9284	1.0093
0.8123	1.0698
0.7238	1.2750
0.8430	1.0228
0.9977	0.9793
1.0514	1.1698
1.1489	1.0862
1.1466	0.9272
1.0247	0.9460
0.9569	1.0188
1.0122	1.0128
0.9373	1.0865
1.0108	0.9250
1.0597	1.1540
0.9710	1.1438
0.9841	1.0737
0.9217	1.0060
0.8146	1.0567
0.7280	1.2620
0.8420	1.0195
0.9967	0.9843
1.0551	1.1788
1.1507	1.0885
1.1436	0.9753
1.0251	0.9790
0.9561	1.0128
1.0160	1.0245
0.9374	1.0958
1.0033	0.9248
1.0615	1.1180
0.9739	1.1440
0.9815	1.1000
0.9165	0.9947
0.8192	1.0537
0.7314	1.2335
0.8351	1.0100
0.9930	0.9905
1.0616	1.2018
1.1547	1.0888
1.1458	0.9170
1.0249	0.9855
0.9529	1.0173
1.0209	1.0297
0.9373	1.0987
0.9956	0.8972
1.0616	1.0778
0.9773	1.1572
0.9837	1.0987
0.9132	0.9902
0.8182	1.0433
0.7339	1.2323
0.8309	1.0495
0.9929	0.9983
1.0723	1.2173
1.1552	1.1085
1.1425	0.9342
1.0226	0.9975
0.9516	1.0087
1.0269	1.0383
0.9400	1.0922
0.9928	0.9197
1.0571	1.0218
0.9802	1.1505
0.9867	1.1207
0.9084	0.9930
0.8154	1.0260
0.7366	1.1635
0.8291	1.0602
0.9908	0.9940
1.0807	1.2340
1.1563	1.1195
1.1432	0.9377
1.0217	1.0030
0.9486	1.0125
1.0296	1.0435
0.9408	1.0887
0.9921	0.9055
1.0544	1.0010
0.9849	1.1520
0.9900	1.1413
0.9065	0.9967
0.8141	1.0218
0.7388	1.1352
0.8259	1.0588
0.9860	0.9975
1.0933	1.2370
1.1595	1.1385
1.1386	0.9328
1.0211	1.0140
0.9467	1.0193
1.0266	1.0472
0.9446	1.1005
0.9857	0.9240
1.0511	0.9790
0.9903	1.1365
0.9935	1.1595
0.9050	1.0062
0.8125	1.0177
0.7392	1.1090
0.8242	1.0698
0.9843	1.0118
1.0942	1.2682
1.1581	1.1618
1.1435	0.9155
1.0216	1.0037
0.9425	1.0413
1.0313	1.0507
0.9480	1.0940
0.9816	0.9440
1.0449	0.9798
0.9927	1.1200
0.9967	1.1562
0.9012	1.0145
0.8124	1.0308
0.7416	1.0943
0.8213	1.1175
0.9818	1.0142
1.1072	1.2157
1.1625	1.1665
1.1338	0.9240
1.0195	0.9992
0.9423	1.0732
1.0349	1.0462
0.9528	1.1015
0.9756	0.9670
1.0370	0.9790
0.9969	1.1017
1.0012	1.1510
0.9009	1.0228
0.8075	1.0637
0.7412	1.1163
0.8232	1.1165
0.9795	1.0195
1.1128	1.1940
1.1684	1.1842
1.1330	0.9150
1.0183	0.9980
0.9407	1.0898
1.0376	1.0370
0.9570	1.1113
0.9716	0.9753
1.0274	0.9945
0.9983	1.0875
1.0074	1.1365
0.9055	1.0335
0.8066	1.1010
0.7383	1.1175
0.8202	1.1025
0.9751	1.0173
1.1192	1.1855
1.1756	1.1820
1.1285	0.9123
1.0173	0.9880
0.9430	1.1062
1.0405	1.0373
0.9575	1.1092
0.9693	0.9597
1.0231	0.9985
0.9987	1.0657
1.0108	1.1100
0.9051	0.9895
0.8075	1.1355
0.7385	1.1475
0.8184	1.1165
0.9704	1.0175
1.1233	1.2160
1.1827	1.1793
1.1243	0.9205
1.0178	0.9890
0.9444	1.1062
1.0422	1.0398
0.9592	1.1010
0.9691	0.9732
1.0207	1.0113
0.9962	1.0477
1.0124	1.0852
0.9046	1.0482
0.8078	1.1747
0.7384	1.1655
0.8147	1.0890
0.9677	1.0047
1.1400	1.2335
1.1941	1.1762
1.1117	0.9143
1.0153	0.9785
0.9454	1.0920
1.0429	1.0365
0.9579	1.1020
0.9691	0.9878
1.0232	1.0305
0.9943	1.0342
1.0062	1.0770
0.9033	1.0445
0.8077	1.1970
0.7401	1.1840
0.8217	1.0725
0.9639	0.9823
1.1317	1.2370
1.2011	1.1685
1.1079	0.9393
1.0151	0.9900
0.9492	1.0715
1.0427	1.0555
0.9593	1.0882
0.9696	0.9997
1.0242	1.0565
0.9926	0.9928
1.0009	1.0408
0.8978	1.0397
0.8112	1.2125
0.7444	1.2190
0.8203	1.0613
0.9614	0.9525
1.1405	1.2370
1.2071	1.1553
1.0987	0.9150
1.0145	0.9527
0.9494	1.0580
1.0419	1.0492
0.9611	1.0902
0.9711	1.0080
1.0263	1.0742
0.9907	0.9850
0.9937	1.0015
0.8947	1.0335
0.8152	1.2203
0.7477	1.2782
0.8179	1.0743
0.9595	0.9357
1.1486	1.2255
1.2106	1.1322
1.0946	0.8995
1.0115	1.0345
0.9477	1.0450
1.0429	1.0735
0.9608	1.0980
0.9717	1.0145
1.0301	1.0723
1.0000	0.9947
0.9850	0.9678
0.8813	1.0210
0.8166	1.2157
0.7533	1.2963
0.8125	1.0900
0.9556	0.9123
1.1688	1.2157
1.2130	1.1037
1.0924	0.9108
1.0106	1.0482
0.9461	1.0328
1.0437	1.0680
0.9609	1.0953
0.9714	1.0137
1.0350	1.0723
0.9902	1.0073
0.9761	0.9508
0.8862	0.9883
0.8240	1.2138
0.7572	1.2840
0.8051	1.0947
0.9521	0.8750
1.1763	1.1833
1.2137	1.0798
1.0988	0.9432
1.0096	1.0338
0.9409	1.0335
1.0449	1.0855
0.9611	1.0867
0.9727	1.0035
1.0348	1.0747
0.9907	1.0310
0.9734	0.9465
0.8791	0.9885
0.8292	1.1907
0.7645	1.2765
0.7997	1.0845
0.9471	0.8600
1.1854	1.2043
1.2128	1.0633
1.1008	0.9468
1.0061	1.0468
0.9369	1.0208
1.0496	1.0870
0.9586	1.0850
0.9769	0.9935
1.0404	1.0788
0.9876	1.0590
0.9679	0.9445
0.8727	0.9740
0.8277	1.1763
0.7717	1.2328
0.8001	1.0840
0.9421	0.8427
1.1988	1.1847
1.2264	1.0565
1.0975	0.9605
0.9987	1.0725
0.9354	1.0308
1.0483	1.0870
1.0549	1.0765
0.9599	1.0735
0.9760	0.9735
1.0430	1.0935
0.9887	1.0897
0.9648	0.9505
0.8671	0.9677
0.8260	1.1630
0.7776	1.2032
0.8004	1.0873
0.9391	0.8387
1.2073	1.1097
1.2032	1.0640
1.0926	0.9538
1.0093	1.0875
0.9351	1.0425
1.0539	1.0667
0.9623	1.0710
0.9730	0.9583
1.0454	1.1125
0.9934	1.1010
0.9625	0.9623
0.8621	1.0137
0.8242	1.1488
0.7829	1.1580
0.8019	1.0597
0.9356	0.8383
1.2059	1.0378
1.1985	1.0712
1.0943	0.9698
1.0137	1.0747
0.9329	1.0753
1.0587	1.0555
0.9634	1.0692
0.9704	0.9427
1.0466	1.1385
1.0000	1.0988
0.9612	0.9827
0.8586	0.9683
0.8236	1.1400
0.7859	1.1322
0.8031	1.0922
0.9308	0.8507
1.2060	0.9888
1.2074	1.0798
1.0898	0.9447
1.0047	1.0670
0.9344	1.1137
1.0612	1.0285
