#rho	velocity
0.3473	1.4933
0.4133	1.8550
0.3163	1.9108
0.2589	1.5422
0.4405	1.5375
0.4917	1.5933
0.3464	1.5083
0.4142	1.8465
0.3171	1.9060
0.2587	1.5243
0.4405	1.5575
0.4901	1.5658
0.3454	1.5187
0.4160	1.8665
0.3180	1.9005
0.2586	1.4960
0.4407	1.5700
0.4883	1.5482
0.3443	1.5355
0.4176	1.8830
0.3188	1.9025
0.2590	1.4968
0.4407	1.5753
0.4851	1.5800
0.3433	1.5532
0.4189	1.8940
0.3197	1.8812
0.2588	1.5177
0.4409	1.5825
0.4825	1.5730
0.3423	1.5583
0.4213	1.9020
0.3205	1.8610
0.2590	1.5362
0.4410	1.6120
0.4799	1.5798
0.3416	1.5600
0.4228	1.9017
0.3210	1.8380
0.2590	1.5690
0.4414	1.6190
0.4780	1.5702
0.3408	1.5600
0.4242	1.8732
0.3215	1.8235
0.2589	1.5902
0.4415	1.6122
0.4766	1.5900
0.3405	1.5515
0.4256	1.8520
0.3217	1.8115
0.2583	1.5880
0.4413	1.6160
0.4777	1.5810
0.3406	1.5400
0.4264	1.8240
0.3218	1.8075
0.2583	1.6142
0.4416	1.5940
0.4771	1.5805
0.3401	1.5238
0.4268	1.8058
0.3220	1.8042
0.2583	1.6195
0.4425	1.5715
0.4766	1.5582
0.3399	1.4832
0.4271	1.8170
0.3218	1.8005
0.2587	1.6088
0.4428	1.5480
0.4760	1.7195
0.3392	1.4617
0.4268	1.8240
0.3222	1.7905
0.2586	1.6005
0.4431	1.5320
0.4761	1.8755
0.3383	1.4280
0.4270	1.8300
0.3229	1.7813
0.2591	1.5783
0.4437	1.4872
0.4739	1.7982
0.3371	1.4062
0.4273	1.8247
0.3236	1.7742
0.2593	1.5720
0.4437	1.4950
0.4723	1.7808
0.3358	1.4047
0.4282	1.8247
0.3249	1.7508
0.2598	1.5637
0.4445	1.4860
0.4683	1.8005
0.3343	1.3967
0.4300	1.8220
0.3258	1.7208
0.2576	1.5568
0.4448	1.4942
0.4733	1.8167
0.3334	1.3900
0.4320	1.8293
0.3266	1.6800
0.2553	1.5535
0.4456	1.4945
0.4787	1.7963
0.3325	1.4030
0.4341	1.8057
0.3269	1.6245
0.2554	1.5508
0.4445	1.4907
0.4765	1.8230
0.3323	1.3995
0.4355	1.8035
0.3278	1.5628
0.2556	1.5535
0.4452	1.4910
0.4751	1.8187
0.3323	1.4010
0.4362	1.7925
0.3274	1.5043
0.2552	1.5770
0.4460	1.4960
0.4756	1.8533
0.3326	1.4473
0.4368	1.7687
0.3267	1.4610
0.3261	1.4310
0.2552	1.5777
0.4469	1.4985
0.4754	1.6717
0.3327	1.4740
0.4370	1.7342
0.3256	1.4200
0.2554	1.5773
0.4467	1.5240
0.4757	1.4958
0.3333	1.5172
0.4364	1.7260
0.3252	1.4138
0.2555	1.5663
0.4473	1.5482
0.4748	1.5025
0.3335	1.5505
0.4368	1.7270
0.3251	1.4190
0.2557	1.5293
0.4472	1.5460
0.4735	1.4915
0.3335	1.5888
0.4371	1.7388
0.3251	1.4357
0.2562	1.5258
0.4464	1.5582
0.4720	1.4055
0.3340	1.6253
0.4372	1.7495
0.3251	1.4437
0.2563	1.4903
0.4458	1.5710
0.4705	1.3935
0.3343	1.6758
0.4380	1.7788
0.3247	1.4525
0.2564	1.4672
0.4459	1.5978
0.4683	1.4125
0.3347	1.7105
0.4398	1.7980
0.3249	1.4475
0.2562	1.4617
0.4444	1.6140
0.4665	1.4248
0.3353	1.7745
0.4417	1.7943
0.3247	1.4417
0.2560	1.4388
0.4435	1.6287
0.4642	1.4338
0.3361	1.8160
0.4444	1.7905
0.3241	1.4298
0.2568	1.4145
0.4434	1.6308
0.4606	1.4270
0.3368	1.8225
0.4455	1.7645
0.3234	1.4207
0.2565	1.4040
0.4428	1.6213
0.4586	1.4013
0.3379	1.8328
0.4483	1.7653
0.3226	1.3995
0.2561	1.4150
0.4423	1.5735
0.4588	1.3582
0.3391	1.8390
0.4493	1.7393
0.3217	1.3935
0.2560	1.4362
0.4410	1.5682
0.4587	1.4045
0.3409	1.8193
0.4498	1.7377
0.3212	1.3688
0.2558	1.4115
0.4399	1.5525
0.4580	1.4168
0.3420	1.8077
0.4510	1.7387
0.3209	1.3937
0.2560	1.3167
0.4389	1.5310
0.4574	1.4703
0.3430	1.7817
0.4510	1.7495
0.3210	1.4027
0.2564	1.3245
0.4375	1.5295
0.4549	1.4685
0.3438	1.7515
0.4523	1.7460
0.3211	1.3925
0.2571	1.3162
0.4356	1.5280
0.4522	1.4430
0.3449	1.7702
0.4527	1.7722
0.3213	1.4457
0.2567	1.3100
0.4347	1.5295
0.4525	1.4235
0.3452	1.7435
0.4538	1.7850
0.3208	1.4425
0.2560	1.3287
0.4337	1.5533
0.4508	1.4125
0.3463	1.6980
0.4577	1.7758
0.3212	1.4770
0.2548	1.3408
0.4337	1.5675
0.4490	1.4160
0.3458	1.7765
0.4634	1.7658
0.3208	1.4645
0.2546	1.3602
0.4342	1.5795
0.4473	1.4360
0.3461	1.8102
0.4659	1.7210
0.3198	1.4780
0.2544	1.3685
0.4330	1.5930
0.4454	1.4813
0.3480	1.7943
0.4685	1.6820
0.3200	1.4808
0.2545	1.3923
0.4328	1.6015
0.4440	1.4435
0.3480	1.8752
0.4699	1.6323
0.3190	1.4965
0.2547	1.4910
0.4343	1.5945
0.4432	1.4783
0.3481	1.8425
0.4699	1.6033
0.3191	1.4598
0.2550	1.6308
0.4310	1.5695
0.4433	1.5128
0.3502	1.8752
0.4689	1.5845
0.3186	1.4390
0.2554	1.6770
0.4289	1.5315
0.4434	1.5492
0.3521	1.8982
0.4675	1.5830
0.3187	1.4480
0.2556	1.7073
0.4281	1.4980
0.4441	1.5650
0.3525	1.8880
0.4659	1.5805
0.3188	1.4017
0.2560	1.7118
0.4246	1.4882
0.4449	1.5517
0.3548	1.8950
0.4639	1.5938
0.3188	1.4090
0.2561	1.7083
0.4246	1.4250
0.4457	1.5305
0.3548	1.9393
0.4624	1.6127
0.3190	1.3825
0.2563	1.7070
0.4225	1.4155
0.4461	1.5065
0.3561	1.8755
0.4614	1.6302
0.3189	1.4007
0.2563	1.7150
0.4208	1.4140
0.4459	1.5630
0.3574	1.8552
0.4618	1.6405
0.3188	1.3875
0.2563	1.7385
0.4188	1.3970
0.4448	1.6242
0.3590	1.8812
0.4630	1.6455
0.3182	1.3855
0.2566	1.7420
0.4181	1.3935
0.4423	1.6690
0.3603	1.8325
0.4648	1.6363
0.3186	1.3873
0.2570	1.7448
0.4158	1.4075
0.4400	1.7115
0.3615	1.8778
0.4658	1.6032
0.3184	1.3893
0.2576	1.7473
0.4146	1.3875
0.4385	1.7697
0.3627	1.8610
0.4656	1.5670
0.3183	1.3953
0.2574	1.7625
0.4132	1.3773
0.4404	1.8013
0.3638	1.8510
0.4643	1.5308
0.3185	1.3972
0.2571	1.7875
0.4110	1.3625
0.4433	1.8558
0.3653	1.8300
0.4619	1.5038
0.3187	1.3717
0.2570	1.8183
0.4094	1.3247
0.4462	1.9448
0.3664	1.7985
0.4594	1.4850
0.3184	1.3507
0.2566	1.8377
0.4083	1.3282
0.4501	2.0390
0.3676	1.7128
0.4565	1.4838
0.3190	1.3558
0.2560	1.8573
0.4063	1.3028
0.4544	2.1085
0.3685	1.7207
0.4538	1.4982
0.3193	1.3393
0.2558	1.8585
0.4047	1.2843
0.4569	2.1102
0.3695	1.6918
0.4521	1.5268
0.3195	1.3683
0.2554	1.8195
0.4031	1.2910
0.4591	2.1085
0.3705	1.6005
0.4512	1.5580
0.3191	1.3770
0.2549	1.7702
0.4021	1.3013
0.4611	2.1010
0.3718	1.5917
0.4508	1.5900
0.3191	1.4163
0.2544	1.7432
0.4029	1.2900
0.4626	2.0847
0.3712	1.5905
0.4509	1.6023
0.3195	1.4827
0.2543	1.7463
0.4007	1.3072
0.4632	2.0528
0.3726	1.6600
0.4505	1.5915
0.3195	1.5312
0.2541	1.7650
0.3998	1.3335
0.4643	2.0262
0.3734	1.6775
0.4504	1.5637
0.3201	1.5505
0.2534	1.7823
0.4008	1.3395
0.4660	2.0230
0.3716	1.6648
0.4510	1.5170
0.3202	1.6253
0.2527	1.7947
0.3998	1.3610
0.4675	2.0000
0.3723	1.7353
0.4519	1.4772
0.4507	1.4453
0.3210	1.6638
0.2522	1.8073
0.3985	1.3727
0.4705	1.9830
0.3724	1.8152
0.4475	1.4288
0.3226	1.7070
0.2521	1.7982
0.3950	1.3833
0.4742	1.9693
0.3733	1.7857
0.4441	1.3985
0.3233	1.7505
0.2524	1.7900
0.3937	1.3925
0.4771	1.9585
0.3735	1.8045
0.4406	1.3935
0.3238	1.7477
0.2523	1.8063
0.3928	1.3760
0.4815	1.9735
0.3737	1.8788
0.4383	1.4033
0.3246	1.7640
0.2523	1.8415
0.3904	1.3677
0.4844	1.9615
0.3748	1.8720
0.4366	1.4020
0.3251	1.7522
0.2522	1.8550
0.3890	1.3638
0.4869	1.9398
0.3754	1.8683
0.4360	1.4260
0.3262	1.7385
0.2522	1.8330
0.3881	1.3820
0.4877	1.9097
0.3748	1.7927
0.4351	1.4788
0.3269	1.7390
0.2519	1.7912
0.3870	1.3858
0.4897	1.8775
0.3749	1.8175
0.4348	1.4942
0.3279	1.7943
0.2512	1.7527
0.3853	1.4102
0.4927	1.8580
0.3752	1.8930
0.4347	1.5387
0.3285	1.7988
0.2511	1.7183
0.3843	1.4175
0.4932	1.9148
0.3753	1.8892
0.4330	1.5330
0.3292	1.8340
0.2511	1.6800
0.3831	1.4385
0.4956	1.9413
0.3757	1.9037
0.4318	1.5540
0.3302	1.8300
0.2511	1.6220
0.3825	1.4527
0.4970	1.9425
0.3748	1.9433
0.4321	1.5543
0.3309	1.8357
0.2513	1.5500
0.3808	1.4898
0.4960	1.9620
0.3757	1.9680
0.4308	1.5515
0.3321	1.8435
0.2510	1.5308
0.3784	1.5425
0.4990	1.9433
0.3765	1.9555
0.4315	1.5775
0.3329	1.8437
0.2498	1.4975
0.3765	1.5540
0.5027	1.9322
0.3774	1.9337
0.4311	1.5952
0.3337	1.8510
0.2489	1.4643
0.3754	1.5785
0.5070	1.9120
0.3774	1.8587
0.4334	1.6015
0.3344	1.8300
0.2481	1.4407
0.3739	1.5958
0.5069	1.9145
0.3780	1.8548
0.4352	1.5770
0.3345	1.8140
0.2468	1.4308
0.3732	1.6092
0.5101	1.9335
0.3786	1.8142
0.4356	1.5822
0.3345	1.7863
0.2461	1.4200
0.3734	1.6082
0.5125	1.9205
0.3784	1.7918
0.4377	1.5565
0.3349	1.7810
0.2458	1.4350
0.3734	1.6125
0.5111	1.8627
0.3779	1.8023
0.4379	1.5407
0.3352	1.7763
0.2456	1.4345
0.3750	1.6105
0.5117	1.8272
0.3759	1.7783
0.4379	1.5093
0.3354	1.7720
0.2453	1.4728
0.3751	1.5932
0.5130	1.8328
0.3755	1.8348
0.4376	1.5225
0.3354	1.7768
0.2451	1.5238
0.3749	1.5537
0.5142	1.8075
0.3757	1.8110
0.4369	1.4980
0.3361	1.7853
0.2448	1.5055
0.3732	1.5003
0.5164	1.7733
0.3766	1.8670
0.4360	1.4565
0.3366	1.7932
0.2446	1.5147
0.3712	1.4872
0.5187	1.7745
0.3780	1.9385
0.4351	1.4598
0.3375	1.7890
0.2441	1.5210
0.3708	1.4593
0.5222	1.7663
0.3774	1.9930
0.4348	1.4587
0.3385	1.8205
0.2438	1.6420
0.3673	1.4525
0.5241	1.7397
0.3798	1.9725
0.4352	1.4595
0.3396	1.8143
0.2434	1.6368
0.3662	1.4335
0.5254	1.7198
0.3796	1.9450
0.4353	1.4880
0.3410	1.8070
0.2429	1.6315
0.3635	1.4515
0.5273	1.7220
0.3807	1.8648
0.4355	1.4747
0.3419	1.7948
0.2427	1.6025
0.3613	1.4715
0.5283	1.7158
0.3821	1.7878
0.4356	1.5080
0.3428	1.7867
0.2426	1.5865
0.3606	1.4882
0.5282	1.7103
0.3817	1.7895
0.4310	1.5245
0.3439	1.7812
0.2441	1.5650
0.3610	1.5285
0.5282	1.7355
0.3799	1.6845
0.4309	1.5193
0.3442	1.7765
0.2441	1.5420
0.3611	1.5397
0.5283	1.7545
0.3794	1.6640
0.4315	1.5177
0.3443	1.7497
0.2437	1.5475
0.3621	1.5735
0.5292	1.7302
0.3783	1.5975
0.4312	1.5338
0.3441	1.7645
0.2432	1.5113
0.3627	1.5797
0.5320	1.7272
0.3778	1.5200
0.4321	1.5182
0.3444	1.7580
0.2426	1.5082
0.3627	1.5870
0.5334	1.7210
0.3775	1.4995
0.3770	1.4988
0.4333	1.5037
0.3444	1.7148
0.2418	1.3682
0.3631	1.5753
0.5359	1.7220
0.3764	1.4923
0.4343	1.4720
0.3451	1.7060
0.2409	1.3625
0.3629	1.5762
0.5387	1.7232
0.3764	1.4812
0.4342	1.4178
0.3452	1.6892
0.2408	1.3670
0.3628	1.5570
0.5394	1.7002
0.3751	1.4390
0.4364	1.3745
0.3463	1.6762
0.2402	1.3780
0.3628	1.5390
0.5393	1.6577
0.3743	1.3853
0.4360	1.3380
0.3469	1.6528
0.2402	1.3855
0.3629	1.5360
0.5398	1.6490
0.3737	1.3575
0.4361	1.2967
0.3472	1.6418
0.2400	1.3930
0.3630	1.5280
0.5407	1.6327
0.3734	1.3393
0.4350	1.2917
0.3473	1.6267
0.2399	1.4007
0.3633	1.5503
0.5427	1.6158
0.3724	1.3357
0.4334	1.3085
0.3475	1.6440
0.2398	1.4092
0.3641	1.5730
0.5455	1.6335
0.3711	1.3470
0.4311	1.2977
0.3474	1.6197
0.2400	1.4275
0.3654	1.5913
0.5485	1.6420
0.3700	1.3677
0.4304	1.2890
0.3472	1.6657
0.2396	1.4200
0.3667	1.6020
0.5518	1.6503
0.3691	1.3920
0.4297	1.3267
0.3471	1.6350
0.2390	1.4243
0.3677	1.6055
0.5559	1.6647
0.3684	1.4098
0.4303	1.3853
0.3470	1.6610
0.2384	1.4065
0.3685	1.5965
0.5582	1.6917
0.3678	1.4530
0.4304	1.4455
0.3469	1.6282
0.2382	1.4075
0.3692	1.5817
0.5590	1.7113
0.3675	1.5345
0.4315	1.5258
0.3470	1.6477
0.2377	1.4013
0.3694	1.5575
0.5601	1.7248
0.3662	1.5615
0.4311	1.5640
0.3484	1.6460
0.2375	1.4420
0.3692	1.5302
0.5617	1.7243
0.3671	1.5717
0.4324	1.6007
0.3480	1.6320
0.2372	1.4470
0.3688	1.5053
0.5612	1.7085
0.3665	1.5707
0.4342	1.6153
0.3489	1.6170
0.2366	1.4567
0.3683	1.4855
0.5614	1.6975
0.3676	1.5645
0.4348	1.6265
0.3486	1.6020
0.2364	1.4428
0.3675	1.4620
0.5618	1.7232
0.3680	1.5533
0.4358	1.6370
0.3496	1.5998
0.2363	1.4357
0.3660	1.4520
0.5608	1.7368
0.3677	1.5383
0.4349	1.6780
0.3500	1.5455
0.2364	1.4087
0.3658	1.4562
0.5617	1.7240
0.3675	1.5225
0.4355	1.7340
0.3502	1.5807
0.2361	1.3965
0.3659	1.4640
0.5627	1.7068
0.3672	1.5135
0.4362	1.7483
0.3501	1.5650
0.2357	1.3988
0.3662	1.4800
0.5633	1.6655
0.3668	1.4858
0.4373	1.7730
0.3503	1.5970
0.2351	1.3887
0.3664	1.4910
0.5651	1.6405
0.3663	1.4558
0.4391	1.7905
0.3506	1.5838
0.2343	1.4048
0.3666	1.5002
0.5664	1.6360
0.5646	1.6115
0.3660	1.4625
0.4413	1.8153
0.3506	1.5742
0.2340	1.3975
0.3669	1.5075
0.5595	1.6267
0.3655	1.4737
0.4454	1.8295
0.3508	1.5605
0.2338	1.4305
0.3672	1.5083
0.5562	1.6055
0.3651	1.4860
0.4478	1.8400
0.3510	1.5465
0.2337	1.4417
0.3674	1.5060
0.5536	1.5670
0.3647	1.4577
0.4499	1.8475
0.3512	1.5313
0.2336	1.4308
0.3676	1.5088
0.5512	1.5580
0.3646	1.4553
0.4509	1.8437
0.3517	1.5152
0.2337	1.4443
0.3672	1.5135
0.5491	1.5545
0.3647	1.4522
0.4513	1.8248
0.3516	1.5195
0.2340	1.4893
0.3670	1.5163
0.5501	1.5390
0.3652	1.4700
0.4511	1.7247
0.3515	1.5190
0.2339	1.5015
0.3668	1.5275
0.5488	1.5505
0.3656	1.4652
0.4519	1.7863
0.3511	1.5265
0.2339	1.5115
0.3668	1.5328
0.5478	1.5465
0.3649	1.4605
0.4539	1.7920
0.3508	1.5397
0.2336	1.5163
0.3678	1.5377
0.5487	1.5395
0.3647	1.4243
0.4551	1.7975
0.3506	1.5420
0.2331	1.4977
0.3682	1.5455
0.5479	1.5575
0.3642	1.3733
0.4548	1.8025
0.3507	1.5580
0.2333	1.4708
0.3687	1.5455
0.5481	1.5065
0.3642	1.3788
0.4544	1.8163
0.3506	1.5695
0.2334	1.4383
0.3687	1.5502
0.5420	1.4872
0.3635	1.3715
0.4591	1.8342
0.3508	1.5788
0.2333	1.4333
0.3692	1.5325
0.5389	1.4642
0.3626	1.3782
0.4613	1.8488
0.3512	1.5850
0.2333	1.4600
0.3697	1.5200
0.5360	1.4077
0.3615	1.4197
0.4635	1.8605
0.3516	1.5738
0.2333	1.4658
0.3705	1.5180
0.5347	1.3840
0.3599	1.4202
0.4653	1.8875
0.3520	1.5565
0.2331	1.4355
0.3717	1.4995
0.5320	1.3780
0.3601	1.4205
0.4671	1.9328
0.3519	1.5605
0.2331	1.4578
0.3715	1.4597
0.5287	1.3625
0.3601	1.4463
0.4689	1.8650
0.3523	1.5492
0.2333	1.4648
0.3711	1.4460
0.5256	1.3530
0.3594	1.4823
0.4705	1.8480
0.3524	1.5450
0.2335	1.4580
0.3717	1.4485
0.5227	1.3455
0.3606	1.5422
0.4720	1.8335
0.3520	1.5312
0.2337	1.4648
0.3709	1.4520
0.5192	1.3180
0.3606	1.5925
0.4743	1.8207
0.3521	1.5218
0.2339	1.4582
0.3708	1.4587
0.5167	1.3070
0.3605	1.6107
0.4749	1.8065
0.3531	1.5195
0.2342	1.4470
0.3698	1.4555
0.5140	1.3173
0.3608	1.6125
0.4766	1.7833
0.3534	1.5305
0.2344	1.4402
0.3692	1.4732
0.5116	1.3335
0.3609	1.6802
0.4785	1.7677
0.3536	1.5312
0.2344	1.4372
0.3688	1.5092
0.5093	1.3545
0.3618	1.6163
0.4799	1.7505
0.3535	1.5338
0.2346	1.4425
0.3680	1.4897
0.5074	1.3830
0.3617	1.6150
0.4815	1.7257
0.3535	1.4962
0.2346	1.4603
0.3681	1.4980
0.5051	1.4007
0.3625	1.6165
0.4833	1.6993
0.3535	1.4867
0.2347	1.4457
0.3672	1.5310
0.5039	1.4042
0.3622	1.6213
0.4845	1.6593
0.3537	1.4323
0.2347	1.4447
0.3673	1.5465
0.5027	1.4020
0.3633	1.6378
0.4856	1.6310
0.3530	1.4277
0.2347	1.4608
0.3670	1.5720
0.5019	1.3947
0.3628	1.6182
0.4862	1.6085
0.3531	1.3870
0.2347	1.4605
0.3675	1.6093
0.5014	1.3830
0.3637	1.6442
0.4865	1.5958
0.3520	1.3992
0.2347	1.4660
0.3676	1.6538
0.5012	1.3907
0.3639	1.7035
0.4867	1.6085
0.3520	1.3707
0.2347	1.4653
0.3675	1.7117
0.5009	1.3852
0.3658	1.6960
0.4866	1.6267
0.3506	1.3585
0.2348	1.4418
0.3672	1.7648
0.4999	1.3855
0.3665	1.6835
0.4865	1.6478
0.3500	1.3575
0.2351	1.5318
0.3670	1.7940
0.4985	1.3977
0.3679	1.7142
0.4868	1.6770
0.3481	1.3597
0.2353	1.5070
0.3678	1.8465
0.4967	1.3943
0.3683	1.7220
0.4876	1.6880
0.3473	1.3980
0.2355	1.4812
0.3683	1.8827
0.4943	1.3870
0.3715	1.7037
0.4901	1.6865
0.3452	1.3830
0.2355	1.4775
0.3675	1.9017
0.4919	1.3872
0.3713	1.6805
0.4933	1.6817
0.3438	1.4170
0.2353	1.4735
0.3692	1.9075
0.4898	1.4002
0.3722	1.6622
0.4911	1.6660
0.3424	1.3963
0.2363	1.4648
0.3700	1.8910
0.4882	1.3808
0.3724	1.6640
0.4943	1.6498
0.3414	1.4265
0.2359	1.4650
0.3711	1.8722
0.4870	1.3887
0.3725	1.6597
0.4965	1.6473
0.3404	1.3995
0.2357	1.4582
0.3720	1.8525
0.4866	1.3638
0.3726	1.5782
0.4968	1.6135
0.3396	1.4208
0.2357	1.4728
0.3729	1.8383
0.4865	1.3615
0.3730	1.5848
0.4966	1.5948
0.3389	1.4110
0.2358	1.5232
0.3734	1.8255
0.4870	1.4000
0.3738	1.5588
0.4962	1.5907
0.3383	1.4040
0.2358	1.4300
0.3733	1.8268
0.4855	1.3900
0.3745	1.5658
0.4957	1.5822
0.3376	1.3958
0.2362	1.3902
0.3735	1.8348
0.4843	1.4250
0.3755	1.5795
0.4968	1.5935
0.3367	1.3837
0.2363	1.4365
0.3736	1.8560
0.4824	1.4675
0.3759	1.6017
0.4969	1.6297
0.3355	1.3785
0.2367	1.4465
0.3746	1.8840
0.4809	1.4995
0.3762	1.6365
0.4968	1.6590
0.3343	1.3785
0.2371	1.4573
0.3759	1.8980
0.4808	1.5887
0.3765	1.6585
0.4990	1.6840
0.3328	1.3770
0.2366	1.4777
0.3775	1.8815
0.4792	1.6630
0.3771	1.6905
0.5039	1.6900
0.3314	1.3742
0.2359	1.4960
0.3786	1.8702
0.4792	1.7307
0.3780	1.7247
0.5044	1.6710
0.3298	1.3758
0.2358	1.5565
0.3799	1.8293
0.4791	1.8725
0.3789	1.7750
0.5060	1.6550
0.3283	1.3775
0.2355	1.5422
0.3809	1.7770
0.4791	1.9040
0.3803	1.8372
0.5068	1.6298
0.3274	1.3843
0.2353	1.5730
0.3808	1.7488
0.4825	1.8963
0.3818	1.8970
0.5065	1.5973
0.3272	1.3823
0.2346	1.5970
0.3796	1.7060
0.4842	1.9165
0.3836	1.9367
0.5054	1.5813
0.3267	1.3805
0.2344	1.7000
0.3786	1.6753
0.4871	1.9135
0.3856	1.9585
0.5025	1.5792
0.3267	1.3782
0.2344	1.6932
0.3766	1.6495
0.4927	1.9020
0.3875	1.9675
0.5026	1.5735
0.3268	1.3693
0.2331	1.6967
0.3747	1.6095
0.4939	1.9188
0.3894	1.9465
0.4997	1.5860
0.3263	1.3563
0.2334	1.7090
0.3734	1.5800
0.4950	1.8775
0.3917	1.9188
0.4990	1.6050
0.3258	1.3450
0.2333	1.6800
0.3721	1.5907
0.4951	1.8847
0.3937	1.8810
0.4979	1.6322
0.3251	1.3340
0.2335	1.7203
0.3713	1.5833
0.4950	1.8688
0.3954	1.8378
0.4986	1.6598
0.3240	1.3283
0.2334	1.6970
0.3711	1.5825
0.4946	1.8138
0.3969	1.8035
0.4997	1.6797
0.3232	1.3280
0.2333	1.7425
0.3708	1.5840
0.3705	1.5565
0.4949	1.8410
0.3982	1.7775
0.5006	1.6890
0.3226	1.3280
0.2330	1.7453
0.3704	1.5232
0.4955	1.8333
0.3993	1.7552
0.5027	1.6508
0.3220	1.3287
0.2324	1.7602
0.3702	1.4887
0.4963	1.8140
0.4004	1.7393
0.5010	1.6077
0.3214	1.3643
0.2326	1.7773
0.3695	1.4470
0.4972	1.7915
0.4013	1.7487
0.5006	1.5620
0.3214	1.4055
0.2325	1.7940
0.3686	1.4208
0.4993	1.7802
0.4023	1.7573
0.4994	1.5142
0.3214	1.4407
0.2323	1.8093
0.3673	1.4160
0.5014	1.7585
0.4036	1.7718
0.4969	1.4567
0.3216	1.4728
0.2324	1.8083
0.3658	1.4058
0.5041	1.7318
0.4052	1.7760
0.4936	1.4232
0.3217	1.4975
0.2325	1.8578
0.3645	1.4012
0.5055	1.7045
0.4056	1.7780
0.4897	1.4078
0.3225	1.5215
0.2331	1.8112
0.3630	1.4223
0.5065	1.6930
0.4064	1.7692
0.4874	1.4110
0.3231	1.5340
0.2334	1.8045
0.3618	1.4317
0.5080	1.6545
0.4072	1.7535
0.4854	1.4070
0.3236	1.5453
0.2336	1.7907
0.3610	1.4510
0.5101	1.6342
0.4079	1.7350
0.4835	1.4055
0.3238	1.5665
0.2336	1.8425
0.3605	1.4687
0.5112	1.6390
0.4084	1.7200
0.4817	1.4275
0.3239	1.6118
0.2338	1.8827
0.3602	1.4777
0.5114	1.6540
0.4088	1.7295
0.4815	1.4423
0.3239	1.6280
0.2338	1.8403
0.3602	1.4822
0.5116	1.6607
0.4090	1.7332
0.4816	1.4430
0.3237	1.6452
0.2337	1.8050
0.3601	1.4837
0.5119	1.6640
0.4091	1.7500
0.4810	1.4540
0.3238	1.6725
0.2338	1.8720
0.3598	1.4792
0.5132	1.6677
0.4091	1.7660
0.4762	1.4710
0.3240	1.6927
0.2347	1.9005
0.3592	1.4745
0.5151	1.6613
0.4088	1.7780
0.4724	1.4538
0.3247	1.7280
0.2352	1.8958
0.3579	1.4665
0.5165	1.6652
0.4090	1.7732
0.4713	1.4308
0.3256	1.7573
0.2352	1.8305
0.3565	1.4603
0.5180	1.6517
0.4093	1.7663
0.4708	1.3950
0.3266	1.7890
0.2350	1.8350
0.3549	1.4550
0.5191	1.6583
0.4098	1.7522
0.4665	1.3850
0.3276	1.8067
0.2359	1.8468
0.3537	1.4440
0.5205	1.6390
0.4103	1.7318
0.4643	1.3920
0.3284	1.8162
0.2361	1.7877
0.3528	1.4412
0.5222	1.6107
0.4100	1.7040
0.4620	1.4130
0.3293	1.8005
0.2364	1.7598
0.3524	1.4428
0.5240	1.6105
0.4093	1.6465
0.4637	1.4453
0.3301	1.8020
0.2356	1.8020
0.3525	1.4477
0.5254	1.6075
0.4083	1.6528
0.4620	1.4760
0.3307	1.8068
0.2357	1.8450
0.3525	1.4535
0.5267	1.5817
0.4073	1.6407
0.4605	1.4953
0.3313	1.8335
0.2359	1.7900
0.3525	1.4642
0.5265	1.5370
0.4063	1.6358
0.4589	1.4922
0.3320	1.8178
0.2363	1.7833
0.3525	1.4658
0.5258	1.5170
0.4056	1.6783
0.4574	1.5435
0.3324	1.8510
0.2369	1.7782
0.3528	1.4663
0.5255	1.4948
0.4039	1.7440
0.4560	1.5502
0.3334	1.8950
0.2373	1.8348
0.3514	1.4627
0.5251	1.5003
0.4042	1.8240
0.4549	1.5865
0.3344	1.9223
0.2377	1.8975
0.3503	1.4605
0.5238	1.4905
0.4034	1.9027
0.4540	1.5905
0.3360	1.9342
0.2382	1.8200
0.3494	1.4567
0.5230	1.5375
0.4043	1.9880
0.4520	1.5632
0.3362	1.8843
0.2389	1.8233
0.3476	1.4410
0.5208	1.5768
0.4043	2.0130
0.4522	1.5498
0.3379	1.8967
0.2393	1.8293
0.3456	1.4263
0.5209	1.5907
0.4043	2.0202
0.4517	1.5372
0.3398	1.8910
0.2394	1.8268
0.3437	1.3982
0.5207	1.6090
0.4050	1.9420
0.4491	1.5203
0.3411	1.8815
0.2402	1.8263
0.3419	1.3727
0.5212	1.6695
0.4063	1.8655
0.4510	1.5070
0.3420	1.8477
0.2396	1.8230
0.3398	1.3407
0.5251	1.7233
0.4098	1.7988
0.4482	1.5088
0.3417	1.8765
0.2396	1.7940
0.3389	1.3272
0.5273	1.7992
0.4095	1.7115
0.4460	1.4710
0.3428	1.8495
0.2397	1.7790
0.3386	1.3232
0.5285	1.8302
0.4081	1.6197
0.4442	1.4725
0.3441	1.8217
0.2400	1.8405
0.3384	1.3005
0.5301	1.8695
0.4062	1.5307
0.4426	1.4417
0.3456	1.7995
0.2401	1.7738
0.3386	1.3070
0.5328	1.9103
0.4040	1.4535
0.4413	1.4548
0.3471	1.8155
0.2400	1.8262
0.3386	1.3172
0.5350	1.9140
0.4018	1.3685
0.4407	1.4783
0.3487	1.9170
0.2397	1.8098
0.3385	1.3260
0.5392	1.8813
0.3998	1.3397
0.4399	1.4757
