#rho	velocity
0.3011	1.2728
0.2026	1.1422
0.1669	1.0140
0.2225	1.1560
0.3137	1.2332
0.3012	1.2708
0.2025	1.1462
0.1666	1.0100
0.2222	1.1572
0.3143	1.2357
0.3023	1.2952
0.2024	1.1358
0.1664	1.0102
0.2223	1.1470
0.3144	1.2155
0.3028	1.2832
0.2025	1.1452
0.1663	0.9980
0.2220	1.1502
0.3147	1.2595
0.3036	1.3020
0.2025	1.1447
0.1661	1.0395
0.2214	1.1560
0.3152	1.2220
0.3047	1.3070
0.2027	1.1445
0.1660	1.0257
0.2213	1.1700
0.3155	1.2153
0.3047	1.3208
0.2027	1.1438
0.1659	1.0590
0.2212	1.1750
0.3151	1.2007
0.3053	1.2767
0.2026	1.1533
0.1658	1.1077
0.2211	1.1560
0.3153	1.2047
0.3058	1.2817
0.2027	1.1433
0.1658	1.1007
0.2210	1.1845
0.3153	1.1958
0.3060	1.2577
0.2025	1.1433
0.1658	1.1055
0.2211	1.2148
0.3153	1.1990
0.3060	1.2287
0.2024	1.1433
0.1658	1.1405
0.2210	1.2475
0.3151	1.2228
0.3066	1.2282
0.2023	1.1287
0.1658	1.1560
0.2212	1.2643
0.3155	1.2245
0.3063	1.2387
0.2024	1.1242
0.1659	1.1880
0.2211	1.2712
0.3155	1.2600
0.3060	1.2518
0.2022	1.1197
0.1657	1.2183
0.2212	1.2740
0.3157	1.2585
0.3065	1.2462
0.2020	1.1155
0.1656	1.2138
0.2213	1.2440
0.3163	1.2260
0.3070	1.2547
0.2018	1.1108
0.1655	1.2325
0.2215	1.2340
0.3171	1.2542
0.3063	1.2362
0.2016	1.1120
0.1656	1.2893
0.2214	1.2538
0.3170	1.2215
0.3069	1.2648
0.2014	1.1028
0.1654	1.2820
0.2213	1.2580
0.3180	1.2367
0.3070	1.2630
0.2014	1.1130
0.1656	1.3068
0.2213	1.2145
0.3181	1.2308
0.3065	1.2620
0.2015	1.1137
0.1658	1.3330
0.2210	1.2138
0.3176	1.1817
0.3067	1.2575
0.2014	1.1233
0.1657	1.3570
0.2210	1.1932
0.3180	1.1420
0.3067	1.2558
0.2011	1.1433
0.1662	1.3660
0.2211	1.1840
0.3176	1.1428
0.3059	1.2545
0.2011	1.1438
0.1661	1.3615
0.2210	1.1690
0.3182	1.1378
0.3057	1.2470
0.2013	1.1340
0.1662	1.3425
0.2208	1.2038
0.3181	1.1268
0.3057	1.2595
0.2011	1.1488
0.1664	1.3205
0.2208	1.2138
0.3176	1.1675
0.3055	1.2608
0.2012	1.1438
0.1667	1.3395
0.2209	1.2285
0.3175	1.1645
0.3045	1.2845
0.2012	1.1480
0.1668	1.2890
0.2207	1.2185
0.3170	1.2235
0.3048	1.2847
0.2012	1.1482
0.1667	1.2640
0.2205	1.2135
0.3179	1.1660
0.3049	1.2895
0.2009	1.1382
0.1668	1.2645
0.2207	1.2535
0.3179	1.1718
0.3050	1.3120
0.2009	1.1333
0.1666	1.2625
0.2206	1.2288
0.3179	1.2300
0.3056	1.3150
0.2007	1.1235
0.1667	1.2160
0.2205	1.2542
0.3184	1.1827
0.3057	1.3175
0.2006	1.1040
0.1665	1.2062
0.2205	1.2335
0.3192	1.2047
0.3058	1.3090
0.2006	1.1130
0.1667	1.2735
0.2203	1.2430
0.3185	1.1425
0.3062	1.2980
0.2004	1.1180
0.1667	1.2750
0.2202	1.2135
0.3188	1.1407
0.3066	1.2810
0.2004	1.1127
0.1666	1.3162
0.2200	1.2130
0.3196	1.1190
0.3065	1.2553
0.2002	1.1080
0.1669	1.3445
0.2202	1.2003
0.3187	1.0717
0.3063	1.2325
0.2002	1.1223
0.1668	1.3532
0.2200	1.1975
0.3190	1.0883
0.3067	1.2302
0.2002	1.1223
0.1674	1.3857
0.2200	1.2023
0.3185	1.1070
0.3053	1.1980
0.2001	1.1270
0.1675	1.3987
0.2201	1.1712
0.3184	1.1330
0.3051	1.1718
0.3045	1.1728
0.2001	1.1315
0.1677	1.4463
0.2202	1.2055
0.3181	1.0747
