#rho	velocity
0.2878	1.2952
0.1945	1.1280
0.1950	1.3088
0.2423	1.7253
0.2471	1.3370
0.2877	1.3445
0.1941	1.1135
0.1949	1.3093
0.2422	1.7485
0.2476	1.3615
0.2885	1.3230
0.1936	1.1210
0.1950	1.3153
0.2437	1.7835
0.2476	1.3557
0.2882	1.3430
0.1927	1.1605
0.1948	1.3095
0.2435	1.7863
0.2483	1.3565
0.2884	1.3615
0.1925	1.1557
0.1946	1.3410
0.2446	1.8120
0.2485	1.3623
0.2882	1.3480
0.1920	1.1720
0.1946	1.3265
0.2448	1.8248
0.2491	1.3672
0.2883	1.3647
0.1915	1.1592
0.1944	1.3485
0.2454	1.8315
0.2494	1.3485
0.2881	1.2977
0.1912	1.1740
0.1944	1.3310
0.2460	1.7423
0.2495	1.3490
0.2882	1.3062
0.1907	1.1793
0.1946	1.3402
0.2465	1.8077
0.2497	1.3223
0.2883	1.3237
0.1901	1.1835
0.1948	1.3642
0.2471	1.7890
0.2496	1.3165
0.2879	1.3398
0.1898	1.1972
0.1947	1.3342
0.2478	1.7873
0.2497	1.2885
0.2883	1.3112
0.1892	1.2005
0.1949	1.3287
0.2486	1.7900
0.2498	1.2637
0.2877	1.2917
0.1888	1.1990
0.1949	1.3280
0.2490	1.7365
0.2497	1.2640
0.2878	1.2872
0.1886	1.1747
0.1949	1.3195
0.2494	1.7412
0.2500	1.2640
0.2881	1.2805
0.1880	1.2182
0.1950	1.3117
0.2501	1.7178
0.2500	1.2840
0.2878	1.2550
0.1877	1.1822
0.1949	1.3407
0.2507	1.6570
0.2502	1.2718
0.2879	1.2367
0.1873	1.1725
0.1949	1.3525
0.2515	1.6513
0.2502	1.2855
0.2875	1.2857
0.1869	1.1735
0.1949	1.3647
0.2516	1.6027
0.2507	1.2855
0.2875	1.2748
0.1867	1.1860
0.1950	1.3745
0.2523	1.5910
0.2502	1.2890
0.2876	1.2705
0.1864	1.1982
0.1950	1.3628
0.2529	1.5512
0.2509	1.2762
0.2870	1.2533
0.1860	1.1653
0.1952	1.3845
0.2531	1.5535
0.2510	1.2612
0.2866	1.2730
0.1858	1.1645
0.1954	1.3850
0.2532	1.5050
0.2512	1.2482
0.2866	1.2925
0.1855	1.1695
0.1955	1.3805
0.2531	1.5453
0.2509	1.2680
0.2863	1.2790
0.1857	1.2085
0.1956	1.3810
0.2534	1.5248
0.2511	1.3040
0.2864	1.2758
0.1852	1.1585
0.1956	1.3620
0.2538	1.5295
0.2513	1.2827
0.2860	1.2772
0.1850	1.1840
0.1959	1.3530
0.2543	1.5822
0.2514	1.3082
0.2861	1.2582
0.1846	1.1643
0.1960	1.3388
0.2542	1.5902
0.2512	1.3500
0.2860	1.2478
0.1846	1.1972
0.1958	1.3395
0.2550	1.6638
0.2514	1.3777
0.2859	1.2470
0.1843	1.1717
0.1956	1.3548
0.2555	1.6578
0.2521	1.3730
0.2859	1.2075
0.1839	1.2148
0.1956	1.3427
0.2562	1.6597
0.2521	1.3705
0.2856	1.2297
0.1836	1.2380
0.1956	1.3412
0.2573	1.6280
0.2528	1.3993
0.2851	1.2080
0.1830	1.2587
0.1953	1.3515
0.2577	1.6603
0.2531	1.3905
0.2851	1.2205
0.1828	1.2865
0.1952	1.3658
0.2585	1.6337
0.2536	1.3698
0.2848	1.2132
0.1823	1.2462
0.1955	1.3698
0.2593	1.6382
0.2532	1.3355
0.2840	1.2017
0.1823	1.2773
0.1954	1.3760
0.2595	1.6228
0.2530	1.3265
0.2842	1.2095
0.1822	1.2847
0.1954	1.3707
0.2598	1.5900
0.2532	1.3220
0.2839	1.1838
0.1821	1.2900
0.1957	1.3588
0.2601	1.5715
0.2525	1.2862
0.2839	1.1623
0.1821	1.3143
0.1958	1.3605
0.2606	1.5445
0.2530	1.2730
0.2834	1.1332
0.1817	1.3280
0.1959	1.3362
0.2613	1.5382
0.2528	1.2868
0.2832	1.1788
0.1815	1.2812
0.1960	1.3505
0.2617	1.5615
0.2527	1.3050
0.2829	1.1503
0.1814	1.3087
0.1959	1.3453
0.2628	1.5700
0.2532	1.3075
0.2821	1.1175
0.1810	1.3045
0.1959	1.3497
0.2633	1.5420
0.2527	1.3210
0.2819	1.0858
0.1811	1.2490
0.1959	1.3550
0.2642	1.5327
0.2529	1.3307
0.2812	1.1005
0.1809	1.3025
0.1958	1.3410
0.2643	1.4895
0.2532	1.3220
0.2815	1.0925
0.1806	1.3175
0.1958	1.3445
0.2652	1.4670
0.2530	1.3300
0.2810	1.0823
0.1805	1.3192
0.1957	1.3400
0.2661	1.4700
0.2532	1.2980
0.2803	1.0990
0.1804	1.3555
0.1959	1.3422
0.2664	1.4600
0.2534	1.2947
0.2797	1.1123
0.1802	1.3135
0.1959	1.3357
0.2666	1.4505
0.2533	1.2803
0.2794	1.1322
0.1802	1.3413
0.1960	1.3260
0.2668	1.4348
0.2529	1.2613
0.2792	1.1020
0.1803	1.3267
0.1961	1.3265
0.2671	1.4270
0.2528	1.2605
0.2788	1.1212
0.1804	1.3377
0.1963	1.3120
0.2680	1.4258
0.2525	1.2700
0.2783	1.1477
0.1802	1.3330
0.1962	1.2930
0.2682	1.4487
0.2525	1.2655
0.2783	1.1420
0.1801	1.3735
0.1963	1.2785
0.2687	1.4403
0.2521	1.2758
0.2780	1.1170
0.1802	1.3410
0.1963	1.2890
0.2690	1.4553
0.2524	1.2870
0.2780	1.1220
0.1799	1.3463
0.1963	1.2895
0.2695	1.4650
0.2520	1.3088
0.2778	1.1565
0.1799	1.3638
0.1960	1.3143
0.2701	1.4365
0.2524	1.3343
0.2777	1.1610
0.1798	1.3575
0.1961	1.3390
0.2708	1.4365
0.2521	1.3338
0.2773	1.1520
0.1797	1.3915
0.1960	1.3443
0.2712	1.4360
0.2525	1.3333
0.2769	1.1587
0.1796	1.3905
0.1960	1.3590
0.2717	1.4100
0.2521	1.3412
0.2767	1.1482
0.1796	1.4118
0.1959	1.3685
0.2716	1.3805
0.2521	1.3322
0.2767	1.1533
0.1797	1.4110
0.1961	1.3933
0.2720	1.3527
0.2522	1.3015
0.2759	1.1460
0.1797	1.4030
0.1963	1.3833
0.2723	1.3125
0.2518	1.3108
0.2754	1.1355
0.1798	1.3785
0.1964	1.3982
0.2727	1.3045
0.2514	1.3095
0.2751	1.1822
0.1799	1.3902
0.1965	1.3785
0.2728	1.2898
0.2515	1.3088
0.2748	1.1470
0.1799	1.3525
0.1966	1.3707
0.2729	1.2950
0.2510	1.2882
0.2745	1.1520
0.1801	1.3480
0.1967	1.3345
0.2731	1.3030
0.2511	1.2777
0.2739	1.1543
0.1801	1.3495
0.1801	1.3165
0.1967	1.3295
0.2734	1.2893
0.2512	1.3030
0.2736	1.1830
0.1801	1.3102
0.1966	1.3440
0.2731	1.2902
0.2515	1.3077
0.2736	1.1978
0.1800	1.3280
0.1966	1.3393
0.2738	1.2852
0.2516	1.3183
0.2732	1.2130
0.1801	1.3057
0.1966	1.3250
0.2737	1.3055
0.2513	1.3040
0.2734	1.2252
0.1800	1.3212
0.1965	1.3300
0.2742	1.3055
0.2512	1.2993
0.2732	1.2272
0.1800	1.3460
0.1965	1.3105
0.2739	1.3103
0.2516	1.3103
0.2732	1.2695
0.1800	1.3453
0.1967	1.3245
0.2741	1.3255
0.2513	1.2910
0.2729	1.1897
0.1802	1.3690
0.1966	1.3257
0.2739	1.3355
0.2514	1.3017
0.2729	1.2075
0.1801	1.3580
0.1967	1.3092
0.2741	1.3255
0.2510	1.3180
0.2730	1.1685
0.1802	1.3580
0.1970	1.3310
0.2743	1.3322
0.2508	1.3633
0.2724	1.1625
0.1804	1.3767
0.1967	1.3167
0.2740	1.3482
0.2508	1.3488
0.2730	1.1263
0.1803	1.3425
0.1969	1.2925
0.2751	1.3400
0.2508	1.3810
0.2716	1.1260
0.1803	1.3390
0.1967	1.2635
0.2757	1.3645
0.2507	1.3788
0.2714	1.1135
0.1803	1.3485
0.1965	1.2538
0.2761	1.3545
0.2508	1.3980
0.2713	1.1098
0.1802	1.3593
0.1963	1.2445
0.2768	1.3937
0.2513	1.4027
0.2707	1.1150
0.1802	1.3562
0.1962	1.2803
0.2773	1.4040
0.2512	1.3912
0.2704	1.0890
0.1801	1.3500
0.1960	1.2662
0.2774	1.4290
0.2518	1.3998
0.2705	1.1450
0.1800	1.3305
0.1958	1.2890
0.2777	1.4030
0.2519	1.4088
0.2707	1.1322
0.1801	1.3512
0.1956	1.3005
0.2778	1.4112
0.2516	1.3722
0.2709	1.1250
0.1800	1.3612
0.1958	1.3145
0.2785	1.4160
0.2514	1.3310
0.2705	1.1612
0.1800	1.3370
0.1958	1.3017
0.2789	1.4425
0.2512	1.3192
0.2701	1.1682
0.1798	1.3673
0.1959	1.3462
0.2795	1.4278
0.2514	1.3445
0.2698	1.1585
0.1798	1.3617
0.1958	1.3787
0.2799	1.4330
0.2517	1.3355
0.2691	1.1967
0.1799	1.3427
0.1959	1.4085
0.2805	1.4575
0.2511	1.3395
0.2688	1.1830
0.1798	1.3522
0.1962	1.3970
0.2808	1.4593
0.2509	1.3195
0.2685	1.2085
0.1795	1.3260
0.1961	1.3633
0.2816	1.4828
0.2510	1.3695
0.2685	1.2030
0.1797	1.3422
0.1960	1.3382
0.2816	1.4473
0.2515	1.3410
0.2678	1.2122
0.1795	1.3525
0.1961	1.3177
0.2814	1.4730
0.2515	1.3315
0.2680	1.2443
0.1794	1.3225
0.1962	1.3648
0.2821	1.4718
0.2516	1.3475
0.2676	1.2500
0.1793	1.3127
0.1964	1.3633
0.2825	1.4823
0.2510	1.3627
0.2678	1.2772
0.1790	1.3280
0.1958	1.4030
0.2833	1.4425
0.2517	1.3682
0.2678	1.2740
0.1791	1.3130
0.1959	1.4027
0.2832	1.4675
0.2514	1.3200
0.2680	1.2818
0.1790	1.3172
0.1957	1.4270
0.2835	1.4550
0.2514	1.3252
0.2681	1.2322
0.1790	1.3025
0.1961	1.4217
0.2840	1.4177
0.2514	1.3280
0.2671	1.2100
0.1787	1.2977
0.1962	1.4620
0.2840	1.3643
0.2516	1.3855
0.2673	1.2228
0.1788	1.3170
0.1964	1.4982
0.2843	1.3597
0.2515	1.3873
0.2666	1.2442
0.1787	1.3125
0.1966	1.5478
0.2846	1.3492
0.2516	1.4175
0.2660	1.2608
0.1786	1.3128
0.1969	1.5665
0.2850	1.3385
0.2516	1.3925
0.2652	1.2575
0.1786	1.3228
0.1969	1.5230
0.2855	1.3252
0.2519	1.4140
0.2646	1.3117
0.1788	1.3325
0.1970	1.5335
0.2848	1.3235
0.2521	1.4175
0.2644	1.2628
0.1788	1.3327
0.1966	1.5190
0.2851	1.3072
0.2526	1.4127
0.2642	1.2827
0.1789	1.3475
0.1969	1.4860
0.2846	1.2915
0.2527	1.4065
0.2639	1.2860
0.1788	1.3530
0.1971	1.5190
0.2849	1.2975
0.2525	1.4030
0.2637	1.3080
0.1789	1.3677
0.1969	1.5352
0.2843	1.3148
0.2526	1.4105
0.2641	1.3237
0.1788	1.3777
0.1971	1.5377
0.2850	1.3460
0.2526	1.3905
0.2634	1.2717
0.1789	1.3635
0.1972	1.5510
0.2847	1.3512
0.2525	1.3620
0.2633	1.2650
0.1790	1.3685
0.1972	1.5302
0.2846	1.3515
0.2524	1.3650
0.2632	1.2780
0.1790	1.3735
0.1978	1.5985
0.2848	1.3607
0.2523	1.3890
0.2623	1.2670
0.1790	1.3738
0.1978	1.6082
0.2853	1.3578
0.2524	1.3778
0.2617	1.2550
0.1790	1.3790
0.1981	1.5625
0.2860	1.3320
0.2522	1.3745
0.2607	1.2735
0.1788	1.3740
0.1981	1.6298
0.2866	1.3878
0.2526	1.3668
0.2603	1.2855
0.1790	1.3643
0.1982	1.6107
0.2858	1.3780
0.2527	1.3598
0.2605	1.3068
0.1789	1.3693
0.1987	1.5570
0.2864	1.4093
0.2526	1.3820
0.2592	1.3135
0.1790	1.3643
0.1987	1.5723
0.2859	1.4062
0.2526	1.3315
0.2593	1.3373
0.1791	1.3548
0.1985	1.5563
0.2860	1.4088
0.2526	1.3090
0.2595	1.3763
0.1789	1.3695
0.1993	1.5725
0.2863	1.4138
0.2525	1.2975
0.2586	1.3655
0.1789	1.3695
0.1992	1.5993
0.2858	1.4332
0.2523	1.2940
0.2591	1.3450
0.1787	1.3748
0.1991	1.5425
0.2864	1.4340
0.2524	1.3082
0.2590	1.3795
0.1787	1.3747
0.1998	1.5920
0.2864	1.4418
0.2520	1.3115
0.2585	1.3682
0.1787	1.3797
0.2001	1.6300
0.2865	1.4362
0.2517	1.3023
0.2583	1.3603
0.1786	1.3897
0.2003	1.5705
0.2873	1.4290
0.2517	1.3215
0.2575	1.3667
0.1786	1.3997
0.2006	1.6050
0.2873	1.4235
0.2517	1.3312
0.2571	1.3443
0.1785	1.4007
0.2006	1.6367
0.2873	1.3967
0.2518	1.3208
0.2570	1.3713
0.1786	1.4100
0.2010	1.5997
0.2871	1.3543
0.2518	1.3250
0.2563	1.3943
0.1787	1.4150
0.2012	1.5997
0.2872	1.3707
0.2516	1.3453
0.2559	1.3902
0.1786	1.4153
0.2013	1.5645
0.2873	1.3605
0.2516	1.3140
0.2559	1.4332
0.1788	1.4253
0.2014	1.5327
0.2871	1.3498
0.2514	1.2897
0.2556	1.4150
0.1788	1.4010
0.2017	1.5400
0.2868	1.3468
0.2514	1.2648
0.2555	1.3923
0.1790	1.4258
0.2020	1.5353
0.2858	1.3465
0.2509	1.2462
0.2558	1.3650
0.2555	1.3772
0.1790	1.3965
0.2021	1.5645
0.2862	1.3850
0.2508	1.2488
0.2558	1.3318
0.1789	1.3870
0.2023	1.5638
0.2862	1.3555
0.2504	1.2493
0.2555	1.3302
0.1790	1.3970
0.2026	1.5383
0.2862	1.3795
0.2500	1.2378
0.2551	1.2825
0.1789	1.4012
0.2028	1.5545
0.2865	1.3360
0.2501	1.2110
0.2541	1.2590
0.1791	1.4167
0.2033	1.5860
0.2868	1.3952
0.2496	1.2482
0.2535	1.2327
0.1788	1.4077
0.2037	1.5700
0.2874	1.3660
0.2497	1.2212
0.2529	1.2195
0.1788	1.3933
0.2038	1.5992
0.2877	1.3565
0.2499	1.2343
0.2530	1.2200
0.1789	1.3898
0.2039	1.5800
0.2879	1.3660
0.2494	1.2493
0.2520	1.2187
0.1792	1.4143
0.2045	1.5623
0.2877	1.3590
0.2490	1.2205
0.2516	1.2317
0.1792	1.3792
0.2048	1.5422
0.2880	1.3693
0.2488	1.2305
0.2512	1.2343
0.1792	1.3892
0.2050	1.4925
0.2884	1.3780
0.2485	1.2260
0.2509	1.2527
0.1791	1.3943
0.2053	1.4745
0.2884	1.3908
0.2484	1.2472
0.2509	1.2432
0.1792	1.3605
0.2053	1.4735
0.2886	1.3950
0.2483	1.2502
0.2507	1.2522
0.1792	1.3410
0.2057	1.4597
0.2889	1.4245
0.2477	1.3112
0.2502	1.2320
0.1792	1.3025
0.2059	1.4310
0.2891	1.3975
0.2477	1.2775
0.2502	1.2753
0.1789	1.2778
0.2060	1.4528
0.2898	1.4223
0.2477	1.3133
0.2501	1.2550
0.1788	1.2732
0.2057	1.4620
0.2900	1.4148
0.2480	1.3342
0.2500	1.2842
0.1787	1.2525
0.2058	1.4768
0.2905	1.3930
0.2481	1.3108
0.2494	1.2642
0.1787	1.2540
0.2058	1.4902
0.2906	1.4020
0.2487	1.3502
0.2491	1.3062
0.1786	1.2425
0.2061	1.4668
0.2908	1.4070
0.2485	1.3267
0.2490	1.3153
0.1783	1.2680
0.2062	1.4665
0.2908	1.3612
0.2489	1.3265
0.2483	1.2953
0.1782	1.2762
0.2064	1.4700
0.2911	1.3643
0.2492	1.2815
0.2485	1.3240
0.1783	1.3013
0.2067	1.4558
0.2904	1.3755
0.2490	1.2775
0.2479	1.3382
0.1783	1.3292
0.2069	1.4130
0.2912	1.3865
0.2489	1.2493
0.2482	1.3188
0.1781	1.3528
0.2071	1.4040
0.2908	1.3945
0.2488	1.2658
0.2483	1.3000
0.1783	1.4020
0.2072	1.3820
0.2905	1.4002
0.2484	1.2440
0.2480	1.3197
0.1783	1.4005
0.2073	1.3703
0.2912	1.4075
0.2481	1.2553
0.2484	1.2812
0.1782	1.4460
0.2073	1.3682
0.2913	1.4675
0.2478	1.2438
0.2485	1.3348
0.1783	1.4122
0.2072	1.3578
0.2914	1.4743
0.2477	1.2502
0.2480	1.2872
0.1783	1.4567
0.2072	1.3408
0.2921	1.4700
0.2475	1.2413
0.2480	1.2685
0.1783	1.4560
0.2074	1.3698
0.2926	1.5073
0.2470	1.2260
0.2477	1.2977
0.1782	1.4923
0.2074	1.3750
0.2926	1.4950
0.2474	1.2127
0.2474	1.2792
0.1782	1.5023
0.2078	1.4130
0.2936	1.5192
0.2465	1.2115
0.2476	1.2853
0.1779	1.5390
0.2078	1.4040
0.2936	1.5133
0.2469	1.1762
0.2475	1.3150
0.1780	1.5475
0.2080	1.4038
0.2939	1.5160
0.2461	1.1730
0.2471	1.3443
0.1780	1.5130
0.2084	1.4013
0.2946	1.4995
0.2456	1.1865
0.2470	1.3395
0.1783	1.5840
0.2088	1.3682
0.2946	1.5043
0.2447	1.1607
0.2468	1.3300
0.1781	1.5335
0.2090	1.3713
0.2955	1.4625
0.2443	1.1980
0.2470	1.3008
0.1785	1.5970
0.2091	1.3532
0.2953	1.4715
0.2433	1.1840
0.2470	1.3102
0.1785	1.5640
0.2092	1.3315
0.2956	1.4763
0.2430	1.2228
0.2473	1.3290
0.1784	1.6173
0.2092	1.3097
0.2952	1.4085
0.2430	1.2418
0.2474	1.3195
0.1787	1.5637
0.2092	1.3120
0.2954	1.4430
0.2423	1.2577
0.2469	1.3385
0.1786	1.5338
0.2093	1.3115
0.2959	1.4298
0.2425	1.2573
0.2469	1.3280
0.1787	1.5108
0.2092	1.3137
0.2965	1.4330
0.2419	1.2628
0.2472	1.3275
0.1786	1.5350
0.2089	1.3167
0.2968	1.3830
0.2421	1.2652
0.2473	1.3133
0.1793	1.5698
0.2090	1.3165
0.2960	1.3730
0.2412	1.2472
0.2471	1.3228
0.1790	1.5687
0.2092	1.3140
0.2968	1.3657
0.2411	1.2368
0.2471	1.3370
0.1788	1.5987
0.2095	1.2735
0.2971	1.3770
0.2410	1.2285
0.2472	1.3662
0.1789	1.5937
0.2096	1.2748
0.2972	1.3183
0.2404	1.2523
0.2471	1.3470
0.1795	1.6440
0.2097	1.2948
0.2965	1.3082
0.2398	1.2507
0.2472	1.3377
0.1797	1.5762
0.2098	1.2635
0.2963	1.3915
0.2393	1.2400
0.2475	1.3525
0.1800	1.6213
0.2099	1.2350
0.2962	1.2750
0.2385	1.2343
0.2477	1.3285
0.1800	1.6325
0.2097	1.2005
0.2966	1.2580
0.2382	1.2575
0.2480	1.3295
0.1805	1.6663
0.2094	1.1920
0.2957	1.2487
0.2380	1.2455
0.2479	1.3397
0.1808	1.6315
0.2093	1.1840
0.2961	1.2838
0.2375	1.2438
0.2482	1.3110
0.1805	1.5955
0.2092	1.1805
0.2969	1.3020
0.2373	1.2430
0.2485	1.3162
0.1813	1.6285
0.2092	1.1593
0.2954	1.2860
0.2367	1.2447
0.2487	1.3217
0.1812	1.6307
0.2090	1.1730
0.2958	1.2505
0.2367	1.2480
0.2489	1.3125
0.1817	1.6115
0.2091	1.1463
0.2957	1.2655
0.2356	1.2122
0.2490	1.3325
0.1818	1.6330
0.2092	1.1567
0.2956	1.2953
0.2354	1.2218
0.2488	1.3330
0.1816	1.6000
0.2093	1.1695
0.2961	1.2082
0.2353	1.2370
0.2494	1.3475
0.1823	1.6432
0.2091	1.1633
0.2957	1.3173
0.2342	1.2818
0.2495	1.3622
0.1825	1.6312
0.2090	1.1570
0.2953	1.2832
0.2340	1.3112
0.2501	1.3670
0.1828	1.6280
0.2089	1.1620
0.2949	1.2448
0.2336	1.3693
0.2501	1.3458
0.1830	1.6055
0.2087	1.1772
0.2955	1.2753
0.2330	1.3978
0.2503	1.3620
0.1831	1.6105
0.2086	1.1872
0.2948	1.2085
0.2333	1.4230
0.2508	1.3482
0.1834	1.5412
0.2082	1.2122
0.2949	1.2515
0.2327	1.4478
0.2512	1.3618
0.1835	1.5125
0.2077	1.2438
0.2944	1.2403
0.2332	1.4412
0.2514	1.3325
0.1842	1.4750
0.2073	1.2672
0.2936	1.2490
0.2328	1.4607
0.2511	1.3613
0.1840	1.4453
0.2073	1.2708
0.2943	1.1965
0.2331	1.4390
0.2510	1.3613
0.1843	1.4820
0.2072	1.2823
0.2935	1.2177
0.2333	1.4302
0.2511	1.3225
0.1842	1.3810
0.2071	1.2967
0.2940	1.1803
0.2332	1.4132
0.2510	1.3225
0.1844	1.4403
0.2073	1.3365
0.2932	1.1678
0.2332	1.3900
0.2509	1.3225
0.1843	1.3587
0.2072	1.3415
0.2934	1.1950
0.2334	1.3692
0.2512	1.3245
0.1847	1.3852
0.2073	1.3313
0.2926	1.1407
0.2329	1.3710
0.2513	1.3275
0.1849	1.4180
0.2073	1.3313
0.2923	1.1625
0.2328	1.3792
0.2512	1.3125
0.1848	1.3970
0.2072	1.3360
0.2924	1.1065
0.2330	1.3853
0.2511	1.3048
0.1854	1.4160
0.2072	1.3092
0.2918	1.1460
0.2327	1.4007
0.2512	1.3138
0.1853	1.4680
0.2071	1.3275
0.2914	1.1090
0.2329	1.3987
0.2510	1.2850
0.1856	1.4510
0.2069	1.3223
0.2912	1.1482
0.2330	1.4035
0.2510	1.2850
0.1860	1.4550
0.2068	1.3302
0.2906	1.1220
0.2328	1.3840
0.2508	1.2902
0.1862	1.4753
0.2067	1.3408
0.2905	1.0887
0.2331	1.3588
0.2330	1.3405
0.2510	1.2807
0.1862	1.4645
0.2065	1.3310
0.2905	1.1102
0.2327	1.3047
0.2508	1.2810
0.1868	1.4830
0.2066	1.3360
0.2899	1.1113
0.2324	1.2910
0.2507	1.2957
0.1868	1.4700
0.2066	1.3260
0.2903	1.1175
0.2320	1.2780
0.2507	1.3010
0.1872	1.4722
0.2069	1.3210
0.2895	1.1247
0.2318	1.2452
0.2505	1.3400
0.1875	1.4770
0.2070	1.3210
0.2890	1.1587
0.2313	1.2652
0.2504	1.3298
0.1878	1.4547
0.2071	1.3207
0.2889	1.1207
0.2310	1.2565
0.2505	1.3257
0.1879	1.4630
0.2074	1.3090
0.2886	1.1777
0.2311	1.2855
0.2506	1.2967
0.1881	1.4398
0.2072	1.3205
0.2882	1.1477
0.2307	1.3010
0.2507	1.2973
0.1885	1.4293
0.2072	1.3302
0.2877	1.2145
0.2306	1.3153
0.2510	1.2745
0.1884	1.4220
0.2073	1.2950
0.2874	1.2400
0.2310	1.3145
0.2511	1.3055
0.1886	1.3773
0.2070	1.2995
0.2871	1.2720
0.2305	1.3400
0.2510	1.2918
0.1888	1.3822
0.2070	1.3037
0.2875	1.2807
0.2307	1.3230
0.2504	1.2872
0.1888	1.3445
0.2069	1.3135
0.2878	1.3140
0.2306	1.3157
0.2503	1.2685
0.1887	1.3355
0.2071	1.3105
0.2882	1.3180
0.2306	1.3300
0.2503	1.2705
0.1888	1.3508
0.2069	1.3330
0.2884	1.2938
0.2306	1.3132
0.2505	1.2833
0.1886	1.3477
0.2070	1.3273
0.2884	1.2953
0.2306	1.3372
0.2503	1.2973
0.1887	1.3075
0.2070	1.3470
0.2884	1.2718
0.2308	1.3260
0.2503	1.3675
0.1883	1.3085
0.2071	1.3567
0.2886	1.2443
0.2305	1.3440
0.2502	1.3850
0.1886	1.2977
0.2072	1.3170
0.2885	1.2340
0.2304	1.3532
0.2503	1.4312
0.1888	1.2987
0.2073	1.3472
0.2878	1.2440
0.2306	1.3627
0.2505	1.4205
0.1889	1.3218
0.2071	1.3267
0.2872	1.1900
0.2308	1.3465
0.2503	1.4548
0.1890	1.3488
0.2071	1.3172
0.2871	1.1815
0.2309	1.3700
0.2506	1.4948
0.1893	1.3817
0.2072	1.3170
0.2858	1.1477
0.2311	1.3597
0.2511	1.5145
0.1891	1.3490
0.2069	1.3342
0.2857	1.1625
0.2312	1.3558
0.2513	1.5458
0.1892	1.3377
0.2068	1.3112
0.2854	1.1310
0.2311	1.3335
0.2517	1.5522
0.1895	1.3563
0.2067	1.3275
0.2846	1.1845
0.2305	1.3185
0.2521	1.5820
0.1899	1.3560
0.2068	1.3278
0.2839	1.1530
0.2307	1.2910
0.2526	1.6145
0.1900	1.3755
0.2067	1.3377
0.2830	1.2250
0.2307	1.2872
0.2525	1.6330
0.1899	1.3742
0.2069	1.3375
0.2828	1.2282
0.2305	1.2835
0.2532	1.6545
0.1903	1.3935
0.2070	1.3475
0.2811	1.2560
0.2304	1.2845
0.2534	1.6660
0.1902	1.3630
0.2071	1.3478
0.2813	1.2913
0.2304	1.3243
0.2536	1.7060
0.1905	1.3468
0.2072	1.3373
0.2802	1.3110
0.2300	1.3180
0.2541	1.7018
0.1904	1.3497
0.2076	1.3567
0.2796	1.3395
0.2302	1.3453
0.2549	1.7745
0.1902	1.3455
0.2073	1.3362
0.2792	1.3758
0.2301	1.3490
0.2553	1.7157
0.1901	1.3365
0.2074	1.3157
0.2790	1.4472
0.2302	1.3483
0.2558	1.7500
0.1900	1.3488
0.2072	1.3247
0.2786	1.4240
0.2303	1.3385
0.2569	1.7530
0.1901	1.3303
0.2069	1.2938
0.2777	1.4712
0.2304	1.3517
0.2570	1.7100
0.1901	1.3033
0.2070	1.2625
0.2773	1.4527
0.2306	1.3520
0.2582	1.7605
0.1897	1.3110
0.2069	1.3017
0.2765	1.4443
0.2307	1.3465
0.2585	1.7340
0.1895	1.3075
0.2067	1.3007
0.2769	1.4363
0.2304	1.3505
0.2590	1.7702
0.1896	1.3290
0.2069	1.3305
0.2762	1.4372
0.2305	1.3297
0.2596	1.7502
0.1895	1.2995
0.2068	1.3627
0.2758	1.4360
0.2306	1.3393
0.2600	1.7525
0.1893	1.3163
0.2068	1.3493
0.2756	1.4415
0.2306	1.3390
0.2610	1.7010
0.1892	1.3060
0.2069	1.3605
0.2744	1.4097
0.2305	1.3437
0.2610	1.7193
0.1892	1.2825
0.2070	1.3912
0.2744	1.3915
0.2305	1.3492
0.2617	1.7222
0.1893	1.2723
0.2070	1.3713
0.2736	1.4100
0.2306	1.3472
0.2621	1.6738
0.1891	1.2687
0.2072	1.3712
0.2729	1.4098
0.2306	1.3508
0.2625	1.6748
0.1892	1.2835
0.2071	1.3523
0.2726	1.3893
0.2310	1.3600
0.2628	1.6352
0.1890	1.2630
0.2071	1.3493
0.2722	1.4153
0.2313	1.3367
0.2629	1.6127
0.1887	1.2475
0.2071	1.3118
0.2720	1.3930
0.2312	1.3322
0.2637	1.5515
0.1886	1.2435
0.2071	1.3243
0.2716	1.4010
0.2718	1.3992
0.2313	1.3160
0.2638	1.5695
0.1885	1.2607
0.2070	1.2793
0.2713	1.4102
0.2313	1.3048
0.2644	1.5415
0.1885	1.2560
0.2068	1.2970
0.2711	1.4278
0.2317	1.2957
0.2650	1.5180
0.1881	1.2790
0.2068	1.2918
0.2712	1.4282
0.2314	1.3062
0.2652	1.5390
0.1882	1.3258
0.2068	1.3023
0.2713	1.4272
0.2314	1.3355
0.2648	1.5197
0.1881	1.3300
0.2070	1.3215
0.2704	1.4320
0.2312	1.3527
0.2661	1.5210
0.1881	1.3520
0.2069	1.3315
0.2706	1.4752
0.2311	1.3942
0.2659	1.5005
0.1881	1.3658
0.2070	1.3405
0.2708	1.4483
0.2312	1.3653
0.2660	1.4930
0.1879	1.4010
0.2070	1.3235
0.2704	1.4730
0.2311	1.3943
0.2662	1.4910
0.1880	1.3965
0.2070	1.3802
0.2702	1.4692
0.2312	1.3753
0.2665	1.4775
0.1880	1.3837
0.2069	1.3472
0.2705	1.4517
0.2313	1.3680
0.2664	1.4448
0.1879	1.3760
0.2068	1.3687
0.2710	1.4535
0.2316	1.3617
