#rho	velocity
0.9991	0.6062
0.9830	0.8108
0.9938	0.6200
0.9814	0.7932
0.9906	0.6393
0.9807	0.7790
0.9876	0.6632
0.9792	0.7658
0.9837	0.6810
0.9794	0.7540
0.9796	0.7068
0.9797	0.7565
0.9768	0.7270
0.9742	0.7408
0.9714	0.7555
0.9697	0.7565
0.9658	0.7593
0.9628	0.7548
0.9614	0.7470
0.9613	0.7328
0.9622	0.7223
0.9645	0.7062
0.9671	0.6930
0.9683	0.6803
0.9671	0.6765
0.9646	0.6798
0.9597	0.6853
0.9561	0.6980
0.9519	0.7107
0.9474	0.7315
0.9431	0.7487
0.9373	0.7680
0.9327	0.7820
0.9268	0.7920
0.9219	0.8007
0.9179	0.8030
0.9144	0.8010
0.9118	0.7910
1.0536	0.7645
0.9095	0.7860
1.0474	0.7675
0.9081	0.7698
1.0430	0.7587
1.0379	0.7605
1.0351	0.7493
1.0314	0.7340
1.0288	0.7208
1.0261	0.6957
1.0218	0.6788
1.0277	0.6657
1.0223	0.6645
1.0191	0.6698
1.0153	0.6812
1.0126	0.6877
1.0108	0.7075
1.0106	0.7295
1.0113	0.7540
1.0122	0.7793
1.0134	0.7987
1.0165	0.8120
1.0180	0.8200
1.0194	0.8228
1.0241	0.8267
1.0227	0.8210
1.0241	0.8072
1.0265	0.7925
1.1875	0.7720
1.0291	0.7698
1.1828	0.7597
1.0299	0.7500
1.1809	0.7478
1.0295	0.7315
1.1799	0.7323
1.0288	0.7290
1.1806	0.7185
1.0271	0.7303
1.1834	0.7135
1.0234	0.7310
1.1864	0.7037
1.0198	0.7303
1.1920	0.7015
1.0160	0.7420
1.1947	0.7050
1.0126	0.7540
1.1987	0.7097
1.0108	0.7673
1.2009	0.7218
1.0111	0.7780
1.2018	0.7377
1.0086	0.7847
1.2002	0.7465
1.0090	0.7895
1.1982	0.7615
1.0095	0.7815
1.1934	0.7750
1.0094	0.7767
1.1911	0.7818
1.0099	0.7697
1.1897	0.7958
1.0131	0.7540
1.1888	0.8055
1.0151	0.7335
1.1897	0.8113
1.1875	0.8103
1.1872	0.8095
1.1898	0.8040
1.1914	0.8065
1.1960	0.8035
1.1993	0.8008
1.2022	0.7982
1.2047	0.7915
1.2077	0.7820
1.2112	0.7728
1.2117	0.7693
1.2150	0.7637
1.2191	0.7598
1.2186	0.7537
1.2184	0.7465
1.2177	0.7418
1.2186	0.7355
1.2212	0.7312
1.1478	0.8350
1.2247	0.7348
1.1538	0.8380
1.2282	0.7350
1.1576	0.8420
1.2331	0.7390
1.1607	0.8395
1.2352	0.7442
1.1634	0.8282
1.2432	0.7515
1.1631	0.8117
1.2494	0.7585
1.1631	0.8050
1.2552	0.7675
1.1604	0.7880
1.2611	0.7720
1.1589	0.7748
1.2650	0.7770
1.1560	0.7483
1.2645	0.7843
1.1541	0.7332
1.2629	0.7817
1.1519	0.7162
1.2637	0.7872
1.1505	0.7060
1.2613	0.7847
1.1493	0.7022
1.2560	0.7783
1.1488	0.7185
1.1509	0.7285
1.1546	0.7310
1.1598	0.7325
1.1654	0.7408
1.1706	0.7462
1.1773	0.7518
1.1838	0.7578
1.1913	0.7572
1.1970	0.7583
1.2032	0.7488
1.2083	0.7488
1.2158	0.7475
1.0358	0.9118
1.2214	0.7572
1.0394	0.9160
1.2290	0.7595
1.0396	0.9240
1.2361	0.7653
1.0419	0.9325
1.2432	0.7775
1.0448	0.9325
1.2513	0.7875
1.0467	0.9318
1.2596	0.7963
1.0502	0.9243
1.2674	0.7945
1.0529	0.9137
1.2754	0.7908
1.0539	0.9018
1.2830	0.7845
1.0565	0.8832
1.2897	0.7748
1.0565	0.8658
1.2937	0.7630
1.0585	0.8532
1.2969	0.7525
1.0590	0.8405
1.2983	0.7360
1.0608	0.8325
1.2995	0.7152
1.0616	0.8275
1.3001	0.7003
1.0604	0.8350
1.3018	0.6868
1.0590	0.8392
1.3052	0.6825
1.0589	0.8413
1.3095	0.6757
1.0594	0.8235
1.3153	0.6755
1.0580	0.7982
1.3230	0.6852
1.0585	0.7675
1.0591	0.7290
1.0609	0.6883
1.0636	0.6455
1.0646	0.6012
1.0664	0.5548
1.0673	0.5247
1.0691	0.5047
1.0732	0.5110
1.0790	0.5295
1.0855	0.5560
1.0928	0.5890
1.1002	0.6247
1.0400	0.8948
1.1096	0.6545
1.0455	0.8968
1.1197	0.6825
1.0487	0.8920
1.1308	0.7025
1.0508	0.8850
1.1427	0.7110
1.0524	0.8835
1.1558	0.7165
1.0556	0.8742
1.1657	0.7088
1.0582	0.8718
1.1786	0.6945
1.0625	0.8587
1.1891	0.6740
1.0662	0.8430
1.1986	0.6530
1.0707	0.8280
1.2089	0.6295
1.0760	0.8160
1.2171	0.6093
1.0817	0.7995
1.2281	0.5900
1.0877	0.7837
1.2373	0.5770
1.0926	0.7795
1.0978	0.7688
1.1028	0.7622
1.1080	0.7552
1.1116	0.7490
1.1158	0.7410
1.1189	0.7288
1.1210	0.7233
1.1203	0.7100
1.1181	0.7012
1.1139	0.6800
1.1097	0.6657
1.1089	0.6488
1.1082	0.6270
1.1088	0.6130
1.1116	0.6040
1.1151	0.5925
1.1195	0.5725
0.9868	0.7627
1.1246	0.5615
0.9884	0.7582
1.1303	0.5405
0.9902	0.7535
1.1362	0.5340
0.9937	0.7510
1.1419	0.5138
0.9976	0.7485
1.1487	0.5010
1.0016	0.7403
1.1547	0.4880
1.0076	0.7355
1.1603	0.4757
1.0125	0.7248
1.1658	0.4640
1.0202	0.7165
1.1707	0.4602
1.0281	0.7060
1.1762	0.4575
1.0362	0.6990
1.1786	0.4490
1.0457	0.6900
1.1821	0.4478
1.0545	0.6793
1.1841	0.4458
1.0630	0.6690
1.1865	0.4515
1.0710	0.6540
1.1896	0.4583
1.0794	0.6452
1.1935	0.4695
1.0890	0.6252
1.1965	0.4805
1.0957	0.6060
1.1033	0.5890
1.1077	0.5695
1.1111	0.5473
1.1136	0.5335
1.1139	0.5183
1.1123	0.5095
1.1106	0.5033
1.1085	0.5000
1.1087	0.5017
1.1076	0.5080
1.1066	0.5110
1.1057	0.5152
1.1063	0.5197
1.1054	0.5197
1.1041	0.5242
1.1024	0.5290
1.1004	0.5347
1.0990	0.5355
1.1009	0.5270
1.1031	0.5165
1.1067	0.5075
1.1115	0.5050
1.1154	0.5040
1.0049	0.6080
1.1201	0.5070
1.0162	0.5828
1.1248	0.5137
1.0276	0.5560
1.1265	0.5155
1.0367	0.5313
1.1288	0.5160
1.0448	0.5178
1.1277	0.5175
1.0496	0.5065
1.1285	0.5325
1.0524	0.4650
1.1248	0.5490
1.0536	0.4628
1.1193	0.5715
1.0554	0.4653
1.1127	0.5948
1.0571	0.4713
1.0572	0.4685
1.0573	0.4813
1.0569	0.4992
1.0542	0.5130
1.0536	0.5222
1.0522	0.5288
1.0527	0.5632
1.0520	0.5625
1.0505	0.5450
1.0490	0.5365
1.0480	0.5240
1.0493	0.5065
1.0451	0.4870
1.0407	0.4738
1.0331	0.4645
1.0264	0.4537
1.0164	0.4548
1.0078	0.4513
0.9989	0.4615
0.9918	0.4845
0.9849	0.5168
0.9796	0.5478
0.9752	0.5778
0.9721	0.5958
1.0846	0.5210
0.9697	0.6148
1.0798	0.5437
0.9672	0.6512
1.0749	0.5638
0.9647	0.6695
1.0703	0.5835
0.9627	0.7068
1.0670	0.5960
0.9622	0.7320
1.0623	0.6087
0.9616	0.7373
1.0545	0.6107
0.9627	0.7312
1.0488	0.6103
0.9646	0.7285
1.0406	0.6130
1.0340	0.5953
1.0281	0.5805
1.0240	0.5583
1.0192	0.5367
1.0174	0.5197
1.0160	0.5005
1.0144	0.4863
1.0131	0.4860
1.0115	0.4838
1.0105	0.4860
1.0087	0.4970
1.0074	0.5107
1.0065	0.5280
1.0060	0.5535
1.0053	0.5675
1.0058	0.5940
1.0045	0.6140
1.0029	0.6268
1.0005	0.6420
0.9992	0.6537
0.9962	0.6598
0.9930	0.6560
1.2611	0.4880
0.9905	0.6507
1.2560	0.4842
0.9872	0.6373
1.2490	0.4822
0.9840	0.6302
1.2429	0.4870
0.9802	0.6140
1.2383	0.4938
0.9776	0.5987
1.2326	0.5058
0.9742	0.5945
1.2273	0.5210
0.9699	0.5893
1.2219	0.5420
0.9662	0.5838
1.2174	0.5627
0.9623	0.5893
1.2126	0.5815
0.9573	0.6035
1.2071	0.5988
0.9526	0.6235
1.2024	0.6123
0.9481	0.6478
1.1976	0.6210
0.9441	0.6715
1.1911	0.6268
0.9402	0.7045
1.1850	0.6327
0.9367	0.7355
1.1783	0.6350
1.1705	0.6335
1.1633	0.6280
1.1536	0.6225
1.1440	0.6177
1.1330	0.6157
1.1216	0.6202
1.1131	0.6298
1.1042	0.6450
1.0996	0.6600
1.0951	0.6775
1.0919	0.6967
1.0920	0.7153
1.0933	0.7262
1.0948	0.7328
1.4310	0.6207
1.0962	0.7308
1.4231	0.6540
1.0984	0.7242
1.4189	0.6850
1.1016	0.7148
1.4148	0.7107
1.1038	0.7003
1.4119	0.7258
1.1064	0.6843
1.4138	0.7395
1.1061	0.6707
1.4148	0.7432
1.1091	0.6567
1.4183	0.7435
1.1112	0.6475
1.4205	0.7345
1.1146	0.6450
1.4207	0.7225
1.1150	0.6482
1.4184	0.7087
1.1112	0.6593
1.4154	0.6968
1.1115	0.6730
1.4116	0.6845
1.1122	0.6905
1.4067	0.6788
1.1117	0.7095
1.4001	0.6830
1.1107	0.7277
1.3920	0.6848
1.1103	0.7412
1.3851	0.6990
1.1123	0.7488
1.3773	0.7210
1.1140	0.7465
1.3692	0.7442
1.1196	0.7388
1.3621	0.7665
1.1259	0.7273
1.3554	0.7875
1.1333	0.7132
1.3493	0.7985
1.1416	0.6945
1.3454	0.8053
1.1537	0.6720
1.3439	0.8058
1.1636	0.6503
1.3442	0.7937
1.1758	0.6297
1.3453	0.7842
1.1867	0.6105
1.3474	0.7683
1.1931	0.5977
1.3497	0.7458
1.1995	0.5930
1.3510	0.7267
1.2039	0.5925
1.3543	0.7100
1.2039	0.5942
1.3585	0.6937
1.2034	0.5968
1.3615	0.6853
1.3368	0.6923
1.3641	0.6830
1.3384	0.7037
1.3671	0.6865
1.3475	0.7082
1.3704	0.6948
1.3476	0.7095
1.3740	0.7065
1.3618	0.7185
1.3764	0.7140
1.3757	0.7230
1.3791	0.7180
1.3798	0.7257
1.3824	0.7200
1.3860	0.7225
1.3847	0.7185
1.3932	0.7170
1.3873	0.7157
1.4077	0.7155
1.3930	0.7060
1.4186	0.7085
1.3976	0.6915
1.4274	0.7010
1.4029	0.6743
1.4333	0.6932
1.4066	0.6593
1.4393	0.6830
1.4110	0.6455
1.4432	0.6653
1.4172	0.6310
1.4494	0.6532
1.4222	0.6252
1.4534	0.6380
1.4261	0.6230
1.4569	0.6290
1.4287	0.6253
1.4585	0.6198
1.4297	0.6332
1.4624	0.6110
1.4300	0.6480
1.4628	0.6075
1.4302	0.6648
1.4632	0.6027
1.4290	0.6832
1.4615	0.6048
1.4278	0.7060
1.4604	0.6105
1.4252	0.7170
1.4615	0.6165
1.4236	0.7275
1.4605	0.6175
1.4220	0.7305
1.4570	0.6233
1.4197	0.7275
1.4544	0.6287
1.4209	0.7205
1.4550	0.6320
1.4236	0.7025
1.4549	0.6352
1.4265	0.6845
1.4568	0.6352
1.4289	0.6642
1.4575	0.6363
1.4329	0.6420
1.2266	0.6590
1.4590	0.6302
1.4383	0.6162
1.2316	0.6500
1.4597	0.6265
1.4428	0.5975
1.2379	0.6417
1.4621	0.6230
1.4490	0.5835
1.2454	0.6312
1.4661	0.6190
1.4536	0.5717
1.2549	0.6300
1.4684	0.6165
1.4573	0.5670
1.2659	0.6310
1.4728	0.6055
1.4600	0.5635
1.2765	0.6437
1.4775	0.6048
1.2860	0.6512
1.4799	0.6010
1.2941	0.6502
1.4825	0.5950
1.2988	0.6507
1.4848	0.5920
1.3040	0.6490
1.4883	0.5910
1.3055	0.6340
1.4921	0.5900
1.3048	0.6273
1.4952	0.5872
1.3048	0.6150
1.4961	0.5892
1.3029	0.6025
1.4954	0.5825
1.2993	0.5820
1.4963	0.5835
1.2946	0.5647
1.4945	0.5778
1.2913	0.5463
1.4950	0.5750
1.2896	0.5400
1.4943	0.5758
1.2906	0.5285
1.4969	0.5722
1.2939	0.5263
1.4973	0.5670
1.2984	0.5317
1.5003	0.5587
1.3024	0.5255
1.5041	0.5490
1.3078	0.5373
1.5110	0.5412
1.3145	0.5443
1.5147	0.5358
1.3209	0.5485
1.5230	0.5312
1.3271	0.5518
1.5291	0.5260
1.2134	0.7245
1.3349	0.5550
1.5293	0.5220
1.2122	0.7253
1.3427	0.5515
1.5322	0.5175
1.2111	0.7250
1.3515	0.5530
1.5350	0.5180
1.2151	0.7317
1.3598	0.5455
1.5327	0.5262
1.2182	0.7390
1.3680	0.5385
1.5282	0.5333
1.2215	0.7507
1.3749	0.5360
1.5222	0.5427
1.2234	0.7598
1.3829	0.5215
1.5153	0.5515
1.2278	0.7690
1.3901	0.5080
1.2306	0.7727
1.3967	0.5030
1.2343	0.7748
1.4038	0.4923
1.2414	0.7700
1.4134	0.4845
1.2466	0.7662
1.4223	0.4775
1.2531	0.7577
1.4326	0.4682
1.2590	0.7440
1.4441	0.4623
1.2665	0.7260
1.4514	0.4550
1.2749	0.6983
1.4573	0.4535
1.2834	0.6693
1.4628	0.4510
1.2922	0.6405
1.4656	0.4615
1.2989	0.6160
1.4688	0.4640
1.3066	0.5907
1.4723	0.4742
1.3126	0.5745
1.4695	0.4798
1.3193	0.5493
1.4664	0.4747
1.3209	0.5265
1.4666	0.4863
1.3249	0.4995
1.4666	0.4817
1.3262	0.4745
1.4639	0.4817
1.3253	0.4573
1.4628	0.4805
1.3288	0.4487
1.4590	0.4797
1.3286	0.4400
1.4538	0.4655
1.3333	0.4360
1.4462	0.4605
1.3349	0.4337
1.4377	0.4512
1.3360	0.4198
1.4332	0.4440
1.3382	0.4133
1.4293	0.4548
1.3396	0.4102
1.4268	0.4515
1.3405	0.4147
1.4238	0.4673
1.3414	0.4237
1.4194	0.4870
1.3424	0.4333
1.4112	0.5030
1.3394	0.4365
1.4036	0.5292
1.3350	0.4397
1.3953	0.5602
1.3279	0.4405
1.3879	0.5890
1.3223	0.4463
1.3794	0.6230
1.3160	0.4565
1.3055	0.4628
1.2929	0.4675
1.2819	0.4683
1.2681	0.4668
1.2566	0.4612
1.2426	0.4595
1.2299	0.4557
1.2196	0.4480
1.2103	0.4375
1.1995	0.4340
1.1928	0.4330
1.1843	0.4315
1.0445	0.4468
1.1789	0.4385
1.0522	0.4592
1.1752	0.4528
1.0612	0.4655
1.1734	0.4733
1.0683	0.4672
1.1705	0.4897
1.0764	0.4655
1.1677	0.5048
1.0817	0.4663
1.1683	0.5235
1.0853	0.4623
1.1677	0.5388
1.0873	0.4535
1.1660	0.5450
1.0851	0.4460
1.1635	0.5505
1.0855	0.4410
1.1599	0.5542
1.0829	0.4265
1.1549	0.5510
1.0839	0.4180
1.1523	0.5380
1.0851	0.4130
1.1467	0.5212
1.0870	0.4098
1.1408	0.4997
1.0878	0.4143
1.0906	0.4157
1.0928	0.4180
1.0948	0.4210
1.0989	0.4298
1.1017	0.4355
1.1058	0.4425
1.1068	0.4502
1.1072	0.4587
1.1080	0.4652
1.1075	0.4725
1.1061	0.4792
1.1037	0.4870
1.1007	0.4930
1.0969	0.5000
1.0949	0.5078
1.0936	0.5117
1.0940	0.5098
1.0934	0.5103
1.0943	0.5130
1.0964	0.5103
1.0991	0.5133
1.1008	0.5185
1.1027	0.5205
1.1045	0.5212
1.1046	0.5215
1.1041	0.5252
1.1035	0.5345
1.0447	0.5150
1.1005	0.5400
1.0477	0.5047
1.0970	0.5463
1.0508	0.4925
1.0934	0.5545
1.0536	0.4738
1.0884	0.5593
1.0619	0.4447
1.0811	0.5583
1.0632	0.4283
1.0740	0.5562
1.0637	0.4150
1.0646	0.5555
1.0629	0.3955
1.0562	0.5495
1.0624	0.3805
1.0470	0.5452
1.0601	0.3742
1.0382	0.5397
1.0581	0.3682
1.0309	0.5373
1.0558	0.3778
1.0259	0.5335
1.0536	0.3823
1.0204	0.5305
1.0505	0.3980
1.0167	0.5288
1.0468	0.4187
1.0146	0.5290
1.0448	0.4352
1.0411	0.4513
1.0387	0.4683
1.0344	0.4838
1.0315	0.5010
1.0289	0.5155
1.0266	0.5238
1.0236	0.5435
1.0240	0.5577
1.0199	0.5723
1.0160	0.5840
1.0120	0.5855
1.0083	0.5883
1.0044	0.5860
1.0023	0.5760
0.9995	0.5662
0.9972	0.5565
0.9956	0.5480
0.9953	0.5328
0.9956	0.5172
0.9970	0.5065
0.9987	0.4973
0.9994	0.4918
1.0014	0.4920
1.0033	0.4978
1.0056	0.5063
1.0085	0.5133
1.0120	0.5127
1.1488	0.5998
1.0152	0.5175
1.1514	0.5928
1.0193	0.5233
1.1552	0.5880
1.0217	0.5310
1.1596	0.5773
1.0241	0.5375
1.1643	0.5845
1.0272	0.5405
1.1716	0.5815
1.0273	0.5417
1.1801	0.5625
1.0216	0.5425
1.1877	0.5557
1.0224	0.5393
1.1955	0.5467
1.0247	0.5422
1.2034	0.5400
1.0320	0.5448
1.2087	0.5597
1.0344	0.5505
1.2138	0.5620
1.0356	0.5508
1.2177	0.5582
1.0385	0.5533
1.2192	0.5602
1.0402	0.5615
1.2214	0.5483
1.2214	0.5445
1.2218	0.5588
1.2197	0.5663
1.2183	0.5750
1.2174	0.5807
1.2159	0.5697
1.2175	0.5788
1.2155	0.5905
1.2146	0.5977
1.2138	0.6018
1.2116	0.6090
1.2111	0.6128
1.2125	0.6165
1.2115	0.6195
1.2096	0.6277
1.2082	0.6335
1.2053	0.6330
1.2030	0.6355
1.2034	0.6360
1.2042	0.6337
1.2057	0.6350
1.2077	0.6283
1.2106	0.6307
1.2127	0.6390
1.2151	0.6470
1.2191	0.6563
1.2220	0.6667
1.2269	0.6745
1.2316	0.6910
1.2371	0.7022
1.2425	0.7065
1.2493	0.7167
0.9816	0.5030
1.2527	0.7110
0.9787	0.4938
1.2571	0.7053
0.9773	0.4853
1.2592	0.6917
0.9766	0.4730
1.2621	0.6707
0.9750	0.4623
1.2625	0.6522
0.9748	0.4613
1.2654	0.6350
0.9737	0.4587
1.2663	0.6125
0.9731	0.4675
1.2670	0.5935
0.9734	0.4770
1.2679	0.5783
0.9737	0.4862
1.2677	0.5558
0.9733	0.4930
1.2696	0.5368
0.9729	0.5015
1.2694	0.5120
0.9731	0.5133
1.2728	0.4950
0.9729	0.5273
1.2765	0.4860
0.9737	0.5395
1.2778	0.4797
0.9755	0.5445
1.2781	0.4707
0.9781	0.5483
1.2760	0.4630
0.9798	0.5490
1.2762	0.4625
0.9816	0.5495
1.2735	0.4547
0.9827	0.5452
0.9840	0.5425
0.9856	0.5383
0.9869	0.5327
0.9889	0.5267
0.9900	0.5257
0.9914	0.5260
0.9914	0.5292
0.9911	0.5305
0.9919	0.5255
1.1245	0.5300
0.9926	0.5325
1.1268	0.5367
0.9934	0.5415
1.1298	0.5460
0.9940	0.5445
1.1329	0.5582
0.9949	0.5520
1.1377	0.5720
0.9962	0.5520
1.1408	0.5812
0.9969	0.5465
1.1429	0.5952
0.9981	0.5462
1.1473	0.6072
0.9984	0.5405
1.1503	0.6183
0.9995	0.5322
1.1548	0.6260
1.0012	0.5273
1.1614	0.6272
1.0028	0.5185
1.1667	0.6235
1.0051	0.5095
1.1726	0.6178
1.0074	0.5070
1.1780	0.6115
1.0092	0.4953
1.1827	0.5988
1.0110	0.4908
1.1871	0.5865
1.0126	0.4885
1.1901	0.5705
1.0129	0.5007
1.1923	0.5558
1.0143	0.4967
1.1940	0.5405
1.0154	0.4990
1.1934	0.5290
1.0162	0.5152
1.1891	0.5262
1.0177	0.5218
1.1772	0.5270
1.0196	0.5307
1.1719	0.5280
1.0221	0.5345
1.1695	0.5285
1.0247	0.5517
1.1633	0.5373
1.1573	0.5470
1.1500	0.5580
1.1438	0.5672
1.1350	0.5750
1.1271	0.5818
1.1201	0.5855
1.1154	0.5885
1.1115	0.5900
1.1070	0.5888
1.1052	0.5822
1.1041	0.5765
1.1036	0.5723
1.1033	0.5668
1.1038	0.5623
1.1055	0.5567
1.1075	0.5527
1.1114	0.5483
1.2440	0.7150
1.1165	0.5445
1.2430	0.7590
1.1234	0.5427
1.2433	0.8135
1.1326	0.5423
1.2459	0.8612
1.1432	0.5395
1.2479	0.8913
1.1533	0.5347
1.2507	0.9002
1.1650	0.5272
1.2546	0.8925
1.1788	0.5192
1.2585	0.8730
1.1975	0.5108
1.2627	0.8477
1.2149	0.5033
1.2685	0.8188
1.2299	0.4950
1.2739	0.7870
1.2416	0.4877
1.2789	0.7480
1.2500	0.4813
1.2845	0.6977
1.2583	0.4772
1.2872	0.6502
1.2630	0.4768
1.2913	0.6148
1.2669	0.4790
1.2929	0.5930
1.2710	0.4875
1.2952	0.5807
1.2723	0.4975
1.2961	0.5738
1.2726	0.5092
1.2957	0.5705
1.2732	0.5215
1.2952	0.5733
1.2728	0.5350
1.2922	0.5765
1.2696	0.5493
1.2898	0.5820
1.2664	0.5630
1.2859	0.5845
1.2624	0.5762
1.2816	0.5857
1.2774	0.5887
1.2727	0.5902
1.2681	0.5860
1.2639	0.5802
1.2607	0.5715
1.2582	0.5550
1.1652	0.5242
1.2558	0.5383
1.1659	0.5343
1.2532	0.5220
1.1665	0.5440
1.2518	0.5055
1.1677	0.5527
1.2498	0.4928
1.1686	0.5590
1.2488	0.4783
1.1686	0.5658
1.2485	0.4670
1.1684	0.5717
1.2481	0.4598
1.1689	0.5713
1.2488	0.4580
1.1677	0.5770
1.2493	0.4568
1.1677	0.5795
1.2505	0.4628
1.1677	0.5812
1.2513	0.4702
1.1671	0.5820
1.2518	0.4788
1.1657	0.5825
1.2521	0.4895
1.1659	0.5832
1.2534	0.4970
1.1650	0.5870
1.2545	0.5060
1.1636	0.5897
1.2551	0.5125
1.1662	0.5925
1.2560	0.5220
1.1662	0.5940
1.2576	0.5270
1.1654	0.5880
1.2602	0.5330
1.1639	0.5817
1.2648	0.5343
1.1625	0.5718
1.2686	0.5345
1.1583	0.5602
1.2726	0.5337
1.1579	0.5488
1.2749	0.5348
1.1571	0.5358
1.2762	0.5365
1.1567	0.5190
1.2776	0.5365
1.1563	0.5050
1.2773	0.5400
1.1559	0.4923
1.2762	0.5375
1.1561	0.4838
1.2754	0.5388
1.1577	0.4842
1.2738	0.5417
1.1583	0.4828
1.2713	0.5505
1.1587	0.4872
1.2693	0.5628
1.1602	0.4965
1.2664	0.5753
1.1626	0.5038
1.2633	0.5872
1.1647	0.5130
1.2614	0.6007
1.1645	0.5245
1.2579	0.6145
1.4038	0.6363
1.1648	0.5338
1.2553	0.6290
1.4047	0.6387
1.1654	0.5455
1.2552	0.6438
1.4050	0.6302
1.1648	0.5525
1.2557	0.6550
1.4064	0.6148
1.1652	0.5547
1.2579	0.6583
1.4037	0.6010
1.1637	0.5607
1.2621	0.6530
1.4031	0.5795
1.1606	0.5600
1.2665	0.6390
1.4033	0.5525
1.1589	0.5518
1.4048	0.5255
1.1559	0.5440
1.4038	0.4942
1.1530	0.5320
1.4035	0.4700
1.1505	0.5220
1.4042	0.4475
1.1488	0.5100
1.4064	0.4232
1.1473	0.4945
1.4080	0.4035
1.1462	0.4855
1.4102	0.3878
1.1459	0.4725
1.4106	0.3742
1.1476	0.4595
1.4111	0.3612
1.1494	0.4485
1.4127	0.3565
1.1527	0.4433
1.4122	0.3460
1.1565	0.4330
1.4125	0.3277
1.1607	0.4312
1.4123	0.3220
1.1648	0.4250
1.4121	0.3200
1.1693	0.4202
1.4121	0.3195
1.1750	0.4187
1.4136	0.3235
1.1775	0.4172
1.7654	0.4128
1.4137	0.3377
1.1772	0.4183
1.7751	0.4070
1.4149	0.3268
1.1797	0.4190
1.7811	0.4088
1.4146	0.3208
1.1819	0.4240
1.7848	0.4050
1.4147	0.3132
1.1848	0.4287
1.7904	0.4038
1.4124	0.3175
1.1874	0.4375
1.7846	0.4010
1.4103	0.3282
1.1910	0.4393
1.7999	0.3960
1.4076	0.3297
1.1860	0.4410
1.8149	0.3970
1.4061	0.3325
1.1806	0.4415
1.8287	0.3947
1.4027	0.3368
1.1748	0.4375
1.8371	0.3987
1.4003	0.3410
1.1700	0.4298
1.8479	0.4053
1.3986	0.3380
1.1640	0.4255
1.8563	0.4130
1.3971	0.3545
1.1585	0.4213
1.8650	0.4215
1.3970	0.3678
1.1529	0.4150
1.8702	0.4330
1.3978	0.3802
1.1477	0.4053
1.8693	0.4462
1.4002	0.3868
1.1428	0.3963
1.8672	0.4597
1.4023	0.3978
1.1379	0.3887
1.8709	0.4722
1.4043	0.4090
1.1326	0.3822
1.8709	0.4860
1.4086	0.4267
1.8695	0.4958
1.4137	0.4475
1.8730	0.5047
1.4202	0.4690
1.8730	0.5105
1.4269	0.4847
1.8692	0.5165
1.4332	0.6030
1.8608	0.5115
1.4401	0.6250
1.8520	0.5045
1.4443	0.6530
1.8391	0.4933
1.4478	0.6855
1.8328	0.4803
1.4499	0.7215
1.7644	0.4725
1.4516	0.7515
1.7598	0.4605
1.4499	0.7653
1.7487	0.4525
1.4454	0.7643
1.7366	0.4423
1.4402	0.7575
1.7170	0.4345
1.4336	0.7595
1.6992	0.4210
1.4261	0.6700
1.6862	0.4115
1.4200	0.6793
1.6759	0.4040
1.4133	0.6845
1.6674	0.3970
1.4068	0.6790
1.6584	0.3918
1.4010	0.6468
1.6455	0.3870
1.3938	0.6198
1.6333	0.3823
1.3871	0.6010
1.6201	0.3828
1.3805	0.5650
1.6111	0.3837
1.3732	0.5490
1.6126	0.3818
1.3674	0.5342
1.6111	0.3860
1.3640	0.5170
1.6108	0.3935
1.3606	0.4992
1.6247	0.3975
1.3560	0.4785
1.6296	0.4047
1.3523	0.4675
1.6303	0.4117
1.3513	0.4757
1.6255	0.4172
1.3478	0.4812
1.5648	0.4645
1.6244	0.4273
1.3466	0.4845
1.5631	0.4500
1.6252	0.4320
1.3440	0.5207
1.5624	0.4333
1.6232	0.4370
1.3422	0.5435
1.5642	0.4132
1.6173	0.4483
1.3417	0.5523
1.5675	0.3955
1.6097	0.4590
1.3409	0.5365
1.5705	0.3625
1.6005	0.4678
1.3437	0.5240
1.5739	0.3213
1.5882	0.4825
1.3463	0.5102
1.5753	0.2832
1.5731	0.4892
1.3486	0.4988
1.5720	0.2515
1.5596	0.4950
1.3539	0.4843
1.5669	0.2247
1.5542	0.4990
1.3592	0.4723
1.5599	0.2045
1.5434	0.4980
1.3650	0.4580
1.5515	0.1822
1.5312	0.5028
1.3723	0.4357
1.5450	0.1670
1.5171	0.5080
1.3773	0.4133
1.5389	0.1603
1.5041	0.5062
1.3830	0.4042
1.5320	0.1642
1.4909	0.5023
1.3902	0.4210
1.5310	0.1800
1.4804	0.4960
1.3963	0.4328
1.5273	0.2008
1.4698	0.4853
1.4042	0.4453
1.5258	0.2278
1.4600	0.4835
1.4124	0.4600
1.5267	0.2580
1.4493	0.4848
1.4172	0.4797
1.5280	0.2923
1.4394	0.4828
1.4234	0.4992
1.5326	0.3248
1.4317	0.4847
1.4252	0.5168
1.5393	0.3650
1.4245	0.4835
1.4241	0.5373
1.5437	0.4028
1.4172	0.4790
1.4265	0.5537
1.5432	0.4373
1.4100	0.4793
1.4284	0.5653
1.5336	0.4635
1.4042	0.4807
1.5232	0.4792
1.4008	0.4855
1.5130	0.4910
1.3990	0.4915
1.5056	0.5027
1.3983	0.4997
1.5004	0.5147
1.3974	0.4975
1.4972	0.5228
1.3965	0.4983
1.4942	0.5302
1.3933	0.4945
1.4920	0.5300
1.3896	0.4845
1.4869	0.5260
1.3860	0.4820
1.4836	0.5242
1.3832	0.4810
1.4791	0.5268
