#rho	velocity
1.3529	0.2470
1.1954	0.3768
1.3483	0.2502
1.1922	0.3718
1.3451	0.2540
1.1907	0.3697
1.3432	0.2543
1.1885	0.3695
1.3404	0.2568
1.1874	0.3648
1.3384	0.2587
1.1856	0.3615
1.5049	0.3180
1.3379	0.2643
1.1838	0.3587
1.4960	0.3210
1.3369	0.2708
1.1806	0.3612
1.4886	0.3210
1.3357	0.2740
1.1761	0.3685
1.4859	0.3213
1.3360	0.2787
1.1721	0.3798
1.4713	0.3177
1.3353	0.2850
1.1652	0.3925
1.4672	0.3093
1.3336	0.2935
1.1602	0.4097
1.4558	0.3020
1.3307	0.3007
1.1553	0.4287
1.4474	0.2905
1.3263	0.3123
1.4380	0.2752
1.3197	0.3240
1.4288	0.2607
1.3122	0.3355
1.4193	0.2450
1.3028	0.3447
1.4115	0.2305
1.2931	0.3540
1.4042	0.2173
1.2812	0.3680
1.3966	0.2045
1.2687	0.3770
1.3907	0.1960
1.2555	0.3867
1.3855	0.1913
1.2405	0.3992
1.3777	0.1872
1.2267	0.4135
1.3724	0.1877
1.2116	0.4305
1.3721	0.1933
1.1975	0.4405
1.3673	0.1995
1.1845	0.4528
1.3618	0.2090
1.1721	0.4603
1.3613	0.2205
1.1610	0.4658
1.3535	0.2357
1.1506	0.4652
1.3483	0.2500
1.1417	0.4633
1.3428	0.2672
1.1329	0.4587
1.3369	0.2815
1.1247	0.4485
1.3307	0.2963
1.1181	0.4353
1.3256	0.3095
1.1129	0.4175
1.3201	0.3198
1.1077	0.4025
1.3154	0.3318
1.1033	0.3928
1.3095	0.3457
1.0994	0.3855
1.3050	0.3553
1.0957	0.3805
1.2992	0.3607
1.0925	0.3787
1.2953	0.3680
1.0899	0.3852
1.2876	0.3688
1.0878	0.3908
1.2821	0.3732
1.0866	0.3995
1.2745	0.3730
1.0851	0.4095
1.2665	0.3745
1.0838	0.4237
1.2579	0.3747
1.0825	0.4442
1.2496	0.3752
1.0804	0.4623
1.2410	0.3760
1.0793	0.4867
1.2327	0.3795
1.0774	0.5148
1.2215	0.3885
1.0754	0.5485
1.2131	0.3975
1.0738	0.5765
1.2017	0.4102
1.0726	0.6052
1.1897	0.4223
1.0720	0.6292
1.1789	0.4383
1.0719	0.6538
1.1661	0.4510
1.0723	0.6670
1.1540	0.4642
1.0721	0.6780
1.1436	0.4758
1.1332	0.4875
1.1236	0.4967
1.1183	0.4995
1.1114	0.5002
1.1048	0.4953
1.1005	0.4885
1.0962	0.4798
1.0931	0.4708
1.0886	0.4605
1.0857	0.4478
1.0811	0.4303
1.0762	0.4165
1.0708	0.4050
1.0653	0.4005
1.0589	0.4022
1.0510	0.4080
1.0456	0.4142
1.0377	0.4250
1.0303	0.4378
1.2284	0.3013
1.0231	0.4547
1.2214	0.3255
1.0172	0.4738
1.2146	0.3445
1.0110	0.4918
1.2071	0.3740
1.0060	0.5105
1.1995	0.4015
1.0029	0.5263
1.1923	0.4260
1.0008	0.5388
1.1851	0.4497
0.9995	0.5475
1.1766	0.4705
0.9984	0.5538
1.1673	0.4867
0.9985	0.5557
1.1587	0.4953
0.9994	0.5578
1.1494	0.5007
1.0005	0.5585
1.1405	0.5015
1.0009	0.5577
1.1313	0.4988
1.0011	0.5525
1.1237	0.4880
1.0004	0.5462
1.1161	0.4795
0.9995	0.5393
1.1091	0.4675
0.9974	0.5323
1.1013	0.4550
0.9968	0.5282
1.0956	0.4473
0.9943	0.5265
1.0891	0.4445
0.9913	0.5263
1.0825	0.4425
0.9887	0.5263
1.0764	0.4422
0.9842	0.5233
1.0696	0.4470
0.9802	0.5223
1.0640	0.4570
0.9767	0.5227
1.0594	0.4720
0.9744	0.5253
1.0550	0.4845
1.0511	0.5020
1.0479	0.5195
1.0455	0.5405
1.0429	0.5512
1.0408	0.5678
1.0393	0.5797
1.0384	0.5865
1.0377	0.5870
1.0384	0.5827
1.0389	0.5815
1.0404	0.5728
1.0424	0.5660
1.0442	0.5510
1.0467	0.5413
1.0487	0.5292
1.0509	0.5220
1.0526	0.5213
1.0535	0.5233
1.0539	0.5295
1.0534	0.5343
1.2954	0.4830
1.0530	0.5462
1.2881	0.4908
1.0516	0.5602
1.2811	0.5003
1.0510	0.5680
1.2735	0.5137
1.0503	0.5830
1.2667	0.5327
1.0498	0.5917
1.2594	0.5522
1.0494	0.5985
1.2500	0.5772
1.0492	0.5972
1.2438	0.5962
1.0483	0.5975
1.2355	0.6162
1.0479	0.5960
1.2299	0.6305
1.0489	0.5845
1.2237	0.6420
1.0510	0.5735
1.2186	0.6467
1.0544	0.5613
1.2139	0.6508
1.0584	0.5585
1.2085	0.6500
1.0629	0.5520
1.2049	0.6430
1.0677	0.5478
1.2005	0.6310
1.0726	0.5502
1.1951	0.6152
1.0766	0.5532
1.1900	0.6010
1.0804	0.5610
1.1846	0.5875
1.0834	0.5658
1.1811	0.5750
1.0854	0.5797
1.1750	0.5673
1.0869	0.5983
1.1702	0.5625
1.0881	0.6107
1.1660	0.5635
1.0902	0.6177
1.1626	0.5640
1.0935	0.6220
1.1592	0.5678
1.0975	0.6250
1.1543	0.5730
1.1031	0.6185
1.1506	0.5825
1.1090	0.6130
1.1489	0.5867
1.1166	0.5942
1.1487	0.5920
1.1238	0.5737
1.1513	0.5965
1.1308	0.5520
1.1563	0.5948
1.1373	0.5200
1.1623	0.5923
1.1439	0.4930
1.1715	0.5845
1.1824	0.5752
1.1918	0.5612
1.2024	0.5430
1.2080	0.5230
1.2163	0.5048
1.1656	0.4835
1.1726	0.4620
1.1786	0.4415
1.1832	0.4255
1.1868	0.4103
1.1898	0.3968
1.1913	0.3905
1.2223	0.5212
1.1925	0.3910
1.2287	0.5197
1.1935	0.3928
1.2353	0.5285
1.1932	0.3990
1.2432	0.5335
1.1927	0.4085
1.2518	0.5380
1.1935	0.4200
1.2600	0.5390
1.1944	0.4392
1.2669	0.5385
1.1952	0.4542
1.2739	0.5360
1.1990	0.4702
1.2788	0.5372
1.2033	0.4895
1.2834	0.5277
1.2069	0.5033
1.2836	0.5227
1.2090	0.5150
1.2839	0.5148
1.2132	0.5217
1.2828	0.5000
1.2158	0.5240
1.2819	0.4808
1.2183	0.5212
1.2802	0.4635
1.2202	0.5158
1.2789	0.4485
1.2217	0.5023
1.2784	0.4355
1.2224	0.4918
1.2796	0.4228
1.2205	0.4805
1.2807	0.4078
1.2168	0.4705
1.2833	0.3998
1.2130	0.4645
1.2867	0.3887
1.2065	0.4612
1.2900	0.3842
1.1988	0.4615
1.2927	0.3805
1.1923	0.4627
1.2948	0.3808
1.1830	0.4695
1.2970	0.3835
1.1760	0.4755
1.2982	0.3882
1.1665	0.4850
1.3000	0.3962
1.1596	0.4947
1.3028	0.4055
1.1546	0.5037
1.3034	0.4195
1.1479	0.5100
1.3039	0.4347
1.1427	0.5150
1.3022	0.4530
1.1393	0.5168
1.2985	0.4725
1.2945	0.4952
1.2907	0.5127
1.4061	0.4103
1.2869	0.5255
1.4103	0.4055
1.2832	0.5343
1.4111	0.4067
1.2796	0.5380
1.4108	0.4115
1.2762	0.5410
1.4104	0.4170
1.2739	0.5422
1.4117	0.4220
1.2723	0.5410
1.4119	0.4305
1.2722	0.5405
1.4140	0.4417
1.2731	0.5327
1.4162	0.4540
1.2743	0.5215
1.4195	0.4662
1.2756	0.5175
1.4223	0.4785
1.2756	0.5118
1.4233	0.4895
1.2759	0.5113
1.4262	0.4977
1.2760	0.5120
1.4284	0.5030
1.2762	0.5140
1.4282	0.5070
1.2762	0.5163
1.4298	0.5088
1.2760	0.5213
1.4288	0.5040
1.2742	0.5213
1.4241	0.4972
1.2723	0.5240
1.4190	0.4888
1.2691	0.5260
1.4124	0.4768
1.2652	0.5285
1.4046	0.4640
1.2597	0.5327
1.3966	0.4513
1.2530	0.5360
1.3912	0.4385
1.2460	0.5373
1.3850	0.4300
1.2387	0.5405
1.3801	0.4233
1.2311	0.5392
1.3745	0.4217
1.2242	0.5343
1.3690	0.4270
1.2176	0.5280
1.3650	0.4350
1.2118	0.5240
1.3603	0.4452
1.2085	0.5245
1.3572	0.4592
1.2064	0.5220
1.3557	0.4775
1.2058	0.5228
1.3541	0.4957
1.2069	0.5250
1.3523	0.5178
1.2084	0.5290
1.3515	0.5355
1.2101	0.5358
1.4690	0.4803
1.3504	0.5497
1.2120	0.5453
1.4652	0.4800
1.3479	0.5578
1.2142	0.5542
1.4635	0.4758
1.3447	0.5560
1.2168	0.5660
1.4591	0.4732
1.3426	0.5467
1.2201	0.5795
1.4578	0.4612
1.3383	0.5368
1.2238	0.5890
1.4563	0.4500
1.3337	0.5233
1.2274	0.6015
1.4577	0.4430
1.3290	0.5063
1.4624	0.4375
1.3218	0.4928
1.4685	0.4297
1.3145	0.4752
1.4770	0.4230
1.3064	0.4602
1.4857	0.4185
1.2974	0.4475
1.4943	0.4210
1.2897	0.4410
1.5021	0.4292
1.2841	0.4412
1.5092	0.4398
1.2789	0.4480
1.5171	0.4570
1.2737	0.4557
1.5277	0.4750
1.2696	0.4702
1.5376	0.4935
1.2663	0.4845
1.5456	0.5083
1.2623	0.4967
1.5529	0.5205
1.2603	0.5130
1.5558	0.5333
1.2573	0.5278
1.5547	0.5412
1.2554	0.5447
1.5499	0.5445
1.2535	0.5600
1.5423	0.5458
1.2498	0.5788
1.5317	0.5423
1.2452	0.5980
1.5205	0.5330
1.2403	0.6133
1.5060	0.5235
1.2344	0.6217
1.4905	0.5100
1.2302	0.6263
1.4731	0.5025
1.2265	0.6267
1.4550	0.4962
1.2235	0.6222
1.4386	0.4880
1.2210	0.6162
1.4241	0.4830
1.2185	0.6067
1.5586	0.3158
1.4134	0.4817
1.2171	0.5945
1.5538	0.3235
1.3983	0.4838
1.2162	0.5788
1.5452	0.3275
1.3913	0.4890
1.2177	0.5605
1.5387	0.3377
1.3856	0.4988
1.2193	0.5457
1.5326	0.3465
1.3805	0.5073
1.2217	0.5348
1.5231	0.3410
1.3762	0.5200
1.2253	0.5275
1.5168	0.3548
1.3701	0.5288
1.2303	0.5233
1.5063	0.3543
1.3626	0.5360
1.2353	0.5228
1.4973	0.3550
1.3574	0.5467
1.2413	0.5260
1.4891	0.3435
1.3516	0.5583
1.2475	0.5330
1.4805	0.3415
1.3426	0.5683
1.2545	0.5432
1.4719	0.3450
1.3354	0.5782
1.2607	0.5542
1.4671	0.3630
1.3290	0.5867
1.2681	0.5668
1.4601	0.3773
1.3229	0.5935
1.2780	0.5743
1.4501	0.3942
1.3118	0.5993
1.2872	0.5797
1.4399	0.4158
1.3038	0.6018
1.4301	0.4367
1.2958	0.6048
1.4185	0.4552
1.2909	0.6122
1.4078	0.4698
1.2885	0.6178
1.3991	0.4965
1.2871	0.6175
1.3893	0.5240
1.2849	0.6175
1.3817	0.5420
1.2851	0.6173
1.3716	0.5500
1.2859	0.6117
1.3642	0.5572
1.2872	0.6062
1.3571	0.5580
1.2889	0.6052
1.3497	0.5537
1.2950	0.6062
1.3402	0.5488
1.2995	0.6007
1.3334	0.5447
1.3040	0.5937
1.3256	0.5443
1.3093	0.5762
1.3167	0.5350
1.3134	0.5657
1.3089	0.5172
1.3139	0.5470
1.3066	0.5177
1.3155	0.5208
1.2999	0.5045
1.3187	0.5008
1.2985	0.5005
1.3231	0.4810
1.2946	0.4853
1.3256	0.4597
1.2934	0.4947
1.3299	0.4368
1.2963	0.5018
1.3384	0.4267
1.2989	0.4940
1.3419	0.4105
1.3023	0.5135
1.3500	0.4055
1.3050	0.5210
1.3520	0.4015
1.4883	0.4703
1.3090	0.5393
1.3591	0.3987
1.4915	0.4717
1.3110	0.5408
1.3658	0.4067
1.5018	0.4720
1.3129	0.5743
1.3686	0.4180
1.4981	0.4720
1.3155	0.5852
1.3816	0.4255
1.5040	0.4788
1.3155	0.6127
1.3873	0.4373
1.5013	0.4818
1.3178	0.6180
1.3988	0.4492
1.4989	0.4882
1.3185	0.6077
1.4072	0.4592
1.4899	0.5040
1.3173	0.6278
1.4233	0.4710
1.4830	0.5162
1.3182	0.6035
1.4349	0.4818
1.4758	0.5300
1.3193	0.6012
1.4472	0.4870
1.4686	0.5467
1.3202	0.5883
1.4560	0.4973
1.4666	0.5638
1.3210	0.5922
1.4585	0.5013
1.4555	0.5817
1.3244	0.5660
1.4680	0.4973
1.4506	0.6012
1.3276	0.5593
1.4704	0.4950
1.4433	0.6048
1.3306	0.5430
1.4731	0.4910
1.4363	0.6050
1.3352	0.5412
1.4759	0.4855
1.4250	0.5965
1.3406	0.5397
1.4821	0.4675
1.4204	0.5938
1.3473	0.5205
1.4819	0.4592
1.4146	0.5825
1.3562	0.5240
1.4851	0.4450
1.4117	0.5805
1.3601	0.5263
1.4080	0.5643
1.3632	0.5073
1.4107	0.5497
1.3676	0.4888
1.4112	0.5407
1.3733	0.4790
1.4095	0.5263
1.3779	0.4557
1.4083	0.5265
1.3844	0.4405
1.4135	0.5280
1.3862	0.4228
1.4158	0.5388
1.3889	0.4100
1.4197	0.5457
1.3922	0.3962
1.4261	0.5513
1.3952	0.3783
1.4319	0.5527
1.4002	0.3607
1.4356	0.5728
1.4060	0.3660
1.4429	0.5820
1.4102	0.3615
1.4502	0.5905
1.4178	0.3600
1.4550	0.5950
1.4214	0.3657
1.4604	0.6020
1.4270	0.3685
1.4648	0.5995
1.4374	0.3700
1.4685	0.5967
1.4429	0.3778
1.4749	0.5852
1.4517	0.3843
1.4778	0.5780
1.4599	0.4010
1.4812	0.5645
1.4716	0.4058
1.4813	0.5455
1.4772	0.4277
1.4802	0.5338
1.4852	0.4327
1.4825	0.5142
1.4912	0.4380
1.4794	0.5015
1.4957	0.4503
1.4856	0.4802
1.4963	0.4633
1.2564	0.5278
1.4828	0.4745
1.4990	0.4632
1.2644	0.5445
1.4888	0.4623
1.4981	0.4723
1.2710	0.5543
1.4976	0.4547
1.4975	0.4860
1.2828	0.5605
1.4998	0.4500
1.4962	0.4850
1.2909	0.5552
1.5034	0.4473
1.4908	0.4942
1.3003	0.5488
1.5101	0.4373
1.4869	0.4798
1.3074	0.5253
1.5125	0.4242
1.4816	0.4783
1.3143	0.5010
1.5131	0.4130
1.4763	0.4800
1.3212	0.4778
1.5132	0.4058
1.4696	0.4760
1.3302	0.4538
1.5130	0.3890
1.4590	0.4717
1.3362	0.4375
1.5138	0.3745
1.3443	0.4240
1.5099	0.3587
1.3534	0.4115
1.5070	0.3370
1.3576	0.4015
1.5006	0.3287
1.3694	0.3920
1.4953	0.3168
1.3840	0.3835
1.4908	0.3070
1.3904	0.3878
1.4900	0.3090
1.4038	0.3865
1.4889	0.3127
1.4126	0.3907
1.4886	0.3120
1.4259	0.3912
1.4896	0.3225
1.4393	0.3885
1.4886	0.3295
1.4489	0.3858
1.4896	0.3420
1.4541	0.3793
1.4916	0.3628
1.4610	0.3753
1.4945	0.3765
1.4672	0.3735
1.4920	0.3950
1.4700	0.3685
1.4944	0.4225
1.4744	0.3642
1.4935	0.4420
1.4723	0.3613
1.4898	0.4600
1.4682	0.3513
1.4868	0.4740
1.4654	0.3460
1.4854	0.4888
1.4585	0.3430
1.4809	0.5013
1.4539	0.3392
1.4778	0.5088
1.4494	0.3410
1.4718	0.5140
1.4472	0.3375
1.4663	0.5135
1.4429	0.3343
1.4572	0.5253
1.4392	0.3350
1.4470	0.5178
1.4347	0.3375
1.4420	0.5120
1.4299	0.3418
1.4318	0.5060
1.4280	0.3570
1.4213	0.5068
1.3291	0.3982
1.4184	0.3710
1.4118	0.5043
1.3346	0.4020
1.4162	0.3807
1.4000	0.5045
1.3397	0.3987
1.4147	0.3978
1.3873	0.5063
1.3457	0.3928
1.4103	0.4090
1.3767	0.5065
1.3502	0.3887
1.4042	0.4295
1.3686	0.5040
1.3552	0.3873
1.4001	0.4435
1.3607	0.4955
1.3616	0.3757
1.3979	0.4547
1.3524	0.4922
1.3670	0.3630
1.3918	0.4692
1.3463	0.5005
1.3745	0.3590
1.3848	0.4820
1.3791	0.3620
1.3825	0.4838
1.3858	0.3485
1.3762	0.4913
1.3924	0.3433
1.3710	0.4933
1.3963	0.3450
1.3617	0.4853
1.3981	0.3418
1.3601	0.4873
1.4006	0.3373
1.3605	0.4765
1.3986	0.3305
1.3547	0.4742
1.3979	0.3508
1.3537	0.4695
1.3967	0.3550
1.3535	0.4597
1.3928	0.3637
1.3525	0.4475
1.3900	0.3660
1.3519	0.4395
1.3852	0.3807
1.3489	0.4257
1.3818	0.3755
1.3526	0.4178
1.3781	0.3782
1.3498	0.4165
1.3746	0.3842
1.3489	0.4098
1.3715	0.3857
1.3480	0.4155
1.3688	0.4043
1.3430	0.4180
1.3663	0.3925
1.3380	0.4253
1.3626	0.4012
1.3330	0.4348
1.3587	0.3995
1.3281	0.4445
1.3521	0.4010
1.3216	0.4565
1.3453	0.4073
1.3198	0.4685
1.3383	0.4180
1.3149	0.4815
1.3309	0.4235
1.3136	0.4925
1.3246	0.4340
1.3080	0.5017
1.3182	0.4485
1.3046	0.5058
1.3118	0.4483
1.3034	0.5085
1.3052	0.4565
1.3017	0.5137
1.2987	0.4585
1.3025	0.5130
1.2925	0.4663
1.3058	0.5112
1.2861	0.4710
1.3066	0.5085
1.3562	0.3402
1.2803	0.4710
1.3085	0.5022
1.3581	0.3460
1.2737	0.4645
1.3092	0.4948
1.3621	0.3528
1.2682	0.4658
1.3092	0.4812
1.3655	0.3645
1.2641	0.4595
1.3117	0.4670
1.3688	0.3760
1.2604	0.4483
1.3143	0.4480
1.3737	0.3885
1.2583	0.4440
1.3160	0.4318
1.3809	0.4017
1.2564	0.4365
1.3164	0.4092
1.3860	0.4160
1.2568	0.4303
1.3189	0.3932
1.3932	0.4287
1.2591	0.4245
1.4010	0.4430
1.2627	0.4163
1.4059	0.4560
1.2663	0.4150
1.4096	0.4695
1.2713	0.4218
1.4109	0.4842
1.2756	0.4227
1.4104	0.4963
1.2802	0.4278
1.4088	0.5070
1.2842	0.4355
1.4049	0.5167
1.2886	0.4395
1.3991	0.5215
1.2932	0.4460
1.3919	0.5237
1.2988	0.4575
1.3858	0.5240
1.3051	0.4630
1.3776	0.5138
1.3117	0.4678
1.3695	0.5033
1.3185	0.4697
1.3624	0.4892
1.3239	0.4733
1.3535	0.4690
1.3303	0.4685
1.3453	0.4460
1.3353	0.4600
1.3390	0.4205
1.3390	0.4517
1.3315	0.3970
1.3428	0.4437
1.3226	0.3757
1.3454	0.4342
1.3184	0.3570
1.3470	0.4202
1.3163	0.3423
1.3470	0.4102
1.3141	0.3345
1.3471	0.4005
1.3136	0.3290
1.3473	0.3862
1.3135	0.3277
1.3471	0.3742
1.3129	0.3287
1.3474	0.3633
1.3127	0.3302
1.3487	0.3572
1.3140	0.3360
1.3497	0.3490
1.3166	0.3397
1.3527	0.3520
1.3171	0.3468
1.3567	0.3410
1.3200	0.3563
1.3593	0.3365
1.3229	0.3650
1.3618	0.3245
1.3248	0.3780
1.3635	0.3228
1.3232	0.3910
1.3658	0.3203
1.3246	0.4035
1.3668	0.3077
1.3240	0.4178
1.3717	0.3005
1.3253	0.4318
1.3785	0.2960
1.3231	0.4425
1.3869	0.2900
1.3214	0.4523
1.3989	0.2760
1.3216	0.4573
1.4127	0.2775
1.3217	0.4583
1.4237	0.2743
1.3232	0.4563
1.4356	0.2803
1.3254	0.4465
1.4467	0.2760
1.3258	0.4340
1.4569	0.2777
1.3271	0.4190
1.4653	0.2838
1.3284	0.4015
1.4746	0.2900
1.2737	0.3462
1.3288	0.3840
1.4819	0.2950
1.2720	0.3560
1.3314	0.3685
1.4881	0.3040
1.2702	0.3725
1.3332	0.3528
1.4945	0.3087
1.2683	0.3918
1.3354	0.3407
1.4972	0.3167
1.2666	0.4055
1.3382	0.3307
1.4982	0.3200
1.2650	0.4208
1.3414	0.3200
1.4967	0.3227
1.2628	0.4320
1.3439	0.3152
1.4964	0.3215
1.2609	0.4420
1.3486	0.3110
1.4939	0.3205
1.2583	0.4467
1.3541	0.3085
1.4935	0.3190
1.2549	0.4480
1.3592	0.3060
1.4942	0.3203
1.2519	0.4418
1.3643	0.3070
1.4942	0.3095
1.2484	0.4277
1.3717	0.3090
1.4940	0.3027
1.2445	0.4083
1.3778	0.3135
1.4950	0.2950
1.2408	0.3803
1.3826	0.3200
1.4959	0.2920
1.2373	0.3557
1.3856	0.3255
1.4964	0.2800
1.2333	0.3302
1.3907	0.3348
1.4988	0.2695
1.2289	0.3040
1.3906	0.3453
1.5004	0.2615
1.2240	0.2780
1.3911	0.3575
1.5063	0.2525
1.2189	0.2575
1.3873	0.3692
1.5130	0.2453
1.2143	0.2395
1.3878	0.3787
1.2097	0.2295
1.3873	0.3825
1.2047	0.2280
1.3879	0.3793
1.2002	0.2253
1.3875	0.3687
1.1970	0.2282
1.3873	0.3532
1.1955	0.2315
1.3864	0.3358
1.1967	0.2318
1.3866	0.3147
1.2004	0.2368
1.3886	0.2925
1.2064	0.2418
1.3893	0.2710
1.2142	0.2450
1.3916	0.2503
1.2229	0.2577
1.3952	0.2335
1.2325	0.2672
1.3970	0.2232
1.2419	0.2768
1.4018	0.2170
1.2506	0.2915
1.4046	0.2140
1.2595	0.3027
1.4074	0.2122
1.2673	0.3145
1.4143	0.2130
1.2733	0.3295
1.4196	0.2167
1.2795	0.3427
1.4276	0.2205
1.2863	0.3530
1.4359	0.2233
1.2931	0.3630
1.4439	0.2255
1.2996	0.3595
1.4510	0.2285
1.3063	0.3575
1.4583	0.2297
1.3129	0.3508
1.4650	0.2348
1.3188	0.3415
1.4728	0.2433
1.3248	0.3305
1.4767	0.2528
1.4577	0.4200
1.3306	0.3210
1.4794	0.2615
1.4612	0.4268
1.3357	0.3085
1.4790	0.2665
1.4646	0.4305
1.3401	0.2940
1.4841	0.2705
1.4617	0.4290
1.3444	0.2837
1.4868	0.2702
1.4647	0.4233
1.3491	0.2715
1.4892	0.2682
1.4664	0.4135
1.3555	0.2615
1.4910	0.2645
1.4712	0.4010
1.3633	0.2520
1.4938	0.2603
1.4739	0.3882
1.3705	0.2420
1.4945	0.2535
1.4771	0.3752
1.3765	0.2325
1.4973	0.2475
1.4779	0.3583
1.3815	0.2252
1.4990	0.2405
1.4820	0.3362
1.3855	0.2165
1.4953	0.2343
1.4853	0.3130
1.3879	0.2088
1.4915	0.2292
1.4878	0.2945
1.3903	0.2045
1.4868	0.2253
1.4904	0.2810
1.3922	0.1998
1.4790	0.2225
1.4960	0.2710
1.3933	0.1967
1.4736	0.2200
1.4942	0.2645
1.3940	0.1990
1.4681	0.2172
1.4948	0.2618
1.3952	0.1995
1.4578	0.2130
1.4944	0.2578
1.3970	0.2065
1.4501	0.2070
1.4950	0.2495
1.3990	0.2122
1.4418	0.1972
1.4981	0.2407
1.4012	0.2215
1.4328	0.1897
1.4968	0.2275
1.4039	0.2335
1.4239	0.1820
1.4972	0.2147
1.4070	0.2508
1.4151	0.1753
1.4991	0.1992
1.4102	0.2668
1.4101	0.1682
1.4973	0.1862
1.4127	0.2855
1.4033	0.1615
1.4969	0.1788
1.4134	0.3040
1.3959	0.1582
1.4932	0.1745
1.4119	0.3207
1.3938	0.1548
1.4892	0.1758
1.4107	0.3365
1.3937	0.1550
1.4853	0.1802
1.4092	0.3468
1.3939	0.1572
1.4832	0.1905
1.4087	0.3578
1.3966	0.1602
1.4815	0.2063
1.4093	0.3560
1.3994	0.1615
1.4797	0.2280
1.4117	0.3502
1.4023	0.1630
1.4798	0.2500
1.4152	0.3377
1.3994	0.1625
1.4806	0.2752
1.4194	0.3213
1.4803	0.2985
1.4249	0.3015
1.4849	0.3195
1.4315	0.2818
1.4874	0.3387
1.4383	0.2613
1.4971	0.3520
1.4464	0.2427
1.5059	0.3645
1.4557	0.2268
1.5140	0.3740
1.4640	0.2100
1.5294	0.3777
1.4715	0.2017
1.5408	0.3795
1.4785	0.1938
1.5534	0.3773
1.4830	0.1910
1.5631	0.3692
1.4868	0.1897
1.5722	0.3620
1.4879	0.1905
1.5814	0.3535
1.4861	0.1922
1.5913	0.3423
1.4823	0.1950
1.6005	0.3295
1.4750	0.1967
1.6078	0.3145
1.4662	0.2015
1.6130	0.2977
1.4560	0.2045
1.6214	0.2830
1.4444	0.2100
1.6276	0.2685
1.4307	0.2157
1.6345	0.2568
1.4159	0.2223
1.6360	0.2465
1.3996	0.2335
1.6392	0.2375
1.3815	0.2418
1.6403	0.2285
1.3634	0.2527
1.6433	0.2250
1.3461	0.2668
1.6407	0.2250
1.3288	0.2837
1.6369	0.2263
1.3130	0.3017
1.6351	0.2290
1.2997	0.3213
1.6313	0.2330
1.2887	0.3427
1.6244	0.2370
1.2804	0.3625
1.6209	0.2395
1.2737	0.3777
1.5236	0.2175
1.6113	0.2435
1.2682	0.3930
1.5194	0.2110
1.6031	0.2450
1.2632	0.4043
1.5176	0.2052
1.5892	0.2457
1.2594	0.4107
1.5179	0.2002
1.5754	0.2427
1.2549	0.4130
1.5199	0.1883
1.5619	0.2372
1.2506	0.4117
1.5220	0.1845
1.5480	0.2320
1.2470	0.4045
1.5244	0.1727
1.5379	0.2272
1.2442	0.3945
1.5284	0.1700
1.5288	0.2225
1.2414	0.3820
1.5336	0.1690
1.5194	0.2182
1.2390	0.3685
1.5406	0.1710
1.5114	0.2180
1.2379	0.3610
1.5477	0.1735
1.5047	0.2180
1.2362	0.3487
1.5569	0.1725
1.4967	0.2192
1.2353	0.3422
1.5659	0.1685
1.4889	0.2190
1.2354	0.3368
1.5762	0.1690
1.4823	0.2213
1.2362	0.3337
1.5859	0.1672
1.4744	0.2243
1.2392	0.3290
1.5954	0.1613
1.4683	0.2285
1.2429	0.3293
1.6051	0.1605
1.4616	0.2360
1.2466	0.3305
1.6152	0.1620
1.4540	0.2455
1.2496	0.3297
1.6236	0.1590
1.4470	0.2570
1.2534	0.3340
1.6315	0.1622
1.4409	0.2677
1.2573	0.3400
1.6369	0.1600
1.4323	0.2787
1.2612	0.3475
1.6410	0.1623
1.4242	0.2900
1.2663	0.3543
1.6428	0.1667
1.4180	0.3013
1.2723	0.3663
1.6418	0.1678
1.4091	0.3107
1.2792	0.3748
1.6399	0.1723
1.4010	0.3190
1.2864	0.3910
1.6367	0.1830
1.3917	0.3265
1.2951	0.4037
1.6311	0.1895
1.3839	0.3323
1.3050	0.4202
1.6254	0.1970
1.3743	0.3360
1.3138	0.4315
1.6171	0.2068
1.3652	0.3380
1.3240	0.4412
1.6095	0.2157
1.3555	0.3388
1.3335	0.4417
1.6015	0.2280
1.3471	0.3350
1.3422	0.4368
1.5931	0.2352
1.3364	0.3300
1.3509	0.4260
1.5857	0.2480
1.3296	0.3247
1.3586	0.4058
1.5784	0.2593
1.3218	0.3130
1.3647	0.3835
1.5708	0.2713
1.3175	0.3020
1.5653	0.2805
1.3153	0.2885
1.5602	0.2960
1.3145	0.2752
1.5563	0.3065
1.3172	0.2653
1.5545	0.3142
1.3204	0.2568
1.5528	0.3130
1.3261	0.2465
1.5515	0.3130
1.3332	0.2397
1.5498	0.3128
1.3407	0.2340
1.5476	0.3060
1.3485	0.2313
1.5443	0.3087
1.3553	0.2368
1.5417	0.3050
1.3617	0.2432
1.5400	0.3027
1.3696	0.2542
1.5367	0.3023
1.3765	0.2668
1.5329	0.2980
1.3839	0.2745
1.5282	0.2995
1.3935	0.2823
1.5228	0.3030
1.4026	0.2915
1.5155	0.3063
1.4118	0.3023
1.5089	0.3097
1.4212	0.3150
1.5027	0.3130
1.4287	0.3252
1.4959	0.3080
1.4342	0.3315
1.4885	0.3100
1.4399	0.3375
1.4810	0.3078
1.4452	0.3413
1.4728	0.2975
1.4505	0.3423
1.4642	0.2913
1.4525	0.3460
1.4573	0.2783
1.4532	0.3463
1.4495	0.2658
1.4549	0.3478
1.4412	0.2440
1.4530	0.3437
1.4333	0.2290
1.4472	0.3358
