#rho	velocity
0.2446	1.5420
0.3360	1.3280
0.5138	1.4600
0.5276	1.3748
0.4387	1.4177
0.2906	1.4492
0.2447	1.5250
0.3360	1.3530
0.5142	1.4522
0.5266	1.3892
0.4384	1.4115
0.2909	1.4495
0.2447	1.5105
0.3359	1.3800
0.5135	1.4060
0.5262	1.3970
0.4371	1.3887
0.2911	1.4367
0.2453	1.4835
0.3360	1.4030
0.5156	1.4440
0.5256	1.4075
0.4363	1.3650
0.2913	1.4222
0.2451	1.4605
0.3363	1.4250
0.5162	1.4438
0.5255	1.4018
0.4358	1.3377
0.2911	1.4128
0.2451	1.4470
0.3370	1.4325
0.5167	1.4317
0.5243	1.3915
0.4357	1.3475
0.2909	1.4045
0.2450	1.4350
0.3371	1.4230
0.5156	1.4095
0.5250	1.4050
0.4360	1.3265
0.2906	1.4018
0.2452	1.4200
0.3372	1.4085
0.5138	1.4813
0.5260	1.4075
0.4362	1.3145
0.2903	1.3998
0.2455	1.4220
0.3371	1.3867
0.5165	1.4570
0.5272	1.4132
0.4363	1.3117
0.2900	1.3952
0.2449	1.4248
0.3374	1.3550
0.5183	1.4620
0.5266	1.4115
0.4356	1.3023
0.2900	1.4070
0.2447	1.4433
0.3370	1.3320
0.5182	1.4525
0.5269	1.4348
0.4354	1.2853
0.2902	1.4343
0.2448	1.4538
0.3365	1.3107
0.5187	1.4627
0.5267	1.4245
0.4349	1.2580
0.2906	1.4550
0.2448	1.4635
0.3360	1.2885
0.5225	1.4538
0.5266	1.4173
0.4331	1.2605
0.2910	1.4815
0.2446	1.4785
0.3354	1.2855
0.5234	1.4362
0.5266	1.4115
0.4320	1.2657
0.2914	1.4935
0.2447	1.4905
0.3350	1.2820
0.5248	1.3792
0.5258	1.4287
0.4305	1.2652
0.2920	1.4927
0.2449	1.4797
0.3347	1.2935
0.5258	1.3795
0.5243	1.4162
0.4294	1.2625
0.2927	1.4877
0.2450	1.4755
0.3346	1.3175
0.5267	1.4267
0.5234	1.4010
0.4283	1.2735
0.2930	1.4910
0.2452	1.4793
0.3343	1.3280
0.5242	1.3602
0.5225	1.3867
0.4280	1.3018
0.2936	1.4980
0.2458	1.4670
0.3342	1.3312
0.5257	1.4132
0.5227	1.3627
0.4279	1.3020
0.2935	1.5058
0.2455	1.4645
0.3341	1.3255
0.5245	1.3865
0.5230	1.3567
0.4276	1.3077
0.2936	1.5100
0.2459	1.4562
0.3342	1.3345
0.5246	1.4232
0.5230	1.3535
0.4274	1.3160
0.2935	1.5008
0.2459	1.4505
0.3346	1.2900
0.5271	1.4448
0.5218	1.3548
0.4272	1.3180
0.2935	1.5030
0.2455	1.4487
0.3346	1.3517
0.5257	1.5330
0.5205	1.3542
0.4269	1.3022
0.2939	1.5075
0.2459	1.4503
0.3347	1.3082
0.5296	1.4977
0.5188	1.3510
0.4260	1.2975
0.2944	1.5210
0.2453	1.4723
0.3343	1.3067
0.5292	1.5100
0.5174	1.3480
0.4251	1.2927
0.2952	1.5360
0.2457	1.4800
0.3343	1.2772
0.5318	1.5397
0.5163	1.3633
0.4245	1.2657
0.2955	1.5478
0.2454	1.4837
0.3331	1.2465
0.5338	1.5112
0.5154	1.3800
0.4236	1.2595
0.2968	1.5552
0.2452	1.4947
0.3342	1.2705
0.5372	1.5268
0.5142	1.3915
0.4227	1.2425
0.2963	1.5423
0.2448	1.5007
0.3333	1.2780
0.5370	1.4765
0.5135	1.4340
0.4216	1.2495
0.2973	1.5347
0.2452	1.4980
0.3331	1.3070
0.5368	1.4675
0.5129	1.4578
0.4209	1.2565
0.2976	1.5535
0.2455	1.5057
0.3323	1.2982
0.5401	1.4820
0.5131	1.4738
0.4196	1.2605
0.2982	1.5473
0.2453	1.5095
0.3316	1.3302
0.5414	1.4770
0.5124	1.4820
0.4188	1.2690
0.2990	1.5380
0.2453	1.5080
0.3320	1.2665
0.5419	1.3910
0.5125	1.4813
0.4177	1.2865
0.2987	1.4885
0.2455	1.5150
0.3313	1.2915
0.5426	1.4068
0.5134	1.4700
0.4172	1.2818
0.2989	1.4775
0.2456	1.4823
0.3310	1.2750
0.5413	1.4108
0.5123	1.4630
0.4163	1.2720
0.2995	1.4760
0.2462	1.4607
0.3304	1.2943
0.5446	1.3760
0.5124	1.4400
0.4157	1.2935
0.3000	1.5117
0.2457	1.4413
0.3298	1.3030
0.5459	1.3620
0.5124	1.4390
0.4152	1.2837
0.3005	1.5055
0.2456	1.4105
0.3295	1.2750
0.5433	1.3908
0.5138	1.4252
0.4147	1.2867
0.3002	1.5257
0.2463	1.4043
0.3293	1.2805
0.5443	1.3807
0.5131	1.3800
0.4146	1.2875
0.3006	1.5650
0.2461	1.3822
0.3290	1.2698
0.5449	1.4240
0.5123	1.3465
0.4143	1.3010
0.3012	1.5015
0.2461	1.3848
0.3291	1.2793
0.5450	1.3928
0.5093	1.3167
0.4145	1.3130
0.3021	1.5392
0.2460	1.3682
0.3287	1.2945
0.5460	1.3963
0.5090	1.2985
0.4144	1.3205
0.3026	1.5405
0.2458	1.3825
0.3287	1.3053
0.5481	1.4532
0.5073	1.2695
0.4137	1.3125
0.3032	1.5497
0.2457	1.3565
0.3291	1.3190
0.5482	1.4380
0.5039	1.2712
0.4139	1.3270
0.3041	1.5777
0.2456	1.3680
0.3293	1.3387
0.5486	1.4617
0.5043	1.2712
0.4134	1.3445
0.3037	1.6017
0.2457	1.3705
0.3296	1.3467
0.5494	1.4433
0.5010	1.2820
0.4138	1.3350
0.3047	1.5828
0.2454	1.3975
0.3297	1.3722
0.5505	1.4840
0.5000	1.2615
0.4131	1.3385
0.3050	1.5930
0.2454	1.3938
0.3303	1.3815
0.5517	1.3952
0.4995	1.2658
0.4131	1.3347
0.3047	1.5698
0.2452	1.3705
0.3304	1.3875
0.5510	1.4240
0.4975	1.2595
0.4132	1.3215
0.3053	1.5528
0.2453	1.3790
0.3305	1.3995
0.5519	1.3882
0.4955	1.2670
0.4134	1.2965
0.3060	1.5943
0.2450	1.3627
0.3305	1.3805
0.5515	1.3297
0.4942	1.2615
0.4123	1.2805
0.3065	1.5530
0.2455	1.3840
0.3311	1.3810
0.5549	1.2952
0.4923	1.2520
0.4125	1.2820
0.3067	1.5503
0.2448	1.3720
0.3312	1.3930
0.5517	1.2837
0.4921	1.2718
0.4124	1.2790
0.3067	1.5705
0.2454	1.3903
0.3319	1.3980
0.5544	1.2983
0.4894	1.2705
0.4120	1.2672
0.3072	1.5500
0.2450	1.3948
0.3322	1.4155
0.5542	1.3148
0.4882	1.2670
0.4112	1.2798
0.3074	1.5428
0.2454	1.4162
0.3322	1.4292
0.5524	1.3565
0.4868	1.2760
0.4103	1.2890
0.3079	1.5245
0.2460	1.4062
0.3325	1.4208
0.5513	1.3283
0.4855	1.3112
0.4100	1.2947
0.3081	1.5137
0.2464	1.4245
0.3329	1.4400
0.5520	1.4383
0.4850	1.3035
0.4094	1.2955
0.3080	1.5563
0.2465	1.4407
0.3332	1.4623
0.5529	1.4110
0.4840	1.3260
0.4089	1.2900
0.3082	1.5050
0.2465	1.4463
0.3338	1.4787
0.5541	1.4470
0.4823	1.3342
0.4088	1.2735
0.3084	1.5137
0.2463	1.4357
0.3339	1.5190
0.5556	1.4915
0.4823	1.3748
0.4084	1.2790
0.3083	1.4977
0.2461	1.4250
0.3335	1.5387
0.5569	1.5177
0.4827	1.3523
0.4082	1.2248
0.3085	1.4510
0.2459	1.4280
0.3342	1.5482
0.5606	1.5193
0.4801	1.3545
0.4076	1.2168
0.3089	1.4720
0.2454	1.4320
0.3349	1.5610
0.5619	1.5250
0.4810	1.3415
0.4067	1.2108
0.3080	1.4470
0.2455	1.4568
0.3354	1.5817
0.5651	1.5088
0.4798	1.3458
0.4057	1.1992
0.3080	1.4150
0.2452	1.4925
0.3354	1.6045
0.5657	1.4990
0.4810	1.3397
0.4054	1.1952
0.3075	1.4052
0.2452	1.5175
0.3367	1.6400
0.5697	1.5002
0.4809	1.3205
0.4033	1.2062
0.3065	1.4000
0.2453	1.5430
0.3373	1.6562
0.5711	1.4775
0.4795	1.3355
0.4023	1.2225
0.3066	1.3782
0.2454	1.5517
0.3381	1.6740
0.5728	1.5047
0.4791	1.3455
0.4008	1.2535
0.3060	1.4188
0.2456	1.5620
0.3391	1.6757
0.5737	1.5090
0.4791	1.3488
0.3992	1.2692
0.3053	1.4310
0.2461	1.5650
0.3399	1.6730
0.5750	1.5242
0.4793	1.3657
0.3979	1.2563
0.3045	1.4585
0.2463	1.5510
0.3407	1.6695
0.5758	1.5190
0.4790	1.3862
0.3972	1.3110
0.3040	1.5253
0.2464	1.5320
0.3415	1.6597
0.5771	1.5198
0.4782	1.3745
0.3969	1.3130
0.3037	1.4905
0.2463	1.5202
0.3424	1.6585
0.5783	1.4938
0.4776	1.3750
0.3968	1.3327
0.3032	1.5200
0.2462	1.4840
0.3429	1.6387
0.5808	1.4832
0.4761	1.3590
0.3962	1.3593
0.3035	1.5517
0.2459	1.4415
0.3425	1.6250
0.5833	1.4443
0.4768	1.3405
0.3960	1.3653
0.3035	1.5685
0.2456	1.4272
0.2454	1.4107
0.3433	1.6045
0.5835	1.4023
0.4746	1.3200
0.3962	1.3773
0.3038	1.5615
0.2454	1.4203
0.3439	1.5940
0.5849	1.3597
0.4742	1.3117
0.3957	1.3722
0.3035	1.5605
0.2455	1.4187
0.3447	1.5782
0.5835	1.3127
0.4726	1.3242
0.3960	1.3668
0.3035	1.5800
0.2456	1.4275
0.3457	1.5797
0.5820	1.2880
0.4704	1.3355
0.3966	1.3883
0.3037	1.5742
0.2461	1.4405
0.3466	1.5938
0.5803	1.2713
0.4690	1.2695
0.3960	1.4005
0.3035	1.5773
0.2465	1.4367
0.3475	1.6130
0.5775	1.2557
0.4682	1.3187
0.3962	1.3868
0.3032	1.5647
0.2471	1.4297
0.3483	1.6278
0.5762	1.2495
0.4671	1.3065
0.3954	1.3817
0.3031	1.5575
0.2475	1.4240
0.3485	1.6332
0.5747	1.2405
0.4662	1.3020
0.3952	1.3552
0.3033	1.5853
0.2476	1.4257
0.3488	1.6268
0.5741	1.2300
0.4655	1.3140
0.3950	1.3275
0.3034	1.5667
0.2476	1.4158
0.3502	1.6105
0.5747	1.2462
0.4632	1.3840
0.3947	1.3203
0.3032	1.5560
0.2476	1.4117
0.3503	1.5990
0.5747	1.2550
0.4637	1.3695
0.3947	1.2948
0.3029	1.5505
0.2476	1.3922
0.3517	1.5727
0.5760	1.2505
0.4632	1.3990
0.3942	1.2945
0.3022	1.5212
0.2477	1.3910
0.3528	1.5400
0.5758	1.2593
0.4603	1.4013
0.3939	1.2875
0.3026	1.4570
0.2479	1.3927
0.3533	1.5163
0.5755	1.2378
0.4595	1.3948
0.3935	1.2865
0.3026	1.3948
0.2482	1.3933
0.3521	1.4843
0.5754	1.2335
0.4616	1.4380
0.3930	1.2897
0.3025	1.3390
0.2485	1.4000
0.3531	1.4607
0.5748	1.2098
0.4604	1.4253
0.3925	1.2870
0.3023	1.2927
0.2488	1.4045
0.3525	1.4467
0.5733	1.2048
0.4618	1.4515
0.3924	1.2955
0.3021	1.3075
0.2491	1.3988
0.3519	1.4320
0.5728	1.2092
0.4638	1.4697
0.3919	1.3033
0.3017	1.2520
0.2495	1.3855
0.3517	1.4250
0.5709	1.2125
0.4655	1.4640
0.3917	1.3038
0.3012	1.2365
0.2496	1.3687
0.3514	1.4170
0.5710	1.2170
0.4675	1.3943
0.3915	1.3105
0.3006	1.2162
0.2500	1.3580
0.3512	1.4060
0.5697	1.2265
0.4695	1.4225
0.3912	1.3187
0.2999	1.2255
0.2501	1.3590
0.3515	1.3997
0.5700	1.2497
0.4695	1.4177
0.3908	1.3350
0.2996	1.2075
0.2501	1.3450
0.3519	1.3855
0.5697	1.2570
0.4697	1.3675
0.3909	1.3490
0.2993	1.2228
0.2501	1.3362
0.3523	1.3710
0.5695	1.2850
0.4693	1.3678
0.3910	1.3610
0.2991	1.2105
0.2501	1.3402
0.3527	1.3532
0.5692	1.2892
0.4693	1.3708
0.3912	1.3678
0.2989	1.2090
0.2501	1.3415
0.3527	1.3302
0.5688	1.3200
0.4689	1.3533
0.3913	1.3975
0.2990	1.2115
0.2502	1.3478
0.3521	1.3120
0.5678	1.3267
0.4709	1.3465
0.3916	1.4148
0.2987	1.1840
0.2502	1.3662
0.3524	1.3005
0.5668	1.3348
0.4701	1.3410
0.3921	1.4278
0.2988	1.1820
0.2502	1.3762
0.3518	1.3003
0.5660	1.3350
0.4724	1.3335
0.3925	1.4320
0.2983	1.1835
0.2502	1.3935
0.3509	1.3173
0.5659	1.3400
0.4747	1.3650
0.3924	1.4373
0.2980	1.2070
0.2503	1.4075
0.3507	1.3348
0.5647	1.3505
0.4758	1.3345
0.3929	1.4342
0.2977	1.1995
0.2503	1.4100
0.3507	1.3570
0.5643	1.3470
0.4767	1.3220
0.3929	1.4348
0.2974	1.2143
0.2505	1.4213
0.3509	1.3855
0.5637	1.3327
0.4768	1.3522
0.3928	1.4300
0.2972	1.1888
0.2506	1.4150
0.3515	1.3925
0.5633	1.3245
0.4760	1.3563
0.3927	1.4300
0.2971	1.1750
0.2507	1.4088
0.3515	1.4102
0.5630	1.3185
0.4764	1.3335
0.3925	1.4410
0.2969	1.1478
0.2508	1.4075
0.3527	1.4033
0.5634	1.3145
0.4749	1.3185
0.3922	1.4220
0.2966	1.1100
0.2510	1.3995
0.3529	1.3850
0.5622	1.3155
0.4758	1.3387
0.3924	1.4242
0.2961	1.0760
0.2513	1.3825
0.3532	1.3518
0.5606	1.3100
0.4775	1.3350
0.3923	1.4132
0.2953	1.0482
0.2513	1.3725
0.3527	1.3255
0.5593	1.3167
0.4806	1.3480
0.3929	1.4148
0.2944	1.0052
0.2934	0.9585
0.2514	1.3610
0.3528	1.2853
0.5582	1.3255
0.4832	1.3175
0.3934	1.4200
0.2926	0.9605
0.2514	1.3382
0.3528	1.2655
0.5579	1.3178
0.4855	1.3503
0.3933	1.4165
0.2920	0.9937
0.2514	1.3375
0.3518	1.2462
0.5575	1.3193
0.4890	1.3075
0.3937	1.4190
0.2920	1.0365
0.2514	1.3320
0.3513	1.2435
0.5572	1.3233
0.4902	1.2577
0.3938	1.4352
0.2915	1.0907
0.2513	1.3468
0.3510	1.2557
0.5571	1.3195
0.4921	1.2742
0.3940	1.4270
0.2913	1.1427
0.2512	1.3470
0.3507	1.2600
0.5571	1.3118
0.4932	1.2635
0.3944	1.4363
0.2914	1.1935
0.2511	1.3355
0.3506	1.2695
0.5572	1.2870
0.4932	1.2437
0.3946	1.4650
0.2918	1.2380
0.2512	1.3353
0.3514	1.2827
0.5559	1.2708
0.4904	1.2280
0.3949	1.4737
0.2918	1.2595
0.2514	1.3328
0.3528	1.2995
0.5537	1.2565
0.4878	1.1837
0.3955	1.4970
0.2916	1.3040
0.2517	1.3367
0.3523	1.3005
0.5527	1.2465
0.4892	1.2160
0.3954	1.5050
0.2914	1.3312
0.2518	1.3395
0.3528	1.2950
0.5505	1.2527
0.4889	1.2132
0.3961	1.4997
0.2913	1.3297
0.2520	1.3448
0.3534	1.2887
0.5470	1.2367
0.4879	1.1940
0.3974	1.5015
0.2912	1.3177
0.2522	1.3385
0.3532	1.2700
0.5452	1.2443
0.4885	1.1928
0.3980	1.4992
0.2913	1.2827
0.2524	1.3433
0.3542	1.2678
0.5427	1.2717
0.4866	1.2652
0.3989	1.4858
0.2916	1.2785
0.2524	1.3482
0.3530	1.2640
0.5415	1.2993
0.4878	1.2085
0.3993	1.4962
0.2919	1.3035
0.2523	1.3605
0.3527	1.2670
0.5422	1.3102
0.4876	1.2280
0.3994	1.4688
0.2921	1.3245
0.2524	1.3835
0.3530	1.2925
0.5412	1.3463
0.4867	1.2625
0.3995	1.4735
0.2926	1.3585
0.2524	1.3985
0.3533	1.3233
0.5406	1.3500
0.4845	1.2918
0.4000	1.4775
0.2920	1.3835
0.2523	1.4212
0.3529	1.3610
0.5409	1.3705
0.4869	1.3605
0.4001	1.4600
0.2919	1.3975
0.2523	1.4270
0.3536	1.3928
0.5409	1.3715
0.4859	1.3290
0.4001	1.4488
0.2920	1.4195
0.2525	1.4315
0.3537	1.4285
0.5411	1.3515
0.4853	1.3400
0.3996	1.4628
0.2919	1.4273
0.2525	1.4333
0.3541	1.4433
0.5395	1.3540
0.4849	1.3610
0.4003	1.4600
0.2918	1.4200
0.2528	1.4453
0.3540	1.4585
0.5377	1.3490
0.4854	1.3940
0.4005	1.4383
0.2917	1.4763
0.2530	1.4422
0.3542	1.4345
0.5374	1.3255
0.4855	1.3685
0.4002	1.4245
0.2917	1.4770
0.2532	1.4307
0.3546	1.4040
0.5370	1.3097
0.4846	1.4003
0.4000	1.4072
0.2917	1.4727
0.2533	1.4357
0.3550	1.3742
0.5357	1.3278
0.4838	1.3833
0.4004	1.4257
0.2918	1.4695
0.2535	1.4108
0.3550	1.3365
0.5351	1.3318
0.4835	1.3855
0.4004	1.3945
0.2919	1.4360
0.2536	1.4038
0.3550	1.3015
0.5354	1.3510
0.4833	1.3517
0.3998	1.3692
0.2927	1.4058
0.2538	1.3955
0.3545	1.2785
0.5351	1.3495
0.4819	1.3338
0.3995	1.3733
0.2931	1.4115
0.2538	1.4130
0.3537	1.2687
0.5352	1.3572
0.4823	1.3322
0.3994	1.4040
0.2937	1.4043
0.2538	1.4075
0.3535	1.2623
0.5354	1.3548
0.4811	1.3355
0.3993	1.3680
0.2942	1.4115
0.2535	1.4117
0.3529	1.2633
0.5359	1.3620
0.4810	1.3405
0.3997	1.3560
0.2941	1.4175
0.2535	1.4015
0.3527	1.2680
0.5366	1.3462
0.4814	1.3597
0.3994	1.3630
0.2938	1.3820
0.2536	1.4047
0.3528	1.2840
0.5361	1.3318
0.4821	1.3410
0.3995	1.3450
0.2941	1.3957
0.2539	1.4008
0.3531	1.3178
0.5344	1.3135
0.4809	1.3765
0.3998	1.3368
0.2942	1.3762
0.2540	1.4077
0.3531	1.3393
0.5349	1.2815
0.4806	1.3930
0.3992	1.3120
0.2943	1.3672
0.2541	1.4355
0.3531	1.3462
0.5354	1.2260
0.4802	1.4020
0.3986	1.2777
0.2945	1.3850
0.2543	1.4392
0.3527	1.3520
0.5345	1.2470
0.4806	1.4393
0.3985	1.2935
0.2944	1.3937
0.2547	1.4488
0.3531	1.3523
0.5344	1.2367
0.4800	1.4763
0.3976	1.2898
0.2945	1.3702
0.2550	1.4447
0.3523	1.3488
0.5339	1.2395
0.4814	1.5128
0.3973	1.2790
0.2944	1.3578
0.2555	1.4528
0.3522	1.3502
0.5337	1.2423
0.4819	1.5377
0.3962	1.3008
0.2945	1.3378
0.2563	1.4530
0.3515	1.3535
0.5329	1.2412
0.4826	1.5598
0.3948	1.3287
0.2947	1.3230
0.2560	1.4580
0.3506	1.3485
0.5340	1.2595
0.4839	1.5763
0.3948	1.3258
0.2946	1.3260
0.2564	1.4438
0.3497	1.3200
0.5330	1.2827
0.4860	1.6005
0.3945	1.3363
0.2945	1.3188
0.2565	1.4190
0.3490	1.3322
0.5321	1.3000
0.4876	1.5675
0.3945	1.3492
0.2943	1.3245
0.2567	1.4383
0.3485	1.3218
0.5316	1.3090
0.4891	1.5795
0.3944	1.3460
0.2941	1.3282
0.2569	1.4245
0.3480	1.3143
0.5305	1.3410
0.4907	1.5612
0.3947	1.3765
0.2941	1.3343
0.2569	1.4258
0.3471	1.3122
0.5307	1.3015
0.4926	1.5392
0.3944	1.3667
0.2945	1.3318
0.2569	1.4203
0.3463	1.2925
0.5313	1.3088
0.4930	1.4872
0.3942	1.3590
0.2942	1.3310
0.2565	1.4133
0.3465	1.2765
0.5311	1.2985
0.4932	1.4782
0.3951	1.3353
0.2944	1.3317
0.2572	1.4183
0.3459	1.2443
0.5316	1.3125
0.4940	1.4455
0.3934	1.3482
0.2948	1.3335
0.2574	1.4323
0.3455	1.2202
0.5309	1.3255
0.4937	1.3848
0.3933	1.3320
0.3930	1.3250
0.2951	1.3340
0.2576	1.4395
0.3451	1.1988
0.5303	1.3293
0.4937	1.3582
0.3926	1.3150
0.2952	1.3453
0.2578	1.4603
0.3450	1.2165
0.5302	1.3355
0.4934	1.3240
0.3921	1.3055
0.2954	1.3648
0.2581	1.4710
0.3442	1.1740
0.5300	1.3382
0.4947	1.3092
0.3922	1.2940
0.2958	1.3700
0.2581	1.4477
0.3437	1.1605
0.5296	1.3488
0.4946	1.2772
0.3916	1.2820
0.2960	1.3840
0.2583	1.4623
0.3441	1.1627
0.5301	1.3615
0.4932	1.2935
0.3909	1.2615
0.2964	1.3540
0.2584	1.4587
0.3433	1.1558
0.5310	1.3680
0.4937	1.2678
0.3898	1.2552
0.2968	1.3810
0.2585	1.4582
0.3437	1.1667
0.5325	1.3665
0.4919	1.2968
0.3900	1.2507
0.2976	1.4153
0.2583	1.4633
0.3433	1.1730
0.5330	1.3682
0.4906	1.2600
0.3887	1.2300
0.2981	1.4928
0.2585	1.4750
0.3431	1.2038
0.5347	1.3570
0.4895	1.2475
0.3878	1.2175
0.2987	1.4990
0.2587	1.4690
0.3424	1.2157
0.5355	1.3545
0.4893	1.2435
0.3870	1.2203
0.2986	1.5410
0.2588	1.4630
0.3424	1.2392
0.5363	1.3508
0.4896	1.2205
0.3864	1.2483
0.2990	1.5538
0.2591	1.4722
0.3420	1.2465
0.5365	1.3405
0.4894	1.2223
0.3857	1.2475
0.2997	1.5510
0.2593	1.4885
0.3421	1.2692
0.5367	1.3393
0.4872	1.2065
0.3848	1.2607
0.3010	1.5620
0.2597	1.4735
0.3427	1.2812
0.5368	1.3402
0.4829	1.2052
0.3840	1.2583
0.3011	1.5653
0.2598	1.4740
0.3434	1.2833
0.5379	1.3258
0.4811	1.1795
0.3836	1.2690
0.3018	1.6065
0.2599	1.4817
0.3437	1.2797
0.5384	1.3178
0.4786	1.1830
0.3831	1.2675
0.3023	1.6158
0.2603	1.4633
0.3443	1.2650
0.5378	1.3110
0.4764	1.1680
0.3828	1.2720
0.3026	1.6203
0.2603	1.4760
0.3448	1.2498
0.5382	1.3178
0.4745	1.1712
0.3823	1.2610
0.3032	1.5653
0.2603	1.4678
0.3449	1.2153
0.5393	1.3132
0.4730	1.1938
0.3814	1.2847
0.3038	1.5855
0.2607	1.4585
0.3449	1.2048
0.5394	1.2355
0.4715	1.2137
0.3807	1.2780
0.3045	1.5768
0.2611	1.4635
0.3447	1.1978
0.5391	1.2855
0.4701	1.2162
0.3806	1.2810
0.3054	1.5780
0.2611	1.4655
0.3442	1.1838
0.5391	1.2770
0.4688	1.2242
0.3797	1.2853
0.3065	1.5680
0.2615	1.4715
0.3440	1.1635
0.5394	1.2492
0.4668	1.2118
0.3788	1.2913
0.3074	1.5585
0.2618	1.4617
0.3432	1.1580
0.5399	1.2115
0.4661	1.1908
0.3790	1.3030
0.3082	1.5575
0.2629	1.4600
0.3432	1.1630
0.5351	1.2493
0.4645	1.1765
0.3782	1.3127
0.3089	1.5587
0.2623	1.4445
0.3433	1.1835
0.5389	1.3007
0.4626	1.1592
0.4609	1.1407
0.3777	1.3175
0.3097	1.5592
0.2629	1.4570
0.3433	1.2078
0.5376	1.2810
0.4590	1.1330
0.3775	1.3148
0.3102	1.5527
0.2633	1.4312
0.3437	1.2312
0.5362	1.3182
0.4571	1.1090
0.3774	1.3318
0.3107	1.5542
0.2637	1.4215
0.3441	1.2652
0.5347	1.3373
0.4552	1.1040
0.3769	1.3180
0.3112	1.5633
0.2636	1.4363
0.3446	1.2657
0.5363	1.4128
0.4531	1.0975
0.3769	1.3265
0.3117	1.5580
0.2630	1.4318
0.3453	1.2740
0.5384	1.3618
0.4511	1.0837
0.3766	1.3132
0.3121	1.5548
0.2635	1.4253
0.3458	1.2865
0.5369	1.3700
0.4492	1.0852
0.3764	1.2910
0.3127	1.5630
0.2630	1.4328
0.3463	1.3022
0.5396	1.3892
0.4476	1.0998
0.3762	1.2970
0.3130	1.5718
0.2630	1.4580
0.3469	1.3275
0.5402	1.4210
0.4455	1.1087
0.3756	1.2872
0.3139	1.5762
0.2632	1.4655
0.3471	1.3543
0.5406	1.3977
0.4437	1.1160
0.3752	1.2922
0.3144	1.5850
0.2633	1.4815
0.3475	1.3577
0.5409	1.3715
0.4417	1.1242
0.3746	1.2928
0.3149	1.5918
0.2636	1.4850
0.3482	1.3572
0.5409	1.4220
0.4397	1.1365
0.3735	1.2932
0.3153	1.5953
0.2639	1.4958
0.3489	1.3690
0.5419	1.3430
0.4382	1.1525
0.3729	1.2825
0.3155	1.6112
0.2642	1.4940
0.3496	1.3900
0.5418	1.3520
0.4366	1.1700
0.3719	1.2835
0.3156	1.6003
0.2645	1.4968
0.3505	1.4147
0.5427	1.4155
0.4346	1.1847
0.3716	1.2765
0.3161	1.5943
0.2646	1.4922
0.3512	1.4007
0.5431	1.4207
0.4329	1.2092
0.3713	1.2727
0.3168	1.5805
0.2644	1.4975
0.3515	1.4195
0.5445	1.4300
0.4314	1.2360
0.3707	1.2880
0.3172	1.5673
0.2652	1.4928
0.3520	1.4133
0.5425	1.3813
0.4299	1.2452
0.3703	1.2685
0.3174	1.5570
0.2649	1.4792
0.3527	1.3930
0.5443	1.3783
0.4290	1.2792
0.3697	1.2820
0.3176	1.5403
0.2643	1.4653
0.3531	1.3782
0.5484	1.4162
0.4282	1.2917
0.3692	1.2835
0.3183	1.5142
0.2643	1.4460
0.3528	1.3855
0.5495	1.3992
0.4277	1.2990
0.3684	1.3018
0.3181	1.4943
0.2646	1.4445
0.3533	1.3978
0.5502	1.3350
0.4273	1.3027
0.3678	1.3157
0.3184	1.4790
0.2655	1.4110
0.3532	1.4080
0.5474	1.3800
0.4266	1.3055
0.3671	1.3415
0.3188	1.4755
0.2657	1.4027
0.3533	1.3912
0.5484	1.3702
0.4269	1.3065
0.3669	1.3588
0.3189	1.4835
0.2652	1.3615
0.3530	1.3845
0.5507	1.3190
0.4263	1.2897
0.3672	1.3767
0.3187	1.5115
0.2652	1.3370
0.3535	1.4015
0.5500	1.3333
0.4257	1.2915
0.3674	1.3660
0.3187	1.5453
0.2660	1.2957
0.3540	1.3842
0.5465	1.3753
0.4249	1.3260
0.3681	1.3743
0.3186	1.5810
0.2656	1.2772
0.3546	1.3800
0.5463	1.4355
0.4237	1.3110
0.3687	1.3843
0.3191	1.5865
0.2654	1.2660
0.3548	1.3808
0.5460	1.4350
0.4226	1.3150
0.3696	1.3848
0.3196	1.6040
0.2649	1.2582
0.3550	1.3765
0.5460	1.3843
0.4202	1.3240
0.3703	1.3700
0.3205	1.6312
0.2643	1.2650
0.3556	1.3635
0.5469	1.3730
0.4186	1.3120
0.3703	1.3680
0.3214	1.6217
0.2635	1.2728
0.3557	1.3520
0.5508	1.3773
0.4182	1.3280
0.3705	1.3792
0.3226	1.6380
0.2633	1.2955
0.3546	1.3313
0.5511	1.3595
0.4168	1.3307
0.3703	1.3812
0.3230	1.6033
0.2633	1.3060
0.3550	1.3418
0.5514	1.3625
0.4166	1.3088
0.3703	1.3962
0.3236	1.6108
0.2635	1.3370
0.3545	1.3460
0.5507	1.3335
0.4155	1.3450
0.3701	1.4153
0.3243	1.5928
0.2637	1.3523
0.3545	1.3580
0.5502	1.2910
0.4147	1.3407
0.3700	1.4545
0.3243	1.5732
0.2645	1.3722
0.3550	1.3640
0.5470	1.2630
0.4140	1.3013
0.3704	1.4682
0.3250	1.5573
0.2647	1.3793
0.3547	1.3895
0.5451	1.2620
0.4142	1.3193
0.3707	1.4850
0.3245	1.5600
0.2646	1.3787
0.3551	1.4007
0.5449	1.2665
0.4121	1.2920
0.3712	1.4868
0.3251	1.5615
0.2650	1.3690
0.3559	1.4135
0.5423	1.2803
0.4116	1.2877
0.3721	1.4988
0.3254	1.5375
0.2652	1.3668
0.3559	1.4190
0.5395	1.3025
