#rho	velocity
0.5197	0.8785
0.4874	0.9755
0.1547	0.7978
0.1464	0.7563
0.6028	1.0072
0.7172	1.1470
0.7394	0.9497
0.9133	0.8792
1.0193	0.9330
1.0192	0.9082
1.0253	0.8545
0.5206	0.8785
0.4889	0.9913
0.1546	0.8190
0.1463	0.7465
0.6015	1.0060
0.7195	1.1402
0.7407	0.9620
0.9122	0.8090
1.0243	0.9115
1.0180	0.9255
1.0196	0.8525
0.5213	0.8847
0.4899	1.0310
0.1545	0.8362
0.1461	0.7315
0.6007	0.9875
0.7309	1.1095
0.7424	0.9535
0.9022	0.7365
1.0279	0.8878
1.0158	0.9250
1.0147	0.8252
0.5198	0.8420
0.4919	1.0452
0.1545	0.8420
0.1459	0.7365
0.6023	0.9825
0.7374	1.1305
0.7438	0.9138
0.8974	0.7163
1.0266	0.8783
1.0192	0.9403
1.0079	0.8168
0.5201	0.8295
0.4935	1.0680
0.1545	0.8315
0.1457	0.7068
0.6005	1.0295
0.7402	1.1205
0.7460	0.9098
0.8904	0.6727
1.0293	0.8678
1.0256	0.9615
1.0016	0.8127
0.5197	0.8335
0.4954	1.0885
0.1544	0.8373
0.1456	0.7230
0.6043	0.9973
0.7440	1.1085
0.7446	0.8977
0.8864	0.6960
1.0294	0.8260
1.0290	0.9960
0.9949	0.8308
0.5196	0.8160
0.4972	1.0895
0.1544	0.8310
0.1455	0.7393
0.6034	0.9905
0.7477	1.1400
0.7467	0.8770
0.8799	0.7150
1.0299	0.8157
1.0324	0.9787
0.9914	0.8507
0.5197	0.8137
0.4993	1.1047
0.1543	0.8250
0.1453	0.7608
0.6042	1.0078
0.7528	1.1082
0.7489	0.8660
0.8744	0.8177
1.0250	0.8202
1.0355	1.0175
0.9844	0.8985
0.5188	0.8323
0.5010	1.0892
0.1543	0.7883
0.1452	0.7853
0.6058	0.9995
0.7555	1.0692
0.7465	0.8840
0.8737	0.8587
1.0249	0.8593
1.0402	1.0155
0.9805	0.8965
0.5195	0.8440
0.5040	1.0820
0.1541	0.7882
0.1449	0.8167
0.6080	1.0133
0.7609	1.1285
0.7481	0.8750
0.8684	0.8880
1.0205	0.8700
1.0466	0.9828
0.9759	0.8940
0.5195	0.8635
0.5054	1.0892
0.1539	0.7757
0.1448	0.8322
0.6101	0.9910
0.7623	1.1292
0.7473	0.9250
0.8658	0.9240
1.0183	0.8945
1.0541	0.9735
0.9738	0.9145
0.5198	0.8668
0.5062	1.0757
0.1538	0.7517
0.1446	0.8380
0.6098	1.0027
0.7663	1.0898
0.7475	0.9290
0.8704	0.9482
1.0170	0.9120
1.0529	0.9483
0.9723	0.9395
0.5206	0.8830
0.5070	1.0543
0.1537	0.7513
0.1446	0.8527
0.6111	1.0122
0.7633	1.0762
0.7475	0.9415
0.8708	0.9870
1.0116	0.9385
1.0597	0.9405
0.9740	0.9425
0.5222	0.9240
0.5071	1.0682
0.1535	0.7460
0.1447	0.8522
0.6108	1.0392
0.7610	1.0877
0.7465	0.9855
0.8728	0.9783
1.0188	0.9437
1.0587	0.9433
0.9702	0.9100
0.5231	0.9518
0.5068	1.0413
0.1534	0.7612
0.1444	0.8753
0.6106	1.0185
0.7675	1.0290
0.7465	0.9895
0.8756	0.9795
1.0243	0.9595
1.0556	0.9337
0.9652	0.9463
0.5245	0.9883
0.5084	1.0420
0.1533	0.7672
0.1443	0.8735
0.6092	1.0093
0.7675	1.0070
0.7480	1.0035
0.8787	0.9505
1.0252	0.9375
1.0528	0.9022
0.9615	0.9187
0.5259	1.0235
0.5092	1.0452
0.1532	0.7753
0.1444	0.8662
0.6088	1.0252
0.7639	1.0020
0.7486	0.9962
0.8799	0.9395
1.0241	0.9230
1.0500	0.9377
0.9653	0.9448
0.5269	1.0525
0.5095	1.0460
0.1531	0.7888
0.1444	0.8592
0.6094	1.0182
0.7630	1.0145
0.7492	0.9877
0.8815	0.9187
1.0241	0.9085
1.0480	0.9178
0.9632	0.9272
0.5286	1.0735
0.5121	1.0698
0.1529	0.8137
0.1442	0.8575
0.6098	1.0128
0.7682	1.0288
0.7512	0.9728
0.8790	0.9283
1.0320	0.8705
1.0443	0.8968
0.9510	0.9134
0.5300	1.0805
0.5126	1.1010
0.1528	0.8175
0.1443	0.8248
0.6102	1.0482
0.7667	0.9933
0.7515	0.9660
0.8754	0.9277
1.0233	0.8460
1.0427	0.9037
0.9581	0.9514
0.5317	1.0890
0.5141	1.0942
0.1528	0.8252
0.1442	0.8228
0.6106	1.0530
0.7689	1.0045
0.7547	0.9340
0.8731	0.9170
1.0222	0.8257
1.0353	0.9085
0.9510	0.9722
0.5335	1.1152
0.5156	1.1313
0.1527	0.8415
0.1440	0.8405
0.6120	1.0385
0.7738	1.0370
0.7557	0.9077
0.8706	0.9223
1.0126	0.7950
1.0342	0.9200
0.9536	0.9525
0.9519	0.9434
0.5353	1.1262
0.5168	1.1065
0.1526	0.8407
0.1440	0.8218
0.6134	1.0367
0.7746	1.0855
0.7565	0.8948
0.8710	0.9247
1.0078	0.7953
1.0302	0.9205
0.9417	0.9759
0.5368	1.1292
0.5182	1.0780
0.1526	0.8458
0.1440	0.8547
0.6138	1.0240
0.7729	1.0513
0.7581	0.8735
0.8777	0.9765
1.0100	0.8018
1.0205	0.9117
0.9381	0.9249
0.5379	1.1420
0.5214	1.0820
0.1523	0.8400
0.1437	0.8975
0.6168	1.0488
0.7753	1.1013
0.7601	0.8940
0.8793	1.0240
1.0026	0.8263
1.0177	0.9117
0.9395	0.9534
0.5394	1.1530
0.5228	1.0593
0.1523	0.8363
0.1436	0.9323
0.6181	1.0640
0.7779	1.1568
0.7603	0.9018
0.8800	1.0555
0.9953	0.8737
1.0143	0.9005
0.9331	0.9269
0.5415	1.1590
0.5247	1.0390
0.1523	0.8462
0.1436	0.9732
0.6187	1.0493
0.7775	1.1475
0.7615	0.9165
0.8802	1.0847
0.9921	0.9118
1.0087	0.8953
0.9338	0.9093
0.5433	1.1620
0.5247	1.0300
0.1522	0.8415
0.1433	0.9890
0.6201	1.0370
0.7822	1.1175
0.7605	0.9207
0.8822	1.0710
0.9939	0.9293
1.0046	0.8857
0.9329	0.9285
0.5449	1.1683
0.5241	0.9980
0.1521	0.8435
0.1434	1.0017
0.6212	1.0905
0.7771	1.1477
0.7594	0.9330
0.8892	1.0462
0.9962	0.9600
0.9990	0.9282
0.9301	0.9185
0.5475	1.1783
0.5225	0.9660
0.1519	0.8397
0.1434	1.0052
0.6219	1.0767
0.7759	1.0912
0.7592	0.9290
0.8929	1.0278
1.0030	0.9903
0.9949	0.9283
0.9322	0.8935
0.5503	1.1675
0.5209	0.9580
0.1517	0.8393
0.1433	1.0322
0.6229	1.0925
0.7811	1.0657
0.7579	0.9258
0.8974	0.9823
1.0058	1.0015
0.9839	0.9333
0.9337	0.9055
0.5520	1.1528
0.5191	0.9345
0.1517	0.8472
0.1433	1.0395
0.6221	1.1203
0.7813	1.0835
0.7563	0.9215
0.9003	0.9485
1.0094	1.0117
0.9807	0.9490
0.9305	0.9330
0.5544	1.1487
0.5190	0.9503
0.1517	0.8535
0.1434	1.0450
0.6223	1.1253
0.7802	1.0412
0.7555	0.9133
0.9000	0.9035
1.0119	1.0053
0.9748	0.9620
0.9295	0.9477
0.5562	1.1313
0.5180	0.9580
0.1514	0.8695
0.1433	1.0150
0.6259	1.1067
0.7852	1.0672
0.7550	0.8885
0.8962	0.8443
1.0165	0.9850
0.9729	0.9842
0.9298	0.9842
0.5583	1.0938
0.5192	0.9805
0.1513	0.8845
0.1434	0.9692
0.6283	1.1395
0.7830	1.0730
0.7531	0.8810
0.8949	0.7925
1.0173	0.9485
0.9684	0.9713
0.9282	0.9923
0.5592	1.0650
0.5188	0.9822
0.1511	0.9090
0.1434	0.9335
0.6311	1.1583
0.7881	1.0535
0.7517	0.8702
0.8877	0.7630
1.0172	0.9143
0.9683	1.0045
0.9281	1.0097
0.5601	1.0515
0.5190	1.0303
0.1510	0.9147
0.1434	0.8795
0.6343	1.1557
0.7942	1.0553
0.7512	0.8697
0.8802	0.7153
1.0135	0.8862
0.9689	1.0273
0.9308	1.0312
0.5613	1.0347
0.5196	1.0240
0.1509	0.9398
0.1433	0.8425
0.6369	1.1960
0.7994	1.0970
0.7500	0.8710
0.8732	0.7220
1.0084	0.8873
0.9683	1.0363
0.9311	1.0545
0.5609	1.0300
0.5210	1.0585
0.1510	0.9430
0.1432	0.7980
0.6385	1.1535
0.8050	1.0835
0.7484	0.8950
0.8676	0.7287
1.0037	0.8830
0.9705	1.0343
0.9308	1.0785
0.5603	1.0275
0.5231	1.0665
0.1507	0.9510
0.1430	0.7878
0.6426	1.1503
0.8112	1.1300
0.7515	0.9157
0.8653	0.7597
0.9959	0.8747
0.9712	1.0582
0.9340	1.0943
0.5599	1.0405
0.5236	1.0708
0.1506	0.9503
0.1428	0.7313
0.6461	1.1630
0.8182	1.1275
0.7529	0.9505
0.8601	0.8065
0.9903	0.8980
0.9723	1.0535
0.9301	1.1007
0.5604	1.0470
0.5274	1.0590
0.1506	0.9400
0.1426	0.7122
0.6450	1.1217
0.8252	1.1167
0.7544	0.9660
0.8524	0.8537
0.9849	0.9135
0.9760	1.0507
0.9318	1.0990
0.5603	1.0510
0.5290	1.0628
0.1505	0.9410
0.1424	0.7265
0.6485	1.1733
0.8287	1.1070
0.7536	1.0018
0.8518	0.9193
0.9832	0.9365
0.9750	1.0412
0.9288	1.0972
0.5616	1.0682
0.5324	1.0670
0.1505	0.9078
0.1422	0.7235
0.6468	1.2248
0.8315	1.0797
0.7564	1.0295
0.8497	0.9298
0.9822	0.9740
0.9737	1.0254
0.9319	1.1027
0.5631	1.0923
0.5347	1.0242
0.1503	0.9050
0.1420	0.7550
0.6474	1.1967
0.8312	1.0465
0.7578	1.0305
0.8495	0.9532
0.9768	0.9767
0.9742	1.0355
0.9323	1.0970
0.5649	1.1170
0.5377	1.0383
0.1501	0.8730
0.1418	0.7795
0.6485	1.1890
0.8302	1.0055
0.7577	1.0213
0.8504	0.9735
0.9781	0.9965
0.9707	1.0297
0.9696	1.0014
0.9353	1.1055
0.5668	1.1092
0.5384	1.0135
0.1502	0.8563
0.1418	0.7970
0.6470	1.1900
0.8288	0.9755
0.7571	1.0067
0.8507	0.9750
0.9764	0.9893
0.9665	1.0014
0.9372	1.1182
0.5683	1.1115
0.5384	1.0113
0.1499	0.8365
0.1418	0.8210
0.6511	1.2145
0.8242	0.9413
0.7575	0.9950
0.8550	0.9585
0.9764	0.9720
0.9625	0.9884
0.9364	1.1242
0.5712	1.1085
0.5403	0.9840
0.1496	0.8225
0.1417	0.8482
0.6549	1.2287
0.8249	0.9470
0.7547	0.9463
0.8534	0.9458
0.9794	0.9523
0.9606	0.9765
0.9446	1.1115
0.5724	1.0968
0.5382	0.9992
0.1494	0.8190
0.1418	0.8705
0.6566	1.2260
0.8237	0.9455
0.7576	0.9342
0.8531	0.9218
0.9715	0.9382
0.9561	0.9662
0.9443	1.1050
0.5756	1.0900
0.5382	1.0025
0.1492	0.8120
0.1419	0.8790
0.6604	1.2047
0.8225	0.9630
0.7557	0.8788
0.8519	0.9077
0.9710	0.8890
0.9559	0.9595
0.9463	1.0980
0.5768	1.0730
0.5397	1.0135
0.1491	0.8360
0.1419	0.8737
0.6607	1.1983
0.8253	0.9755
0.7564	0.8957
0.8486	0.9078
0.9628	0.8625
0.9546	0.9455
0.9508	1.0877
0.5781	1.0518
0.5398	1.0180
0.1488	0.8430
0.1419	0.8468
0.6675	1.1912
0.8264	0.9955
0.7563	0.8537
0.8456	0.8777
0.9558	0.8470
0.9514	0.9525
0.9537	1.0837
0.5802	1.0445
0.5402	1.0140
0.1486	0.8700
0.1418	0.8478
0.6713	1.1290
0.8317	1.0173
0.7557	0.8598
0.8436	0.9110
0.9501	0.8125
0.9519	0.9440
0.9518	1.0568
0.5812	1.0250
0.5422	1.0268
0.1485	0.8700
0.1417	0.8235
0.6728	1.1270
0.8345	1.0158
0.7573	0.8730
0.8417	0.9108
0.9448	0.8328
0.9479	0.9352
0.9504	1.0502
0.5833	0.9937
0.5449	1.0195
0.1484	0.8933
0.1415	0.8030
0.6772	1.1447
0.8378	1.0123
0.7565	0.9055
0.8420	0.9323
0.9385	0.8345
0.9487	0.9487
0.9503	1.0297
0.5825	0.9895
0.5466	1.0048
0.1486	0.9150
0.1413	0.8117
0.6734	1.1538
0.8382	1.0048
0.7610	0.8910
0.8432	0.9662
0.9335	0.8662
0.9470	0.9475
0.9496	1.0180
0.5821	0.9730
0.5485	0.9975
0.1483	0.9122
0.1412	0.8175
0.6810	1.1630
0.8405	1.0032
0.7582	0.9048
0.8452	1.0010
0.9326	0.8865
0.9457	0.9472
0.9488	1.0120
0.5828	0.9505
0.5502	1.0137
0.1484	0.9175
0.1410	0.8135
0.6788	1.1758
0.8397	0.9690
0.7601	0.9260
0.8474	1.0345
0.9300	0.9183
0.9459	0.9585
0.9499	1.0072
0.5827	0.9360
0.5503	0.9905
0.1483	0.9163
0.1411	0.8215
0.6793	1.1875
0.8382	0.9245
0.7623	0.9037
0.8483	1.0468
0.9310	0.9443
0.9455	0.9745
0.9498	1.0140
0.5823	0.9165
0.5510	0.9908
0.1481	0.9257
0.1411	0.8590
0.6820	1.1963
0.8335	0.8915
0.7639	0.9492
0.8515	1.0363
0.9319	0.9828
0.9485	0.9847
0.9508	1.0272
0.5818	0.9118
0.5512	0.9995
0.1481	0.9088
0.1411	0.8905
0.6844	1.2380
0.8305	0.8628
0.7592	0.8913
0.8511	1.0037
0.9335	1.0098
0.9499	0.9990
0.9545	1.0290
0.5822	0.9098
0.5505	1.0150
0.1477	0.8868
0.1412	0.9405
0.6913	1.1775
0.8267	0.8437
0.7584	0.9202
0.8534	0.9685
0.9323	1.0195
0.9508	1.0202
0.9533	1.0595
0.5825	0.8995
0.5522	1.0088
0.1475	0.8733
0.1412	0.9878
0.6946	1.2170
0.8227	0.8542
0.7566	0.8825
0.8562	0.9060
0.9335	1.0208
0.9560	1.0442
0.9549	1.0885
0.5826	0.9103
0.5523	1.0577
0.1473	0.8652
0.1413	1.0240
0.6995	1.2473
0.8178	0.8315
0.7527	0.8458
0.8544	0.8710
0.9337	1.0018
0.9585	1.0645
0.9547	1.1015
0.5826	0.9140
0.5529	1.1033
0.1472	0.8573
0.1414	1.0050
0.7006	1.1675
0.8180	0.8683
0.7527	0.8140
0.8509	0.8223
0.9330	0.9945
0.9620	1.0640
0.9554	1.1225
0.5827	0.9368
0.5532	1.1325
0.1471	0.8595
0.1415	1.0050
0.7064	1.2378
0.8188	0.9170
0.7475	0.8502
0.8460	0.7918
0.9305	0.9647
0.9633	1.0688
0.9521	1.1145
0.5837	0.9353
0.5530	1.1652
0.1470	0.8668
0.1416	0.9995
0.7058	1.1547
0.8232	0.9262
0.7470	0.8327
0.8408	0.7597
0.9309	0.9477
0.9678	1.0825
0.9580	1.1130
0.5846	0.9467
0.5515	1.1840
0.1469	0.8767
0.1416	1.0278
0.7111	1.1498
0.8324	0.9527
0.7444	0.8345
0.8313	0.7308
0.9234	0.9258
0.9705	1.0660
0.9555	1.1125
0.5858	0.9698
0.5523	1.2047
0.1466	0.9112
0.1418	1.0072
0.7184	1.1485
0.8327	0.9783
0.7446	0.8938
0.8241	0.7245
0.9162	0.9168
0.9732	1.0530
0.9495	1.0995
0.5862	0.9937
0.5570	1.2013
0.1467	0.9223
0.1416	0.9937
0.7165	1.1753
0.8399	0.9470
0.7434	0.8937
0.8177	0.7353
0.9137	0.9074
0.9720	1.0397
0.9490	1.0930
0.5871	0.9910
0.5590	1.1855
0.1464	0.9105
0.1415	0.9600
0.7228	1.1862
0.8482	0.9842
0.7463	0.9350
0.8134	0.7615
0.9067	0.8987
0.9747	1.0560
0.9453	1.0985
0.5869	1.0160
0.5608	1.1650
0.1465	0.9337
0.1414	0.9060
0.7235	1.2020
0.8501	0.9745
0.7454	0.9168
0.8106	0.7932
0.9042	0.9050
0.9760	1.0418
0.9406	1.0677
0.5873	1.0260
0.5618	1.1470
0.1463	0.9260
0.1415	0.8442
0.7264	1.1838
0.8539	0.9380
0.7463	0.9607
0.8075	0.8427
0.9020	0.9269
0.9739	1.0345
0.9384	1.0543
0.5866	1.0205
0.5646	1.1130
0.1463	0.9285
0.1414	0.7865
0.7253	1.1337
0.8532	0.9757
0.7501	0.9572
0.8073	0.8825
0.9007	0.9532
0.9007	0.9757
0.9695	1.0110
0.9365	1.0408
0.5875	1.0257
0.5659	1.0395
0.1461	0.9000
0.1416	0.7893
0.7294	1.1558
0.8473	0.9335
0.7511	0.9387
0.8072	0.9167
0.8980	1.0142
0.9711	1.0113
0.9388	1.0105
0.5882	1.0100
0.5674	1.0085
0.1459	0.8705
0.1414	0.7628
0.7324	1.0830
0.8498	0.9058
0.7516	0.9465
0.8079	0.9422
0.8986	1.0352
0.9708	0.9997
0.9402	1.0082
0.5893	1.0147
0.5693	0.9807
0.1459	0.8510
0.1413	0.7267
0.7354	1.1220
0.8485	0.8945
0.7483	0.9710
0.8053	0.9423
0.9000	1.0464
0.9708	1.0070
0.9437	0.9955
0.5915	1.0158
0.5705	0.9285
0.1458	0.8268
0.1412	0.6770
0.7344	1.0922
0.8458	0.8698
0.7482	0.9542
0.8047	0.9502
0.8995	1.0454
0.9731	1.0075
0.9449	0.9793
0.5922	0.9955
0.5730	0.9215
0.1457	0.7842
0.1411	0.7005
0.7371	1.1000
0.8458	0.8955
0.7450	0.8885
0.8040	0.9160
0.9030	1.0337
0.9704	1.0313
0.9498	0.9715
0.5950	0.9795
0.5730	0.9078
0.1456	0.7573
0.1410	0.7148
0.7395	1.0705
0.8423	0.9693
0.7394	0.9055
0.8053	0.9192
0.9074	1.0302
0.9722	1.0380
0.9494	0.9555
0.5968	0.9977
0.5748	0.9432
0.1455	0.7393
0.1409	0.7343
0.7373	1.0650
0.8430	0.9617
0.7388	0.8758
0.8044	0.8937
0.9086	1.0092
0.9718	1.0392
0.9503	0.9440
0.5984	0.9750
0.5772	0.9400
0.1453	0.7230
0.1408	0.7828
0.7397	1.0650
0.8432	0.9868
0.7383	0.9147
0.8031	0.8978
0.9103	0.9972
0.9744	1.0342
0.9526	0.9415
0.6006	0.9730
0.5782	0.9265
0.1452	0.7425
0.1407	0.8405
0.7413	1.0920
0.8423	1.0262
0.7361	0.8940
0.8002	0.9157
0.9116	0.9875
0.9762	1.0455
0.9486	0.9337
0.6015	0.9737
0.5791	0.9423
0.1450	0.7455
0.1406	0.8752
0.7483	1.0942
0.8502	1.0173
0.7329	0.9157
0.7956	0.9003
0.9110	0.9715
0.9793	1.0617
0.9478	0.9437
0.6033	0.9588
0.5785	0.9555
0.1448	0.7753
0.1405	0.9150
0.7474	1.1180
0.8546	1.0422
0.7369	0.9708
0.7929	0.8943
0.9102	0.9550
0.9788	1.0650
0.9410	0.9595
0.6067	0.9570
0.5811	0.9118
0.1446	0.7983
0.1405	0.9337
0.7533	1.1247
0.8598	1.0252
0.7345	0.9435
0.7895	0.8918
0.9092	0.9582
0.9830	1.0718
0.9409	0.9605
0.6074	0.9510
0.5797	0.9083
0.1445	0.8108
0.1405	0.9302
0.7520	1.0977
0.8615	1.0222
0.7379	0.9495
0.7873	0.9020
0.9091	0.9618
0.9825	1.0710
0.9464	0.9712
0.6081	0.9557
0.5762	0.9220
0.1443	0.8288
0.1405	0.9810
0.7564	1.0953
0.8620	1.0260
0.7368	0.9427
0.7896	0.9183
0.9083	0.9817
0.9869	1.0850
0.9434	0.9797
0.6086	0.9640
0.5774	0.8952
0.1443	0.8395
0.1405	0.9645
0.7571	1.0747
0.8629	1.0000
0.7371	0.9812
0.7856	0.9670
0.9075	1.0125
0.9902	1.0760
0.9476	0.9857
0.6083	0.9573
0.5757	0.8795
0.1442	0.8563
0.1405	0.9258
0.7560	1.0603
0.8638	0.9502
0.7393	0.9265
0.7842	0.9610
0.9066	1.0357
0.9931	1.0845
0.9580	0.9895
0.6084	0.9448
0.5734	0.8335
0.1442	0.8783
0.1405	0.9150
0.7575	1.0655
0.8624	0.9138
0.7376	0.9435
0.7826	0.9718
0.9083	1.0595
0.9952	1.0700
0.9598	0.9995
0.6086	0.9320
0.5757	0.8347
0.1441	0.8727
0.1404	0.8512
0.7563	1.0823
0.8607	0.8920
0.7373	0.9362
0.7818	0.9865
0.9088	1.0777
0.9968	1.0810
0.9616	1.0028
0.6099	0.9245
0.5743	0.8472
0.1441	0.8577
0.1405	0.8190
0.7584	1.0768
0.8579	0.8800
0.7341	0.9075
0.7811	0.9417
0.9120	1.1005
0.9998	1.0670
0.9641	0.9930
0.6106	0.9367
0.5745	0.8203
0.1440	0.8425
0.1405	0.8197
0.7589	1.1167
0.8550	0.8763
0.7328	0.9267
0.7809	0.9355
0.9154	1.0957
1.0026	1.0685
0.9673	0.9855
0.6107	0.9503
0.5754	0.8030
0.1440	0.8327
0.1404	0.7903
0.7626	1.1128
0.8530	0.8795
0.7277	0.8837
0.7787	0.9245
0.9179	1.0880
1.0063	1.0577
0.9694	0.9763
0.6116	0.9507
0.5757	0.8415
0.1438	0.8173
0.1405	0.8115
0.7674	1.1193
0.8513	0.8820
0.7247	0.9108
0.7757	0.9120
0.9192	1.0733
1.0105	1.0620
0.9710	0.9793
0.6118	0.9677
0.5786	0.8902
0.1436	0.8153
0.1403	0.8520
0.7689	1.1298
0.8477	0.8873
0.7247	0.8793
0.7771	0.8960
0.9217	1.0662
1.0136	1.0528
0.9751	0.9858
0.6131	0.9770
0.5781	0.8560
0.1434	0.8068
0.1402	0.8842
0.7762	1.1172
0.8529	0.9042
0.7188	0.9413
0.7726	0.8540
0.9264	1.0335
1.0130	1.0275
0.9752	0.9978
0.6157	0.9713
0.5775	0.8605
0.1431	0.8262
0.1403	0.9278
0.7795	1.1155
0.8542	0.8943
0.7187	0.9235
0.7697	0.8303
0.9261	1.0130
1.0139	1.0273
0.9816	1.0228
0.6171	0.9805
0.5765	0.8840
0.1430	0.8533
0.1402	0.9965
0.7831	1.1220
0.8572	0.9095
0.7168	0.9577
0.7668	0.8330
0.9254	1.0070
1.0147	1.0155
0.9834	1.0275
0.6184	1.0072
0.5753	0.8735
0.1429	0.8730
0.1402	1.0185
0.7823	1.1043
0.8579	0.9162
0.7188	0.9842
0.7651	0.8460
0.9240	0.9970
1.0142	1.0150
0.9765	1.0213
0.6201	1.0370
0.5783	0.9045
0.1428	0.9075
0.1403	1.0715
0.7861	1.0830
0.8594	0.8980
0.7168	0.9678
0.7620	0.8312
0.9223	0.9887
1.0120	0.9970
0.9862	1.0210
0.6228	1.0458
0.5724	0.8710
0.1428	0.9133
0.1404	1.0933
0.7792	1.1125
0.8654	0.8675
0.7209	1.0360
0.7576	0.8720
0.9179	0.9705
1.0112	1.0060
0.9903	1.0388
0.6216	1.0480
0.5701	0.8668
0.1428	0.9335
0.1406	1.0680
0.7817	1.0248
0.8645	0.7977
0.7212	0.9950
0.7576	0.8932
0.9138	0.9673
1.0121	0.9955
0.9939	1.0425
0.6204	1.0362
0.5681	0.8835
0.1428	0.9435
0.1408	1.1052
0.7822	1.0457
0.8643	0.8137
0.7219	1.0248
0.7558	0.9325
0.9145	0.9828
1.0080	1.0005
0.9993	1.0442
0.6218	1.0405
0.5662	0.8955
0.1428	0.9572
0.1409	1.0830
0.7818	1.0647
0.8616	0.7725
0.7223	1.0053
0.7558	0.9639
0.9152	0.9870
1.0060	1.0040
0.9935	1.0435
0.6216	1.0175
0.5676	0.8250
0.1429	0.9550
0.1410	1.0370
0.7827	1.0662
0.8574	0.7717
0.7216	1.0237
0.7555	0.9642
0.9162	0.9937
1.0037	1.0113
1.0045	1.0335
0.6232	1.0090
0.5636	0.8385
0.1426	0.9520
0.1411	0.9658
0.7856	1.0858
0.8522	0.7625
0.7237	0.9955
0.7580	1.0044
0.9148	1.0110
1.0044	1.0333
1.0090	1.0205
0.6245	1.0090
0.5643	0.8745
0.1428	0.9207
0.1413	0.8930
0.7831	1.0683
0.8404	0.7958
0.7213	0.9960
0.7566	1.0172
0.9133	1.0142
1.0056	1.0312
1.0132	0.9968
0.6242	0.9950
0.5622	0.8470
0.1426	0.8920
0.1413	0.8105
0.7857	1.0473
0.8401	0.8160
0.7228	0.9987
0.7595	1.0422
0.7609	1.0290
0.9150	0.9932
1.0065	1.0418
1.0131	0.9940
0.6248	0.9645
0.5632	0.8647
0.1425	0.8658
0.1415	0.7625
0.7896	1.0337
0.8306	0.8088
0.7211	0.9905
0.7574	1.0334
0.9145	0.9818
1.0114	1.0562
1.0200	0.9888
0.6249	0.9435
0.5644	0.8113
0.1424	0.8267
0.1413	0.7092
0.7914	1.0213
0.8319	0.8330
0.7206	0.9973
0.7568	1.0124
0.9155	0.9720
1.0125	1.0650
1.0257	0.9932
0.6273	0.9337
0.5642	0.8492
0.1423	0.8280
0.1412	0.6957
0.7904	0.9797
0.8306	0.8353
0.7210	0.9805
0.7557	0.9975
0.9163	0.9685
1.0162	1.0437
1.0198	0.9830
0.6285	0.9103
0.5689	0.8775
0.1422	0.8030
0.1410	0.7135
0.7906	1.0280
0.8326	0.8993
0.7196	1.0170
0.7571	0.9522
0.9167	0.9730
1.0196	1.0443
1.0244	0.9835
0.6284	0.9145
0.5704	0.8460
0.1422	0.7970
0.1408	0.6862
0.7882	1.0137
0.8318	0.8655
0.7203	1.0292
0.7544	0.9152
0.9144	0.9515
1.0239	1.0372
1.0257	0.9835
0.6295	0.8950
0.5729	0.8762
0.1422	0.8228
0.1407	0.6955
0.7871	1.0030
0.8301	0.8957
0.7220	1.0275
0.7529	0.9432
0.9140	0.9585
1.0293	1.0333
1.0299	0.9867
0.6308	0.9123
0.5743	0.8832
0.1421	0.8362
0.1405	0.7800
0.7857	1.0023
0.8290	0.9037
0.7233	1.0493
0.7520	0.9145
0.9127	0.9600
1.0309	1.0270
1.0344	0.9888
0.6315	0.9085
0.5735	0.8875
0.1420	0.8607
0.1406	0.7963
0.7855	1.0288
0.8272	0.8810
0.7246	1.0337
0.7513	0.8940
0.9124	0.9695
1.0321	1.0185
1.0310	1.0035
0.6330	0.9162
0.5750	0.8147
0.1418	0.8927
0.1406	0.8372
0.7845	1.0422
0.8268	0.8498
0.7264	1.0475
0.7490	0.8718
0.9116	0.9875
1.0326	1.0180
1.0423	1.0115
0.6335	0.9258
0.5724	0.8222
0.1417	0.9147
0.1406	0.8783
0.7838	1.0595
0.8280	0.8015
0.7287	1.0098
0.7470	0.8605
0.9096	1.0155
1.0362	1.0065
1.0356	1.0135
0.6305	0.9360
0.5749	0.7985
0.1417	0.9270
0.1407	0.9115
0.7866	1.0430
0.8280	0.8312
0.7291	1.0025
0.7472	0.8552
0.9098	1.0380
1.0368	0.9978
1.0420	1.0185
0.6309	0.9387
0.5711	0.7912
0.1417	0.9480
0.1408	0.9465
0.7855	1.0380
0.8265	0.8082
0.7302	1.0010
0.7441	0.8518
0.9107	1.0520
1.0374	1.0025
1.0474	1.0245
0.6311	0.9425
0.5701	0.7807
0.1416	0.9572
0.1409	0.9400
0.7897	1.0235
0.8260	0.8042
0.7288	0.9850
0.7418	0.8640
0.9107	1.0653
1.0377	1.0143
1.0606	1.0245
0.6304	0.9512
0.5674	0.7375
0.1416	0.9665
0.1409	0.9267
0.7900	0.9947
0.8265	0.8000
0.7278	0.9563
0.7407	0.8910
0.9127	1.0718
1.0391	1.0160
1.0658	1.0140
0.6293	0.9485
0.5668	0.7658
0.1416	0.9435
0.1411	0.9313
0.7944	0.9840
0.8222	0.7908
0.7226	0.9340
0.7381	0.9072
0.9147	1.0865
1.0389	1.0257
1.0731	1.0377
0.6303	0.9620
0.5655	0.7065
0.1417	0.8980
0.1410	0.9123
0.7921	0.9713
0.8261	0.7822
0.7207	0.9365
0.7371	0.9028
0.9173	1.0685
