#rho	velocity
0.7013	1.5845
0.4950	1.4847
0.3200	1.2650
0.3277	1.2422
0.4161	1.3000
0.5339	1.0820
0.6711	1.2037
0.6271	1.2418
0.3964	1.2382
0.4119	1.3773
0.6999	1.5225
0.4967	1.4330
0.3199	1.2365
0.3281	1.2528
0.4170	1.3382
0.5316	1.0832
0.6711	1.2317
0.6240	1.2615
0.3950	1.2403
0.4114	1.3910
0.7020	1.5033
0.4989	1.4440
0.3210	1.2403
0.3289	1.2440
0.4161	1.2675
0.5300	1.0668
0.6702	1.2412
0.6202	1.2275
0.3950	1.2403
0.4126	1.4258
0.7055	1.5217
0.4995	1.4783
0.3204	1.2400
0.3290	1.2495
0.4161	1.3180
0.5298	1.1307
0.6697	1.2738
0.6201	1.2230
0.3951	1.2163
0.4115	1.4450
0.7063	1.5318
0.5028	1.4710
0.3208	1.2478
0.3288	1.2265
0.4153	1.3140
0.5286	1.1220
0.6697	1.3068
0.6155	1.1830
0.3920	1.2357
0.4125	1.3950
0.7125	1.4975
0.5016	1.4732
0.3215	1.2450
0.3289	1.2570
0.4156	1.3135
0.5314	1.1050
0.6729	1.3337
0.6135	1.1738
0.3918	1.2565
0.4126	1.5107
0.7135	1.5335
0.5020	1.4297
0.3206	1.2922
0.3298	1.2873
0.4157	1.3083
0.5300	1.1830
0.6733	1.3123
0.6139	1.2210
0.3920	1.2747
0.4124	1.4908
0.7134	1.5075
0.5025	1.3925
0.3207	1.2997
0.3302	1.2480
0.4152	1.3215
0.5285	1.2000
0.6735	1.3120
0.6108	1.2195
0.3916	1.2752
0.4118	1.4575
0.7152	1.5055
0.5042	1.3863
0.3199	1.3200
0.3298	1.2695
0.4163	1.2807
0.5307	1.1908
0.6769	1.3030
0.6061	1.2100
0.3887	1.2805
0.4136	1.4148
0.7227	1.4690
0.5064	1.3457
0.3192	1.2900
0.3296	1.2728
0.4170	1.2767
0.5294	1.2135
0.6786	1.2982
0.6074	1.2150
0.3883	1.2905
0.4113	1.3750
0.7270	1.3817
0.5058	1.3282
0.3186	1.2500
0.3310	1.2415
0.4163	1.2555
0.5295	1.1782
0.6781	1.2592
0.6017	1.2295
0.3879	1.2640
0.4147	1.3977
0.7244	1.4960
0.5038	1.3120
0.3196	1.2750
0.3303	1.2415
0.4161	1.2740
0.5321	1.2087
0.6745	1.2892
0.6036	1.2345
0.3879	1.3085
0.4148	1.3952
0.7230	1.5042
0.5062	1.3142
0.3205	1.3200
0.3299	1.2372
0.4164	1.2678
0.5288	1.2225
0.6735	1.2607
0.6024	1.2395
0.3879	1.3253
0.4150	1.3775
0.7245	1.5155
0.5054	1.2698
0.3213	1.3098
0.3307	1.2540
0.4150	1.2097
0.5282	1.2130
0.6717	1.2610
0.6047	1.2152
0.3893	1.3585
0.4138	1.3233
0.7246	1.3985
0.5065	1.2785
0.3211	1.3245
0.3301	1.2415
0.4144	1.1132
0.5288	1.2193
0.6704	1.2475
0.6036	1.2413
0.3892	1.3453
0.4141	1.3895
0.7262	1.5210
0.5060	1.2507
0.3213	1.3592
0.3303	1.2052
0.4141	1.1552
0.5293	1.2305
0.6725	1.2523
0.6011	1.2375
0.3848	1.4085
0.4155	1.3145
0.7368	1.5385
0.5056	1.2608
0.3206	1.2990
0.3305	1.2177
0.4162	1.1292
0.5288	1.1975
0.6715	1.2780
0.6020	1.1985
0.3861	1.3543
0.4151	1.3570
0.7327	1.5243
0.5064	1.2758
0.3217	1.2790
0.3305	1.2462
0.4144	1.1697
0.5279	1.2195
0.6677	1.3085
0.6007	1.1905
0.3858	1.2922
0.4155	1.3675
0.7369	1.5053
0.5051	1.2818
0.3219	1.2982
0.3307	1.2073
0.4146	1.2815
0.5292	1.2255
0.6681	1.3173
0.5983	1.1905
0.3874	1.2728
0.4152	1.4007
0.7305	1.5663
0.5083	1.2898
0.3235	1.3580
0.3301	1.2513
0.4120	1.2570
0.5296	1.2178
0.6697	1.3130
0.5966	1.2147
0.3831	1.2710
0.4160	1.3840
0.7445	1.6040
0.5082	1.2605
0.3228	1.3475
0.3304	1.2385
0.4131	1.2430
0.5289	1.1972
0.6640	1.3473
0.5961	1.2052
0.3841	1.3160
0.4165	1.3712
0.7504	1.5345
0.5060	1.3105
0.3231	1.3470
0.3308	1.2272
0.4119	1.2317
0.5299	1.2138
0.6676	1.3085
0.5923	1.2052
0.3828	1.2823
0.4176	1.4048
0.7496	1.5200
0.5077	1.2905
0.3228	1.3162
0.3305	1.2560
0.4127	1.1915
0.5300	1.2040
0.6750	1.3293
0.5898	1.2200
0.3816	1.2155
0.4180	1.3645
0.7469	1.5040
0.5092	1.3102
0.3216	1.3362
0.3303	1.2540
0.4141	1.1540
0.5302	1.1680
0.6758	1.3335
0.5897	1.2103
0.3806	1.2015
0.4177	1.3965
0.7472	1.6357
0.5085	1.2803
0.3232	1.3565
0.3308	1.2533
0.4123	1.3607
0.5303	1.2060
0.6742	1.3135
0.5915	1.2300
0.3793	1.2200
0.4183	1.3580
0.7543	1.5117
0.5071	1.3103
0.3235	1.3410
0.3312	1.2478
0.4118	1.2852
0.5283	1.2065
0.6754	1.2997
0.5893	1.2300
0.3784	1.1395
0.4176	1.3570
0.7577	1.5085
0.5099	1.3207
0.3230	1.3065
0.3308	1.2402
0.4122	1.2800
0.5293	1.1842
0.6739	1.2985
0.5879	1.2105
0.3791	1.1820
0.4191	1.3417
0.7552	1.4777
0.5082	1.3197
0.3243	1.3020
0.3316	1.2607
0.4105	1.2265
0.5278	1.1905
0.6780	1.2783
0.5905	1.2208
0.3774	1.1985
0.4173	1.3035
0.7556	1.5367
0.5079	1.3185
0.3258	1.2962
0.3326	1.3445
0.4086	1.1775
0.5263	1.2075
0.6801	1.2840
0.5853	1.2208
0.3748	1.1825
0.4192	1.3868
0.7616	1.5085
0.5097	1.3302
0.3234	1.2740
0.3312	1.3063
0.4129	1.1690
0.5294	1.2117
0.5276	1.2042
0.6782	1.2935
0.5877	1.2112
0.3747	1.1975
0.4177	1.4215
0.7640	1.4787
0.5114	1.3690
0.3239	1.3058
0.3313	1.3455
0.4122	1.2600
0.5273	1.2100
0.6785	1.2835
0.5873	1.2310
0.3735	1.2075
0.4178	1.4318
0.7739	1.4312
0.5102	1.3350
0.3237	1.2858
0.3320	1.3820
0.4113	1.2033
0.5289	1.1692
0.6782	1.2785
0.5832	1.2105
0.3744	1.1738
0.4184	1.3977
0.7699	1.4455
0.5108	1.3587
0.3244	1.3068
0.3320	1.3422
0.4102	1.2268
0.5294	1.1995
0.6824	1.2862
0.5841	1.2118
0.3720	1.2060
0.4175	1.4567
0.7747	1.4458
0.5079	1.3285
0.3241	1.3077
0.3334	1.3555
0.4107	1.2625
0.5298	1.1918
0.6852	1.2877
0.5784	1.2460
0.3714	1.2482
0.4196	1.4365
0.7743	1.4268
0.5097	1.3583
0.3254	1.3055
0.3329	1.4062
0.4085	1.1105
0.5279	1.2030
0.6830	1.3023
0.5772	1.2415
0.3714	1.2342
0.4202	1.4040
0.7745	1.4395
0.5083	1.3280
0.3245	1.3257
0.3343	1.4135
0.4106	1.0735
0.5281	1.2167
0.6824	1.2777
0.5757	1.2515
0.3721	1.2675
0.4210	1.4258
0.7748	1.3907
0.5074	1.3572
0.3247	1.3850
0.3346	1.4240
0.4095	1.1532
0.5255	1.2127
0.6836	1.2783
0.5752	1.2518
0.3715	1.2343
0.4205	1.4167
0.7714	1.3888
0.5090	1.3738
0.3260	1.3845
0.3355	1.3727
0.4087	1.1518
0.5256	1.1762
0.6854	1.2492
0.5739	1.2712
0.3707	1.2808
0.4219	1.4500
0.7717	1.3620
0.5065	1.3675
0.3267	1.4010
0.3361	1.3467
0.4078	1.1188
0.5263	1.2112
0.6838	1.2445
0.5725	1.2810
0.3699	1.3372
0.4220	1.3270
0.7759	1.3953
0.5072	1.3713
0.3276	1.4073
0.3359	1.3962
0.4069	1.1990
0.5255	1.2392
0.6846	1.2207
0.5767	1.2520
0.3691	1.3535
0.4203	1.3142
0.7775	1.3582
0.5070	1.3375
0.3293	1.3855
0.3360	1.3182
0.4045	1.1278
0.5254	1.2485
0.6794	1.2062
0.5755	1.2617
0.3701	1.3510
0.4202	1.2960
0.7746	1.3765
0.5067	1.3515
0.3286	1.4253
0.3366	1.3722
0.4071	1.1678
0.5267	1.3107
0.6823	1.2213
0.5722	1.2092
0.3701	1.4287
0.4199	1.3330
0.7704	1.3847
0.5108	1.3375
0.3293	1.4045
0.3356	1.3820
0.4060	1.1890
0.5241	1.2835
0.6794	1.2413
0.5722	1.2180
0.3698	1.4623
0.4204	1.3295
0.7701	1.3517
0.5090	1.3575
0.3301	1.4027
0.3372	1.3555
0.4063	1.1913
0.5259	1.2662
0.6766	1.2282
0.5754	1.1938
0.3698	1.4077
0.4181	1.3170
0.7729	1.2783
0.5085	1.3475
0.3299	1.3840
0.3370	1.3735
0.4070	1.2025
0.5272	1.2675
0.6708	1.1937
0.5730	1.1547
0.3713	1.4225
0.4194	1.3770
0.7712	1.2712
0.5093	1.3177
0.3300	1.3585
0.3361	1.3927
0.4075	1.2777
0.5274	1.2503
0.6691	1.2377
0.5734	1.1648
0.3714	1.4765
0.4191	1.4263
0.7690	1.3213
0.5064	1.3078
0.3302	1.3728
0.3374	1.3415
0.4082	1.1823
0.5312	1.2302
0.6647	1.2327
0.5671	1.1827
0.3727	1.4653
0.4203	1.3958
0.7691	1.3312
0.5067	1.2648
0.3307	1.3627
0.3371	1.4638
0.4077	1.2567
0.5293	1.2655
0.6653	1.2623
0.5666	1.1652
0.3738	1.4705
0.4209	1.3978
0.7656	1.3643
0.5066	1.2580
0.3313	1.3375
0.3377	1.4173
0.4062	1.2477
0.5304	1.2122
0.6674	1.2822
0.5645	1.1493
0.3735	1.4495
0.4209	1.4617
0.7634	1.3170
0.5059	1.2443
0.3315	1.3610
0.3384	1.4255
0.4061	1.2477
0.5318	1.1972
0.6638	1.2815
0.5622	1.1370
0.3732	1.4190
0.4224	1.4533
0.7671	1.3363
0.5031	1.2728
0.3311	1.3650
0.3388	1.4488
0.4073	1.2493
0.5301	1.1757
0.6581	1.2825
0.5587	1.1095
0.3744	1.3885
0.4244	1.4977
0.7684	1.3210
0.5050	1.2462
0.3327	1.3220
0.3387	1.3920
0.4053	1.2362
0.5294	1.1563
0.6613	1.2630
0.5586	1.1675
0.3738	1.3280
0.4245	1.4657
0.7667	1.3458
0.5007	1.2492
0.3317	1.2983
0.3410	1.4150
0.4068	1.2057
0.5297	1.1765
0.6607	1.2243
0.5573	1.1555
0.3727	1.3223
0.4254	1.4352
0.7732	1.3808
0.5008	1.2370
0.3321	1.3005
0.3407	1.4112
0.4058	1.2182
0.5294	1.1673
0.6616	1.2373
0.5554	1.1878
0.3734	1.3320
0.4258	1.4505
0.7676	1.4007
0.4993	1.2415
0.3323	1.3212
0.3420	1.3957
0.4058	1.2157
0.5306	1.1708
0.6587	1.2480
0.5530	1.2330
0.3736	1.3573
0.4258	1.4895
0.7678	1.4360
0.5004	1.2808
0.3325	1.3305
0.3419	1.3885
0.4064	1.2393
0.5311	1.1805
0.6598	1.2628
0.5490	1.1872
0.3733	1.3367
0.4281	1.4507
0.7688	1.3702
0.4990	1.2655
0.3321	1.3122
0.3424	1.4225
0.4067	1.2870
0.5305	1.1922
0.6590	1.2628
0.5486	1.2110
0.3722	1.3380
0.4281	1.4887
0.7747	1.3705
0.4983	1.3022
0.3327	1.2975
0.3431	1.3580
0.4058	1.2283
0.5305	1.1838
0.6567	1.2490
0.5492	1.2147
0.3721	1.3665
0.4280	1.4665
0.7752	1.3100
0.4979	1.2698
0.3331	1.3427
0.3432	1.3462
0.4060	1.2563
0.5292	1.2002
0.6590	1.2433
0.5483	1.2745
0.3716	1.3302
0.4284	1.5095
0.7728	1.3500
0.4981	1.2945
0.3338	1.3243
0.3437	1.3410
0.4054	1.2200
0.5283	1.2128
0.6543	1.2243
0.5465	1.2752
0.3710	1.3688
0.4300	1.4783
0.7797	1.3650
0.4977	1.2798
0.3331	1.3240
0.3439	1.3497
0.4070	1.1913
0.5298	1.1965
0.6517	1.2430
0.5427	1.3185
0.3734	1.3523
0.4312	1.4407
0.7753	1.4098
0.4971	1.3055
0.3333	1.3738
0.3444	1.3350
0.4061	1.2010
0.5283	1.2002
0.6548	1.2625
0.5418	1.3142
0.3729	1.3858
0.4314	1.4120
0.7754	1.3942
0.4979	1.3023
0.3332	1.3457
0.3449	1.3150
0.4057	1.2423
0.5280	1.1878
0.6506	1.3015
0.5421	1.3372
0.3743	1.3950
0.4326	1.4163
0.7693	1.3793
0.4970	1.2645
0.3340	1.3845
0.3445	1.3165
0.4061	1.2243
0.5253	1.1817
0.6541	1.2825
0.5413	1.3240
0.3729	1.3843
0.4338	1.4195
0.7707	1.3890
0.4969	1.2495
0.3347	1.3540
0.3453	1.3580
0.4051	1.2028
0.5271	1.2010
0.6464	1.2790
0.5409	1.3062
0.3737	1.4117
0.4331	1.3990
0.7727	1.3532
0.4969	1.2595
0.3355	1.3945
0.3451	1.3732
0.4054	1.2682
0.5243	1.2130
0.6504	1.2340
0.5417	1.3400
0.3717	1.3682
0.4331	1.3538
0.7731	1.3928
0.4975	1.3060
0.3360	1.3830
0.3457	1.3347
0.4053	1.2285
0.5242	1.2320
0.6485	1.2440
0.5428	1.3620
0.3720	1.4478
0.4322	1.3613
0.7806	1.4105
0.4977	1.2745
0.3350	1.3885
0.3458	1.3417
0.4051	1.2185
0.5222	1.2290
0.6488	1.1995
0.5445	1.2890
0.3726	1.4408
0.4336	1.3800
0.7745	1.4287
0.4953	1.2895
0.3367	1.3700
0.3462	1.3748
0.4035	1.2517
0.5214	1.2323
0.6503	1.2190
0.5426	1.2767
0.3714	1.5142
0.4348	1.3300
0.7770	1.4383
0.4928	1.2748
0.3372	1.3397
0.3479	1.3340
0.4028	1.2430
0.5225	1.2385
0.6431	1.2153
0.5410	1.3198
0.3727	1.4502
0.4353	1.4025
0.7747	1.4283
0.4922	1.3142
0.3359	1.3300
0.3480	1.3515
0.4067	1.2825
0.5227	1.2430
0.6405	1.2057
0.5419	1.3202
0.3727	1.5415
0.4330	1.3775
0.7765	1.4180
0.4957	1.2803
0.3368	1.3170
0.3473	1.3518
0.4059	1.2737
0.5212	1.2478
0.6378	1.2255
0.5418	1.2925
0.3739	1.5230
0.4346	1.4177
0.7780	1.3733
0.4946	1.3247
0.3370	1.3842
0.3475	1.3122
0.4049	1.2662
0.5246	1.2627
0.6308	1.2062
0.5368	1.2660
0.3746	1.4865
0.4360	1.4392
0.7764	1.3682
0.4929	1.3347
0.3367	1.3375
0.3480	1.3240
0.4078	1.2942
0.5229	1.2472
0.6298	1.2163
0.5382	1.2963
0.3750	1.5790
0.4359	1.4328
0.7826	1.3678
0.4940	1.3423
0.3368	1.3563
0.3477	1.2828
0.4058	1.3120
0.5226	1.2280
0.6273	1.1955
0.5361	1.3055
0.3743	1.5030
0.4365	1.4027
0.7846	1.2808
0.4951	1.3342
0.3366	1.2962
0.3478	1.2560
0.4076	1.2140
0.5201	1.2240
0.6232	1.2262
0.5384	1.3690
0.3751	1.4973
0.4368	1.4383
0.7854	1.2830
0.4940	1.3025
0.3369	1.2962
0.3483	1.2875
0.4076	1.2803
0.5218	1.2175
0.6244	1.2167
0.5355	1.3020
0.3762	1.5112
0.4357	1.4095
0.7792	1.2845
0.4983	1.3238
0.3377	1.2995
0.3474	1.2617
0.4064	1.3058
0.5220	1.2100
0.6260	1.2655
0.5344	1.3940
0.3759	1.4565
0.4376	1.4602
0.7782	1.2460
0.4958	1.3535
0.3377	1.3045
0.3477	1.2413
0.4063	1.2900
0.5187	1.2102
0.6210	1.2130
0.5347	1.3790
0.3773	1.4233
0.4382	1.4877
0.7784	1.2960
0.4957	1.3727
0.3383	1.3315
0.3488	1.2480
0.4059	1.3250
0.5183	1.1923
0.6186	1.2465
0.5354	1.4115
0.3789	1.4105
0.4379	1.4993
0.7729	1.2555
0.4960	1.3028
0.3378	1.3347
0.3487	1.2478
0.4073	1.3225
0.5149	1.2415
0.6190	1.2173
0.5378	1.3850
0.3788	1.4260
0.4381	1.4940
0.7749	1.2755
0.4964	1.3560
0.3371	1.3335
0.3488	1.2290
0.4077	1.3468
0.5166	1.2327
0.6147	1.1922
0.5356	1.4000
0.3804	1.4038
0.4379	1.5152
0.7762	1.2705
0.4976	1.3115
0.3369	1.2810
0.3486	1.2405
0.4078	1.3418
0.5147	1.2135
0.6160	1.1498
0.5330	1.4038
0.3806	1.4428
0.4401	1.5267
0.7694	1.3050
0.4984	1.3305
0.3370	1.3225
0.3487	1.2280
0.4086	1.3105
0.5138	1.2335
0.6135	1.1640
0.5319	1.4867
0.3786	1.3905
0.4403	1.5255
0.7782	1.3053
0.5002	1.3505
0.3370	1.3420
0.3486	1.2055
0.4096	1.3135
0.5109	1.2338
0.6147	1.1722
0.5311	1.4595
0.3787	1.3587
0.4441	1.5370
0.7750	1.3620
0.4978	1.3203
0.3368	1.3675
0.3492	1.1920
0.4101	1.3012
0.4119	1.2792
0.5124	1.2245
0.6074	1.1252
0.5321	1.4250
0.3794	1.3477
0.4421	1.5375
0.7783	1.2855
0.5003	1.3345
0.3366	1.3805
0.3480	1.1825
0.4114	1.2660
0.5128	1.1855
0.6083	1.1350
0.5289	1.5025
0.3800	1.3407
0.4435	1.4923
0.7780	1.2955
0.5019	1.3200
0.3363	1.4125
0.3475	1.1715
0.4117	1.2600
0.5118	1.1857
0.6038	1.1272
0.5275	1.4795
0.3798	1.3617
0.4453	1.4550
0.7761	1.3357
0.5009	1.3085
0.3380	1.3925
0.3481	1.1450
0.4109	1.2418
0.5055	1.1857
0.6040	1.1125
0.5325	1.5148
0.3798	1.3675
0.4450	1.4058
0.7740	1.2763
0.5029	1.2800
0.3389	1.3685
0.3481	1.0985
0.4116	1.2540
0.5064	1.1947
0.6047	1.1515
0.5310	1.4850
0.3788	1.4215
0.4463	1.3512
0.7722	1.3508
0.5024	1.2895
0.3393	1.3815
0.3477	1.0982
0.4128	1.2403
0.5045	1.1462
0.6024	1.1595
0.5314	1.4413
0.3806	1.3320
0.4461	1.3702
0.7637	1.3065
0.5040	1.2700
0.3395	1.3833
0.3478	1.0920
0.4122	1.2212
0.5002	1.1555
0.5995	1.1470
0.5362	1.4777
0.3817	1.4292
0.4446	1.3148
0.7624	1.3548
0.5051	1.2593
0.3402	1.4033
0.3482	1.1015
0.4131	1.2358
0.4996	1.1845
0.5987	1.1610
0.5344	1.5240
0.3814	1.4078
0.4459	1.2875
0.7627	1.3368
0.5066	1.2895
0.3400	1.3895
0.3478	1.0575
0.4140	1.2550
0.4970	1.1830
0.5949	1.1755
0.5382	1.4183
0.3813	1.4197
0.4452	1.2565
0.7672	1.3367
0.5095	1.2522
0.3399	1.3580
0.3465	1.0755
0.4136	1.2595
0.4962	1.1852
0.5949	1.1833
0.5387	1.4653
0.3807	1.4615
0.4465	1.2722
0.7713	1.3365
0.5074	1.2705
0.3398	1.3772
0.3468	1.0858
0.4147	1.2937
0.4974	1.1740
0.5949	1.2092
0.5362	1.4298
0.3802	1.5092
0.4461	1.2665
0.7691	1.4155
0.5094	1.2660
0.3399	1.3328
0.3467	1.1263
0.4140	1.3025
0.4964	1.2260
0.5881	1.2145
0.5382	1.4315
0.3821	1.4070
0.4457	1.3155
0.7721	1.3955
0.5100	1.2803
0.3405	1.3267
0.3462	1.1233
0.4143	1.2927
0.4946	1.2225
0.5864	1.2170
0.5409	1.4508
0.3819	1.4715
0.4452	1.2678
0.7698	1.3553
0.5128	1.2820
0.3415	1.3365
0.3450	1.1810
0.4136	1.3115
0.4937	1.2225
0.5867	1.1975
0.5418	1.4328
0.3822	1.4597
0.4452	1.2938
0.7714	1.3448
0.5120	1.2602
0.3413	1.3115
0.3455	1.2277
0.4142	1.3015
0.4925	1.1743
0.5850	1.1932
0.5421	1.4165
0.3825	1.4365
0.4464	1.3010
0.7674	1.3098
0.5119	1.2803
0.3420	1.3145
0.3453	1.2380
0.4157	1.2860
0.4918	1.2143
0.5814	1.2560
0.5408	1.4823
0.3833	1.4712
0.4461	1.2988
0.7735	1.3287
0.5112	1.2648
0.3404	1.3048
0.3467	1.2728
0.4152	1.3327
0.4901	1.1647
0.5860	1.2695
0.5429	1.5072
0.3820	1.4650
0.4460	1.2970
0.7704	1.3345
0.5132	1.2892
0.3408	1.2867
0.3457	1.2742
0.4157	1.3467
0.4885	1.1262
0.5810	1.3018
0.5451	1.4502
0.3848	1.4247
0.4453	1.3132
0.7649	1.3320
0.5119	1.2525
0.3410	1.2742
0.3468	1.2882
0.4179	1.3467
0.4868	1.1080
0.5769	1.3032
0.5463	1.5188
0.3846	1.4202
0.4465	1.3260
0.7712	1.3417
0.5111	1.3298
0.3399	1.2857
0.3467	1.2370
0.4173	1.3517
0.4846	1.1060
0.5782	1.2835
0.5455	1.4322
0.3844	1.4263
0.4474	1.3310
0.7707	1.3685
0.5096	1.3338
0.3401	1.2200
0.3484	1.2478
0.4157	1.3175
0.4845	1.1365
0.5801	1.3702
0.5469	1.4755
0.3843	1.3980
0.4474	1.3183
0.7720	1.3727
0.5090	1.3345
0.3404	1.2788
0.3481	1.2412
0.4161	1.3180
0.4801	1.1240
0.5749	1.3635
0.5507	1.4633
0.3860	1.4783
0.4461	1.3002
0.7779	1.3430
0.5107	1.3563
0.3394	1.2732
0.3489	1.2855
0.4158	1.3177
0.4793	1.1275
0.5780	1.3820
0.5491	1.4177
0.3846	1.4000
0.4476	1.3080
0.7767	1.4322
0.5110	1.3883
0.3398	1.2655
0.3489	1.2533
0.4151	1.2982
0.4745	1.1372
0.5788	1.4050
0.5533	1.4318
0.3845	1.3952
0.4450	1.3180
0.7781	1.4167
0.5169	1.4025
0.3399	1.2925
0.3486	1.2515
0.4166	1.2795
0.4771	1.1627
0.5754	1.4053
0.5481	1.4285
0.3842	1.3935
0.4463	1.3033
0.7853	1.3327
0.5164	1.4167
0.3390	1.2827
0.3487	1.2482
0.4139	1.2752
0.4759	1.1560
0.5795	1.3943
0.5501	1.4258
0.3841	1.4135
0.4454	1.2997
0.7849	1.3868
0.5162	1.3910
0.3395	1.2527
0.3492	1.2502
0.4136	1.2862
0.4744	1.1863
0.5782	1.3980
0.5527	1.3837
0.3860	1.3257
0.4438	1.3020
0.7788	1.3515
0.5170	1.3893
0.3398	1.2705
0.3497	1.2820
0.4135	1.2675
0.4750	1.2057
0.5798	1.3355
0.5517	1.4378
0.3839	1.3908
0.4421	1.3057
0.7849	1.3318
0.5190	1.4285
0.3398	1.2322
0.3498	1.3045
0.4142	1.2535
0.4732	1.2060
0.5776	1.3180
0.5532	1.3850
0.3840	1.3780
0.4432	1.3002
0.7862	1.3215
0.5192	1.3488
0.3398	1.2448
0.3494	1.3640
0.4130	1.2588
0.4724	1.1963
0.5790	1.3848
0.5531	1.4595
0.3862	1.3537
0.4429	1.2630
0.7767	1.3247
0.5185	1.3710
0.3401	1.2683
0.3504	1.3467
0.4116	1.2695
0.4721	1.1575
0.5788	1.3330
0.5546	1.4458
0.3851	1.3672
0.4438	1.2820
0.7883	1.3405
0.5164	1.3430
0.3398	1.2467
0.3504	1.3018
0.4123	1.2772
0.4711	1.1573
0.5797	1.3295
0.5557	1.4155
0.3852	1.3765
0.4426	1.2778
0.7878	1.3497
0.5164	1.3223
0.3391	1.2483
0.3512	1.2862
0.4135	1.2652
0.4689	1.1478
0.5744	1.3815
0.5572	1.4285
0.3864	1.3598
0.4427	1.2825
0.7889	1.3205
0.5175	1.2903
0.3390	1.2407
0.3513	1.2857
0.4129	1.2848
0.4665	1.1285
0.5748	1.3860
0.5586	1.3385
0.3862	1.4027
0.4431	1.2777
0.7876	1.3187
0.5161	1.2753
0.3397	1.2585
0.3525	1.3180
0.4122	1.3332
0.4654	1.1518
0.5775	1.4122
0.5601	1.3860
0.3850	1.4352
0.4420	1.2620
0.7923	1.4098
0.5177	1.2922
0.3392	1.2980
0.3524	1.2983
0.4118	1.3428
0.4632	1.1188
0.5773	1.4007
0.5602	1.4050
0.3849	1.3875
0.4430	1.2902
0.7966	1.3308
0.5184	1.3290
0.3389	1.2578
0.3527	1.2970
0.4119	1.3135
0.4630	1.1433
0.5751	1.3668
0.5613	1.3755
0.3868	1.3658
0.4420	1.3090
0.7913	1.3115
0.5189	1.2805
0.3391	1.2605
0.3528	1.2922
0.4096	1.3380
0.4627	1.1190
0.5812	1.4113
0.5607	1.3105
0.3850	1.4040
0.4418	1.3037
0.7949	1.3112
0.5193	1.3135
0.3393	1.2518
0.3532	1.3223
0.4108	1.3522
0.4640	1.1435
0.5764	1.4875
0.5570	1.3223
0.3865	1.3780
0.4433	1.3158
0.7937	1.3102
0.5169	1.3030
0.3392	1.2447
0.3541	1.3258
0.4103	1.3562
0.4622	1.1350
0.5775	1.4637
0.5608	1.2950
0.3870	1.4493
0.4417	1.3280
0.7904	1.2893
0.5182	1.2795
0.3393	1.2568
0.3541	1.3457
0.4097	1.3562
0.4597	1.1197
0.5797	1.4653
0.5617	1.3035
0.3868	1.4220
0.4423	1.3007
0.7974	1.2675
0.5181	1.3132
0.3379	1.2480
0.3548	1.3775
0.4105	1.3432
0.4611	1.1100
0.5798	1.4625
0.5598	1.3077
0.3868	1.3497
0.4437	1.3157
0.7942	1.2767
0.5158	1.3085
0.3378	1.1950
0.3549	1.3825
0.4110	1.3607
0.4606	1.0810
0.5748	1.4007
0.5576	1.3495
0.3891	1.3698
0.4424	1.3247
0.7964	1.2565
0.5170	1.3175
0.3371	1.1780
0.3564	1.3638
0.4083	1.3563
0.4589	1.0668
0.5821	1.4448
0.5590	1.3932
0.3882	1.3380
0.4436	1.3148
0.7958	1.2845
0.5149	1.3092
0.3372	1.1350
0.3571	1.3350
0.4086	1.3323
0.4586	1.0428
0.5784	1.4013
0.5581	1.3512
0.3898	1.3152
0.4439	1.3603
0.7964	1.2425
0.5142	1.3063
0.3369	1.1032
0.3577	1.3347
0.4081	1.3420
0.4555	0.9942
0.5801	1.4225
0.5604	1.3135
0.3895	1.3315
0.4425	1.3450
0.7991	1.3115
0.5149	1.3262
0.3365	1.1515
0.3593	1.3227
0.4079	1.3420
0.4547	1.0215
0.5826	1.4880
0.5608	1.3848
0.3890	1.3558
0.4423	1.3548
0.8017	1.2885
0.5149	1.3743
0.3357	1.1935
0.3598	1.3220
0.4082	1.3323
0.4514	1.0335
0.5833	1.5207
0.5623	1.4078
0.3884	1.3137
0.4421	1.3445
0.8049	1.3400
0.5168	1.2955
0.3351	1.1830
0.3604	1.3143
0.4078	1.3230
0.4504	0.9850
0.5836	1.4160
0.5619	1.3748
0.3881	1.3258
0.4435	1.2947
0.8130	1.3340
0.5155	1.3420
0.3341	1.1150
0.3610	1.3100
0.4080	1.2953
0.4493	1.0420
0.5832	1.4500
0.5602	1.4058
0.3892	1.2982
0.4438	1.3045
0.8082	1.2942
0.5167	1.3377
0.3341	1.1262
0.3616	1.3037
0.4070	1.2855
0.4466	1.0648
0.5858	1.4825
0.5598	1.3928
0.3874	1.3112
0.4430	1.3190
0.8183	1.3177
0.5183	1.2938
0.3336	1.1250
0.3633	1.2935
0.4056	1.2703
0.4461	1.0908
0.5888	1.4885
0.5617	1.3725
0.3888	1.3238
0.4430	1.3440
0.8064	1.3535
0.5186	1.2707
0.3345	1.1660
0.3627	1.2805
0.4047	1.2475
0.4452	1.1080
0.5889	1.5057
0.5615	1.3682
0.3883	1.2885
0.4443	1.3400
0.8168	1.3527
0.5160	1.2720
0.3337	1.1780
0.3637	1.2990
0.4052	1.2672
0.4430	1.1330
0.5883	1.4895
0.5640	1.3627
0.3880	1.2870
0.4418	1.2948
0.8245	1.3557
0.5166	1.2580
0.3325	1.2065
0.3656	1.2937
0.4035	1.2460
0.4438	1.1615
0.5888	1.4973
